Date,KNDIStock_Open_average,KNDIStock_Open_max,KNDIStock_Open_min,KNDIStock_Open_volatility,KNDIStock_Open_change,KNDIStock_High_average,KNDIStock_High_max,KNDIStock_High_min,KNDIStock_High_volatility,KNDIStock_High_change,KNDIStock_Low_average,KNDIStock_Low_max,KNDIStock_Low_min,KNDIStock_Low_volatility,KNDIStock_Low_change,KNDIStock_Close_average,KNDIStock_Close_max,KNDIStock_Close_min,KNDIStock_Close_volatility,KNDIStock_Close_change,KNDIStock_Volume_average,KNDIStock_Volume_max,KNDIStock_Volume_min,KNDIStock_Volume_volatility,KNDIStock_Volume_change
2017-05-28,0.11791790117912303,-0.27724488848698725,0.4981333842515621,-1.5192803815597655,0.3232158329256945,-0.06504456797976847,-0.3959711634911193,0.1734540486882643,-0.998521758519936,0.061958523633418944,0.334709474476208,0.01393470388043927,0.5610640778095516,-0.8117442460519227,-0.04247785859756929,0.13708177133786856,-0.3359975154340911,0.45070095655637427,-1.1517406431976778,0.12329450955504838,-1.5432573854042626,-1.265414019870297,-1.3061802866335108,-1.0007290898514927,-0.047097037471124016
2017-06-04,0.024385167526988993,-0.37321287703651795,0.400140424789299,-1.1279126760323037,0.0940523489867462,-0.09048071479065638,-0.30962738493685826,0.26917445646723354,-0.788005510711591,0.03998950380793658,0.15444597064457327,-0.2961708869557754,0.739753352842334,-1.1090864607229618,0.1591880703158474,-0.01388628508965094,-0.45733933951534855,0.29190969083885,-0.8972357330303894,0.12329450955504838,-0.8388553062084181,-0.8047493718593489,-1.2325823804668563,-0.5618516477575483,-0.45673360955774384
2017-06-11,-0.17637754346799764,-0.2833266645593958,0.31487640806540557,-0.7025001733142076,-0.3786915241812974,-0.28767867505009065,-0.6753645134097426,-0.11542333319921703,-0.7239428597953708,-0.22801780432527252,-0.14931279491597893,-0.4684677699222737,-0.06405990716714856,-0.44313049768663765,-0.2770946486041032,-0.4917271063136888,-0.638035497447959,-0.42714205028986435,-0.26083107085878293,-0.3314779998257644,-0.7677154047480608,-0.20800275982757632,-1.069308615817333,0.058813001134315486,0.9786543928144757
2017-06-18,-0.2952162845776755,-0.2037778784088545,0.05225664500006308,-0.30196412278836215,0.8322524854941257,-0.5058730571118267,-0.6014345843239475,-0.32907948003320986,-0.4349933908338649,0.6304355062103852,-0.1521705963033155,-0.1268691969288017,0.3167129731181362,-0.42569377833882643,0.7190572400726791,-0.295962812363647,-0.29505238874196493,-0.06208023336983671,-0.2456082998742539,0.8327973675103285,-1.447052232582892,-1.166844271804911,-1.577154592799302,-0.8478076924836419,0.0736740672076236
2017-06-25,1.3783686502847026,1.406535699560914,1.3092229598509018,0.4085396955371939,0.5379732828575604,1.441331181823547,1.0641956188929427,1.231815110391679,0.16531554467799406,0.9796276596537127,1.4310175628428599,0.7582647351325862,1.4874745863917458,-0.6687321898850879,0.4380858271151792,1.4904592481137007,1.3237299977915682,1.3555357420888783,0.06531052285589518,0.9414067113326838,-0.541958402495425,-0.49111712143802333,-0.6453627636960116,-0.3607906913068075,-0.45650760148454933
2017-07-02,1.888698171934874,1.290791683501728,2.2316250378279614,-0.9796906728314738,-0.12618739267052526,1.6163065711340365,1.0641956188929427,1.936866784192998,-0.6870134433216148,-0.3725189690571664,2.097501392926427,1.473380473393529,2.2801050624065957,-0.9477705451144777,-0.19718842354712832,1.781000374333115,1.2173167364463577,1.9550216052054143,-0.8020980362646158,-0.3173226344704504,-1.2043499588278446,-1.2172880338777297,-0.9138057392118334,-1.0877859638247742,-0.07534090857175961
2017-07-09,1.293230553592137,0.95001734890474,0.7825178704072066,0.35829928604224326,0.32038427863707236,1.4139817787519877,0.9773787923580464,1.7163803421603718,-0.6870134433216148,0.2675471371245444,1.302510620400477,1.0904993590994843,0.9073248485573349,0.2078728788001582,0.010966694506714452,1.3180555618706966,0.8944731323516433,0.8686743843326038,0.05030531443207613,-0.09812062418338316,-0.6498373725598855,-0.8450983713200005,-0.2901502997881449,-0.8657552453141032,0.04514452125650645
2017-07-16,0.7268117542731007,0.8697543643408853,1.0010404714737342,-0.036349409279071855,-0.9556882267210784,0.6983370057214865,0.4589823743289048,0.8553297255743144,-0.4017275033933389,-0.5741523889825033,0.6938890777508134,0.2727336353863199,0.8655235782149729,-0.7010068497576161,-0.37609534345340934,0.48822317694526407,0.10828558991471961,0.718773266483572,-0.6873844708213501,-0.5362279720515953,-0.8957800715229659,-1.0002084919450445,-0.49207297655467164,-0.9973220263546233,0.021294681098227127
2017-07-23,-0.10899531770336167,-0.3907592071676418,0.15509077727057755,-0.7633375948604896,-0.46969789625255604,-0.24333674539353686,-0.4686717179335125,0.0682164811807729,-0.6870134433216094,-0.10343671880740303,-0.0002803626564660358,-0.2482442415063442,0.2416863133785282,-0.5661605627528155,-0.4169107248949157,-0.1672178845313716,-0.4766773707469194,0.04411243873725981,-0.5881529286009441,-0.1308649153398008,-0.3843267648359198,-0.32838953776027485,-0.8501450156994589,-0.1710658507777725,0.8278765975312493
2017-07-30,-0.44103263442002,-0.5889061423984491,-0.1916526160387579,-0.7058865787567951,-0.40745686243392315,-0.5799973914177246,-0.6494182430145723,-0.35281250409889475,-0.49012500641676765,-0.22772966097833802,-0.3873467218466602,-0.7055251352668606,0.005611530724545013,-1.0143852346026354,-0.3147991724822218,-0.7391843120632515,-1.033848412121894,-0.2991556250541658,-1.0368382649451828,-0.35649315593170594,-0.7147076834735032,-0.7317759478486817,-0.2404655098482586,-0.7265053656267609,0.0852509132298795
2017-08-06,-1.4772548770384515,-1.2519719452700906,-1.8099932649863513,0.49602738378805594,-1.1048073221824026,-1.6056673852362386,-1.262521180631685,-2.0720294582972225,0.9190528828753721,-1.5496878841579513,-1.796608065713527,-1.1302281379528163,-2.0368054621008023,1.1775164711836443,-1.7779614665520758,-1.746314748041545,-1.1381735240619235,-2.1206781630038494,1.0789569743252225,-1.482239570786222,1.331684728755948,1.8671055749913943,1.9842685485679512,1.730307843357064,0.061617279371898016
2017-08-13,-2.5361651920693116,-2.596585684672808,-2.190092120551895,-1.1573972288388037,-0.08889254316410004,-2.5368654004182343,-2.5117001631908535,-2.132088706081569,-0.6933205958533524,-0.3428530510680848,-2.3459841116103743,-2.6648350463681525,-1.8631807984591933,-1.0744957114337088,-0.14317940444776656,-2.4678464047951656,-2.5441543805955065,-2.082896857927301,-0.7419749456170145,-0.1883856234535396,-0.3535617694477473,-0.3696917988185862,0.9189129560781557,-0.4921487180670787,-0.28097023755662537
2017-08-20,-2.4593618402637483,-2.3153785353781036,-2.3587389225969986,-0.6686245759238992,-0.013491745931398564,-2.2188297114095192,-2.074799012137452,-2.132247393696756,-0.28046092511625736,0.6365791406351806,-2.3983654657615183,-2.3571143285116154,-2.1375092913925564,-0.6215118673610723,-0.3338903330450339,-2.3441018162632186,-2.2525885036345126,-2.094456306526583,-0.7195995155947574,-0.34428408982458736,0.11426947569035595,-0.07319730497993286,-0.8943116026180109,0.03486672043743707,1.7394456176008648
2017-08-27,-0.9306764578538348,-0.7525302008311796,-1.8020370143791784,1.7563453631757722,2.056589035951619,-0.7033907129731294,-0.9573340633335952,-0.49897013278916724,-0.9937358755366107,0.27149330531234855,-1.015323938942028,-0.8959257838079897,-1.6519606744406905,1.2365444877457514,1.96482074701288,-0.5590269449886196,-0.6843431936996383,-0.6072739824882482,-0.2746880413626996,0.5069725407620095,-0.23290642514962803,0.002443766853605105,-0.8161103176843393,0.10391060475778731,-1.9350062641410948
2017-09-03,-0.5331930622954268,-0.7103666341687552,-0.2073954106153902,-0.9710463239248359,-0.5126070204813902,-0.6428953286371123,-0.715644061408292,-0.5173572079482875,-0.5340740597810548,-0.4615482217456958,-0.5555899544377016,-0.6552869145202659,-0.532783806134876,-0.22599838233315556,-0.5104709908300888,-0.6070502392389417,-0.6562768186335968,-0.6248704002859125,-0.2170353051489078,-0.7739641023622233,0.11043814102725052,0.26633847413304373,0.5774585949180594,0.2155941544874904,-1.6619177714937918
2017-09-10,1.593603296979209,2.9756373024314073,-0.2197944973683153,3.7917528194295476,3.1550944530624103,2.263497999822867,2.946940939262731,-0.2652391014130766,3.819271329366368,3.592154629672213,1.1902022340539886,2.0582477636615795,-0.08709695125499331,2.964178423912295,3.0012179846820515,1.855591317680018,2.8264505576391907,-0.12242656042384786,3.7628324189655755,3.043459530599493,4.032408829166031,3.7860924430798266,3.730334233132374,3.7476674959788143,2.602795042385236
2017-09-17,3.092586048629756,2.68254790604829,2.7222012918547267,1.2965925496407122,0.9728965604544028,3.1091172158510587,2.788231829019049,3.178054646138499,0.7879114026001208,-1.2074767078498854,2.8769610117684272,2.79520663429768,2.7691965169597776,0.7679707748958435,0.18539106426627147,3.0350969215061823,2.7160919064117754,3.004544233792877,0.8897565210026068,-1.6058583392361925,2.1783928645643087,2.3365635997841014,3.5094359549752308,2.0664316513015697,-3.6832766201213074
2017-09-24,2.552121570862554,2.5382396558360516,2.4176259541619087,1.6428218516819284,2.2667023841899643,2.5042536099307378,2.4822501028416086,2.3850245657680356,1.4352574174003627,2.0005951495444942,2.613714838374816,2.8781640635902654,2.331891075265352,2.3963211664929513,2.3850946936339033,2.720188815269147,2.7405392479512525,2.705124276326558,1.5749623387362024,2.3568792659491304,0.8352558907508316,0.5875990042348489,2.278950234346172,0.19449177905418477,0.1813165062898831
2017-10-01,3.593305889549322,3.681177388212846,3.181890873659676,3.663360856639357,3.7105108132270455,3.747371614897562,3.8848271783457946,3.5102224593854605,3.880995884468642,3.887254761237089,3.6352811258876696,3.8018336953530043,3.1951806300877115,3.941346046073919,3.798307590260249,3.7059397772216895,3.833044987854648,3.546520363530661,3.799229409770926,3.8455343318186257,4.021126899803278,4.040457593993274,3.7830878262052834,4.052744496189251,3.613298380516437
2017-10-08,3.3313943727652062,3.0126436265832637,3.6322834955913486,1.3221729326909228,-1.4187220696872138,3.0582050380182357,2.7048256555440786,3.347083807243286,1.2208185397311382,-1.1405831137586502,3.2203473280067922,2.980061810550713,3.442234948423109,1.8536687151008429,-0.8325591933098939,3.0283232851729482,2.709439119832958,3.363403783747428,0.7743367891443684,-1.3841870202165798,1.631442729032125,1.483704189334531,2.7378915861210267,1.2322140280374534,-1.9902828387302853
2017-10-15,2.362936774416235,2.110140689956498,2.763130883073241,-0.07305277893143537,-0.4502682897736307,2.2057292089003586,1.859066262880521,2.5420509982322086,-0.018330790654533118,-0.6093775781713922,2.432763724950464,2.1201430658156215,2.833267483906544,0.065769012583467,-0.26169646434545013,2.239063816381709,1.9958923645554465,2.438380226660177,0.30065738950469434,-0.6664327957194649,0.6653727171193805,0.19648655968963233,2.1299462981784014,-0.21253680399216496,-0.2344418597678716
2017-10-22,1.6715693934666729,1.5625082217015926,1.7491122375019699,0.5175183507830887,-1.347051721884385,1.4916882189823593,1.3938601084237388,1.5218445360622368,0.7135921114713615,-1.3435692953813698,1.6679635789684202,1.5819001789150209,1.6872823953288527,0.9016794364294433,-1.6797571634167148,1.5101218879865776,1.3962866016863174,1.4509466572589131,0.823483555373891,-1.4115348699160664,0.227579710364685,0.030730104733556952,0.3465743345172669,-0.035978566570309414,0.17147967284990764
2017-10-29,1.1062811664445134,1.1325058244562858,1.2535010567549587,0.3856388371711875,-0.4379248102858671,1.0817329497558268,0.9555192453261979,1.2461352783635733,0.023106812623751333,-0.18749152112066353,1.0973131852466902,0.9071378287645061,1.3384432715185142,-0.3726316374119537,2.3186587333310014e-16,1.0592797560766334,1.020813297034545,1.1527857096381249,0.3540115749608119,0.1962090900951817,0.2470775101694347,0.006231568994327517,0.9655099019217372,-0.19605439145303763,-0.17994269965818116
2017-11-05,1.2411121189825525,1.3475333662147284,1.2736693361884828,1.0178799720119824,-0.017378963112720466,1.2230490664435578,1.2071096695683485,1.3387704769203048,0.5125471762165178,-0.1545493232570133,1.2110637809178189,1.0542649480848425,1.3816330726306107,-0.1270701589875647,0.045566446286962776,1.151440796853019,1.0516276644842095,1.2147948739768253,0.26364423820733335,-0.2745528666989493,0.3915221174422434,0.4450476000445787,0.44335010576833855,0.42160780949279525,-0.36385839773051404
2017-11-12,1.3169444693506087,1.2106258465718434,1.3922264860824995,0.2548575474029103,0.8871891355318872,1.2965362197107364,1.1311218101605265,1.4549402664043183,-0.05193689808847933,0.256861117543252,1.367062097335688,1.2948772697595547,1.4709952526597336,0.33003560654306746,0.5423378048415117,1.348212808278434,1.1921666344116093,1.5475926170067595,-0.2974063270578085,-0.04468231786984101,0.27742235722211284,0.03745352867906206,0.4382383906661864,-0.0479008301968977,-1.1457427747720277
2017-11-19,1.1942425025389074,1.0268311200905447,1.4018265514516972,-0.500900601366608,-0.46048741355447764,1.042315471208406,0.9010612974938268,1.203437063113953,-0.21492417028955288,-0.500167509566272,1.240254569457143,1.0723960143331486,1.450217251256441,-0.4555158184554508,-0.5686093557932618,1.1334282851099,1.0112820987762212,1.2520816377856803,-0.15698200943912677,-0.6472300999570889,-0.3398352535162444,-0.3424775744946973,-0.4625257069623765,-0.2985477493953268,-0.30927702439976956
2017-11-26,0.7920192054578877,0.6582374236749889,0.8438826771567959,-0.1946084378940097,-0.8750806243917131,0.7173214651617568,0.5641831279284227,0.812103029936098,-0.3081566134818983,-0.1947691895537921,0.8296440465226118,0.7798668513207211,0.9130093884281237,0.033648879952726064,-0.7518765560166304,0.780971920494741,0.6689496119336251,0.7645673376848299,0.07595391418668113,-0.08272938368822506,-0.3212598987544766,-0.4383084039663075,-0.3745481620304774,-0.42667046425117056,0.373959743337882
2017-12-03,0.6996501551796405,0.6128350389674639,0.8174983159541701,-0.30139119659746905,-0.41498345166354733,0.6333891783013036,0.5217794240485145,0.7597109899204048,-0.3286098395618128,-0.19786849739640414,0.7744099713671442,0.6288856966082419,0.9120270088965984,-0.5012189594664594,-0.0997508440373321,0.6888086112846523,0.5519689852796367,0.7704213050514171,-0.3908200903816542,0.045610001140528426,-0.581486594330123,-0.5685847999232465,-0.5949996840964508,-0.5310690240571995,-0.04453840068280372
2017-12-10,0.5845322019983202,0.49430223086251146,0.764248621112217,-0.5767466344044285,-0.5969476817668595,0.49964443766080646,0.36595671461445517,0.656655832413714,-0.554776143265708,-0.3626120625568452,0.660197583648898,0.5075832659133886,0.7672614096360963,-0.5163574767415942,-0.5311127274688506,0.5475442531580962,0.4361437254199945,0.6928198167914332,-0.584943607503272,-0.22635258481843704,-0.5726620499483647,-0.5614859628474811,-0.5685963414634708,-0.5287261741163104,0.35382211010965464
2017-12-17,0.4977798958850393,0.4253691552466519,0.6308122193736968,-0.440590202578919,0.3589129714805828,0.4901271033441904,0.43956778741603986,0.5023001286519574,0.044000059348060366,0.4877376101407802,0.5866613636219487,0.5178165975688445,0.689124185097237,-0.2894723301835993,0.1825475273179357,0.5097874931926965,0.418000597698969,0.5619350018266066,-0.2666486673902319,0.44404464019959966,-0.3510001509309718,-0.3746875884975009,-0.29714217265730514,-0.36886208141105575,0.3331795846756456
2017-12-24,0.4145624897148054,0.27434054096530885,0.5854841250085947,-0.779211427095643,-0.4972097127850291,0.34857661489845126,0.22215107425185146,0.5152081130186212,-0.5955786237721582,-0.399647721862692,0.4231228539518056,0.2795964071664507,0.5509437905569182,-0.6289692263722335,-0.14320821238897893,0.3422727049986311,0.188209456000493,0.45846030885668443,-0.7057598321007021,-0.33232011483434754,-0.3937653601680894,-0.45433772563667235,-0.20943580285208374,-0.47657855567762286,-0.07117526438576449
2017-12-31,0.3297989519338708,0.22079481618380928,0.41774519785892567,-0.476435882824203,0.3907718533193848,0.4104398526898065,0.45610868574572533,0.5010188922744953,0.0775676400246783,0.7180142300768313,0.4431614591756825,0.3794637182329359,0.5422206859889535,-0.31133768274559787,0.3450180185494997,0.5028917554874628,0.5889542739821629,0.510258992779889,0.42140931167815543,0.7941498955843215,0.016971330201331795,0.3805583693522934,-0.6695013316986027,0.5577663113815282,2.119702326702685
