Date,AAPLStock_Open_average,AAPLStock_Open_max,AAPLStock_Open_min,AAPLStock_Open_volatility,AAPLStock_Open_change,AAPLStock_High_average,AAPLStock_High_max,AAPLStock_High_min,AAPLStock_High_volatility,AAPLStock_High_change,AAPLStock_Low_average,AAPLStock_Low_max,AAPLStock_Low_min,AAPLStock_Low_volatility,AAPLStock_Low_change,AAPLStock_Close_average,AAPLStock_Close_max,AAPLStock_Close_min,AAPLStock_Close_volatility,AAPLStock_Close_change,AAPLStock_Volume_average,AAPLStock_Volume_max,AAPLStock_Volume_min,AAPLStock_Volume_volatility,AAPLStock_Volume_change
2017-06-11,0.30552398532190894,0.41270627060002363,0.204989064402191,0.8274080008877056,-1.3022004477929945,0.266348665633958,0.32499774297756545,0.2090344994305793,0.416469547171355,-1.1960482189640733,0.12617410374570304,0.2205575816632651,0.2119091510011385,0.02357638363454304,-0.37032377889585766,0.2042178676827785,0.2814825168825742,0.07940789569385392,0.8320959270708098,-1.364026429245557,1.9828640431490923,1.4337479650242062,2.7735212431288256,1.0226830094772665,-1.7145744128508058
2017-06-18,0.1948022695248897,0.24363700446790088,0.13497252680716307,0.5154332697687666,0.2529788871555772,0.2641257818760405,0.19494307374484204,0.30622648766956534,-0.9178132327748447,-0.1501472669843292,0.22570115134622637,0.12103188316293484,0.31354490201753665,-0.550838370099164,0.335434705877944,0.2504105696601703,0.15867161161668883,0.3382417942509845,-0.6919438947464077,-0.11133319371005768,0.07262126859095015,-0.12747182807760013,-0.17425455100151183,-0.09571072858100457,0.15448979885040276
2017-06-25,0.06669253709195219,0.20020596991504575,0.15671110026098295,0.206626025691955,-1.6178649614645966,0.08842042018782036,0.26960623516506893,0.052217199044977514,1.5684213678275092,-2.158288595681616,-0.03269391974594104,0.06810322559163973,-0.01576564447768139,0.24884872244934966,-0.7127384304258017,-0.028009172624604402,-0.00815226404900165,0.03389214496875644,-0.16109384657598472,-0.8228323272921558,-0.10162911753401437,-0.38311361766055424,0.5401233914880382,-0.6567456359983606,-0.2920726659831209
2017-07-02,-0.27780786541750563,-0.2607100215690986,-0.19853366592321411,-0.2767242692482885,-1.1385505650845165,-0.24921583608085424,-0.2822235319901278,-0.27840157973353996,-0.0876555357428192,-0.46881430267151797,-0.271186280080265,-0.3882265096724024,-0.08791715060715444,-0.866115628769746,-0.14350387213779128,-0.2834707718623922,-0.3542436570755129,-0.23265080262666252,-0.577704997953849,0.3611282180847193,-0.8809125726219317,-0.8486139547171518,-1.2507595201815396,-0.599155049797415,0.27408556033741077
2017-07-09,-0.005318486114598541,0.1973637157520064,-0.0570480611980554,0.9102000191832115,1.4106960103154462,0.11441864303733057,0.3130008933393997,0.05077516163322603,1.5939474886862983,1.642336704288741,0.06606486119545311,0.2627879501007486,0.024835002225227925,0.6253282618283185,1.2896318817932853,0.17410497181555473,0.380514267755263,0.13621008961631512,0.9488916892229953,1.6746391403151346,-0.5219285199083512,-0.7780670803833442,0.07764942016180845,-0.9963377173233573,-0.1887438250272762
2017-07-16,0.7342185246574312,0.772258255883201,0.7706125948662184,0.1252495285145141,0.2330880972936511,0.7302667488987311,0.6669322063062679,0.757015079138639,-0.37544682878292046,-0.412277629139645,0.7987023730105913,0.7109209568704515,1.0422927083375455,-0.4708327513230022,-0.00018410921151813933,0.7807422028258001,0.6551553334731114,0.9518887410735138,-0.6364894508739825,0.315858664286466,-0.6316725317522116,-0.6609948963686003,-0.4918255514079927,-0.6460123485271726,0.07200790289731938
2017-07-23,1.0058299586546136,1.1075008918706593,0.8943789091513878,0.8325298820456913,-0.5757752271152811,1.0130997503409807,0.9948923675085853,0.6976846863132039,1.7325858793078721,-1.2973920809192516,0.9115354568918995,1.1529937626945193,0.6834173159489983,1.3377721964493532,-0.36075063576432004,0.9672230217622649,1.010050396480059,0.8518414640400257,0.878920577759979,-1.0788843656889668,-0.6531216963777114,-0.2739406084909277,-0.8100062096600503,-0.038969825555019905,-0.4411074290111378
2017-07-30,1.3541112074085402,1.9233774776402743,0.6540017873007311,3.221138531417516,2.083323338115385,1.3050376169763072,1.8584580194432145,0.6194389875332433,3.674292942916658,2.773420607523474,1.2907330771730199,1.5744708381605512,0.7934070736801416,1.982620596871418,2.1934797750017054,1.236661751095989,1.5381550596953848,0.6093371521480712,2.739088573134859,2.579964712599242,1.211010967152269,2.018718715730043,0.09519565165713191,2.395384635077071,0.05017155341946025
2017-08-06,1.8822646446698712,1.7879260177258127,1.9540873811592956,0.08688674725703682,-0.4640010294404541,2.0078715533702565,1.9355890828124005,2.037531818214316,0.3602624216099566,-0.32170639407269136,1.9016313010238577,1.871372068468658,2.0109055854407,0.47888054047680123,-0.36479859317891894,1.9593709278999039,1.967546973557172,1.8410747474043738,1.2559540560114577,-0.531449361546366,0.5609028639788621,0.19237891658624492,0.560368721005498,0.055179229477096525,0.35275617030692025
2017-08-13,1.9085964497638992,1.853891499069176,1.928098808708872,0.4620092032805034,-0.7690549916359463,1.8709914467144597,1.7818880703193547,1.9215296086148308,0.23677806820634584,-0.4055701095323005,1.9271675398838277,1.7825837132264712,2.117949163411447,0.07656072937831035,-0.7323778516616511,1.8505952088323254,1.7855153178337215,1.9800521527636223,0.43844188326797023,-0.7990685955887806,0.07966422488819515,-0.5016820119224682,0.5856746743830104,-0.7808802115276037,0.39216648350175537
2017-08-20,1.5173202571321769,1.429117222109693,1.626090065847144,-0.11135644088337592,0.6352955024847372,1.4896185195508054,1.3356340219448133,1.442410290207695,0.11426874734809035,0.9675173265968807,1.5722617202963893,1.4513709860482886,1.5650525235761352,0.31898716278183026,1.155478377902976,1.5765528135529263,1.356437406716815,1.6734157952977295,-0.23907736373388197,0.8673731140624749,-0.5554682642494486,-0.6881410292402531,-0.0930098493290207,-0.7853663234338271,-0.1548187547155026
2017-08-27,1.8448646031968625,1.8645160684975282,1.8247545737871913,0.6544947746254305,1.4509604886138114,1.8519868713657943,1.76754829856898,1.8873761524313626,0.13072643655244012,0.9777909230851232,1.9539039171232404,1.880528294637345,2.118661533734438,0.10332753125926597,0.9175927656333189,1.9509429339417,1.7716732074585553,2.09923026684883,-0.34549962825966635,0.7633459155686059,-0.19818954143869677,-0.48955879017373116,-0.7454549336491941,-0.3500304217229613,-0.8393475514456304
2017-09-03,1.6361980247046166,1.5452061724273487,1.7303653034781301,-0.23795889011573632,-1.3025261741981093,1.5294601153212883,1.513710998150204,1.5707570138500315,0.16469541114261538,-1.3713002603883198,1.4790890071401843,1.2820521877427815,1.659149148295577,-0.634572539688886,-0.7839995852229241,1.4509595395189516,1.3427752639502006,1.4577065767887811,0.04287188002594296,-1.1737901167022473,-0.23322065039856044,-0.5148668444899841,0.3898363904171983,-0.7158582006564321,-0.11267940406412692
2017-09-10,1.1569835548318945,1.2480334594210247,1.2046322821411803,0.2968013899917348,-0.9188151208402823,1.1908445311519316,1.3390512485085777,1.1617628490846883,0.8702509270208322,-0.5448517743467146,1.1248795335982986,1.0716569229160038,1.3852012254615915,-0.7043304132142981,-0.7023846786450877,1.1806548763926406,1.1428445254979558,1.259469504922741,-0.13676678606398046,-0.5444788607488498,2.168902677419293,1.8387997463730474,0.8266786959815401,1.8867960829621886,1.3321744569656506
2017-09-17,0.5933585176308693,0.7679660420787664,0.08211035290974321,1.912074098631743,-2.40418977986067,0.47881325434690936,0.7127181285326253,-0.08455251756735833,2.3053607207679083,-2.538121981771631,0.4296692529014328,0.7535648165203475,0.08885450812588823,1.6763887521842584,-1.9740926870064162,0.4085816478255571,0.6203631607389459,0.11083309719131809,1.5450377248063845,-1.8840481255377275,1.1849617300250934,0.71202888531876,0.10194868908737753,0.7840042793446714,1.2549538000675462
2017-09-24,-0.15825228731274274,-0.23179337731105915,-0.27270583504925283,0.07405773290313394,1.0194126295160564,-0.10655921354910748,-0.20104263336894984,-0.14430390823475592,-0.19512773241982148,0.794320569630898,-0.056130934287917926,-0.044942939850419264,-0.155265671659925,0.26051111109911873,0.8271858195655717,-0.037144147402580756,-0.10490417009045001,-0.1031693271346634,-0.0251693760796352,1.1551429475620625,0.376768276270479,0.23054649576434946,0.487970875986367,0.14426514044164515,-1.5699656322320448
2017-10-01,0.11871631393832642,-0.04882903040988302,0.32813585006037777,-0.9959468543799604,0.19062073342897373,0.07601160073396841,-0.06831018033979401,0.2010475114008275,-0.7342010124734333,0.3404323337128199,0.22718471140545674,0.1274144239904166,0.39203451517400073,-0.6273744082585826,0.49230788304759876,0.1949893857247559,0.0887096472561272,0.38293829451043593,-0.812726443924332,0.48831658534858524,-1.159981931941249,-1.0068209864589894,-1.0166196550532123,-0.9023180069440109,-0.26291960484310367
2017-10-08,0.4271511757987093,0.22066716924112023,0.6753896549808472,-1.170385879175589,0.24207826961691728,0.45185106080051685,0.3087293471125121,0.6662944885239934,-0.9251432745932833,0.16836418743925463,0.5641589519497112,0.40537720822827383,0.8161189129349541,-0.9890376736112007,0.2279403805426219,0.4688155203743665,0.32678690753657375,0.7651417551376233,-1.2219364056506914,0.3643407291752268,-1.4097075062110438,-1.2156025214028288,-1.0954076317714574,-1.129477595291549,-0.157835514009363
2017-10-15,0.7254520041162901,0.7534042736898676,0.7695741098262787,0.04822549378107827,-0.4303286164351836,0.7336148514319448,0.7145617362398159,0.685054381392625,0.2146887232887265,-0.6728954182025446,0.8098043727415655,0.8601036667500368,0.7680312778580036,0.3413359055791253,-0.4795901018505227,0.787033599393102,0.8406109780028292,0.7506411094519406,0.41335058107006967,-0.9430423056546778,-0.2938366898512839,0.18078306378818387,-0.8991820350663331,0.4321740034800392,-0.14991431984915146
2017-10-22,0.5423070225864812,0.5371467556550027,0.6892430209420705,-0.37686437253029625,0.6956004019447563,0.6230219166612342,1.0515822237751646,0.7083897699236064,1.2032347657429123,1.6941430153499093,0.6054410704883815,0.6727040268505502,0.7326924879547231,-0.06089437262431417,0.8190489010477442,0.6689625794229931,1.1498510007644434,0.7153243003515558,1.5742049056019871,1.8240729283444483,-0.3421557667783337,0.36431096104789745,-0.678058650806427,0.6023745075666167,2.0267981614413446
2017-10-29,2.0299553188594937,2.3318163607506794,1.7208521190879942,2.38528393942335,2.415242867492139,2.0873572008430816,2.233709174121599,2.1068000853271713,1.0982307635623687,1.5573945071137607,1.9563555239774382,2.219923803129629,1.8846542630783902,1.6744338320843868,1.8184716874095075,2.060961791674176,2.191552961280533,2.145472573368171,0.9709694499191162,1.3590843768469367,2.092429462170097,1.393945682064586,3.2555553418303864,0.5703784072470199,1.245425434104945
2017-11-05,2.350185276681246,2.111447512918009,2.4762100479157536,-0.520965278322111,0.4918817623062922,2.373434128297881,2.1325865204263077,2.4975110761532404,-1.1105609946295767,-0.03263097834855099,2.437927361747885,2.2503653260075622,2.5057530151273553,-0.5773987905886019,0.4319599056725891,2.451510840510004,2.2654480851998615,2.5863733106715676,-0.8879553343202751,-0.07462585791682126,0.07283828255315193,-0.1714905556296631,0.9904849587618825,-0.508591984335205,-1.2017304453579227
2017-11-12,1.789177863405343,1.6965214236396942,1.869886469015112,-0.22693850221874814,-0.8497443726795638,1.7287106111971287,1.6977230585228,1.6796525979540327,0.1809620141500871,-0.9983437436026834,1.8235356738696367,1.874900649787568,1.8118654075125509,0.5143290046794708,-1.269689624310064,1.7176450791160507,1.765557884246181,1.694126535784949,0.47365931337489975,-1.148141480362632,-0.48673806921851226,-0.5391270969788096,-0.6325591678787097,-0.4111148144233813,0.2427285654479512
2017-11-19,1.7123294842260863,1.7385403217462174,1.727923015495988,0.22897037015899116,0.927016109240396,1.741934602108108,1.6838539249899123,1.5638432373757358,0.4581210281716071,1.1038954450902,1.8220581341577518,1.8604675878478143,1.76178339331584,0.47240640241208537,1.037589078100725,1.812490950012882,1.74413950752014,1.6434224033304525,0.45247770943457855,1.0511585969227428,-0.8887562411260209,-0.7754721823121848,-1.2959789699548316,-0.4637335972240826,-0.4390799386719837
2017-11-26,1.5850794073826637,1.5825262687178197,1.5428524091354647,0.32042310255374673,-1.4206215150407626,1.5534904531147518,1.491285479520216,1.5506702464575992,-0.2359075773703237,-1.012674815983869,1.4191034090227763,1.5425773528795512,1.3334648940022082,0.939494237158149,-1.4114739297446055,1.4962772132873166,1.4846553454325562,1.4397391512250342,0.2396972581686487,-0.8785167546394557,0.8281836205310017,0.20875066765193595,0.2068536978720361,0.17059279152510057,1.4949982881713921
2017-12-03,1.1094138414317471,1.1433992450184562,1.1028552738711508,0.22805322585379714,-0.6177878542144613,1.153264032546309,1.0752735487485086,1.231065973814697,-0.7166286795781394,-0.5251978339253209,1.1183569025877709,0.9679811696915503,1.1224109717693305,-0.592506149468534,-0.3745229690219207,1.063832216454208,0.8460106485056119,1.2440058189935688,-1.665921782513311,-0.2095226934521815,-0.06010742546261114,-0.4138424520384427,0.7299137751929357,-0.7115902826437811,-1.0696688915349415
2017-12-10,1.289093075023477,1.1785283599364134,1.2119108243387573,-0.007755643368556858,0.8533426993077448,1.300736942871766,1.1735775338002354,1.3696940284460786,-0.9429661348736506,0.18688163203605793,1.3690484282310038,1.2243490199594798,1.3090106404033655,-0.2888884063214308,0.6944818157799992,1.3494907207515494,1.2819551973069612,1.4329954518493837,-0.8630016870812942,0.1777243593475895,-0.06149688698977606,0.06633172777924302,-0.20272390705406731,0.14058560935448722,0.1722101359653621
2017-12-17,1.4881674719497178,1.226216770075293,1.698129322987923,-1.437116589716044,-0.17577989132315838,1.4864171489907212,1.4142723077705313,1.5821387441482986,-0.9223889837600386,-0.5451732304771326,1.5722502781006533,1.3838421671507215,1.711656667098111,-1.2718611743876604,-0.23230226183992772,1.508577821911779,1.4392040582388743,1.5972151563501207,-0.9125679949194611,-0.4346102830662646,-0.5755765191177905,-0.581539219595806,-0.8505946214005655,-0.35449416358552494,-1.3452396258832842
2017-12-24,0.8450209579055395,0.630587276758668,1.0360943720702664,-1.3015010747495752,-0.1979472169468649,0.7773722517008308,0.6371187795428263,0.8778020335190753,-1.1286934741359276,-0.2800484458922665,0.8880345325087993,0.7292808597180066,1.0583529539306937,-1.3126239948886846,-0.26148617148819253,0.800842022674488,0.6639009022952046,0.8536104291151307,-0.9376536265036378,-0.41491251171103377,-0.4293654706151825,-0.2695414251608374,-0.751452219877863,-0.019409937732676217,-0.7685184652085908
2017-12-31,0.9570089276215733,0.8643633460456654,0.9472414446917874,-0.23819814865149094,0.623723630539855,1.034449708896267,1.0004513858986468,0.9930693783991262,-0.16873181781285884,0.7802017729608013,1.0242783229109975,0.9681376869202153,0.9646519676699118,0.011872733197703026,0.8092922682302797,1.0547004513040565,1.0684982199984154,1.1152108045285336,-0.3818675635600887,0.6535848619283705,-0.28086069564231936,-0.5458877609295338,0.5740533075442141,-0.8789441111732793,-0.282963150726985
