Date,MSIStock_Open_average,MSIStock_Open_max,MSIStock_Open_min,MSIStock_Open_volatility,MSIStock_Open_change,MSIStock_High_average,MSIStock_High_max,MSIStock_High_min,MSIStock_High_volatility,MSIStock_High_change,MSIStock_Low_average,MSIStock_Low_max,MSIStock_Low_min,MSIStock_Low_volatility,MSIStock_Low_change,MSIStock_Close_average,MSIStock_Close_max,MSIStock_Close_min,MSIStock_Close_volatility,MSIStock_Close_change,MSIStock_Volume_average,MSIStock_Volume_max,MSIStock_Volume_min,MSIStock_Volume_volatility,MSIStock_Volume_change
2017-06-04,1.666367825456258,1.4958082176803245,1.6535280638044074,-0.2869068230309055,-0.02743693324026758,1.6969827394488552,1.3238384184197953,1.7036133131572964,-0.735134856881706,0.05147671088019824,1.5365816890460635,1.429434887067163,1.6552340635956482,-0.47642977245934187,-0.410378931738309,1.6285890300484624,1.5027684078160233,1.794878109486855,-0.6629123757885395,-0.6663139794350239,-0.3883901981918869,-0.4152753158890333,-0.2288366050070697,-0.4193712024471524,-0.07350853115814725
2017-06-11,0.990390130156569,0.8583555982297426,0.9105054529089208,-0.08357519146138634,-0.6516801790836444,0.8746862220077718,0.8446849881934727,0.8005037985801862,0.1723168079412061,-0.7520980465284812,0.9841883026242757,1.0104572517445236,1.00931423439012,-0.025996596150187,-0.3005611989477414,0.9351961268962138,0.8938898605022053,0.9954556909580302,-0.2759173007905533,-0.7356310871560439,-0.21622137247451262,-0.22030366743455482,-0.09453339508092326,-0.22633308968660973,-0.7176988368999687
2017-06-18,1.1710028381448634,1.1720811417418544,1.1011852160644466,0.32712595200241246,1.127930868131841,1.2669754759010117,1.407825186356061,1.2236415583424955,0.6316891776386019,1.1051164269529414,1.3071839570579444,1.4293645898693281,1.2963455719360992,0.312305368139764,1.073263020316569,1.4166488103557788,1.709566545067754,1.3619784168045939,0.7987069744073128,1.1198056997381054,-0.3201105586005149,-0.18100644441417732,-0.5001687655113404,-0.12881968218446213,1.0812301968709697
2017-06-25,1.7404411251944396,1.4976320156188516,1.720088405177934,-0.238999685807093,-1.1598567789738798,1.6581753843636748,1.3875070073135518,1.672005812339249,-0.34341069191991863,-1.0754749561527308,1.7499518719012537,1.7220169016116136,1.6724360058556689,0.4131910895304458,-0.9348687477654469,1.570497963875331,1.4442073894155711,1.6418541432746252,-0.21563234159194253,-1.0193313970723616,-0.2644822262272861,-0.24282842649328845,-0.31760434583843283,-0.09848876318907393,0.47793851225496137
2017-07-02,1.124652586160778,0.7785999695408538,1.356323051439641,-1.484766901612975,-0.5212241557544228,1.0819103452525465,0.7645265639300262,1.2480845081757317,-1.03811930932089,-0.03309103675337609,1.2217982938458278,1.0085457410621181,1.3204050798869151,-0.6618391583352178,-0.23524812156088598,1.1481453079937851,0.9581922599876154,1.2270842542198155,-0.5968426995371416,0.20151629643263774,-1.4883389281050377,-1.356303884044541,-1.4295095269593736,-0.7572712530021994,-0.09072027020826011
2017-07-09,1.4977376237034188,1.3641878407991674,1.4502929854410525,-0.2513786392617683,0.5799532191011599,1.4608154844196037,1.2416146226374707,1.4780371562518573,-0.696882816724479,0.33763979479538936,1.6264344479984203,1.5167855115667987,1.6425132427017721,-0.3889172823992049,0.4038521761324846,1.6305756033711944,1.453692539274761,1.621518086543674,-0.5623690004554587,0.5586330997987495,-1.7332571158555754,-1.5842920501725823,-1.3189378918289756,-1.1796578922967709,-0.4549061842676713
2017-07-16,1.874007457809834,1.9068067534313156,1.8483038939367886,-0.10178904296585774,0.6148794594911116,1.924166064896758,2.2225416782386564,1.7207777109861953,0.9188324953937036,1.2172540540168888,1.9767858971580743,2.1063771550224595,1.8107213424127482,0.2708438621619935,0.7023664210944098,2.04174773264766,2.1355209926312666,1.911232907225084,0.3025421916544207,0.9636270225592426,-1.2382560460885996,-0.7665744586779872,-1.2451525199774056,-0.19473418826576347,0.6679692784673718
2017-07-23,2.535352820588133,2.496050267684019,2.4824238944596595,-0.5987017359285483,0.5641499829484957,2.5343959004400305,2.400306610177954,2.4469596783765666,-0.45762719861527024,0.5626442419294159,2.5546313323397536,2.4628661205761877,2.510852183970687,-0.5586707245587129,0.3490949293246832,2.5036035170822903,2.443849400674104,2.4974884375605355,-0.4192014542153687,0.03696821495418631,-0.9336451554508737,-0.8337722002704634,-0.7527307734797225,-0.65564429178682,0.34926903615778626
2017-07-30,2.068272082635761,2.0390071588497674,2.09776541621331,-0.6585362643156486,0.05091812475168465,2.1428746055080343,2.2924977650355656,2.1415009383879657,0.5400974351887254,1.0287509772761725,1.904874075999102,1.9035885150801635,1.9607380770767666,-0.4429041267197852,-0.06087935119625366,1.8861150540488976,1.9584033105241736,2.0151482619389594,-0.2925120183867558,-0.22905999764056278,0.2921967223815222,1.155753445029889,-0.2737595840285408,1.5629384512216655,1.215558307920366
2017-08-06,0.9240822290350732,1.275499966824705,0.7387706057918669,1.945488566456344,-1.8831630278449856,0.8561593706798751,0.9447952184526489,0.8656827339558023,0.31935325296825917,-1.3046214768485733,0.8675849251723938,0.9170788772651947,0.8782210463095174,-0.07377389724520399,-0.8975822826081902,0.7959950828812763,0.8184253178465078,0.6762278333527956,0.40472016125571747,-0.9641686838975551,-0.0695261021554737,-0.20150627053005427,0.37783826350492133,-0.44530758791905145,-1.1747040152117438
2017-08-13,0.6148654294214831,0.5742454725061219,0.6091168864741277,-0.19149899630113837,-0.6460893444681057,0.6655670656426275,0.36965452248221015,0.8668297516490755,-1.548905007099492,-0.3732935879231464,0.5883487130018195,0.5971023922405204,0.5894340252268594,-0.108939331899124,-0.7954033780154154,0.6139129343970258,0.5383290573665223,0.6654130010243926,-0.49545100278440957,-0.6207194100889855,0.6071748799894459,0.38749993698024726,-0.024354985012782406,0.48390923721745727,0.4227642576901994
2017-08-20,0.11870194015805996,0.0505939212508241,0.25005988660091716,-0.7524373211367971,-0.04858599357067175,0.14330900320175563,-0.10410334099123306,0.20860366662536234,-0.9486436808537233,-0.29035781867202765,0.04558245785754335,-0.061394878565612765,0.11508633705276208,-0.5355972072504772,0.516087626301242,0.1100616187068752,-0.0455771225793856,0.2809231773635165,-1.1085000331768518,-0.11632269744963775,2.087060128829788,3.1198609943098594,0.8325817036326876,3.268472253968681,-1.1813968006598443
2017-08-27,0.3340482598598993,0.3352660700706492,0.46606136309078156,-0.5338196307259714,0.6235047834551907,0.2890796035935064,0.1017997855242089,0.32442896612171457,-0.6559477923663922,0.0061584012554911725,0.45197517695598927,0.34802130187732483,0.5544523895539355,-0.7323455613631944,0.3741741226478064,0.40438761580099036,0.24278420657139582,0.4836636263460098,-0.8453409796665032,0.33402431696418644,-0.6599011010842102,-0.3765568136629737,-0.6176267025094181,-0.20432394578807855,-0.47896213536739823
2017-09-03,-0.09455891448111362,-0.05276194412045398,-0.0325366486704216,-0.06147112138139066,-0.9341054083049122,-0.22903407871327017,-0.17089407063453327,-0.13299762984634375,-0.09144954568303747,-1.1418585295240438,-0.2497628029257673,-0.2670908127479953,-0.051028528913235775,-0.5473200859475824,-0.6183247579894462,-0.3201907349527497,-0.4414450530409793,-0.2786035214530594,-0.3950881340209636,-0.7944604046007767,0.20914686600389415,0.04962198520758068,-0.3131326079744552,0.17416025697174867,1.059639665012574
2017-09-10,-0.3220048524562699,-0.12370236623522561,-0.5220647274322532,1.3893922105208178,-0.631310803480149,-0.24857317990929956,-0.19354976303264565,-0.3920107455988371,0.5899044948102686,-1.0986233989142755,-0.31832204749971,-0.16767724044923024,-0.3489532691588939,0.607303874367404,-0.4493174830130163,-0.25295905882450576,-0.0035645569233597085,-0.49205020456756793,1.4690515829813873,-0.7125851352153776,0.1236402823200394,0.3450549765552899,0.24539089716875478,0.29855917009928473,0.7980872124343424
2017-09-17,-0.4858616678704748,-0.7474147377528414,-0.3664191199381251,-1.115381823989095,-0.42956925468012075,-0.6783349033088277,-0.9432082401397819,-0.5595582947978253,-0.9910831199380505,-0.5101855186418728,-0.49756010113867394,-0.7368942501878503,-0.4050838834833767,-0.7245137604471753,-0.5264585031681731,-0.6257051961111598,-0.8308736669958059,-0.6042813009602768,-0.44660870712950207,-0.5418576638916448,-1.1104776768369584,-0.8621954243356539,-1.1169619756940017,-0.5556109250079287,-0.6911316426532471
2017-09-24,-1.2194619939812967,-1.4713793263968442,-1.0033454144792384,-1.3336409745446236,-0.040223009557504026,-1.1950216657180375,-1.3068405622856063,-1.015615937853715,-0.7994840685728701,0.2512891878090171,-1.1431791505677094,-1.4213921752593879,-0.9074167225961007,-1.0801649132898206,0.4327453983997889,-1.184534160444691,-1.2129855648439571,-1.0885325255405316,-0.0673107016451951,0.8803292538694927,-0.8989817351450626,-0.8655515882497962,-0.8298387508756666,-0.6807970539299362,0.3439747087854967
2017-10-01,-0.4837536969044402,-0.3780212143314151,-0.5704158746500613,0.5848182403442586,1.3001857084877935,-0.3075904962861923,0.5100188012359844,-0.37900113111587236,2.295320211675581,1.9464354792181002,-0.306851977592312,-0.12580768960455901,-0.3963719534958459,1.0480659652639015,1.496315617602462,-0.1662371650186154,0.683626789597444,-0.16525568897808132,2.221990543555139,1.9284690425497386,0.08043824903396371,0.950512976964594,-0.5763286851163849,1.3106400140518821,1.5045321361167678
2017-10-08,1.1168885945269595,0.9384005863371914,1.3433562999054025,-1.3344320499414692,0.11102834857184947,1.0305293697174902,0.6698639683713347,1.182015813607918,-1.1357564715838464,-0.1835192661132485,1.1815055328918203,1.0752869848450581,1.4092031088197785,-1.423560727336028,0.33699543056750564,1.1260094136093481,0.8624877756377107,1.2777407016343743,-1.221216591947181,0.3247964334609748,-0.7900087189140764,-0.7764417351012314,-0.5177649686608266,-0.7088103583614915,-1.0672347961631792
2017-10-15,1.0112999510732936,1.0195834418951828,1.1018908164696697,-0.2628236343600313,0.29923150761110356,0.9010323052328315,0.7896747009352437,0.9510438464080583,-0.250725666857743,0.19651601670807198,1.0288696307167478,1.0348412863748009,0.992356545598804,0.13743359571945613,0.30088076607820313,1.0069975581236141,0.8128358480355294,1.0937442929496697,-0.8605763713332321,0.34623297395342273,-0.8459465359198292,-0.4857050643415825,-0.4035518787743554,-0.44903435888814874,0.4915761666502453
2017-10-22,1.2336255251644281,0.9686586215815949,1.472359380639591,-1.6254694032685681,0.06472954014204028,1.2469793728626493,1.1834606004385528,1.3984977285679676,-0.3973113802199664,0.5857018850759834,1.3116095966725665,1.1112220132168689,1.445256554334255,-1.4918297635642959,0.14990852925539477,1.340699262452796,1.2838029868582914,1.438324794439614,-0.6842836248850689,0.6640197749206285,-1.4241167645880828,-1.1028683938133992,-1.4793745812617922,-0.9105462106590996,-0.2875502472371144
2017-10-29,1.408461140088186,1.341082217386408,1.4650602408811966,-0.5440618491010379,0.25875233282518884,1.5561789381380389,2.155616372484416,1.3374578211542711,2.4275907868201885,1.7499576009155002,1.3637624953290692,1.1715248373710192,1.5081338882784794,-1.5465227195674254,0.10925752701433047,1.5516482300745258,2.301578960479821,1.3259142575030964,2.4997866116307286,1.9927317597856424,0.32287482013876295,0.24531862395928491,0.8840340003205336,0.08042549296751539,0.953307723634502
2017-11-05,1.8115155151250557,2.10120692855765,1.6690120174686185,1.5600393945051774,-1.7789670403555566,1.7240386568933184,1.5787475920462262,1.729278206084363,0.27837363678837357,-1.3399936101262746,1.7601142956783788,1.777394656988431,1.7776144409722718,-0.35048940884852364,-0.985157611818488,1.691440658875923,1.4245847654053374,1.5836388661030079,-0.2651292741640472,-0.979571561180036,-0.3863170871149086,-0.028955461542204193,-0.1489177410699028,0.00010159761766579412,-1.9047206503120766
2017-11-12,1.012777967919778,0.7503699023405856,1.2373606137073367,-1.482325863019674,0.060200723504387106,1.0433397879316157,0.6621994656321124,1.2352623851891265,-1.084236397316765,-0.4395986747276812,1.1129283484136037,0.973174788345245,1.2274877314644055,-1.431621776646829,-0.17464628900260024,1.1129102449450339,0.8134825922208824,1.1667979791913823,-0.8814166193442036,-0.4751676781675373,0.05983537751077214,-0.35054224305773013,1.2377751974703257,-0.6785148774210529,0.195967164376974
2017-11-19,1.4370682200682003,1.2803460129609527,1.3871633687944234,-0.44158337906560396,0.49227734483712116,1.4425396550981135,1.1536083996010424,1.6018353637558214,-0.842605022813679,-0.2986332889438648,1.5155101957522772,1.5479991246993137,1.5093013973781821,-0.26232658956813737,0.6276138359661934,1.4823012433434792,1.1321631501436593,1.5510911937594118,-1.189678280978652,-0.1810374893147758,-1.1959734396428587,-0.5574690208258718,-2.398224353115937,-0.004240892802391709,-0.8950084387747128
2017-11-26,1.7753376893290058,1.734588031925951,1.6394196553415246,0.28599055719304856,1.0078181208717956,1.7608670041925962,1.5069127356900256,1.6179783622451729,-0.021343522174271372,0.280196627935199,1.7831196697576008,1.8929027085800854,1.6279936485369468,1.0670590747923083,-0.20369116487970043,1.8013002592399314,1.704378710502411,1.700928411835693,-0.1257759954870652,-0.07065384575271944,-0.28499716476067877,-0.6531273001769738,-0.5157465495473107,-0.6121287093428489,0.36222164327026735
2017-12-03,1.154846311112099,1.2650724694658624,0.7803452075255083,1.709674414926631,0.09309479778312002,1.307457554112785,1.097576986124756,1.0264382810898967,0.41081361762990554,-0.324901438264001,1.0660921276671553,1.4176657022180277,0.8756437161153403,2.493859113963962,-0.8372151548706936,1.1226478279881893,1.2557252350156343,0.8399937398220955,1.1795181367204783,-0.7680339675601048,1.7568237440849628,1.0530330427650871,0.9174898992312928,0.971278359325058,-0.5592444685401113
2017-12-10,1.2969572756106111,1.3051248645765625,1.3772601704807506,-0.1716393392620124,0.34948428457326636,1.3454156853606685,1.250858022006023,1.2692425112854837,0.20767762926435807,0.511850425441726,1.3054595574112247,1.297353448569627,1.3621099027005361,-0.2862903316602277,0.4427096885157997,1.3456593556554883,1.292190288999027,1.3170499271905438,-0.07769747781673769,0.4431538674160366,0.6321219654384737,-0.08058489595033062,1.578594711032906,-0.5342816334344482,-0.03864844772840351
2017-12-17,1.2840879649895933,1.486093661873164,1.091122497755886,1.5650602511460623,-1.044118896687278,1.222657980684812,1.3796981803053798,0.8712264538866852,1.7140746148794137,-1.7232037761073218,1.1945696818298224,1.297093764397207,0.92199322748936,1.7818357200258117,-2.0709401469842823,1.0959334392278364,1.3743814557192293,0.8119142412321464,1.6862938149788076,-2.046906770509878,0.8157713330643681,0.49147752098110314,-0.3943452569148255,0.6728311834792915,-1.9032663704070258
2017-12-24,0.4774783523251275,0.2507912017068749,0.6907196592291939,-1.4589317519710132,0.06699836902891353,0.355672327797811,0.16254753145475595,0.5765367061857908,-1.0329417107188685,-0.13262810554186724,0.4595221854346731,0.2908452110063077,0.6201434381054325,-1.3381740011157248,-0.07720735160112722,0.4205866045762161,0.1365701042018819,0.6088742142464179,-1.2324340257767354,-0.19874308873104332,-0.787008463653654,-0.5856965947111554,-0.3592095031899798,-0.5720760839954853,-0.22541628896320368
2017-12-31,0.3642013151648203,0.29302087710637276,0.3826987927846039,-0.25647917542526966,0.350024086132699,0.3894223695416155,0.28201890848857875,0.4223943025585535,-0.3149090712406425,0.4058416730454185,0.3717760189102398,0.3668186447930905,0.32291705123337333,0.22105170822026665,0.6981487751965137,0.4249061045299626,0.440256248379865,0.4161288298152058,0.09740971857156534,0.6746499061098107,0.6224083034776657,0.19785538129267072,0.4512677041911126,0.10110200272764418,-0.4205407273185796
