Date,FLXS_stock_Open_average,FLXS_stock_Open_max,FLXS_stock_Open_min,FLXS_stock_Open_volatility,FLXS_stock_Open_change,FLXS_stock_High_average,FLXS_stock_High_max,FLXS_stock_High_min,FLXS_stock_High_volatility,FLXS_stock_High_change,FLXS_stock_Low_average,FLXS_stock_Low_max,FLXS_stock_Low_min,FLXS_stock_Low_volatility,FLXS_stock_Low_change,FLXS_stock_Close_average,FLXS_stock_Close_max,FLXS_stock_Close_min,FLXS_stock_Close_volatility,FLXS_stock_Close_change,FLXS_stock_Volume_average,FLXS_stock_Volume_max,FLXS_stock_Volume_min,FLXS_stock_Volume_volatility,FLXS_stock_Volume_change
2017-04-16,0.86917334021885,0.6368188411120639,1.0681559349715022,-1.3015849845172334,0.5264876693342712,0.971638596705033,1.6137564665493305,0.721597756474097,1.9457164917211858,1.9504908457336638,0.6913575538789624,0.7695314956427204,0.7263854939697633,-0.15601333682121962,-0.7572680190390866,0.8796798816594549,0.8308411442607222,0.7860631822716662,-0.3203798737467211,-0.8239383968646226,-0.1436266648981771,0.014445495819327482,-0.7357582012403956,0.27148893192747775,1.6171157434394872
2017-04-23,1.5049371941621297,1.7368016037235003,1.4027991874101098,0.811865967519243,0.9058255255989329,1.392330664773305,1.3863113543899457,0.978612014342355,0.8547383498710737,0.3196741750917397,1.6372501696545918,1.913613347183901,1.046817725434071,2.0388756890985364,1.1103525617004937,1.6655206440326882,1.8448716215629797,1.5024494932112502,0.33978815190837447,0.20363840566113525,-0.8209091793936912,-0.7021691149640586,-1.546539833276927,-0.2714408334325948,-0.592411020168477
2017-04-30,1.7690849670716553,1.8281419890803432,1.5725144610821158,0.7778035498485049,0.6940337467986852,1.9044286968213184,1.8240717685423782,1.8492358986679203,-0.06172730591128228,-0.8518556230264783,1.9112672086327813,1.8604560556855227,1.7905522011052388,0.24807716161276538,0.7936038397886477,1.9887193303048507,1.8884847416861215,2.0212474233203745,-1.8334314655393311,-0.09447051665391429,-0.793636913563757,-0.8554381689664274,-1.0058312751123903,-0.6376158490278123,-0.41395346465662736
2017-05-07,1.4613671225012046,1.6106338257703776,1.2448895117374168,1.676923331078533,-1.1089168867473476,1.2210142354235929,1.1603788655955158,1.187673342890515,-0.09938135404928937,-0.9986183030694891,1.227472299840784,1.1768857574854528,1.2714526397684909,-0.3530748000787061,-1.1466889227302268,1.168933132805362,1.2850252580240196,0.9226625390481604,0.918659901498596,-1.615987604078653,0.1942528175038973,-0.004677799123688123,0.27501427213548796,-0.09108227105791374,0.03882372323084233
2017-05-14,-0.21107033693009908,0.004477231667763787,-0.3149190226860652,1.3949693714879854,-1.788187190270874,-0.18473754054317856,-0.0657471733535408,-0.3465609043920264,0.7858434657021551,-1.2830908358333495,-0.20286296215624458,-0.046208832126519765,-0.289371779206483,0.8359067032463422,-1.3835884209942146,-0.2915597182703524,-0.18205952698815553,-0.2659021234130031,0.5013341964755362,-1.089953525761262,0.35988861309892756,-0.004997351586683868,0.9244821698301706,-0.26435806375681337,0.3910142683148239
2017-05-21,-0.5787328175032702,-0.7812156328277577,-0.6096155499719847,-0.8322242724462472,0.07596093415112891,-0.6218979714662679,-0.8717921927313352,-0.365865368880942,-1.5460727896108981,0.10948478891361983,-0.4692506709090397,-0.6426616285441072,-0.35593156214609234,-0.9643915431165442,0.7946972899230685,-0.45466915011994974,-0.6423366931205876,-0.194149286188262,-1.5430241670599432,0.8541973510915291,1.2898364979351902,1.3472242409106836,0.019457870832812394,1.4394931191901061,-1.3733119352377854
2017-05-28,0.01192135495101762,-0.11914498489304495,0.2504725485432349,-1.4682914812865142,0.8495132108084227,0.12233182169604932,0.6144228720036365,-0.005691340696059217,1.6507436357455545,1.4852420452155974,0.25526679376993106,0.2527129013962207,0.3778615176742926,-0.4062833375372745,0.9144404694868898,0.12950992318161225,-0.004523999288699796,0.2578514826976788,-1.0344674332386348,0.8607109534353985,-0.3596273853440634,-0.3968943950341,0.005086539543549386,-0.4202160048387494,0.7429946643560367
2017-06-04,0.47078318141920056,0.9340140390759214,0.4301639180458683,1.8506814309226134,1.4309827217775632,0.5923489116177151,0.996652355266504,0.3486614545350491,1.6350087066150487,1.1622583113754301,0.3805551201022001,0.6722106694691126,0.2692207491505751,1.37791686244411,0.9441357039505814,0.6106187829907057,0.9835318848320544,0.20573547772789266,2.1290574455074913,1.2751611150016249,2.6806077638110817,2.4850944623061366,2.857647415264107,1.60193157789612,0.6287194772896245
2017-06-11,0.7362459273700449,0.6363576836777508,0.6760541617985285,0.0,-1.3844165293401138,0.9714536947905605,0.7802784233963518,0.7096991166328256,0.3327986227858424,-0.6684365883974833,0.6847477140025846,0.5990567732159955,0.7393257968940357,-0.438314073191694,-1.1471226935465721,0.730692831324486,0.5124069716828388,0.8832357042361076,-1.1796623773464758,-0.6844629208671017,0.9654678249440853,0.8875468006415591,0.41142506762487485,0.9743238789060569,-1.394916467520262
2017-06-18,0.30638176903014624,-0.030642235108067302,0.5550724349741745,-1.3771351163253436,0.24828846299181834,0.3949836046112476,-0.02753018010999633,0.46448170765729285,-0.8628500193578773,-0.4723954529947785,0.4362081837226834,0.13401994064192396,0.7199124654493056,-1.3752119619853198,-0.06290346307885411,0.41471128701566407,0.06208274312269499,0.48914241194706604,-0.9422421779049546,0.1453244159963166,1.949094292874526,3.0832037202381066,0.3149225743633965,3.195085089549481,2.9855968691963715
2017-06-25,0.7964958989794209,0.640319773305792,0.9905275844379717,-0.4711809960830617,0.8737112175656052,0.5411611632498535,0.09361426937936561,0.7133980824157995,-0.8206395835487418,0.16137138678034899,0.933890342614138,0.5839180371833341,1.252828789812176,-1.1865505341196931,0.40803125743139484,0.8194121738297122,0.6519306942204396,0.8689921854625033,-0.4563809864917617,0.6401544717544999,-0.35775687593627475,-0.42237815806632695,0.4285824009208253,-0.5206801430442433,-0.292384583553793
2017-07-02,1.2529822103020662,0.8280090094357476,1.4846853312537602,-1.1193293519578427,0.45908137973977803,1.0804946202128924,0.43113610906715977,1.4979451227535379,-1.3727904135735678,-0.2845217665467828,1.314572011169538,1.059131380164385,1.5180026096479806,-0.9310804017055034,0.41988420080108474,1.3482905482612533,1.1777597163040847,1.669742980960272,-1.1716682040453787,-0.28504813682802305,-0.9536435156784577,-0.6369530080155216,-0.08758093408162942,-0.6528347756952647,-0.3173051046602739
2017-07-09,1.3921685366666625,1.1369527838516278,1.295164683226265,-0.2189099911203969,0.4110539094741411,1.2794689331165863,0.7419001850348984,1.480727533265375,-1.1709728481348531,-0.013946308327787536,1.5703490305416832,1.4481053426404602,1.6163485037377627,-0.6558771946160097,0.35441050842238886,1.4598918608984877,1.3208997493565646,1.5067982161979903,-0.7352392089225848,0.4816108635271033,-0.7711079064653276,-0.2943357032282092,-0.13181164172007712,-0.2840316312150154,-0.28459387674511566
2017-07-16,1.5331973349503225,1.3209077389559083,1.7742229944041206,-1.243675542403291,0.4496890168952294,1.4520334093882317,1.2554701947932745,1.5822580658967167,-0.8883314722888631,0.30278934895892023,1.642298389862362,1.6528575258871985,1.78123464102668,-0.8159260271559556,0.39394866897738,1.527139601343464,1.506744272636243,1.6512819364890863,-0.853086341754854,-0.009755570604211164,-0.9642492971121336,-0.7362945504439976,-1.089155629749723,-0.5780760662687094,-0.30984615726692166
2017-07-23,1.346351604605726,1.2387566007649382,1.470923429719503,-0.8963772808596975,-0.20370403437091664,1.2558446726390675,1.0583174635019115,1.3665374078741077,-0.9224703239211821,-0.17016938406895854,1.3258103479138574,1.421602973810839,1.3930839909356474,-0.45252921893655385,-0.0718949510895296,1.2209805803725065,1.280103793767842,1.206145739178502,-0.269020945262232,-0.1724037314676702,-0.8403161480045415,-0.4396421187867107,-1.062259348467597,-0.2756957203294975,-0.5207496377935634
2017-07-30,1.0659388188441097,0.8251764592767503,1.2054648436979603,-1.2839193385627896,-0.22120643949079913,0.9850529225424446,0.7360186485608531,1.0397979453314048,-0.8398439442103874,-0.42175410892878146,1.039286129337024,0.9001106555530315,1.2043087423127217,-1.5128926041282709,-0.385068993665694,0.9715944845872139,1.0938541581089343,0.9837197743147299,-0.05967757422867143,-0.5895738457063945,-0.9390429488430503,-0.5614338327996454,-1.2687337491462995,-0.3595663753782943,-0.4842171999115372
2017-08-06,0.4446483612852255,0.23020537178849348,0.5792930191349015,-1.0679343737193696,-0.5312364748393806,0.382612922139734,0.28790667942881204,0.44650611879213886,-0.40427931866213046,-0.5625809018037733,0.5122849878283352,0.38071179895903035,0.6085792926526211,-0.9705872734453215,-0.48510314276935257,0.4537846790828396,0.4575273551548495,0.4615192692137297,-0.17267782558023484,-0.22099675945047206,0.13794514753648346,0.24082727030021558,0.22573188439438407,0.21263334924952557,0.6722317510922277
2017-08-13,-1.2305366909127655,0.10880928112393662,-2.4214460760542456,3.1649940868003905,-3.0654561564028944,-1.3817909898401302,-0.3583814935023911,-2.3440795384105404,2.7913643210919954,-2.929889975346135,-1.871581329563289,-0.46613975738009383,-2.551360547737004,3.2140023149082873,-3.1440753513271673,-1.920087853811913,-0.3279286135769604,-2.5289551851574648,3.146294821505399,-3.0978397523300787,1.947058592595486,1.4207233545886881,1.7718486070675425,1.192506826151866,0.5609379173396336
2017-08-20,-2.6381652186780054,-2.8143966088216286,-2.129987676713719,0.2843632878128025,1.330964255498752e-16,-2.6462898831217396,-3.0434702758052787,-1.9993638138473857,-0.17452874841769758,-0.48436799095553557,-2.4527286529101584,-2.7640640124048,-1.972002270385527,0.20258340631239705,0.003117268597542078,-2.4792399121959243,-2.775445472806857,-2.058283631960845,0.23243007368917848,-0.16123022513185284,0.4029553358660078,-0.13562456508409823,1.6853577101116477,-0.5334265527013624,-0.7446319367992085
2017-08-27,-2.0015013763863063,-2.3081435396887184,-1.5416556955196876,-0.606890085116877,0.3592647581096165,-2.0989639741799264,-2.274023547540648,-1.6456982468266843,-0.467279853528349,0.11313323835802121,-1.808806607996712,-2.189473537512165,-1.480354050222747,-0.4414977210701028,0.39554206755606447,-1.9074526604469726,-2.2949538403676786,-1.4669425091322486,-0.7964125423377999,0.1392214865876366,-0.4744614352695842,-0.5112182576956532,-0.39441153442017846,-0.4600748029026598,-0.5484137641783258
2017-09-03,-1.650960715587994,-1.806184963721164,-1.2765158211344834,-0.6464790596473379,0.10809334950951913,-1.7066047930266717,-1.816441548160343,-1.4246060246849535,-0.4213496208623392,0.4291489846903604,-1.5666669135891989,-1.7533981335816617,-1.2714388175152753,-0.45543923540218406,0.418933129839433,-1.5862762129283225,-1.714069221488626,-1.331320903513064,-0.39166038356735794,0.640639472346364,0.06640474088432721,-0.2968927814159206,0.08462288377071286,-0.3333044507091429,0.10128088767791864
2017-09-10,-1.103669678302418,-1.0779165173967522,-0.9020929194620085,-0.16195537872905932,0.1471774479799423,-1.0645150025970962,-1.1677786801867334,-0.8670955214637666,-0.43220019863702114,0.3602073537379627,-1.112532182218149,-1.2483256572583423,-0.931771706862655,-0.35830609365194416,-0.03594040349021713,-1.0528476802010052,-1.1139088308057528,-0.9631668365260266,-0.10231294457152142,0.3572720617607108,2.096166331515708,0.9253576076682853,2.488294230607746,0.29782684351066524,0.34942116183418037
2017-09-17,-0.9293173086799799,-0.9723113767846883,-0.7987562342648027,-0.21068803958574545,-0.17526665254356885,-1.0112419350651685,-1.064690695849526,-0.8495443946308682,-0.3187768834436653,0.041091884649070994,-0.9115365804079174,-0.9599703219262121,-0.7667281258971842,-0.211422600733734,-0.17501539539064367,-0.959739736631554,-1.076468573303325,-0.833894915477502,-0.3595597121640945,0.01723251318482866,0.007207078201762692,-0.34964467562154794,0.5958666197798983,-0.8002067512726757,-0.16379423060938386
2017-09-24,-0.4965791442305911,-0.2553837167684103,-0.6563904183434113,0.8088947504760474,1.4457817168756375,-0.3974845635489253,-0.1831607587073508,-0.7050002289371973,1.1304568792466807,1.6881495918603542,-0.4973819874609929,-0.13223156787460771,-0.5669527548317002,0.9110978523702514,1.458691731409316,-0.3203642018637992,-0.22928253146657804,-0.5471213994807529,0.697384856422436,1.4357843659030871,0.32549531128482645,0.2176870852838817,0.26490375944617567,0.14805941405083323,0.28777611091341365
2017-10-01,0.03496493361964131,-0.04423242648468398,0.09937923549163771,-0.2611460210840345,0.010815552310646669,0.0039052779381304153,-0.0329852579431773,-0.03818134742858134,0.015558219306650958,-0.4135679274363476,0.07059801790367948,0.02693104632851024,0.11019680090988235,-0.17026018304600807,-0.13358980285827923,0.024523663384282836,0.00050237446636812,0.034117977450342,-0.06795140957342327,-0.3941005049681625,-0.3172344456811467,-0.39461036817656964,-0.6138209631792629,-0.1830614472960811,-1.3702991531966542
2017-10-08,-0.08966355183224771,-0.14368111188681074,0.09203188392246475,-0.3983781169336902,-0.14368660593531873,-0.17683746045514212,-0.27857760253935687,-0.01674394274330677,-0.4790668531705176,0.1579194446215363,-0.07737116920008616,-0.2771879068229819,0.04613304790899304,-0.5564113923157935,0.22053036201098394,-0.11446817610163483,-0.28197221015288887,0.07387892250757157,-0.6473027249121753,0.405147727051291,-1.134255026641639,-1.0432817377343282,-0.7590003006541332,-1.0015748779419913,-0.12083009213187744
2017-10-15,0.155600530224276,0.02773206359375034,0.26908911208062847,-0.38960352786440744,0.4545952025337757,0.060532650287903694,-0.08241088328639734,0.21572663170294673,-0.5110428423338753,0.43553104248883445,-0.017025309503840326,0.030297649562214465,-0.570858704612305,0.9799253921671811,-1.085574861620928,0.03214077327336248,-0.06167346080660473,-0.22821730152113778,0.2821528908578701,-0.611101496523799,0.038644730099505094,1.0136433454451281,-0.6506956403375491,1.5896168043813295,1.989560078338532
2017-10-22,-0.1301906839354359,-0.2240708320461406,-0.0953232572641233,-0.1686017395858483,0.6956490374881258,-0.07112494511473437,-0.24029685795962263,0.16542306666827714,-0.593373489892564,0.30320256383561695,-0.10026421253049289,-0.18583445934771067,0.033456256658415826,-0.2881118250083142,0.6998840771574576,0.007919286332884695,-0.20252862389410112,0.20495984992522379,-0.5896971379927032,0.19225478065429696,-0.21153773043799623,-0.45203497088933775,-0.15294512273167285,-0.48031616557154644,-0.7821841919130766
2017-10-29,0.08790420321571536,0.23082618693472998,0.21058627842155433,0.03777670962920889,-0.251428298514304,0.080584566675652,0.17958659523629794,-0.0017334467340630263,0.22982463653721072,-0.16941656149828865,-0.20697275208972535,-0.25383665750516954,-0.33909683455640544,0.09135012038576447,-0.011076210038334705,-0.025126536798865645,0.1808384619263618,0.10519597305397455,0.1058702900990959,0.021061319787876422,0.174562175764301,-0.18944473757038502,-0.23794959865609877,-0.11895059695967201,-1.2988163420984848
2017-11-05,-0.7413108687667874,-0.4808301079861368,-0.511429555273586,-0.08720005862015587,-0.47913956605492486,-0.8405164199873852,-0.44976715858020655,-0.6937167180761727,0.06494191607806317,-0.3676143911967583,-0.7519990477677135,-0.608715970111053,-0.39194235966750174,-0.2962628879812777,-0.10939314429901903,-0.881167890254982,-0.8413142258256221,-0.47471937500147715,-0.5152343341125708,-0.08911358281930987,-1.286690714711774,-1.110029835514526,-1.508428006494167,-0.6425335097945248,-0.21570753722901742
2017-11-12,-0.3964478152331301,-0.34465281698303823,-0.46989657481469216,0.21116381099042117,1.0690254716915637,-0.1697459738220757,0.12693526105211153,-0.6165722931137525,1.126449427883009,1.5587040423687768,-0.11640951690847826,0.04645357316785957,-0.3502138818143068,0.5054330383769727,1.2535558781993807,0.03806934150278821,0.40186700581729645,-0.46700954610079565,1.368481534034488,1.9154413258147724,-0.6940070294076566,0.2675729817961724,-0.6790498294123299,0.7936680764232988,-0.1681387610456273
2017-11-19,1.1121423211110044,0.8114538830726472,1.143391953712393,-0.4720733210157949,0.4728540991525882,0.999968853499449,0.6696100047596287,1.3720237272974147,-1.0088477377386285,-0.283641362356865,1.3054884231793575,0.8837042503317246,1.5353643331064686,-0.6688463861541167,0.2355909908522371,1.2104486837753463,0.8052468675973466,1.6278543572961977,-0.9742132013644247,-0.36900205889072146,-0.6236168669148454,-0.7607661729233197,-0.8246213424539058,-0.4803505507977289,-0.9252813821993894
2017-11-26,1.319486918711212,1.5287905995654452,1.2663363789285156,0.7289968499374273,0.8381524509905067,1.4349126567186796,1.5250019844988218,1.2308965311612243,0.4859943721704913,0.5411652738541752,1.4779289064130285,1.5228126177457895,1.5444742702808112,0.13392516402506602,0.3140694254371381,1.3909614522709266,1.5584101141640359,1.3389891201773072,0.6267223267245695,0.13468029019085145,0.23501144980368355,1.5368571866087775,-0.3514068457442063,2.0153170759541346,0.21080012173951732
2017-12-03,1.1368755185782846,0.835960608105379,1.180737621422446,-0.8440543333509058,-0.6342210381040424,1.1692043819489495,1.2723592211134966,0.8510332870094651,0.5352542231209486,-1.3054160672906718,1.0308388612927695,1.084391251719576,-0.099600491871781,1.480269913575426,-1.676055293289259,0.8610305024324886,0.9769147450996184,-0.33189146877526565,1.7383704062513587,-1.8521694345977582,-0.41884629024164116,-0.6206666870111087,-0.14079835546557432,-0.6674868378979671,0.4534722591759003
2017-12-10,-1.130526181842321,-1.5380764408639582,-0.8674927255363324,-1.122408174251929,-0.5787978952054594,-0.9807232090486959,-1.2468733358078046,-0.6254435762127667,-0.7699865911254635,-0.36182667511715766,-0.8911742648870355,-1.1731723845435047,-0.39778901793319493,-0.920881390579523,-0.2618639629793815,-1.0982214623024922,-1.3198514421248049,-0.7956425344485939,-0.8308643332985591,0.17910891801441464,-0.31641773882734653,0.5272352944810449,-0.3507405163401863,0.6368045823431578,1.3449997174800874
2017-12-17,-0.3825580333486224,-0.6896832309413702,-0.3255077956295831,-0.5687610062296029,0.22421332454613505,-0.5998414816460466,-0.7344260812610887,-0.2591891751794307,-0.5139831020324069,-0.07193266412266813,-0.15863762258051245,-0.4229780077971095,0.2261711909059738,-0.7327564519101858,0.001924995032877098,-0.5399945360603141,-0.7856856295189878,-0.1848342138155195,-0.7556468100890782,-0.21269544523612469,-1.0848557979380857,-0.28052035847357615,-0.7353142105547984,-0.10726695936703737,-1.1725191275542293
2017-12-24,-0.9380796595358342,-1.2535617629517348,-0.8128228157610867,-1.2679135381956943,-0.05924701587564705,-1.18946614263702,-1.505689733505247,-0.8309145877935705,-1.092977242957491,-0.03222583944740301,-0.9022338267286886,-1.0793418543406386,-0.42283420307675706,-0.7785047964120612,-0.04403469999091275,-1.1494868072991784,-1.2771239919938746,-0.7774399942677074,-0.8333180549608786,-0.0575363171518547,-0.9300009381363827,-0.8800186770525913,0.2505549693962304,-0.9677540069616086,-0.05543467186501619
2017-12-31,-0.7116134772010605,-0.47036230492241726,-0.663045850262469,0.4742918335654656,1.0687081150640358,-0.6213518325647239,-0.3854755172961611,-0.6099250172443056,0.3709615960158646,1.2322231226966494,-0.4438440606242738,-0.35687464555512344,-0.03623539196253082,-0.36333303832314917,0.8984625784546191,-0.6218877329943726,-0.3943700328119444,-0.49345151645216845,0.04027539987748075,1.1486226773128476,0.036557279603141236,-0.4565211550348425,1.289206627999333,-0.7439398540701888,-0.369129147441281
