Date,MXIM_stock_Open_average,MXIM_stock_Open_max,MXIM_stock_Open_min,MXIM_stock_Open_volatility,MXIM_stock_Open_change,MXIM_stock_High_average,MXIM_stock_High_max,MXIM_stock_High_min,MXIM_stock_High_volatility,MXIM_stock_High_change,MXIM_stock_Low_average,MXIM_stock_Low_max,MXIM_stock_Low_min,MXIM_stock_Low_volatility,MXIM_stock_Low_change,MXIM_stock_Close_average,MXIM_stock_Close_max,MXIM_stock_Close_min,MXIM_stock_Close_volatility,MXIM_stock_Close_change,MXIM_stock_Volume_average,MXIM_stock_Volume_max,MXIM_stock_Volume_min,MXIM_stock_Volume_volatility,MXIM_stock_Volume_change
2017-04-16,-0.5299629616903666,-0.9163831303983377,-0.32960906440656196,-0.05411525969955824,-0.20775843511233966,-0.09927885307659862,0.7051150952618277,-0.35477685966497113,0.7029802062607782,0.5236299050526229,-0.36955569306917224,-0.20736778470141198,-0.4949657865480553,0.5381094429671165,-0.594253543266857,0.008513327523669836,0.6187866536796887,-0.22631665263161108,0.5957467640454341,0.5965383490381574,1.7719309053874641,2.3779028532725732,0.11736486997328192,2.5203134184736227,2.436994339496605
2017-04-23,0.6103399663035474,0.36762833537401063,1.0909931400005062,-1.1751083605396053,-0.29594696231843326,0.5171370459395248,0.25919185056234834,0.5651166623044509,-0.5305180606800454,-0.6581327597476364,0.07134827004430885,0.2532205100171921,-0.5230818056725521,1.0102404601557655,-1.0489487475290649,-0.262260774813126,-0.32112859598930515,-0.8881932948424378,0.9853120553324994,-0.9361348706984599,1.6935314985764307,0.5781277409036819,1.5654483401061,0.352943292557248,-0.4751823728011875
2017-04-30,-0.009334266659512942,0.4196743868611462,-0.3190273936392894,1.0572331703774855,1.6923142603874133,0.06881121660769846,0.26502517504771506,-0.21406000326297045,0.6606451321676128,1.6715054943497831,0.28895941695658306,0.7751665714825648,-0.29684388072680956,1.1570634276485527,2.032731002834351,0.5350889169820209,0.637451287625403,0.33109050583358146,0.30995610954346126,1.4896318307892438,-0.07229688072765324,-0.13687996884450906,0.6836474114085287,-0.24666151337015332,-0.33993858132222504
2017-05-07,1.7370824433037444,1.7346484016785997,1.7880677603639772,-0.6289069139458799,0.3752919360664616,1.7845495091168697,1.8679222810890668,1.7166070696338616,-0.2427106935413562,0.7287181139752623,1.979977990961229,2.0561726983911157,2.12453043817909,-0.8644887100053029,0.2764861131279037,1.920214703645131,1.8305014179223023,1.9595152094969548,-0.9311103947725098,0.6506086147805235,-0.2620745511237655,-0.3626195834928763,0.3575074785254387,-0.4198783918490754,-0.5575444882996073
2017-05-14,1.9949131146927774,2.2559538597062674,1.4545995238516236,1.5954697714109052,0.7149793804227137,2.2815204154209066,2.3004356310713776,2.154989144038673,-0.24956377241408914,0.6116128746671159,1.9262937118095471,2.2739654982581605,1.536654173583522,1.0295668117519945,0.9697292588010161,2.2113359623508155,2.3904125996702925,1.3695169088071462,1.9171472826476035,0.11126972542614864,0.25265296001995025,-0.2157171300154398,1.797909064995282,-0.47640818233366916,-0.11532227845685686
2017-05-21,2.2458229381722883,2.382340021615662,2.340603534354839,0.35164263903327736,0.9987341979940009,2.1677320138480853,2.3566250667851016,1.9551081942037167,1.2403417605263967,1.335755455360813,2.2175623940077878,2.2652030642163896,2.1678410793427783,0.07269272115198432,0.7944794696722282,2.2579613476554727,2.3771928980194135,2.279121753678911,0.6930763725606937,1.499112832933562,-0.35634266310972706,-0.5089491806432487,-0.004652961571774472,-0.5184238659055057,-0.42869587002811066
2017-05-28,2.2177551021000412,2.1700495351763163,2.2204594563068936,-0.10007941742349373,0.8984783315109445,2.1626592560850764,2.0940905511836614,2.155294491053278,-0.26988359960360947,0.7544050224303458,2.2031348274822404,2.194656388941997,2.1954371770740435,-0.3968494685645305,0.8197300223024272,2.201900315872752,2.1992516146979586,2.3382985850167626,-0.2581082614629367,0.8917477347611992,0.5866324188288123,0.15789489671103282,0.9344725474605307,0.022572629672702713,-0.13433601578668694
2017-06-04,2.160287459389482,2.2664292548834695,2.149611861917662,1.0351447411399497,1.3548908471177163,2.19756656520976,2.2214445274575567,2.0921487369148366,0.8012284578389289,1.3140553304687863,1.9363982887023243,2.131354942982329,1.2157011044321635,2.5517182861892507,-2.1018515579347206,1.9666275373447477,2.165976379955809,1.4587931763732127,2.636043365999151,-1.9461939007138156,0.2880119233061503,-0.08482255358772688,0.4332810888115347,-0.15279707400362474,0.16187111722054556
2017-06-11,0.6757176387867871,0.6545380713138477,0.7240563031354948,-0.1513334016842468,-0.0034230851035060225,0.6932427909604817,0.7587312092075557,0.7117307552664927,0.3057784718002326,-0.49092808380766556,0.5256293799928158,0.4216734638471572,0.5382331809114016,-0.13502505817533395,0.5960656618260609,0.648561279574927,0.5417788221806201,0.708178611527472,-0.17123858382815652,-0.6285663063470298,0.8784754347239977,0.3943264126590538,0.6225660994561509,0.30885588103298944,-0.5927238732508209
2017-06-18,0.16486912666073072,0.2564866975318677,0.1871789520731823,0.36132209303136964,-1.4994423191502635,0.03242735134315441,0.13971120044484428,0.0504933543367564,0.4316293664074728,-1.716927303210872,0.09144737664451506,0.23564014241116704,0.24463636697897428,0.045156040857971126,-0.7768740037419355,0.021236312065803117,0.06556658559119329,0.182224656527163,-0.2574911888934389,-0.7595176201693297,0.447308560391407,0.04262092153839287,0.9650701411731434,-0.09636494686992639,-0.3933941966057697
2017-06-25,-0.44298009878801325,-0.2727172618854074,-0.4487290282975695,0.8561883513961899,-1.4617356101632115,-0.5825051480963718,-0.3292003244812999,-0.6088779946476266,1.3069572625452903,-1.7283994661328175,-0.7842259637627292,-0.9350306031829927,-0.6901564762117434,-0.8233471074174068,0.14846358587271039,-0.6851158058211989,-0.46724621599215566,-0.7474438449121544,0.585710829843566,-1.037213619226741,-0.4898197913001519,-0.4917770024594214,-0.3614138888672064,-0.45336978680956136,0.04996036432450864
2017-07-02,-0.8104778526968434,-0.9430040848414283,-0.7741193873280164,-0.939994955536571,-0.15172684752541815,-0.6541836885049573,-0.6073230936994725,-0.5845823445406743,-0.023181508813282067,0.7807955247195942,-0.728118346817864,-0.7811023616922113,-0.6207926513694659,-0.5718387023919961,0.9312819446423809,-0.7344379329229063,-0.5521694307736982,-0.9243945878984376,0.8786240744379892,1.673820769561675,-1.0572304373826986,-0.32860149007125855,-2.18750354440048,-0.025931517069548514,-0.21363866274541293
2017-07-09,0.22830882449989293,0.26398033901741497,0.10022131719161219,0.8438013510167721,1.1664712223577247,0.1823803359351983,0.12716475174115582,0.02249658455932965,0.4317769439056,0.9679366839262548,0.36867097387920633,0.4175221562810434,0.3250892332715793,0.32278520043016046,1.2319164632850537,0.30326315334342824,0.3229194420925353,0.4026725697262381,-0.1386274173413039,0.9820471240934261,-1.1988430897053126,-0.6987081061622918,-1.444797627063678,-0.4948713269695513,-0.5486942058742801
2017-07-16,0.4510836364912869,0.5084663021553413,-0.174463762342163,2.260817159363007,-1.7837448125349546,0.48367727681632006,0.727673075905676,0.11184249656412942,2.3225811922047894,-1.474621572806933,0.39138052100743354,0.6399024780244161,-1.0798182320863576,2.5690654041374654,-2.3372102591990167,0.39992116605344014,0.773198804482797,-0.47524901135290126,2.2921413432114117,-1.7514009661849357,1.7393333243356117,3.0021508023844823,-1.4687894909749473,3.116913331917315,3.164527393657243
2017-07-23,-1.0876427378083673,-1.1246970318280207,-1.1228294707771962,-0.17831489233972767,0.2679200670014069,-1.11819537354311,-1.1838844374800261,-1.1581586349929796,-0.14980921382416476,0.30433110093292814,-1.0409062365414905,-1.0307314394395162,-0.9467744495332561,-0.3300371285730493,0.5802113724356666,-1.0918320099015004,-1.1048486004799047,-1.0566005076177405,-0.29346530080625965,0.8067448178181426,1.2344189833065744,0.18524239723658953,1.71639621193839,-0.15067917937594583,-0.6886256259917336
2017-07-30,-0.7147017622202699,-0.8187047369652262,-0.6861146746227184,-0.6344677885858708,-0.6795382127971255,-0.6802372434086092,-0.5318827196187129,-0.798660514147353,1.0035225129157965,-0.714550315764212,-0.8174391230796455,-0.913165450728352,-0.6735451006232845,-0.5408436799925682,-0.5454018170233325,-0.9462763507714927,-1.0531792380070384,-0.880143222031818,-0.4718769300601294,-0.6730251137964988,0.48102968285960024,0.24787165466860497,1.6551753828515652,-0.12822188629968276,-0.3651328748721203
2017-08-06,-1.2931518430055413,-1.0217326074793336,-1.5335561790750005,1.8907133738973343,-1.229632081519517,-1.2392592316578246,-1.1666460417005868,-1.4262886526323424,1.351425458556914,-1.6154144864907944,-1.1726821571001864,-0.9102455675100136,-1.268379979705693,0.3297339413543218,-0.8557105913855865,-1.2111196763503227,-0.9350424533407646,-1.3710036329371973,0.7991229973611,-1.095848592955706,-0.17897326787485013,-0.04985934577151612,0.5287635926002512,-0.16527936366400175,-0.4820075265915405
2017-08-13,-0.9297456839138701,-0.9428108082047556,-1.0473750193264102,0.5060059040150923,-0.439873593687795,-0.8917521289654275,-0.9163093632792996,-1.2503029794191778,1.7303894507950939,-1.2795631907864644,-0.9605390422391386,-0.7915785824263171,-1.0939171277564161,0.32519612517748425,-0.5221057475214047,-0.9995635620961859,-0.880939582637433,-1.2025127100594961,0.6704771276030949,-1.1007400533415175,-0.6980623236561347,-0.7374442115449275,-0.04189194065190824,-0.6924243132916018,-0.28267685443563073
2017-08-20,-1.008602925389325,-0.5618263018817331,-1.1027313538737669,1.851765497167195,1.844001359201377,-0.9853209672093678,-0.8642561173803947,-1.2679983248477358,1.873499756625743,1.829351518792641,-0.9529903162661296,-0.8292506048184964,-1.1496248770906294,0.3328235785741674,1.3666218277817186,-0.9477965504975091,-0.7690999137422074,-1.134069504297432,0.772968680944317,1.305673715385533,-0.5096284332850529,-0.05972009621894363,-1.061574208754736,0.19091498097431858,-0.1779612245080029
2017-08-27,-0.3159365405475336,0.2210652054300021,-0.5129448407005753,1.8195256996784464,1.375709369635827,-0.17832112908458742,0.241770773776564,-0.5063663896948579,2.0501174118613146,1.4438916879388484,-0.06737870821705395,0.5038997412133375,-0.16815849206184738,0.9724926468451527,1.3359177678012537,0.03988482958393506,0.4030565778217685,-0.18161434993297604,1.0492518211441972,1.523913301451833,-0.5294015731173205,-0.5105835336934548,-1.0243484478514957,-0.23627731815870878,0.20088880558422353
2017-09-03,1.171929606991225,0.6318386281939643,1.4647814684511469,-1.5241735732321555,-0.30399474043798386,1.0537809626109045,0.7181062970493131,1.1266587019261838,-1.0332740373830793,-0.5233923161341472,1.0596669668851166,0.5966378731549922,1.4727441010893547,-0.8721717281469902,-0.4672432958975267,0.8863728802962698,0.3327825869277818,1.1850842927232688,-1.2417075405053617,-0.3724179590124304,0.0430092415622295,-0.43019162139648426,0.778193179253964,-0.5968665974608647,-0.8067441699575555
2017-09-10,1.288969199843983,0.9445637176623803,1.4504230803689724,-1.041827226973744,0.5951579367363807,1.3332602205940158,1.0060618080920813,1.5163575675290506,-1.2762200906521348,0.57783676020909,1.4976532762098533,1.13273427906791,1.812136020335342,-0.7133929651697212,0.5859386420322021,1.4701546610127536,0.9440473175943553,1.8300159718185873,-1.43478438278027,0.3941483108816901,-0.866821611800108,-0.11587854540533009,-0.7703915597274457,0.08556812226957614,0.5465180501554455
2017-09-17,1.3690008445309523,1.4396356195731794,1.230436165043385,0.017825434660880345,-0.8450950333246197,1.3809814837917196,1.2772333615183424,1.2907349686643703,-0.4592052651536252,-0.5333586291700345,1.2802195647145518,1.3426692626967245,1.393634161096768,0.026713406548749475,-0.7696459073612095,1.3783881983634274,1.184414023545055,1.5289020010151155,-0.851360730798615,-0.2851886068972222,-0.8687777421627532,-0.6169379316454201,-0.6727212893889122,-0.41794626049072214,-0.428753689411652
2017-09-24,1.3791909307228694,1.5379488989331436,1.4336234087100146,-0.15762041564620355,0.9070022172146829,1.4087451349538023,1.4482231931443963,1.2722256006221697,-0.09896511583167152,0.9207633502888924,1.561510803721797,1.533709768420833,1.6103518718477217,-0.169783755237385,0.85685292439682,1.4986036776465321,1.4064574334074431,1.4746282816363054,-0.5925682349949654,0.6866324420837601,-0.4044475059476821,-0.6193278442482256,-0.3881780879684694,-0.49424629547812465,-0.37986536336808097
2017-10-01,1.9223516858494352,1.9345949676110021,1.920654891042415,-0.7818181818181723,0.3979832492415353,1.901210520603745,1.782718973379931,1.913801540985403,-1.2589284852065796,0.4108095675222805,1.9944117287861842,1.7660959653200121,2.0993204691172473,-1.058919926283527,0.39729348420662636,1.9781279657635453,1.8593032904399212,1.953280797393948,-0.9813751602411466,0.480558752913563,-1.5562562102170343,-0.7306686780279009,-1.1259507057045786,-0.4235885204591637,-0.7113663736205782
2017-10-08,1.9849566982876254,2.0345023497844172,1.972210484760635,-0.7815177442850028,0.5594286151001082,1.9838194774774967,2.0054925770968386,1.9388821896065649,-0.9495376235216753,0.5390712235773945,2.0433804714600328,1.9590130624766646,2.0761121071223676,-1.0035608421279487,0.4124786654858898,2.0151736428288434,1.9923914769875941,2.0002199273891916,-1.0334464630358005,0.4333579829637709,-1.2194745089448837,-0.6888926311400632,-1.1527021446211871,-0.3646424579140647,-0.5312416611228225
2017-10-15,2.1429856466271873,2.685276886875541,1.929462508396427,2.4904640760305705,2.168345009413985,2.1523442598006275,2.7014850996938504,1.838487375489901,2.6615478227181724,2.178014336073174,2.0010231278795376,2.3778954664717675,1.8738388314684102,1.5532000125175296,1.4775456708395678,2.094849238305479,2.57463184163049,1.852100999344599,1.8349136571620954,1.7970761129233264,0.4333637432810201,2.2848069620160394,-1.1753937047736962,2.842176176072848,2.7440776996384195
2017-10-22,2.196048545302245,1.8542353212490734,2.2253026514392666,-1.0500237655788653,-0.5931172239610487,2.237429979352342,1.8840273005401498,2.2653770177859176,-1.1056043919328828,-0.5359345712472707,2.1810671570442977,2.0054449406255137,2.1478973199514018,-1.1845765118213623,-0.2910977121719828,2.1626084744575826,2.0088653824101645,2.0756181364589006,-0.5359309297945845,-0.1882681159982464,1.4410150651555083,0.5256656768653024,1.8242033800274855,-0.5444794763263061,-1.0189600235868723
2017-10-29,1.8291601482008584,1.682086894291036,1.7925306506184628,-0.5650141375668414,-0.16758338125075758,1.874878350565484,1.753640861762,1.8263335000437126,-0.3903160754423986,0.31571589345209455,1.8059670495284619,1.726057871795286,1.7183472078776412,-0.6850519418667189,-0.2742855423696877,1.8696282402072864,1.9035446268712055,1.8661514580418492,-0.23344697327265043,0.5401652455341606,-0.40737208507776496,-0.6878708186573173,0.2600647356801724,-0.7419078381862805,0.2522056336412661
2017-11-05,1.9493191215937185,1.9003470233561697,1.8491328669015372,0.13896951316420594,-0.536698443607666,1.9787194412260427,1.902682702391025,1.8147451315582688,0.29113869881127347,-1.1484948042527028,1.917737486933717,1.9751008317689602,1.8364713427142878,0.1778223261205554,-0.564181401212762,1.9542001864941594,1.9648294052788542,1.8103172563068637,0.7199755519613151,-1.4319206393768142,1.137767740285717,0.6570101191889829,0.954267322410998,0.12904833467136703,-1.0350381301351543
2017-11-12,1.37549774699361,1.2782017171510975,1.434133806717147,-0.7501139618671249,-0.13225658685126124,1.3708346287034414,1.1863993821731678,1.458273672754005,-1.1248655820932958,-0.44195244272225626,1.426865243281617,1.324849416709888,1.4544250651542316,-1.1555468814504692,-0.18397968095443962,1.384442658305973,1.2240967412820933,1.440166710937498,-1.0160675574246905,-0.508124945126665,-1.1109918838215411,-1.0513456474476757,-0.2931984305594015,-0.8318066236630164,-0.30313001685147073
2017-11-19,1.2892287237234286,1.2083857152275532,1.2829974964508568,-0.3525556492281963,-0.356255882190691,1.2986278517501892,1.1740167580133478,1.35427322525715,-0.7769906398476016,-0.42941136456190543,1.339231690359819,1.3067187523124293,1.324543552246728,-0.4984651384890179,-0.07908825522299351,1.2971688247554811,1.1977985454009452,1.329934708165628,-0.5581519487084214,-0.4909950753277259,-1.9097888461526025,-1.4292920328468617,-1.4483816372317841,-0.6687207099493473,-0.5325605647890614
2017-11-26,0.8982424263240513,0.8461747508569062,0.7407893032093876,0.5376625434331577,-1.5782085993932606,0.8864122712874613,0.8727707854864276,0.7047071673619764,0.648302208918772,-1.4417740527247234,0.7927018508003276,0.9264365330343969,0.4829709940761713,2.1493422069206862,-2.2650582957080454,0.7968871420926816,0.9349975254061965,0.7054432481214522,1.3641640833831736,-1.5293393359424756,0.08635381230965025,-0.15976192806319287,-0.1713390404520045,-0.07040014677383687,0.4170048269585125
2017-12-03,0.393050687863174,0.42160132737957123,0.3935888170730831,0.133551130783786,-0.0678515367173286,0.46594805150556634,0.3968133047891553,0.516354410322838,-0.3804348486244423,0.030014874236847473,0.3773555784428247,0.3353486487896794,0.47374864527567,-0.618518259300887,0.3672753156353471,0.36143554475094397,0.290789962026487,0.4247608651711348,-0.4729819845198704,0.17399622244382,-0.5602350332296099,-0.8971018495359241,0.18559929941212233,-1.0038707122370396,-0.18897439477628175
2017-12-10,0.24559380970222255,0.09452201428534697,0.2992465063722833,-0.7095857411737364,-0.5172692451601837,0.25774365721833753,0.21982492496048206,0.3315886381484421,-0.3478086987224843,0.0220966276471612,0.2562986172725933,0.17214873351684049,0.34324616304939676,-0.6944581747409845,-0.4973222172805523,0.24516467107958323,0.27759563784151764,0.23252112124619306,0.237413307761702,-0.015839319552273173,-0.10949652967944487,0.4024019478342601,-0.3252542265600911,0.5692371478466818,1.1911653358321626
2017-12-17,0.7732210292873466,0.654531562878179,0.7870490579602106,-0.4286617745022649,-0.2526063697999559,0.7695641979006668,0.6946353579126033,0.7857610510236493,-0.30044746974678044,-0.5333119407632767,0.792274965744833,0.6350053065860659,0.892193552446851,-0.9247531282088367,-0.3358692040455411,0.7446092154910454,0.5658534657466633,0.8573745239744477,-0.9333576739525679,-0.6346584208353084,-0.6044154132130963,0.12390299441547499,-1.2084564056205047,0.7436462837599933,-1.354326725858489
2017-12-24,0.4311201748078622,0.15624924906057358,0.6402824539845384,-1.1409383167885259,-0.38150953679849753,0.2915247744041412,0.041260506335211264,0.5051248529738824,-0.9726549267927067,-0.17416718174350193,0.44528962265715283,0.2819729709938525,0.5868427250625108,-0.8257147787702835,-0.3086371824018875,0.3108874009437343,0.1225504821644324,0.4059241301857247,-0.7526179679980151,-0.5898893638661507,-1.250455925787002,-1.074887243744937,-0.7875164718721936,-0.6941562285665488,0.25686520662686385
2017-12-31,0.737240239062714,1.0183117842227811,0.4693661502310548,0.8968891358199141,1.2311982326423623,0.7946977297326345,0.9074194385848946,0.46517628022046464,0.6014716094529137,0.9719021479767541,0.71831690991151,0.8590376347612987,0.5424193899712725,0.6131246829677979,0.6794320579165702,0.7913576861007925,0.9101089389312758,0.7022601272393387,0.4598617433070454,0.14037851439509852,1.4693454847834595,0.25204466706012596,1.4977466561257706,-0.6013681273098427,-0.1491924469106793
