Date,UTSIStock_Open_average,UTSIStock_Open_max,UTSIStock_Open_min,UTSIStock_Open_volatility,UTSIStock_Open_change,UTSIStock_High_average,UTSIStock_High_max,UTSIStock_High_min,UTSIStock_High_volatility,UTSIStock_High_change,UTSIStock_Low_average,UTSIStock_Low_max,UTSIStock_Low_min,UTSIStock_Low_volatility,UTSIStock_Low_change,UTSIStock_Close_average,UTSIStock_Close_max,UTSIStock_Close_min,UTSIStock_Close_volatility,UTSIStock_Close_change,UTSIStock_Volume_average,UTSIStock_Volume_max,UTSIStock_Volume_min,UTSIStock_Volume_volatility,UTSIStock_Volume_change
2017-05-28,1.7520785246999355,1.8120493249636656,1.7100931661627574,-0.024215549335749195,1.315681093082392,1.7860949426954986,1.3755773750516915,1.7137678275443524,-0.2973543832282055,0.10781080065701631,1.8521540218781058,1.760866041283153,1.9143616747632117,-1.075593539264916,0.05797656692197725,1.799730454330162,1.8560163323889585,1.7927832708633313,-0.8760803792941254,0.13340055730392128,0.9035793562241323,-0.000839102934779054,1.7858910168661049,-0.13901207870877882,-0.5080509098213096
2017-06-04,2.11110892411579,2.326835201532373,1.9472403617494851,1.356213158588639,2.055815774150405,2.241402263538113,2.084258244976649,1.9756260687183067,0.49987102387327037,0.7717703484749101,2.102693124858577,2.333766008252404,1.852418104229814,1.7792740543962142,1.9561435602370607,2.1854340610083103,2.3599193812471806,2.0296873694165063,0.32227326015575997,0.9157302616904691,1.9700509840393758,0.6322310497832992,1.7578410127880535,0.4952042577658967,-0.890286130695435
2017-06-11,1.8968198359945299,1.8352745513031057,1.8678520935626945,-0.024725328460459977,-1.1885335748268766,1.9801792365339639,1.7464072897061504,1.9826572268692404,-0.11531817187912888,-0.844082265752503,1.712664419568853,1.8077323380147767,1.4462738187833308,1.9497514327838532,-2.160306836540009,1.8884458933065384,1.8966473556914836,1.9561268378203283,-1.2565974972213358,-0.6265510035252617,0.13737300706180608,-0.23015084483402784,1.3731391644948685,-0.35288820838912693,-0.4077917148423588
2017-06-18,1.347913324524854,1.5697548128408176,1.2533913455158923,1.5912036261886788,-2.0468389293907645,1.4770263201114016,1.3368185721004289,1.4209826788075117,0.0650311151466527,-0.5154795563608177,1.2350992886887495,1.1434915680460924,1.3466269784219567,-0.6178224704706098,-0.5742045551686211,1.3339129603480289,1.4792156426232905,1.1707463940260694,1.004158441250776,-0.19590007084727623,0.4775311380958518,0.0905060728629175,-0.10144680371635638,0.10103274966534204,0.3177917600333003
2017-06-25,1.4296126535924194,1.3658012239007045,1.4449956604443785,-0.10797555513015883,0.8496816823811746,1.5418852993696979,1.2923341448223395,1.5904757209259444,-0.3989211864335201,-0.44067018295281396,1.3271300726135695,1.2263370014511685,1.4517615344001236,-0.8123446344976536,-0.04848069678727555,1.509179743274519,1.5162833713229065,1.449842336792666,-0.2746132270246747,-0.44874847511154664,-0.6925676708069952,-0.28903520359530777,-0.11889960246920835,-0.283676979798631,-0.18589027862795307
2017-07-02,1.2668432317057812,1.2004392402029975,1.3156417916831413,-0.31036690757681257,-0.43435517940910195,1.2023290750345446,1.003383838036232,1.265712592978518,-0.3832962148046943,-0.5109126555813667,1.1380084432971704,0.9777909993210875,1.279596434045013,-1.1622897549984665,-0.4811908497693082,1.2157191923144142,1.1402126668579033,1.3143403302093228,-1.3800598595944604,-0.8415307512643251,-1.2057169321201884,-0.791059423476096,-0.8825827113375492,-0.7293008410164196,-0.2216073110418135
2017-07-09,0.7661113056941532,0.8694280101905935,0.37692416026742304,1.850687312390171,-2.064459533159956,0.858702422966827,0.6792336248698282,0.9124826406872942,-0.34397971715217457,-0.42712827161838623,0.5409601741362249,0.7381312758610555,0.20030050448394437,1.807534656500399,-2.3123442282386013,0.8106786862123349,0.8919422389173338,0.6922029837648294,0.5467252846909983,-0.5773573019172777,-0.6507940797883676,-0.5393664255588264,0.1634125741058294,-0.5625633234750382,-0.027753652726727394
2017-07-16,0.6237149907654946,0.6907532807884589,0.6118191282376403,0.332400627048674,-0.464884869089276,0.7747745607295898,0.7023500367182742,0.6163181489909982,0.1962782663687151,-0.6881102843604666,0.5631512294292712,0.42143667142212016,0.7250253020874572,-0.9352309002789736,-0.37035938492234716,0.597109749096402,0.6437379196238602,0.566931052652009,0.16377028320532463,-0.719918834219166,-0.08001455925612788,0.2846640376272403,-0.4904012242970327,0.330299711024972,0.7326179373232855
2017-07-23,0.22476177917482473,0.31922375461100055,0.283677363671901,0.17731175519585976,-0.7336997375912988,0.222416335520252,0.33688491856160796,0.1639877128310574,0.2802697050921659,-1.0195068528478666,0.038612852222403043,-0.06207669836709902,0.1022217523665349,-0.45271073989387334,-0.8160531277791694,0.2054377188140439,0.32048987103795806,0.25230340320476646,0.2489162603686588,-2.1527067476698742,-0.6710474598049624,-0.5909079208206086,-0.2654256791060133,-0.5775554374728409,-0.39442305950930434
2017-07-30,-0.31083857424388395,-0.4354822453794339,-0.08785665161420339,-1.0073348077250652,0.5008739435512026,-0.25528309093434204,-0.3266382571570389,-0.2757545193875289,-0.09943043401899361,-0.42488488956216386,-0.39354080911661327,-0.3847836144543595,-0.5489524879403113,0.3467227129796735,0.7074617925872164,-0.1379697295467461,-0.033915879260220966,-0.10211547475745789,0.2818209184034976,-1.1898041027063637,-0.5888379380815447,-0.38420820864239497,-0.999848679946893,-0.3127317881942353,-0.16645716084221274
2017-08-06,-0.3778521926982059,-0.4684638714607209,-0.48031016431763546,-0.036419829371582516,-0.7126683172855043,-0.48757996743658105,-0.6597799034832871,-0.44944869542916915,-0.2975500950668857,-0.41112345031847475,-0.39021228964573085,-0.4100686209702842,-0.37652112470470345,-0.10861007392978714,-0.9219375289291409,-0.3665074640638266,-0.3615602779530142,-0.404084882957592,0.23341012561231203,-0.9634060724866772,-1.0567752742532714,-0.6227753198897006,-1.2125255907263872,-0.5380766241179594,-0.20211789612811437
2017-08-13,-0.6653061235570434,-0.7524056606957104,-0.676398579564476,-0.5891226851601231,-0.26754316833882547,-0.6881929160913562,-0.7298853388744083,-0.6573944082561638,-0.5386708887334388,0.08475789359690983,-0.6001319231496149,-0.745950820951823,-0.34283927881443904,-1.0504413190058361,0.04826167213232478,-0.7388888881352739,-0.6962799058903644,-0.7368086675286009,0.09152827456088158,-1.3844373104863483,-1.1448230326646358,-1.1347500094128997,-0.9907666368615371,-1.034558516898989,-0.430255325625813
2017-08-20,-0.9812285425847126,-1.045071801805988,-0.7705909017428735,-1.2187237565635092,0.2261524432969573,-0.913562585385056,-0.9902739377038831,-0.8142785812576478,-1.0313813679488848,0.035732795677315514,-0.7848265694446642,-0.9269270544789324,-0.6320380636004449,-0.8196128609908475,0.030081746573404882,-0.9308328658405224,-0.9542640565969537,-0.8270651243561735,-0.6170823029828726,0.09795896894087655,-1.066735645398586,-1.0745598676175703,-0.8038082237416309,-1.0189803104463404,-0.0632661934384581
2017-08-27,-0.8710405539441285,-0.6246559182873044,-0.9822841602889765,0.5093654797189692,0.9541698888175377,-0.6777285679679435,-0.1151305374130127,-0.9671785834403919,2.2183050018752595,2.188332749527571,-0.7550605192583452,-0.7905724019608855,-0.5945050776064467,-0.5816709753424765,0.10695410914739226,-0.5968352205739169,-0.053092869963137536,-0.7186088296076507,2.163031755726031,2.2463084470624888,0.09910769593696699,1.2561699378901607,-0.7768771737720962,1.5235020640388766,2.165466595889318
2017-09-03,0.2583093628058291,0.3207832091165651,-0.15224019459494514,1.1658572332738593,1.6249773719856684,0.3399347320869157,0.22814504156788512,0.38148870282623826,-0.33805200071622804,0.4270285488746048,0.11812136067470147,0.013581662957362699,0.2237909928576724,-0.3601428717189684,0.23860900915882494,0.37221877919319346,0.27207301232815195,0.47015619114611024,-0.6452705788418229,-0.2732026765314951,-0.39035089234018444,-0.35736235453668935,-1.281392638508878,-0.1108739038582616,-1.1747616116414261
2017-09-10,0.46804646262183774,0.8788064641937513,-0.24717204692713426,2.2771381552898213,1.5056763691770645,1.0514760805830177,0.9718507743939648,0.8055677829639519,0.6289381050085474,1.2136788782414973,0.6747672412317992,1.4486070159346258,0.2669098879512549,2.1133983084926204,1.756798816502611,1.0884967164141524,1.1109250732781666,0.8946941762274983,0.5139061794183375,1.1190078861373025,3.084013785572432,2.849651312935891,2.76410499951606,2.646704057935884,-1.16365604102038
2017-09-17,1.3417990967524274,0.9709743186828319,1.8232914857136417,-1.2613299717823219,0.032928317861675015,1.1900479612220554,1.0543335346971483,1.399942490615431,-0.5961069630950248,-0.0731385935936452,1.7841255817593922,1.3998713861261947,1.718252474886247,-0.041487431468162764,-0.9203293681382623,1.3033358965265307,1.2008331878182672,1.3849567358586923,-0.6992600462686657,-0.43372665571900043,0.021804522415743228,-0.3902980797383934,1.1671166908686263,-0.7092566297825882,-0.2116900498704847
2017-09-24,1.3401097483464703,1.216999819591444,1.5513635797438272,-0.3999897318158487,0.47504372151101637,1.1981481120620077,1.3713997126688664,1.2544800357384074,0.6228054416935792,1.228279991945815,1.6377744115723984,1.4056954270994806,1.603744868505396,0.08761760613439463,0.9159720272010992,1.3315097070684596,1.7095746893128314,1.2440664777457773,1.4589584429085687,1.6993895787083277,-0.0926404544439316,0.39607288311118793,-0.4126697489605377,0.541611213377647,0.7239364289059864
2017-10-01,2.1043044255182832,1.907456950642496,2.1553440087346596,-0.3126376450517086,0.7487674760440237,2.152211433480331,2.650184765649859,2.0604124895496487,2.631052984356466,2.3909974533421985,2.168358736668958,2.2837107648968726,1.942503115808427,1.5865106719078141,1.1884795625461275,2.2427431390675667,2.7563240852220976,2.182177763435356,2.5849176317979485,2.2056799513159726,1.9291906547221134,3.0227135972481047,0.08450640081009951,3.200645996792582,3.445405825062307
2017-10-08,3.358742534404081,3.3720913182737227,2.8147565073785614,3.089865926840942,2.6592260961171172,3.3940222552033843,3.167368287298502,3.3504110514328693,0.4392876250164098,0.9218403250260814,3.358782885051387,3.279158000813531,3.157468523696415,2.444768139989645,2.41476546293706,3.3664780555111116,3.232596230855722,3.353084520393153,0.1946914317004492,0.5024521896820171,3.129737283333644,3.384655761833695,0.9899819436256561,3.4280731528120705,-3.4820658422796376
2017-10-15,2.989731990116946,2.9721309839860246,3.015395728852897,1.8991832588786124,1.6572926056313904,3.040613098243098,3.001482886892419,2.9852075332317534,1.5627105595867974,1.0038894522115502,2.907995521337029,2.9915756921826406,2.4885052916477304,3.3003642539485396,1.8854787043061538,3.031613194969895,3.0363787055881652,3.0220646490977794,1.124281642375002,0.7953085419332575,1.4869325877673605,2.073301052643912,1.7264077396994097,2.0278141549616326,-0.31750663679584995
2017-10-22,2.593425170757961,2.479426631093581,2.824042298823391,0.14211280444967603,-0.018079879418570893,2.4694096691745364,2.3720259649493416,2.621367865650886,-1.0240886952185635,-0.3886591982873622,2.5998317471509593,2.4538972955331317,2.9906694872236304,0.5344169865774347,0.6715880256230242,2.509856131487619,2.428546304003088,2.5986679122578145,-1.094967436045285,-0.7937291756027005,0.7110361441044795,0.588304402925024,2.2323536176442773,0.4095210154262651,-0.9428764276269823
2017-10-29,2.219741350252042,2.1164997285500107,2.483315949653357,-0.8426572206571715,0.10559341042371044,2.1258539763567303,2.068117908683699,2.1863371499836135,-0.5807188773670595,0.2519042243458557,2.3125734935466915,2.177317190701259,2.58663917350327,0.17428198860973543,0.6765022191343449,2.1732905730178294,2.1212050239096265,2.2110801301233822,-0.8955578821833631,0.1944512815084926,-0.397869530269532,-0.5151384327267206,-0.5814692631017752,-0.48866785066641816,-0.09779087686963486
2017-11-05,1.8326001281609237,1.7928376281474048,1.9999033605732024,-0.5362945733666367,-0.4915640197654575,1.789786432441673,1.7759336507052719,1.8205908351462792,-0.14611768530648359,-0.19351812678554056,1.9098550168590356,1.8335082742764435,2.1215701944982386,0.05068541825579446,0.7028311215188326,1.7625701882537437,1.736553524641271,1.7814835524953645,-0.5674209435653972,-0.2951942548083908,-0.5215648447145577,-0.5893733053719097,-0.3596339440705307,-0.5878551386404832,0.013135525043940197
2017-11-12,1.712292580950839,1.7354370406107151,1.8355266363931306,-0.1620948011579402,0.4917229929072106,1.6910742114321253,1.7752033167740073,1.7050575705827546,0.992722672593036,1.2591592061388692,1.8133399440694,1.7540974397131193,2.0198336704152973,-0.19156319070694983,0.3517296722263125,1.677917451078966,1.7481672302414357,1.6375106780133168,1.3688172523994433,1.5274867824403198,-0.004034236150053398,-0.29916068753693853,1.1646326396804054,-0.42684860247880646,0.385674319098247
2017-11-19,2.3241074958624974,2.414499383235357,2.243209152087917,1.9624641954490658,1.9368918253823335,2.4762319167031066,2.6492809887497475,2.3849559699272365,3.3125263456736618,-2.541347498857983,2.2303461065434105,2.2824868144482684,2.280439835718874,1.2154967010007538,1.7415076726342575,2.3318052796869244,2.3016480485810855,2.3476301880690786,-0.7938061844394222,-0.11657429991301917,1.5926577836520726,1.3004333639613468,2.816494856423436,1.039447954585028,-1.5444327907616506
2017-11-26,2.875074264241428,3.121583817902784,2.1594204842512994,4.063587566784063,3.9829919699318452,3.014313168283844,3.0351714314894,2.989251617532285,2.5977104679547267,2.521638244254676,2.7708490566943493,3.0585608338010575,2.3186150882639973,3.8873045552315753,3.9622732178466507,3.0215998785723333,3.1538413282540763,2.8888383285555284,3.9358174635106797,2.969159395816105,3.5636626797034165,3.3570432808488153,3.707825946460305,3.2100567751346043,-3.216016486824377
2017-12-03,2.6874571966707004,2.620261764971571,2.921586451324976,1.0111468031998505,-0.5070658860706214,2.6229946508679953,2.621892554301203,2.6350470569060778,1.9969113423321323,-1.5264686410704513,2.7010128972002203,2.515855286654631,2.8994763740024743,0.5727559991497131,-0.224379354391057,2.5724678160245587,2.639891623251807,2.5160011023523445,2.882483926573471,-2.6044974441097644,1.1659546140422947,0.6436848205378235,2.2440663426811,0.2980480518861661,-0.2845825542218291
2017-12-10,2.7048795639324625,2.63431118514913,2.7587253808535355,1.4918991070882246,1.4175444987083583,2.6723586238439974,2.6205298361011007,2.6758051596145616,1.590006512724327,1.3214010251307495,2.768188332922007,2.6563301145014058,2.800267272074718,1.266873993920471,1.0378051412002436,2.689388163780217,2.6690068229413684,2.692986637266379,2.0755850594745504,1.0918996849912546,1.7614934715867345,1.7688543662863105,2.102452373935995,1.6272141302520138,-1.7522355630997208
2017-12-17,2.1858306929322837,2.0891248397886466,2.3143568972954722,0.5799330744680612,-0.7160756188281268,2.126419763187252,2.1063119628994906,2.1744156695285666,0.8968184053301143,-2.1234317858203955,2.231071481402991,2.165883669445875,2.3473747475437756,0.6129063339027534,-1.1485288576991035,2.1323212009730454,2.1200380367759672,2.10654770305587,1.9584872458687477,-2.0703223110576316,0.3441227197268064,0.03626701896774191,0.6850482216277647,-0.1045601595168621,0.16088685084678472
2017-12-24,1.7502024590297087,1.671005794314433,1.8558539165047014,0.32460384436757383,-1.458095826985324,1.6493824936100765,1.6656058115009336,1.56659934958724,2.3755003497576914,-2.6775435819990414,1.746192141707537,1.7147319761284767,1.834798217500993,0.5025161978919989,-1.7091246453897875,1.6681021464730346,1.6677310946368817,1.6995722203528951,1.2406543288619505,-2.643414772331016,0.018021315753239134,-0.20166755892804017,0.5014965667554624,-0.34338666856562566,0.6008245111766309
2017-12-31,1.6107635116321022,1.5701152683181911,1.6135808649934635,0.8208447487748205,0.9582900661143123,1.6114961578653495,1.5805908421084427,1.6406801145256826,0.5973100653354657,1.2553927575123114,1.6518400887006508,1.594766973691808,1.6799035985966282,0.5270274349921035,0.8489915050634075,1.6570795843769657,1.6092402908923589,1.7449348674687006,0.2525144228475538,1.188974591937971,-0.1529608105103841,-0.5618018524933984,0.841447269651376,-0.8292695918839917,0.41112878777847855
