Date,ALNPYStock_Open_average,ALNPYStock_Open_max,ALNPYStock_Open_min,ALNPYStock_Open_volatility,ALNPYStock_Open_change,ALNPYStock_High_average,ALNPYStock_High_max,ALNPYStock_High_min,ALNPYStock_High_volatility,ALNPYStock_High_change,ALNPYStock_Low_average,ALNPYStock_Low_max,ALNPYStock_Low_min,ALNPYStock_Low_volatility,ALNPYStock_Low_change,ALNPYStock_Close_average,ALNPYStock_Close_max,ALNPYStock_Close_min,ALNPYStock_Close_volatility,ALNPYStock_Close_change,ALNPYStock_Volume_average,ALNPYStock_Volume_max,ALNPYStock_Volume_min,ALNPYStock_Volume_volatility,ALNPYStock_Volume_change
2017-05-28,2.2765554204060643,2.308632848956732,2.120255260424382,1.0358934427097757,1.6943483355231637,2.175310567773556,2.2917954783803767,1.9812907726579276,1.2291431778038873,1.7942534403105161,2.2697132802984217,2.3182227946656973,2.0959784096337333,0.8364061369851769,1.7387574945318205,2.153644176474099,2.2956818084339217,1.922979319276624,1.0804922856356634,1.8046044975042297,0.42411176857938626,0.736906262934506,-0.5300871567691995,0.9709368608564438,-1.6500427930887627
2017-06-04,2.9525146497432537,3.0766338081644102,2.8668489708790585,1.9069338213450435,0.08384111137478337,2.9107617186842036,3.064083876548569,2.783228141326403,2.097585440363427,0.35460237126560895,2.9241855623085264,3.0638344643653768,2.8071423852897466,1.6473546264365637,0.16102184430278704,2.8510379650393474,3.04787771267389,2.700461858294744,1.9210700283821058,0.16405495431856668,-0.671742100540585,-0.5453583919678007,-0.42054706701211036,-0.39935585287117714,0.10542293567323892
2017-06-11,2.9530404618524018,2.6670105307339305,3.0683360240176603,-1.0717883757227118,0.08384111137478337,2.9132381534694733,2.656499774963488,3.0371272226548354,-1.02278959488795,0.05065748160937012,2.929660565708409,2.655618942953506,3.0215603666892488,-1.026440078329724,0.16102184430278704,2.8959494971415087,2.643660830323258,2.9792877115213607,-0.9929125989390643,0.16405495431856668,-0.9156847167837127,-0.7472476208122044,-0.4103283941255358,-0.6064292580636395,-0.006201349157249348
2017-06-18,2.138867055547601,1.9626812344114832,2.211377810221007,-0.9841565849026455,0.07909087716804233,2.114679719054711,1.955161199481721,2.1931862678728757,-0.9372007194647755,0.04559234923256484,2.1281475237808376,1.9572515407780238,2.193681774398599,-0.9305802367208139,0.12933775419733282,2.1073105302799036,1.9488104312679344,2.1696230235801846,-0.8986043991676244,0.13117081880981393,-0.9554591448332911,-0.8758364699586347,-0.4985067164262359,-0.6352133094813982,0.2681659580143206
2017-06-25,1.061952063484382,0.9234648171561405,1.1442633246957667,-0.8905001385205361,-0.011913402440450731,1.0359923660144268,0.9109446319957288,1.1186678968960775,-0.8472850947133079,-0.04410472215657774,1.0648255541656022,0.9297576503474808,1.1478735010533205,-0.845337647191691,0.01991007612421686,1.0408286559947284,0.9169816152969346,1.1181805444041548,-0.8222851913133662,0.017038565750313105,-0.5543453300097958,-0.6353460077446607,-0.12016835362522194,-0.5791484243755595,0.3193025534594257
2017-07-02,1.2811714131928236,1.1576352586359955,1.3423378693674692,-0.8905001385205361,-0.011913402440450731,1.2624799724491516,1.1497821510010966,1.325697943009881,-0.8472850947133079,-0.04410472215657774,1.2826950726149124,1.1618749352745976,1.3427054947425585,-0.845337647191691,0.01991007612421686,1.2669065698395106,1.1538085493606618,1.3250377180709922,-0.8222851913133662,0.017038565750313105,-0.027289647589072822,-0.36431821655667107,0.49432621524621373,-0.5791484243755595,0.3193025534594257
2017-07-09,1.5226377431125073,1.4245214701181885,1.5561548078019851,-0.8905001385205361,-0.011913402440450731,1.5137717193731102,1.423222728434754,1.5505789445910432,-0.8472850947133079,-0.04410472215657774,1.5232169623057819,1.427265889184192,1.5540287135006403,-0.845337647191691,0.01991007612421686,1.5180301207327471,1.4257130596154308,1.5505789445910432,-0.8222851913133662,0.017038565750313105,1.8455026357259625,0.6690876034268726,2.3965653507400098,-0.5791484243755595,0.3193025534594257
2017-07-16,1.3739486899641555,1.3903324375920165,1.3347732584906713,-0.12079060534152355,0.7158205890891997,1.4297891189709746,1.435213142829552,1.3818844265009744,-0.09282661280770113,-0.25316514418624037,1.3741551901053435,1.3918018782347574,1.3331596290419296,-0.12339662316880062,0.7735744946754274,1.4224815644988031,1.3931387706911396,1.3818844265009744,-0.2807166602073562,0.017038565750313105,3.3776165717231086,4.01295908619308,-0.4176440199113401,4.02058298582709,-4.084364017131072
2017-07-23,1.1582252000470858,1.075977143557516,1.1911735859382537,-0.9519186237464997,-0.050035961291541975,1.142927865349944,1.0685882927601658,1.179493247764208,-0.905059474875118,-0.0330215405460317,1.1586213644891097,1.077913983059588,1.189867320370563,-0.9011064330561989,-0.020106587412904532,1.1474537279385757,1.0765991566194837,1.179493247764208,-0.8655430356393484,0.017038565750313105,-0.198446342901885,-0.33645403754560277,0.7187870718877528,-0.4108407641941047,0.30680668673285055
2017-07-30,1.5920732022565567,2.007223093845513,1.069810653573285,3.1724205024626606,3.3550345169565845,1.598342454905078,2.0133765050564256,1.059229443695946,3.2606562966171566,3.454002517038364,1.5705453933280875,2.007223093845513,1.0528239174419605,3.0761819879349845,3.3736866654365425,1.5984215044719194,2.0205490426466604,1.042640044251225,3.2839479412333104,3.4662494129041743,-0.1883408829218045,-0.06807134657929231,-0.42497017220778444,-0.0193914331393328,0.20109412082153214
2017-08-06,1.8457160949467553,1.7307305333305405,1.8897145771673516,-0.6067985160137662,-0.13508859463823553,1.8484717066736036,1.7351495939238406,1.9018245503769804,-0.5921292032690949,-0.15332422079753596,1.8207989896233525,1.7307305333305405,1.8368236075150122,-0.415089622028775,0.17583914511220433,1.825079647021387,1.7403607837810164,1.8561057638371805,-0.3703098875324719,0.1738669373936842,0.6151756036231287,0.1622743945592735,-0.541162769282166,0.22253782366834243,-0.3232430951843662
2017-08-13,1.6912653489100808,1.6176105044579279,1.7196730735915862,-0.4967583197335554,-0.11460358473214781,1.694240947953152,1.6217952718916906,1.729770361297436,-0.48014623245273325,-0.1330101286761742,1.6987141866876758,1.6176105044579279,1.7256964733768978,-0.5216671718572297,-0.13307113050854663,1.7033294923082385,1.6259000653713003,1.7428070922878096,-0.4834224181316558,-0.14067326997114227,-0.3119091093541838,-0.25996008935287385,-0.4099582384314071,-0.20947922734770041,0.5824530904021648
2017-08-20,1.427236974076664,1.3407638338835735,1.4752385120758031,-0.6457973578084266,-0.23397875554240088,1.4269481804001747,1.3434525557934178,1.4799018785380793,-0.6497584423205639,-0.25633243031963804,1.4344590542628806,1.3407638338835735,1.4852715144208266,-0.6561104405558718,-0.25203703625054963,1.4340684176380545,1.3467040227998102,1.4900875139108167,-0.6516343071562016,-0.2623832171137133,-0.5820643478040906,-0.46143792971215036,-0.10645868395823165,-0.4422258300185742,0.33685796667225554
2017-08-27,1.3205491599727615,1.2885871862061193,1.3196451612715558,-0.2993597495852824,-0.5630824258998595,1.3838711590846873,1.3400406088545993,1.3999190171585851,-0.44118459043858277,-0.05121206194013944,1.326760667079453,1.2885871862061193,1.3280317341414865,-0.3117728177673302,-0.5778982238010216,1.3899549756225675,1.3428794689364894,1.4086187935677978,-0.4446210310721678,-0.060386407213407274,-0.5687919923398683,-0.41387967022033034,-0.4255710493862319,-0.3595109357708479,0.41851167826179714
2017-09-03,1.5600717584135657,1.5046166679060797,1.5780303241027946,-0.6703135904592386,-0.2148558174274662,1.5564212516341926,1.5067014931366691,1.5752583343117015,-0.6651361591891295,-0.26760105605339507,1.3399121326800192,1.2724975040620277,1.3693047223554866,-0.6807347322848807,-0.2328843588451878,1.333497774270623,1.274349409881581,1.3644515690411156,-0.6669315466082487,-0.27351490326071864,-0.4281197929044853,-0.42110772727738255,0.3084817663653534,-0.4475239864367402,0.3318724185514602
2017-09-10,1.3418402858802376,1.435665442393151,1.2237886405224077,0.6285406729068577,0.9399565618092578,1.3319058933120667,1.4309822953742315,1.212116618209725,0.630804590680168,0.9551595489734775,1.3866228454837948,1.475798028846393,1.267431088549945,0.6116288877366465,0.913235431777802,1.3754925347114637,1.4731717491963159,1.2551147183250975,0.6198515985229881,0.9322418303616176,-0.6320834005632229,-0.4409530902116245,-0.40132208141082515,-0.38855483867143437,0.27711946287495354
2017-09-17,1.2674847327333303,1.2852707138696098,1.2202167894650024,0.05630975458478457,-1.0314868938911252,1.2598234162436153,1.2824338456094941,1.2093391480730151,0.054826390101040824,-1.044947546273532,1.3120679185190414,1.3236494995681005,1.2653789344681556,0.04210961661557237,-1.0444017294778907,1.3029814115276688,1.3226738226926276,1.2539237713304208,0.04781922966292779,-1.0400104034582371,-0.4668924877603074,-0.347109170151367,-0.40007113007969447,-0.29597334390801455,0.18541892474813568
2017-09-24,1.4544061265109325,1.6345828662521007,1.2112182926969677,1.562679327482625,1.7926517828003574,1.4511547363896704,1.6371242668764505,1.2014057878174158,1.5703161415532545,1.8179322535659908,1.501703611247471,1.6761704416782472,1.2582721044035727,1.5429464863867517,1.763101374630816,1.496288372416118,1.6800700746931476,1.2479756862749256,1.5543129480864073,1.786103419458527,-0.6075184961485192,-0.40075327032255376,-0.5323405566891732,-0.3357988747307277,0.2960984759882492
2017-10-01,-4.061872484543652,-4.052252568706294,-4.067768294849393,-0.2725183564566631,-0.7286519669773778,-4.064017848852861,-4.056307865932168,-4.06691700988912,-0.3325634162074022,-0.6236119847588999,-4.069750655445443,-4.0581597950006065,-4.0769439296078165,-0.15082357780708905,-0.8682678401586038,-4.071499485809704,-4.061757526159781,-4.076328529341443,-0.16275881778201826,-0.8361278564220103,4.233224579760247,4.234680162816466,3.8885582367432563,4.2337081787343545,0.7471039690930299
2017-10-08,-2.873619789464975,-2.8736716046729556,-2.8709936620428813,-0.4438618929711044,-0.18255242086315537,-2.8747228816062482,-2.874073551067053,-2.873067964791397,-0.43047473003724945,-0.1949911866048992,-2.8731053910394744,-2.8757153193541543,-2.869250099994475,-0.45636392061574216,-0.1869450738255204,-2.8732714649206073,-2.875913368016134,-2.8698488102580053,-0.437532013626668,-0.19123481686189386,-0.03198893567411288,-0.1770847112201231,1.6282365128474938,-0.2218879151677536,0.12296494626295021
2017-10-15,-2.2933510453208767,-2.2973285251534357,-2.2903488047768548,-0.5559493081629493,-0.3600568006614237,-2.2940509141203047,-2.29759621267031,-2.2916008502257017,-0.542523031333844,-0.37485148108219585,-2.2926146910516936,-2.2983685895861363,-2.288887712948417,-0.5744699546043199,-0.36899326922759895,-2.2927763117833373,-2.2985051584069094,-2.2892990331124055,-0.5556461194782313,-0.3752013619470436,-0.14811818979848212,-0.20154183688934205,0.2252479091251316,-0.21136406733117272,0.6911220578564671
2017-10-22,-1.933605667428434,-1.9356319703512672,-1.9317958764152348,-0.4899191645361493,-0.3515661636725538,-1.9336184893012989,-1.9349888408905167,-1.932670306052446,-0.4557191546850761,-0.37461345157590825,-1.935288279634949,-1.9376863948073548,-1.9338382942523682,-0.46674282845549914,-0.2700221387233458,-1.9328980005541991,-1.9355520983141452,-1.9313212228906116,-0.4620863173780821,-0.39276394101278883,0.29385539959998086,-0.028099102395416936,2.39060855850091,-0.10102977530733849,1.7842432532106536
2017-10-29,-1.6773930326845576,-1.6774689806981138,-1.6775094093190595,-0.4147984595815909,-0.4217122520447756,-1.6771355700069552,-1.6764521330529016,-1.6781633749843632,-0.36784041548911345,-0.45724212485076987,-1.6765472808331165,-1.677592865344531,-1.6762301310458336,-0.429577459397114,-0.4417318955526435,-1.6765807295338446,-1.6768412864631013,-1.6771486101313957,-0.3753186952967085,-0.4738555575213163,0.9450477618416125,0.33891407360163356,2.0267825932531633,0.2767609085481942,-3.373085215830899
2017-11-05,-1.479028887808182,-1.4792835108526248,-1.4793443994508126,-0.4145322152067317,-0.41569483217896597,-1.4784336495757215,-1.4787623367878777,-1.4798712405919836,-0.37661464012160867,-0.4162916778278435,-1.4786007673130517,-1.4796188214366932,-1.4780336313167048,-0.44385110487598384,-0.42888415301478927,-1.4782339405277918,-1.4790332188564357,-1.4787686728998044,-0.39153150705701306,-0.4264890040899169,-0.19272507248898427,-0.19207895036984227,-0.6857728328159999,-0.1724793880549855,0.2405324301296062
2017-11-12,-1.3241071002923421,-1.3264250986596902,-1.321834610172538,-0.5342527105732973,-0.31220234283980436,-1.324040241552911,-1.3257512388818893,-1.3222891923975744,-0.49117545270416707,-0.2789550091095357,-1.323303319361076,-1.326392702468898,-1.3207011744232373,-0.5554649619277816,-0.32652516661507835,-1.3234257674551106,-1.3259254415740587,-1.3213266116628737,-0.5053469483744462,-0.2909027087783935,-0.33552534063028294,-0.2791468947136331,-0.6745359317877162,-0.2617710758822938,0.463737356288734
2017-11-19,-1.1850376432886793,-1.1865609344833545,-1.1835637192506878,-0.4992186510358649,-0.2795799241249983,-1.1856592941628326,-1.1873085354137385,-1.1839712042116357,-0.49354432649015684,-0.28084935541499184,-1.1842985368732628,-1.1864804750777311,-1.182545318781477,-0.5206691651788389,-0.2942755215383877,-1.1850826897009625,-1.1873989513120375,-1.183097395577902,-0.5077280302501989,-0.29278574546072605,-0.39840418737433186,-0.3150119153196192,-0.650032942721413,-0.2990946463923357,0.2274635737236623
2017-11-26,-1.0662020951709041,-1.0683427834727068,-1.0640981169435944,-0.5366694125539342,-0.3140959641404302,-1.0662388122939683,-1.0684872532416734,-1.0639442227906448,-0.531019218402849,-0.3156941885930305,-1.0655130591257531,-1.0682334150908517,-1.0631639153075123,-0.5579130253489989,-0.3284142131321681,-1.0656909314631053,-1.0685205476206023,-1.0631345794023646,-0.5449514928785124,-0.3271906509202708,0.11038991228604729,-0.174502447522371,2.7071296334317885,-0.2990946463923357,0.2274635737236623
2017-12-03,-0.9708906716462131,-0.9727775094550483,-0.9690053893694335,-0.5049847618294009,-0.2878774419126248,-0.9713907998220548,-0.9733867773443701,-0.9693495969394766,-0.5012616276901829,-0.32358755525271704,-0.9702537387549507,-0.9726617325659136,-0.9681488004489116,-0.5259040951282656,-0.3023251819356231,-0.9708940198533841,-0.9734437043498282,-0.9686069699296714,-0.5227721416089505,-0.3271906509202708,-0.3976486310907224,-0.30113763077353956,-0.6183554745134311,-0.2796816046341125,0.125438304977861
2017-12-10,-0.8674704060275953,-0.8658499961421611,-0.8725194535171624,-0.22364893456911816,-0.29439684169593583,-0.8679403300996704,-0.8664130587873811,-0.8728456672418744,-0.2196835849893938,-0.3301873383843042,-0.867262147009303,-0.8659350644951369,-0.8716889721678045,-0.25355039152555753,-0.27653619819080777,-0.8678617719111406,-0.8666536657854549,-0.8721184007200411,-0.2502857268111096,-0.301180002386521,-0.19213304283075014,-0.13175578215469985,-0.5998776686567359,-0.1073995158663504,-1.1049708368150828
2017-12-17,-0.781173819933877,-0.7804115560226371,-0.7842746139770511,-0.20237372699602854,-0.48230381940531786,-0.7816098969908652,-0.7809383803515644,-0.7845910603933702,-0.19617162543140437,-0.5439676170473864,-0.7805137495495412,-0.7802064789336314,-0.783468712769317,-0.23889661341790094,-0.5037566427450203,-0.7810578450420382,-0.7808779635909529,-0.7838804005629246,-0.2337994410973328,-0.5466829039266362,-0.4040209008968068,-0.307961828990727,-0.5960706784732421,-0.28739606753654084,0.182116622295746
2017-12-24,-0.7033405705710319,-0.7053924303081909,-0.7009703632221189,-0.5588327479984944,-0.154359839035933,-0.7037562687333003,-0.7058925687801787,-0.7012772317687003,-0.554274986678214,-0.20975022521742323,-0.7027179607123053,-0.7051952254586271,-0.7002026269315565,-0.5748578306631875,-0.1524176586794817,-0.7032360895441004,-0.7058325210890743,-0.7005998667573233,-0.5708996844797216,-0.19059767583627768,-0.3968982564385742,-0.30485741542577993,-0.5927641280259667,-0.2843942455583967,0.1624846287666188
2017-12-31,-0.6192688250900383,-0.620892204478645,-0.6173395102511752,-0.5001962514855931,-0.18077926828050295,-0.619245939509649,-0.6205196672476249,-0.6176480820390752,-0.4595510372840914,-0.26920354426144655,-0.6196444987926326,-0.6215242406211925,-0.6177306798344653,-0.5041588339097799,-0.10420012727627269,-0.6201532233335478,-0.6221450604529907,-0.6181249633569998,-0.5000448172742685,-0.1417581558991642,1.3431124714911182,0.6896174181446751,-0.5889880911267446,0.7290369078230082,-3.6471277025354487
