Date,BKHYYStock_Open_average,BKHYYStock_Open_max,BKHYYStock_Open_min,BKHYYStock_Open_volatility,BKHYYStock_Open_change,BKHYYStock_High_average,BKHYYStock_High_max,BKHYYStock_High_min,BKHYYStock_High_volatility,BKHYYStock_High_change,BKHYYStock_Low_average,BKHYYStock_Low_max,BKHYYStock_Low_min,BKHYYStock_Low_volatility,BKHYYStock_Low_change,BKHYYStock_Close_average,BKHYYStock_Close_max,BKHYYStock_Close_min,BKHYYStock_Close_volatility,BKHYYStock_Close_change,BKHYYStock_Volume_average,BKHYYStock_Volume_max,BKHYYStock_Volume_min,BKHYYStock_Volume_volatility,BKHYYStock_Volume_change
2017-06-04,1.678740587262218,1.3575337987129015,1.8257021146981969,-0.2910967687020046,-0.6529882505710701,1.8751146008187078,1.867856896356519,2.093553068095537,0.4094390681483501,-0.9056275146308378,1.7491917590713133,1.5323949087319992,1.8632092797039108,-0.410165358342336,-0.4698883510257657,1.9986961471345877,2.02254265573442,2.1930710711212797,0.4192705303348574,-0.7842628212609422,-0.4541723803104463,-0.4291234841372315,-0.29938324928898247,-0.42617336362779595,-0.05137801233885459
2017-06-11,2.2326840561224883,2.088705514323813,1.899533295763307,1.4411134755332533,1.1878821381438853,2.1728621746208923,1.8598234213670721,2.2395961083685263,-0.23388246394268933,1.0338572851949432,2.238682459926588,2.217265273288086,1.8704690071870775,1.6816869608834404,1.31659748965588,2.1549404173672686,1.969508825916778,1.7775785779159092,1.4767762982408306,1.9498620775344777,-0.46438717623206227,-0.44541135551904737,-0.46980354092781923,-0.44096261126571545,0.0013168781670232085
2017-06-18,1.7467591690846689,1.4560984798235568,2.0558472759345805,-0.8577007484997572,-0.45368575721973364,1.6237658098814722,1.5797316359830462,1.801520473741437,-0.14971000538415002,-0.3283314804814428,1.7627810167863271,1.553371174505766,2.0411029826919176,-1.0626396966606575,-0.29188459235731967,1.7062355657865884,1.6605701253491139,1.9810536274911827,-0.3256222453708731,-0.2375521549834542,-0.4328645916897167,-0.4089145250323138,-0.5182047683117178,-0.40404317829362524,0.051057364691616584
2017-06-25,1.4303815682392151,1.3501329205414336,1.4914619780681955,0.11149744496302512,1.1421178457970071,1.5066854207746274,1.1544238032656142,1.8293504303351478,-1.6809084713617592,0.1689967441378844,1.0897689446790788,0.8731901347306084,1.3303342607024078,-1.2049932569363315,-0.16918345408070448,1.2287135641873683,1.2129333736346815,1.2764110882532755,0.29079974565831895,-0.9986853395037565,-0.30930243137778507,-0.31676333636272697,0.7381481633327982,-0.3236917467056431,-0.16710400576175335
2017-07-02,1.5287772801853527,1.4532810168018162,1.5952767595413357,0.041127933680508474,-0.0695162840089585,1.4645041405010115,1.3264162375582722,1.37554205827815,-0.05019516224692938,1.1599906361676784,1.4326834980416763,1.53823623046903,1.5189908380389114,0.15152371197274095,0.11648922658377904,1.378091949950144,1.2937276800495265,1.4833751674214064,-0.262384390769452,0.8526839413410569,-0.30875773753987784,-0.2919631293195207,0.20053171820343502,-0.2937485446495861,-0.06495727494551123
2017-07-09,2.064030591373721,2.0594765708966394,1.9841529411531236,0.835086306007021,1.561223913521442,1.9441036373249723,1.9288673582551927,1.7465233976108399,0.7482373111176112,1.5255108974859048,2.0479965523989248,2.160111291453599,1.891040193757279,1.1784273491697672,1.8288590813788943,1.9805313830115285,1.9664731595189906,1.8834331513299027,0.9978627997478207,1.6177231446985245,-0.26087176797402634,-0.2484580804892968,-0.13846869534273867,-0.24704352920079034,-0.17370238839613616
2017-07-16,1.799046210874829,1.7010433647914078,1.7846875285877695,0.2781360900813046,1.1284717566152784,1.6382029672201635,1.6071838337500757,1.6010617069208233,0.17149432123400166,1.1277369242980182,1.711680394954503,1.771233493418778,1.7699795286013453,0.25758816427803016,1.2344065559768893,1.6061743726418463,1.6332324025021516,1.7728297855391575,-0.09789759045609545,1.1153248117565224,-0.248281930999416,-0.2387867393098469,-0.2792694016822084,-0.23601933301045602,-1.0638600658868798
2017-07-23,1.6124427298152701,1.5339812180293755,1.476652730196055,1.023102823905097,1.524537891807667,1.5920314680421064,1.48354285453283,1.7489829437656421,-1.0046532943805282,0.5614532811640682,1.6551097195188818,1.5869337333681222,1.467833003430697,0.9967746961388324,1.5846999556706562,1.6787250504187012,1.5017176517734308,1.8700122010976625,-1.601413159393056,0.5665609531596183,-0.925851496192443,-0.8975287666045034,-0.46750122048025544,-0.8485528486967469,-0.13267218527292296
2017-07-30,1.140719010442561,1.1580447848452378,1.3589441091587398,-0.25320784259367807,-0.9510228892321156,1.2180725064656044,1.1852000166951036,1.237968997463093,-0.10860603759985855,-0.011456504838901477,1.1605971624080877,1.0828733558022234,1.3484880971598912,-0.9604173579372357,-0.46865792330765565,1.1824597799122474,1.1994244252253583,1.2721301315241569,-0.11847400553951695,-0.3163347108348568,-0.35549950313954015,-0.3619636360085536,-0.5574707068158713,-0.28767305598421233,-0.37028087361142575
2017-08-06,0.9693714636375657,1.1134950263341954,1.0776101868543826,0.7187994043203947,0.043364150414071316,0.9842563257163722,1.0287922751045664,1.0079002127402452,0.23297060195161512,-0.7224503255736492,0.8046585120517323,1.1599789708365713,0.6622768284537993,2.2734398249884356,-1.0022270012858057,0.9411973932026522,1.0372615992707126,0.5954205987399102,2.4353541304922803,-0.5161170310105914,-0.5400729872227884,-0.47023721133888347,-0.4210416991327802,-0.41541567921975925,0.6110489184874285
2017-08-13,0.8303991436989936,0.8939827940088012,0.526414710808334,1.8280676577272263,-1.656294630334735,0.8395035805920318,1.1733368268320432,0.39162452674934084,2.9381344639876192,-1.4773299153932933,0.7773731347527859,0.9389187547071304,0.599236421768762,1.573189622177119,-1.459206976280592,0.6648570732771806,0.8250753216047207,0.5376778740838776,1.545281149856494,-1.1972172521721554,-0.6596195915831489,-0.6077064557321842,-0.4689409791826539,-0.5495600754597553,0.14872901649326706
2017-08-20,0.842566367558505,1.0013614134342894,0.9374021204285747,0.7581034952724764,-1.2361308672185645,0.7303025780714145,0.8980756990482658,0.8910528428526464,0.19167210630051862,-1.0793559601906628,0.7899166517890087,0.6589740751662344,0.9749055512416788,-0.8683807071245613,-0.1878531951461714,0.7081061293590103,0.5414622024315595,0.9179736562032647,-1.3976426874597978,-0.07539962633473521,-0.7194216028002945,-0.7687218828297218,-0.4020481740224514,-0.728265935023067,-0.14531161310115062
2017-08-27,0.3091550595055102,0.16136727089841083,0.31521665194440823,-0.4763487497624518,-0.6902915826176577,0.31604663849143105,0.11075765809380013,0.5529971305354556,-1.2671424150439758,0.4885327929001283,0.4141317565847837,0.26037080067688834,0.3937981987695181,-0.3471972407915731,-0.6370224957530075,0.30427329758888544,0.1695150592245528,0.3297005134488349,-0.5351302247782024,-0.4304076917546032,-0.4676802855138564,-0.5430108382106266,-0.6575210826131236,-0.5023536888179794,0.6711546934327749
2017-09-03,0.19012498428865193,0.17510827073002008,0.2848157935166652,-0.2751437296389864,0.4832648101591319,0.4718831071881286,0.27401517267983627,0.6979216799709933,-1.1263230387958136,0.2658517577174912,0.30152838536605614,0.2758607344504701,0.3669202963439482,-0.14840549440998402,0.6564658016397551,0.6182968419803752,0.37445624176470055,0.8909907956559794,-1.6303737668475236,0.3808825962396043,-0.37831460157607455,-0.4859637135170839,1.448316039163481,-0.5614692252093499,0.550588355531956
2017-09-10,-0.13183615360855755,0.16784978345192916,-0.3798763994717641,1.6111712583174267,0.8412643929016728,-0.09240132849377476,-0.024637842080647374,-0.5435384716771617,1.256017920704915,1.8391297744705057,-0.24349543718444755,-0.3353321924279071,-0.3115505379268486,-0.16447027053500685,1.0230443411427133,-0.165662548485772,0.09061495808948174,-0.3828428030157792,1.2858120258291448,1.865635349998245,-0.004771572391280783,-0.16720352227998617,0.8514483758055515,-0.21840800301147975,0.015074571903716923
2017-09-17,0.7454033240266996,0.6320985961364507,0.5858580114766906,0.35185875882714446,1.3203289810268573,0.5283989053708035,0.4881884874574157,0.3244823529942938,0.28362779978544744,1.2475908870446477,0.6893623944942304,0.7519550635356946,0.6680277868860299,0.40578102460042076,1.4044609640943837,0.5037116245488967,0.6004850960125224,0.52661325643628,0.03633206133438194,1.2237193608864656,-1.0102775874207157,-0.7420312980957299,-0.4163114649310664,-0.7077858728995394,0.028291278922099473
2017-09-24,0.6623720806117486,1.1465911625944845,0.778925431090242,1.396395260420987,-1.4796379271120392,0.6183147818662782,1.1077039669579307,0.49626852953930695,1.092430987973226,-1.3207637396844845,0.8043105432321369,1.247829169416479,0.8307094306858406,1.3604229239185064,-1.483973045730982,0.8106746461478364,1.244621118654886,0.7073160564310521,1.0744078960364036,-1.1361749243618295,0.3586791546367343,-0.003462171277266413,-1.036661655131733,0.06255112093905561,1.7118994216650447
2017-10-01,0.43518766303236533,0.577863703897734,0.7097456108925854,-0.09108694422515909,1.0647230412423037,0.15453503605694557,0.42518412424527946,0.39422863957013293,0.03263983439048956,1.010943436119983,0.5983828137173123,0.6903343854611486,0.8088817453156112,0.07056454632157741,1.1429680087245495,0.37665806373255883,0.5509722404833143,0.6267320019765719,-0.23597094958516607,1.0016531206058363,-1.6731496744802865,-1.4021082533229887,-1.0287955314799617,-1.2545288241315697,-0.1725030568192507
2017-10-08,1.0062888796441423,0.44077414305708434,1.45913813403375,-1.5679808709587428,0.23149881694872038,0.8013625370826477,0.26136795412531144,1.1341630064581163,-1.104833731086163,0.24440528817427226,1.1700601003817461,0.5603151387363211,1.5519057422472717,-1.1611829067410064,0.2887726310912474,1.0439991929876558,0.4111365901091858,1.313219028822805,-1.5664254852959025,0.276935678188764,-1.1619638450887986,-1.246747010608139,0.28889537963684225,-1.3217397870775096,0.012239132640535794
2017-10-15,1.3007672618561827,1.5767530600014978,1.1180026486674246,1.1498120762002626,-0.7798718947307901,1.474699516814305,1.6191966174485073,0.8163481375077339,1.0122464299031024,-0.7833000540548654,1.1410271242881271,1.5486679284225606,1.1971011960668776,1.0574317541869744,-1.6567134856351102,1.3210258129823844,1.7889645541596826,0.9893233691610837,0.9369405614638052,-1.4833681108817705,-0.8269003786230055,-0.8786431838211557,-0.29007673391999994,-0.8471929219880626,0.37655308738737353
2017-10-22,0.7545751277510826,0.4672485523377479,1.0562214945119297,-0.8621435807445165,0.45764245881946847,0.4662967305190777,0.33109511524145324,0.7560398020902966,-0.40557706104067953,0.4193149294716378,0.8875220990038714,0.5608997881818564,0.9975978798256983,-0.38934534997001113,0.5338491662118549,0.6879332052764332,0.47493946467700554,0.793403508108705,-0.5549771143970978,0.455790173483697,-1.084451807733493,-1.1101371255845354,-0.43467320385607244,-1.0635195657175216,0.06493806255454619
2017-10-29,1.6501542794639745,1.146701180126056,1.9575765707556536,-1.2424445239434814,0.4240666857171596,1.5427212156912178,1.0719572372068757,1.7613452766868432,-0.7437770587394857,0.3789647235934624,1.3188584964175027,1.1101987067056849,1.1754832300053868,0.353549024903574,1.1605875145916005,1.199126457607161,1.202815624361755,0.9671307835567422,0.21817674520194766,1.1014290645538323,-1.451719048620767,-1.2000335946578418,-1.3811536758221685,-0.9793769584706014,-0.41752284230879905
2017-11-05,-0.7781189072311494,-0.9059304935653655,-1.1864849513749407,0.5830689227435358,-1.570964356890528,-0.8228533657631688,-1.0534431983090968,-0.1316825924248913,-0.9864130109968546,-0.6464192380665266,-0.4791212950623694,-0.547879142814008,-1.0641054356670046,0.5441896670405247,-1.407610406681889,-0.4132342536294104,-0.9068663830462821,0.1861089635816982,-1.4187196474035895,-0.45738714068516206,-1.4777426640274554,-1.1133501120425309,-1.2853050978734368,-0.9090305077939531,0.029895761545812475
2017-11-12,-1.3655115818652324,-1.8451988932400796,-0.6148636900228807,-1.9060576840303602,0.041991834398778974,-1.7099728855750005,-1.9625793703805545,-0.9513718827054153,-1.1480265763235895,-0.10492780260228002,-1.1533634882582697,-1.5188200806245513,-0.5004229893320613,-1.7047973223401083,0.04278068743808323,-1.3787175369008289,-1.8191497355959516,-0.6978682837633831,-1.3787449271620802,-0.04310527288798645,-0.440864820822624,0.5091110852840744,-1.3657117336121274,0.7747364996556091,-0.18643301395753636
2017-11-19,-2.09531361717276,-2.172867688172631,-1.9955015743802862,-0.3530396703580467,-0.23384470695791335,-2.15900229839117,-2.262849044848566,-1.4299800225011199,-1.2115779224121639,-0.3872157513827864,-2.4593428170417955,-2.2794023260328076,-2.1840528206237786,-0.8330250919566466,-0.7014203147204169,-2.625573084489661,-2.373630069423673,-2.2884414250811553,-0.17485122776900353,-1.043195411225955,1.9883323060608213,1.9999093712952258,1.4297208199454903,1.8765591537028254,-0.20228730601938644
2017-11-26,-0.3805094932327033,-0.29366249778567205,-0.5838534124331587,0.5045112474626172,-0.15115294115857583,-0.35715394378700993,-0.40863060660261596,-0.4343281588500001,-0.019514028257736106,-0.257216559743354,-0.5140036098196712,-0.25403719007595177,-0.4804170834247641,0.26531345052640964,0.9335448493106709,-0.2847520739560651,-0.43782683853591187,-0.135124942077942,-0.4214820102714178,0.5037800236842095,-0.8799912137284787,-0.7581836222318634,-1.2683203777512613,-0.5901516735229131,-0.6121017098295038
2017-12-03,0.6812749940863235,0.40903409733947654,0.6141660865513809,-0.3572721046583171,-0.4009420417101269,0.6902660321868923,0.2970069859913128,0.8970888591898664,-0.6294295441969889,-0.5208896686239003,0.5840279188285096,0.5082256411073184,-0.005216377104160717,0.8595113428782494,-0.3702831122619466,0.598792482422551,0.4296605562021891,-0.22231576074979853,0.8744704473914345,-0.4017591453443851,-0.6625222287341713,-0.5342122767845984,-1.1437336089154722,-0.35416836506117616,-0.2645179951707922
2017-12-10,-0.8025710896721935,0.09141793022314061,-1.3477269055948955,2.178571518207563,-1.7750482857880523,-1.1787917919075985,-0.022015140293238564,-1.834804077251777,1.8419234605638066,-1.859761560240629,-0.5517097950636711,0.2234398202758026,-1.286787185027117,1.9645037890815522,-1.592799584393459,-0.8184667569038769,0.10409365236103409,-1.4522791411471712,1.8558367365195503,-1.6323186504652407,4.209068876166383,4.239790450041352,-1.0476561095076946,4.24073428535262,-1.467934547225826
2017-12-17,1.620480267071058,1.4594111867862025,0.29788350281059683,1.6169017553978462,2.160030672889521,1.7339294483590586,1.3883906440999934,1.056681275658893,0.4281019737454939,1.393583829530471,1.765594919944983,1.408178057508264,0.499938173242317,1.5010105477506586,1.9457678600990111,1.833163711061437,1.5115404729915864,1.336120409481358,0.26824034859109896,1.293172545203126,-0.34664073766222697,-0.2396478254177706,-0.9814032062683962,-0.22735771246862854,-1.3638079181103155
2017-12-24,2.573110290043366,2.3878339483106,2.086828650074701,0.6489179939450399,1.4854626057555345,2.7748820572408412,2.3564304101072087,2.7663984636298897,-0.6456468199633077,0.5322475409321713,2.57882218268665,2.2561205037006635,2.300797663740232,0.7095419446060518,1.3331151687306904,2.7145535927034348,2.4250029040533736,2.834360022100418,-0.92539132541826,0.5090461465556976,-0.25607057968513913,-0.199617135616251,-0.9051391769754135,-0.18810995666196767,-0.4361444768190372
2017-12-31,2.593828100980757,2.454106011301717,2.760932072169621,-0.7154151100065809,0.5890700412537471,2.6237112319093563,2.4936021411339726,2.540166875690752,-0.23476912907678305,0.19287022728675518,2.368157011047433,1.9165664356396832,2.7729374778905673,-1.4237444783143918,-0.23558209100982763,2.3555014249901247,2.302206033457536,2.4162440322184064,-0.5399907198955148,-0.6106350655999224,0.22996730968177045,0.04878590417739837,0.595012586326583,0.04141648392982774,0.15898368023543555
