Date,DESTQStock_Open_average,DESTQStock_Open_max,DESTQStock_Open_min,DESTQStock_Open_volatility,DESTQStock_Open_change,DESTQStock_High_average,DESTQStock_High_max,DESTQStock_High_min,DESTQStock_High_volatility,DESTQStock_High_change,DESTQStock_Low_average,DESTQStock_Low_max,DESTQStock_Low_min,DESTQStock_Low_volatility,DESTQStock_Low_change,DESTQStock_Close_average,DESTQStock_Close_max,DESTQStock_Close_min,DESTQStock_Close_volatility,DESTQStock_Close_change,DESTQStock_Volume_average,DESTQStock_Volume_max,DESTQStock_Volume_min,DESTQStock_Volume_volatility,DESTQStock_Volume_change
2017-05-28,-0.1658454909932848,-0.09338315164450912,-0.10696799316838126,0.08960154379776224,0.968403625352876,-0.06832744086246553,0.06477654396330679,-0.15205232062380075,0.7576110102593484,0.9433118676363573,-0.17512551899905854,-0.15412780977150375,-0.1268620561651213,-0.0863150110640415,1.1896281081587479,-0.08990650158932166,-0.029056498155358157,-0.16416250525955564,0.6739629129218468,1.444888514497462,0.9305071539498762,0.9118198414249109,1.7110112718393267,0.5401991617016457,-0.5452329193170379
2017-06-04,0.30932075573253515,0.26761819676928206,0.2703773686260356,-0.11010882609377542,0.8716942630013895,0.37289326173838416,0.3104403195378782,0.31519271588643494,-0.11527807966598456,0.8407890552984355,0.3711986289306161,0.4001211022969179,0.34035507694860784,0.17267441569570974,1.2423371103638448,0.41177789350449784,0.42518757747609653,0.46789963916204586,-0.334528304324341,0.9485737176238103,0.21843308655826946,0.04965327321082387,0.5874191877282302,-0.1196155069889733,-0.23532891124543034
2017-06-11,0.3977596816831093,0.44788402883098016,0.33000747339998293,0.2604275027940387,-1.0328641087209596,0.32753996750161685,0.3634848691419356,0.30265414511764843,0.10833344267376506,-0.8399928843035521,0.4063993978284754,0.43210932606427216,0.45825927735201916,-0.19523629227101988,-0.7363175887660713,0.35897635417804974,0.42789936888985775,0.38060946310212584,0.11648371219410694,-0.9319302362078679,-0.32590270578605685,0.08391668338562658,-0.8311989611440952,0.3452594784367663,-2.137751018935543
2017-06-18,0.2825168237419829,0.07273200338486129,0.43626954975063553,-1.223558979858836,0.07423825042523381,0.24534116463884356,0.11828747744945457,0.33383440268891335,-0.6936138421025392,-0.3625763004534417,0.28651420662098015,0.20114030253876733,0.31458139940843766,-0.4781874404898945,-0.5412776318229775,0.28680604470356547,0.17056452744114545,0.24568864989689726,-0.3593257870457134,-0.6052092372689725,-0.33521733561678435,-0.7214648957777144,0.6100842737210308,-1.0057821340929243,-0.08686061233710478
2017-06-25,0.02585905975258027,0.33115196530643826,-0.8977124443360974,2.801662076693507,-2.162841947485818,0.016945885832397155,0.34575295704241904,-1.0704582429612095,2.9588605983714116,-2.402655990077254,-0.048640677325075383,0.22347329696754323,-1.387126837134125,3.4916126502198455,-3.1346924613809923,-0.027595070751992593,0.3143676918661673,-1.3793952127596016,3.644835038499102,-3.1343743837384013,2.3922356578627166,3.8299168689425027,-0.5102140737698847,3.919566163255218,4.014911153783941
2017-07-02,-1.6178807044582166,-1.6178378751584637,-1.422358735718165,-0.053772149214186,-0.6074005467292012,-1.7378716023590943,-1.733320803028288,-1.5089673704546875,-0.2583640409655141,-0.5097550130730891,-1.6277970401726618,-1.8157100532055526,-1.3162526188136754,-0.9430565157923765,0.2751240017220137,-1.6717261166813775,-1.8007110938882813,-1.3634143856812562,-0.8176942405390365,0.13909883198696057,1.0699650842845831,0.747498508429529,0.36008229991429724,0.7117800036082814,-1.6083012617197006
2017-07-09,-1.849538584677883,-1.8450482524327965,-1.9030427106981826,0.5982573365623858,-1.1662785438656165,-1.9047506341328015,-1.8006848446174144,-1.8672739966492222,0.3041826299575592,-0.9213268213794581,-1.8791494480734046,-1.7127773275806009,-1.8815178829578698,0.4677318080796506,-0.9528494582479132,-1.9086430969146952,-1.7185918046301307,-1.8098708057621704,0.27444085469977975,-0.7768610127268402,-0.14436413184486768,-0.2802392999666791,0.7514798343813989,-0.36687749057199875,-0.22983317419149007
2017-07-16,-1.865857999553247,-2.0675515146789802,-1.6450981392781596,-0.7810253088641477,0.4684154441072081,-1.8725825202883366,-2.0835086774658396,-1.6737279312102404,-0.9070218417284295,0.017492559005406205,-1.7690811328631895,-1.8610529967469536,-1.5846818384048529,-0.6513953202291441,0.44463912081792617,-1.802841046202784,-1.9446447949056247,-1.6270556052046763,-0.7471511239841995,0.10605569699770168,-1.1416897786487599,-0.7365857442468606,-0.8934076193966249,-0.6371885068239911,-0.28644535638667695
2017-07-23,-1.81825076238024,-1.8234116424200044,-2.2871267601296257,1.5682633138926254,-1.7775785251225014,-1.8424407473882258,-1.771679621304231,-2.44865835997918,1.841024649438436,-1.8243412053526926,-1.7961107157083485,-1.6167674519482036,-2.5951223252306455,2.347660060462544,-2.247313484274768,-1.8376791413891431,-1.6285874714568411,-2.6184508589307676,2.3525064431863574,-2.131180242357629,3.5817896258434585,3.876984867835509,-0.7681660371019154,3.8825033109832785,3.8518332577446337
2017-07-30,-2.7309733680754205,-2.7014642759355163,-2.6188529446951754,0.04759128377097417,-0.6972225818968454,-2.737954736247585,-2.7428081260382573,-2.589472155791642,-0.38886431938443194,-0.3352122327308271,-2.7563561390661446,-2.7588334032962982,-2.470071843286147,-0.34830941528288967,-0.2333441669732385,-2.7508942174176383,-2.7208748366783895,-2.5424279601381086,0.01954543290080466,-0.13776756622848463,3.015985823214937,1.0421897379495813,4.086982304772114,0.40030069145195946,-0.9569550645382034
2017-08-06,-2.2611030548117976,-2.3331772036599827,-2.0629430189541336,-0.8848727001293936,0.5307133319340464,-2.257172739895286,-2.3341875292677825,-2.0841517019188647,-0.9309714206791612,0.3398018916303584,-2.211239873750662,-2.2418899209048173,-1.990977081575065,-0.5400347508021055,0.46061858115844173,-2.2239967651523744,-2.3076632364407264,-2.015440825204727,-0.6232937451102544,0.5027202894323644,3.225531213766569,1.5891879350473548,3.300525314610095,0.8769421726083334,-0.1395061174974061
2017-08-13,-1.959308971197279,-1.9875729943924378,-1.8126400740952806,-0.8335689947275335,-0.09413901893732998,-1.9733740950686334,-1.999770945805828,-1.8445915835086109,-0.8989792756386403,0.07142519624632095,-1.94943538602559,-1.980754684809247,-1.7857002276117668,-0.6652614821722465,0.209169467463845,-1.9582965255242375,-2.0174670981067098,-1.780968504579169,-0.799005621247741,0.2556685464827903,1.5041745558239934,1.3357410994362182,0.5109210379714403,1.3086418403380873,-1.5603565141271412
2017-08-20,-1.8020124693341733,-1.8417417961452884,-1.6784980026524128,-0.9843317195838653,0.0227838296988238,-1.7986785502766982,-1.803047500716135,-1.7371883402531136,-0.6717763145827084,-0.09792727516257549,-1.77372409561789,-1.8165349812691143,-1.6232824297754511,-0.8593851999355251,0.2775983054873581,-1.7893410725191712,-1.854911981385037,-1.6466664583625563,-0.930023095275106,0.23974403579951878,-0.3298543098445034,-0.3866133214023824,-0.21359226572662515,-0.361853288370379,-0.3408662170283595
2017-08-27,-1.5773102603829448,-1.6390900424142152,-1.4616081988703495,-1.251443352472246,0.26261361600223254,-1.5966644671801844,-1.6466794519165615,-1.5145609292144064,-1.0827453540921304,0.2256745200240421,-1.5289760954788385,-1.5693623331391475,-1.409488740519168,-0.8384793193347261,0.22736871647102952,-1.5544899621066466,-1.6114327076105557,-1.4353286896613249,-0.9298431884947375,0.2544181608848956,-0.529849458226519,-0.4614329357201815,-0.2996599380140472,-0.4204957810740995,-0.4151598175605154
2017-09-03,-1.421209906432801,-1.4525725177838895,-1.3857000099969066,-0.7904272288474049,-0.08918152266483027,-1.4386111094446874,-1.459877927604316,-1.4080007539547401,-0.7671537447163704,-0.012606400846389372,-1.4219448338726768,-1.407300840728386,-1.3626584640526842,-0.48182556312722874,-0.04318706073104775,-1.4217049760830474,-1.4355246311993237,-1.3568612183980233,-0.6404764612892482,0.1435462456094239,0.7137845114673825,0.04384882057262773,1.344729672982227,-0.2944784767476396,0.02761271514275846
2017-09-10,-1.237766557851995,-1.2211626448906523,-1.2149325615802606,-0.4694931335202956,0.7762464379721163,-1.2152782694096849,-1.2118561799170593,-1.1786683131962055,-0.6568016407512685,0.46187095669595263,-1.2062460471984782,-1.1826444401781586,-1.153876670629343,-0.41037363147308703,0.6617011670263692,-1.1949919760405046,-1.1882762772447844,-1.1544481034218381,-0.46984829832216685,0.6307879457202102,1.2146075159880307,0.5546965049131374,1.3167339672699867,0.239291773745638,-1.0087566057068518
2017-09-17,-0.9816693392723954,-1.0193976405345224,-0.9237557081413685,-0.8542541720791578,0.4338178202305463,-0.9881644525143659,-1.0264167405787588,-0.915345822761694,-0.9330779450318457,0.2476607444086999,-0.9565580720489658,-0.9891322982646118,-0.865051196167878,-0.7378917575934899,0.3909206156208828,-0.9589488086492294,-0.9983854196588174,-0.8740015159622473,-0.765018308107955,0.3439190143259073,0.5085355043612507,0.0854499952767611,0.41603850986161833,-0.02121043297248162,-0.5006167672777211
2017-09-24,-0.8217814494022468,-0.8493964318906624,-0.770090639874872,-0.7115003821235053,0.602614309514524,-0.8298036095667445,-0.8322438698036791,-0.7890037255102184,-0.5586371214286627,0.6849567499219759,-0.8000122068836154,-0.8142343817740786,-0.735282607157002,-0.5272382571007755,0.5447857640658904,-0.7940217498330479,-0.8054872306628957,-0.7237264369875949,-0.5545959450860312,0.5596312884088095,0.48056955688636355,0.06866002033891246,0.3123485137769544,-0.010692041674856118,-0.41021971879115227
2017-10-01,-0.5929581362784545,-0.5810595073305191,-0.5513495680097045,-0.37425725945154004,0.5402001898290458,-0.6052127652477749,-0.5996492715795422,-0.5750181375056865,-0.38173680547352934,0.7296911831200885,-0.6108153771536183,-0.654543094819688,-0.5301949813369302,-0.6408311345900337,0.3385985848058886,-0.5924036672499566,-0.5657561517235544,-0.5270215168953514,-0.32943183767556355,0.690419899595024,1.2891991765933362,1.736289228564764,0.4056689168324465,1.7416423946032589,-0.3469857454222813
2017-10-08,-0.4813824713481862,-0.5030113296400347,-0.43522757613921953,-0.5034587255915758,-0.0548727011650427,-0.4928053446184378,-0.5017655726350884,-0.4503414057017332,-0.4334251528369777,0.02191773709365374,-0.4868861520840226,-0.5072384921880413,-0.4497585752839683,-0.3436080356167534,0.0058725219418881225,-0.5030621361184977,-0.5344242647858204,-0.46664710070725635,-0.40443250964395455,0.012063640390342528,0.24663519627932132,-0.025026198131476187,-0.14924477516340667,0.010223887069605458,-0.26913394132901314
2017-10-15,-0.23985220036174765,-0.06563525617441529,-0.3909261640783131,1.3450920976864391,2.175172677098089,-0.10228990620946007,0.03823414087887785,-0.4214735916507384,1.7140333296406147,2.5705468327219285,-0.320997082168479,-0.1441718090998275,-0.45214854446387454,0.9403420721263855,1.7379749495263788,-0.12249800223262998,-0.024944692074116336,-0.4842623694846554,1.4026304187526644,2.1508121413376378,3.9953790082902434,4.0484588870600176,2.8191309364918085,4.042979748198915,2.3041959376766177
2017-10-22,0.42213010110793026,0.44129280441710406,0.3552759784378236,0.499599835134297,0.9087035171554099,0.46420844575890285,0.44781852224734925,0.5018366382850715,0.005970086257058637,-0.14018112281170633,0.37308590002095676,0.3423208387929705,0.45063037056829763,-0.19802922554217722,0.47509099932685256,0.4652619108225106,0.492352464450828,0.4992795904334241,0.15633809356467146,-0.3228362805108877,1.146420783465633,0.7013712608162171,1.174093328152936,0.6294188188012854,-2.4098409914105807
2017-10-29,0.2519885321594517,0.34725112912509604,0.3252820016743663,0.2261151437515668,-0.614008755383766,0.26675143511056354,0.2905158644682077,0.3458787131922195,-0.020895791883308867,-0.4056336608648148,0.19233386430624916,0.18475540207993402,0.34079660802170525,-0.29526791688159887,0.035827659187552006,0.20604714671726146,0.16986338039269355,0.37820735440695685,-0.40102655972959217,0.04923882632980861,-0.26872252126986773,-0.3446718756111098,-0.13765829693664602,-0.35457488181404667,-0.41326682067034604
2017-11-05,0.5393893351322632,0.47950836970112104,0.6344959902842501,-0.056691940870213176,0.9067979740388147,0.5967164245528394,0.5173589847352674,0.743565221832223,-0.18603486032420716,0.9345763192542871,0.6073751502233591,0.527889410298833,0.7998944060208791,-0.22136064561581378,0.6779158304919728,0.631969095826427,0.5958987269408292,0.874372359317765,-0.18074015787683503,0.7732952750063634,-0.4422475186055494,-0.42416620894467166,-0.5424983086908162,-0.39831741937594334,0.34821341561087465
2017-11-12,1.1181732845489203,0.9530369601016077,1.2207957201804172,-0.31778840705406386,-0.42539702326952,1.0702212428732651,0.9547779431651209,1.235024224247982,-0.3865906767138851,-0.013611404976293878,1.1459638226871744,1.1255447269408958,1.2201786804373775,0.044246966916154845,-0.26059301763832704,1.0748796614351455,0.9922813053448266,1.173677425111947,-0.13696039875261717,-0.3512384497440157,-0.33647684486561685,-0.3757067805321727,-0.7293669930946867,-0.32879489106107274,-0.3678137381865722
2017-11-19,1.1575905056891802,1.0722040016579713,1.3672289694715047,-0.29046315778190857,0.757708280894095,1.1227402362444463,1.0449745037984575,1.287648623211119,-0.21367188330334685,0.5615793273597296,1.190324534854504,1.0458607465600855,1.418994467086453,-0.5031696207918018,0.4049209768122065,1.1679741654008968,1.0570711808288664,1.423709057132651,-0.44213220931701136,0.1325060864115158,-0.6358294178731191,-0.5459951481997601,-0.7165265474065173,-0.5126294438989727,0.050542381917807216
2017-11-26,1.1532941208839291,1.0847821572698013,1.289893995354587,-0.13793204995270822,-0.40489954775814113,1.121783348303103,1.0484683249293847,1.2049496308322118,-0.05190567202539219,-0.5505265570149944,1.1576704783829455,1.1417213910956465,1.202990184576359,0.1438056021284528,-0.7192661956338253,1.069088712695524,1.0770267320679245,1.1262967790863783,0.20684092189717537,-0.8185604533985926,-0.5678825675282059,-0.4838670185180344,-0.6999573398292669,-0.447901552487265,0.31578434423862806
2017-12-03,0.8963997000200677,0.7887545747392176,0.9950535106202378,-0.20493456928293313,-0.3953832275756663,0.9390199129894689,0.9169376128940773,1.1060452983267275,-0.1189761014238186,-0.4373022019255589,0.838535148831935,0.8710229435357106,0.5935074100407423,0.831389174417231,-0.4444279821468428,0.9205632809230285,0.7984160514793398,0.9888594977940179,-0.11416150463617518,-0.07190058036609266,-0.3990477324233419,-0.25509184375921623,-0.6436513638089564,-0.20939751183986527,-0.0003273649955656871
2017-12-10,0.973701422187686,0.8521423504414627,1.1652725500670804,-0.8316139642287752,0.2171887208879407,0.9012532717674042,0.8272417098805522,1.0282873730044766,-0.43154994519960466,-0.01568751257033466,0.9693562297805969,0.8817552376762882,1.1387214968829438,-0.7234342738634766,-0.019160226733381226,0.9610824843290673,0.8467849888449853,1.1319935020111394,-0.6567828319659199,-0.23422306191619457,-0.3757321084939415,-0.3225011041218293,-0.11126343840813988,-0.3350051853020617,0.7468657932762283
2017-12-17,1.1051183924739305,1.1477094003413346,1.0976670446179226,0.7585883346494249,0.6535715561729353,1.123497640784146,1.0903813321393576,1.1431188881258698,0.2041061867110981,0.31330549586930156,1.1789388311770461,1.1252477618477716,1.239492773687275,-0.10283003635758949,0.4828638733756862,1.1443530416821348,1.1276361459767021,1.2248411110022601,0.07244131295404961,0.2571358515810732,-0.4875151697157235,-0.26372105541173757,-0.8881455744958048,-0.1992144282754165,0.030892900591281115
2017-12-24,1.3442946387533115,1.339818941946136,1.2939730305256547,0.8639933844715635,1.2646772978257539,1.4731905731642443,1.5879742701145962,1.4850518313183754,1.0059735023600007,0.2984248946423905,1.3858486226718727,1.4934232602816666,1.376187989345621,1.0001917414247568,0.6536154310281455,1.3952888131593681,1.3701580603147276,1.4327417963514362,0.26021269247484846,0.10375651250281569,-0.31574518501995247,-0.34650255629367543,-0.4236925052961088,-0.33613954567788795,-0.0004334798476970336
2017-12-31,1.3125796465997468,1.2082111862300569,1.3614449049065442,-0.037840731378563044,-1.1118413936633538,1.197269075823609,1.1400224940441184,1.215620025700301,0.12972911784668717,-0.9800866141812894,1.2636243045965474,1.239669357419004,1.19888487637169,0.6169235602456995,-1.548758749765795,1.1585053526740423,1.1876344785213997,1.0854220172939106,0.7726793179266009,-1.4514477173337537,-0.4038361275641844,-0.4287233920189723,0.0110604654369368,-0.46120316427111985,0.19949152711239487
