Date,KIRKStock_Open_average,KIRKStock_Open_max,KIRKStock_Open_min,KIRKStock_Open_volatility,KIRKStock_Open_change,KIRKStock_High_average,KIRKStock_High_max,KIRKStock_High_min,KIRKStock_High_volatility,KIRKStock_High_change,KIRKStock_Low_average,KIRKStock_Low_max,KIRKStock_Low_min,KIRKStock_Low_volatility,KIRKStock_Low_change,KIRKStock_Close_average,KIRKStock_Close_max,KIRKStock_Close_min,KIRKStock_Close_volatility,KIRKStock_Close_change,KIRKStock_Volume_average,KIRKStock_Volume_max,KIRKStock_Volume_min,KIRKStock_Volume_volatility,KIRKStock_Volume_change
2017-05-28,-2.1691850613630015,-2.4388997362975644,-1.9963044333645188,-1.078753741927637,0.5365452799632245,-2.193578771423852,-2.543102943171254,-2.026629329694312,-0.8955768266920382,0.5873247698904387,-2.1497681609272834,-2.333703236707075,-1.9353145103213765,-0.5341964560520193,0.41221780604982294,-2.1551906042035847,-2.383301073853499,-1.9678289558271846,-0.8976710881252933,0.1846381180693792,-0.22172709242252497,-0.5239816942954844,0.2546284849899133,-0.5886140668004917,-0.44455788727874473
2017-06-04,-1.9738932851665085,-2.1155280219165613,-1.893006040837019,-0.6850585930432946,0.5449446754882898,-1.9285058183276804,-1.8900585247113564,-1.975563094161792,0.5752070346289324,1.5237305347160475,-1.9420062293508806,-2.061804530467378,-1.808780604097437,-0.4221008715452866,0.564286438514187,-1.9076462054153682,-1.8243977576958688,-1.8676808848590811,0.16806936504152967,1.357488753685396,-0.3342907359260589,-0.528142987640604,0.47059193998133214,-0.6350018727494252,0.13395507026681222
2017-06-11,-1.4732695508063738,-1.5899558923388994,-1.37016597579811,-0.7315579273311125,0.028868920361225226,-1.4762001819068675,-1.6275850141562882,-1.4009384330928898,-0.34683919574261063,0.4151848278876864,-1.5410843247022263,-1.6276786273181432,-1.438251980295691,-0.3826842448882936,0.22563399196826903,-1.4846835582451832,-1.6773280097505832,-1.4360824702685493,-0.5924396983671172,-0.06493610113206817,-0.6742735177048235,-0.32395845354172603,-1.2277284944512903,-0.06865533806409205,0.29091066925638415
2017-06-18,-1.701189211110031,-1.6834268945338757,-1.6930378916896989,0.2649523848740431,-0.47563503321817596,-1.7791134816277936,-1.9723771815580393,-1.7085881186073915,-0.2774017658655708,0.028801848327434282,-1.6721016980477221,-1.7956640628545548,-1.6002342166016161,-0.510834147284924,-0.1092655421775832,-1.7110819481661015,-1.8149595596305745,-1.6981832797320173,0.1561083686056893,0.4243827653056648,0.909662571250905,2.1418913531921757,0.5411679078417777,2.1894940290041305,2.428291600147183
2017-06-25,-1.051091207417825,-0.9515844623969363,-1.1558081340487356,0.8873284218612884,1.6814762738791282,-0.9926922916501735,-0.9950896571911698,-1.1100376409407018,0.617199349759023,1.4078236783238636,-0.9973043518562451,-1.014099553009835,-1.1119016691954247,0.674769235717789,1.6318584383897345,-0.8886570924140205,-0.8148573511334654,-0.9817552506435137,1.0201761179172502,1.864151132387172,0.12396091602483232,-0.38410704818460334,0.9813773009761589,-0.7010061628983072,-0.21297239323637718
2017-07-02,-0.588648022019803,-0.6718682652967334,-0.5478617075394785,-0.3195176954099524,-0.4605230832084482,-0.6764796887097945,-0.8247027593940475,-0.5939123488106232,-0.49184518011708706,-0.25516169890575774,-0.7307447560346297,-0.8849228236099029,-0.6604467620411631,-0.868369120679899,0.6071129747209953,-0.6084676500610259,-0.684625984401494,-0.5389596604995615,-0.3735618975916302,-0.1704463712379939,0.3231858492147043,0.0802471211068991,0.2634590029982063,0.012737514003584154,0.0812856747879046
2017-07-09,-0.7744535434416662,-0.7374458498914532,-0.7576133570134885,0.19639373859516612,-0.6311565786391605,-0.8724895461757577,-0.943077126704307,-0.7452587236780446,-0.40880281969655796,-0.3973707676479211,-0.7925460503698532,-0.966479110695165,-0.6630421249075045,-1.2322214121074127,0.26177105220442787,-0.8547878920654506,-1.0372709614889186,-0.7351865121420407,-0.9847692895716722,-0.10239042811933277,0.2414120173937436,0.3536403128947833,-0.2473023190565773,0.44512531594212984,-1.4168215445255792
2017-07-16,-0.7872611419081668,-0.9696775681651183,-0.632922082404918,-1.0616633837836313,0.31086657184188615,-0.853231098303996,-0.9875177194930324,-0.7197874973057824,-0.6820830012191191,-0.033047785580792174,-0.7116987427760545,-0.8683236027475622,-0.637710799544154,-1.0058402407884408,-0.21724181422004477,-0.8020194329006081,-0.9395821010427811,-0.7005820226360837,-0.783493582270075,-0.33808895360885377,-0.5376384821716219,-0.640444292594499,-0.24671917687338302,-0.6198686429350801,0.1853516840128468
2017-07-23,-0.8036619838150738,-0.896187278347506,-0.7179694790563144,-0.540438749868333,0.5638283067559822,-0.8325497734397156,-0.9917652358902018,-0.7973528195587479,-0.4670377998321464,0.5907868203812814,-0.7448687822691908,-0.8481524816330447,-0.6678600653338157,-0.7993792528880508,0.5558499482581762,-0.8087092780996624,-0.8881182699540804,-0.746963432422672,-0.40327068579890546,0.5280717670395859,-0.9473351395016752,-0.6660001475400368,-1.4119969151712484,-0.3162250182257097,-1.0692136065811353
2017-07-30,-0.9123508116843518,-0.9187582885893212,-0.8451728922899884,-0.18586286999415205,-0.374217797924912,-0.9528795697584804,-1.0951009923437551,-0.8674461133212849,-0.6052308788758558,0.01787244092130148,-0.856195587994537,-0.9350583501699027,-0.8097759448800116,-0.5647595584088456,-0.07440234820171726,-0.9324133705287444,-1.0055164003141213,-0.825845317677933,-0.5880045237169188,0.47732065563472803,0.6034723611633139,0.29656444056687287,-0.7615951938584902,0.5164692281610788,-1.2076942764870273
2017-08-06,-0.7230492132263351,-0.7328333535254974,-0.7840258044319046,0.2716766120406703,-0.3756662769101648,-0.7491337688558453,-0.7562891097216903,-0.8857660673203821,0.5520595067424136,-0.9817203421193912,-0.7581550059502897,-0.6036033895649349,-0.9289641503228564,1.3948660324272601,-1.2289896915012473,-0.8089201918670905,-0.7328924882596926,-1.0205112464049082,1.3273192509184966,-1.5877570815140052,-0.03332929658764333,-0.07312219820042135,0.6806065116088319,-0.2569695792949206,-0.8187523999426792
2017-08-13,-1.1294560356600634,-1.2036688858067315,-1.086506165285811,-0.27269205280161785,-0.1719090884414008,-1.1730378133301724,-1.279255380346546,-1.1800794725458499,-0.1342662302429257,-0.31473182225318985,-1.1383715695641166,-1.183968522086561,-1.2390236538811936,0.3897547411014595,-0.6856500688654346,-1.193122136328279,-1.22266538080842,-1.2914126101188503,0.6144937132789129,-1.0382130634033948,-0.07277655517785928,-0.11479193653942203,0.3465969977991681,-0.2126343042263915,0.6966949566140281
2017-08-20,0.1364230853934779,0.8240721913560759,-1.2436277590714269,3.636222158250284,3.5900100133355797,0.45503142123682633,0.8595972392585616,-1.1268852406914636,3.507680622302689,3.30969353069227,0.11805422769663415,0.7757351338671072,-1.1467289663573978,3.733878189675532,3.633306021611084,0.3735945803093517,0.9644649167174094,-1.0860495594877961,3.720485419153829,3.4019286710755687,4.09048092725173,4.163511357853022,2.244425229703207,4.167113758648421,2.261186918268939
2017-08-27,1.0709439264112335,0.949011305608132,1.1278101203931084,-0.3845714167262873,0.3180263426795212,1.083041625559716,0.8540491865545441,1.2430270054458277,-0.7394779197579323,0.0052837195955422935,1.166911289895348,1.064260032691682,1.1967634146436683,-0.33691363984133615,0.14345615295371805,1.1137809658433737,0.9952022766397469,1.240039681904742,-0.562441454891073,0.27837179475112744,0.7315649366552882,0.22602854789633137,2.817450491116422,0.007508005030385205,-1.7432288316005904
2017-09-03,1.2145909151570318,0.9824029761480271,1.3475865290483693,-0.6781283409933826,-0.040833362934240496,1.1339960082888814,0.890499553984066,1.3332021742634077,-0.7905541417171611,-0.06498219885838241,1.2510978532757844,1.0639571004934303,1.397032301101055,-0.6652698161704095,-0.1249510782338112,1.1791025034654055,0.9670824047721743,1.390303175138282,-0.8220137858223389,-0.0684598772336841,-0.05930791926536648,-0.21238085078945615,1.4003215014249064,-0.3312756118441122,-0.02668379213170337
2017-09-10,1.0912474272772221,1.0137299476387691,1.1090629602197446,-0.2079785079386069,-0.31185737333354174,1.0756650758563566,0.8864068006307178,1.1920881065031628,-0.5332746724840428,-0.09853546893958358,1.1054324572620344,0.8919920218878468,1.2214291192045457,-0.6529054597160033,0.03186768571741955,1.037101406438921,1.0749236824292938,1.1891401316000594,-0.3088227806664889,-0.00405859758157463,-0.06656439929276936,-0.057138826987072316,-0.48683683747010564,-0.01958263721589983,0.9855394619814558
2017-09-17,0.9556812668043307,0.8968874755836066,0.8111370635086692,0.1007197433360177,-0.5000886944828173,0.9524722963128998,0.8889516058020822,0.8826999221223505,-0.03041702784437062,-0.4813980290989419,0.976140327852088,0.9202067268430403,0.9782947522348074,-0.17224075346232268,-0.5396164421593733,0.9100826378650002,1.024996165274217,0.9145871279120135,0.06868973620926148,-0.4156623244419002,-0.1262541845203325,-0.26743993003280797,0.9489406271440283,-0.35288327417326754,-0.438103856916206
2017-09-24,1.197140361189422,1.1391005838312163,1.0487431949003079,0.18167679764725286,0.8178987304876656,1.369587407203399,1.2584928167806078,1.4229219910832287,-0.25385722648530945,0.4073933820554707,1.335985691608021,1.3920513409430992,1.1972495039768574,0.19605322021089014,0.7649652763596957,1.4252232001734593,1.2469741021031562,1.2691237629137408,-0.1143721543228808,0.33533824268739487,-0.3059920003886638,-0.2703662932065469,0.3314074352375858,-0.3038859032460513,-0.7124447992214805
2017-10-01,1.8588068592126579,1.7433756272673804,1.666457903682001,0.11036830015346515,0.5993098192986915,1.875574018984522,1.7947596879669843,1.7902673743142208,-0.20303558327914198,0.20442665408430966,1.8632280319115357,1.7955562278870423,1.6792662405217142,0.04884344361606051,0.37273732776874036,1.8984522980114926,1.757835251662974,1.8901759073846687,-0.41352774449890195,-0.10906554120510567,-0.18233649144239666,-0.22800649019421274,0.6240615534728025,-0.2839857820637385,0.1338753166881269
2017-10-08,1.6009679905020142,1.3505952918567383,1.739643928982292,-0.6434439665812974,-0.33635717945162685,1.522978418206608,1.3737084699124644,1.652337099549378,-0.6617293259910212,-0.21234810784562508,1.5521802808631693,1.3759772906479355,1.6745763176662725,-0.6399076547646432,-0.17487373796138994,1.532903782880674,1.3717422958646641,1.632187517661524,-0.6124334098512556,-0.16621796681723774,-0.39810127819933233,-0.32620555671855694,-0.4200821446801411,-0.30156720328875575,-0.17062802437119354
2017-10-15,1.6188804684692237,1.7754918408552656,1.524615257388016,0.3610600976970287,0.7475611055965242,1.639880617400126,1.7484833274835512,1.5408597883363322,0.09037894736659711,0.522189116508921,1.6612852442239041,1.7805099618585143,1.5661513066654709,0.24366460707137472,0.5859781935696142,1.664627429399441,1.6912889277776086,1.5425924200272592,-0.0022244357144250862,0.5577571573857505,-0.2802994335732294,-0.2660507573982487,-0.17922256908547718,-0.25897774698854814,-0.31960178563124814
2017-10-22,1.6818685261384596,1.5261189327925626,1.6462173081934852,-0.34614569345633733,-0.21409659036050627,1.6260694924538843,1.6571004054260867,1.5984616694159597,-0.12619614132877338,-0.18108762703055487,1.6137153615887796,1.5417952237541053,1.6209422662340975,-0.3417908555283715,-0.08827142211867745,1.590856494688137,1.518879026245793,1.4902247845150627,-0.1933979078223164,0.18928318935937605,-0.42022461541811307,-0.368559396935722,-0.5153771824223283,-0.3372913165734856,0.25036478594159584
2017-10-29,1.1573020411971873,1.1459307740728912,1.214361278947074,-0.2748651909339592,-0.48561071004375655,1.1404857689597026,1.095453808984681,1.1448883555566056,-0.2759786540255825,-0.0895750384170049,1.1104510343129184,1.0023444513161905,1.1596454913558039,-0.466762515653348,-0.10098405792208841,1.042581766688641,0.9494137659176483,1.1076063957839608,-0.5018251508865718,-0.030688637378262426,-0.5559463414046462,-0.39266516273916907,-0.6409260141891887,-0.35479346763958053,-0.5186878811700572
2017-11-05,0.8351249964891242,0.9072545744702406,0.7495810854621086,0.15643741942917602,-0.5383227458044094,0.891291686346574,0.896200773271394,0.8490880732886417,-0.08233048954842198,-0.38872027724198266,0.8075792353424178,0.9139580686197636,0.7662959588302777,0.11513869610754186,-0.6027970563654309,0.8080104049232825,0.9390661576647522,0.7308104855829324,0.18046115198902585,-0.5860292606330858,-0.49521744206187895,-0.33095077206306367,-0.9370469808156502,-0.26770008098286946,0.18820640860333995
2017-11-12,0.9067537268129667,0.9849914568831964,0.8833871398048108,0.06776873462535693,0.41760103282872807,1.0966789878065488,1.2908186068541192,0.9090552709196508,0.5407647311870453,0.9460098620454952,0.9814782192137071,1.1632518192550165,0.9142207111044773,0.2972468096547335,0.4879891236690789,1.0342115660209663,1.2417533241346195,0.8216603383858386,0.5648126112648046,0.8082789311657056,-0.39275550718748253,-0.25420534923656785,-1.053863322246884,-0.177600565027173,1.1763848920601494
2017-11-19,1.3252659660842063,1.4831518281017977,1.0975203673441434,0.5761033712787964,-0.6843863855048157,1.4960645302369222,1.5314506405291244,1.0959679608559092,0.6938079737252403,-1.2781147463569011,1.0457224433478356,1.3104319657210883,0.5756404460625868,1.2118192108085213,-1.191451891502689,1.3173593951260891,1.5260811463610378,0.9521999635144898,0.8944925343719948,-1.3349453408925194,0.488639323980856,0.05045211388260194,0.8368960261516689,-0.016282174868520367,-1.5715699595281747
2017-11-26,1.0140196361202711,1.3261346795663291,0.791802788847272,0.8987312793352589,1.0704449680234216,1.1170095993236744,1.333890840418919,0.8187837781175454,0.8993125843522078,1.2137595769356684,0.9631058629573351,1.1559758036805687,0.674366103393788,0.760032145911409,0.9855898442465485,1.1632524030363443,1.405820308182479,0.7111626201280696,1.1435110927306225,1.579315267566185,0.1745182326870259,0.17907298209711955,1.1740482446705085,0.08569982306878415,0.5453668874217409
2017-12-03,1.519241567775053,1.3365105028639925,1.4530222623844817,-0.3500399145559117,-0.6425149274358982,1.4723746701126403,1.3629090686191385,1.4736578752224052,-0.36078727866640725,-0.3760507380628724,1.5207656362823598,1.3415800648754486,1.4919144179254678,-0.5310725644994847,-0.38839511663029874,1.4115828454172379,1.259155432491426,1.4159718957680278,-0.4705414915369245,-0.3313236620031877,-0.25945278213527284,-0.22524217685160974,0.20517027400783497,-0.24898012236267886,-0.7629919534951954
2017-12-10,1.1021759633486907,1.1256140803949486,1.029801907102277,0.009565110265670257,-1.0264546956116585,0.992027594899439,1.0328034687984458,0.9754556069883511,-0.03906102398233738,-0.7857263001171266,1.0387223366488119,1.1740990199173125,0.975563415190009,0.11803416104555382,-1.0784454567224637,0.9563387255034294,1.0395444841164132,1.0005843096863356,-0.12449837014647368,-0.8780345822347111,-0.25905254309331216,0.05344514439966305,-1.007985865135143,0.13557809312119362,2.0750185552549762
2017-12-17,1.2263129049505703,1.1970174069479156,1.0425158029309423,0.0421867115160048,0.4924075098109361,1.2602209186261843,1.103638685602519,1.2311237408575577,-0.5086569044049629,-0.00748978766482122,1.2536823687031557,1.3040556051109307,1.096982931636652,0.009938562145435067,-0.09566900589494451,1.2267987869867947,1.1603182217507437,1.079389242993222,-0.16456880173479416,-0.4961439865602777,-0.3875206409507971,-0.32947081712231957,-0.5709346619094351,-0.29376086590815137,-0.7668420508449688
2017-12-24,0.8620934254929538,0.7955827234806521,0.8179090442192772,-0.23905803192403005,-0.580014855375284,0.7445852885504598,0.6922003223559565,0.7079084230079029,-0.20381252787135476,-0.737612263263898,0.7839763604678174,0.6568236256091885,0.6884609336439724,-0.25031976483171614,-0.8292089076869669,0.6906683151532003,0.7871092225379349,0.5381189406661521,0.2136832681239351,-1.1335051123943913,-0.5790789316816786,-0.45106789592329055,-0.946653505406245,-0.3883304991674623,-0.2768744890473688
2017-12-31,0.13395344272046575,-0.26887930380545977,0.2856023885745421,-0.6609363417493482,-0.3174493738140953,0.0701286505074822,-0.14678451461456915,0.3238203793142157,-0.6011078544000441,-0.379423508126682,0.03515952980732128,-0.2191683313105897,0.1400081504516713,-0.40335143654689326,-0.19124585300970337,0.04372496386266416,-0.3070496405306069,0.21188028874839754,-0.5591741612373238,-0.08619443345050408,-0.43515429759190644,-0.30786129188818767,-1.601087592724519,-0.180205204720003,-0.45431796874883157
