Date,TEVA_stock_Open_average,TEVA_stock_Open_max,TEVA_stock_Open_min,TEVA_stock_Open_volatility,TEVA_stock_Open_change,TEVA_stock_High_average,TEVA_stock_High_max,TEVA_stock_High_min,TEVA_stock_High_volatility,TEVA_stock_High_change,TEVA_stock_Low_average,TEVA_stock_Low_max,TEVA_stock_Low_min,TEVA_stock_Low_volatility,TEVA_stock_Low_change,TEVA_stock_Close_average,TEVA_stock_Close_max,TEVA_stock_Close_min,TEVA_stock_Close_volatility,TEVA_stock_Close_change,TEVA_stock_Volume_average,TEVA_stock_Volume_max,TEVA_stock_Volume_min,TEVA_stock_Volume_volatility,TEVA_stock_Volume_change
2017-04-09,-1.158312221300508,-1.2205692744796937,-0.9165467149563836,-0.8976294372796996,-0.18221594882271452,-1.2346986860852576,-1.2573808939470759,-1.1462196700814595,-0.9816219415796261,-0.1795650464787782,-1.0792164207794095,-1.273550971398083,-0.7983520134250668,-0.9489897558366058,-0.2626852130189656,-1.1862774870185449,-1.2808108972842884,-0.9718654866245939,-1.104839575191525,-0.15185789737449276,-1.1395181789272124,-0.981943295572482,-1.154148007960598,-0.814316801230021,0.09098790726549391
2017-04-16,-1.5859422057300445,-1.3539640504142583,-1.6111575731036218,0.03650692279063635,-0.869193536380485,-1.6107627642087767,-1.384346936447744,-1.7406835378527121,0.08843493790499711,-0.577915504477697,-1.640870409421485,-1.3640225246217033,-1.6315835851501452,0.2832771204570091,-0.8450054252669872,-1.6546305194485091,-1.3147428133394965,-1.7545406166511712,0.2682061182870764,-0.6429941217567472,-0.6909832831781932,-0.5698666169447147,-1.3360091526797504,-0.3309290782895981,0.7873271821735257
2017-04-23,-1.327052600585356,-1.3005932872087247,-1.3435722230300986,-0.3531475657060557,0.7289711505097732,-1.2357623719046094,-1.3225812028798598,-1.2292603342124897,-1.0575296603962636,0.6028952154910285,-1.3702601880266694,-1.472081886847392,-1.595854923798124,0.07615783260247817,0.25526847559300103,-1.2609414829483285,-1.3293418715744496,-1.440733646613739,-0.32792932212256476,0.5283503231883484,-0.17947975738718852,0.09454554853616824,-0.540196996692834,0.19106143498520878,0.07059091436487061
2017-04-30,-1.130005382786127,-1.1814642492901635,-1.1420662870682312,-0.5429073632577024,-0.08393855440920564,-1.1130404370853606,-0.9569369329663607,-1.1900979391728685,0.06820686429341409,-0.0016620956484785434,-1.1993690015412248,-1.2807918961048423,-1.1159351725489004,-0.6138674745367538,-0.2031153591537838,-1.1317610674323828,-0.9502282487422873,-1.2378245422764846,0.2931094985473186,0.08315395809194115,-0.39271724914313616,-0.29539956312689725,0.08732473614992264,-0.34000502168500224,0.32772579008873304
2017-05-07,-1.071149316592109,-0.8528999418778933,-1.15734521293251,0.4627351739449516,1.052781426729597,-0.9056556019930407,-0.7738176911445763,-0.9849519062804093,0.17881369531850894,1.5797881008897743,-1.16665760144613,-0.8872471573819051,-1.247779952449008,0.9716666096923051,1.2634642972006052,-0.9351221671405215,-0.881569021058806,-1.0622553906625196,0.14605522586659428,1.6871046311789224,0.46251934957823637,0.5044079795715929,-0.4049493375017659,0.6863568452719885,0.8007978713422922
2017-05-14,-0.9147965099243381,-0.6049552451509727,-1.3193033773160427,2.4580627333012117,-1.629241907700476,-0.9595528348904077,-0.6655601065433019,-1.3647654399624305,2.0140899283112343,-1.668982359553123,-1.0610590123614594,-0.6886070839936641,-1.4188380171569077,2.4444342918695265,-2.0595991202657533,-1.1661281713107212,-0.6015293341633821,-1.473083235652953,2.7000610038503146,-2.156823312688354,0.8010269604525218,0.18586138092395246,2.0726930774649994,-0.26024094112970136,0.19311428043472906
2017-05-21,-2.0748477437376045,-2.0655454305118344,-1.9262184647155083,0.3543376876556506,-0.9060969463124428,-2.122906673632866,-2.051707397759832,-2.0413134999495863,0.6973560315549787,-0.9646089980736428,-2.0681537184704584,-2.0937429587500036,-1.949094952331343,0.46138116884025376,-0.7941352450140671,-2.078260008080149,-2.1785352278696015,-1.8964351268947697,-0.2612683021670696,-0.5055544544386994,1.8200671132502284,1.124526596499605,1.6111915205992944,0.6552367573734295,-0.1280276039342292
2017-05-28,-2.038228243836009,-2.0278656762694323,-2.00450148146909,0.65033708855159,1.2443832824629382,-1.9511865151068668,-1.996382578108745,-1.8740906452231292,0.2533671126951839,1.3376640473298966,-2.0232949514159357,-2.071906413318394,-1.907241797196985,0.32498364485264053,1.5583701504139282,-2.0056400487693455,-2.094572196192819,-1.964418387136052,0.19429757327727115,1.5956478885921956,2.093206591640371,1.0260497691088781,2.36020574834846,0.004905875284639649,-0.7711367694733869
2017-06-04,-1.4203165945149525,-1.4668772538511523,-1.2313718795961286,-0.25084578996701884,1.112153971511542,-1.3656117199135198,-1.3220655574439288,-1.3837291240518996,0.8177646759255215,1.1916281565173226,-1.309085081399362,-1.2887434576152343,-1.2479950849992918,0.35773071620178065,1.4111701794657867,-1.2511430509905774,-1.1038052657509885,-1.1929399473709226,0.5456199098801865,1.3874523863981316,0.8556703796631843,-0.015600969300254267,1.0019720967915113,-0.530721415830023,1.1893334441386398
2017-06-11,-0.3198739169723649,-0.5587545233656307,-0.19829933845410266,-0.90425731839853,0.5954413421489363,-0.26751001991715134,-0.13941626508506177,-0.14626175729646318,0.08881348706333506,0.2557719242875413,-0.2956105850007889,-0.691410593084655,-0.13198071510322593,-1.2392502562667689,0.0902010219353795,-0.29454529635597343,-0.533179351960229,-0.06027192531867107,-1.0976721359562511,0.6627212176143868,-0.17129012293541554,-0.05395577461524516,-0.021193328706581777,-0.049632525019857945,-1.2094257028608375
2017-06-18,0.3850179042279164,0.7197014246582689,0.4264112313694745,0.5876762419819819,1.4237257277853324,0.5181804604655585,0.7442171071610322,0.4448331969874112,0.5262152623405477,1.3419000176163318,0.4816579332005277,0.8485763759250433,0.5075348665307836,0.5558786677997385,1.4642491101133353,0.6343077664028971,0.8170792175697285,0.4721103409531065,0.6646851123029764,1.1958215195001867,-0.38597739922331303,-0.22678466602835973,-0.21262007795734342,-0.14313097237180206,-0.3113225421113687
2017-06-25,1.373240167077494,1.1503846831906561,1.3612281521190515,-0.9166364198585998,0.04283193743837198,1.4949620362850147,1.3173665293203427,1.5754272939162741,-1.4215157604696427,0.040546575375197146,1.3852673958687416,1.2313498451145894,1.3380042729991368,-0.6593882253136564,-0.14103508671468118,1.3942831265186997,1.2695301602226639,1.2742929396669669,-0.1928693910281323,0.2187860660845541,-0.8155796511903273,-1.2376981603223844,0.11303678170600895,-1.3957083978022586,-0.7721941012253204
2017-07-02,1.2573038790098792,1.2715939762793675,1.1341689860164101,0.16749739484734336,-1.033750179024173,1.1381899618564018,1.252930555062915,0.8792261703928367,0.7393642006615222,-1.1767439868209024,1.0698716476565349,1.3854784083425715,0.7596623149154762,1.384609501856121,-1.533865000524637,1.0272483323813941,1.2133291409001572,0.8646945282497634,0.8716447821812312,-1.3783898867656657,-1.3271464415139194,-1.4234947445305361,-1.5301728536643961,-0.8096929942717741,1.0077049983768671
2017-07-09,0.6871637804124946,1.0839222578334333,0.5306881160038798,1.5132828954610071,1.3718455452119394,0.816115506243432,1.3021614766465042,0.44723462585844986,2.0945414938426903,1.4676084553033262,0.5750329045184329,0.6512002870428498,0.6085180750993352,0.14763010077524225,0.6002542510077908,0.7119160632720255,1.0499607584773265,0.5348611763779594,1.4344791400586745,0.6189383501606514,1.6513681725970977,2.0007258506886756,0.10725747083221895,2.0926026660437027,2.3264701900332803
2017-07-16,0.6556198325514112,0.469729388842189,0.6645963840228252,-0.5187359551644783,0.7430303355542659,0.7056174114298489,0.46082794651888187,0.8835020781303397,-1.0782802410028698,0.3861948470061845,0.8026071991156343,0.6664333495045833,0.7308555193949481,-0.1209865787849355,1.0014105467459802,0.8447912808562897,0.6243271483131465,1.0907793158501486,-0.9463311384710459,0.5781218020402524,-1.2283636989775588,-1.1163602612558023,-1.0987386169002948,-0.7526233232568736,-1.4762026564017428
2017-07-23,1.0450581287111933,0.9093550628419912,1.280964320488889,-1.1096466778302647,-0.236772016483884,0.971038635822278,0.7394210854335884,1.0368992773682633,-0.9063377035565424,-0.339998506108898,1.1233396943495302,0.8296816381072896,1.3164954200393035,-1.258535728375728,-0.18025676426055257,1.0572280053079728,0.8088767402289563,1.2817177385437961,-1.0630223540294992,-0.19867214195737182,-1.2313416780814028,-1.0530996236743229,-0.6200887533118774,-0.9348527168414514,-0.23459068601108762
2017-07-30,-1.3138717307482062,0.2580276989485138,-2.7840906742642475,3.2493334535391067,-3.0753379285823685,-1.4045667293974367,0.20029116959540094,-2.794894284340936,3.24111146278465,-3.04764660490312,-1.6671775138397047,0.37801910219016394,-2.9346709971030203,3.2652497711432535,-3.119568599241177,-1.7296520106692268,0.21461712315244855,-2.9511058330899345,3.254903657519825,-3.1256637430165,3.230699794476677,3.286440634884069,-0.10655950006799592,3.2963222083125565,3.2948456576491583
2017-08-06,-3.0324436190409094,-3.0717127597195923,-2.6775567679971477,0.28796294686444507,-0.6615124572197354,-3.0352982197426592,-3.0769012721193,-2.653606852550363,0.25640655667723433,-0.5875770677794625,-3.0099148234836797,-3.0965768068030104,-2.499765203626432,-0.13602782075563616,-0.18684395708189006,-3.019919638726434,-3.089486824168884,-2.4849379745203133,-0.25599813875133565,-0.1046187238331197,2.4885165561371982,1.8836955514143552,3.2023397648580976,1.436568173515744,-2.0258808917897917
2017-08-13,-2.2458625830531345,-2.3610661107992152,-1.9856130842282425,-0.48698243053668927,0.09809892071688785,-2.2288104756566427,-2.369513678407408,-1.957504614701712,-0.5998469926419046,0.1803208220672432,-2.1814829377577953,-2.289904039966849,-1.861154864180239,-0.5931311989776376,0.27357399215149303,-2.1701510123899554,-2.222824173603419,-1.892173381650887,-0.3897878844039083,0.2572823662196796,0.2078286570597426,-0.012659902102584969,0.3980164746709373,-0.09274827805644238,-0.41063972635314255
2017-08-20,-1.8413688307384088,-1.8988654886540828,-1.7230056778043135,-0.3204422963760708,-0.0893593572332335,-1.837918273808777,-1.8843709856239708,-1.691884110510461,-0.40797762453960584,-0.003368700065959912,-1.7966861909369403,-1.8182564922215319,-1.6572704771704398,-0.2883706603818314,0.04137979827944453,-1.799694597483764,-1.8460337120769679,-1.639520947720353,-0.40013310141325753,-0.03055178546002296,0.06453387691387699,-0.08977243607677998,0.7272672933705605,-0.24610315164604857,-0.05917035448016937
2017-08-27,-1.5929165312715448,-1.6452114578655372,-1.4588222141361802,-0.566292098467609,0.14591492957511268,-1.5993344065086013,-1.6541130961264277,-1.4826919539733183,-0.5559232836266269,0.2298035618510087,-1.5684873593938093,-1.6101064796448075,-1.438273810517763,-0.468914784070394,0.2890573852706404,-1.5688026347366435,-1.6251698419610978,-1.4495356393038068,-0.49998264702309186,0.23576619539502652,0.33205983418460877,0.16839897890708583,1.2083038781807098,-0.08060040878958721,0.0063776236497877425
2017-09-03,-1.3633499345566216,-1.4008691019758814,-1.268355747671467,-0.5317951251962212,0.11673503549666431,-1.368565659305898,-1.3945088848626706,-1.2781664562268253,-0.4944954245172382,0.13663515332726314,-1.3411211549891129,-1.3739034341717125,-1.2267124478226443,-0.5056255153719286,0.2954259434161567,-1.3447190986835782,-1.393203122096836,-1.2294431372219623,-0.5785774788070265,0.3015309164282841,-0.050990331843394736,-0.2197038488632075,0.7609102014670985,-0.41159604275939865,-0.24314183808350295
2017-09-10,-0.8005316655322305,-0.7623632847440307,-0.8062612962310125,0.059053796172523494,0.49585492101837436,-0.7797060800646293,-0.7647619456081484,-0.7636130299619635,-0.09731886520986703,0.09758082100030169,-0.8322760181899393,-0.8264574464510844,-0.8141874420429358,-0.14325133297943832,0.439949998889704,-0.8032404253009333,-0.7908699335496212,-0.7519319166370747,-0.22365558523749418,0.17524833289361824,1.4897340159599413,1.7455154303180256,1.279473047235173,1.6613103908939724,-1.915465301878706
2017-09-17,-0.8565914333843486,-0.8553370030384435,-0.7783141150009272,-0.3654436941659524,0.04505123219429868,-0.8668552895148134,-0.8669810913608484,-0.7875210080531337,-0.3830010687649731,0.12496207961168643,-0.8464707352074231,-0.8876994371509704,-0.753432782327264,-0.4953032811164386,0.4021812986477836,-0.8546056728356751,-0.9043583251791713,-0.766792372421477,-0.5296192236750014,0.38845710281167467,-0.08253236339748167,-0.09008895576444388,-0.10945580318720913,-0.0763005004112409,-0.46466373045162374
2017-09-24,-0.7312892756481587,-0.7710980298812709,-0.6506784155683848,-0.5357755878462357,0.33804125011167585,-0.7268588428388938,-0.7708912265160391,-0.6547099571783063,-0.5339623680332011,0.5266897410379152,-0.7003751992716207,-0.7378075257040787,-0.6108662667654028,-0.4849469479074044,0.34502331223145466,-0.7003743395345539,-0.7253052388049465,-0.6260931319905864,-0.4251234580305336,0.45476313014810255,-0.4799643998027931,-0.47742406420787237,-0.25623628869876364,-0.47019921420564276,0.23583189066718338
2017-10-01,-0.6682619497909951,-0.5087474741778405,-0.7364422352876647,0.48541390754971087,-0.3163331449563489,-0.6458894127691562,-0.49186279550616296,-0.736768270918965,0.5044207157789657,-0.5505540868886216,-0.6502724679711722,-0.5084255179038069,-0.6927412803943371,0.2684707632382323,-0.283609853726182,-0.6314628778692027,-0.4625733674671549,-0.7132871016639288,0.42543390433072514,-0.43539827368429557,0.846326900735902,1.014999336178643,1.2338883085782135,0.8577248847987005,0.05714504673371249
2017-10-08,-0.7213841082317232,-0.7875207282689538,-0.6993508277825433,-0.4460410598192042,0.16961024428370294,-0.7487364615038913,-0.7854424582091382,-0.7360437812562229,-0.33827211386549677,0.19393642365760763,-0.7268434548984999,-0.7160275143513962,-0.7760473775901652,-0.09776082059322426,-0.07643620635879433,-0.7288987324573795,-0.7398548694385356,-0.7058987337349664,-0.2743524882031553,0.13424710022583417,-0.49526112124101607,-0.46182178484866526,-0.45497600763571927,-0.41257488790627594,0.5844873242780643
2017-10-15,-0.7667788982653204,-0.8102767234574866,-0.7182246050008657,-0.5415600581292588,0.456882478632163,-0.781245490499423,-0.8263035535841389,-0.7077234707213684,-0.6027310658726361,0.5088804820257807,-0.7524094197679794,-0.7620424270723138,-0.6786155706451119,-0.44274824579833216,0.45979185854174615,-0.7527387783329433,-0.774963871936728,-0.6937487403059883,-0.45621838532200626,0.4567947699549925,-0.5425460189866645,-0.651115900789884,0.15354796701702034,-0.7276736701085474,-0.07573967314398795
2017-10-22,-0.904554029583875,-0.7971215731600403,-1.2897846507321868,-0.29810483103393337,0.11515961705067558,-0.9470234969705887,-0.814761298953508,-1.3898113861629506,-0.2370694591871048,0.14909236970114192,-0.9566581681272752,-0.7456750461144361,-1.582768616929934,-0.15959939591990926,0.0345583179398859,-0.9835932905141475,-0.7978400860873686,-1.6783743459394371,-0.17285690287689484,0.04233583787083629,-0.5763192849417152,-0.691093582330922,0.15977379095648872,-0.7529575134341971,0.23198213327762393
2017-10-29,-2.082531616705867,-1.6776946367678252,-2.5495491939469326,1.5214481330108667,-1.5512538555009852,-1.9207491506245569,-1.5972461107293716,-2.3356019285249796,1.2363978898829335,-1.2967195036693901,-2.1619976185927907,-1.849611908302202,-2.451394184819176,1.7274080386066646,-1.8035911405026825,-2.0434386866088246,-1.5730282204847068,-2.378625532787485,1.8352741393110559,-1.603795550016359,1.6873780735656976,2.0352181078453278,1.5568542940014714,2.058060340397377,1.3884074702034792
2017-11-05,-2.0049720401857845,-2.0206247466802565,-1.7706224088000113,-0.6536652126382165,0.7122184875163842,-1.9563208103597016,-1.9241575707026397,-1.731704745810641,-0.5209814817438282,0.2637470284271086,-1.9943019815027119,-2.094419190089867,-1.7001132275943691,-0.6215311887108765,0.24570256501811624,-1.953935093222274,-1.9268277442795447,-1.6922838513216498,-0.32082350578849733,-0.0547732302599551,0.5277973092447068,0.4741397647131598,0.6156329022774212,0.43889410478290813,-1.2718187463224613
2017-11-12,-1.5461085723219392,-1.4307523537897637,-1.4276302916255053,-0.12407082724413449,1.8124820248525118,-1.4207917682647198,-1.0775375893477965,-1.4727348185549873,1.035987386256303,2.3375576351698486,-1.4916670994930326,-1.3600687585393276,-1.4062835200634662,0.294433700218031,1.6350180825442373,-1.359067825510025,-1.0328867073429155,-1.388274233325017,1.0056898595776853,2.144923708999821,0.13645357593595706,-0.16688883173745556,-0.09789776510262922,-0.1732900323045166,1.0886396517714
2017-11-19,-0.730653967118021,-0.7851900770820331,-0.6501725235541255,-0.42239747606592387,0.6582200905509984,-0.746137747185582,-0.8044914584053641,-0.6537045800909955,-0.3710740787968417,0.8224631378736734,-0.7542605768678651,-0.8197956499254138,-0.6067560356228885,-0.482170820127308,0.8667192294770428,-0.8139018162791298,-0.9477044667638539,-0.6727540584329427,-0.48495970126201277,0.7769238710027963,-0.6990417858522998,-0.6955261700500802,-0.5549111507240737,-0.6993770776788424,-0.015752487740510374
2017-11-26,-0.14772664832551088,-0.2814972729990338,-0.2050766888679726,-0.2336544710118903,1.2598649465223688,-0.09860903986959464,-0.1022145976330335,-0.05262356886059641,-0.12748603859248409,1.2160325592781556,-0.10952462278999874,-0.1981906695042227,-0.10385439204939012,-0.2357069717358609,0.9894510216579138,-0.0632836348680328,-0.1732365001026116,0.06279818618478235,-0.5094657407690331,0.7127464076174128,0.11403203611983617,-0.21086042872011265,0.9414068181224553,-0.38964122481602,-0.17678682864807765
2017-12-03,-0.005857053233031756,-0.1285512615215987,0.003105880721819414,-0.3603530818473929,0.16371443987242423,0.08180190197768872,0.12880591719420925,0.18367951652130007,-0.1392489004509711,0.8417361013692202,0.006413912532184031,-0.021869663716072855,-0.030076904079368957,0.02358356304620624,0.3664551491403602,0.04694960015688145,0.1906729663346998,-0.04920791281567206,0.5347630289027124,0.9434972533718272,-0.5117519170109155,-0.3494851366035849,-0.8546061767698363,-0.25046227254103215,1.0121881810582163
2017-12-10,1.0946105023892179,1.2795424133455282,0.9499495727126986,0.944710258608198,1.6714422836045968,1.1765283704144993,1.358390351878156,1.0012903985393926,0.8965710123073793,1.4248012673762511,0.865835420396589,1.223044837964391,0.7031106465916578,1.2199656611440581,1.3524137126046798,1.0942070936898796,1.511007570454233,0.7509756721469397,1.4682329464093231,1.512314298389674,1.9567377269986723,1.9068027998156047,1.4079458648247094,1.9376117427921646,1.692975340434084
2017-12-17,1.543151004830571,1.3123986706316786,1.4657942415665481,-0.17195904729208303,0.3248522721711962,1.6419122067460914,1.4949886132423424,1.6606285994317165,-0.2773221439492611,-0.15435841130384184,1.6118277871914803,1.5048288905539842,1.6320112562715383,-0.1829265381215714,0.20473222078009073,1.6354390621351496,1.417423651605848,1.5876296794490956,-0.14931023324098233,0.15816214701715903,-0.20186619635868205,-0.48795931925293506,0.20934058692363378,-0.5864013939381485,-0.8634545912945405
2017-12-24,1.735025499838821,1.4194272351168675,1.9449631081625247,-1.3233992675818815,0.2533204767623141,1.6815024547570931,1.387768340932039,1.8427936126820441,-1.2021487409295735,-0.012568914667010638,1.8679580064292611,1.5836232702951014,2.0353150775688187,-1.3049881993874843,0.23826184406028916,1.7755641675328169,1.4314333232902285,2.0004328617350233,-1.2222251221825118,0.04036942407154175,-1.0337385689533538,-0.9132166320140872,-1.0311691695575274,-0.8724721692089722,-0.43402631476898357
2017-12-31,1.5896891709180907,1.5618629115597413,1.5856102058870452,-0.5268122920677324,0.6759869721489052,1.591307545865346,1.5139589357978638,1.606060206990805,-0.8452009107205383,0.24691092462714023,1.6262040052044493,1.563001951059764,1.6325859325585061,-0.6436018752223401,0.5669679781382365,1.6392710233308017,1.5545659922654196,1.7119705469646276,-0.8264750845478053,-0.05379199728005145,-0.4931503340647231,-0.6476901768930576,-0.3453425776686333,-0.6753515300399158,-0.3056161233649902
