Date,DKStock_Open_average,DKStock_Open_max,DKStock_Open_min,DKStock_Open_volatility,DKStock_Open_change,DKStock_High_average,DKStock_High_max,DKStock_High_min,DKStock_High_volatility,DKStock_High_change,DKStock_Low_average,DKStock_Low_max,DKStock_Low_min,DKStock_Low_volatility,DKStock_Low_change,DKStock_Close_average,DKStock_Close_max,DKStock_Close_min,DKStock_Close_volatility,DKStock_Close_change,DKStock_Volume_average,DKStock_Volume_max,DKStock_Volume_min,DKStock_Volume_volatility,DKStock_Volume_change
2017-06-11,1.7780000228446584,2.2711483525674367,1.2052163855924054,2.7043381129280517,-0.8637704266635945,1.8810281479382895,2.086987650277147,1.4351480269438064,2.3535696888153583,-0.27615433411558565,1.7018977607811459,2.090238349201962,1.3877101583782185,2.1238115236196498,-0.8562310780946609,1.772790990001003,2.155586172771104,1.4180475693426553,2.4207648546529867,-0.20705417848135535,1.556609349477447,0.7213450487560832,2.662047652753602,-0.14241524950120665,0.3638186985864716
2017-06-18,1.242560645725361,1.429893098047613,1.1872002208565429,0.8740970480949369,-1.5310852236775454,1.1987149779413677,1.4701737589346184,1.3034030899812232,0.9860119486704536,-1.6784553566445124,1.2054195771407215,1.6777134601703518,1.0041183564184213,2.0725774153863554,-1.8748459692529948,1.131066990490831,1.3339311653381054,1.004111491313948,1.2457956427494439,-1.0516381362866172,0.5755403279747401,-0.05618586569426294,0.7125143538508635,-0.32098337685652745,-0.08604720988992873
2017-06-25,1.5036504676652789,1.2989821951132938,1.6313516200693248,-0.37248386913113257,0.9681150896136176,1.4585067471762907,1.318196418770693,1.5069336999922642,-0.011976222437683367,1.1370261730460325,1.7002019196058238,1.4098051737242039,1.7459750374907723,-0.36167951076217547,0.9369090109435043,1.4771753491339772,1.135189017758829,1.7282762910353275,-0.9926500056619504,0.5078917189333726,0.14807750671281716,1.6138081734724452,-1.2301602637881588,2.090774287488142,2.668638807327872
2017-07-02,1.180519641779781,1.1184734175204363,1.271193455825797,-0.1285917817190086,-1.121253275332404,1.2625772449830315,1.1151001377606373,1.453433253879587,-0.5707650509855093,-0.3741779562650709,1.2363690269377163,1.100279951088983,1.4822069426824807,-0.6749152532591666,-0.6848246655601793,1.209283758303745,1.1011634615578043,1.2572598992986617,-0.11369300170522706,0.11297869286009365,0.7467420206638082,1.3345208595956877,-2.0798603543088006,1.992703232963406,0.8067328615824063
2017-07-09,1.3732662191567864,1.193467425955939,1.458898169618583,-0.5660470353713932,-0.37055141901240857,1.1779069942559133,1.125571367645429,1.0942437763898851,0.2861994276017167,-1.2259105805610875,1.2536380321631748,1.1632181730324436,1.0793506509440673,0.3250376711728541,-1.0497446547804514,1.170258647289686,1.115468177147842,1.1693798083977414,0.012529231824472778,-1.2194298412922808,-0.5066034616365429,-0.5350845926331692,-0.6005995833663497,-0.3231972281961862,-0.7050423964099886
2017-07-16,1.2673626416239028,1.3593885671922845,0.9532075087153679,1.1855035113957249,1.7671204400958862,1.1292027420689588,1.1263883779052484,1.0197809927197328,0.709576009863671,1.595020623170013,1.3273754091768089,1.3126167720727484,1.1546627356516836,0.6441873646159393,1.2802902387719894,1.2759100883764891,1.097576591259285,1.305736925920932,-0.3698285802764313,1.1867099860129466,-0.33908484012315715,-0.6267628209381876,0.02917292621441568,-0.5779207105033669,-0.13723911355425042
2017-07-23,1.6321193423482536,1.402225558022172,1.7381024929216045,-0.7131263340349281,0.3616456015400809,1.4831428807831244,1.3558823801456845,1.4902284463082145,0.019988431098341333,0.7357673885496981,1.6219039309686496,1.5046145057159748,1.4415629100999603,0.5062212194134884,-0.5651250555102157,1.4645315850077874,1.4231900902520216,1.2255683562020525,0.8743658011998146,-0.7939217237486664,0.4208252559284804,1.2425630883163705,-1.1636631637827668,1.5364456194011737,0.9909716430800467
2017-07-30,0.05651611269094273,0.3004407150202748,-1.3124344902615583,3.0241467946728733,-1.006346471470619,0.4127965325479746,0.4119408870363638,0.38307427524492976,0.2420599039678003,-1.2324661808939947,0.1787996067055211,0.4817683494145894,-1.438506389688103,3.3288614900162488,-0.8202856145292428,0.5132268648632019,0.4634312886164038,0.41224299154019706,0.25083584869185643,-0.8963642386782311,-0.07576728321669464,0.3903855347617349,0.3892860549826035,0.19936977373315545,-0.5898391601333565
2017-08-06,-1.0258919754587803,-0.2664998069912959,-1.48309899666215,2.154141003941779,-2.579189284952034,-1.149948426011067,-0.40424835351484173,-1.6142002303241545,3.0228426847405236,-2.64417070727549,-1.2244092544141474,-0.7525836673722449,-1.4272708650435604,1.201941060719644,-2.0780385949348257,-1.3672616254313412,-0.9215079766312277,-1.5461773694593732,1.6329732337232836,-2.2333524414291324,0.09087492312751733,-0.5870334985119491,0.9233193469954123,-0.8643615060424281,-0.7276170471818235
2017-08-13,-2.018169893893864,-1.9208252788032762,-1.938904122800275,0.3117034043749473,-1.1397500088201247,-2.0313546697418383,-1.9336919313528147,-2.028262186648771,0.25589031143900354,-0.93906123993404,-2.024779928493896,-1.8811138586295555,-1.866474238141089,0.07621884206223956,-1.0409658329494504,-2.0612663726359184,-1.9241908393258522,-2.078060701649919,0.473998553259488,-1.1496777587644018,0.06911980700998521,-0.295833656868304,0.4366384616054581,-0.4029431750873072,0.3231568968113668
2017-08-20,-1.9668306485476428,-1.7941007039783714,-1.7021492159796612,0.030051714179672156,1.389234345593389,-1.9072640280787068,-1.6271974015429256,-2.005383658507334,1.33420573571091,1.9531577916893794,-1.8512914644950196,-1.6349346299753948,-1.7667666797996968,0.41117241993863546,1.8427488998691093,-1.7714023480866572,-1.5119563707148838,-1.8534672933079426,1.2910920223482751,2.271457169698014,0.44154649217167985,0.2350247051532777,-0.3944933422697271,0.336218522919069,0.33925229241071453
2017-08-27,-0.07982669808262309,0.00031088870795544123,-0.16450426974619592,0.35451768951432056,0.8090458187383195,0.04487522144957299,-0.07109290332759091,0.19766978803668622,-0.8271179343352802,0.7694626166147281,-0.06284452630747349,-0.173964791437792,-0.001195541918326049,-0.35182654453413004,0.9065941215531903,0.10814520864446023,0.05471019316515465,0.289131757855804,-0.7699713579984466,0.870701765030941,3.4846275717270476,2.146572689405732,2.8488831950061786,0.6292658822823443,-1.6951040840144018
2017-09-03,-0.09304039137886252,-0.39365410151632185,0.17661295580703668,-1.0247844131089898,0.2284716983835894,-0.1473223002191619,-0.14508009099197225,-0.12366105183293843,-0.020146562828426993,0.543936467901044,-0.08995387771631747,-0.09776280198408488,0.07634993616744735,-0.3369452826135424,1.1269705922610262,-0.09629491871227666,-0.0038303245091581583,-0.1321060274826205,0.3786578056069189,1.4877339708007629,-0.833723047693455,-1.3449135476972982,0.42666201559590494,-1.4477544488340706,-0.1946229817678906
2017-09-10,0.46552874959336304,0.34850671151148155,0.5654382465944514,-0.5015767418021686,0.03222707951337674,0.4030838992278747,0.3348145933985807,0.5602016881629053,-0.7440764687097663,-0.06865402150560995,0.45610372393625004,0.44253941803327596,0.5949402482076758,-0.4109478903950917,0.27339747782383916,0.45615109094261025,0.3509925252615229,0.4028331461271065,-0.22475011531275407,-0.10845658111039418,-0.3236610363004013,-0.682863793651113,0.21187439922245724,-0.7331601542299152,0.03252125415478136
2017-09-17,0.3882128624316509,0.10185460419808418,0.6573946365279282,-1.0845775094378551,-0.04158143125285072,0.20995395923072602,-0.006249443855115613,0.3851257483363931,-1.076383859594688,0.010913129628607828,0.46802421468530214,0.19227898001675137,0.7117786433044707,-1.0791640810624266,0.016566891613418774,0.3580978508056955,0.08572016383117648,0.5869456803778133,-1.4304030882082581,-0.21098933643077947,-0.613361650136017,-0.726823265544544,-0.72752633038297,-0.3105341552653996,-0.852899029969129
2017-09-24,0.56406503853721,0.46305235038141684,0.7262077546168679,-0.6478031948866185,0.8014000478271369,0.536444726209641,0.5479599580287523,0.7520760484133676,-0.767521918064154,0.7050938960722241,0.6853271796692457,0.5895334743083224,0.8398409655912951,-0.6854478347117118,0.6493048692500286,0.6202775254891368,0.5895326863505723,0.6298979124755892,-0.3028113463653284,0.7250084097517879,-0.46517541163677356,-0.8473774919421952,-1.040589465422474,-0.269161499634429,-0.31470646585832496
2017-10-01,0.8189323320902261,0.524089159054812,0.9564787281364948,-1.026268482229998,-0.11639105688206884,0.7313637740073959,0.6542508109758741,0.8058464028626505,-0.7147536514456027,-0.5517095730800005,0.8892336084251985,0.5877303246265969,1.073745324843186,-1.2063593805585537,-0.1332061392771147,0.7555435620282033,0.5444459973152268,0.9211036024941286,-1.3601106728353778,-0.5409969895908289,-1.9911858838239027,-1.5497030715571423,-1.2265934682686384,-0.892252433686489,-0.797376409646581
2017-10-08,0.7127572990975469,0.49925130659592476,0.928875135998256,-1.0273256390390766,0.5230761467111549,0.5529518892928068,0.4098738314650013,0.7401604348119659,-1.1229375717945662,0.10058926743116205,0.7552027323663228,0.5668704027120879,0.8706239231039884,-0.849845955881397,0.5019258188570503,0.6718230912830462,0.4073931084817281,0.9489966420817807,-1.7401225387901573,-0.050092900595768784,-1.8818719031972704,-1.4776428522021439,-1.6026442675508326,-0.6466635722195493,-1.0078073974746211
2017-10-15,0.43043292795628285,0.3872741316155539,0.45404175082197945,-0.2816437426554082,-0.7513096962657214,0.2415699201771284,0.25985849256283017,0.24803446676475,-0.08193574004375895,-0.7395224268499124,0.3891850707611974,0.30762954728205166,0.41474117339542355,-0.34118999081141516,-0.5652725061669689,0.2534003138276227,0.2126847037895236,0.2905170089531915,-0.31064553915758975,-0.6543289761106128,-1.4182668376710792,-1.3485910164703008,-0.8561140919304536,-0.9633705728488393,-0.171477719397767
2017-10-22,0.3622140142494535,0.11742533203029128,0.5264724095709169,-0.8443277359185056,0.4002520026662115,0.19059570050934946,-0.061795771243766194,0.32302222053020496,-1.054847812944015,0.4102958806585872,0.39672834844791743,0.08674164608374574,0.628175275892287,-1.1581443345496867,0.5269168634756743,0.318639847212221,0.07447903292705864,0.41800567030093166,-1.0261687702022089,0.6582372181603686,-1.158131051550117,-1.1590183464446064,-0.9012258164766835,-0.7650680494275987,0.5196199162104366
2017-10-29,0.9030131818435636,1.3110622911050085,0.6866899515010596,0.7469884720459783,1.587980357969186,1.021583570745191,1.3812345429698054,0.6339269338075705,1.5755444259925957,1.7119955062769199,0.9938243447150081,1.4260226571634338,0.7672274704745615,0.8895703155786258,1.7368407897284925,1.0246865824825908,1.3712271377132463,0.6652801883760566,1.6282425576803188,1.669551004777773,0.04023741225626703,-0.13301102706222712,-0.13423377805808664,-0.07648479404451065,-0.6751497579621865
2017-11-05,1.5613724846379318,1.724509799557235,1.4382709718108109,-0.06477062501034143,-0.03293804379866135,1.5344025702823172,1.7349756600104913,1.3436252138002627,0.5732324808205796,-0.7327198280178931,1.483450675436014,1.602451897905144,1.390572668614022,-0.09606741174080001,-0.5223404383303596,1.4675270986087672,1.5261082846478227,1.436272271923336,-0.39183581037375825,-0.7948110001278603,0.0830767459573413,0.46808595209645604,-0.10895010336350441,0.555523484171325,0.600112385382403
2017-11-12,1.424103907521181,1.602464871635914,1.326379787794465,0.049289442414165704,0.6994675665117442,1.4788191837819726,1.85169473137957,1.436631704787124,0.8627141699420708,1.1885462885090035,1.3435549909005169,1.7156173686229197,1.3010416356360814,0.49664978867377957,1.445137445404776,1.4653962174694843,2.026562510076049,1.2337799246751873,2.2013976483694564,2.0071068548963393,1.628301348701213,1.0096429485293745,2.0314012973848623,-0.10164619605583615,1.0077504705728877
2017-11-19,2.252791513913594,2.622638438200399,1.8977369372430681,1.4949981625021895,1.954440831162397,2.3485289843840738,2.5121445234840536,2.0770158520254327,1.5106856926795704,1.6225443195735696,2.2712831773640123,2.48290972672098,1.9801942982154566,1.0868928406629828,1.7240774446892648,2.3973137628876056,2.5698901420004296,2.259000185066433,1.2273863883807439,1.0489120478820317,2.150303688218057,2.8107707072428405,0.4610650720990578,3.1669264722718355,-1.309876059233601
2017-11-26,2.4107339375772514,2.436875913682332,2.285559404484969,0.3577375667302733,1.1126100634088003,2.4057794766560225,2.5057561081499236,2.4092242475750445,0.6409222491152171,0.8060481590753618,2.3968045585172377,2.4196349032026996,2.3869876497244245,-0.1290375061974312,0.258183116455543,2.392235591181836,2.448021339606087,2.4104493980763704,0.37528236300139856,0.4707995146904198,2.2795870707392165,1.5919041584092415,2.7406242533268608,0.20665391123223942,-0.9372769214396379
2017-12-03,2.0799855769176343,1.9453036277802231,2.1305104761424625,-0.8573449530202237,-0.3029010220746219,2.0882127707812312,2.041496350871161,2.2175854268445323,-0.8579317056902606,-0.1412157709933698,2.1260741386240656,2.0362834179900857,2.1910445930067395,-0.955723223023882,-0.20025638710210045,2.0612970466109557,2.020576490765245,2.164645771949109,-0.7401754842723905,0.21668008459288546,-0.27777573248297016,-0.5304194676252157,0.2304017411620038,-0.840420499876482,0.37793823328985054
2017-12-10,1.837507162960426,1.7258626982625696,1.8533962928347651,-0.7815655017326598,-0.3966576023751451,1.8038204465920147,1.6959210241906482,1.8770426447233128,-1.1217870710642288,-0.12738116505012032,1.8747752952695242,1.8008413228432123,1.9100635725881967,-0.9082498600049781,-0.28727746150546596,1.7797883417248883,1.695981911596765,1.836184849615625,-0.9369187371948196,-0.26740996340476225,0.7633674261728847,0.5962037190241409,0.9017393781201285,0.16199610435824674,1.6154852126985915
2017-12-17,1.6974830688248954,1.896101382560774,1.6284593539383825,1.2204535627997581,1.1992384805793064,1.7002931042692473,1.8475675733950758,1.555323855676515,1.5358274258219593,1.2950859023856347,1.694096764634659,1.796057683691478,1.6470970855965612,0.6563738538748517,1.0549028497594024,1.7077877701329442,1.8786886865223735,1.5786992186617366,1.7582952348268317,1.1372479818805985,-0.008804343076389885,-0.14464115172942585,-0.28042178266892825,0.006691186092443488,-0.6982738646283032
2017-12-24,1.8977798625098459,1.7783332629975521,1.8913442511182519,-0.3814102570613561,0.2748082414569701,1.8583935780426895,1.7308134121721936,1.9715316639253098,-1.402579473090248,-0.343125464787369,1.9411094685952064,1.853145014516727,1.9301199568839522,-0.668747831759031,0.1818555214289061,1.8933551323653897,1.7540408739498006,2.02867060255638,-1.582576185062399,-0.5629144867331504,-0.8513966577810017,-0.894520729261756,-0.5805855231341785,-0.8244610282902292,-0.1483459560958664
2017-12-31,1.926189835587267,1.8400817114378512,1.9338161330678483,-0.21434221043320645,0.4653167783308002,1.9227080560531244,1.971898785408309,1.895754205201316,0.6714877347238755,1.0181105573842781,1.9656943861348677,1.9654903567204287,1.9550816310913737,0.033051411736960266,0.5375177443215717,1.973036932533475,1.9977134309888958,1.9824829967659092,0.11978837166501237,0.691391742208129,0.20822189551551534,-0.10628295867913438,0.6509218544395301,-0.6277487019031467,0.8585899753101592
