Date,LBTYKStock_Open_average,LBTYKStock_Open_max,LBTYKStock_Open_min,LBTYKStock_Open_volatility,LBTYKStock_Open_change,LBTYKStock_High_average,LBTYKStock_High_max,LBTYKStock_High_min,LBTYKStock_High_volatility,LBTYKStock_High_change,LBTYKStock_Low_average,LBTYKStock_Low_max,LBTYKStock_Low_min,LBTYKStock_Low_volatility,LBTYKStock_Low_change,LBTYKStock_Close_average,LBTYKStock_Close_max,LBTYKStock_Close_min,LBTYKStock_Close_volatility,LBTYKStock_Close_change,LBTYKStock_Volume_average,LBTYKStock_Volume_max,LBTYKStock_Volume_min,LBTYKStock_Volume_volatility,LBTYKStock_Volume_change
2017-06-04,-1.7596415630785223,-1.5636750940786464,-1.9050692371222921,1.0721279624923072,-1.3709861515711652,-1.8265411498179438,-1.6373323072888382,-1.9422225407067617,0.8616697404027966,-1.250116553726495,-1.8843420493287153,-1.571867850154445,-2.031609406944398,1.7630912118406454,-1.8358449875182457,-1.870169634152213,-1.6165058519228566,-2.0229049889255797,1.795975260539434,-1.7422432434655395,0.2612300488465145,0.47491765197507096,-0.23694393548591378,0.7115763457392973,1.1981697023024542
2017-06-11,-1.9710062725535937,-2.036957551878571,-1.969580118229822,-0.33685769608633026,-0.10352782600624148,-1.9449237430010065,-2.0366346934003747,-1.8845548528792506,-0.7583622107800068,-0.12206861305944719,-1.961818659758283,-2.0346521071869312,-1.9776569275060634,-0.3785120645100677,-0.4552640256127932,-1.889565234202215,-1.9540544032576135,-1.8425922362391203,-0.5166840394507737,0.05342597083425989,0.8031981643262888,0.1963445110631747,0.36636786440910035,0.05353460475618267,-0.1466449258274432
2017-06-18,-1.750026680396377,-1.8532828771774141,-1.6769505207666002,-1.0214633987491557,0.10228290624856866,-1.7024516706074924,-1.6427837175439137,-1.6784943005315933,-0.15568637535195712,0.7822148659721385,-1.7300314342454064,-1.8192302884836036,-1.619908281133945,-1.3161985050537055,0.05032874023010657,-1.6443941404909677,-1.546419085975685,-1.6313644370297844,0.4354078008025883,0.8747231057497074,0.40517873250304537,0.8974121915811882,-0.03164638346889116,1.1352055945786796,1.9290582285574
2017-06-25,-0.9762134781359653,-0.7332877852826374,-1.029344234729922,1.0267317304725307,1.691068431121972,-0.8771025260828307,-0.7400596598872523,-1.0052391383577208,0.9032603890433303,1.4629123605941785,-0.9329792058635957,-0.7654367115724011,-1.02813709369855,1.0676182602418605,1.6003221455879968,-0.8434627406047708,-0.7346471196207041,-0.9720084793037054,1.2421584033938187,1.683134182479356,0.9518106001812359,0.5763547521153842,1.8542980873170534,-0.3529180369456077,0.07885993611024568
2017-07-02,-0.5677552499276535,-0.6318975496280193,-0.5752869556684029,-0.29927905511437347,-0.5681336439063303,-0.5992454010830428,-0.6633198565766957,-0.5953939005785958,-0.31980494775145235,-0.4689404096333532,-0.547493445157041,-0.6258261165288129,-0.5049300568245999,-0.6544248243412497,-0.41927000570959616,-0.6077506585109035,-0.7211454845535636,-0.5567355838814327,-0.8035864443411425,-0.2747835484154458,-1.7119077076379554,-1.498388606029615,-1.340708047469353,-1.1662612358538653,-0.2688119717296215
2017-07-09,-0.4611426876602126,-0.4298375012197136,-0.49102246281929757,0.14057803935916127,1.1792212419642052,-0.4321117724150179,-0.42930247467843585,-0.4358145261086882,-0.040917185304575485,1.1381001248834297,-0.37293771642778567,-0.3028941201101264,-0.37276133657423044,0.21727401569587076,1.3465629118222142,-0.3782269075766138,-0.3314852329956109,-0.40561849909277997,0.35089932264286,1.1496542930259743,-1.3982223581168205,-1.4009730372320408,-1.1326720080042905,-1.1995910714313056,0.15766499842058773
2017-07-16,-0.11208058363127181,-0.3007215662725473,-0.010911759051907518,-1.0865243130184123,0.05542182115401546,-0.15145629181622747,-0.2966840985701178,-0.017878814244880067,-1.1333742446772548,0.10661804028076785,-0.04416154186758326,-0.2196591312457063,0.10311641024314411,-1.4706872563952857,0.0470606979061676,-0.0988623929482872,-0.2494222691330421,-0.009669275153378018,-1.2089950428519014,0.015465730500596303,-1.1684933986650237,-0.7272948043765737,-1.1184110858732461,-0.28610758736310493,0.20604501538550987
2017-07-23,-0.0284441206674986,-0.18344187171791948,0.13890558861678248,-1.1196354710179603,0.3348781387183827,-0.0021246735545726388,-0.05349221338202793,0.04686839092670829,-0.3891438351653891,0.8434308783766856,0.0865702420488685,-0.03890421302716998,0.21106664305277964,-1.0628550556197778,0.529765233589167,0.07057216325684934,0.08061752013790587,0.1052336395947274,-0.13046675601717392,0.8857164350445502,-1.0235122837617705,-0.9108719788968584,-0.8358500924811136,-0.7499052202504287,0.2249853420352214
2017-07-30,0.5248404381733881,0.39543392670094807,0.6204853294157149,-0.6774736990393712,0.6714590837081549,0.4778752919801892,0.34979620179499576,0.5123740243611953,-0.5964322463265518,0.7338743927301894,0.5255304224829034,0.42521728001157755,0.5180090188945937,-0.3282770463299683,0.9870611798299406,0.5938832993580364,0.442301715725995,0.6481029757058009,-1.024075073165019,0.5059751567206756,-0.334105160771302,-0.12339477514189007,0.029512449961018518,-0.20385411989377114,-0.2613213235914816
2017-08-06,0.4757318855436583,0.5148165428495524,0.41450209447212094,0.30964609504017404,-0.3603797818489196,0.5038035092377691,0.4213459328495711,0.457169922711604,-0.19520355704797507,-0.21832968309571502,0.4754217724806983,0.4913012224287159,0.3361493542313221,0.6824566718007916,-0.36977993312334984,0.5793339698051427,0.485923237758496,0.6035392371880727,-0.6859633866096472,-0.2704296109155382,-0.01179975123075099,-0.0773313728826949,-0.07541753520956254,-0.06130939641791103,0.20966495072159289
2017-08-13,0.7008516436215101,0.5996302629587191,0.5755596839202851,0.07098940501543358,-0.6363145333679687,0.6800253103612905,0.7123713430685287,0.5110762872794935,0.6855188288144548,-1.1389800535752967,0.7008410096037502,0.6610110266486778,0.599533771614425,0.23334612678310582,-0.9891783450128175,0.6861932472491549,0.7365323604124407,0.6233480351086396,0.3139351260894663,-1.157011314667147,-0.15081642051953542,-0.3404022851267106,0.4542935494637193,-0.8152952565946963,-0.19836452004105107
2017-08-20,0.6038337534235926,0.5618247975641374,0.6686364117516865,-0.35613290168494566,0.42379189180393534,0.624497062534262,0.623294265696429,0.7260366848856159,-0.3648849270933615,0.34984918302349094,0.6588166950206056,0.572850430740587,0.7545726036496022,-0.7998705440093762,0.5226955515849104,0.6569489719723761,0.6841307345828799,0.7914328307724281,-0.6050021256673589,0.09347307839184725,-1.045850244016672,-1.1863750361442817,-0.6638353247914514,-1.2711476889666187,-0.04620696718366871
2017-08-27,0.7155532327278188,0.6256473637174198,0.8186772695610007,-0.6013999834964574,0.419043974647552,0.648421972440249,0.5263206393363733,0.7559201983690894,-0.7513743826810733,0.4589570110816811,0.7739361271495645,0.6818103489861499,0.843246441937619,-0.6813960372887637,0.4893663379195609,0.7270616326460473,0.6057858340851501,0.8389641563009682,-1.0762059717589374,0.3177965313221704,-1.1038981902229759,-0.8448973257578074,-1.44793498243027,-0.18828526145068666,0.4568370310573
2017-09-03,0.7529389401948212,0.7946553175177022,0.6465526407562158,0.47557673960429897,-0.5451404457186536,0.7105594789580028,0.6901969839084614,0.4855821245860707,0.6383465466992287,-0.8376722557618089,0.576503859470113,0.6694188267172855,0.33568876482858945,1.2734322497762687,-1.1240295705410857,0.5926654649503397,0.7829574787530554,0.3827405361035474,1.4196156254424923,-1.2538650433868594,-0.6935235567027862,-0.8736141989719811,-0.6442700535896682,-0.8373349963832037,0.09975769160408486
2017-09-10,0.22420280096321324,0.08667754129701837,0.25226718677597765,-0.4379558779608753,-0.06353977339143219,0.27485455741785336,0.13325274845468874,0.45318508016463926,-0.8597539896951724,0.5224838516097773,0.23140744964338092,0.14287836005366825,0.3255147040486975,-0.6162988996823339,0.7047584055906173,0.276050238048271,0.24649311649211836,0.19994953681046185,0.12848580084905514,1.1183147729720362,0.00766922352078768,0.6790630619008051,-0.04398577887719716,1.0434980270995768,1.1000596833106364
2017-09-17,0.807735137384027,0.6877415710788122,0.9282385097024823,-0.6497417988771792,0.30029901734604225,0.9009441312379575,0.7816960632737011,0.9376372261882615,-0.4442502639270215,0.7473661648063185,0.8662580750298565,0.7206176941366159,0.9363623271600466,-0.7706006002880782,0.5351388666498055,0.9148307676351932,0.9320242428453314,0.979639966785889,-0.42184564092154886,0.7273617615292769,0.6116853550612014,0.44501435137783785,0.590243877462542,0.2224755910444367,0.4143869023184377
2017-09-24,0.8274523884213287,0.7747787302308266,0.7362476256264133,0.08629165260087919,-0.5570946079390813,0.9387487481034941,0.9358153355201005,1.0149422217420643,-0.33512683003790417,-0.4568415551160622,0.8491499494772583,0.8070384511686837,0.8247897001276241,-0.1357470317693853,-0.5417127059188481,0.8502892402870451,0.7355925653902543,0.7591562781760411,-0.27809106930820415,-0.33720396916496714,0.05528333876411279,-0.03931414281727635,-0.04360509547863762,-0.026675180182101105,-0.7453058474923315
2017-10-01,0.48404305888145244,0.6473286511168568,0.19309435968493827,1.4055727378686822,-0.7537126157243448,0.5364909853118841,0.7216456674592232,0.5252360756363345,0.6241968222884666,-1.2702681698189022,0.35464469037128543,0.6073259894477735,0.22403870955962732,1.1341953983282689,-0.8691132400093482,0.3533305871243085,0.6394272775003057,0.06731569652585125,1.6515787169916825,-1.1086963181811158,0.08873558929093463,-0.32156722163470314,0.4844952627448389,-0.686370639918493,-1.00885317533432
2017-10-08,-0.10344344521387058,-0.00976386468366208,-0.1742859622305482,0.5280052133128674,-0.750582606231296,-0.14369651765835506,-0.16888216850873297,-0.09359638460311594,-0.24300973764557462,-0.8073373045132121,-0.223064642135347,-0.2085789415561316,-0.07633140402444154,-0.382438076187957,-0.6010832888236117,-0.2500170387447199,-0.328484066259707,-0.17244847685690487,-0.39224010081115335,-0.3963306654395996,0.03411915471608529,-0.015101269493928525,0.07279246245951558,-0.06628493452410893,0.007810860846078576
2017-10-15,-0.1196245033924865,-0.22693809867192705,0.012208005028660308,-0.7192511960876087,0.3050396954590896,-0.19492526393045576,-0.36505209768105645,-0.16512911191277724,-0.6369261413633874,-0.4902425463311268,-0.21384006540177247,-0.21222098713538462,-0.11460563681739733,-0.2668833114040762,-0.18077657084115842,-0.20447020902259053,-0.32033185139666115,-0.19298016967460774,-0.29166571598777963,-0.9077056460707135,0.741760251705033,1.858816140598177,-0.5887941442410739,2.617070311480434,-1.8068846343147957
2017-10-22,-0.9390988207153854,-0.8808363454331389,-1.2003283921705779,1.1443638022909617,-1.6437683520391562,-0.9907981920533299,-0.9895182411932131,-1.146697365919882,0.708012007665193,-1.2312841138303978,-0.9319637871651939,-0.9777071446346243,-1.1880393167007819,0.7162260227626571,-1.2261162312890475,-1.0032923760596961,-1.1603728629375145,-0.9753792605403682,-0.4155469430622439,-0.9787120328231574,-0.48929284675906054,-0.7018314958219263,-0.16549866897661997,-0.775362825621083,-0.18835310943413264
2017-10-29,-1.3114180667848971,-1.28515491471661,-1.4091567930232718,0.5638512985287761,1.0355230309277172,-1.0799613699257142,-1.0212615098958193,-0.9460882266334065,0.013761224048974301,0.31428557735951956,-1.3490587902186342,-1.3937952432219074,-1.280760465395759,-0.37284727188706684,0.155734289882795,-1.2175087395267226,-1.34318774814382,-1.1651422629437362,-0.18327882161522865,-0.6348547973562378,0.1642128043758779,0.6425728551615583,0.3848816997922472,0.5777734691515646,0.2891397063823288
2017-11-05,-2.066886549726973,-2.2169698590368108,-2.0141425371353052,0.31888478860542563,-0.9312674537410072,-2.2199887014382735,-2.2668964433518104,-2.262115792355282,0.7277343077167528,-1.0247879936762774,-2.0646520808568076,-2.0236354372066527,-2.0393399757951913,0.5651618551683462,-1.0296117229285622,-2.211792064033089,-2.157142968279442,-2.137241622995338,0.4366263764733302,-1.0393982606085155,0.5041732445846269,0.12567304986524797,0.40826181035487447,-0.09033314235554456,-1.8769578832717306
2017-11-12,-2.280431691631974,-2.4198363061487336,-2.011444504670986,-1.0978607274123564,0.4560159242819108,-2.2588243702612316,-2.3803074519121963,-2.117855382581244,-0.9804820718468098,0.9433230916045728,-2.2085012815572553,-2.330245469359441,-2.079667092870121,-0.8345986602607608,0.5008893047409314,-2.138366891186876,-2.2293631378226446,-2.0831867598650744,-0.3683324454576225,0.5735278046058293,-0.844791161251673,-0.7522192729825463,-0.4248304508755929,-0.691276359888455,0.9529170260598533
2017-11-19,-1.5554184266711035,-1.7093065987283758,-1.4225096225657599,-0.9628931312702698,0.793303647749392,-1.5214827019596218,-1.6303936603822635,-1.3821800052162445,-1.1326891494517335,0.38494085571047437,-1.5256837420067264,-1.6784285025024472,-1.4344478555472875,-0.968740318398862,0.5103878326690805,-1.4533767073599584,-1.6314049779586923,-1.2231322932755595,-1.4538612661009223,0.5210751500198428,-0.9401761950937577,-0.3233033577008455,-1.2814492525209578,0.23169536905222388,-1.2380425841245193
2017-11-26,-1.0615730584387606,-0.5300576600225629,-1.3192017098787325,2.5272034272621733,1.0223770170020103,-0.8716693802709563,-0.40785665094883494,-1.5027557538589058,3.262172130023424,1.8951271480121321,-1.1091519922719648,-0.6722638324421112,-1.3192166546642698,2.1797399652492024,2.017483794335021,-0.9097563228128834,-0.4724804112456976,-1.3627570928676236,2.63754187076876,2.2375859571661882,0.4292693179279302,0.796161541484488,0.145029055604062,0.8296221167436469,0.16442880243697522
2017-12-03,-0.4042677148530828,-0.25991092844732916,-0.4660257313547118,0.6987640086221002,0.6541235390236803,-0.3824365731669892,-0.40160330063033944,-0.4093914706360134,0.0737985905907393,-0.7635734899553828,-0.5769454925326968,-0.5221555325969615,-0.5540789739845386,0.13367250486915822,-0.6658902584866836,-0.6238708060451815,-0.42013285555577795,-0.7066642345586598,0.9002452845911726,-1.4975127233063574,-1.2974339277945028,-1.0881914231903824,-0.6756989369089701,-0.9266741662432025,-0.6111738172044943
2017-12-10,-0.4053919165504513,-0.26731669981953876,-0.6436569364724958,1.272915487266977,2.3477134198148346,-0.22368107248132904,-0.21697116630097846,-0.19287664571720428,-0.04786467617414856,1.3398921247017974,-0.27981122596573227,-0.2362649281157271,-0.5016381656857948,0.9516758741554758,1.9003831969897054,-0.17249410246830954,-0.1453855375827745,-0.10292107592859667,-0.10820429555649158,1.2161081523812927,-0.6060320452578956,-0.3559042716342583,-0.2840582503640667,-0.27251822812449494,0.934063043883444
2017-12-17,0.31099549674973764,0.5921466619570291,0.1219110915118966,1.3955595761290103,2.1546694132256543,0.861520250046612,1.4272365039369446,0.5058858078278218,2.379997257737395,2.227755650064018,0.40360508662505645,0.7381932235774243,0.2810030913651556,1.503578199257981,2.0475312512682997,0.7501209045942425,1.3860553398542401,0.5105704749425696,2.263056159852023,2.0619133360637405,-0.09957790375409867,-0.043981532780368385,-0.5463131141822776,0.18601624015600943,-0.27248464032243047
2017-12-24,1.5732064730519963,1.4201079229715377,1.7782942459778597,-1.3636754111441685,-0.27644711474673084,1.554613583508241,1.285457522135472,1.797007093963791,-1.350966211753379,-0.043274352820873684,1.6711772125784468,1.484703446472569,1.8770849272573025,-1.5189680829354921,-0.18184354495731428,1.6335754890955472,1.2970951208566124,1.7833028929863317,-1.218206171399677,0.04193906610504154,-1.6360153850437722,-1.6027439139687736,-1.7374793990871742,-1.0665486131817017,0.6431800443704487
2017-12-31,1.8519765610436612,1.7254214260652059,1.87304935825802,-0.9240466898544077,0.6820850369671896,1.8156340100335528,1.6094409519376887,1.9413688865703933,-1.2130357941259209,-0.030047980459501702,1.8100471377548726,1.7392121853356677,1.8377856031069968,-0.7219215522844941,0.615865219977307,1.8512965630450142,1.568252148245807,2.023950766583429,-1.412734794773454,0.14368375937672206,-0.8545777684061172,-0.5103368590948865,-0.6122151261291559,-0.33868101807291057,-1.4069743605965503
