Date,VERU_stock_Open_average,VERU_stock_Open_max,VERU_stock_Open_min,VERU_stock_Open_volatility,VERU_stock_Open_change,VERU_stock_High_average,VERU_stock_High_max,VERU_stock_High_min,VERU_stock_High_volatility,VERU_stock_High_change,VERU_stock_Low_average,VERU_stock_Low_max,VERU_stock_Low_min,VERU_stock_Low_volatility,VERU_stock_Low_change,VERU_stock_Close_average,VERU_stock_Close_max,VERU_stock_Close_min,VERU_stock_Close_volatility,VERU_stock_Close_change,VERU_stock_Volume_average,VERU_stock_Volume_max,VERU_stock_Volume_min,VERU_stock_Volume_volatility,VERU_stock_Volume_change
2017-04-09,-1.573091633373593,-0.7561769786221744,-1.9359016390640826,1.226409425248154,1.433117724790204,-1.4981891340933844,-0.6799909251893141,-1.7629635487942161,0.8216551635866415,1.0277830647412989,-1.8473219948618622,-1.1644282004506017,-2.1254881265140453,1.2676922177132655,0.8728060905028475,-1.5174020774768568,-0.756998750283532,-2.1139426758266207,1.5355045231951856,1.3673193537589,0.9565837194911657,1.6646173598237715,-0.6133128765574712,1.806468371649514,0.3583494918370804
2017-04-16,-1.8193934910825236,-0.848666706566188,-1.2069375948332868,0.4679140676736322,-1.2556083911797158,-2.0814302172635264,-1.3509490564876538,-1.979898987322333,0.6990620736425588,-1.0771895088292538,-1.8850495253698791,-1.9742953813536441,-1.2161425901705438,-1.0801901301958448,-0.5153228568316337,-2.1710609799247216,-2.286002286003431,-1.5381919471118115,-1.5325345697105388,-0.28682864310588735,-1.3412815455665419,-0.858899721878243,-0.8205427250935206,-0.7296702190102352,-0.7119254723351466
2017-04-23,-1.8168454209356513,-0.7559641014165008,-2.1250890655907066,1.920513610681012,1.7538804493585323,-1.1922977147831224,-0.09542309822697112,-1.7869246059952608,1.986079557754274,1.7361402593392317,-1.7568423590261069,-0.7874351194469386,-2.0646510519501216,2.1963865980648825,1.0655387774857685,-1.2361516407108264,-0.3902121764841523,-1.8758153467154264,2.226512488070023,2.12635075219671,0.36390410803439105,0.9473190193215291,0.02974096814510716,0.9535106254684799,0.8764026222285115
2017-04-30,0.7871475718768948,0.722893664957797,0.7791818909631807,-0.4343533381087206,-0.8771840243388277,0.28099006681628275,0.026524794588368254,0.19018602952345876,-0.1927735601983476,-1.0261806236860522,-0.032815485855521916,-0.3390949139401814,0.12313503126401877,-0.6121077404443118,0.07349571746806667,0.10965329014519085,0.2593926034146122,0.24458406888442305,-0.028915746598311597,-0.4776585023050584,-0.6756734547368377,-0.32416102089347393,-0.28724162292153427,-0.2806694829781052,-1.524491854354494
2017-05-07,-0.45168608201375543,-0.7064477373753812,-0.3702117059367655,-0.1287565506561512,0.45815865413723555,-0.3228487790336902,-1.1939214991329925,0.23264086913412235,-1.2519940553608582,0.3780665455685455,-0.5086364898410102,-0.9291559847051352,-0.12641696353033152,-1.012004263021785,-0.22005832771484007,-0.21165371795567933,-0.565947498359152,0.0643538801330715,-0.7807251581544246,-0.4147470330972292,-0.3603823824151837,-0.2641711267701873,-0.3866923309375054,-0.20535906818691116,1.7470386823301522
2017-05-14,0.16007264048957018,-0.5916352935893524,0.2505170073549276,-0.7982906140681378,0.44088258325266483,0.0,-0.7425327569238264,0.6180948043458209,-1.1609291150868823,0.35830634732924954,0.519831868724069,0.33228888017744906,0.9111679547047227,-0.8678498060150516,0.616263109215715,0.3684000640519505,0.15297695958056637,0.8053173164342651,-0.7807251581544246,0.5049804636853779,-0.11289912680971624,-0.6120045102779471,-0.8353347269907191,-0.48544349969833533,-1.1306324254415412
2017-05-21,2.062707572677636,2.711926155617742,1.3731109624574973,1.7320508075688743,1.8249041699107897,2.4747773802252166,2.841178807605092,1.0334535692376545,2.3233120091576884,2.6352589688460264,2.2552264878783044,2.9791130247745605,1.0835882751233694,2.8404951044888644,2.802590523314325,2.3994112770248908,2.8800778857630713,1.0019889722209971,2.8083891573643345,2.568967322118363,2.634364561106747,2.39491991483635,1.983264314202905,2.253642382674988,1.1070986251108335
2017-05-28,2.6884488779990274,2.6659322968238284,2.4466877355086027,1.2196874036561038,-1.586884415038008,2.5899197863252073,2.272437537575053,2.5235190692680303,0.5484065934364047,-1.1525521963430425,2.4506156895349287,2.3367173958193055,2.157159915987908,1.6998616268736768,-1.57716498588846,2.4093949865437265,2.332730401543994,2.6414200263056054,1.018829019554559,-1.4620161553273536,0.35087833527315304,-0.16736331670683474,0.6326199751100057,-0.26528603653474786,-1.455538628135253
2017-06-04,1.505538213575199,1.8293400922513943,1.0800025683801515,1.976119449052378,1.1389895949029996,1.7169418325137047,1.9441498851291807,1.7140287632391646,1.2285583052324023,1.5736287540364267,1.8040377713768057,1.6439943641772132,1.843529603397082,0.9339157710812338,1.1776207067891458,1.842087077600186,1.7993233704139204,1.7869409821716333,1.1906041845884556,1.441002202314618,-0.32807618983957876,0.06739408686523876,-0.5131555177263862,0.15341408577046298,1.787350526619043
2017-06-11,1.6940034781159699,1.4924050144892722,1.9183451401984655,-0.12655655392882736,-1.124568230135171,1.7010613966332073,1.5722270673458514,1.6251702667942243,0.753507143909513,-1.4321824165053614,1.8096698684287182,1.4514345617104665,2.0816659994661313,0.06361104144965701,-0.9034522652564019,1.563337893280951,1.0317500333115885,1.8483052279135617,-0.6362158674352177,-0.5208031039957497,-1.0949947663192097,-0.8210657098161642,-1.023762515052585,-0.7233668547730411,-0.3428479126983156
2017-06-18,1.3958760523486906,1.1878993234079265,1.4817671576568185,-0.14535847242857128,0.9130417449445705,1.5859597898550197,1.249232541875206,1.8646509262923916,-0.5539117094069973,-0.06986255690270037,1.6245985503087461,1.23314001973869,1.92782356034115,-0.5365931897024068,0.2986960509531706,1.5396425380718775,1.062892803790583,1.7573491293559593,-0.7595545253127501,-0.579215033572354,-0.7265393876487702,-0.7152714675083689,-0.8569912622169673,-0.6378147228432195,-0.22179682506298407
2017-06-25,1.0584322576376406,0.69258470101657,1.2619382608910714,-1.0207956446145416,-0.6661910342699157,0.866898661345869,0.7061488554905273,0.878511306168393,-0.0432076052078334,-0.9311082657858736,0.9931121050105209,0.8977191370669597,0.44774457057032163,1.1149797488416158,-1.7389496381432046,0.7850731522356232,0.6868709213929794,0.17083204937910856,1.0435618695601245,-1.5407529782161435,-0.5281793424270217,-0.683610653491818,-0.013146335107799447,-0.7387369845875177,0.26456481741427496
2017-07-02,-0.19856628614098326,-0.3753898616679039,0.11111111111111123,-1.1110476099759774,0.3325454002985319,-0.2706658105158147,-0.4730393790293635,-0.008157943935115817,-0.9793723847108992,-0.17171652565707854,-0.10924394306534961,-0.33430236174092376,0.24387171318860906,-0.9832584021113254,-0.08156473902861859,-0.2400890052841348,-0.376844575812797,-0.008819220032683359,-0.6736918398426128,0.3563675284571014,-0.7705744153473292,-0.7333282419030293,-0.9400606629433382,-0.6784907967207796,-0.5165211314403277
2017-07-09,-0.17449924869183367,-0.5370861555295753,0.11938082539790099,-1.3305982877182323,-0.36281932357079794,-0.23232514753306935,-0.5213077657204961,0.008614077141876555,-1.0275097416947896,-0.2252553167334832,0.013349360069534097,-0.20224966265458502,0.2717551844997523,-0.7165927618964502,0.20539756373917267,-0.044732689625931674,-0.24663176591390223,0.23451531603097148,-0.747728617832431,-0.35928843846271086,-0.9668238341743813,-0.8296758081003822,-0.8909892210762196,-0.8057521596271107,-0.08999039914224304
2017-07-16,-0.39549998891459853,-0.6998584605488916,-0.09833502484688512,-1.1522827280481778,-0.44990248931811827,-0.3752940129354562,-0.5990229678035195,0.0,-1.052806652265671,-0.15908142007360626,-0.21788176371817325,-0.4219736057415205,0.03471399224060259,-0.7403755490529152,-0.328636101982676,-0.3225753711678435,-0.49785336552032794,0.01009380354954531,-0.794382685929581,-0.16847647360431892,-0.728383807664647,-0.7111542745782626,-0.20124175644902575,-0.772038254130599,-0.32988476346440015
2017-07-23,0.22984531690432608,0.6248671767066083,-0.16047140854798236,1.300824330601099,1.447840111243915,0.4476050404594121,0.8041472543339351,-0.44638771557909923,1.713206038675692,1.7686639805667828,0.42157278834314343,0.6041220933301777,0.198019603900875,0.7275328372685508,1.2364280355581387,0.43462728339771356,1.1708333890051645,-0.15681251204679522,1.741746202430146,1.7251047034887277,1.3595779024351045,0.8164991943966723,0.2010502899717587,0.8907787751235698,1.5265066422273201
2017-07-30,1.439876116965057,1.1242141341961218,1.5613378884849876,-0.15859369393788691,-0.11949582341826419,1.252201024075004,0.7698008247423013,1.5927642583948818,-0.5444847482166537,-0.2654293158522258,1.2629817185781342,0.9430447923421154,0.8022702584524715,0.6188919180171847,-0.019184707441916866,1.4561976161002625,1.0070339283659482,1.6525659592376234,-0.35710904806196525,0.3348710503094318,0.3608358106579711,0.03769474246941564,1.303003236698978,-0.1647698908389073,-0.5706456671674649
2017-08-06,2.1824776914226933,2.367116149747782,1.5996240280733685,2.3328615351629733,2.2365238136384504,2.3938321265695546,2.215383589508867,2.30243259024701,0.8234819228270432,-0.43352925990100705,2.3582974010578397,2.422579170208034,2.3077571441693223,1.5782511097082026,1.666184622790593,2.5215950529115774,2.456236163981545,2.398297389790796,0.976201812175948,-0.7016464154456238,-0.07117521337619949,-0.36058824217087726,0.01493210369385033,-0.4076216843373581,0.7366694261046232
2017-08-13,2.18354502182855,1.8953053809063478,2.440342492690766,0.3260372374642543,-1.0749430686843353,1.958692336304639,1.663780661615406,2.006559957906199,-0.18806898576876072,-0.21631566712815634,2.2266716718567365,2.0491816169254746,2.230576306661784,0.910713085690455,-0.8386278693775334,1.9604900124299245,1.7365036352648955,1.9853203942826123,0.011835217392377305,-0.6357476483338919,0.292885908154513,0.24141511936862808,1.3026767610273193,0.05147329419830733,0.4030965184064643
2017-08-20,1.8204748242822812,1.6876929854894724,2.002922327924339,0.4774116691440879,0.7342130479045534,1.7428048288354479,1.6052266008593548,1.8628760220011573,-0.057238333996643256,0.8839352710829393,1.9212022319459863,1.7464759771699148,2.2774734057369166,-0.0596992760760446,0.5679479864168001,1.781244224734159,1.4373930443169105,1.994990624803061,-0.9368989315675024,0.023054765680477627,0.8545497084311697,0.9763157923463225,1.2011388213187075,0.7933900004095591,-0.13067490160827622
2017-08-27,1.9423787978888045,1.9179533120684857,2.027050112235343,0.9836445173879649,1.1537013942804428,1.9729685344757721,2.059504806903631,1.723844298436247,1.8431551829691237,1.5638466930142685,2.094193405226917,2.160704498648785,2.0299948573528757,1.8639595499013721,1.8358166296382479,1.9946671758278207,1.9554711020763913,1.602485932870721,1.4904559426937447,1.5825996497096688,0.8140959425495394,1.7928173150959006,-0.6084982788414292,2.0677277384097548,-0.5818154481952496
2017-09-03,1.7654815944957287,1.6264899261403907,1.9732809532905442,0.18691197654591102,-1.3345895113406512,1.6247648693923795,1.6455493227369038,1.857729692980458,0.33014095136555943,-1.2038266396083919,1.6691236793077453,1.3937159926676106,1.9412583401601207,-0.5708564196174667,0.293221254940176,1.5274940631734675,1.2562142717049793,1.8192880346532354,-1.1730318243861038,-0.19352728350307702,-0.3011435274858403,0.2929595340819237,-1.130027943132413,0.5859583386940345,-2.152955283579066
2017-09-10,1.2583511261648963,1.3183808879443817,1.3745002531012989,0.6989902522910443,0.7943670992602416,1.4371373483097265,1.601646374407255,1.5108418691216599,1.2783106157551747,1.5708151916816517,1.1797485609087741,1.342926790486975,0.7031510602872545,2.077163147557995,0.4103808458312901,1.473229376070163,1.8455600630692977,1.3233442705289997,1.8692382761466715,1.615437712209534,1.6814484358947959,1.2935955461032727,-0.22300191919650972,1.4011823209184475,2.2774188604690466
2017-09-17,2.0073212804381715,2.4807609361323566,1.8184349793808403,2.941790133662687,2.599043632896529,2.141961146016961,2.521714233903797,1.7328818798293926,3.0471504505276155,2.847430391291603,2.0201419572986157,2.3866437529899898,1.9125996497376547,2.629009398365629,2.6063239418482445,2.1090842030833206,2.4179118356828844,1.720885426872937,2.7234909487424677,2.5705596490871008,2.4722090808998276,2.5706071105057204,2.377285008044492,2.400534922003629,2.3276252712209082
2017-09-24,2.7050142562788064,2.5297491148170597,2.6004278915599226,2.107320476328617,1.9165557953447494,2.7402138027032574,2.5873657347564705,2.6635272038714253,2.16826511376909,1.8594789543008625,2.7126615845041826,2.5846706458366295,2.7110018817297443,1.9970995467393309,2.0486834503897877,2.7267341870520108,2.630029765311033,2.707349016590923,2.0078744661949575,1.270795248380974,2.9705585681060414,2.938335557839003,2.5678342931866442,2.935048255747689,-1.6668870948094232
2017-10-01,1.550751959634315,1.8092761410216838,1.5991278058687546,1.9810789137481994,-2.4389126835241206,1.3940137446944205,1.6117193990415586,1.3878820861113061,1.7907069060297653,-2.147523470029518,1.2999053366690347,1.2222332731239305,1.4097788899228612,0.6233585414635664,-1.4570901091295718,1.2416028832208992,1.2392920794644549,1.4551896801778357,0.5251884694948585,-1.4834093652006803,1.583766641247568,1.139944193093374,2.771169240433985,0.5718175449202267,-1.983555355871955
2017-10-08,0.9394162377373023,0.6145158281412142,1.3014777098961052,-0.6702169640040827,-0.5361483154628304,0.8897510602093468,0.5902796457944331,1.268897677898031,-0.5686867867169397,-0.1903245830672248,1.0730548183507371,0.7797409342885598,1.4045679239510873,-0.9645619455667126,-0.580054616489096,0.9020126096170397,0.5732216910332871,1.2136606501691685,-1.0227431550014443,-0.47004181101642883,-0.5326555401265722,-0.5658951207664906,-0.39818712142077145,-0.5594846422410639,-0.12579122744354848
2017-10-15,0.5492033177437113,0.35575368649656003,0.8320757123009667,-0.5404218762274968,-0.6355952113161941,0.4397333412041293,0.3115386890864615,0.6951085395173286,-0.34518776342577784,-0.8009694361505464,0.6955150874286623,0.4200512789208924,1.0089093981594104,-1.1584350379982022,-0.6399671587657185,0.5026144991598436,0.2414324219237773,0.741678835656965,-0.8994278276725651,-0.4750470612927327,-0.7733776816899567,-0.6583174491840796,-0.7811433921374273,-0.5561350060189787,-0.5427806095175761
2017-10-22,0.18040138718500362,-0.008370591757116557,-0.21938657793952268,0.31512730760445057,-1.1029393532040763,0.044371598103638075,-0.004552220149457003,-0.3895944391491109,0.5163144229568759,-1.3300735953682294,-0.023439535485323845,0.2887082756470542,-0.6251030405646076,1.8000835127549892,-2.300424775424867,-0.08919339603057543,0.0811040136564231,-0.7725940830701817,1.4911368292040799,-2.1582548653460076,0.05591529365138129,0.6848697440576241,-0.2820317895402261,0.8867502200615538,0.47052694083828767
2017-10-29,-1.22083713950929,-1.1296205196424964,-1.200046902768633,-0.6902174013128514,-0.04204028924768907,-1.098111950934034,-0.9194546676882116,-1.191269324879188,-0.3051661609833446,-0.14936556031958892,-1.241417045585704,-1.288803195182798,-1.0604607377211641,-0.9031523507374938,-0.04812594193951002,-1.186074948334232,-1.1259682304135787,-1.1764328544216804,-0.43643257357724125,0.1298179422095291,-0.4980869556242729,-0.5436007432955289,-0.3803567338138977,-0.5336288469181306,-0.6992701743185487
2017-11-05,-1.163892253971332,-1.121260395839331,-1.1539257855382972,-0.7996335395623234,-0.16454729494697964,-1.1675031325785536,-1.1847574100818679,-1.1216032459543486,-0.9841494057471725,-0.181197564977862,-1.1519150938688631,-1.219557728251699,-0.967994322003658,-0.9673677071096201,-0.1910184593841003,-1.1565663997452746,-1.1822896351477972,-1.02184027246274,-0.8715094977009301,-0.24522929550787342,-0.9290868391800288,-0.9644934393464012,-0.7331494524725441,-0.9331751375067412,0.06531492710993038
2017-11-12,-1.314210837370527,-1.1920841800097848,-1.4656915260477237,-0.43304840588156635,-0.2632756719151673,-1.2387930213574918,-1.1678758991473315,-1.2879369099465714,-0.7030293952021537,-0.35085479329518254,-1.341713135013782,-1.2486279541268797,-1.2858051753304007,-0.5073505337021615,-0.49876871985069127,-1.3070160872066203,-1.2422458912631764,-1.330995400412953,-0.4686784409858342,-0.2588048588247626,-0.6948755648463478,-0.8980303478551548,-0.22491501282648121,-1.0001578619615887,0.18858382559228706
2017-11-19,-1.2358746811322807,-1.224561585893113,-1.313956942264269,-0.749772888726948,-0.005087922137966059,-1.225434695095295,-1.240024492056315,-1.2431834043242047,-0.9405202367865784,-0.04636256718496493,-1.27709451984766,-1.3037713797573236,-1.1625108910742152,-0.8996413291775757,-0.12989859655037203,-1.2227023910749057,-1.1882288470141797,-1.2128873824426154,-0.5518265433570653,-0.028102276713749687,-0.8197111220406239,-0.91306207517494,-0.6442025038627242,-0.9035685339988374,0.07837322047056175
2017-11-26,-1.146603462550136,-1.1008825287612383,-1.2288635144973081,-0.5817414923615859,-0.30066889715147704,-1.1738565823044251,-1.1288037340201647,-1.2862628087188437,-0.6066813969699472,-0.35814052068142155,-1.1538555737982736,-1.1279566586664627,-1.202332135831025,-0.4278296212708353,-0.47275216461892894,-1.1511709299197392,-1.0989108159338887,-1.1727027371819847,-0.4145863144537989,-0.580780385417495,-0.64821170604944,-0.5869542704832293,-0.5859536573047693,-0.5355925118817216,0.23429918193359173
2017-12-03,-1.2123489798203178,-1.1824568873337442,-1.196199818218303,-0.877004008584975,-0.051556723950243424,-1.2361166980551797,-1.2218022475499881,-1.2759819388899312,-0.8658344133080551,-0.0911666565274813,-1.230511835204448,-1.1851737062327374,-1.3214756786295982,-0.3069544250608592,-0.20420692947993738,-1.194187064972155,-1.203557277908375,-1.145905546188958,-0.7981439511042311,-0.17164732158787158,-0.6622195426896148,-0.6902830575009569,-0.5428854187733804,-0.6718548850969936,0.009561386186749121
2017-12-10,-0.911041419511001,-0.4673617238107015,-1.1082654042612619,0.9382336589462132,0.7548687358823344,-0.7387686033715198,-0.48079445189077935,-1.1068330316859756,0.7868702750286863,0.8334177208786159,-0.9784897172900504,-0.7429048628811367,-1.111053187756381,0.49165858688411873,0.6276615901616149,-0.8009482621170992,-0.4786302526798439,-1.0452920599583175,1.044454717643572,0.9353174667973746,1.1475842526880233,1.9079081576787198,0.8489179261600563,2.0127945708989907,0.24051666986463668
2017-12-17,-0.47202003922709884,-0.45715545221241066,-0.4501866175267929,-0.30640118797277627,0.18778826216401015,-0.3522290029956247,-0.23350734265643044,-0.4488247761705554,0.26902643729185327,-0.5421120330411152,-0.5227008406422136,-0.5377811650720957,-0.5251010428509838,-0.2544683546028867,0.3661594043080152,-0.4394393046042841,-0.4006850513881469,-0.39963835113635077,-0.1647705109143272,-0.6522567230361681,0.07581836277116097,0.06812855518122295,-0.4295355413992481,0.1749514807577618,-1.002725030985442
2017-12-24,-0.49926023327294455,-0.6111998194878046,-0.40318814016159205,-0.7337408199695291,0.21143222505507742,-0.544655754119225,-0.6775226884277572,-0.3750420948624658,-0.9052727757650387,0.44643337052842025,-0.5148413361611541,-0.5540602922437272,-0.512130245171507,-0.18152340043990706,-0.27133679131668037,-0.5656370197981203,-0.6281158172682323,-0.5189288332708274,-0.3159214651105309,-0.28451680287306,-0.2938382281427789,-0.4245243869472923,-0.03953215892476754,-0.4820139137167853,1.2454837114859671
2017-12-31,0.004858306496640496,0.12157697536882832,-0.2778785639917228,1.0154428342045463,1.8886987100071881,0.35016521236084114,0.2283883934630787,0.48818226006770327,-0.5264443352613941,-0.1691922112969746,0.000126022952643261,0.12142862841055821,-0.2792279179992098,0.8694277454921223,1.5662472003053167,0.34473720905647365,0.17871280215977467,0.46565654466973394,-0.5992833887208391,0.5253037920673189,1.61516863908228,0.9031091688098476,0.7784651463986528,0.904107430229276,-2.7210366441591063
