Date,GNKStock_Open_average,GNKStock_Open_max,GNKStock_Open_min,GNKStock_Open_volatility,GNKStock_Open_change,GNKStock_High_average,GNKStock_High_max,GNKStock_High_min,GNKStock_High_volatility,GNKStock_High_change,GNKStock_Low_average,GNKStock_Low_max,GNKStock_Low_min,GNKStock_Low_volatility,GNKStock_Low_change,GNKStock_Close_average,GNKStock_Close_max,GNKStock_Close_min,GNKStock_Close_volatility,GNKStock_Close_change,GNKStock_Volume_average,GNKStock_Volume_max,GNKStock_Volume_min,GNKStock_Volume_volatility,GNKStock_Volume_change
2017-06-04,-1.1021129731595611,-1.3275844443651956,-0.8760778492250083,-1.4295888201255298,0.34332066647056597,-0.940282448377274,-0.659395244137794,-0.9445138342303608,0.12802005775155434,1.3236426580222904,-0.9223126954389292,-0.9703959992125523,-0.7690797478098463,-0.9308651256030591,0.470867178601293,-0.9662969488910524,-0.9537644947703086,-0.881460102839866,-0.6533429806617214,0.5533971726958412,-0.970317369815024,-0.7150151214093654,-0.9369419011069737,-0.4352089079587554,0.8688563079778944
2017-06-11,-0.7820605048382979,-0.8771312126010408,-0.8241203856872171,-0.5278721307982317,-0.4252590464416511,-0.8132752148524488,-0.7497283179530696,-1.081680515584703,0.20826832137166643,-0.7543077418213431,-0.7391690262999041,-0.6573123201759349,-0.8981418663644566,0.08560222780660337,-0.8327603338885428,-0.8339582313763404,-0.7042375994222354,-0.9687053595264447,0.03356178139640845,-1.0851532249881974,-0.6214908035652172,-0.9617460289360805,0.13868002854929068,-1.2993990736809737,0.1538785979400186
2017-06-18,-1.4698360281379625,-1.42207869630451,-1.53701315522218,-0.45521990244274396,-0.4728026290530055,-1.516384731536141,-1.5799039125464234,-1.6095635106418733,-0.9382320837872499,0.12663180260987544,-1.509297694933957,-1.4645207060989138,-1.5274068197509794,-0.8194555942762539,-0.2772484279679326,-1.5273955184136336,-1.399458891089301,-1.6485322995896092,-0.35211886894767896,0.030626307634453974,2.4118054574401446,3.57712208434233,0.4293705074573012,3.7769074280516977,3.461410305573539
2017-06-25,-1.2931401449693887,-1.4573727959403435,-1.081308438283527,-1.3822068352104664,0.07309954964863945,-1.3097830832860673,-1.2685052307854732,-1.2488558496012012,-0.8585082399724436,0.22894098898743503,-1.2585860150509571,-1.3364216483917852,-1.1568617237939423,-1.3351503939131555,0.38967662443026285,-1.3082157635711373,-1.2764512375023542,-1.179837297583168,-0.977700565736436,0.19942490768706522,-0.6710002011218827,-0.6315740558503012,-0.1819134501949252,-0.6426833299763279,-0.26377590249637833
2017-07-02,-1.1582125916998038,-1.2409021830967406,-1.1263785011969298,-0.8153141411027406,-0.22166646475290958,-1.291529338779061,-1.3427263252055261,-1.4035597698831526,-0.7308958452012159,-0.5359128624112978,-1.1424860871165217,-1.092112009720104,-1.1124684732918415,-0.7035343649959303,-0.640293539524079,-1.2037795931342083,-1.1416799198778884,-1.1783756314709137,-0.6221000802486149,-0.6529002534593682,-0.7697582947380993,-0.6958545986239055,-0.8552991578604379,-0.5562761836679038,0.00040880957579842266
2017-07-09,-0.9112426002481832,-0.5239692127293775,-1.10485881830413,1.0041463846184349,1.9006005364185976,-0.7434225918452391,-0.2774857330658989,-1.2357158283433922,1.769806525994831,2.0044537714847994,-0.7768924855771433,-0.4896136737174566,-1.0764316250454478,1.2080112605850803,1.7223249419607367,-0.6605086347828598,-0.27061467320703964,-1.079115294106178,1.4607534195176284,1.773820815436126,-0.2657753690103287,-0.4054755125197149,-0.5160247964454454,-0.36705762260867436,0.21441012233530946
2017-07-16,-0.06700199315707185,-0.24010995136290933,0.048158669928906106,-0.724915511332634,-0.06047025753906751,-0.15341002130542342,-0.3176173342022079,-0.044369600357777414,-0.7399528179509258,-0.5677003041967976,-0.08470756201542454,-0.12000758624408779,0.10672174746496535,-0.6502005627093344,-0.4645021772945284,-0.2020723655410361,-0.29293247427503366,-0.0008727266872143095,-0.7518233949544137,-0.6252869655412696,-1.0432438421856405,-0.7986808933486673,-0.6982471764326635,-0.7663363905902629,-0.25344930306838725
2017-07-23,-0.4054847172730299,-0.5430189096354889,-0.28877355237645336,-0.799806670680188,-0.23142413899065853,-0.35638513234343383,-0.3737449123160031,-0.28768348997334114,-0.41045171153205096,-0.07710286002462903,-0.36142649452156816,-0.3934053025517401,-0.26445212407224206,-0.5714882343410878,-0.2218919299117542,-0.48985089348986727,-0.5156822333743535,-0.34188801390675994,-0.658479390660894,-0.35315206680596845,-0.9273583128845342,-0.4633557504721161,-1.1546814296490562,-0.34583263433594263,-0.3241929861378574
2017-07-30,-0.41149419372886603,-0.5368734861157339,-0.1806952826893351,-0.9930885884528721,0.46937482636576533,-0.4459551328014348,-0.6925168135223783,-0.17166766686102197,-1.4434238022982173,0.24895018750339823,-0.32768049168702285,-0.4710793792430956,-0.11195729656766927,-1.160880974180209,0.29715893015620165,-0.33472239668070275,-0.48476194994802024,-0.17035266149407993,-0.8976147971386164,0.03069701639747686,-0.894635752506962,-0.6726847487229635,-0.7551079282793324,-0.632967873325274,-0.034249782023014444
2017-08-06,0.25845416381779823,-0.002218863229362053,0.554766826150109,-1.2203568480759162,0.6880267360886255,0.45067165987596775,0.45561605878241795,0.42856335035365134,0.3298824528441284,0.48000733281336266,0.3563847462862927,0.28192225767864215,0.5431735694838107,-0.5029569626419985,0.5356574414905637,0.49333831281780977,0.4984889237843282,0.5840257174421601,0.15208659968601226,0.33272097130048206,0.4154121669004445,-0.05577056688559227,-0.18253301594656718,-0.038799053371494995,-0.6629729672197847
2017-08-13,1.3066093587799146,1.1463541472770395,1.538912862479821,-0.5455299957899803,0.6283376032121385,1.3381877301903038,0.9908188833022733,1.5422966717063333,-0.7075768146762847,-0.23224895758727637,1.420758392173135,1.1407314308574674,1.6555215086211634,-1.0510717348862646,0.2668533149469631,1.4050333872618843,1.0095494447315585,1.650331768936234,-0.8610961195532996,-0.28085523047369304,-0.3974339902473936,-0.38079520494923397,-0.22568709090980457,-0.38215380419914646,-0.4955132573213001
2017-08-20,1.451144959905541,1.3034700811305833,1.5906708978201023,-0.24954446958103815,0.9181123642028006,1.5229844876318257,1.7523021259661282,1.6081909390602789,1.118476714149491,1.6311553593465344,1.4961982203202902,1.4883893027354511,1.4309854667633115,0.8582179205123572,1.6405369868175366,1.707200597886838,1.9737160160799527,1.493919959444014,2.1310091029443465,2.252633659822976,-0.2789493472605689,-0.3222119532103385,0.8088894261228562,-0.41546531740933695,0.13214091472797773
2017-08-27,2.506752254947352,2.3087043805847447,2.5934909574319853,-0.614245297816073,-0.06075181895707484,2.4536608277932834,2.219707040456206,2.569715032493494,-0.6712639826640497,-0.48468554115044,2.5770269169593996,2.3996364910935113,2.57856370539373,-0.16024183612791365,0.32604938845183,2.485482274357003,2.123847521238457,2.63458801453657,-1.0713467525419844,0.2667926814799589,-0.4960674337496564,-0.26774555010226636,-0.8810322413662877,-0.20095166256946767,-0.4674079996318065
2017-09-03,2.2235507649919666,2.128141272595064,2.3178738860538513,-0.9499864496631899,-0.18782661375120832,2.094479699871873,1.8363220408842134,2.1985259537656443,-1.2409569173716297,-0.35471219489642786,2.1746952896424885,2.0968009147067677,2.2580791230023793,-0.5996693462223127,0.1321971937631801,2.0641470806278828,1.8446947829886873,2.1521814199229286,-0.9327433833060879,-0.0166048105472403,-0.6703750267700233,-0.4670450970902975,-0.35745981430239643,-0.46043600785417726,-0.46924548161412216
2017-09-10,1.6112104156295128,1.7853081039720553,1.5356854215654194,0.7407536019964994,-0.6470470340631915,1.5160983765269072,1.589887127802878,1.4209006300798772,0.5696449671031678,-1.2724032627056479,1.6267855940413944,1.796367753970292,1.641926643044822,0.8355071679456093,-1.4301640562560896,1.5533653151457085,1.7123511501866713,1.5482924951766668,0.6423754426533546,-1.4021041617597816,-0.8133404632293894,-0.5725677152390302,-0.7314493106675757,-0.5390694230866768,-0.13994460655183008
2017-09-17,1.3553288206501146,1.3354732102655125,1.2748572027658782,0.19082217406244067,-0.3073437662654414,1.329116841648039,1.2147171162518153,1.3569518165456644,-0.5339480023808129,-0.38523432416780123,1.3299250602466777,1.3521614899125274,1.2633523571403111,0.7287811920510562,-0.9311064236763468,1.2740774277308269,1.1521841921935865,1.2247389929333017,-0.179562314451077,-1.0265658160315467,-0.7838717835672405,-0.4536307218092955,-1.8395142991446147,-0.3030452558621341,0.040766132336236285
2017-09-24,0.5730702535322266,0.6645807656387824,0.5695941549194042,0.4803247778213248,-0.8866406937763915,0.5190892782724303,0.4512700072130537,0.5395824980197037,-0.3287390956102912,-0.7459014077939922,0.5342297950558177,0.45190786847866043,0.6598379655608017,-1.0604714305852212,0.09177968335580637,0.4954504911235462,0.48539070587595773,0.5813338203939427,-0.32487597651450256,-0.21636851130612755,-0.5855316181937446,-0.25072133268551317,-1.6436218362204265,-0.0945562252413475,-0.7637598563322369
2017-10-01,0.40313251292833685,0.3340454695908463,0.4693803511304091,-0.7047390685651358,1.0560759142936484,0.4161561845036525,0.23942405153310103,0.42875040036915857,-0.6874159692603077,0.5604850953059758,0.514129228418746,0.48376214350706076,0.4445642571210658,0.27417712513010895,1.1106273944179708,0.5228813350401659,0.4503679810542103,0.4986683969420783,-0.15234717782510296,0.5093178018349382,-0.5798885481391755,-0.38820391836362383,-0.7545588411261962,-0.3329979682306404,0.020718913395359893
2017-10-08,0.47897584962478196,0.4405547583497506,0.5158387057675726,-0.40106094959530547,0.17143316537201778,0.4310911810415006,0.2544958763489518,0.5413038655911023,-1.0310490584526026,0.14137631174173407,0.5130730601767436,0.4460486889520256,0.5320982110123302,-0.41958562204608435,0.6985307885436169,0.4541412482030966,0.3628376850038398,0.40549276631981374,-0.14155901949521404,0.6861929614042901,-0.7263285564221892,-0.40098054334950234,-1.4875568714173115,-0.2611133765959709,-0.38228982866974565
2017-10-15,0.7413582662994813,0.6704259206730081,0.7835730613114632,-0.5988332493979045,1.015404910543755,0.7914984967096714,0.7929605536088778,0.8318599709460003,-0.26601495616787374,0.46630558974771774,0.7934053959918865,0.6868012798483834,0.9256435166797056,-1.2529967847829577,0.01875602092812315,0.8214520073010378,0.8052950660287734,0.866777861787734,-0.23793718689213464,0.6269537545154775,-0.4160537955245685,-0.21193114129492566,-0.3244471062673299,-0.18932742711401987,0.06901353601500354
2017-10-22,0.5654543865010395,0.7075217642606995,0.4330894724027549,1.3113853180652957,-1.234046022229801,0.5486473754576238,0.7010068179295499,0.49438210356979856,0.6403394711251618,-1.2967956282857942,0.5096350962656833,0.6614330577097024,0.2694108304497987,1.8400150864141913,-1.3372590132485498,0.5052076775079488,0.4417122964744851,0.5575721331209074,-0.4442398142196424,-0.7920027925997597,-0.21545607824145657,-0.21711470285500886,-0.5518484424795913,-0.1696595716402322,-0.14871627732503065
2017-10-29,0.17064391797742917,0.09096684623229377,0.16375308600426233,-0.3546933040090761,-0.44520323735486683,0.09410597629800975,-0.060179393871623174,0.17452629304384726,-0.7857659173768264,-0.4657923980678348,0.20601138173755393,0.15478500786301702,0.25339997862960256,-0.4420917321892088,-0.8046311079873523,0.18897703205634542,0.06585153238590781,0.21569997452999737,-0.529285077640447,-0.7476973888089081,-0.21277782030246645,-0.3771166401864863,0.2428492530665404,-0.42687861334659455,-0.09788344080963965
2017-11-05,-0.14569732631713034,0.008737158513781712,-0.17193362640283574,0.791391059987853,-0.5162067959276279,-0.206082790407682,-0.22569029380345934,-0.13670467849114026,-0.2517075679718708,-0.6921231256790142,-0.15750218346876163,-0.08411880918702086,-0.12805577705737856,0.18193301144870644,-1.1464304854511214,-0.2027179268789529,-0.14075848111468922,-0.16423070604832304,0.08062818837445891,-0.9672440192700136,-0.24781106127686428,-0.9021683366316584,-0.9726681173589736,-0.5190946994192313,-0.978128253408985
2017-11-12,-0.874540313486902,-0.7177288646172965,-1.0107030210838275,1.3713308107599942,-1.4524477944442231,-0.8690529412454968,-0.9132602517596473,-0.7534213335781881,-0.33953775367384104,-0.3891026705409188,-0.9758048679715613,-0.6038161116672212,-1.046030707109792,1.7650251286053151,-1.3526923708852698,-0.9429399778154223,-0.820132288235465,-1.012321699903031,0.7285359913574994,-0.6086251041225006,1.5086961440279592,1.3488775046812231,0.3100389801067956,1.3323983910651949,0.3802488790946947
2017-11-19,-0.3705806694327932,-0.4466954353793229,-0.1719682648299238,-0.9273200713782443,0.14337397723355527,-0.45171527322833416,-0.5782075644340428,-0.32025695037645535,-0.5886776558162365,-0.199765650643624,-0.4069108838457845,-0.5836259372853343,-0.4619149872559121,-0.3202318030755675,0.8763636153141189,-0.3748090728076104,-0.572279928263348,-0.18927308058740747,-0.9553692527334675,-0.3315398628115599,-0.19784800226937027,1.3049465288467097,-1.4490409328562002,1.8858861466043424,-2.1457935109716515
2017-11-26,-0.365167927199963,-0.4477311299987195,-0.3028782904267885,-0.6297903715732291,0.9515067509479428,-0.4430494738010334,-0.580987706736324,-0.3821787778890129,-0.736440921798619,0.8606862704516688,-0.3356916244155909,-0.4607565327384954,-0.23232412785054157,-0.8144875813441427,0.41179307354674843,-0.3821045134096914,-0.43355157141970246,-0.4143801833658513,-0.07372114323257688,0.9740534851146808,0.23217434576412008,1.517451282499231,-1.0737312093531906,1.8442473130889185,1.03911246333051
2017-12-03,-0.20277043576537088,-0.18866818977370162,-0.09867411677949835,-0.37479355054494556,-0.44706982233311265,-0.33616259412956717,-0.37969122728268734,-0.30371040550253103,-0.30279082111223615,-0.5652426431411213,-0.2664561304210675,-0.277242980352548,-0.20496279134399678,-0.2526657450905245,-0.6119138769372641,-0.3047152598190831,-0.23320519568818035,-0.24126568387217184,0.02091514000040278,-0.8329080264487979,0.7419734029897015,-0.39753907689409346,2.3121277794778634,-1.3448641961917267,0.07686397895187404
2017-12-10,0.432174074743674,0.8989731528161531,-0.059143081435831434,2.7896238372174764,2.2325336867635053,0.7547751164508605,0.8759159221655738,0.05921065561261807,2.2481519504068745,1.8365252936855763,0.51503531586538,0.5704518381373843,0.19990501012737946,1.1386876017235084,1.560036492508513,0.722825120233268,1.0209720285520492,0.26866080434844614,1.9052263959991986,1.1680455627020487,3.7653769393540073,4.115248779766348,2.505796123644972,4.070353841406309,0.019546971656174323
2017-12-17,1.091357471831503,1.0780076775882685,1.1793801865808906,-0.2617123641530925,0.8225512636709769,1.1075790070040836,0.9953083598632567,1.1592801788619513,-0.26166127172075193,0.5757158522432531,1.1418093394603446,1.1033855935827563,1.268912678597344,-0.5985299833039661,0.4134680494698427,1.0783022237131932,1.0838271986874997,1.164574153139115,-0.2199438110907788,0.09694178678625481,0.32414862786829285,0.25322849375293743,0.03861064598689417,0.26806125620879967,-1.1196939036598852
2017-12-24,1.2019378141573995,0.9928886514514741,1.3300812482741635,-1.0790110340201873,0.9220973801445457,1.0635896624422034,0.8647841934365842,1.2102261896227613,-0.7028940281360919,0.44380839459646054,1.2479610763384574,1.078470876285092,1.3312208844144464,-0.930277395787194,0.42468557817553626,1.206087515960739,0.911092717241303,1.3857205934833932,-1.1539114727494848,-0.13497342405655446,-0.1010497214877787,0.03507047794351877,-0.4312599969054617,0.1029313545061143,-1.5552564222969065
2017-12-31,1.1882668848677254,1.3430049442787906,1.2463692085185105,0.08245606454021029,1.4688887046407113,1.273025942427035,1.2104358328003568,1.0476490401098084,0.6763141020412112,1.3276824093521025,1.3077173617096531,1.4820095186311804,1.2213260631228016,0.6012581934060807,1.2939884643070143,1.3057090678452579,1.2672888188072475,1.2212947719839475,0.04139009887944475,0.736763667007913,0.09387036095420975,-0.19969363942374915,1.2638927378346132,-0.4122192501829518,0.14702801679720418
