Date,VLO_stock_Open_average,VLO_stock_Open_max,VLO_stock_Open_min,VLO_stock_Open_volatility,VLO_stock_Open_change,VLO_stock_High_average,VLO_stock_High_max,VLO_stock_High_min,VLO_stock_High_volatility,VLO_stock_High_change,VLO_stock_Low_average,VLO_stock_Low_max,VLO_stock_Low_min,VLO_stock_Low_volatility,VLO_stock_Low_change,VLO_stock_Close_average,VLO_stock_Close_max,VLO_stock_Close_min,VLO_stock_Close_volatility,VLO_stock_Close_change,VLO_stock_Volume_average,VLO_stock_Volume_max,VLO_stock_Volume_min,VLO_stock_Volume_volatility,VLO_stock_Volume_change
2017-04-16,-2.1250595856238412,-2.0656542098648827,-2.2924113672632904,-0.58522257834318,-0.1997921634030952,-2.076568902758218,-1.824811748142678,-2.2801788666242335,-0.39186446828788674,0.33507103815786526,-2.0947369754861254,-1.813419838262944,-2.334520248530811,-0.2916938278354399,-0.2598770851309208,-2.0222498410285557,-1.8578114734073463,-2.238931681574577,-0.07955451011031216,0.24180911270896094,-0.3522091064821485,-0.4828477691563122,-0.7728428106529979,-0.33624452988117787,0.839994392715756
2017-04-23,-0.7116694204023354,-0.11792087691890854,-0.9978873721389961,1.034341003299316,-0.08538633495135184,-0.6353246940146999,-0.0641166115019809,-0.8435144720352958,0.9691513818222064,-0.9971141865948845,-0.9930939573376707,-0.7871046209517626,-1.341731063637766,0.3650457258601144,-0.7344670336167372,-0.8299511078798419,-0.3949960760940244,-0.8950013321800311,0.5592864299316676,-1.0808137314081399,1.1262538802124706,0.34895059019566954,1.5807673979756973,-0.00982078113213522,-1.445094412152012
2017-04-30,-1.5160161550303333,-1.6924819665463424,-1.292753254887444,-1.3625034503976046,-0.32037445448093677,-1.5680996417713018,-1.5328377192448044,-1.4020517748989518,-1.0927944005774712,0.6330380271991735,-1.4585334286149132,-1.5926550951754628,-1.126334852858369,-1.5135926631484322,0.339769697265873,-1.3926725673263483,-1.4113329487460944,-1.0245714750002566,-1.0045683426063166,0.8909271140011993,-0.26385970228733513,-0.32135497139623265,-0.2389272104223436,-0.2694259430798421,-0.6652199535377679
2017-05-07,0.04015604133687587,-0.08410023074328837,-0.16726363284793094,0.07963623482206245,0.7972184531633496,-0.001825514618221687,-0.247749674451169,0.1011496484516857,-0.6661259632546029,0.6738318592462685,0.24305166381721513,-0.1508879000253039,0.32124269458943877,-0.7105851596933401,0.9182237578813386,0.20500795663995222,-0.24387619276419356,0.6421189639026582,-1.3658607923733128,0.6287757866804757,-1.041895793540884,-1.068260688172683,-0.6446258264160662,-0.9414249641655461,-0.30494704728836575
2017-05-14,-1.3171393052475588,-0.5479853253134683,-1.6989113955567559,1.5547310229781168,-1.8531700172601921,-1.4000565379901906,-0.8789915612489125,-1.731397133148033,1.0715780578583942,-1.654692256824196,-1.4545887627739222,-0.7862606633241661,-1.7155672867314307,1.1155382487596002,-1.4504382943809748,-1.4609686349713074,-1.0150260802644333,-1.5460057738465902,0.7713210386339905,-1.0105636754867329,-0.19828360810865656,0.1423400547019563,0.3457645156672642,0.0785432211770782,-0.2347028557640469
2017-05-21,-1.5834128209464056,-1.6294079006152307,-1.5891887667069013,-0.7444171660402831,-0.6553920301363391,-1.5933747730377983,-1.6181292442181165,-1.7501683757551523,-0.40200764131389594,-0.4406222199343201,-1.6096582764472613,-1.5926641924759877,-1.9217125098725518,0.07100616965711651,-0.8515521987710982,-1.6703978098273733,-1.7115842683033973,-1.891264361341442,0.19346821968306777,-0.658325600085189,-1.1686057306719881,-1.0815105059772143,-1.0164814750491968,-0.9408299573502475,0.1884958423545459
2017-05-28,-2.2131342358141906,-2.114572906716402,-2.2253854724917184,-0.6612565524575661,0.7696856644042079,-2.1031576250766433,-2.167028220310997,-2.0653235364858378,-1.0510611931899336,0.22968129200991266,-2.1932011085392538,-2.029075739935868,-2.1726436735866828,0.0035999765282316936,1.1910492015204557,-2.0638232032815815,-2.2332115326957958,-1.9536895859064205,-1.1759012085733718,0.4297597234980148,0.26480405606790436,0.42396176730764845,-0.7858717932301976,0.5994757932700545,-1.9331944196641024
2017-06-04,-1.5836562684130526,-1.468471239056756,-1.560428373423185,-0.5230779505788039,0.9497025544493525,-1.2573073593713628,-0.400701706104066,-1.5220030312314419,2.3582335837155077,2.305628392275761,-1.3747229311105138,-1.2761291745531727,-1.3459584476505566,-0.08492872160416089,0.9926496892327067,-1.165694681299194,-0.3975079708994195,-1.225776625376503,1.847942530632702,2.0771599549369535,0.38760513645997874,0.2859376081605733,-1.1591482484824753,0.541715364854138,0.8879794079160928
2017-06-11,0.3082963657466159,0.384562733632727,0.15146555462957978,0.7231726856337599,-0.15490554672073953,0.4865692176925096,0.44431040255890125,0.10471812294236615,0.6606350460844735,-0.3789711404759674,0.2913506329484022,0.3299603797100748,0.25868831279299737,0.2135078400358585,-0.38986664964482126,0.42815210385584096,0.4799612385919321,0.31920747678284705,0.3473644612874489,0.19410534415170197,1.7997878825528149,0.8981732317988703,1.920863065089892,0.2829899686479202,-0.12254159589692973
2017-06-18,0.4986077892070604,0.2788643328507078,0.49661757385227334,-0.3586341840707447,-0.6994532055407574,0.572244003831765,0.6246922576288745,0.6688762958712664,-0.10851062017761737,-0.545227461085222,0.4465233013257312,0.6973324454591385,0.1382259200451841,1.3563723160311574,-0.778956508241396,0.5835557215296948,0.7211739628669271,0.38633435705937147,0.601564431295148,-0.3076488161684418,0.22637733065892726,-0.005408518500629132,1.0394938171376282,-0.4085658615341485,0.4864908974740799
2017-06-25,1.4318009728884873,1.3977090706510147,1.4501033657808406,0.38523472025382516,1.4615664292042623,1.5995929638242712,1.5337333463004998,1.2848068716482413,0.5678567706375004,1.0463838029176278,1.5286784116927774,1.4914455038576446,1.4857382067229281,-0.1764758184408088,1.2708069600560754,1.5573634333085589,1.3065537930908409,1.3708236211707605,-0.17170640310543692,1.1487484015411364,-0.6318951540605917,0.02706845758379434,-0.3650620809522671,0.19751913504449115,-0.17057065024710183
2017-07-02,1.4547503119793075,1.3596663188940006,1.4840721219097264,0.17081074337904675,-1.0227043808407865,1.5642358394635922,1.354856550821281,1.5428073186474855,-0.27868202369158895,0.029182947033932233,1.4961228958354906,1.6521761227340417,1.5442172572768489,0.282028499268637,-0.9139458635074672,1.588326124466086,1.5309303012436501,1.4624386395162745,0.19342753933506882,0.17155512074911797,-0.7417383205036823,-0.3782378271639426,-1.6645433774120413,0.5126255092643383,1.48044235661594
2017-07-09,1.5820181146976013,1.3864345691821385,1.905149715203536,-1.279531082781595,0.016809766832463498,1.4987782869398194,1.2205869726260443,1.8321080735325828,-1.4920670680494366,-0.10470137497727054,1.6158466417578252,1.5159143319056128,1.7082507446898039,-0.9456996508534463,-0.16177524611772295,1.5840266893429917,1.2520620556530127,1.8222460810565075,-1.6573489904110166,-0.020196121526798384,-1.347606903843595,-1.1667282351533121,-1.3559158800476196,-0.5673260210168907,-0.7623745403497769
2017-07-16,1.2254457342970841,1.1380731337140422,1.42327822596137,-0.8438168251135075,-0.054636969089705445,1.1371501349283004,1.1107763479601256,1.2713082722715021,-0.5891366550153636,-0.04850340101732862,1.2522907518615443,1.1045154001768798,1.4002231245372394,-1.426768512720386,0.0208168053686363,1.1887722193620938,1.0424474671873305,1.3545566205532495,-1.0890533318733402,0.2611909787804153,-1.2406949503853828,-1.521841530095592,-0.4528768215864402,-1.6398691729911932,0.030372113036028856
2017-07-23,1.125268871058842,1.0951114537787878,1.2020374143278705,-0.46756367049781733,0.07850651682601117,1.0985004964199276,1.091960836880026,1.0391636974956044,-0.12211673005952485,-0.4266302898581141,1.0481218922818536,1.1513915633502958,0.7732762794626232,1.2696851494849068,-1.0546608796046428,1.0548108057500503,1.139681282688278,0.8668263273094681,0.4394451614383304,-0.8998782761701993,0.17229869812228948,1.4284474072078557,-1.0211037404808012,1.9389521868980728,2.072800032659542
2017-07-30,1.133862513925134,1.2596254510368812,0.8863459167109765,1.4291609379155505,1.2925249104126275,1.2741950495684895,1.3301579193000224,1.3109909649930747,-0.3464054097574797,-0.3563510534324589,1.2427533858997377,1.2955688721498129,1.0580807677645232,0.9043290320548414,1.3476972925377235,1.3000492763933131,1.20530752258982,1.4447623799070906,-1.1454202244400211,-0.3597349184884303,0.8394990857447826,1.376521841610212,0.5972309261561078,1.2020084652055667,-1.7488818267372601
2017-08-06,0.591925279332794,0.5755400842652996,0.42990450013854303,0.5696824937705154,-1.194709296697604,0.47427252577976303,0.6380232504533905,0.28009712863669495,0.8283437983225869,-1.3917692111676396,0.5829359504772269,0.7550578412762295,0.5205786385217557,1.0462806129897586,-1.1014122356801737,0.4994678775341453,0.6435484071869882,0.40144946376756574,0.48877699490038656,-1.3033213644669295,-1.2023505359411923,-1.4469716238295895,-0.9068775595203121,-1.1901340527975912,-0.18235851548995774
2017-08-13,0.02940104535676414,0.2273402531516861,-0.3842298400248361,2.168901484084291,-1.4707173666470974,-0.03476565716241906,0.06797467526113124,-0.20421078407114324,0.7206101834845119,-1.0139122230868758,0.009893081597886128,0.18014832590721278,-0.22317603414845838,1.706056310723146,-1.282468894873588,-0.10461560485238537,0.15631541193007345,-0.3490220122667332,1.324739726642129,-1.3883870104738745,-0.7531683881896636,-0.8816102504580996,0.010504850859327593,-0.9598771295831883,-0.021931511037566666
2017-08-20,-0.2503288609184146,0.36253400707818684,-0.35260749469644215,1.9890893610204772,2.0939096102045114,-0.08702148877832558,0.6203264859155072,-0.5208001678418662,2.137708371223021,2.1980574533624853,-0.10000738781038293,0.5086746659607481,-0.21300680616820525,2.1743133563528882,2.030197286455622,-0.02833729239800257,0.30947984960441605,-0.38776829501516397,1.484838363606086,1.8570149017030637,-0.48878983843618873,0.03406636428780424,-0.5726989844854449,0.29611665866394793,0.5305734482031511
2017-08-27,1.0346780970862668,0.835965338489663,1.2164874338478233,-1.0665544447066437,-0.47157683794212296,1.1641822073138988,1.3630757735874994,1.2306393023977729,-0.6577078820922814,-0.22222727743993465,1.0082384138685014,0.7959478794795416,1.152913646453301,-0.9964932242014339,-0.08861070406849937,1.079711387515185,1.4325704219974744,1.1005401453972192,-0.4505488156013322,0.3853754031674734,0.5748007442590664,0.7656483560844175,0.76179317220116,0.4850493567999003,-1.1729607500069512
2017-09-03,1.1483725755327172,0.9122683878418726,1.271911246959939,-1.1577078144477149,0.2974761672160708,1.2751099992477313,1.6834383787922653,1.2089127044693018,-0.01951543259529045,1.0396405406134324,1.1331662314296596,1.2723451416367368,1.100140004337383,-0.2143691747677436,1.1037985700278197,1.2579286266981868,1.681061434788342,1.0420407701840966,0.08042530996115102,1.1037602391794943,0.3337734801028485,-0.5562205847895835,1.2730099810480109,-1.2209400741547758,-0.358336037600713
2017-09-10,2.055842114803766,2.2396057093219652,1.8660450601333165,-0.4641396867770849,0.2153559462477926,2.1033584211032594,2.1867465985166645,1.7214782949523453,-0.015221788889183123,0.8806852068877087,2.0584272581127525,2.2164744731466777,1.8423366783367527,-0.27485210030698703,0.7888076985028913,2.159888675326429,2.3910185187308803,1.8656731612894952,-0.2687118820322655,0.7803410718202389,0.905027608938448,1.1573708996948713,-0.3221859198376542,1.2785653703499884,1.3341763388099965
2017-09-17,2.5244391431108655,2.738160682344121,2.0925991782562767,0.552155111525575,1.2415483286963642,2.5995631482398696,2.72713887869676,2.3089542586482117,0.3707332657280704,0.9632105028378324,2.6057396645051294,2.814868463061604,2.441226820946515,0.5341813471896764,1.1087824387253176,2.625062665022015,2.7936113075584106,2.331817368699535,0.7041451251826395,1.1206405950558973,-0.4098773044121635,-0.9556265706694742,0.7506166141159905,-1.1837103833290419,-0.3005579541892499
2017-09-24,2.516573380885796,2.6969594891301267,2.452268326672713,0.6339471155713436,1.223304361001918,2.5227649063385673,2.634061481726286,2.4053190878937634,0.9649052657196088,1.2043173052887257,2.5395374806978346,2.6915717534332493,2.5349304051151615,0.784549127014097,1.1529041243505598,2.4892799631118137,2.5304130940681158,2.3802499868648015,0.4923032880184697,0.898329808849411,1.0737136474139015,0.5966345793200786,1.043492272723034,0.23321514886027236,0.28092386309904294
2017-10-01,2.1809511883897135,2.1797067086625113,2.1658933417283612,-0.0830332973460702,-0.41529870829319937,2.1440651193533764,2.10202076187688,2.1726567294759156,-0.27916484588902574,-0.37011269460707397,2.153865411340599,2.04049210801838,2.220079885541172,-1.3131612442390612,-0.2834535832936189,2.1376288641527776,2.034859851728694,2.170254434270207,-1.035395704043482,-0.17273125282358714,-0.0450119860515302,-0.2172468647597159,-0.33116182198258576,-0.11063897501071444,0.569165733517983
2017-10-08,1.7988099886329765,1.7541584469620182,1.847894324356417,-0.9071874707704699,0.34378167498275375,1.7099788173704868,1.612210768831949,1.7421626290096468,-1.0252643249297064,0.19654109752807747,1.7867650018668364,1.7536932015915931,1.8127661047191863,-1.008320241112134,0.26808758216927664,1.7384511382730483,1.6929348520254537,1.7193975942473763,-0.7767025798569651,0.2826501662622462,-1.85636931911355,-1.4465209151241336,-1.4418470122398845,-1.0463162130522068,-0.42932156109670233
2017-10-15,1.4912911896373109,1.4912680544727264,1.4950153088137594,-0.5248607407102376,0.23108058029392203,1.4322581882102143,1.3664798069325588,1.4951761956187497,-1.26713151182854,0.009163825984151365,1.4594742968668253,1.3952272786515925,1.4593528473962507,-1.261626837820931,-0.195789910699633,1.4119316540419533,1.3222360078744724,1.4627111438908016,-1.6030297382560772,-0.25072802224580115,-1.4346744717743996,-0.6999041243594327,-0.9637885535656746,-0.4062169445209124,0.5741995466502767
2017-10-22,1.1847189342973898,1.1514815379792744,1.0785846938381454,0.028961198678706744,-1.2561797041848497,1.1885632992385333,1.0972503853124713,1.2289123713587828,-1.2990758925332955,-0.42647784497911845,1.15338559122317,1.1774160755829914,1.1009327217466,-0.15645288997299206,-1.164045355679845,1.1588788264571512,1.145730869149636,1.0479191722391954,-0.04353203353905953,-0.17499376498380245,1.5331874606344686,0.728344653397053,0.8210666371695309,0.5096329146213756,0.5921606999558545
2017-10-29,1.365362100873335,1.5290548498238807,1.1880616025896633,1.8639198154635719,1.6420293985362175,1.4456046584245725,1.618502002624708,1.19570834847375,1.71658155374577,1.2836729728604226,1.3994560592135679,1.560284771183509,1.2480117500482715,1.57455144897164,1.2959571543983404,1.4284342473396285,1.6118000480767236,1.2418825603064458,1.6983013484708698,1.0934708178447266,0.4476821721332701,0.041227627111260955,0.7901137270046122,-0.29217868870660557,-0.8774394279739428
2017-11-05,1.426734053052207,1.3559516300638383,1.502442118961021,-1.044453272876901,-0.3296796290048007,1.3988987979954042,1.3179427793427345,1.444266382818146,-1.0487845867271754,-0.889452283125501,1.40290646741259,1.4015045930878536,1.4162900797227713,-0.4837442914580546,-0.22088357413676565,1.4267507398225312,1.39494074339414,1.4862299031893973,-1.1349291083994064,-0.7959876891110104,-1.014740811699487,-1.1244042696369503,-0.8692075739915057,-0.8718256997651901,-0.7252231040038623
2017-11-12,1.2344639315800643,1.216351193837092,1.2634372172207537,-0.3233083058966524,-0.14176691586124054,1.2896999890518719,1.3283130054592986,1.287398970489038,-0.22120616521934797,0.09215208145626243,1.2565195357498797,1.2890622176284383,1.2353032044334207,0.15295452431042067,0.06951500833852181,1.2747304349574704,1.3805076025186571,1.2096156365494057,0.7057751584966571,0.9227518656259147,-0.7006788801004677,-0.5222015268328303,-0.6119760283535625,-0.31435700286034357,-0.0056474221265407475
2017-11-19,1.3851657153779546,1.4082281196172786,1.4356415421522646,0.24763357210874556,-0.14568397102471758,1.35912904557598,1.3507651803250105,1.3037340082149804,0.2987252400260403,-0.38920134628653535,1.328625230367645,1.2261088908457054,1.3622560185109263,-0.9105092108750723,-0.23195148590372544,1.2954999736215373,1.3718406360100042,1.3388689834477412,0.2904823903366408,-1.019155941901107,-1.0189107311046008,-1.018987645287221,-2.043867692835892,-0.09864819023289811,-0.9985333148557124
2017-11-26,1.3292521546878575,1.4791180881547354,1.2558990031040898,1.713776154432368,1.5510461423827655,1.3690614408614528,1.5125741881217611,1.1660476092699226,1.7956063366958301,1.7344122593859157,1.2427669728844235,1.2821011313465924,1.2210153378850641,0.37639594283362454,-0.024179686871664236,1.3391614504774372,1.5144193501382859,1.1906091638720167,1.9041225877764056,0.9381548963681564,0.12766061146486737,0.6834052749311492,0.004897647198385086,0.7858406131455687,0.4561062890703823
2017-12-03,1.5203208693534511,1.5102297234740552,1.4601087929665582,0.6829210306248853,0.47273083672801725,1.6192925858811746,1.6770732218138704,1.647604105002295,0.5544331469694631,0.7464130948739072,1.5596908872780701,1.6583548128892056,1.4893178604487047,1.206483587055675,1.2079835111024024,1.5690859559710033,1.6931731942600199,1.4030976998985754,1.836670954761592,2.157529002930304,-0.24545347825128971,-0.423850677291841,-1.0021958601524135,0.004399536531985697,-0.6337144417628936
2017-12-10,1.8189651455782934,1.6318712506546154,1.8379993480482073,-1.052257049195974,-0.5314351855984584,1.8060238374851192,1.6384249526068988,1.8986370131763628,-0.8569525513251153,-0.7619436218593507,1.8930943226844055,1.7969359733553918,1.9379840229546041,-0.8736448659610286,-0.3027408420310594,1.7915084562065424,1.620020475741008,1.9287045567594379,-0.490357754431075,-0.2788703744312612,0.345552148164978,1.6807960941927884,-0.2133154176879074,2.169976788227937,2.239513793310468
2017-12-17,1.9300621535165827,2.000854242518875,1.9143424376476037,0.7509609310382902,0.9488579105181252,1.91098019942799,1.9260989357238931,1.8868441268231293,0.5846022093489858,0.7872855526456224,1.9588925554693724,2.0740501127818507,1.915659935527197,1.4523145671858149,1.2570250508011052,1.9410976254361803,1.8640308649902961,1.863110165466148,0.954969392091504,0.7053375051540981,-0.7573103655605038,-0.9825490306125606,-1.3143072173024206,-0.528829766015589,-1.236960022465757
2017-12-24,1.9692784270662422,1.8666103060101438,1.9700788270808276,-0.3623031671553995,0.2958359449144662,1.9007757754199408,1.8091415588258546,1.9824721329484298,-0.42689923361034054,-0.051446876788397655,1.9757546670740556,1.8238866829778357,2.039945689585394,-0.9898840078739346,-0.2034986940754987,1.9226564566915234,1.7046884013390793,2.099255225372558,-1.0454084752370156,-0.9125912045520034,-1.7302708454644504,-1.6059509400793115,-1.7135503116794122,-1.1666946974674555,0.3671553102595309
2017-12-31,1.7254485601366023,1.6592927582755248,1.7279702932735939,-0.38479433530036417,0.18791462055783315,1.6977383276722187,1.6411494497316064,1.751351441759246,-0.37889457722265774,-0.1152682213211786,1.732570731562655,1.7104653049247522,1.705756350271786,0.19297718574536527,0.5754208290925457,1.7534189800328361,1.6582399600168127,1.7986306223331034,-0.4770445245349384,-0.04333342266539183,-0.12984218672309533,-0.5476618125739068,0.9993936930731677,-1.2979972316434345,-0.5042023546464198
