Date,LDL_stock_Open_average,LDL_stock_Open_max,LDL_stock_Open_min,LDL_stock_Open_volatility,LDL_stock_Open_change,LDL_stock_High_average,LDL_stock_High_max,LDL_stock_High_min,LDL_stock_High_volatility,LDL_stock_High_change,LDL_stock_Low_average,LDL_stock_Low_max,LDL_stock_Low_min,LDL_stock_Low_volatility,LDL_stock_Low_change,LDL_stock_Close_average,LDL_stock_Close_max,LDL_stock_Close_min,LDL_stock_Close_volatility,LDL_stock_Close_change,LDL_stock_Volume_average,LDL_stock_Volume_max,LDL_stock_Volume_min,LDL_stock_Volume_volatility,LDL_stock_Volume_change
2017-04-23,-0.31466229588206307,-0.40704717534985807,-0.20014370355765446,-0.395705326013275,0.6829913666433455,-0.3130755553287537,-0.4461036588668125,-0.3074447276580467,-0.2546230584977923,0.6837834317839128,-0.27108988658382255,-0.3737609952451793,-0.2062928056501744,-0.32587936931676187,0.6248626926610915,-0.2697666811699276,-0.4527151811172875,-0.20614678071788284,-0.4784185296033674,0.4891437963331221,-0.2252556402367889,-0.21515103196936144,0.4134262987526529,-0.32288054701364927,-0.3131426318015862
2017-04-30,0.4467004970040168,0.8360065663956817,0.1746513359349592,1.074234443105041,0.698479139528046,0.5384569270649356,1.1874273553310513,0.48343567442699414,1.3329164599330938,0.23906788314915817,0.23180498895733273,0.45438068525646363,0.3349365003715296,0.22999233371664368,0.39772016730205534,0.2794350045006931,0.31932178205163597,0.3792822717768024,-0.07946583429605861,-0.010885201002171418,0.5707498464152706,0.05421527193646667,1.8294493442418076,-0.48416657511951366,0.05666554856720689
2017-05-07,-0.02902048276221167,-0.3133103924329959,0.31849508053637127,-0.7658933222881439,0.23723829558280315,-0.016015082727496223,-0.28431429704482225,0.2326090387823944,-0.76130618392736,-0.030454992455170807,0.11103189709196913,-0.2234766931026254,0.4791074634921971,-0.992811328773865,0.0856404181904288,0.05584866733897344,-0.20457886249436533,0.36954604079967035,-0.7793974353998655,0.08223566147871134,-0.7956650386863728,-0.8019348155851589,-0.11831528261638136,-0.7782550563609995,-0.012501319185132559
2017-05-14,-0.4266484027469334,-0.15721420644801914,-0.8105236788565822,0.25791266031816645,-0.5165516279450124,-0.4861992417017188,-0.3441962128907264,-0.6111095604716876,-0.031804064934041795,-0.6529763812899755,-0.5898684035342333,-0.19310879745847714,-1.1579303431683523,0.6190244988394268,-0.9702887691318377,-0.7050715831450552,-0.13353490369862153,-1.4904202313702446,0.9076266036534892,-1.11364808316795,0.16625563245960667,0.0695705869556549,0.07006851936448137,0.04899070033227247,0.6212960491227831
2017-05-21,-1.610384273078564,-1.4912902641171129,-1.5421410413724956,-0.5877867257525642,0.7041452534154905,-1.5375080599780948,-1.3707389882390166,-1.395145567120199,-0.7805601735239809,0.5460064938122291,-1.5486997333991224,-1.5575747742581294,-1.129621157695052,-0.6935475282503479,0.7445440338620518,-1.4431000144898918,-1.5924086629668106,-1.2093524734311618,-0.4344285442931377,0.9879175071453599,-0.5025436194686538,-0.06446429010957436,-0.4662180240870994,0.10698374317975949,-1.470432861050233
2017-05-28,-0.49024783409026157,-0.5699754569102571,-0.3039075037020058,-0.5459316903263954,0.7038593303213502,-0.37954410682502915,-0.16202532490557922,-0.22764377801655358,-0.012142189287331767,1.0221903510963206,-0.2531870853865802,-0.23259621415469234,0.07333326337996057,-0.5075884860180544,0.8232429541439714,-0.08704354006515132,0.010172564068721185,0.12313036402340458,-0.18494764036492203,1.0047661252234263,-0.9424643994216297,-1.087199451121437,-0.24209168622731828,-1.0597502628054516,-0.016581550956402957
2017-06-04,0.5504429385365952,0.12274836179014134,0.8998353625291142,-0.8556578190692403,-0.07104718465458872,0.5970222617131928,0.2927528135896459,0.8791472021638714,-0.6684766392207787,0.35488448931595107,0.8745506484801798,0.6235884765523597,1.0688421650150712,-0.8274000843829419,0.37755172860746083,0.8905935658765306,0.5750561667289064,1.1155664647420311,-1.072583228756023,0.5307803687154434,-1.3374134453649853,-1.4572399644166716,-0.4319992232366405,-1.3790868893260102,-0.0014252715603648696
2017-06-11,1.1023615322100226,0.7775254991321185,1.200734568148616,-0.22662561008994864,-0.5418167838038599,1.059549364595581,0.4671371251743224,1.268718397097769,-0.9844536720377869,-0.6344768582572385,1.3536837346574913,0.9594356362306278,1.4054684834137854,-0.9793105769356613,-0.45175228450129057,1.2940461203126743,1.0299935134849714,1.1723029904753748,-0.5671826744240126,-0.6185457444952299,-0.4993861239253631,-0.6136456407688056,-0.6846698810420906,-0.4006822069318707,0.7901045008174117
2017-06-18,0.05807364997773354,0.04555779161794663,-0.1847402812591143,0.29603937015926324,-1.1618283957537656,-0.218449125546404,-0.23195690853288298,-0.2528662952769983,-0.0774398241784469,-1.0692521969341007,-0.05072633268723119,0.1395776437742908,-0.04732143046030198,0.3387015774687898,-0.9756713621742092,-0.21052392920275587,-0.08591951570022893,-0.18283828306272493,0.2167134883730188,-0.8853182969028773,-1.252383914791607,-0.922937264496532,-1.763470567468988,-0.2867577932456901,-0.4129079708294447
2017-06-25,-0.3004423112191683,-0.3020149580173136,-0.12933460908308317,-0.3287164850082846,0.6587484336050357,-0.2616601810869284,-0.5202090741650052,-0.19584022824552605,-0.7204966464289416,0.6144177374727122,-0.25031005944779433,-0.6273025266106431,-0.12433509336983084,-0.8732676552792249,0.7260439006235454,-0.17694755844682636,-0.5562569923531361,-0.01479955123608481,-0.8463888098513783,0.7631351581047109,-0.3772795640570517,0.5142549445528023,-0.5303038970051014,0.8137303553350761,0.05965064562194232
2017-07-02,-0.10131843203244995,-0.4335395384515221,0.2931734564755714,-1.072607605154279,-0.7450865045846903,-0.29403732311578135,-0.47264889193013626,-0.014638234178841176,-0.9007411056501373,-0.7033652546875554,-0.024654904230440155,-0.192539305036623,0.2907411718726488,-0.8872828607159436,-0.5422403509328818,-0.19304713233229723,-0.6272966873461551,0.12416645140341223,-1.1574243396142065,-0.18922430400480705,-1.9593429137010263,-1.812121097797898,-1.603963096169747,-1.2900106095614303,0.19296872365352868
2017-07-09,-0.79470409391686,-0.8485820170904246,-1.1046772443610435,-0.03450172218860691,-1.3583455445979566,-0.8431094275024867,-0.7222223975609305,-0.9313619567642336,-0.054538138575409886,-1.1860874530258128,-0.9274560945359887,-0.9568716593356303,-0.9799642755751373,0.17094440435812308,-0.8714919472052901,-1.07374564493632,-1.10695082977815,-0.9824947209072066,-0.02679711731023288,-0.603203221151157,-0.22107462546559908,-0.1962680445995959,0.029854639492189368,-0.26889376147670174,0.07357302448615308
2017-07-16,-1.0190809264964977,-0.8989101506320953,-0.8601985722051502,-0.4720948442489545,0.9442208573903835,-0.9846446410349541,-1.0099239749313103,-0.8420324570857556,-0.851740465088976,0.47144584766537473,-1.0406040987523557,-1.1196696656382006,-0.6104158314820246,-0.8531192879068992,0.23807494136616028,-1.0557255345369443,-1.1377702859609504,-0.7022851634252276,-0.5658765977813554,0.060056534882681326,-1.018652333460126,-1.3018443343622033,-1.2557892215840885,-0.9390166649809569,-0.3890431758280831
2017-07-23,-0.9100290184410554,-1.0719639608424363,-0.6752832104180274,-1.010556266103181,0.29162194910790684,-0.9408527114637996,-0.9029472139353821,-0.7101879892109557,-0.8366336100955819,0.33222275881759583,-0.7933947469318823,-1.1164110980799247,-0.500980574844775,-1.0638927510136582,0.21476143428485972,-0.8892518703512352,-1.238140128134883,-0.44230204696577907,-1.1924777746156148,0.24421737326808962,-1.1790977250342822,-1.084029225385396,-1.093597234959312,-0.7670866682138253,-0.10696479214633539
2017-07-30,-1.4514216016638362,-1.4141269162738366,-1.8150990021092623,0.8139243118110948,-0.5465763826610553,-1.257610422494021,-1.2935414619850776,-1.2311399156299225,-0.22265069796978043,-0.2723029184949514,-1.8235094167180048,-1.5054255701376842,-2.1485561384796013,1.744694979580295,-0.19006546131197707,-1.4899941326679929,-1.6715332535627423,-1.5546420419445088,0.007195509388663278,0.20804431410178661,1.576105140538744,1.0506326610408199,1.5274752194075727,0.613698448769972,-0.23791642666957186
2017-08-06,-1.5576466394278135,-1.3747541208065586,-1.6539356662623756,0.5780460535979424,-1.308454287429317,-1.715408565991548,-1.269465176922011,-1.9958757754787935,1.8063705751886274,-1.1325460281336839,-1.6044445545183041,-1.4706548872698486,-1.5179984955636365,0.6527736613237011,-1.0770048880513245,-1.7578982986844092,-1.4616710921752931,-1.743007568793593,0.6430824529010413,-0.9850811379425672,0.4606560785974763,0.6142688491656485,0.49620575345229817,0.5655938029405723,-0.6464724417651512
2017-08-13,-1.8254671865687464,-1.9622349968290103,-1.5787015044835861,-1.2136524446633166,-0.3341550426932507,-1.8741102839052455,-1.938487166121977,-1.6844894365318825,-0.48409921976809484,-0.23542593195458192,-1.6934545903938374,-1.9639665467244543,-1.2390797579133486,-1.2501358721991462,-0.09675492698270961,-1.8067319693548591,-1.910170261504361,-1.5333036538737903,-1.1434666310852997,-0.3899390041831182,-1.185709952569967,-1.1816118591584486,-0.7553215026030355,-1.1718341691179532,0.17519286637182277
2017-08-20,-1.7773997423989834,-1.889572601902597,-1.4156618900176197,-1.7948947694290316,0.3316996550721677,-1.8223230174844751,-1.950628943198363,-1.5576158382048506,-1.3384074594661106,0.48186404414500483,-1.6242519458365205,-1.7721925712694329,-1.3652449734812164,-0.8483108003089661,0.41693504471821013,-1.6291280675309578,-1.7098182764510228,-1.3994687060884639,-1.2924629557124927,0.6367007202866428,-1.522404514005571,-1.4119286912818683,-1.2463213130561672,-1.2406331141167124,-0.6869165864107853
2017-08-27,-1.2218114888200253,-1.31476067871093,-0.9994876200705075,-1.30378242943722,0.1008202836819144,-1.270933831345094,-1.417859151866755,-1.0101293249825174,-1.4728160889402626,0.1680078285690136,-1.1246063618632876,-1.3220405667943018,-0.7824784925749785,-1.3051074221688304,0.5524221054294192,-1.1553923267490362,-1.2822505411812404,-0.9943079855132448,-1.222767418191185,0.21217218082771783,-0.9426056538213301,-0.894437887700343,-0.5607556541333231,-0.9392786033922867,0.3445900929918421
2017-09-03,-1.3447257234892709,-1.2245259674420583,-1.454527768550905,0.041270439063449196,-0.7696216009515239,-1.3928560625375992,-1.4468680836580834,-1.230669434998056,-0.9783942267761923,0.008010546150728652,-1.3726400716981346,-1.3836164239394513,-1.200171775103318,-0.5465941131006836,-0.2626834609018021,-1.3982913261264498,-1.4222412113192806,-1.3845947323868637,-0.5881237089522459,0.14700585200865268,-0.08388509787891013,-0.5369271337678901,0.3666093561863514,-0.9418810240110943,0.49646227896551887
2017-09-10,0.27554647010170463,1.300859146062694,-0.9953010186367661,2.8662395838664363,2.8124931220379663,0.6111861026725895,1.4173933725064947,-1.0671449834541293,2.9631686176800964,2.9221534766274964,0.3853607777602553,1.3818431351112046,-0.7988967232285168,2.6859707931513066,2.9101369872024354,0.8051753812137539,1.487810655963364,-0.869145741949445,2.999174410340064,2.924730710062898,0.9040996960259262,1.2510535815306671,-0.04314303848272545,1.6515434122951225,2.964224834670961
2017-09-17,2.2381466686433336,1.995322484034282,2.258499269713153,-0.07703213638868053,0.656869799332131,2.197377243620289,2.0142427607396916,2.306609145751195,-0.1301893829099287,0.595500344829641,2.2935590975496667,2.0680997190906845,2.2301525986672104,-0.037196224589291296,0.7328355072459172,2.239312187555599,1.9802752879593104,2.3567735864104287,-0.4448547193185411,0.2806959948062973,-0.5972710367348849,-0.3290697228568821,-0.4565597502746651,-0.23099423560869128,-0.388132934718602
2017-09-24,2.273263405847196,2.280343107667852,2.169339222460835,0.8084134215175018,1.1827749295609664,2.3368085838971284,2.2069019832344403,2.268806777139107,0.23576233150308268,0.8100779445770196,2.2385840426449235,2.0662610143518334,2.1849077604226914,-0.06396338977968236,0.7056939526623508,2.2965381660070276,2.2805827272834405,2.1965818854539143,0.5281643011010219,0.5905025486587592,1.3142562983600987,0.7310517425657284,1.1056316979635799,0.4296945214268629,1.3071129419321212
2017-10-01,2.084352021948877,1.8424584758360667,2.1642042429849626,-0.4299389866278388,-0.081471633396724,1.9847306824103361,1.8531265693420558,2.1006211773531236,-0.4685043624146328,-0.3394316761094197,2.0858204104023446,1.9331655586827439,2.122042922461659,-0.4495826274983355,-0.03479294513707792,2.0140994599869875,1.8315333387069752,2.1123798933575446,-0.6114932517095196,-0.2841402797335084,-0.18864178988681296,-0.2920820254618645,0.3662748748720038,-0.5842491282813742,-1.0244679134431365
2017-10-08,1.6193508478756928,1.4873515650031854,1.628400394436248,-0.18880846938265913,-0.06252550327410802,1.551562636011868,1.4427425528630653,1.601837400978587,-0.4300711252106619,-0.08798674949172944,1.622210465586434,1.5098283631140783,1.6526169377145439,-0.4911025733584841,-0.18414250430227466,1.5693154748567757,1.5206006305904713,1.583592022858571,-0.15229902591367342,0.20752961898986974,-0.1227479870291966,-0.44026072596621496,0.015120036764760458,-0.5948621475419513,0.4290228358652559
2017-10-15,1.473386726831854,1.4099636340343635,1.5140391557554427,-0.1912690143912739,0.15236839100317764,1.4489924959624154,1.368687576873651,1.5189374608015893,-0.5600698280694604,-0.015243166453417084,1.4527317681797134,1.4632651749321608,1.4604137275687032,-0.11495989907225948,0.33280604032486627,1.4485920674936568,1.3477416961774984,1.4256357270956899,-0.26843404660537123,-0.050776406333193996,-0.277411895765351,-0.39410427431560596,0.5959755473061796,-0.7861502269296406,-1.0344839668017511
2017-10-22,1.2253469783082886,1.1474932708801568,1.2628780232692656,-0.3509857082314788,-0.2789309974576965,1.2051474818185,1.2175275658306883,1.2218233210044642,-0.14636413281307026,0.04020373108209309,1.2260158120772682,1.1961388475256958,1.2110400241830819,-0.1882100770318073,0.11431456723893063,1.2089526778287907,1.285002681358306,1.2444590077691866,0.1018088832618694,0.6230151553268329,-0.6363016342912338,0.17893527082361863,-0.960309163508271,0.6553693606816843,0.8423084463123129
2017-10-29,0.8104053504686891,1.0378422627735995,0.5375563801835289,1.575185484355166,-1.4455737427248199,0.8846338936147893,1.0176637972324005,0.7435454174083596,0.8128613460966534,-1.498160159740918,0.5879010106377208,0.8200983825852028,0.2303363136050098,1.7310482380582832,-1.4060809526777562,0.6808772939356748,0.7533216548347282,0.5440329202841927,0.6923754695060514,-1.2402574618545512,1.91597707194489,2.071098385840797,1.3527334659217034,1.9950407821240368,-0.7290208002604679
2017-11-05,0.15316837290634214,0.14751655566017088,0.1812563568288678,-0.06815896728530055,-0.9786634060609796,0.0892276277395784,0.1122193664511251,0.15270863295576953,-0.12285025541680938,-0.7782304287940397,0.09069382484180677,0.11121319922096562,0.12446568975111491,-0.026892484739706922,-0.8148758438284802,0.08533239387510755,0.09307653456037515,0.14295247039296136,-0.15078301618416096,-0.9678288729716176,-1.050238896725895,-1.0434097177184931,-0.8940344164555494,-0.9336329748131612,-0.4820774126256581
2017-11-12,-0.1773915860262991,-0.2545928310381383,-0.08261641885231898,-0.4750407527930232,0.09458559927998345,-0.1667966711491036,-0.15046910474273803,-0.12369844659970455,-0.07555889056699314,0.35928397438693044,-0.10166682315446918,-0.20451858116818536,0.014294248454346115,-0.5790393174009574,-0.08346483085285902,-0.11918364229914886,-0.15033832620257043,-0.04067600341795138,-0.32561978015853077,0.31127434326854886,-0.5291757770600641,-0.6070275205120349,-0.33512957436194574,-0.5999159615428413,-0.04767371223023952
2017-11-19,0.10740368907283876,0.06647440028045262,0.185389373645469,-0.30265764736693823,-0.11172061516723579,0.08547246197024573,0.13208240918808165,0.047770044241389836,0.2106675726861624,-0.434965096494736,0.031511195326584994,-0.014637753251930907,0.06307903266394678,-0.1880036431552631,-0.4997978788109014,0.029467214628372797,0.0598519894847661,0.07099002534785459,-0.0370101208007054,-0.691562989462014,1.1202515196617848,2.1265680336539,-1.9674472424317386,2.5035864869903977,-2.893157266966179
2017-11-26,-0.025834200070827068,0.11125392560331485,-0.09801307648272806,0.4720325670908218,0.29706815424983685,-0.004199074962569498,-0.0010880665756542703,-0.11095997338161116,0.2727374831170458,0.15322974058778993,-0.161680373848333,-0.12435928930881117,-0.23328498720442797,0.2839375652553819,-0.6185644088472041,-0.08697693204683302,0.12232674377990217,-0.17069707027955924,0.7075521240553834,-0.09000703207408217,0.20577479243446303,-0.10367969251085594,1.3922622498398216,-0.4480468312116488,-0.43310309538088276
2017-12-03,-0.8476563868121423,-0.9852271469339733,-0.5820855000871983,-0.31668102894377625,-0.9190817223634834,-0.981975003435909,-1.0841685042970972,-0.6624047264734003,-0.18123233365620467,-1.0077754186009664,-0.8946227890440195,-1.2208167002849635,-0.5705863292846212,-0.6192181675062056,-0.7670323949432564,-1.123438167348149,-1.4145753224880804,-0.7794990317435754,-0.5730271324254615,-0.8329594824007234,-1.1172022716920522,-0.33206563674413875,-1.123093238418245,-0.009712728141079714,0.021655721397325314
2017-12-10,-1.9133061493003556,-1.9050868688323215,-1.8724456572742725,-0.19445607365990064,-0.99245086068042,-1.864417320590281,-2.0472081283718193,-1.6665508354400196,-1.3635100516933352,-0.42668381073806744,-1.8907935074912023,-1.9027117692802902,-1.689724911467763,-0.4885765866525238,-0.5564467782769269,-1.9513746212423764,-2.025808013110413,-1.8484006113440898,-0.9430447923421172,-0.3309876767510642,1.090866268293207,2.357911198667479,0.2544144461941527,2.2681456765370456,2.4033511134193577
2017-12-17,-1.4325115612192778,-1.6110164838082939,-1.2184954177009673,-1.213831113458075,0.2772914936555289,-1.4366577155865716,-1.5033948774252013,-1.3444469785245465,-0.7624071162651673,-0.5721294030264374,-1.359190760431008,-1.4686783486985602,-1.2834167059703396,-0.555740232388635,-0.5697141112153905,-1.4063461257062768,-1.47340681672675,-1.3140979015548144,-0.9430447923421093,-0.6708203932499389,-1.2945376770124217,-0.9672318096334992,-0.9857684998709869,-0.7561403032815237,-0.1061487771759825
2017-12-24,-1.303422314454313,-1.3419783177790494,-1.2255078327255933,-0.5742638151827621,1.0746598863676646,-1.3601880887671478,-1.4528893592877536,-1.3220501159900193,-0.7645581280144228,0.9877805839287546,-1.187530178099162,-1.3152086954027282,-1.016371454734297,-0.9489108639621403,0.7310222157978393,-1.230773035999574,-1.3038190483819618,-1.118898428892339,-1.0816840970588164,0.2858549541559275,-0.6923310441538822,-0.6209280050710856,-0.5708604087979333,-0.5098193738071217,-0.39856079495618324
2017-12-31,-1.0714355278288321,-1.2580645307986056,-0.8871181514759298,-1.3242284616322368,0.29382379184624297,-1.1141304380129624,-1.2175321431579287,-0.9777317422231523,-1.2746731114776846,0.08901957474626046,-0.987889161704428,-1.1250524040934082,-0.8317502395345587,-0.9952999490736711,0.1194760318832417,-1.016543107239657,-1.1630646040356136,-0.8466060642570381,-1.631144838499295,0.3274821486477424,-0.8196695681040468,-0.8165436223044658,-0.5790598880903126,-0.716966661164281,-0.10094097947272258
