Date,TGC_stock_Open_average,TGC_stock_Open_max,TGC_stock_Open_min,TGC_stock_Open_volatility,TGC_stock_Open_change,TGC_stock_High_average,TGC_stock_High_max,TGC_stock_High_min,TGC_stock_High_volatility,TGC_stock_High_change,TGC_stock_Low_average,TGC_stock_Low_max,TGC_stock_Low_min,TGC_stock_Low_volatility,TGC_stock_Low_change,TGC_stock_Close_average,TGC_stock_Close_max,TGC_stock_Close_min,TGC_stock_Close_volatility,TGC_stock_Close_change,TGC_stock_Volume_average,TGC_stock_Volume_max,TGC_stock_Volume_min,TGC_stock_Volume_volatility,TGC_stock_Volume_change
2017-04-09,1.9996190929566962,1.4795558199911987,1.9824763350733885,-0.2855281793206933,-0.03683139248307978,1.6288002825857308,1.0305968274405504,2.2848614946440278,0.1737618320885788,0.4652365122399175,1.8215269711293396,1.5992961046026215,1.6479626139860304,-0.277253561073026,0.49278847615612137,1.8576467705784254,1.2986959663846078,1.8788946332004768,0.030279711582953395,0.32173640079118,0.1239763567617457,0.047711829281391206,3.1930194922359276,-0.008666738235683254,0.17772912198992258
2017-04-16,1.6608022474633133,1.3725993756734216,1.4189846788440073,0.12694109212645538,-0.8341094446027443,1.1078911656112322,0.6446491015478193,1.5464310910445336,0.01863719676271683,-0.9739549472679953,1.5204879001435478,1.5389774817494537,1.4061976716715572,0.010166208082403273,-0.9771176492554825,1.3425769950455186,0.9979262618182463,1.3542391400163993,0.06707010751136538,-0.8699547188895017,-0.11882316864798796,-0.13711990897179963,1.337033005194071,-0.1635723893785924,-0.4302680907374391
2017-04-23,1.0301182929274066,0.7278473678576948,0.9142778314573193,-0.0956181886312826,-0.5470383977661393,0.47876959650975776,0.10074460341161111,0.8797135436189851,-0.2588036018645417,-0.4938358239871248,0.9415306320415386,0.6879144382311461,0.8431472274537349,-0.2747358318452279,-0.490550576290422,0.7369577407999772,0.3129083638564432,0.9642342575123094,-0.3578549871362891,-0.4161366119332491,-0.3026750291435505,-0.30492960437305,-0.21773806376916477,-0.3020955382419687,-0.3852506138922457
2017-04-30,0.5372744832517996,0.3052139848003812,0.7023316506677382,-0.3752429709357719,-0.4687022281328937,0.1407866741601215,-0.08512922336439632,0.6000216089560217,-0.3296731856673091,-0.4367393289991759,0.5802574064716006,0.4325414220876851,0.5354773112817959,-0.1791015785321695,-0.43230169922605255,0.42569698683488205,0.09354507832343702,0.5674244294888604,-0.3043282914572082,-0.47560354327683135,-0.29505395098341874,-0.2842804191846436,-0.46375674264838396,-0.27660663431328886,-0.43380819873522336
2017-05-07,0.30672689025215566,-0.0013616296012217478,0.4754698483773337,-0.4949017698285001,0.4702078757800149,0.04278508489473091,-0.12435051997869483,0.3497804189113391,-0.26555935513604684,-0.37674341284301294,0.47676616552559525,0.14850725009713966,0.5981662251172963,-0.6196247157914135,0.3834920241408821,0.22138418123720943,-0.031142286072781796,0.47546826699610134,-0.36310491615616697,-0.2465702886739444,-0.3431792650183241,-0.3363701885039036,-0.46641333061606377,-0.328883095450761,-0.3113243914320263
2017-05-14,1.0955648697845444,1.496910055669763,0.6530004927463153,1.1470596269290931,-0.8290092793325476,1.156378378001986,0.9974956418266592,0.7590585342073177,0.6762782045429135,-0.8993580558310246,0.7775623233070313,1.1135728544151444,0.6895956453374973,0.533242516501414,0.271904474070999,1.060258043253841,1.1961247301502012,0.6915050275930913,0.7479359712534486,-1.2478705081975996,0.19505048599221253,0.16835409780804658,1.036523593968574,0.1483206938937981,-1.139699173772705
2017-05-21,0.7899130943679152,0.641837242419038,0.8915688980198158,-0.1369972334145145,-0.17903982359242343,0.5311919867011464,0.2698202793085321,0.6834561902622951,-0.025262625045006086,-0.8505092847026984,0.8869288497177242,0.5839527267777683,0.9056419803124387,-0.4897357322352729,-0.3482232972039909,0.7508726317797686,0.42389671556356634,0.8552759284437512,-0.18158569070310435,-0.5637061819357087,-0.29063291487605014,-0.29652445707990494,-0.3989443059867916,-0.2898551456797895,-0.4270671508385116
2017-05-28,0.5443828970648925,0.42770240693051226,0.5892402736868115,-0.09718653789412533,0.680836102662266,0.11364444690450431,-0.07203162503427854,0.5401363802755346,-0.3088223520104098,0.26047256155131093,0.5269979385589759,0.1909396976321157,0.6722433405397981,-0.7125766324473313,0.4331589378842471,0.19014761045604425,-0.15278474019104654,0.5504983909456176,-0.563087203990332,0.22589979186084305,-0.3653900231710179,-0.3579803809670528,-0.3569390526145718,-0.3524105987174232,-0.1400836846531322
2017-06-04,0.2749112585100037,0.015753738516520014,0.40696834947976956,-0.4055797876309333,-0.38076956944928647,-0.01782129510620374,-0.2585648268930696,0.44634864096928867,-0.4415782530782515,-0.09928013240833433,0.4194799673378989,0.2012605128524084,0.5610075565928563,-0.5161946131136135,0.4664751484231651,0.11585558528407792,-0.20308948496842405,0.45246721313634297,-0.5215019451233219,0.19110222702530888,-0.3368576006842727,-0.34391947124653416,-0.1301285314286982,-0.3426807270683046,-0.2973213608548007
2017-06-11,0.22029385912997654,-0.10278190334011908,0.46142902519381934,-0.5659416367245917,-0.13298651455082097,-0.24597269594906046,-0.45554506932106187,0.2751893450532004,-0.5372219635172629,-0.12918096705606547,0.43193070246362114,0.17392625970020678,0.45391203966424953,-0.39032009188608086,0.27124057891606185,0.058187141732940616,-0.24029569787819702,0.3640153448485123,-0.4766646741070344,0.11340521768080251,-0.4086102898563189,-0.39177580988943705,-0.7452874439668157,-0.3788487188887287,-0.18334032569133552
2017-06-18,-0.46802896294104435,-0.6310663750740498,-0.09336198009972224,-0.4885360233447671,-0.4002027164377723,-0.6974891711639396,-0.6787909050726306,-0.24637465128875502,-0.5098220056924618,-0.2053336407901748,-0.24109132994941737,-0.612820380558635,-0.017321281937284654,-0.5700835931255365,0.19206225922931,-0.41217455420077775,-0.5508944663451537,-0.0032612360327963596,-0.4658506359098369,-0.03868076976858282,-0.398231558047857,-0.38064235096057386,-0.7053323220948351,-0.3684181258230746,-0.1916884008649718
2017-06-25,-0.6859295313028954,-0.39040426819338236,-0.3007838783229847,-0.02220442180774433,1.1678751864257777,-0.7394041413878977,-0.5767330220097362,-0.4281980119630171,-0.34205964209241274,0.32449077786142744,0.027056180229211156,0.4822858957882149,-0.16873874174398124,0.39961231790964846,1.3152095144838072,-0.39936918047469555,-0.2734661069364207,-0.1751186395015364,-0.10525239895313829,0.5790384550289982,-0.38464140150363946,-0.37646733912409625,-0.5290592138496774,-0.3677087670919264,-0.17659816415411747
2017-07-02,-0.31166810239214104,-0.5565419454761475,-0.5844353924550517,-0.23685396120151936,0.49013858988387776,-0.5226449622448648,-0.7349614829138069,-0.24303501187810764,-0.8427597596686583,0.42115351046724436,-0.052902817414737145,-0.23286286294624192,-0.24585289600587168,-0.06829586749569364,-0.9639091561074518,-0.367420500021404,-0.5599947957162534,-0.30195106702813057,-0.5358230832862838,-0.269209968475865,-0.6561733865446823,-0.6271955122087434,-0.5808692201399467,-0.6169113451895732,0.2571632572501913
2017-07-09,0.5508726633667421,0.2830075338568432,0.6735437009406089,-0.03383465470064668,1.053583417431564,0.622411876942249,0.42970311257609434,1.3531697712876818,-0.049410536309486754,-0.6623551084059871,0.8501685907684207,0.1297522851948427,1.1004714506609141,-0.7335416624785769,0.5266423865227057,1.082322276519884,0.8390249613714222,1.3041599715023076,0.4017403401700951,-0.6211396077642135,0.09341278186540025,0.4535804272927084,-0.1918295605522931,0.500182000411461,-0.948203607365515
2017-07-16,1.2944981489725018,0.3806084396294586,1.9711196588869477,-0.5915198649122191,0.8919504204369693,0.6835930994636019,-0.09100575086698597,2.072313382561767,-0.9343479194727967,0.316686713353817,2.0563644189507198,1.6209737759401375,1.838990754195231,0.5305777327358395,-0.5999971460414074,1.2577135912916526,0.5262037417117248,2.210854327467567,-0.4992933283136651,0.35855528534644454,-0.22252919055292897,-0.009836692655155696,-0.55318838645104,0.024679593039863296,0.5302872476779408
2017-07-23,0.2371369072449368,-0.10733862375786422,0.8559699787556335,-0.5592082231194092,-1.0607737485797102,-0.21692996616995452,-0.43358162323176574,0.13910477045949832,-0.532085137973674,-0.14545782363913357,0.7994373248620069,0.5670072145158628,0.24737885911297117,0.47279205127463036,-1.6224075709481038,0.3741098286461182,-0.07285134718721688,0.7292359201332126,-0.44350782314067927,-0.2409438833232564,-0.4620856218007868,-0.44458107041720235,-0.628100062928622,-0.43058358153171783,0.6585744706631277
2017-07-30,0.22453114813464453,-0.14943372192373947,-0.2633334033624177,-0.023516553617250063,1.248618945284951,-0.047642773914682746,-0.4405990734126791,0.5462812143889795,-0.6908479026667863,0.3728679685870553,0.19285513195507328,0.06626886400330598,0.1404970999395578,-0.017481515198424228,0.9406425514399421,0.05658089830765107,0.023517138666709573,0.11154672945350963,-0.027750925734880895,-0.05371445949894108,-0.45209138777177155,-0.4357882358811,-0.6209012783499558,-0.4218656449883224,0.2725251700612722
2017-08-06,-1.282586398132154,-1.215369918919963,-1.3052290035932934,-0.602934303191098,-0.8817659602592611,-1.095166765290541,-0.934949756640179,-1.3451118395224135,-0.4940863224225561,-0.0936253217455665,-1.0385116056295445,-1.0687553637194867,-1.1457439558451317,-0.39893993773298725,-0.9799671201963894,-1.188119042600961,-0.9587816010507794,-1.258399384922251,-0.45466741872162186,-0.20029440374605353,-0.46868681117373723,-0.46464968797352735,-0.6011169308264436,-0.45358298608265646,0.44826412439998153
2017-08-13,-2.019855258273661,-2.033478001292993,-1.8401359428547792,-1.023774128527806,-0.8935535923929018,-1.6951122994934353,-1.4778582031264302,-1.4231935381730354,-0.7714467688738154,-0.11229614648491541,-2.157515184280895,-1.7101660782462687,-2.4200163063961675,0.6218405964760791,-0.7762343603562144,-1.7710110303275803,-1.4683623493482796,-2.277460876430206,0.7927199176889154,-0.2926935675680083,-0.6792808967795939,-0.6118658230393019,-0.6101387328288312,-0.5857312893548599,0.19156639825764094
2017-08-20,-1.4743347828494668,-1.5930159093999035,-1.2624499050207942,-1.1030534667569387,-0.42127906908860546,-1.4791979047414883,-1.4025183595107409,-1.0265678691295264,-1.0387139127677245,-0.061069376193768246,-1.672944423442473,-1.6677706800793521,-1.4951925929303753,-0.6857843109983653,0.2893969084301999,-1.6881732781210634,-1.60412955106574,-1.27369085181361,-0.9076765762639807,0.5153019259921225,-0.8933355686058785,-0.7560773134718586,-0.590636638896286,-0.7358532733476197,0.2820226554080589
2017-08-27,-1.3852858128357846,-1.4328114505066651,-0.8901266342392248,-1.4338736855108516,-0.15333452909855685,-0.9068445627755021,-0.40415699697562885,-1.0718105279975991,0.9542131675939363,1.0470479832118922,-1.0561393434530273,-1.0776263478192063,-0.5777498889627909,-1.0648317618052858,-0.10535756503949927,-0.8322369673659049,-0.5383696141119059,-0.7033823313006443,0.15625278244902222,0.9614683327453138,-0.34296491099590093,-0.4362333949699823,-0.43029049515043516,-0.41916079649701693,0.1054297311590875
2017-09-03,0.020414442707707803,1.0682911940829312,-0.5368749586337885,2.250140506323358,1.716025077957897,0.5425222391821968,1.25164504373245,-0.42016702615412965,2.262208743235076,2.1472808181982534,0.13053344348124657,1.1563373988928554,-0.4939155793072376,2.1755736202817837,2.0240256308664777,0.3766702205243653,0.8019870489612515,-0.5004907945060222,2.0157504226618825,2.0287741583824923,1.0121424784749204,0.5314784933157988,-0.6665825555477802,0.5769796829271624,1.3996034591440785
2017-09-10,0.9678238470330284,0.5419300961542539,0.8984395141069852,-0.21029128730529315,-0.6705799893881242,0.6175531363306591,0.3818816230263675,0.621268335663446,-0.19469292786423345,-0.4807552525427658,1.1102785736644252,0.8580925807322962,1.1058236031494633,0.03552014077370108,-0.5036618400981395,0.8718901002728133,0.5298255861444111,1.098212507638414,-0.7643413067556344,-0.34680690036212475,-0.6539099623634045,-0.5527043418893982,-0.8220714022445741,-0.5320784538768997,0.14154160773015972
2017-09-17,-0.007897090759310783,-0.5233637154267163,0.4958604998082426,-1.3079162798452948,-0.6908934249133117,-0.3295027608934145,-0.6459694391910029,-0.051261550305123686,-0.8297645634015481,-0.3083596174350879,0.26685161843762856,-0.22531741895277735,0.6965235824845115,-1.1059868760500058,-0.4446584132838087,-0.08617952451371408,-0.5127568783170287,0.37405187520328687,-1.306299491615788,-0.31335368911149625,-0.7944849580760139,-0.6477606511265199,-0.7787391290635922,-0.6320626870418419,0.15283777691020484
2017-09-24,0.491579316146235,1.0714359526307213,0.9013165118088201,0.6671407426008421,-0.15176190669518655,0.27572623128287055,0.7061041287365658,0.3169254270590388,0.6697619013937685,-0.2939675471625257,0.5138706727633013,-0.14675093200549352,1.0408601989184991,-1.4776909644189293,0.03144538110066561,0.4068410556975499,0.13439794822119366,0.7060814782522183,-0.8521374203373453,-0.3681427702284357,-0.44164230175779534,-0.26066574740676474,-0.6396125258156425,-0.24305761684654736,0.18211286270278684
2017-10-01,-0.5009893778476336,-0.4766226269761554,-0.1927184698452086,-0.5552070541301684,-0.19402884524219774,-0.580538564302902,-0.6652782125213363,-0.5330121135889355,-0.37354946775382314,-0.31593649097914517,-0.6993460224013333,-0.7174717924267456,-0.9770649063225489,0.21726432279708613,-0.8624599701043514,-0.664205162466681,-0.6295600215624604,-0.355369997427453,-0.4766353583177044,-0.5922953766814624,0.09146550292682845,-0.128137318069965,1.4503505375236776,-0.19925510480003422,0.36929691471058773
2017-10-08,-1.0543544312846793,-0.8322183174954597,-1.0314588788233672,-0.06583802359033285,-0.2545896357488608,-0.8659023676818973,-0.7674145041652497,-0.7722504916957719,-0.11943240726323695,0.09640264626757253,-1.0793401426021243,-0.9854717365326492,-0.8933507305520516,-0.3478767316571618,-0.2670440850323482,-0.9528574679651391,-1.1484454689376375,-0.8077832466314213,-0.4974867562719601,0.10453123526489233,1.6454253531499503,0.30287353506252396,3.182613092894118,-0.2247885274707593,-0.7501358002932338
2017-10-15,-1.0086161072663282,-0.6451878391837603,-1.102791463415339,0.23828658950851922,-1.2075833066358928,-0.7725515688251277,-0.6479447574315645,-0.5300019296314987,-0.3819456404048834,0.26718824172795425,-1.0219467062854992,-1.0644449836737857,-0.7540068473962194,-0.586798833450469,-0.35533107166012906,-0.9117465751727808,-1.0154696647668056,-0.3960080100835784,-0.9076486565586723,0.5007502847262456,1.9499185035892843,3.0359092351141186,-0.18941161165100953,3.060915375014255,2.931907037036065
2017-10-22,-0.920261820177134,-0.93666942634119,-0.569034937591902,-0.8576033610577203,-0.3251353137533037,-0.9703990230315255,-1.0981565888144122,-0.7070944351277038,-0.8675718882535677,-0.13696330164768408,-0.7612635978429964,-1.0419316841416981,-0.20269120866088017,-1.14659511848834,0.004570963292241061,-0.9095116836131404,-0.8810437010540947,-0.4457368707042727,-0.6604807643657872,0.20819263456028783,-0.7543900354085844,-0.48377192009474984,-0.5062491223742314,-0.42995026382012347,-0.025046735350064537
2017-10-29,0.2934984028107402,0.10731278495681068,0.1498069266084636,0.00978151338845322,0.39647694904318975,-0.021626833007132855,-0.1358989625590962,0.08031891319488363,-0.23562126637288877,0.009588991079840858,0.2631854246033979,0.09383516499123432,-0.12675696575675038,0.2542480869160852,-0.32148644741245175,0.047642968712604594,-0.01584440054202609,-0.3582612166409117,0.4265430029667831,-0.6640919737875876,0.14866755417471592,-0.16807459195523722,0.3264571178315697,-0.20378591239382138,-0.414186225196254
2017-11-05,-0.6791825583092785,-0.19932419252740202,-0.5003319495879817,0.20927670036040386,0.3074030217435362,-0.3355907552191458,-0.2230593692724029,-0.6676143235240524,0.18318842514189437,-1.1747942607642725,-0.396918517229271,0.09420387413105759,-0.10533068632752915,0.23113558990352556,0.05663653490765956,-0.01177494854413553,0.22651701071036967,-0.07660982202731481,0.38615723526069295,-1.2493286066492304,-0.3455548121255894,-0.39064303188218763,0.15967886551806879,-0.40768528299283163,-0.22882537277563694
2017-11-12,-0.388858416151502,0.16988851300979596,-0.598090852797464,0.7968501861640958,0.23090860163757146,1.1159662289945138,1.689181987388321,0.021448324586946912,1.9813665766070994,-2.157286530790867,-0.9133350646978349,-0.6311999909591341,-1.0493724729685239,0.2704110854282403,-0.8460967163912076,-0.2934077028258069,0.4068926020147776,-0.8373960049272219,1.3712563225986136,-1.0056836553813588,3.0994685721755593,2.602525237065283,3.144092957448913,2.2810564207289215,-2.480968922945972
2017-11-19,-0.8837687500697616,-1.0386935216913489,-0.9660708369447439,-0.5269054572646863,-0.9623791044355571,-1.3700011172265631,-1.1922437793909173,-0.7986346743256729,-0.9653187444027311,-0.1301043490497689,-1.1160410052381795,-1.1071418942749442,-0.7931533710192149,-0.6084424228000541,-0.32166956774099875,-1.3898627082933235,-1.539570538227033,-0.9064808053108423,-0.9155760681798649,0.2751439430093267,0.2848493960595822,0.00549793351566731,-0.27344792727086564,0.07348401298163743,0.617180246485005
2017-11-26,-0.670641934796015,-0.4010725055350412,-0.8448414406507199,0.30692418061994675,0.8989825626889023,2.1615172877057005,3.106321868141053,-1.2086761737819829,3.184497014929206,3.106886097843812,-0.6485392263046743,-0.4152369028211625,-0.7005285728047427,0.19322174641571452,0.7562942258864224,0.9409836267210169,3.027550075931198,-1.0667060165397644,3.1519043050236855,2.9974692908057876,3.29254493233786,3.3198483174866715,-0.4199249047605263,3.322100750998575,3.3179328262308965
2017-12-03,2.100178791495554,2.124627526344258,1.7986483568123897,1.5285096328650023,0.2818548177977053,1.9909601338933318,0.712442649643038,2.304883198384752,0.18080713471258897,-0.4787450180815914,1.414766369083314,1.8487255876302564,0.9515485130481616,1.7492771151024673,-0.7069893248235631,1.674618163378351,0.5913312053472465,0.9560494039537064,0.21412393687885944,-0.12325580113938323,0.3674779707311223,0.02484837767472081,2.4434660211400496,-0.029166291373527987,-0.5148624251141859
2017-12-10,2.4421830511529286,2.533701477594373,1.8022659243541956,2.7085130344040143,1.6991182661373663,2.4294180570011847,1.9846603369512652,2.3087636223895327,1.565142480577866,-0.32486051536173277,2.3403475707001307,2.8927202364326323,1.2811691643750849,2.9864977962303985,1.0594495836536868,2.585632164324868,1.8709188031019033,2.4431370978842626,1.0034597491134374,-0.6833136654230162,0.311019250836796,0.218067197710564,0.7801220077062746,0.20020704906675132,-0.31038277418809757
2017-12-17,2.084500682361136,1.8317739764077958,2.27561727075618,0.7405031458042791,1.353545728684403,1.8003939230816108,0.8202111845486287,2.3359891464844216,0.07353304372202807,-0.37812875354144465,2.2365757003295292,1.7141776549415773,2.494942411374698,0.33325099696746896,0.5852886651664201,2.1988088429163573,1.0973222790485118,2.0837834458715716,0.16643307423772724,-0.9003034654277196,-0.07946859345689547,-0.23705472243691858,1.4560705038950603,-0.2722196187311004,-0.3032116298262776
2017-12-24,1.6208230345954107,1.4698546417100637,1.8101034172191615,0.48922718875607746,1.2923261220864692,1.3502292084709817,0.3013578434356913,1.973986785223226,-0.5423862024044466,-0.27452045106635936,1.8705846727269355,1.3428700102626498,2.1361767924246604,-0.15305518469128906,2.151510612102565,1.8478059391362698,0.8781354916335339,2.349146137149417,-0.646215233370913,-0.10916656430800721,-0.2751490538496689,-0.3338644290989262,0.08975972810639077,-0.3348240678359248,-0.28182045024340335
2017-12-31,1.946183577425144,2.0837290893085854,1.9456085549841098,2.010981089402974,1.286255525825801,1.7816245017514831,0.9878362775138263,1.9607249002884648,0.06387516375542318,-0.3491920683598914,1.9671280303299312,1.712517374153475,2.1348189141887324,0.27408381976678714,0.5648262681727261,1.9246492752706486,1.3483492625395175,2.027900101869124,-0.1029192806686039,-0.7202504251667645,0.1648241431142017,-0.014475577686217631,1.126687429162114,-0.04281149020519339,-0.28671881891343454
