Date,ANTEStock_Open_average,ANTEStock_Open_max,ANTEStock_Open_min,ANTEStock_Open_volatility,ANTEStock_Open_change,ANTEStock_High_average,ANTEStock_High_max,ANTEStock_High_min,ANTEStock_High_volatility,ANTEStock_High_change,ANTEStock_Low_average,ANTEStock_Low_max,ANTEStock_Low_min,ANTEStock_Low_volatility,ANTEStock_Low_change,ANTEStock_Close_average,ANTEStock_Close_max,ANTEStock_Close_min,ANTEStock_Close_volatility,ANTEStock_Close_change,ANTEStock_Volume_average,ANTEStock_Volume_max,ANTEStock_Volume_min,ANTEStock_Volume_volatility,ANTEStock_Volume_change
2017-05-28,0.10058186982352169,0.03122276022321442,0.16464095978638704,-0.28285705801606886,-0.3509536818919907,0.0871490202529603,0.013269039728082624,0.1300979559116923,-0.26137915221999003,-0.29595539996713727,0.1073748705939129,0.027209953287312766,0.17144028504608433,-0.31478692065705616,-0.30139522532551033,0.07659711216355578,-0.007480743043549107,0.14269664076608587,-0.33341235880281805,-0.23624454173499812,-0.8774494441753068,-1.044987714064781,0.0079657164276027,-1.218584717201139,0.7569940702584292
2017-06-04,-0.012440501217558818,-0.09129077605068864,0.04938421014786354,-0.31084846647735953,-0.3053002245733459,-0.03615361043375266,-0.09859325997021072,0.008934327808048148,-0.24947728143067519,-0.30686259644342695,-0.011506965460051153,-0.08835329142411859,0.024926020350772106,-0.25594481279062536,-0.354130780701005,-0.026294516908549708,-0.09383289639359141,0.010273406969908062,-0.2345627232569327,-0.33020288658593544,-0.288130316073976,-0.42518221590452415,0.45989001647107625,-0.6139050393218953,-0.03388830911710849
2017-06-11,-0.24697457116121702,-0.2783084328898105,-0.251192152096803,-0.09471796463335942,-0.5217180335712363,-0.21962418439753134,-0.2910168092163805,-0.18433037658757068,-0.26059298701349226,-0.1431917165192077,-0.28577190601039476,-0.33730187896908254,-0.25955788343721525,-0.20208089475997662,-0.4237877585453273,-0.2384240500868439,-0.28145243799278574,-0.2454844960644292,-0.09983417143845437,-0.18171563192148393,1.32337595213045,1.5019648062450874,0.9193805261224195,1.5083444274603046,2.0298817393792183
2017-06-18,0.16799618648435338,0.3933914400296203,-0.15471529222616243,1.0907700564237528,1.208970935406075,0.3630597808287163,0.4841385064188238,-0.004137476926108155,1.0195897418487494,1.1221802823252958,0.14031088247217402,0.29908980121623746,-0.1244113877637338,0.8636411233103197,1.0424376642105697,0.3649632440925382,0.4558857078447706,-0.006627660141994008,0.9416193511201751,1.1675600380830002,3.547244066876329,3.7315098236488344,2.7798841774648535,3.7678764903718953,1.2400581609514763
2017-06-25,0.5507115221071675,0.5991418165303897,0.534255791484256,0.16813771083199458,-0.46172317535049867,0.6047367200821334,0.6702517178113425,0.44328334243458856,0.480921408197186,-0.7450736570293399,0.4677385358441468,0.48324629761483834,0.3735335264670576,0.23682140952244923,-0.6923610620520066,0.4495156226238806,0.44395307578541665,0.4106465505658009,0.07850742812170294,-0.5071130267279171,0.6948188807766064,0.9126915566141214,0.8074067550825036,0.9040608898590753,-0.42687573404933077
2017-07-02,0.16476431936612237,-0.0007266058159804543,0.28623337870351984,-0.4976470944330836,-0.2502640705114523,0.16911797368575593,0.023663887611846606,0.268211915370745,-0.43828138318979065,0.015940091660880507,0.16990765514919787,0.06321781793159771,0.2564561110019812,-0.34586316286499724,0.006820020805772931,0.18473088126582093,0.06557447748281525,0.25636960641128864,-0.3416032028334084,0.004213121109743189,-0.771029166072713,-0.6984616111722997,-0.6844048719260873,-0.6877859017220057,-0.3503365761368643
2017-07-09,0.1674440587970273,-0.007924755594531747,0.29343851635125273,-0.4836580832445461,-0.08523225650544229,0.17986991052178786,0.15283567230872572,0.25954998955604736,-0.18542335988213265,0.2453429486459763,0.23316322435807305,0.10507702276305905,0.32954970577147263,-0.37993217528968115,-0.033328591920246495,0.22694257998537015,0.220987436731972,0.261778300592934,-0.08491734476677287,0.24257869144325642,-0.6252084770081227,-0.7095432631340429,-0.3276447101498715,-0.7516632838407861,0.6048978376923215
2017-07-16,0.3281704506563115,0.1619942494459472,0.3737620880696415,-0.3289056815089063,-0.10850013145007761,0.3734153852117832,0.18426806430622544,0.4398101931538716,-0.4104472444239251,0.025144147000258063,0.3929553816951386,0.2678459390272505,0.45772272744188164,-0.32742295890843137,0.02573514415178938,0.37421764933191987,0.267374935119339,0.4065669070031245,-0.25495810253514983,0.08689162018943579,-0.475550883775057,-0.563055122164255,-0.8265231401961713,-0.5139850839925063,1.2623114064808154
2017-07-23,0.4554828828155537,0.18101935425380902,0.49935843109722167,-0.4468034203254518,-0.02570472303824653,0.4255059543143616,0.18374130678766623,0.5018048711579038,-0.46273337352562666,-0.004227249414507185,0.5560591828377736,0.3659197969979912,0.5443492431601753,-0.3401050704214721,0.009875048863046703,0.4904311413014732,0.25573135772144057,0.5464158393902941,-0.45825457355339566,-0.1016882395011425,-0.40924739207559796,-0.594976803186482,-0.04080038780854881,-0.6629265899133115,0.5180427191612784
2017-07-30,0.6507619603464214,0.6183836615079197,0.6417218747361871,-0.010630512291974988,-0.036375719034098246,0.6717427762621196,0.5797685897692658,0.6822290785436831,-0.20649170010330709,-0.3197443657014861,0.6631231598786916,0.5793530200673305,0.6274773030966314,-0.1068569739410533,-0.024159071513852395,0.6453469512234579,0.6254760264465815,0.5850963128136774,0.10829648722323017,-0.22038322488371137,0.6349247240050843,1.0657971915214899,-0.01351507564169446,1.1878100313101163,-3.3249058434045686
2017-08-06,0.7069637905120129,0.46689437114282173,0.8674421996355425,-0.8955859556260893,-0.10477392947955938,0.5855552555825658,0.38939299843784364,0.6994274392055067,-0.7511363797282408,-0.21375549301261226,0.7346481326216926,0.539867566043993,0.8971106507383255,-1.032632109265555,-0.18601497191133878,0.6634773220131017,0.4716516348905733,0.7811044034115759,-0.924011617001879,-0.25207815085883484,-0.5849580236821255,-0.5572726250900323,-0.3893197315455992,-0.5690167685390822,-0.35548331538575495
2017-08-13,0.5143415788600089,0.3257377408775767,0.6099519294624063,-0.6398906906416544,-0.01582779732030497,0.4651961886963684,0.31605066065782644,0.5386897646897131,-0.5399336310013529,-0.031092610551962063,0.5867179800164668,0.4865346689618754,0.6428327310840483,-0.4450011517841342,0.4416445549309573,0.5179100443646086,0.42552513338339226,0.520624175968755,-0.3030086808193929,0.5604656092895677,-0.5608168123091787,-0.15261712846012748,-1.2756118842437558,-0.007891757645739546,-0.9689068016416246
2017-08-20,0.6688691637216686,0.4779189928045927,0.773489783157196,-0.7178186152466861,-0.04741555501025358,0.5684932424071719,0.3751995122515314,0.693552346176349,-0.7217829711838755,-0.11322626411241543,0.6958205099834068,0.5596259653840763,0.7894977792919567,-0.7056523013652746,-0.3500722621144474,0.6183765089766967,0.476574188437732,0.6872937169806522,-0.6077812051314507,-0.39529820591461823,-0.8910624676603931,-0.846428588884569,-0.8148597725831747,-0.8345924053315381,0.3984979948087221
2017-08-27,0.5537976050544882,0.40755408460662484,0.6230817555818295,-0.4792768930820432,-0.2957415422058846,0.45683682598405984,0.356289928425336,0.5920417015513132,-0.45114979934125765,-0.2898036072496457,0.5561277758373593,0.40098019194378337,0.6309335563674832,-0.6151344533682623,-0.2134807392718572,0.5292877988136235,0.37854232075363053,0.6825107811872094,-0.7370963551594161,-0.23246221266808886,-0.8705242303942404,-0.8243899036695559,-0.9624380777868233,-0.7924463607565082,0.1636600625232145
2017-09-03,0.6132200281915066,0.5584510151563817,0.6503915446723261,-0.3483714519866136,0.36880736196080804,0.6161082757620122,0.5162108785796676,0.6368322353371889,-0.30610974149401343,0.47171040074720033,0.7033150896116516,0.6800885710360572,0.7856932828908589,-0.4717972551324246,0.2273280166095098,0.6557016539395732,0.5994469499284204,0.714692788154422,-0.4018683469281223,0.09101863677627825,-0.1163473138637832,-0.022279784096110356,-0.8839938419086069,0.08978452257764734,1.1022744644034248
2017-09-10,1.2618082380145672,1.354577676919221,0.9001708300394068,0.7361985170572404,1.106645242144781,1.3454336100868725,1.2874271057507558,1.3589220014962053,-0.25967895143995223,-0.5487982262224788,1.2761466432252084,1.2456829995704004,1.0448689744827726,0.30333658395912266,0.7635067229457063,1.3822631537512269,1.422540590311858,1.35982105921443,-0.02493130592425004,-0.8878820320808976,0.08516794925011723,0.3974696009688283,-1.0160771171910894,0.5713107562591109,-1.3343586960075138
2017-09-17,0.8467303155279629,0.9681446914434918,0.801559528158418,0.20266009341731203,-0.853288016081397,0.7560216892980508,0.7779997097564036,0.7072068677905298,0.09631191885944207,-0.7032749748431176,0.831643368852509,0.9625136910076137,0.9208448877556619,-0.07604754021110666,-0.9019586112220945,0.7547026796102386,0.967771357075175,0.7791543739830072,0.38675218664276956,-0.9896450157004827,-0.2756631276001303,0.023184090386777434,-0.587596863358615,0.10309602103257054,0.1286324634844201
2017-09-24,0.595250825492612,0.4670453177198071,0.7467852944621904,-0.6892706785542898,-0.11590295664969695,0.5589772951993487,0.48556107073692434,0.661085940934955,-0.4350578077526398,0.10562845185621866,0.643045623081028,0.5420320297631792,0.7023741994305678,-0.5755352755037387,-0.3697838130213633,0.5949107246985589,0.44566254882726986,0.6761948047151692,-0.6777033729244876,-0.15776648625061623,-0.6420404412228776,-0.5704553840674028,-1.0226047706548862,-0.4937838299575338,-0.027166944688595353
2017-10-01,0.580949999586067,0.38313050885928396,0.7241165970496973,-0.8120007797344772,-0.18180324523602903,0.4545952139213584,0.24046235453910708,0.5987400032469486,-0.8205704581462204,0.05874986103548829,0.6564480306759491,0.48339854786155945,0.8006530823248672,-1.0120966893838736,-0.1162291342945851,0.5666855165621348,0.4197116908210926,0.7014794153061849,-0.8170375962928319,-0.18242790192824537,-0.9095661236991888,-0.864428579891594,-0.9517598318716157,-0.828756418248592,0.41562902451016576
2017-10-08,0.5720208892888264,0.4417292458425721,0.6968736365528668,-0.6249523321730185,-0.05053477457019208,0.4796872643058602,0.3273528511362318,0.605133140803846,-0.6355073979413659,-0.2572257502345251,0.619199198765995,0.4743408994276459,0.695413172183629,-0.7174284638553782,-0.3957055252553607,0.5065206210140379,0.32934383255520633,0.60062729884396,-0.7464691098445567,-0.3407443347686237,-0.5674198329393702,-0.5756134226953116,-0.6820757080833109,-0.5467235914137895,0.4068082484788124
2017-10-15,0.23872047660943174,0.18101542603130108,0.275355154797489,-0.23286977006413995,-0.696426173451358,0.13670590624618026,0.031617784713952594,0.20011453748686034,-0.3443604921158975,-0.5132478990182775,0.2009809457788054,0.21711624903022034,-0.013740567219899429,0.5346896150291308,-1.3076612456908243,0.1119501082174603,0.08892728195444122,0.03472855715039715,0.1087893781280007,-0.8994514376263241,-0.6150717947520409,-0.6869919128458685,-0.3831250899502028,-0.7109712269190195,0.36039406524936013
2017-10-22,-0.5900366499647342,-0.5813009138969619,-0.4655795354683284,-0.026028868646391153,-0.7248841681250077,-0.6707458247262155,-0.7527681316958704,-0.46861279152357443,-0.3443604921158975,-0.26867390614215464,-0.6669662497243335,-0.7989281926649071,-0.4679487570102804,-0.48068910347160476,0.17248337042734926,-0.7429324448545649,-0.8800599701511372,-0.4734138579271173,-0.5838229275556096,-0.31933418468505176,-0.4051592684456755,-0.4465610378259285,-0.10189811560735063,-0.48257507900318947,-0.25319205425490177
2017-10-29,-0.6898576765269144,-0.7470564409836487,-0.4636069631647341,-0.07233553795107886,0.19332487777079838,-0.32352716892534406,1.3359747938749036,-0.4580744404508047,1.6933919921684217,0.33181822608217737,-0.744326170655249,-1.1070278488922116,-0.45950135830349226,-0.5315552308890422,0.07282962641458776,-0.9764642086638249,-1.1799377309452634,-0.6887450686509218,-0.21996178105594247,-0.11460231888915354,1.4444285789935059,2.1120305972850972,1.7225634191409045,2.125724798674299,0.3359564529252412
2017-11-05,-1.8052856238330979,-1.362855947196529,-2.091023626292027,1.3144751071023961,-2.0121218712112614,-1.9911099445563047,-1.8005458624048978,-1.939259977417338,0.23422965461712691,-1.1947618503376134,-2.165518741002635,-1.5438344387132097,-2.3613853602935126,2.340341964201428,-1.8449875631014336,-1.9823570482653856,-1.6989860116006281,-1.9868473558216218,1.115226671845243,-0.981098964956624,0.7436013427420294,0.29706485010234623,1.6313868582502982,0.12946901365184635,0.12046754139880253
2017-11-12,-2.0095017894677487,-2.1708163243767,-1.8135041135358148,-1.1209200893547155,0.4044951061770492,-2.073350903406262,-2.080908917596422,-2.0671349552497595,-0.009317606865763913,0.9321395820443995,-1.868112760978053,-2.0466524119072944,-1.6896416917618158,-0.4625938058157933,0.2005795288557629,-1.9598162543100812,-2.0673100943740494,-1.8292319113428086,-0.5906967283450704,0.44652875194350133,-0.721919383022095,-0.6093469215961271,-0.6375255741766339,-0.5846898113287835,0.6512940606455755
2017-11-19,-1.6129377236408167,-1.7089405106795306,-1.6208655846411164,-0.38851470784257597,0.8960940364468236,-1.5933652740816027,-1.8772247075775794,-1.4009907518656957,-0.9979295720931282,0.19804140226347738,-1.3239539759843817,-1.5392742971293591,-1.2447300817080695,-0.44072005910641343,0.660832796750763,-1.4368865169551888,-1.6761894040743446,-1.2524079406654351,-1.2657421737771168,0.3963025689585052,-0.6252352755409963,-0.6216358426387009,0.02639172530030895,-0.6693714735301642,0.1213808935417119
2017-11-26,-1.3101828408705047,-1.3858425682604143,-1.225766306449646,-0.5243182459144393,-0.08708917285291846,-1.5015200308290544,-1.5753252902643426,-1.493165098615572,-0.33396663409773747,-0.6432667345283213,-1.407442519106162,-1.4685609020063035,-1.4084596908311064,0.18794167808727855,-1.0108701593461578,-1.3179908560379006,-1.3588106714663784,-1.276968866680495,-0.4357968184653889,-0.5761345713888693,-0.6214827312087929,-0.615531736004704,-0.573065885157909,-0.5995442393479848,0.0403624498067405
2017-12-03,-1.622606769091841,-1.5945937954202716,-1.6176768306908114,-0.11549256920400697,-0.674524887817555,-1.774499755077859,-1.7461232573958347,-1.7369805437452157,-0.22552053178757955,-0.5680488146716556,-1.6079282894395488,-1.8351313801679032,-1.374752995647204,-1.081531236014389,-0.06864998964429,-1.6763236862105297,-1.618337798599697,-1.582888276426959,-0.37672509881048905,-0.5045926596208616,-0.9329543214781911,-0.7295800982962479,-1.0093613876943863,-0.674453613370554,0.3247511161323053
2017-12-10,-1.9127465107471122,-1.81060003287233,-2.0389190682122473,0.6043417633973011,-1.2783643950773693,-1.8942068125197613,-1.7018830080140568,-2.1099286510098714,1.0140472540335264,-1.932515602158268,-1.914988289396196,-1.9354362443828212,-1.9885972496163775,0.4844680147232661,-1.1439341176962887,-1.9346728422051496,-1.869644042033913,-2.110556279745153,0.8755594919913147,-1.3634398488498463,-0.5108068663029073,-0.5379261008427222,-0.049951372295484735,-0.5752717039519881,0.6881762070778463
2017-12-17,-2.2714859162080576,-2.226765668204889,-2.3686303855876827,0.7651173088952045,-0.41161480973400044,-2.1831943730659074,-2.173880367397325,-2.1665120754826184,0.03124000664941257,0.8817349900648912,-2.1527881194033633,-2.223904736395473,-2.1464329060844043,0.14316891363881318,0.34336504743100915,-2.1715177799497223,-2.181536496366523,-2.2136256809980823,0.3004709665008683,1.0659545483746187,-0.16535006711165348,-0.3914459779138805,0.7308088960204467,-0.5082618064079323,-0.19390498879017745
2017-12-24,-2.524000192904345,-2.0769359461999573,-2.9098961044545395,3.423603813266108,-3.166914997810093,-2.540462872573796,-2.052589745373277,-2.8928571309558704,3.065047953500384,-3.4716494236182975,-2.66021486670767,-2.045667280217971,-2.889573370554774,3.4966246792410782,-3.226879368367221,-2.667862651399205,-1.9909258481339365,-2.894771177914308,3.7926428896699185,-3.450109121185304,3.905970301019799,3.4693340080147856,0.6296771549713478,3.543880778646423,3.598292409384567
2017-12-31,-2.651561281847731,-2.8218497150983812,-2.460907303346938,-0.23480871071800813,0.5022746597226028,-2.56589742455609,-2.5808996310592938,-2.316858745059384,0.09683360424379463,1.5325739425062943,-2.4534192231881975,-2.678105639296319,-2.2820077062869077,-0.1310401372487119,0.9508960517536268,-2.4727194809540296,-2.6167714430681603,-2.3431581160202315,0.23076666408572288,1.6195545466111512,2.0697996766745894,1.01530388572862,3.9284990859419344,0.418783400396458,2.064053827817918
