Date,MATX_stock_Open_average,MATX_stock_Open_max,MATX_stock_Open_min,MATX_stock_Open_volatility,MATX_stock_Open_change,MATX_stock_High_average,MATX_stock_High_max,MATX_stock_High_min,MATX_stock_High_volatility,MATX_stock_High_change,MATX_stock_Low_average,MATX_stock_Low_max,MATX_stock_Low_min,MATX_stock_Low_volatility,MATX_stock_Low_change,MATX_stock_Close_average,MATX_stock_Close_max,MATX_stock_Close_min,MATX_stock_Close_volatility,MATX_stock_Close_change,MATX_stock_Volume_average,MATX_stock_Volume_max,MATX_stock_Volume_min,MATX_stock_Volume_volatility,MATX_stock_Volume_change
2017-04-09,-1.117075967350756,-1.2410110842236188,-0.9233824178331812,-0.8385912672596219,0.36981980843977363,-1.113087046438065,-1.225388168553211,-1.0422994956825957,-0.519434143924091,-0.24694598070624343,-1.059975106770951,-1.1866225119376705,-0.9686760365812672,-0.6645963610410941,0.1020880876752751,-1.0682398940284192,-1.12601773298082,-1.1333409220990207,-0.20897534827526842,-0.7487165528982106,-0.548290963293637,-0.5843631652250075,-0.28030607798805407,-0.6651091747711081,-0.24492943734956105
2017-04-16,-1.0388262288433323,-0.968157354759806,-0.9686186093944837,-0.25554753310223766,1.079364852343524,-1.0298907423385288,-1.0577808668945574,-0.9843840509968124,-0.3180287306504724,1.096546580159674,-0.949935991272198,-0.9927497932433565,-0.9526584588484931,-0.2973603183060964,0.9940779945644348,-0.9471682336083144,-0.9455223737327303,-0.8584849418287993,-0.514699771435147,0.6856224995102382,-0.68264902938593,-0.6795240280931988,-0.6164757485638082,-0.6832605734913495,-0.10950489064792165
2017-04-23,-0.354128661522482,-0.6373958080717302,-0.022355111088202977,-1.4036517129789343,0.3654131446317848,-0.3993121766523901,-0.567323700550157,-0.21841185404773583,-0.9222033479151058,0.3349979278062911,-0.2706353697930214,-0.4535652457699671,-0.20174284359409136,-0.6185918032389257,-0.03096928023276884,-0.40248289468947746,-0.6251815370664382,-0.38861979939699076,-0.7397734033220219,-0.17853652583848542,-0.8105015446526448,-0.6908225461873433,-0.6298998244073819,-0.6946674558522017,-0.09893703592539442
2017-04-30,-0.479198128670434,-0.2547813508674347,-0.4432481255638947,0.253307840170233,1.0174203691382007,-0.3372734575012274,0.20513008400625252,-0.5287495191580054,1.4659234044995264,1.2203881640301382,-0.4664505621775944,-0.3009713342437145,-0.6136547072335329,0.5237525685397465,1.1169907396773486,-0.47395944118645106,-0.2892200452998285,-0.7906181771726468,0.8820311188405561,1.3377579348948947,-0.026502819988580697,0.12027515984264474,0.046809715639100684,0.14088850887283766,-0.12979853113450662
2017-05-07,-0.5516447533611394,-0.2505322562071877,-0.962740730200725,1.0709011179637293,-1.2270073159818267,-0.6351568703381708,-0.42163931933463533,-0.8717530059564443,0.7676391119329404,-1.1076868944913831,-0.6270507935700079,-0.4907876734204388,-0.8619095226736486,0.5341100521524824,-0.9774368095734689,-0.7200603347613157,-0.5822058720862703,-0.8046849259919742,0.28317520997811435,-0.7821212967396127,-0.474295824979569,-0.500076441667555,-0.42529601380435345,-0.5131256097886858,-0.3619065205910423
2017-05-14,-1.7397692904906148,-1.4084606269941116,-2.0270159106034944,0.5379203993839123,-0.5957433098533665,-1.6873864563719214,-1.314390190352512,-1.8549619515624167,0.43690430187063534,-0.5498137156569495,-1.9480856504414426,-1.2339580323210042,-2.1977515135262755,1.1139408796864452,-0.8387489735677308,-1.8667664621697933,-1.298787323620971,-2.009840550086579,0.8375723918299767,-0.6209661653677886,-0.33255246034025865,-0.2766031382898021,-0.3616885724556745,-0.24503851102313437,0.32191973443124894
2017-05-21,-1.392645557845494,-1.6925538858994391,-1.1513585491106622,-0.8421448048642166,0.46892718747225115,-1.436380070713213,-1.6469450050308296,-1.1025677351728782,-0.9522582718852324,0.4142429843628806,-1.340813116201675,-1.7688008103350503,-1.0241278777031502,-1.1350663847380251,0.4999306953012237,-1.284398117059679,-1.6815958634153094,-0.8396447948712314,-1.40555046839753,0.3667989136040161,-1.0879076621372998,-0.969279756724002,-1.019141891939693,-0.9084414358154885,-0.24882608541944873
2017-05-28,-1.5015883688274452,-1.48963216092948,-1.28229435162857,-0.21261818763144977,0.5307158175710506,-1.3792432554866687,-0.9932328798134412,-1.2881506244411918,0.3617920860096598,1.1386325967317321,-1.4748997417273033,-1.4091856784901404,-1.412510838794016,0.321713564152235,0.6474635648984814,-1.4623076298040867,-1.5927893219617522,-1.3934747532257021,-0.220488136747252,0.8304523618590075,-0.4228548227163736,-0.5268847736251514,-1.5381239663723503,-0.2623544743890733,0.6098488199357468
2017-06-04,-1.0332736105202154,-1.2881817420454393,-0.5718406348710136,-0.9265151175345224,0.26946040037469066,-1.0255840674884629,-1.1435071464002118,-0.6595456359481104,-0.7305630429639892,0.47792289395107057,-1.229333173197662,-1.5872213189960331,-1.1756589144964915,-0.3037346915688622,-0.5410794196892277,-0.9501352498379116,-1.4011588327080204,-0.5898893116993678,-1.1050587065719255,0.2575539187452825,-0.3132307948952865,0.28966443116460994,-1.323269704209099,0.6606752895617527,0.84969850687124
2017-06-11,-0.6569705780769947,-0.5161465206751038,-0.7674369317226304,0.38272407507450923,-0.5546040205650687,-0.42855010669734467,-0.5233624917476228,-0.5712495815965408,-0.06444675838753193,-0.9181066537732301,-0.572934239901941,-0.49766353572632543,-0.7469408043104774,0.49738235641809847,-0.8826978277966592,-0.5283112980847476,-0.4896999045760723,-0.5381710777715514,0.009516114838122293,-0.5108317344239716,-0.5548781843039661,0.2451676171079824,-0.45197034740016995,0.43486221008581344,1.5915983084723213
2017-06-18,-1.7093877426016844,-1.192405287677267,-1.7165511217864498,1.13507876978016,-1.33912375437504,-1.8227096610149167,-1.2153054119643452,-1.7526645479060183,0.6921029584004179,-1.317671706017372,-1.7770898391865648,-1.4104511228609338,-1.5681405429484148,0.6808343707693293,-1.2634575329256756,-1.9463318675696721,-1.587269452765615,-1.9939487133200102,0.7638996337590085,-1.0322129916981087,0.9163274469000472,1.86603586566422,0.20547179040170474,2.0277511695094246,2.2605430578133614
2017-06-25,-1.3883086662314899,-1.1809992004140235,-1.2618949493951,0.43371120885947845,1.3261264368721584,-1.3401302754428197,-1.1627269822902135,-1.5432014934529374,0.6219644417264725,1.4874328372888235,-1.1974779171917045,-0.99865155972285,-1.3108380589890147,0.962818934333288,1.6850071744458377,-1.224204988060388,-1.1736637664175917,-1.3995804223521993,0.5339328446314894,1.6370171526020365,0.5249181441615323,-0.16169637378881999,1.3080265304802077,-0.5859815785513011,-0.9821742675803454
2017-07-02,-0.3551008194964146,-0.6629070328095433,0.011800279897823819,-1.0210276373339908,-0.04915968935926672,-0.31298236658414275,-0.631895041167274,-0.03377117334492027,-1.004923613027729,-0.36973975253975905,-0.27315992490904933,-0.6627111383801572,0.14554872867233637,-1.3633696027891091,0.05172006719175066,-0.25795833394758994,-0.5544148892132104,-0.04927160232462314,-0.8781522766686138,-0.1210775913225705,-0.10953013700596448,-0.5008548028713762,0.9700442584516303,-0.7801832164734311,0.09310794858622178
2017-07-09,-0.3673254765190207,-0.8373884219433733,0.005471849772183425,-1.243238362045975,-0.08320363269031048,-0.41015811206039465,-0.7038350264235003,-0.04294274470891281,-1.0956619827984144,-0.25113748253830537,-0.34699939211773373,-0.6559105606985811,-0.013384634085470295,-1.0456555646701449,-0.29669541454846216,-0.3451386019756845,-0.6440035113879268,-0.003724006782412805,-1.0479870686387784,-0.13319272556371578,-0.7830597806730085,-0.5950005933805729,-1.3693227696031032,-0.25982683342785273,-0.9457215975093035
2017-07-16,-0.42520865515582845,-0.7564506102032327,-0.22250697240827227,-0.7501048055854768,0.21414255567684082,-0.5515462865912285,-0.8704271158461666,-0.24070004549878093,-1.0691306248725132,0.30830122029535406,-0.43693785816689046,-0.871144810368755,-0.05350673960156729,-1.2515713960162833,-0.05369570948150936,-0.5539901560300443,-0.9112027062925608,-0.18656106079977722,-1.1269609790672839,-0.1369867587081657,-1.2132079627521823,-1.0385113584873549,-0.9488510320855377,-0.8640391553734488,-0.5941683581318312
2017-07-23,-0.8511276399966398,-0.6116078021362454,-1.361273012376438,0.8675772014197713,-0.7399424400819856,-0.8978685822380499,-0.7896854550722586,-1.5147752462574813,0.6026129682684931,-0.6546643506265938,-1.1005288374823734,-0.9796645992877729,-1.3665654312781803,0.475912559472822,-0.4970799497441519,-1.082550137334612,-0.5134828765349316,-1.3575496396864934,0.994787686746749,-0.60846164503695,0.8847031277937942,0.3395227844501453,1.1396766102608094,0.0020810765353544954,0.01877475455197481
2017-07-30,-0.6776521591794727,-0.7323709117911065,-1.0860974891163755,0.35209286862371725,1.3687494411106196,-0.5897568655468253,-0.5886879639963756,-1.310886517961876,0.9636754117299722,1.6328644801505423,-0.9694775781994837,-0.9009765109133122,-1.1602520245615437,0.4380529059056179,1.6371449718144384,-0.5838259118769553,-0.3774636270995988,-1.3196956179680475,1.2689546244028285,2.0743888848370906,2.0457617865389537,2.071416237126835,0.22177642365155983,2.0910684575563097,-1.3824876927741274
2017-08-06,0.22509974191365872,0.026083978483228736,0.0357467660589929,-0.02525769330876164,-0.9736466648999517,0.14397191895336303,0.723957212666882,0.005636281342910538,0.45339691386950226,-0.7905305998564185,0.10941208883916818,-0.010099021610755836,-0.26444107283018214,0.2674944855139116,-0.9600307580423257,-0.007192751854979377,0.10812762706305676,0.12750984349310981,-0.08496214070746973,-0.9550310422506527,-0.20404213953360406,-0.7004603246785543,0.9480794200040155,-0.9568559165308245,-0.27627004939989586
2017-08-13,-1.568894835131317,0.20028321633543505,-2.881577452542088,2.973914944816354,-2.547917105267274,-1.3421283180208925,-0.20347106734212436,-2.854870419086653,2.9792943736180715,-2.5341497343348642,-2.1080696606754556,0.45141125286593814,-3.173770666496492,3.2256771459829867,-2.9416888048023613,-1.924881275975373,-0.021875590344372243,-3.094177734673765,3.161991162041807,-3.003372999908909,3.1511427333466604,3.262259778843676,-0.3312443357173579,3.264903086465811,3.2604272821440556
2017-08-20,-3.211482434450621,-3.287937004494496,-2.528440953165539,-0.7269946881160494,0.5239611216326495,-3.1903712039756345,-3.261550726289475,-2.5251623995525083,-0.6268751851118365,0.6230281337998369,-3.1323681139101436,-3.2667030717159116,-1.8970967911456915,-0.419400982264131,0.702792256846915,-3.1299422115206736,-3.2721330173110452,-1.985450666988724,-0.5340803447877058,0.5098419561205552,1.8279199492232514,0.37483974693411265,2.8837022561579007,0.08467547955570526,-0.688621728215917
2017-08-27,-1.9421947479597035,-1.7816253457367492,-1.720428157643178,0.1138229946820624,1.206083459486514,-1.8766961986083186,-1.7125646114619317,-1.7196927400055917,0.3717838321613176,1.2448484193973104,-1.840340416572739,-1.7374102969626526,-1.2616759922777427,-0.045218220302736624,0.9591875570372769,-1.8075804161025555,-1.7129751268252291,-1.4106921408769109,0.10000336401100772,0.981176678718541,0.7026354928644937,-0.026229513945796885,1.691712935697637,-0.21930542872315978,-0.48232713706963926
2017-09-03,-1.1730317244836175,-1.3698676327360715,-0.8576989300407026,-0.9217318138686426,0.3165877215431447,-1.248690747961918,-1.466221033219139,-0.8515474173453121,-1.049939508991164,0.24841739691715672,-1.1015035132026958,-1.3300513780041974,-0.5858252191301214,-0.6254059767564305,0.39499598240034844,-1.1961506127714931,-1.396133457981106,-0.6967666458760727,-0.6907129480292915,0.3070375165086348,-0.4213592523887875,-0.41906738705763846,-0.5118679021456313,-0.36064574269872024,-0.4237300210992634
2017-09-10,-0.9915418293560243,-1.1412108290793537,-0.7330427336561526,-0.781052189792231,-0.025773573952198005,-1.0323927144050906,-1.1364722516584638,-0.7143401373154581,-0.7755285323543234,-0.08043584393659754,-0.9286398998910828,-1.1238141501566012,-0.447533916571696,-0.6184032267652848,0.12508955794886925,-1.0107486742583032,-1.151164789090139,-0.5536497466088823,-0.6448474812714444,0.16046315162539726,0.4358107620444995,0.2627033957121442,0.28738489690775215,0.22985675495088417,0.43103927978744044
2017-09-17,-0.5749472690886801,-0.11184051082630861,-0.5967856670431981,0.8113155303142621,1.462096685830985,-0.397639574906878,0.5683613506082075,-0.6376522936439982,1.7928023984825179,1.2019282907039235,-0.6412307690114535,-0.34987740471805073,-0.35063856737047183,0.06845700529212508,0.3368264306028532,-0.6294912798232764,-0.02647709344561218,-0.45818564941047085,0.5628514627078621,0.2981729199512881,0.8732977223456888,0.41700545445590725,0.494789448906543,0.3615061508050627,0.20447920727965202
2017-09-24,-0.10061536860848959,0.027270412407959355,-0.34954661064162573,0.6174026315305486,1.300863276622622,-0.023537093662300407,-0.11554821842541765,-0.13404861582345184,0.0254440153171307,0.8221262733449584,-0.0042753876224322414,0.014678638432951818,-0.07838262019862811,0.10951799437717293,0.9190948510939039,0.06244044292796375,-0.012575225334441026,0.017222857025184536,-0.03638037105165697,0.639613049436423,0.009014527409153416,-0.11491682939637587,0.053842450937300106,-0.12049779234839952,-0.48316954652813704
2017-10-01,0.34706560517570173,0.29790195320956636,0.539899453274752,-0.3542685157863017,-0.14883313903376474,0.32272992014258256,0.2018893726951956,0.4567243786184164,-0.33780000350388334,-0.49185355487577714,0.3335877242043417,0.30180805465097654,0.4707823337274529,-0.24353967808232127,-0.0823182866762381,0.3126854550401312,0.2675230253393239,0.40620404930170156,-0.19376055224938227,-0.4224199065752684,-0.4292747434957735,-0.3680367971388628,0.26362628964636653,-0.3955444221695633,-0.35773477129406095
2017-10-08,0.07933861329096656,-0.14565742279249294,0.45916524475795684,-0.878066810432583,0.07891560362103625,0.039135991025218926,-0.16956443716337058,0.4363757488944419,-0.7895485417490423,-0.13974513497003746,0.17521963262492377,-0.1383938439503523,0.5208326643472597,-0.682242877392969,0.22802207272962924,0.07413662402645947,-0.2173869410038625,0.48527401660457103,-0.7721440612182074,0.14047641534148073,-1.0218747202083196,-0.5089060214506347,-0.9772806223896915,-0.39881629771844346,-0.5148738905730772
2017-10-15,-0.006257718428999935,-0.0993454415853359,0.279780343260312,-0.5105583031692996,-0.08908439879700962,-0.09694121187349586,-0.2941079939764664,0.28687306507141697,-0.7344087000578042,-0.03871751767320227,0.005763436993776664,-0.2519010772116282,0.39094259408969395,-0.6066156689787635,0.1299299533155745,-0.07981513122135382,-0.32224650412213574,0.31861573404764093,-0.6607434109614045,0.14982095076917767,-1.055470877916178,-0.6867934641574046,-1.0283974682401176,-0.5698361593752715,-0.3499367107061753
2017-10-22,-0.1105271471099557,-0.3386397108158809,0.22981341554639959,-0.7577501439187917,-0.08173580779456374,-0.13938337394908243,-0.3350928878561129,0.2144774658110529,-0.6720429383671798,0.09380524222961818,-0.03908012874829156,-0.2615082027936144,0.32623697544506236,-0.5259376025700528,0.18039144123216463,-0.020181043832672645,-0.14513704542331737,0.3504861823007819,-0.4816628101854774,0.37610461359959574,-0.9982736626788323,-0.6318192996916792,-0.5190912526946622,-0.5710925495174646,-0.2727310199926026
2017-10-29,0.2593159235877205,0.22360022619991926,0.570294272041742,-0.34652646887001204,0.29685478294455736,0.2678518442103929,0.7692213270477052,0.4664195556632313,0.5122143652658214,1.1305853729247108,0.21884819896323263,0.44431814189342583,0.46511762254549605,-0.05454818964102374,0.6277927380007551,0.2557589210519323,0.6063247852036918,0.46800938496020106,0.12549527608517125,0.8370693517158488,0.06798151147990729,0.3102552888803884,-0.09896134270846839,0.3180524767864235,0.6229834843359218
2017-11-05,1.1219605585842443,1.2818430791406505,1.1803962457027306,0.4633369305259925,-0.8014617467989881,1.0693603584765,1.0850071640960604,1.0860933861417248,0.36906600720793736,-0.8658179488095162,0.9532516646047814,0.9115621132284776,0.924333100881749,-0.08627337127263633,-0.5011989835305984,0.9867150757166985,1.0713443728049656,0.8660705594656488,0.22567305932894322,-0.7547374668856116,0.3992906998813837,-0.2274552336339626,1.068491704061234,-0.3446981744009883,-0.5479562182607609
2017-11-12,0.1899243914220978,0.06845249999501984,0.11531633837616134,-0.06118661226186064,-0.14666889393138913,0.18954440817113008,-0.037430098921426194,0.35560759156637983,-0.46099866073057333,-0.35088998807220934,0.30298249207226075,0.20870421839433836,0.3447584305250691,-0.27649423861142797,-0.24986828168523811,0.3153148997641037,0.14305607251698077,0.46061531139382844,-0.45871247090591366,0.11331510753084666,0.3741857869465987,-0.3698876716945301,0.40995703952908,-0.5633350530146451,-0.51970063486269
2017-11-19,0.54267393706306,0.19107826091287125,0.872138613588547,-0.9018878355887495,-0.09141459243938684,0.3886354588720271,-0.1246335823339448,0.6830563429619001,-0.7447962050756944,-0.053609810059737494,0.7186305484979929,0.350765525129805,0.8191038761115995,-0.7253662830507561,0.1929684043471196,0.6566703344187819,0.18373493811415295,0.9231555570346903,-0.8695094018582654,0.1278050738959497,-1.4423616781735518,-1.1805276765292285,-1.5352217329076092,-0.8868474212448882,-0.248214801713241
2017-11-26,1.1160681928882321,1.184981851932656,0.6428850214196508,1.0038939210139675,0.8140636840182235,1.2701968801503114,0.9164612893880458,1.130220509238198,0.31117901035240464,0.552518557547584,1.0334430709239215,1.285442946905476,0.8545024652259279,1.023979920133968,0.2631041271054076,1.3793162131923764,1.0381817224835252,0.8223751042554169,0.656789098898681,1.2783114792366772,-0.5906107676825612,-0.7626872703697849,-0.2647811875676557,-0.7991010096513554,0.1230986285432792
2017-12-03,1.5153215383315903,1.1838648642604248,1.5918695548456918,-0.12093914864195487,-0.9238541038158252,1.4313835943820465,1.0703592938753546,1.5952582526658448,0.0601648646302682,-1.1665624901402285,1.6408567253175463,1.5865324306926687,1.8190297216353135,0.2521652298626505,-1.288267313773641,1.3268664449802166,1.0995289123097374,1.8244395305373027,-0.3371946720929486,-0.9265955610926235,-0.46534619593107196,-0.42830810911188105,-0.773684340051345,-0.2932898256354567,-0.8151281090896382
2017-12-10,0.6482287891716182,0.13652575262437944,0.9911602237040229,-0.8349738089890684,-0.7249059070579279,0.8106851772108333,-0.04872132861049094,1.2685678630016923,-0.8410375530816352,-0.08843187872801424,0.8552058478931218,0.239472251051586,1.0861979109509932,-0.9282670032637574,-0.3748982909659029,0.8128837720798026,0.3851005971980453,1.0530390522244368,-0.5128605645688141,-0.007660672696266174,0.721991873007796,1.2359616416723702,-0.023632459339750316,1.3820038650383961,1.4158724360946555
2017-12-17,2.1060448556853313,1.6917972991528403,2.023959224966394,-0.023630629721758844,0.8508772842224538,2.1568014222690035,1.456731741721843,2.380164176987376,-0.5189279984391183,0.541207606437259,2.4411066453068138,1.978427160817958,2.3415402198944903,-0.03641818691788263,0.8538832675865813,2.41471090323804,1.9269791709470343,2.6274528458965314,-0.48838045340706426,0.4673036522562959,-0.8287850900713126,-0.9378852600489457,-0.7351704524515433,-0.8523704669703042,-0.3648154735419612
2017-12-24,2.0923732388362017,1.5615700227833313,2.404024992387645,-1.3085728255265272,0.0336740479139458,1.9355503676992338,1.3060364815202565,2.2837378130890573,-1.1729368467262036,-0.21794372409169152,2.168272635707911,1.7514423516337172,2.346483070674988,-1.0029066242462765,-0.4682116699299279,2.045647234910745,1.6853033712429022,2.1315817355167592,-0.531312248084369,-0.48303331271091343,-0.5844931372880479,-0.5245229026766818,-0.528254470173244,-0.4446845194423855,-0.058069796732672055
2017-12-31,1.5651813924282219,1.615355764178756,1.5283575489499035,0.3859544126315261,-0.3710724959220019,1.5644109658039846,1.3408277243094122,1.5279869160597934,-0.1733168735684004,-0.7760872610419137,1.3586809158402615,1.3469111682214125,1.4094788989752836,-0.008360368261465327,-1.1245891168398314,1.4218450425863907,1.6525696607890223,1.4157852211511384,0.7375440722922512,-1.358976664468365,0.027260885508846203,-0.3876408425170361,-0.03299492774649018,-0.42521510638605386,-0.11351244389729002
