Date,CSGS_stock_Open_average,CSGS_stock_Open_max,CSGS_stock_Open_min,CSGS_stock_Open_volatility,CSGS_stock_Open_change,CSGS_stock_High_average,CSGS_stock_High_max,CSGS_stock_High_min,CSGS_stock_High_volatility,CSGS_stock_High_change,CSGS_stock_Low_average,CSGS_stock_Low_max,CSGS_stock_Low_min,CSGS_stock_Low_volatility,CSGS_stock_Low_change,CSGS_stock_Close_average,CSGS_stock_Close_max,CSGS_stock_Close_min,CSGS_stock_Close_volatility,CSGS_stock_Close_change,CSGS_stock_Volume_average,CSGS_stock_Volume_max,CSGS_stock_Volume_min,CSGS_stock_Volume_volatility,CSGS_stock_Volume_change
2017-04-09,-0.8784175152981231,-0.9382357840827397,-0.7441615317744207,-0.5300031071683067,0.33566535042248324,-0.9132539135226844,-0.9839135807992172,-0.8443520895604184,-0.4773530599297029,0.23805078316210046,-0.8543341860967381,-0.9239105606113246,-0.7608982220782302,-0.44761177790183093,0.20994667433325867,-0.8867627074261816,-0.9113944802859375,-0.8300492114201953,-0.30362455515143255,0.1369607052661217,-0.9496975774282941,-0.6581020468559001,-1.6991966914406205,-0.5014135585044343,-0.49764786330669153
2017-04-16,-0.7661293809064448,-0.7303201087643537,-0.759233704294263,-0.19591647178175897,0.7821884684624055,-0.7603311613619751,-0.7317076894096793,-0.7919337568514063,-0.15711536289045028,0.8285047733259017,-0.6955587490492577,-0.666200673915945,-0.6925791130269312,-0.14134830228556275,0.7379347861424899,-0.703981292341029,-0.675968112391003,-0.7187386657045884,-0.1310370124860535,0.7999822056597867,-0.8229230500041363,-0.5532793640083908,-1.222653637221242,-0.4416606134502569,0.24857260242541795
2017-04-23,-0.2380114652011867,-0.3808576132364041,0.15990077271085518,-0.5623792039478102,0.3875610576357524,-0.29411954105389815,-0.3882507725344343,-0.014534160529166012,-0.5302183142644288,0.2991553053067613,-0.2343744421388433,-0.33462741419826336,0.0013456516926030513,-0.3989681190715948,0.1953657004416661,-0.2939116995021151,-0.40272986471302763,-0.2621059746930866,-0.36962586668089464,0.03877371807343798,-0.5790353136052597,-0.4923728701730318,-0.3210415623507845,-0.4942204740531311,-0.6621378595492313
2017-04-30,0.1915794698750648,1.1294831519982047,-0.1093155153351801,2.086349159671364,1.9844243316487045,0.3409192578501087,1.5512861916415472,-0.2702711549352267,2.7748206514013796,2.117043780943601,-0.3627885704959258,0.45804838528285907,-1.4410198208460343,2.877905378845313,1.6496264254149726,0.01456062870600089,1.0128504187627914,-1.1522013288184478,3.091109211616417,1.972357313514357,1.9635526472666562,2.5093736223012995,1.8041008342578266,2.5734969057501615,-0.2977242913529317
2017-05-07,0.871783769213765,0.5169365358009935,1.075488631847286,-1.0855150644828548,-0.265085193497571,1.0459705537330288,0.6389357465470763,1.188109548936406,-0.8531710898591298,0.14059701113799902,1.1177983254787835,0.8870138719336358,1.1583632088495237,-0.7653152194453663,-0.2903791537091592,1.0059306814113234,0.6680735769458954,1.2228615700306118,-0.9510342861715902,-0.05164229564947455,-0.10331371256773435,-0.444795911553974,-0.1334435596582587,-0.5155067773847453,-0.5582688109046727
2017-05-14,0.9809146961598264,1.0163985537992002,0.9178964279117132,0.00115006160086468,-0.40918583430201183,1.0639395332054824,0.727148103876137,1.1805829102199834,-0.7342801646302066,-0.19282036298603847,1.1947407918393775,1.080420667879181,1.1960552614496671,-0.6217930689434364,-0.5089492163240149,1.1438119855088906,1.0829367757876736,0.9989484427741772,-0.0766296135821238,-0.4366854632061718,-0.1401499053230237,0.18845743246754562,-0.5866406302731786,0.4435733639281367,1.0167581234636622
2017-05-21,1.667085194241888,1.5618473635781904,1.5323765974791375,-0.0430420158369508,0.8115706972603196,1.5552970439114964,1.3095271565858955,1.5627392187219742,-0.47188225275831136,0.2812609524457175,1.7789589315035397,1.7756022390905513,1.6545788666876677,-0.4863527198125788,0.47243911418020734,1.7385785009922243,1.5861680389814892,1.8022705451563779,-0.5993208990265237,-0.07070907613429617,-0.9714108181415246,-0.904863297096097,-0.7971516519987806,-0.9066069228462691,-0.59513867023072
2017-05-28,1.6682445997546926,1.7999375926707923,1.6738310568143069,0.3117521484299481,0.7621282493126913,1.6574432959969336,1.6621102681117104,1.4620570219029403,0.34393510323890075,0.9728515910178175,1.7266954707960631,1.9950889170322272,1.5382850071474794,0.3431710416895313,1.172769451854437,1.7461906074161022,1.796545115614977,1.544003007085126,0.20817484367742428,1.12051689669687,-0.7906862742119586,-0.5402268679942548,-1.1154818100663864,-0.33212101248270326,0.1341547303798662
2017-06-04,1.8394725546872042,1.6536549806775533,1.9452502946101184,-0.8754918461213813,0.19855274286673502,1.7079287621104848,1.6001791797552416,1.6909614766296517,-0.19308119609174765,0.29792207734663667,1.676345870351959,1.7592347246332938,1.4419198251730754,0.35331562474761,0.16018122194805934,1.7876748047122508,1.6876842634901479,1.7413634964545757,-0.37012605238635743,0.28750899874510616,-0.5266707714235938,-0.2399546693209734,-0.8250464928631932,-0.03421217808625004,0.03987065043176967
2017-06-11,1.6818864901935304,1.6331223339861818,1.5514253576528,0.07004719647329422,-0.6444234779640955,1.6048452642308517,1.473602658442842,1.4098973682553673,0.12291488650900159,-0.9510371437549068,1.6786111884052395,1.5931602499054565,1.5161847392949594,-0.07922738538626921,-0.9824045676411918,1.5962502868395199,1.660708886216404,1.34871394485331,0.543844008544881,-1.2320284626063391,0.4709522992273035,0.6505846150263633,0.49340170311099246,0.6733918708019418,1.7495923223251837
2017-06-18,0.8827317338601671,0.7501100180067514,1.030096437066351,-0.8699490084310474,-0.7913267616813904,0.8951663329802892,0.9083207753236962,0.9517121304513778,-0.0747544423530928,0.22188674670056052,0.92148188872255,0.7523706931855444,1.0134989735385176,-0.74945637158257,-0.19810285988627613,0.8795856022872276,0.8965187542952249,1.0285631766855092,-0.34844868727091066,0.5089207254474977,-0.02666975072884357,0.8247309164073318,-0.4968995317405524,1.1671504691596666,2.048651126642715
2017-06-25,1.0177096764363356,0.9428519313013849,1.0411289573803244,-0.3733224200406818,-0.7751551605751217,0.9698177993895452,0.746922159967325,1.0361892237931059,-0.6359766734315314,-0.5070822849273082,0.94887637738356,0.7892609726683539,1.027215661332867,-0.740565899442876,-0.1401747390736946,0.8997552440327043,0.9173572723394993,1.0053560330839733,-0.3005179562815958,-0.5094778030560009,-1.185334709062806,-0.9335576624768772,-1.1204807251646403,-0.8148693829071916,-0.2135002008885052
2017-07-02,0.6797539126568314,0.42944160346600024,0.7761045445286537,-0.937405000912615,-0.3808946855234736,0.616911300750992,0.4815538849583308,0.7511480356033945,-0.5231218327862076,-0.06763256818912503,0.7609477601295762,0.6741386514225736,0.8483102102282642,-0.5463894925250815,4.8218143476803326e-15,0.723802900174161,0.6489972291428663,0.7937175296251369,-0.430687337583968,0.2944409003386109,-0.9342893778911021,-0.7420753203756326,-1.3394457732986595,-0.4934837158636026,-0.09676697939121481
2017-07-09,1.107232232792879,1.3311644488554868,0.9094678883184868,0.8568988205721876,0.7232941107774736,1.17233660313388,1.1454715840317304,0.9473407744342558,0.28310080279259914,0.6904832209236623,1.0075773902015281,1.405665668283821,0.8258682774669305,0.7673020341329042,1.4029437542872552,1.2073550082597386,1.2979038342814393,0.8663903230109213,0.5416878050146483,1.2666935503001562,-0.6035743899518947,-0.403610926253751,-0.6220734876638092,-0.30177614430741656,-0.26458274543179244
2017-07-16,1.340045160622674,1.1996381666683615,1.3358858535556224,-0.3378001323387914,-1.0506635087969918,1.3475041717017717,1.4319030697461013,1.3187368619250603,0.1674487757072624,-1.2474750415803373,1.2496875241586436,1.470338509120334,1.0822740008434277,0.32914604322747415,-1.7165727280721375,1.0871775437848732,1.1314473006717745,0.9608837019057443,0.013389560148991625,-1.4392025040613006,-0.7778668366868384,-0.5675164824125525,-0.8391046234304047,-0.4323353073291998,-0.6501270509053383
2017-07-23,0.978771846566801,1.1620724684525943,0.798038312550923,0.4171468785141318,0.37898722342381846,1.0318861582540217,1.060247372742844,0.6306140647735136,0.4053684251996027,0.6141727832609102,1.0183154680665392,1.0779509321583014,0.7995032395419523,0.10027141393949872,0.3621114048262888,0.9982202923589018,0.9635199942518526,0.765798900757995,-0.07232411357119342,0.35362511626450566,-0.642559883244452,-0.18561324370074356,-0.7622620019355905,0.033933829841978104,0.7858475422280331
2017-07-30,0.5471095134758054,0.5475550736136889,-0.41135524270691953,1.8249830264024045,-2.0258577270452616,0.4031708265223126,0.45519092027647995,-0.560954515023522,1.7162580503938476,-2.0949887203528186,0.01634941419074369,0.3673438489700242,-0.9725717465788526,1.8812769790776473,-1.9719294909560972,-0.22387866722224783,0.4445221920678468,-1.3925311813531236,2.4346558678776486,-2.1147912776034725,-0.5214336524088069,-0.4417137649527607,0.11021363875311167,-0.5548933369078703,-0.6115103919671304
2017-08-06,-2.4232024554561575,-2.1441415449345453,-2.422407400271191,0.960491168904956,-1.3920121557395304,-2.5059870612456763,-2.2824280108668935,-2.766334963712249,0.8772877424616257,-1.4376927185574755,-2.61356941187816,-2.3632346567428204,-2.6303075252179897,-0.38193282013767554,-0.14990157214362004,-2.5780854357872216,-2.420917893772127,-2.5375314315402853,0.08481621674439326,-0.9324632802451128,-0.2926720191301021,-0.9190707232130492,0.4734794961074752,-1.1981527596195982,-0.6767686471632118
2017-08-13,-1.9632864682451772,-2.156252143030847,-1.9469505461134962,-0.4967586678226972,0.5617865797703894,-1.9561191933842617,-2.0381075622900964,-1.8347175652182512,-0.8264930123767599,-0.20270625966000994,-1.8102975276203304,-1.7915237096233012,-1.7589828957248148,-0.7250156356783269,0.2523167017825464,-1.8595090272962966,-2.010795672491251,-1.772915251066906,-0.8210027867572495,-0.1559110368111038,0.15985274643075587,-0.1790940516524956,0.3650963881135131,-0.30733039985008914,0.4868563310082859
2017-08-20,-1.6428090016124275,-1.8512396318083009,-1.489538904097032,-1.3074943355232398,0.45989164744374733,-1.643081036984675,-1.7904698277220408,-1.4068171801586413,-1.7117435734768456,0.01619513721698345,-1.5431740923310295,-1.672533928035095,-1.3729078247692987,-1.479210069611453,0.27057214635077514,-1.6304276778499829,-1.8090449218806735,-1.4688631828862466,-1.3446579637588467,0.4552547731513961,-1.3683733867652323,-1.181773393760111,-0.677952298023898,-1.179050787577217,-0.5541854656379447
2017-08-27,-1.3032621251410401,-1.3505714384319119,-1.2768189030018902,-0.5243258107958338,0.07524959111642726,-1.3212389683034442,-1.3562713272067506,-1.2257196303667108,-0.939293905811795,0.187893057896462,-1.1965488930846968,-1.2295525311851534,-1.1186039354607298,-0.9153910359529639,0.5084375038126888,-1.248387609888219,-1.3430617689136497,-1.1346940532376177,-1.0072887293719002,0.5190953171934717,-1.3754201197324636,-1.169025597762037,-1.09236298530595,-1.062884166891634,-1.0897897539936314
2017-09-03,-1.2160662827776962,-1.244358218873607,-1.087575540353823,-0.9042228673145564,-0.08652091373489362,-1.155578713128886,-1.1951370340867622,-1.0289940083893367,-1.0770431811759082,-0.07280018194601376,-1.1642580676747183,-1.2609878797427414,-1.033066674688804,-1.2657929994457269,0.040072681367001095,-1.197106829514374,-1.3054098694010179,-1.0999205220941843,-1.1239999587394829,0.34853069942282233,-0.7865627901586547,-0.7221692489232945,-0.1355992823917278,-0.8045426771491542,-0.709475491998331
2017-09-10,-0.9399556633627809,-0.9225279368215902,-1.0713788122362409,0.1960518406769989,-0.5556822745469056,-1.0105019909369295,-0.9761854568500707,-1.1900320025055355,0.34692344281210746,-1.0068984551411202,-0.9617723926431909,-0.8304177734374477,-1.2680500868799842,0.645826701755606,-1.1342163718611131,-1.0279956097898415,-0.9904400986520832,-1.2724164015592756,0.31089990605553536,-1.0052286104469357,0.04835303771484579,0.7001257390881859,-0.9533456515969624,0.9468753430694568,1.2937812498769148
2017-09-17,-1.0815173022725797,-1.0577149192641129,-1.0659295102148245,-0.34295581920896456,0.43886807669342515,-1.0100582326100815,-1.0609191695569888,-0.9081012849396508,-0.9509628066687724,0.2517275341322468,-1.0437831601828278,-0.9244191781309183,-1.0282975760523996,-0.21260316232330426,0.30023437268493575,-1.0042453236507107,-1.02356043933024,-0.994053851540684,-0.5378735427319727,0.21200202685642444,0.5244835308913489,0.07952892255788244,0.8017919035304307,-0.17305749358030592,-1.2313115306937765
2017-09-24,-0.24863055094206787,-0.04054246604373216,-0.5732962294858037,1.5106592395498435,1.879577174679963,0.04218387682176589,0.6668447858391772,-0.5120037965233734,2.614455463627826,1.786750323602861,-0.18150624000502724,-0.015112138420803488,-0.6426312495060187,1.4204982567707645,1.8358251825243648,-0.016451693173956315,0.08222772387327988,-0.32223036303275415,0.9819612553445043,1.57862594830516,0.9025613523736471,-0.3389709973025225,1.889686518338014,-1.0176446638634016,-0.2422833401162462
2017-10-01,0.8192999821009898,0.7152151725186278,0.6611641744081799,0.480654131947252,1.0064354930713137,0.829818997071178,0.6480409526811794,1.0740236581261737,-0.6545466400142359,0.20508669830717463,0.8763900778633912,0.7752469155688111,0.8186656266381814,0.36072348875032567,0.7879672328591534,0.9081939539095611,0.6387787150569947,1.1652277248774467,-0.9411819769448702,-0.19613377010100452,-0.39444372248070786,-0.8443792328364381,0.15706952814112174,-0.837151956472595,-0.39426836714346547
2017-10-08,0.9191216198988031,0.7205088865658928,1.1513002243097115,-1.0652367244958183,0.4456751753322061,0.8694387287852006,0.553140447678471,1.2293896886607165,-1.1767971387447864,0.21383186822580497,1.053891001365928,0.8164733127164577,1.3955238162231516,-1.0354580720243256,0.0644300609932718,1.0203968260823548,0.791025521731098,1.294386647066803,-0.9714939080031502,0.09461215780289575,-1.690806635188544,-1.4284294790368923,-1.067941344820388,-1.0486959794196116,-0.2243749928953902
2017-10-15,1.0404353138865226,0.9582892276130159,1.3619863108297467,-0.8064703495468013,0.21429912238065246,0.9954675625849115,0.9236821586546783,1.246823606598436,-0.4202244159749522,0.5760040092356361,1.1253779985356862,0.9615536210490594,1.308715519244782,-0.520902598768598,0.17816542330237597,1.0651101002482921,0.9593401293238571,1.260693961720342,-0.5267733137722285,0.5738676719451815,-1.2403949742656064,-0.9612467085285111,-0.9965709353225749,-0.6389500180694732,-0.2367330632776035
2017-10-22,1.4125849636230499,1.4147809296775282,1.6394805774746863,-0.4159678146615833,0.549475335787424,1.340420481128015,1.2049487397197176,1.4420913235362998,-0.3707660866837702,0.845534100795086,1.4914063854780006,1.3691375184884667,1.6876122460808038,-0.5659858682847314,0.25326187132512673,1.4693421486957348,1.4013376499180967,1.5513274104787356,-0.25486346435131785,0.8526192917632215,-1.30106044446762,-0.8603566094877816,-1.0580315056902037,-0.501057314060332,-0.4167923724610806
2017-10-29,1.8532915850731584,2.0426035639918743,1.660699774588179,1.6304370968842508,1.206107940223502,2.1045082122053116,2.4596585857233215,1.4960646257387091,2.415607164035938,2.4373745822086272,1.7844272773271805,1.9080151821496925,1.5271738247275428,1.408862454594158,1.6120336225498957,2.051918975660823,2.51951131078041,1.531636438558609,2.9602449998792038,2.1472265213933155,1.4993051818502627,1.1368973991008637,0.046652329831528255,1.1879455202249618,1.4376597855923405
2017-11-05,1.9705262060172948,1.9373122572684756,2.0788377145331713,-0.09803140755908067,-0.5248007094349232,1.93457690938436,1.6179692595682555,2.13036152215127,-0.4082846737443533,-0.685975277605656,2.0277413394386574,1.9081104312577535,2.1422150144715015,-0.7943916039824612,-0.22131333406899992,1.9151740301858107,1.6842887540993974,2.093867580246148,-0.26257971515263956,-0.9742882223867204,-1.1775992054899735,-1.1448109020661963,-0.9423295007423784,-0.9123474063363058,-0.3705084482615281
2017-11-12,1.4811686356466731,1.4630277153695859,1.4437505341799128,0.4807347484002159,0.10411199738933402,1.4828496909089515,1.3262016661066476,1.4300642054624686,0.2012927960137676,-0.060966469013851804,1.4864594137223286,1.4738256868033819,1.4507012850332155,0.0924052888386913,-0.9698422336390577,1.4638367010977358,1.3726991447240386,1.4635123572832265,0.2988138130317493,-0.17617116505873034,0.9875050455663075,0.9536167268143475,0.8343704555192515,0.7327294103742857,-1.4594209915975918
2017-11-19,1.6686990069368242,1.6528524905016766,1.6175153483762768,0.5760005172251811,1.0520781052690111,1.6165444788568428,1.3986242469358425,1.6536661347185058,-0.2810325389826801,0.322572296131855,1.6133831334041018,1.744391262989923,1.503644303142389,1.1048659705520512,0.11016960644833597,1.655192917669482,1.458214466996773,1.6994531482827389,-0.27064184288252924,0.11342560924550962,-0.8974520041297018,-0.8136999152637405,-0.6527291683100773,-0.6522050487368799,-0.3586341159624554
2017-11-26,1.7324732990765668,1.738327382345063,1.6613811412050432,0.9337598558033007,0.509048294078126,1.6929417020166324,1.6005043653332756,1.6886402003641687,0.008233743597624585,-0.05564106628362496,1.6970597485066945,1.7542275523793878,1.5097521172686,1.3598846552220998,-1.3036831375877223,1.6586964572547167,1.5344414957616381,1.6563756666322025,-0.08654882522289682,-0.23918952806116822,0.4075990068884954,0.1780146635804351,0.4217711475891855,0.04165838543945004,-0.9219676816539298
2017-12-03,1.158169275575299,1.2280286474417188,1.2107513789258961,0.36644091740003526,-1.8746071271014213,1.1296327482005135,1.2475136566105196,1.1692878350430624,0.323669361405338,-1.6317060647037365,1.1217214599218137,1.13527741715076,1.1612079059529554,-0.04525050020065968,-1.164666245886222,0.9557725648001876,0.8876000530676093,1.0225651772431001,-0.3441987412636268,-1.0034715980228939,0.5462237171713888,0.6235979641657614,0.46794919017654474,0.5098931097875653,-0.4114288899245882
2017-12-10,0.7521296333527918,0.6445824666973107,0.8861026793555488,-1.1648184371996193,-0.09532533771003297,0.8056252441465601,0.722558327193597,0.9260540061717685,-0.4048971547072392,0.16539510967917173,0.8451508730286762,0.7527661982904253,0.9485075378677585,-0.751273132369613,0.1462580371692752,0.7754738622832822,0.7396927373229844,0.8756852288943959,-0.3132416996831438,0.44583565727315083,0.947064310026336,2.1559636169701086,-0.001182846960731171,2.4682603032174084,2.4343028641276265
2017-12-17,1.0227461657198527,0.8155111033528856,1.054546135865053,-1.123345344008141,-1.3775337908777743,0.9843740482137397,0.8376029825997127,1.0753541103799173,-0.5651643815669899,-0.8957757178650007,1.09394993463916,0.9709027772540547,1.1530121084666771,-0.7303247307571631,-0.9504016401231008,0.9654855139823555,0.7420572981211386,1.0843644397527237,-0.8461833435551268,-0.3656364018546611,-0.10104547024595203,-0.3831658428356319,0.2878250268439863,-0.5295194033650773,-0.19009841468082975
2017-12-24,0.7771063022424339,0.6806449722755817,0.9162514919766533,-0.836740804172767,-1.315222418760661,0.6139702522941081,0.4342793537890288,0.8062434228331526,-0.6482227523425812,-0.5939904763112085,0.7353696594197331,0.5563791268743593,0.9288874024086851,-1.070481765654466,-0.5273505057219472,0.5864825368784328,0.465205280802919,0.6347195566232792,-0.2984682683080359,-1.0115638462158503,-0.8256002457529735,-0.761127969430121,-0.9610355792641048,-0.6441706206107313,0.10868825939576743
2017-12-31,0.5268003408180341,0.30393700640243576,0.6750149766313122,-1.2034788675383281,0.041789848014275946,0.547179510671251,0.3331186073524701,0.6960310381613384,-0.6210332975466285,-0.06366605350003919,0.669839717825879,0.5205208838250582,0.8389554377459062,-0.7640121702240481,0.4395010221108751,0.5904354020656132,0.5469944677515487,0.6197826645378345,-0.1253324941757829,0.317816582752673,0.1814472624623484,0.12014943051094636,-0.6517549074557394,0.2908191213158089,0.041113789415861905
