Date,YNDX_stock_Open_average,YNDX_stock_Open_max,YNDX_stock_Open_min,YNDX_stock_Open_volatility,YNDX_stock_Open_change,YNDX_stock_High_average,YNDX_stock_High_max,YNDX_stock_High_min,YNDX_stock_High_volatility,YNDX_stock_High_change,YNDX_stock_Low_average,YNDX_stock_Low_max,YNDX_stock_Low_min,YNDX_stock_Low_volatility,YNDX_stock_Low_change,YNDX_stock_Close_average,YNDX_stock_Close_max,YNDX_stock_Close_min,YNDX_stock_Close_volatility,YNDX_stock_Close_change,YNDX_stock_Volume_average,YNDX_stock_Volume_max,YNDX_stock_Volume_min,YNDX_stock_Volume_volatility,YNDX_stock_Volume_change
2017-04-16,0.9550860951663821,0.9492362913785685,0.7727829434554356,0.31728861086891946,0.18409987446521658,1.2998601338805766,1.152579728746352,1.0664631325209257,0.318574069081781,-1.3052640459889624,0.9630631880616146,0.8428950216554496,1.1598294321031593,-0.5326883327494545,-0.34756136919793074,0.9954308065583517,1.1506169751818727,0.9067494138779462,0.42163394461364906,-1.3791386207628662,1.8331512271051562,2.1843168060695812,1.0894224706039426,2.0283972271590316,-2.640921361675526
2017-04-23,2.084024945724427,2.729053573975095,1.2324479807074868,2.976738512620681,2.6399418788324835,2.4693714168445546,2.7926053214205897,1.2080609428030256,2.933816692286155,2.6291260823630593,2.2841631201633175,2.9026147710156054,1.3956226059925363,3.044213630875786,2.74370501184396,2.5398027735589865,2.8636615770177927,1.205111463327256,2.9270279153632086,2.6675308527535067,2.2567256584324746,2.0979633293436026,1.9296039793747306,1.921604315484775,0.7079063666107566
2017-04-30,2.7514308032869557,2.2946677685415815,2.825241410157268,0.18971645696002903,-0.6319741990809087,2.6994823076011576,2.154908025066176,3.0079061122846236,-0.5890080211549821,-0.3760043629880227,2.765105890371041,2.2519823582692826,2.909494821177011,-0.3898719481691777,-0.5946355712610438,2.6458239172555484,2.1858266550949876,2.967208756934765,-0.2621595374585675,-0.409368618125542,0.18744186443952515,-0.14047721828769688,0.9454709920002822,-0.29955739827480854,-0.23444637223198278
2017-05-07,2.2079641246602124,1.8538884260161996,2.3590876817192097,-0.8801994391025258,-0.051077550966380655,2.1094284256913993,1.8304236977923143,2.2473525258716225,-0.6636082809760816,-0.0023539757141231455,2.2067850375069167,1.8571135611636407,2.330388903420284,-1.0477546988788933,-0.12492158227125265,2.1085658935459763,1.8211130770723258,2.291596587243317,-0.6338829742947909,0.1020530847125074,-0.9276573816969408,-0.9439122898898837,-1.1953515278112623,-0.7992180761349753,0.1327051903654839
2017-05-14,1.8629747202109963,1.6876808505587706,1.7955038684938485,-0.07491921531105623,-0.5962771926993445,1.9124524327942019,1.7992559976124214,1.8194743336652983,0.1480622447841543,-0.3743212164973829,1.8633679162242944,1.8105220257897003,1.6550814334804582,0.6204697665383395,-0.6772314567066762,1.8905129408662793,1.7940096282131608,1.8376012115187506,0.2248435668225609,-0.3765533554458536,-0.1419493094947875,-0.5997520635914553,1.183109467604273,-0.8605085809806279,0.08912390545049173
2017-05-21,1.6549128186559106,1.5734860583841705,1.6484945714626942,-0.07283649538260328,-0.6989281312325565,1.5215310263093689,1.4325689331602707,1.5015755343421413,-0.05869869623544068,-0.7214738645999426,1.6062879124529026,1.4825615600241837,1.5901643694997867,-0.20969317573274746,-0.8002833457058423,1.4972666460558213,1.3654413657126492,1.5337296759558394,-0.2943016637814669,-0.8013090867798723,-1.1042191311087237,-0.8528208850980147,-1.6684662270667099,-0.5890176980524386,0.36609123270133204
2017-05-28,0.8863532706762599,0.858819735983375,0.9090350677426594,-0.10444827434558614,-0.5603907599395958,0.8283369407789358,0.8245703714200754,0.9406643341843668,-0.3086576264672019,-0.6362289848510033,0.7910240048692857,0.7872506068017071,0.8409264190359504,-0.12975691439097087,-0.8949457368678808,0.779529412327099,0.6802760988379434,0.8410689823901044,-0.3888305854290269,-0.641042011699158,-0.35274066695521783,-0.5807993026118,0.35679199625455105,-0.7024493115133341,0.30987565646635096
2017-06-04,0.7134992577398089,0.5771487127262239,0.7477492752565545,-0.5979486705216804,0.309374814439563,0.6804490151083263,0.5358488674419706,0.7979815962283743,-0.795582957581969,-0.22268091364035633,0.6746472124311146,0.6137004420762063,0.6139304719474103,0.008016207788777617,-0.5887563537003844,0.6632616445855137,0.5690099316698272,0.7002843364615878,-0.3525564639430837,-0.6485485567420513,-0.9001954558649546,-0.6954069291158659,-0.8828965613893438,-0.5775911931219064,0.16757091917956818
2017-06-11,0.2760219223321181,0.1549474057532338,0.2677425893511239,-0.38893275841720665,-0.4646124925912175,0.2639287322976294,0.16839091621999586,0.3326542464870323,-0.4789091989578226,-0.4338741418871855,0.15876571141579263,0.10472284539400625,0.2266623014017061,-0.36716107745802884,-0.11366858117026624,0.22417256525444249,0.13689800250525586,0.3433935175122401,-0.5673094983716853,-0.20041822776090315,0.033877743622322,-0.04748504664751373,-0.2553754368044578,0.0009426582389012821,0.916968988814336
2017-06-18,0.39949420416968595,0.39018752876231383,0.23003929960730232,0.5179511512139205,0.9884927757735069,0.46171339189387123,0.4941503150481152,0.5103270651317771,-0.08251919994530348,0.6802718014812704,0.41414214447848713,0.40546082463986427,0.36881527002802794,0.11720478917235236,0.6381671778432136,0.5138764351308711,0.552238068891078,0.5158258548756206,0.10211570970690408,0.6639672450905093,-0.3201731188403554,-0.46278883535272697,0.0936807489083835,-0.5247091500726717,-0.30221980238058743
2017-06-25,0.5924134605084557,0.5843691042847162,0.6321474114840426,-0.22083986966877153,-1.104284209123304,0.5392568841174893,0.48868544931979524,0.5391511280569091,-0.21685577941300738,-0.7850202900928878,0.430406607349816,0.3820994484540624,0.43235828762637907,-0.17650513279277913,-0.875165923958405,0.4370153716635982,0.4680038135178954,0.4001741854441482,0.11956050017740023,-0.6799758229612103,0.1428486450302804,-0.4185942799286531,1.6849713326439086,-0.8161396963127743,0.05013587556398628
2017-07-02,-0.02460864794937068,-0.33784167241843926,0.26512068974319825,-1.4271986973960356,-0.22025148563109484,-0.17117231476832612,-0.40550257985891786,0.05100908423363419,-0.8853131076690364,-0.14539215939696212,0.037794455887186225,-0.24393621573338117,0.1866779064011808,-0.946338080594834,-0.07330220185851645,-0.12142393157294995,-0.38916060298400185,0.14397654231868773,-1.0415806162211065,0.06123623691153678,-1.1722476095021277,-0.8607315496891489,-1.7166586460040951,-0.5138020180161911,0.3799681296321106
2017-07-09,1.3102749998806822,2.5618588351610474,0.16373459446621774,2.9076051710910744,2.5068898027888173,1.3971772286450703,2.533444574442658,0.09916082829529702,2.7591435005519545,2.530884613758675,1.371503756068787,2.38863000657188,0.3375957090840199,2.701800079844543,2.5386740076061103,1.405974036759912,2.3892747630210027,0.3019284572677385,2.57503846817435,2.4357409119836695,2.7507164074444415,3.1134262846912115,0.1916731594581404,3.149638759406404,1.1003597866849966
2017-07-16,2.5083103857495708,1.9410041718939928,2.6015027430778113,-0.524743469462797,-0.3419355158523889,2.5642694697716832,2.0073042457618224,2.5592456673037836,-0.3965720773880823,-0.38395964597208676,2.5203995806246273,2.0666615056278976,2.608838246936214,-0.6167899454008449,-0.18311830207990207,2.564166402157634,1.974092360595933,2.5754958078029313,-0.7064716722372043,-0.19595708478194568,0.00926676813263314,-0.27214765966445015,1.4110830480605883,-0.40316825858347305,-1.0081693322961824
2017-07-23,1.98250298150733,1.6398687168431445,1.6697589278124876,0.4712880690423483,-0.7840252057608179,1.9512148081776146,1.6532615498330696,1.6952014058087264,0.5648939135932619,-1.0741768411141288,1.8821236200100546,1.768075693944418,1.5164471625550489,0.9059428584165635,-1.0974648493645094,1.9082175141776416,1.6899728814259556,1.512735174668638,0.7679682199848582,-1.3088453133630116,1.3285723787142218,0.40135762889321075,2.4252337758029827,0.09633878876716329,2.1808358594665678
2017-07-30,0.680618825911569,0.4424856029485759,0.8308051869883696,-0.3275367120910768,-0.26558123362818253,0.5903766856675035,0.32358759574689816,0.8694962185454568,-0.5178296549085202,-0.017870232903203706,0.6363338159252083,0.47113187349751645,0.7759946004935906,-0.26641188226029594,0.2170308349831346,0.5961159964698057,0.4856134846922623,0.6747284696626141,-0.08930333714263784,0.33781363505166045,0.6976451943095084,0.02017005922036022,1.467777317669824,-0.18847489336596623,-0.7384110424654844
2017-08-06,0.9950179015824849,0.8086161950787625,0.9834161046460727,-0.0005228640534844188,-0.5016798710850754,0.929849761061282,0.9470378278160227,0.8785312565884557,0.40097702906331284,-0.40720638378359575,0.9695810295699434,0.9422683876136335,1.0884662472362452,0.06356061852933076,-0.48952012808459894,0.8963780691277368,0.8976855886435932,0.9817515921745933,0.16408949217151592,-0.4820386002041543,-0.041914500436513305,-0.08106063120801212,0.286381247567299,-0.12161505268824443,-0.3494528400410758
2017-08-13,0.9207195410732358,0.8062795327593778,0.9470948302049363,0.02516140477251409,0.3522528290150571,0.9613216662910984,0.8616728355304216,1.0275074364861247,0.07796604488469668,0.25684785724326514,1.0097422982549582,0.8070775503541412,1.1718436168311437,-0.366368881079374,0.19307272418350235,1.0160122612782774,0.9145600692575621,1.2037171209723245,-0.16204271788297497,0.059465902963526114,-0.4546099817209354,-0.36381878658637046,-0.18275462290567718,-0.342088913303827,-0.43786784188721406
2017-08-20,0.7437989705102673,0.403283349762366,1.009307156572047,-0.724264387150554,-0.14299459447211246,0.6823756332408231,0.3916977515900405,0.9535871381026108,-0.610297936796933,-0.007812506324837754,0.8039673070425556,0.4701240420912587,1.134476467299671,-0.979287540342592,-0.03258938410414907,0.7496193000180904,0.4504695416944924,1.0525861745525316,-0.7968103842666868,-0.012848724686512323,-0.5982875013946545,-0.3944546226445208,-0.6748920839403931,-0.30776105919497626,-0.3974027044485008
2017-08-27,0.582406874224178,0.40795986535569084,0.5956539578830539,-0.1746763675065135,0.001507393557636756,0.7602813898891478,1.2279702665593693,0.6534994871306116,1.1119920072261835,1.3367979688203515,0.6643129528156987,0.6356810423849351,0.7383534359129997,-0.07466818433290995,0.4848106879077756,0.7873230600961466,1.2193786556263693,0.789066976381547,0.9278792856877306,1.2952746740679282,0.6389469519441119,0.4308344402225804,-0.8780298938890483,0.5503949634045074,2.7312938616651734
2017-09-03,1.5529704636864154,1.3481465148307827,1.6842582886881363,-0.3938528083410188,0.2646908070158936,1.596443747376646,1.1910972941689437,1.7976443847102925,-0.6429122338205455,-0.033819321565109896,1.4805282036667327,1.2429024452953126,1.6434932822651414,-0.6511936942132452,-0.3196686765060192,1.5395597460991688,1.3299302321293065,1.6531241113087953,-0.30192499502239345,-0.45864642990139054,0.5325896654325948,-0.08848396574134261,0.7651050257602814,-0.19170777362058836,-1.520259978350201
2017-09-10,1.4077399989573784,1.2445466269805459,1.4698914420500135,-0.35428071593699617,-0.19946367315761568,1.4172014964561324,1.1736928497502774,1.4340495972662817,-0.2859053258149368,-0.3385621283830586,1.490983744451689,1.338979781259414,1.5426048332782352,-0.45754558115538363,-0.05553069915712396,1.4781191900309973,1.2143440067600029,1.5256825272406753,-0.4928302479145988,-0.4481705789410776,-0.17940330875005767,-0.1288492311167394,-0.015491009307277401,-0.12564973467403165,0.07724341357389578
2017-09-17,1.1450785731920654,0.8808415837057412,1.207967852913817,-0.5065485091398563,-0.10387145642781345,1.1255584191738108,1.049513761065285,1.1855611327674778,-0.17695101673845764,0.25461570359470365,1.1663574195778645,1.0674726677748776,1.2057917502551412,-0.36592198298113804,0.04129912309618651,1.192345554676972,1.0905448899252996,1.2401921777959872,-0.28460084827533033,0.28737338823707004,-0.5833224594632218,-0.3080458795559258,-0.6493839152444844,-0.21787931619732595,0.5030318989652046
2017-09-24,1.0465690339273375,1.1161050253133693,1.0469558741876894,0.012239304901570592,-1.0098459917524638,0.9761380725379529,0.8852565604791156,1.0383004937709623,-0.26920139537966087,-0.6293540216021695,0.9610815032244804,0.7780107545161846,1.0320520769043435,-0.5611281333520618,0.08405724847163869,1.0029406475506537,0.8505445890861872,0.9538096611435528,-0.22225865873680156,0.0012813687465883363,-0.5018972998789871,-0.3940089224046164,-0.1392130687481991,-0.372634053866611,-0.932816687627236
2017-10-01,1.571229710637704,1.6457787694686319,1.3161859366235324,-0.09558634568871498,-0.009221227176463329,1.518001036408864,1.367266024243107,1.408739497396857,-0.5690178148221198,-0.3036528764367551,1.554040652780842,1.6362376475886868,1.3309097804145735,-0.3144175481325329,-0.33154200097110936,1.5337968378394167,1.6683443812243526,1.2423993744688204,0.02646995588844673,-0.47549378897013184,-0.9202233199900732,-0.5103416612366345,-1.2046674439625455,-0.3512461522920478,0.10578546996511748
2017-10-08,0.6564066667515959,0.5420220081857504,0.64305037903461,-0.3271158844209226,0.008727803012251057,0.6055709270116927,0.33715804582960546,0.6975122654634636,-0.7296830149576415,-0.16905315391992984,0.7601585221286337,0.8187511404372576,0.7367128132106283,-0.025234836785519764,-0.09240420864552441,0.6210728773154536,0.3551914216668724,0.7225074617896191,-0.7966535675087638,-0.042344855529308126,-0.7495755345635201,-0.7238329139246866,-0.3736754007846002,-0.5929292140172064,-0.29979538494851166
2017-10-15,0.4288421895308644,0.38007127443375965,0.5551276726161987,-0.5778780020892056,-1.0475137062873423,0.3056549649425638,0.160730614926774,0.4175847235729299,-0.5139533776449052,-0.788693273472803,0.4343341482600738,0.2598831806288252,0.42810533305745324,-0.5035425480868325,-0.7576161638327479,0.3013860984003587,0.2014441583682155,0.3286968538594529,-0.30561289348844145,-0.5907449177935131,-0.830557868351618,-0.6085476505461943,-0.6494466072447229,-0.34822141359481773,0.11564904393753825
2017-10-22,0.5130838202647168,0.4900715308824539,0.20052287438273547,1.1618136076646828,1.8881920873767224,0.7824730370321692,1.0546242759181448,0.09149191533201682,1.6085314080535538,1.6263487806390253,0.48939327706997565,0.6202288073879179,0.10878456688692915,1.6254326141505033,2.135303744805537,0.5161789647092277,0.510014902028063,-0.015756111941111997,1.2033601441830717,1.3170253415397548,1.0967012841671557,1.4734194949728816,0.7339439089509268,1.2274464489886376,-0.22251022565629244
2017-10-29,1.1366649308353032,1.2706981669716597,0.8833040763892164,1.441441590538829,0.7827027680471873,1.2837446074353067,1.428352220404886,1.2085543906094367,0.10541243628451474,0.021174930848835146,1.2658392677173733,1.654423526910683,1.192905010168792,1.34465086211847,0.3530026675309774,1.3271003654301814,1.2714626724558422,1.4497095080702334,-0.4872735702234933,-0.2862333553440466,0.04272803591684225,-0.45964050801210726,0.9107593867582775,-0.7182165178820837,-0.9440724525810125
2017-11-05,0.6296718944795293,0.7692438898683215,0.3749718957538915,1.3357179177315615,-1.5963469618627153,0.428489153491925,0.4404289459313826,0.26124093076492433,0.23290945779416433,-1.5706593860400586,0.33201070317028236,0.7965092310327735,-0.19642918626414213,2.238508435574691,-2.5647302685796443,0.3416542256433774,0.7595273171520345,-0.27499069161449624,1.6986871333677875,-2.1079728655771093,0.21299407582624838,-0.05408595590462808,0.1245589051792559,-0.08846198325100839,0.6127510039617144
2017-11-12,-0.5836766591909612,-0.100573765308075,-0.5774768874733205,1.1041277182152254,1.622041573902916,-0.34857001992136105,0.13493498265250758,-0.5989867060372783,0.9741447054859288,0.8166477454896126,-0.3491071397862099,0.21864967110669384,-0.34354271450492413,1.0414869108941445,1.3905525261659117,-0.14292284017527515,0.32784267622024615,-0.17131424949341267,0.7203476359533902,1.0469043002729592,0.28379880640142313,-0.1012313792144542,0.9506500334647007,-0.3822665362005384,-0.16423467201832234
2017-11-19,1.7151666234891871,1.6060915493077716,1.3273541127369584,1.1515978676959076,1.4154923957362753,1.7841663735281899,2.088569627745897,1.5728911799275895,-0.19620410916411235,0.6691210518508927,1.805551877723254,1.9796798997278973,1.5073066347617148,1.1351252190837646,1.379458998744811,1.871416323379056,2.228757900588374,1.8651367312529148,-0.35204870092242485,0.742144274247272,1.1032555623925726,0.38723764009604267,1.4555408767855826,-0.09952330914746489,-1.1389531245068167
2017-11-26,1.6213732460162158,1.8564131883382096,1.0782597341831923,1.9778336495104816,-1.8222447859579642,1.3907369382170955,1.67023139405311,0.714321465075476,1.2585239763631522,-1.9049316989255831,1.1267203310058846,1.360426361504154,0.34435500393148316,1.6015896467675745,-1.8148357073495107,1.1207292719578166,1.3522569883841258,0.6807856330690147,0.9494095275480071,-1.4547911892985275,0.7354698878340453,1.1627902261742376,1.4281596507828986,0.7032388420369665,0.37758069359723795
2017-12-03,-0.20651035740642565,-0.16151521361972676,0.06251110239202698,-0.38618526360366273,0.3805992527919891,-0.18844131038670106,-0.6739247821432127,0.40071429472853853,-1.341484414538877,0.27221804323823434,-0.17057219512557337,-0.16046238582136244,0.10913103988812833,-0.3703456783657971,0.5897940570510503,-0.15025751720987626,-0.4882188721191244,0.07220846101900855,-0.8292435763405119,0.6470819275012061,-0.5231757016188364,-0.22546694505378317,-1.1271391017842012,0.36253248180636394,-1.862370333953039
2017-12-10,0.2764509797295257,-0.027347855918011085,0.18173160102485408,-0.3066251716676938,-0.9701969559220398,-0.06964466812970191,-0.016761674208391003,-0.31935135793466723,0.372410826657087,-1.251483272132093,0.3027884524683492,0.2823183015830262,0.19291197001547594,0.20424074889232946,-1.0778664692341016,-0.12110538622025839,-0.16841538013972934,0.10999778841738837,-0.4315130205650199,-0.9207110561012724,-1.284328826629854,-1.5573527833623273,-0.8729464883193423,-1.5573532434248523,-0.26292625195729985
2017-12-17,-0.9496935029868133,-1.357831179118498,-0.6643323236200644,-1.805480843155974,-0.4104267478433315,-1.1099077328264986,-1.424926595977094,-0.8815094301523053,-0.8188694792253777,-0.49261899988729785,-0.7838731663931149,-0.9646085838429114,-0.5886006602779424,-0.8220248545507777,-0.5747469460950695,-0.9338841661410139,-1.2177335420143114,-0.555123945090877,-1.0373182755166197,-0.3969973017196108,-0.7301054833961175,-0.7619421014856731,-0.6558582980699162,-0.657549371865621,0.2626181909498828
2017-12-24,-0.5432571736991787,-0.8504797687433424,-0.3813965409847884,-1.158243179365359,0.5395920302763906,-0.614520671566839,-0.7706936534649593,-0.2274910378545237,-0.7577590488804947,0.6619810658492787,-0.2574758131147892,-0.46837026398010373,-0.2904140155715083,-0.40791718759981554,0.8597447229597138,-0.21907447122938206,-0.6864657469495934,0.2934415136425313,-1.410074726649057,0.526837209214977,-1.2194698419427827,-1.2852532450050849,-0.7559217799415608,-1.31509741427599,-0.191080877938257
2017-12-31,1.1785528705290178,0.9596839139353333,1.3878407034807783,0.02233477525273451,0.8407554597926877,1.3698945423504536,0.9323920856388038,1.5758110870522968,-0.7361088136607966,0.41199220910344775,1.6271220228412342,1.1515317316288889,1.5999286541111615,-0.26133717955402136,0.8085775626736623,1.6326948552297167,1.0431208041389688,1.6627397303619051,-1.1159170437326804,0.5057105665074274,-0.8296516421609488,-0.7610270245878732,-0.5217720636078054,-0.7532463016067521,-0.42888269031576043
