Date,BKH_stock_Open_average,BKH_stock_Open_max,BKH_stock_Open_min,BKH_stock_Open_volatility,BKH_stock_Open_change,BKH_stock_High_average,BKH_stock_High_max,BKH_stock_High_min,BKH_stock_High_volatility,BKH_stock_High_change,BKH_stock_Low_average,BKH_stock_Low_max,BKH_stock_Low_min,BKH_stock_Low_volatility,BKH_stock_Low_change,BKH_stock_Close_average,BKH_stock_Close_max,BKH_stock_Close_min,BKH_stock_Close_volatility,BKH_stock_Close_change,BKH_stock_Volume_average,BKH_stock_Volume_max,BKH_stock_Volume_min,BKH_stock_Volume_volatility,BKH_stock_Volume_change
2017-04-23,1.3504793447096086,1.2622690862320967,1.3425452548481414,-0.4366730151291254,0.49728985003444237,1.354516119357322,1.3560493762765968,1.340069958897346,0.3543252166521365,0.036105893633220434,1.3327210025758676,1.3281068355435612,1.2799692971770356,0.46689416669887085,0.09388423400161813,1.3317836731775476,1.2745992084110473,1.4406342762561706,-1.5115239950702104,-0.6919375268580139,0.08208461252791505,0.14348261631654918,0.185825971226952,0.11736575948061251,0.796436857715657
2017-04-30,0.8798792807225853,1.0503018019637782,0.5337867857729042,2.19257371548355,-0.09460310338272172,1.021935557466844,1.2261381928651283,0.9259804384030755,1.7325348967327843,0.8631829365898394,0.8375316423558139,1.1752929575323066,0.6493056596006253,2.12269597707195,0.9774768086929168,0.976768148261209,1.3262651294788517,0.7316548371585619,2.7369047889474425,1.645515360559529,0.20536957065524652,-0.29367687485071925,0.2025403522139817,-0.39757678522683293,-0.8481649296577906
2017-05-07,1.2829967218600231,1.3334957413720179,1.3009229319453235,0.05994770319465368,-1.40499618226411,1.2078732384164326,1.2492724559908457,1.1893435995510018,0.39904554429980826,-1.7499092050110017,1.2013772392301705,1.1862104591059046,1.321395225244537,-0.48307598069810676,-1.2807343839977434,1.177212023952503,1.3154527254351998,1.1821858409806558,0.6980229180258934,-1.607986830492479,-0.6003404917891464,-0.7551465996996818,-1.0768357537733735,-0.5747552671458898,-0.7783830457217716
2017-05-14,1.060354351043718,0.8689895947792665,1.0136181506517503,-0.5285015341042857,-1.2843686691280796,1.0244231817192349,0.9801093428338389,1.0499124515286717,-0.18379530185697257,-1.6104368979825336,1.059955914842619,1.0838443322341782,1.027685425692563,0.07470805502977776,-1.7649845949211418,0.9777275112107303,0.9261114138984535,0.9433441906058564,0.13862460575665989,-1.5362870307576373,0.2011000078922876,0.27037396933671104,0.19476316871259716,0.26181254493957246,1.0356513353804895
2017-05-21,1.173471591051669,1.293615859192427,1.0038179202226905,0.9180610351490669,1.4214565307522498,1.1927471667010732,1.2198240833574607,1.1576376170379203,0.4720532940888971,1.0989027685246069,1.2963292875734427,1.280119025653159,1.0888241261442941,0.6316327769559671,1.1343018673745735,1.3183845199441107,1.1666693299829853,1.2403996751333943,0.13173590035035113,0.9010479090732396,-0.8099483374971304,-0.8149908891584382,-0.6980265446428132,-0.7505785814701295,-0.9415179489841808
2017-05-28,1.5956067790267656,1.8110021245887133,1.7817563104801977,0.39466871501156875,1.1393065659212103,1.6736908967123119,1.9109532602644204,1.6188338574640835,1.6956208318755646,1.5995687287213392,1.6853132662555437,1.7485427342055453,1.756959407712962,-0.025926129278363127,0.7171324598671882,1.7878893573184516,1.897178017190265,1.7037218355903048,1.2360907777275374,1.4325443942816067,-1.127334595056483,-0.930590154601878,-1.1086260889937014,-0.7712342997568641,0.21406047414102825
2017-06-04,1.8505054128263279,1.8373266680360065,1.6984820676243217,0.505723161123338,-1.6305501414235992,1.7085577643663206,1.541854869622329,1.6138113719327076,0.33853462194151235,-1.5894479237772468,1.704062614921048,1.5581399794381503,1.3560828038859043,0.6194024778353506,-1.815225359112011,1.558002777410199,1.3971309298665937,1.260192490420287,0.8453152025327084,-1.6037563077432373,-0.03647061462032324,0.31809621832413065,-0.5048258859046404,0.626434935687963,0.8343894711186167
2017-06-11,1.2432509478420402,1.1982429382610542,1.11189168973037,0.5124881985332839,0.9853375316655378,1.4816599138843793,1.6275142606287947,1.1250131586738115,2.0852049289512546,1.7216903191867858,1.3794317799199498,1.2879120110890547,1.1659015514229423,0.5461631248533737,0.9700644701344641,1.6064381528259,1.7245593168425928,1.1968233102163246,1.97773019378633,1.7656589979439992,1.2676732440161707,0.756418319218562,0.6853187652709466,0.6806266627751743,-0.9569040718253086
2017-06-18,1.8684418627277684,1.6981184013091335,1.8517123365566668,-0.03335674845267023,-1.2692713655529637,1.7259932098516437,1.4132246384844978,1.8503835270025153,-0.2677789901930648,-1.1938472017220676,1.853599559432248,1.691173661496212,2.0097722700828733,-0.7242645884854839,-1.0093554484340177,1.6721887955866224,1.3685492221459783,1.9512640936287333,-0.6017422532188799,-0.8747400854370753,-0.7765715371574106,-0.6026142247049084,-0.007005348241518218,-0.8210478328518859,0.1558571732685416
2017-06-25,0.5413825900513901,0.877658092349524,-0.08367413635287796,2.16780793398378,-1.9469966959748506,0.35383013468272245,0.5963798658739609,-0.2569934554580424,1.7321390693089942,-1.7914507312027834,0.29607632564023467,0.9064929217111132,-0.11892917415873598,1.9573448815489716,-1.9046225426368022,0.07874055959243927,0.5907884939881263,-0.44028718214285417,1.7257439194052613,-1.8385939132881273,0.6382274649470024,-0.13532330588531494,1.275639464145125,-0.7416786050268485,-0.1915426805539856
2017-07-02,-0.9500265272623397,-1.1878080353022478,-0.5122962921916397,-1.474762746016015,0.0741062358256176,-0.9657951197011698,-1.131512262996651,-0.7462923762801954,-1.150929132023402,-0.09568629918604508,-0.8551208734365358,-1.1921270066220362,-0.44067940388432614,-1.3618389073222417,0.09576138476060525,-0.8304186967378416,-1.0990340012399897,-0.43062297840492836,-1.226482780023592,0.14407860354972382,-0.6319804318124115,-0.8332262480894745,-0.9053859831669906,-0.61824704054147,0.12471897858068877
2017-07-09,-0.6602474294894818,-0.8686596167666268,-0.1893443227383509,-1.3439694879512183,-0.2689156392235861,-0.9440012177837678,-1.1705168168992326,-0.6004967594405696,-1.4133590375279053,-0.12074179865962324,-0.7802727385040986,-1.083556364593038,-0.5326072490751194,-1.015879684769775,-0.08221608650046,-1.0069954234907195,-1.1342982782223592,-0.7271838083823974,-0.8919831348515236,-0.10100723199402105,-1.374919098352793,-1.390464370158542,-0.7980815796137972,-1.3794465965304488,-0.7614550989131108
2017-07-16,-0.08629733620096117,0.5562574332959902,-0.5007957473802429,1.6513800690070972,1.738435052092303,-0.06971405523845627,0.24702965767295504,-0.371973833061208,0.9569992127938047,1.2490908366685198,0.03371936267375717,0.3587541141680673,-0.3353891512792697,1.09948974327953,1.3899318648338392,0.21103893989182704,0.4560340214070475,0.032447233744898406,0.660254118222596,1.1691033689949393,-1.6094249541621592,-1.5037956083135462,-0.9018688669684773,-1.5198858535561546,-0.5601808056929897
2017-07-23,0.6740190691085891,0.4291961835899856,1.109366935005894,-1.0133504180974733,-0.41819549364120595,0.587226628060496,0.3859424429737309,1.1271278261986128,-0.9047006460422362,-0.5073391282857397,0.5430659539417478,0.22249673676477358,0.8347883795033741,-0.9465294796512738,-0.46470628786440465,0.6073018365707787,-0.04586253724722632,1.170014131867648,-1.5338074616973265,-0.24732241692565013,-0.7877749480572038,-0.7227775753865464,0.36127040471032673,-1.019389655506967,-0.2608428687515526
2017-07-30,0.35338703807620453,-0.05958102911308007,0.7378410110830634,-1.04112406272518,-0.05614138871479786,0.2995897953507024,-0.07096948360258087,0.844453198900441,-1.1766002183226723,-0.04749888904470265,0.20930880437791716,-0.14083457398912425,0.39862303860299436,-0.7832782718041118,-0.18718562261662947,0.41653193560535906,0.032575362889652376,0.9657406610392173,-1.0779759565791263,-0.10611406970115189,-0.6188955065737388,-0.433390271595574,-0.5956231537539141,-0.29777749369135115,-1.000272553264441
2017-08-06,0.809883204091435,0.6166907084340615,0.9746801642982535,-0.3764403848507186,0.03859699514664183,0.9376579881069695,0.4268417954779288,1.1485033181192186,-0.8059659754826225,-0.4697214833369537,0.7652395621986101,0.3923118214549861,0.9696903167392398,-0.7991785276675345,-0.008867377027674992,0.8610952644912251,0.5270901742054787,0.8383281736620594,-0.24954710979163464,-0.5061886649715179,-0.4396258814156857,-0.8736508844684762,0.6861132910844949,-1.2494889332895298,-0.31450016212333815
2017-08-13,0.060383079822335955,-0.11951389375252915,-0.44265031247475695,0.3968035828367695,-0.7097984159143851,0.22714434319292406,0.06481493116061214,-0.04730318808720184,0.15353103706402454,-0.8262352440280955,0.0653252349884908,-0.06475177805681426,-0.2578617813114181,0.2587940196844282,-0.9154054355223821,0.03362930945491224,0.04206876178352785,-0.055808443976363246,0.11648329786445102,-0.936794345390301,-0.9211748823517153,-0.7179954262832734,-0.2808047057536767,-0.7107828246539699,-0.8543640875200225
2017-08-20,0.02779278219392963,0.04715381486155318,0.016820758410973774,0.043498877022506675,1.0191651738951977,0.02466754848111992,-0.147235398400897,0.01480772723855387,-0.2298080415070821,0.7842904088103282,0.16085285977188857,0.2886170367988271,0.26103466050889074,0.06827618095365091,1.0165207702162216,0.29133689333392526,-0.0013913298496345272,0.32999923378247487,-0.3580923595436247,0.636755496062036,-1.6148353707938956,-1.3503264061974847,-1.496019160386407,-1.0059453199247264,-0.8080859084116505
2017-08-27,0.9022912554650734,0.4139930088396966,1.2870884061940975,-1.0527917656338226,0.30306425477925364,0.7117131745572098,0.27412706892950367,1.23303587273393,-1.159803727275693,0.18138918805314921,0.9421840756917869,0.4719261697063959,1.4257502121459058,-1.2744636060132668,0.07159567987213471,0.7927456819865663,0.28943681119070286,1.1547928986675433,-0.9318821212755979,0.003407613437848549,-1.5212469175321726,-1.1021919673681904,-1.390067031712166,-0.7773617067940295,-0.19316008732292259
2017-09-03,0.748131962489207,0.6202866166135204,0.9617292549013009,-0.435076162216937,-0.22008130322668062,0.6162440164975006,0.3496281723105176,0.7953672487848019,-0.5325802781387489,-0.32868513521964704,0.40345067437470494,0.414433836495272,0.4552440580544369,-0.07139141974528321,-0.7214006689880806,0.5603514143560829,0.4284604244081369,0.8210460449331092,-0.4266046306861557,-0.2788701222860318,-0.5601085439308189,-0.8902540638314719,0.03369680612562342,-1.205234430608776,0.05391262807888564
2017-09-10,0.3910772189885383,0.4716677730323864,0.4963832231266821,-0.03970387847768799,-0.04665058487797006,0.42120144968009665,0.4851331128122206,0.563126622016559,-0.14124221590564295,-0.46263924819957825,0.20803972319333455,0.47604720528738625,0.4060555241796314,0.07177103869877054,-0.6515966333660346,0.2955513804768253,0.6465150789593651,0.46533443106122335,0.19946585121121174,-0.6276499362963291,0.6268933219663317,1.55744907373001,-0.866728004457357,2.2714290390158984,2.552958896663116
2017-09-17,-0.49370809994863357,-0.5345779139865872,-0.3167197110454002,-0.237759929928108,-0.34961330657822787,-0.5270110440653093,-0.7356092761906753,-0.16775278452813303,-0.7112024076726886,0.005801334890574599,-0.5425281792898615,-0.756715326878954,-0.07524457295041662,-0.7993657819965229,0.22689540289108492,-0.7481664513946638,-1.0827362373318317,-0.36495671592710693,-0.855102697628219,0.011051047448241504,1.837251584322662,2.142091056021235,1.7401735819597173,1.7578948223005568,-0.5947785461265137
2017-09-24,-0.6054023609123099,-0.7958666285705781,-0.3967691326461746,-0.5702008304633838,0.5969099257761391,-0.46528253300961486,-0.7390152490490509,-0.10494576293156789,-1.0709760663075067,0.23015436379944626,-0.4844273592661082,-0.6309169616962114,-0.22652105719955648,-0.6437451231951098,0.3892163677844252,-0.3772562791238907,-0.6260278128751622,-0.10312957004915954,-0.894126853761978,-0.20878771997088733,-0.34803451568720145,-0.22391177292598619,-0.7272377670872056,0.07538620800566806,0.4794665952886405
2017-10-01,-0.9377732825148145,-0.5576843955522843,-1.102178121294152,0.8189130872942663,-0.7421585089997502,-0.754489604560574,-0.6886601934174941,-0.9986715133476024,0.48820442420963556,-0.29712858132547904,-1.277068474177733,-0.9622515288655589,-2.1696210978071804,2.086048912860108,-1.462229299530813,-0.9900818608696448,-0.3845416520511385,-2.00161860946296,2.1546790624699526,-1.2109282876702279,2.2704137461178964,2.5300664301259506,1.8832853157132714,2.4430086997891016,2.2848884620165806
2017-10-08,-2.096564605942744,-2.138124665827767,-1.6311391817118006,0.08443163240180843,0.9923990994494721,-2.1501428959331976,-2.0644599238671937,-2.1351918227466475,0.8919844089296208,1.4138391307614895,-2.134834479883395,-2.2324469563359157,-1.4605751617392484,-0.14000941016275578,0.792128590145475,-2.248388630721803,-2.181900458547254,-1.8848770334795992,0.24756296202530056,0.770441069588261,0.7020492618415909,0.07107917686885643,-0.05568675310410963,0.11080391218666143,-1.1733338148474721
2017-10-15,-2.0662295039212477,-2.360565429744689,-1.5826624819682853,-1.608757719093929,-0.2965005140914326,-2.2258693824124967,-2.3306973279239642,-1.9079473343604068,-0.6706982232662168,-0.06489434130365762,-2.010211207265107,-2.160311234437189,-1.4897800694880916,-0.6249069632989042,-0.30525481356006506,-2.106956622178974,-2.1942961890614896,-1.6835012000447347,-0.4994195638195462,-0.34098718901014113,-0.3431783477423241,-0.466723305001282,-0.402655267681547,-0.42711631411480966,-0.13458227135921877
2017-10-22,-2.4196292365044427,-2.1808114271976407,-2.4908836970226385,1.447479809393277,-1.7899299247874745,-2.456057830587969,-2.1271772813365892,-2.547402464309284,2.3094008995976827,-1.724428415911435,-2.473796599695163,-2.1608842290992896,-2.3674712251405197,1.54286905745046,-1.4479553841746657,-2.4453795892207126,-2.0744745622914564,-2.362252176960349,1.4342929974381127,-1.576254532983099,2.1041307611280007,1.1660605459575852,2.185067194402298,0.43632532272756147,0.8873248129904266
2017-10-29,-2.1774543613789503,-2.199073102051515,-2.1544599401714106,0.44670626284034404,-0.7671592852590766,-2.2450786655628154,-2.3046107533119096,-2.1960104644446874,1.0093182515718724,-0.9449756397058259,-2.4344385095470646,-2.267198187523623,-2.7571297170018423,2.8804373827972913,-2.497559304482022,-2.372202728871493,-2.2820950450914506,-2.6726288682749075,2.6043797544963954,-2.5111011187312284,2.8824080158109213,3.0813339831923936,2.399941166746151,3.1273046703164837,3.081170613727054
2017-11-05,-2.8249599763642848,-2.722847922552999,-2.848600635521351,2.569097265923071,-2.045760795763494,-2.824074267538691,-2.7801120223178626,-2.767748619582109,2.101158319852474,-1.8164827940511332,-2.762479346379856,-2.839040524791491,-2.388318543017427,0.30627524460565836,-0.604723460878442,-2.762776847648728,-2.8165122315944915,-2.5228623242016144,0.6061350164772047,-0.8621459787238132,1.8506178298307514,1.480027059678831,1.4538516479034431,1.4418110487281277,-1.307831239825383
2017-11-12,-2.141368047277542,-2.2945356544591617,-2.017627759725333,-0.28338254817417907,0.9630090189168562,-2.105436533598884,-2.281223760256171,-1.9916382448555754,-0.38984938588504586,0.9873535946225108,-2.0413059476689774,-2.1526505632168558,-1.8368054270246936,-0.16494689070280383,1.2613341647021172,-1.9811152593264771,-2.109202395254368,-1.7933876567268705,-0.4534421877903277,1.0319195089595306,0.6603695825975779,0.04929896757889942,1.9044593485502408,-0.5315407856658108,-0.1151952964698089
2017-11-19,-1.6602445972562725,-1.7977461916291044,-1.570664969621998,-0.6993591911991599,-0.23835829738227685,-1.7167338353097512,-1.8253663216922105,-1.6328067982476584,-0.48421487319089285,-0.23283261357030804,-1.6265043117714548,-1.7493857437699298,-1.43670204139513,-0.6668651569358233,0.18165693422725882,-1.6777678433513137,-1.7787047231896296,-1.5261154365753178,-0.7129065509331155,0.27741027782351885,-0.18924682930526449,-0.13912502899533766,-1.0166560883709672,0.15540166635709396,-0.9464912091897234
2017-11-26,-1.4284309586314208,-1.5374752181295435,-1.3430402391907879,-1.0005748781168287,0.7855731993245968,-1.4270435982754361,-1.5066215446212985,-1.3632354816577297,-0.6461326659861492,0.8246337937461647,-1.3696655261029984,-1.443063379448145,-1.2356732473541472,-0.6300688058525212,0.5327928313541983,-1.3855712225746855,-1.4836628942375398,-1.2753646706467183,-0.8856927770259396,0.8701553197309898,0.11463523305710198,-0.23986532003017566,0.9840059668612542,-0.5941164184333504,-0.3226783398702444
2017-12-03,-1.2353523463937783,-1.237657689447312,-1.2245009076337932,0.04940527749743068,0.6717363634434872,-1.1899002900923186,-1.1503096451718537,-1.2014169260893692,0.630523951835481,1.1913124812751723,-1.2107815129561519,-1.1585848477443015,-1.155461249182481,0.1037422095080569,1.0223818477507074,-1.1597051285229276,-1.0693677840824711,-1.195494204404799,0.6326990769226685,1.578712368705337,0.1440708313152558,-0.16107273828493862,0.8163066010940765,-0.45586678016838766,-0.12219758427266146
2017-12-10,-0.7928370191598522,-0.8860830218646848,-0.7232262303245616,-0.9263173554260805,0.1466926020527131,-0.7518775672393244,-0.8375047465576684,-0.6808818375364897,-0.8732784198511302,0.6614102672877425,-0.7229711562757261,-0.8325641070446095,-0.5705990542668645,-0.9183176753949774,0.4254748388689489,-0.735646563652914,-0.8256915907110796,-0.6640263609380694,-0.6792865718053405,0.4963807800861334,1.398966599339565,1.3419355104332076,1.4216231288673857,1.1190369037800139,1.4505507198828025
2017-12-17,-0.7869079480600399,-0.6991855804138566,-0.8239904175333822,0.7413589565337759,-1.1377434327125866,-0.7794124431276303,-0.7027848992255692,-0.8459185803500734,0.9656526666217663,-0.9391867486460586,-0.7702436534381684,-0.7528686126673567,-0.7240266144634235,-0.1600736580707468,-0.3085779999249316,-0.8018645246587689,-0.7828105809584675,-0.8039848273378234,0.008569540711345311,-0.019900273060593932,0.19221960640760763,-0.2230917301613425,0.6611212045512871,-0.4761090912532028,-0.5386061262041526
2017-12-24,-0.6476933583717341,-0.6355044417876431,-0.6243601292039115,-0.0710402006314481,1.0978125118171125,-0.6217512589353855,-0.5994427451743715,-0.6153434853179905,0.07838190095828423,1.1389163781027245,-0.5792004185678533,-0.5453860817299337,-0.5242421806257856,-0.17969595191461057,1.1421808971190381,-0.5769357625876378,-0.5899549930376218,-0.5922167255989851,-0.1542661795100586,1.2845313602921533,-0.688812383314195,-0.6857660053894715,-0.007840524907287682,-0.7743158160967625,-0.1390798358252385
2017-12-31,-0.5781249468880156,-0.49629933411255994,-0.5784288180178329,0.4307641831538077,-0.8798471946128423,-0.586550178847578,-0.5595788961853592,-0.646655314252969,0.4328096556609082,-1.0055427343857766,-0.6665308613403256,-0.6299296830686795,-0.7462350705996145,0.2785868850251203,-0.7024000647357332,-0.72103525829973,-0.707208471602107,-0.7818284122551702,0.17553175400299872,-0.7164752653195324,-0.11261555376176485,-0.23289258270147026,0.11808582866913804,-0.29797603418511975,-0.4021913865272246
