Date,JBLUStock_Open_average,JBLUStock_Open_max,JBLUStock_Open_min,JBLUStock_Open_volatility,JBLUStock_Open_change,JBLUStock_High_average,JBLUStock_High_max,JBLUStock_High_min,JBLUStock_High_volatility,JBLUStock_High_change,JBLUStock_Low_average,JBLUStock_Low_max,JBLUStock_Low_min,JBLUStock_Low_volatility,JBLUStock_Low_change,JBLUStock_Close_average,JBLUStock_Close_max,JBLUStock_Close_min,JBLUStock_Close_volatility,JBLUStock_Close_change,JBLUStock_Volume_average,JBLUStock_Volume_max,JBLUStock_Volume_min,JBLUStock_Volume_volatility,JBLUStock_Volume_change
2017-04-16,1.3098480048530494,1.2335158798044092,1.5211737145559454,-0.5437999608584964,0.8950322130828459,1.1804136434866657,0.9293366412518252,1.4984959578966082,-0.417526138041701,1.1496304427255273,1.498006413703934,1.365325032093031,1.672567649333925,0.013947697939366751,0.9850294347002057,1.4673435378175077,1.355875199121692,1.6026537390653202,-0.026274791973280354,1.026646972301694,-1.0316557421093027,-0.7940724048433808,-1.70363501039983,-0.5457603122080463,-0.015373056201685623
2017-04-23,2.2516787784648935,2.3828586234947946,2.108790664009702,0.06988093986377177,0.5740247571537903,2.2898707874934465,2.3367871447206374,2.168125211730639,1.2468967119953904,0.6085560318243991,2.151618595147628,2.2266414968000086,2.1633949865175266,0.554882607214771,0.008466608751144987,2.2112401496329706,2.2475129388022506,2.205144324653792,0.33361166500735984,-0.14401723509376582,1.2927025133789327,1.202987432820635,1.055000385389508,1.0226976761981081,-1.0640566782816279
2017-04-30,1.5148753955588157,1.4215577405962776,1.5293111818492389,-0.9396391863895873,-0.3685649653998374,1.4439243213411652,1.2909733212048822,1.4729601855754708,-1.343357721762547,-0.9328805195594044,1.5072118351213029,1.3550399603093044,1.5709691306864013,-0.9137288442159339,-1.0282190888446916,1.4648779878174574,1.4677313460689927,1.5469394286562976,-0.6017523607056167,-0.5791036175590886,-0.4559176076459753,-0.5680419084053727,0.04742878838641445,-0.6482221717686723,-0.9750462687800785
2017-05-07,1.0946344866141464,1.0692783002979607,1.1613786368530732,-0.7070762421519752,-0.052001324769326125,1.149402097826423,1.1606300841304906,1.2430842428657063,-0.6458851505445465,-0.34438879781775944,1.1541752580901843,1.043135691354538,1.2909152195916858,-1.013659748812323,-0.4836724056205934,1.0707109936627601,1.0338233362493376,1.0764080309459145,-0.13390797014479708,-0.6573358801956866,-0.9555650522831034,-0.8110194798215906,-0.7522579899901033,-0.6835975279377154,-0.3404677295365384
2017-05-14,0.5235803633387557,0.3733902639627995,0.5110339005529646,-0.7095609926535011,-0.2689614742567953,0.5116918504759195,0.3492602363715021,0.6598509099190973,-1.8743673631516913,-0.4456305878879997,0.5464239468077193,0.3604594288846257,0.5994945492697474,-0.9476070829586787,-0.10989009965444746,0.5684698013096179,0.5346616858404352,0.6382279420094644,-0.6406938309657548,-0.10246870712595002,-1.0400545953640488,-0.8843328039285048,-1.562869527819051,-0.5301486477411301,-0.8457968241734061
2017-05-21,1.4144085467913734,1.791723814350907,0.8372992218617238,2.260372365605606,2.1721247582548964,1.528997001222303,1.8206722727622857,1.0828372485772972,2.8017170517278647,2.544146709443767,1.565646379782798,1.8787836096721888,1.076532614194013,2.5064971477747995,2.533633629701492,1.603390085316043,1.8212457857279767,1.1784929766647156,2.7939032636859573,2.3690560812646084,-0.6466414985815963,-0.7004873394944021,-1.0274029799470648,-0.48747197811495985,0.729830310120801
2017-05-28,1.6437933520630188,1.521173094246752,1.6736660246508688,-0.719894135843826,-0.44263088189890626,1.5974557008639387,1.4345882662841722,1.822436021146343,-1.1710250232341122,-0.12353977721656233,1.6407892782406113,1.5195338529654117,1.6936420067179705,-0.13741070821054965,0.07036428444688222,1.5372510483367416,1.4179803274534115,1.7353130440156792,-1.0208821181217986,0.2878923549745383,-1.0678217434607382,-0.9070673959089032,-1.174859396992369,-0.686535728851223,0.44281995911247146
2017-06-04,1.5134955044674683,1.4660684491291163,1.531457874714762,-0.4085582409464434,-0.6241375853487955,1.5059067950571514,1.2961414167605445,1.6482610070837913,-1.0590691505994785,-0.05843097571053518,1.554749541236,1.323666956171226,1.5725909470166697,-0.8025954609622455,-0.4764948077601063,1.523452234631516,1.3703427665703587,1.701958187050978,-1.013287461807827,-0.29139437794464124,-1.4287361948329604,-1.1690943666593565,-1.707952576293307,-0.57224456163539,0.9760400446080962
2017-06-11,1.460886811735703,1.3028928844539778,1.459684140860923,-0.6813121725233151,-0.106984101750626,1.4448752082424823,1.3709806987044093,1.4449712742860659,-0.2722545685957815,-0.08106386690836623,1.4537702599912419,1.323701055476083,1.3649988197615033,-0.1352145078202346,0.30383130104700545,1.5158960412513371,1.5083252938721643,1.6090895312703979,-0.30508196923663167,-0.37047181348420455,-0.598860567005261,-0.1824302331025314,-0.47383262879307336,0.07348023579952413,-0.43494041664804256
2017-06-18,1.0012579865312856,0.9064789100651167,0.9485037567060451,-0.22543304020290775,-1.3445703669724978,0.9475041548624606,0.8405142720174466,1.0463176158655656,-0.6557617811403026,-1.2435946562265483,1.0070123572103098,1.0093738920664168,1.1055746579896808,-0.20095442604767697,-1.4373294454698717,0.8987173701881525,0.9322187690452554,0.9904492294112264,-0.24519602342916458,-1.326596890199322,-0.6792291623676336,-0.45731234503426504,-1.3410651478194215,0.36408029302930645,1.340516546427411
2017-06-25,1.0320368628166443,1.0003242765954867,0.9397153090137468,0.3081355473197907,0.6169088021272818,1.1166633988726287,1.1081036670524957,1.1575415212786517,-0.2055459442128182,-0.006784107581527936,1.1442354235846959,0.963624762606783,1.265751363215637,-0.5409805394642887,0.28596704477420326,1.0799785043301218,0.8625387399740456,1.186915002251779,-1.1973421577568262,0.10609238477990313,-1.012833645494693,-0.6980404508721052,-1.165215908535527,-0.08215057939211111,-1.1637648724368104
2017-07-02,1.0988563767412662,0.852658136698718,1.3451445616878137,-1.147396416571059,-0.2946712984922691,1.2289440005316798,1.279921437945192,1.3419879104575965,-0.32396468224840624,0.3769137996749641,1.1954527084978261,0.9204322465018895,1.4371787837993917,-1.1815258649548221,-0.39043326649420806,1.279137334971648,1.239380854838594,1.2886322604437899,-0.5493096313150027,0.4289824350476948,-0.9953686362769814,-0.9115642701103918,-1.2742666286746507,-0.3113760290129183,1.4125457863732616
2017-07-09,1.4261490444257716,1.6251850128587064,1.3910345409189093,0.4315129290545628,0.49274631620573844,1.4377454970929258,1.694770469971649,1.261904697177694,1.1583758381880307,0.49996203442774373,1.3792459872146403,1.4173585717200443,1.3468497833506357,0.06445518942793604,0.3937505135653747,1.367503972598959,1.5130743530181008,1.1791318073004844,0.7240623942847647,0.27962392215452037,0.17054767488900255,1.3393829207329382,0.003634096651308212,1.8853381699255272,0.22703734448454452
2017-07-16,1.2634770259536794,1.1094619531113294,1.2077898259430524,-0.3462003869657151,-0.7060040786884709,1.167834285394441,0.8736819272288463,1.3486762237217482,-1.0503904780581066,-0.5860883308781607,1.2133491933127065,1.0490114947092546,1.3271184839741323,-0.668724686713145,-0.5943404908884027,1.3004565022909664,1.0552164619128725,1.4154191284465794,-1.1683093471889514,-0.47341665277195555,-0.1761563761792925,-0.43074500825077006,0.08392888195374487,-0.6501803001385938,0.6479396573561007
2017-07-23,0.010638179972914523,0.9848771429325611,-0.7377175518810914,2.5218903050758374,-2.511246262858967,-0.06042658453047371,0.7147356780919651,-0.711514448948767,2.295535535399129,-2.4109301770946066,-0.4253092321877961,0.24984524799891455,-0.7929990270717976,1.8737317566643825,-2.0396851387675095,-0.3437129864064752,-0.0986165710931804,-0.6924896457513612,1.432191749408592,-1.5557534031370484,2.7856286157157997,2.149609374050452,1.774715430405886,1.7312195695971082,-2.14112022502845
2017-07-30,-0.7538698929245393,-1.0333416727322142,-0.37332094992518106,-0.9040851634898157,0.08979074796326128,-0.8416102182390192,-0.8528178378275636,-0.573852442611489,-0.4215206091815516,0.4907327758342853,-0.6373512981527988,-0.728556134319066,-0.37774925676897014,-0.5373277865415599,0.29398578080662063,-0.6454860218981073,-0.6839996687603144,-0.45261042337227986,-0.360996891943213,0.7307188270847853,-0.25943459245296313,-0.3866918657987949,-0.5305681780677625,-0.20791062459235415,-0.6443721708478745
2017-08-06,-1.1025213384452053,-0.6279810107562808,-1.0866628550416648,0.7167663906073308,-1.194783571444979,-1.190884976708401,-0.7751961349952439,-1.361626486450451,0.9664243818013257,-1.5510597980421772,-1.1825764344158913,-0.8417153628346538,-1.1997549487666859,0.8233412409815619,-1.436585653544894,-1.337898241275481,-1.2482749602663137,-1.3406856495055748,0.6054029299065214,-1.5748521785142333,-0.07236757900627853,-0.2660476008942634,0.29505054972701883,-0.5262261636989958,-0.5094874797756364
2017-08-13,-1.9996089924770337,-1.960408590657416,-2.208291341757896,1.2161812375000327,-0.9652945573760211,-2.0941912879558346,-2.1098846001414393,-2.2849356246690737,1.326478186567285,-1.3462676827039193,-2.1155062871523804,-2.0673908985429614,-2.2542658133624145,1.7508866569809864,-1.4186183630628288,-2.150821958481161,-2.0106865334903263,-2.348428604109283,2.07205629068666,-1.9389750552888985,-0.13625989091667076,0.05038890726628284,-0.24748104872491875,0.20853449164668603,0.6852983082680527
2017-08-20,-2.67559932284114,-2.6817152100998323,-2.4407542429895788,0.401366975539301,-0.7231600952998599,-2.6075557468554638,-2.620408843313167,-2.326443081676084,0.33351711641387266,-0.36986779602421976,-2.6031449703236644,-2.7754297262627774,-2.423644749985098,0.9111473457887097,-0.8886978994456677,-2.5661222951912346,-2.6626226058763955,-2.370936020349199,0.8015115894282764,-0.3317523252116693,-0.1944139049896213,0.060075035833345745,0.22443187011692747,-0.043892879772236174,0.2858194926975473
2017-08-27,-2.10919605873762,-2.1882853982161,-1.8475591642077558,-0.5097451696846083,0.5068767346845927,-2.0952278293456432,-2.246450795739535,-1.7696403941430368,-1.0936196880424047,0.35179782323308995,-2.0096594675261517,-2.237800215260272,-1.7530424264090128,-0.5146530750772028,0.8012788698585007,-1.991571331117547,-2.203044322703387,-1.6950722233264561,-1.141041714560681,0.731479360102872,-1.1055077144685754,-1.1490456184948412,-1.1678514373806492,-0.9483109676268657,-0.3722629370197779
2017-09-03,-2.0817014865900356,-1.8160799103248855,-2.0311786772035556,1.2497055059782656,-1.3570712979079895,-2.0205444574659084,-1.7965476585611901,-1.9621995460433423,0.9061525290979183,-1.242821105046151,-2.135623335229251,-2.0432589061434125,-2.0253609817825344,0.9178617770561704,-1.2134304101446534,-2.042294224012476,-2.0130093523403043,-1.9997738478881766,0.5742991807424581,-0.44869507618649207,2.4932842940320783,2.6039345984566795,2.5922509809680196,2.4041439572827072,2.5838014511408987
2017-09-10,-1.4217199424150169,-1.4356551449422232,-1.3528376225061962,0.14141837903962098,1.006127473050608,-1.3785777293513348,-1.4614062884858752,-1.2275425518693899,-0.6976423041768054,0.49383562906432754,-1.352520728386659,-1.506543036271974,-1.2730976972512664,-0.33372165578526136,0.8668308736156652,-1.314068832230952,-1.3348852426537041,-1.1213220830256168,-0.6794612018175032,0.378824461545382,2.0712264112452137,2.357699998316052,1.955901882269026,2.474437485997636,-2.2359979073035214
2017-09-17,-1.3011466628604758,-1.3999352627414112,-1.1519416884502016,-0.613309180677073,-0.09938326363126954,-1.3411237010515864,-1.4440297144634877,-1.2828260459324272,-0.6676242641765577,-0.10429139563475509,-1.2988906903979447,-1.4158448398892438,-1.2043662380196845,-0.4663908224559862,-0.2688205800677322,-1.3332176178352713,-1.3819065793448748,-1.3040928370024332,-0.1573997180808734,-0.5914970938795963,0.6595312877585497,0.406935597892395,1.565779190805062,-0.33777562276103634,0.8460641098110874
2017-09-24,-1.2956680952639188,-1.3971791119136845,-1.1332540148534807,-0.8534436735248158,0.4821264685753796,-1.332456331109148,-1.4096323358473466,-1.2381594239736242,-0.907490866254816,0.20588870711027094,-1.2502679913979706,-1.3869318957305534,-1.1133335278552945,-0.9808237037822388,0.27521600371822186,-1.2967254431540791,-1.3376704691887076,-1.162061707158664,-0.8904567001927199,-0.16159092196924055,0.3545079395671366,0.24455099115379197,0.3803984423290657,0.13696229737127005,0.21647918332056917
2017-10-01,-0.9363250289100511,-0.8055429134418745,-0.9837152826726303,0.5915477305640573,1.4239844815552698,-0.8345051480169007,-0.7924958116973587,-1.1182201744034006,1.002733541699839,1.9114313919501151,-0.9020885320505795,-0.9169189044316983,-0.987397801677297,0.2964669287100922,1.6864575460193478,-0.783313892410317,-0.6927470167473937,-1.0046436003614037,1.3722677472565983,2.0379716168928637,0.631422919183367,1.0373493248835373,0.5393470298062121,1.1943792877479291,-0.1790434301337556
2017-10-08,-0.23706852288452865,-0.2633197559504032,-0.2917086652292275,0.062826438839243,1.4539008575560657,-0.19663162745120452,-0.15136712177933714,-0.39724065233662853,0.7295634019368544,1.429243914145789,-0.14454182212744898,-0.20538096208636689,-0.27863420278437273,0.26413276471676356,1.5723331403927956,-0.15643971727072348,-0.1646485946503324,-0.3315051780482888,0.6493798158012707,1.4656992448196278,1.0560632627049718,0.9861749753058499,-0.5920041348855393,1.5952354758790146,1.3464008834106562
2017-10-15,-0.0032668374939160837,-0.18080199286367274,0.06747686408106555,-0.6834477952093335,0.5380752783250092,0.006908531661646259,-0.11775053361924134,0.22687896336087382,-0.8997719373028926,0.5575803279012994,0.04001633310834471,-0.151172369704492,0.06016273979779285,-0.7155663061417619,0.39204552683898064,0.0356738422571545,-0.14545254809691438,0.24434618731095561,-1.2093433057103193,0.346907531262212,-0.5221446053637728,-0.468992900857302,-0.2561955197922979,-0.5012814729659385,0.5854077029480046
2017-10-22,-0.044019180985191655,0.005589574991356663,-0.02271838364234627,0.07956698830752183,-0.5138546082439672,0.07537750876839598,0.10674728073356364,-0.11321479164990171,0.5607872347389832,-0.6743618584662652,-0.3215038587773667,-0.2609108942877053,-0.3291617870502174,0.16548543231997911,-0.5516270015893278,-0.15147241587630428,0.2146009582550603,-0.18947505274360268,1.0692557822576725,-0.5487699208550441,0.999835474250726,0.7526093439972311,0.956453238908645,0.5394688362979507,-0.9540025655776264
2017-10-29,-0.8267914970829489,-0.8957231347546252,-0.5670493542333808,-1.1149415306852823,-0.16758916905426754,-0.9006502942545548,-0.9604743009566753,-0.6772229696581181,-0.9562747086536443,0.12194564144554207,-0.7543470742618116,-0.9380229626165172,-0.5270005123686679,-1.4271925528957128,0.2217489234894909,-0.8024977868679579,-0.9418541544451727,-0.512799697715821,-1.1385304093413446,0.5724769385264543,-0.730135932785558,-0.7859860372092483,-0.9596159362291098,-0.5766565505219314,-0.7923485651853366
2017-11-05,-0.7587942236422939,-0.7929354773182318,-0.5836200663737383,-0.6554112046698163,-0.0914842771385567,-0.7371637852793412,-0.577641443029305,-0.7187679902885289,-0.007176565010975614,-0.5780975141271013,-0.6229532101389995,-0.703047718916396,-0.40112295111218127,-0.8830096903865962,-0.1430787887799764,-0.8018158093767156,-0.728932246791941,-0.5823363234912049,-0.5118048081741304,-0.352346921933283,-0.39822567351152915,-0.48486638502713997,-0.14477842484359202,-0.5788086247377756,0.6847623718362631
2017-11-12,0.22427839457804527,0.8377859869858623,-0.33163441220655576,1.6128608787565752,1.7761649339224044,0.5307446364455899,0.8939499510240947,-0.27528218883530814,1.5595097804697184,1.617033687533468,0.4867400893753905,1.2019069567093774,-0.025342586739671095,1.9303908868451676,1.698385480767007,0.6489782013269494,0.7993320582199342,-0.2096093818408432,1.400065204713606,1.6001285482685608,-0.3094393494746772,0.18549812543105726,-0.8139506865171787,0.6545665501171577,-1.4803681927210948
2017-11-19,0.9894419576968795,0.3540341370909903,1.4836314185182555,-1.4782859620924595,0.03625230556897087,0.688231938746995,0.34985571427065854,1.2561912198223,-1.0683608973598306,-0.0350384984011158,1.002569222781554,0.6880254911138182,1.4892315195019061,-1.047901037720447,0.12212477976550534,0.7932476883256814,0.37564615911817034,1.2307308390685567,-1.0906768301262373,-0.09916497663441015,-1.7911696010078964,-1.660752106385087,-1.9535675457777708,-1.1591235519944765,-0.33177446924715936
2017-11-26,1.5727313419437094,2.199884052893607,1.101712676719956,1.8040396110640446,1.83556635637082,1.8663729835186824,2.062665439188408,1.1499195370981703,1.718586814126002,1.8545551400264642,1.5671278100026151,1.9599167289084511,1.2674111023766979,1.5719222191686946,1.5937784401339572,1.8491416472488231,2.125712960270485,1.0257239006314998,1.9607321594778082,1.9564414230949252,-0.508140041961395,-0.22828973572686734,-0.8038059850424022,0.18490491156009786,0.38342807004281865
2017-12-03,2.492654177452605,2.1993545593258976,2.7092100186125676,-0.6957870337038387,0.13260922127009278,2.3776875510215056,2.161880634782145,2.6311855005851683,-0.4365593151098476,-0.438280780102531,2.5295766734456335,2.376626106132737,2.776728902385422,-0.21409547333574552,0.42823536735308915,2.4065804643764954,2.128830475780915,2.673386435316343,-0.5757022159926387,-0.2309574402705013,-0.7569939559504257,-0.2764231434287329,-0.8510027447416108,0.1476775288460189,-0.9458384360672182
2017-12-10,1.9100115126553936,2.0061945955036067,1.7452632150713103,1.0968452889506437,-1.3774231475975178,1.7543071780665054,1.8262920896367834,1.770934640791368,0.5239211266300173,-1.1623560278727423,1.776355189916796,1.768440810728122,1.8396405084108833,0.29249697990167595,-1.3436129489754893,1.6454818789247831,1.7513306805001374,1.7056972812721123,0.408606148867444,-1.4468466550456387,0.20495574428654695,-0.07073255833516849,-0.07775472919724642,-0.038632055631272574,1.1008443138634885
2017-12-17,1.5929196474073908,1.6102972386771013,1.542391726146933,0.6501551066103309,1.1533425077300756,1.6143583844104106,1.5983437368927398,1.664945868511263,0.10262743922905912,0.6697045613232617,1.7026786823122395,1.739607602209193,1.6502661404599508,0.822374305856942,1.0743424947538804,1.7108466418205746,1.6078791407614872,1.6903810810309348,0.06212571673176976,0.4507640896650499,-0.9664540757666862,-1.0704710670532505,-0.5748653453807148,-1.0908931686628447,-0.41015601079900293
2017-12-24,1.7476413181707773,1.4618152171757945,1.9480144173742258,-1.2689012268706936,-0.23764215153461388,1.6386094555590374,1.3884781122828251,1.8151082693526053,-1.3859238557636862,-0.49278141778904117,1.8246827695204872,1.5104542699679904,1.9510320386335522,-1.446348991937065,-0.5318522601755901,1.729347303952876,1.4730093282296466,1.8533032806978638,-1.099583570078407,-0.7383989870962342,-1.3087607064074542,-1.2854112472491026,-1.1002718417197028,-1.145668183749515,-0.1365420685898318
2017-12-31,1.145665988505524,1.0724335509886456,1.1413477886790389,-0.14781403620242878,-1.021644187397698,1.0131285350808352,1.013013322226164,1.0108448724929726,-0.08909223355600714,-1.103071180978748,0.9945303417388468,1.1141019876191918,0.9621040165481298,0.512958645783627,-1.448397726738726,0.9511943433359125,1.1103060022930045,0.9360217802533566,0.42965181397925656,-1.485257414106232,-0.3574857216647212,-0.8112913843163609,0.13783385098625064,-1.0977016884421846,0.49701707756064795
