Date,BLRXStock_Open_average,BLRXStock_Open_max,BLRXStock_Open_min,BLRXStock_Open_volatility,BLRXStock_Open_change,BLRXStock_High_average,BLRXStock_High_max,BLRXStock_High_min,BLRXStock_High_volatility,BLRXStock_High_change,BLRXStock_Low_average,BLRXStock_Low_max,BLRXStock_Low_min,BLRXStock_Low_volatility,BLRXStock_Low_change,BLRXStock_Close_average,BLRXStock_Close_max,BLRXStock_Close_min,BLRXStock_Close_volatility,BLRXStock_Close_change,BLRXStock_Volume_average,BLRXStock_Volume_max,BLRXStock_Volume_min,BLRXStock_Volume_volatility,BLRXStock_Volume_change
2017-06-04,-1.0795960364584567,-1.0964587052328498,-0.9836942927827201,-0.6950849109649981,0.29672597698564523,-1.0719921370918428,-1.1617305343872935,-0.9953917263527414,-1.0472431979988162,-0.03891173332295037,-1.0877703686771885,-1.1290773398795109,-1.0437476886824952,-0.6417620448850418,0.05780022611509435,-1.1285177426555177,-1.1623439901288297,-1.04440256218899,-0.9611418611113851,0.22116650596151435,-1.0461005354803685,-0.6996605388074254,-0.9439424347891535,-0.6004423063149134,-0.17701024876053548
2017-06-11,-0.9317375671294129,-0.9711524190943933,-0.8878049358007387,-0.6457971368837184,0.5129590344908119,-0.9188818359682045,-0.8593024516299259,-0.8846663182996679,-0.5357779606899491,0.7023551998391583,-0.9609746147005968,-0.9233886347398107,-0.9433338613974674,-0.3758595837248971,-0.002707916215223045,-0.8674631601951918,-0.8509567093288956,-0.8488273903720592,-0.5788699479430978,0.6036557073363086,-0.7118857721608856,-0.34296957990407617,-0.9594701921857597,-0.22946564008667614,0.17971556394908697
2017-06-18,-0.7810970902847165,-0.7685695439732205,-0.7382703951635139,-0.45489755201284293,0.4379780014168772,-0.7636255715518727,-0.7722123891413881,-0.6930680664510521,-0.7302498070491702,-0.0816137211154734,-0.716624746822692,-0.7860287041556783,-0.6109104721583114,-0.7210250638169261,0.1868531283251595,-0.745305909674598,-0.7838300088943346,-0.6985785463589341,-0.7631614893589707,0.14339046222958132,-0.7598032431169335,-0.5589924315277129,-0.5633683611195451,-0.509139278343937,-0.0010885506074351334
2017-06-25,-0.7215568317897064,-0.7565457596095787,-0.6049930664682731,-0.7215761215349192,0.19800002524165505,-0.7531842273998423,-0.8175414672737877,-0.6806179683381304,-0.8951068276730894,0.1210017640704461,-0.7244570633982323,-0.7125628810527431,-0.7731177231846308,-0.23199035052597794,-0.4250333679748806,-0.7328531809766972,-0.7739182735964049,-0.668874514641439,-0.8129556515159162,-0.04980792644965834,-0.7523096735712574,-0.3981845877306189,-0.877823467647046,-0.3022742806466871,0.16384360938247997
2017-07-02,-0.8182281975651855,-0.8688139612562565,-0.7424982835371735,-0.6668278738932817,0.19303803986362172,-0.8338812628923892,-0.899619658620363,-0.7433277581653243,-0.961095218036872,0.3697890906254952,-0.7990934445118077,-0.828873795284711,-0.6703717103577004,-0.6834796860714448,0.3901518564587335,-0.8285730030769046,-0.8229337357517308,-0.8347423314679843,-0.5334380284558475,-0.14276280635205815,-0.9204897183843479,-0.5174545131467728,-1.2209850219116372,-0.42878239512842214,-0.06060254621505916
2017-07-09,-0.598413618533972,-0.5808735049877816,-0.6788230758880963,-0.08049241633210184,1.2910159805269668,-0.5326244166239781,-0.24082092855495513,-0.6019244862418598,0.6070552234269806,1.491886505526514,-0.5762912291645073,-0.40971501158637397,-0.5406034397119899,0.08835767310557457,1.2132867548090218,-0.44398901149394726,-0.14204386811120617,-0.5248099519932714,0.8938770830964673,1.6266347739041183,1.32243214778577,1.6084851058365721,-0.3696011875352394,1.6556144316214678,1.817409834838839
2017-07-16,0.32388404152954653,0.2560695059915422,0.45072934393714853,-0.16772144502288758,1.0095338461728116,0.30288411017465405,0.1825580632484215,0.3905579239921351,-0.2605197777096555,0.38694094939530677,0.34917249214711166,0.39816089912383906,0.46522173997651123,0.07127547177700853,0.9199444412447122,0.3280858414633841,0.3289280789373584,0.41068289518908896,0.023798321527241956,0.3567632307836935,1.454357311229284,0.6872400936525505,1.845104574620725,0.5618086923974407,-1.2543801555305718
2017-07-23,0.6218007052887645,0.5423953730779861,0.827110270045398,-0.0934318321678367,0.9431164223102987,0.4708379810354765,0.44259656307151996,0.5672761580885154,0.11083017541995069,0.7721188507565895,0.6193593643520754,0.6293411977751631,0.7579779060787487,0.15848693310520684,1.086244018505656,0.5528368268602902,0.5782839296102508,0.5491255655134019,0.4524230541655702,1.0878113729672756,0.701816805371108,0.3667889099253163,0.9193551983875812,0.3035229817910475,-0.012572361573719146
2017-07-30,1.671388486952161,1.3828180237142436,1.7634466638524156,0.5212065351061596,1.303653949820937,1.82333827507287,1.4950206283993783,2.344246381996564,-0.06649810525197063,0.7610708872581832,1.9644662779757374,1.7440296729025377,2.3025728567955666,0.40128094472696685,1.364263805063552,1.8246092155164924,1.6614822021003697,2.30744036816301,-0.15097151165451023,0.41471251583988145,1.8079445253477682,0.7115209271818724,2.590701254584906,0.4873881026613693,-0.6729745436807851
2017-08-06,2.6503240067321383,2.4805641731018673,3.2764235537829656,0.26223138032701143,0.420030879298054,2.6397469377797074,2.531829908647484,3.0401728594609363,0.4606014387721145,0.40300468183544347,2.654409643412628,2.3062505516142067,3.1389764555879256,0.22957322340605874,1.0767277492124945,2.6041440757618695,2.4263425682351336,3.09262294509866,-0.1277711520548402,0.5417270805348839,1.2807317577073507,0.11216823883350291,1.6809406859892821,-0.052048210751929384,-0.632801512481552
2017-08-13,2.4878550391202006,2.413719146566646,2.589471744294729,0.7565714211032164,-0.7171369579726228,2.2802833022660542,2.1736131317457117,2.386354607253855,0.02098001129380486,-1.0926450854873353,2.3992050995165606,2.2041973511662207,2.6523363370432302,-1.1506156350318222,-0.20714133272287463,2.329102482565876,2.393102454993536,2.355560265804534,1.199891905007203,-1.6547106592769039,-0.051077158100290024,-0.27163846211392895,0.854282932605236,-0.4590769307760684,-0.22505841409504834
2017-08-20,1.4301763628739632,1.7025084236362107,1.2795676455690863,2.9176902484921383,-2.957346730821601,1.2890485141158565,1.6085889283396555,1.1768957656574934,2.45265414854868,-2.5203321938524996,1.2908439949229829,1.4550828997987413,1.2993074958878692,1.4639132687160303,-1.495685349632559,1.2229055554649937,1.4581146344057614,1.2090436605832247,1.9820488164772867,-1.8846433046772102,-0.26831003668428016,-0.26996146565631224,-0.6845427067325861,-0.16316675136297812,-0.4966648259005582
2017-08-27,1.1055560029721825,1.0019226763559699,1.1568695375461873,0.06408999125426748,-0.046361200424755084,1.309278120723833,1.4916654161784135,1.2225440842032496,1.8328685555119488,-1.3918293604710554,1.1940299161455525,1.2050883088810518,1.1709531883486957,0.7801115370058261,-0.21067616492948515,1.2270832593678294,1.154717993980094,1.1781319703582085,0.4646588114933599,0.11628467186315782,0.2315515117751507,0.08252204579059094,-0.05528390026403742,0.10050315471057937,0.5433250047137729
2017-09-03,1.0908713093781932,1.1302405704681482,1.1326358787718227,0.7941812303100798,-1.557685175467633,0.9846037850570253,0.9253841264839321,1.0335352766545245,0.11409972970115574,-0.8049213030078398,1.0158515286537106,1.008311849459151,1.0615675115069967,0.21899890589689258,-1.265598566929951,1.0850366343897053,0.9695392488293041,1.1475906543932668,-0.5146010652049698,-0.9559519505598338,0.013489040970110534,0.06677561098805,-0.10340198248374374,0.09275496891891208,-0.2444060550333634
2017-09-10,0.8200192654841224,0.6555000532662658,0.7706760595160004,-0.04306343255987269,-0.011575219242348885,0.7510066020058298,0.5520799121041703,0.8584387221641792,-0.8956323915480078,-0.20669242110843336,0.8536150001518168,0.7516172747203039,0.9643847534897604,-0.8257142055700512,-0.14444158678826136,0.912444811425986,0.8024654368094603,1.038541722797723,-0.9850310845457471,0.1548666227642697,-0.8284019583312987,-0.7700623705256964,-0.8425573697214938,-0.6837490777468639,-0.15086437452605223
2017-09-17,1.0928041902728947,0.961736338731147,1.120245811910847,-0.057261285981269824,1.0404095746805768,1.0898097459441134,1.0623932293370446,1.09271617007777,0.4315249433345796,0.884287526778298,1.1612803788666841,1.1023476966559604,1.25275442985704,-0.4091516878678165,0.5940309963589421,1.1673293987248126,1.1031140165749875,1.1763992810483517,-0.019084707251990404,0.9497091907161859,-0.5048277177874103,-0.42461940538851806,-0.38850013504315545,-0.3926591437004312,-0.35548899198980033
2017-09-24,1.4898688320417002,1.4248453196281994,1.4816593011141863,0.6935799003293378,1.3316321355086094,1.5597870753266072,1.6569695195323173,1.630778673035094,0.9861219766092767,0.20310676301691535,1.4337747189708923,1.355972933274177,1.4873226378184694,-0.2689973203497007,0.6510787123437304,1.4572932354222379,1.3527417036454752,1.4333835462384477,-0.04365123366146375,-1.183359552404027,-0.07486035814881555,0.2807265597999901,-0.7314867867225636,0.4474756591208535,-0.28270222407970125
2017-10-01,1.7806280588982306,2.0408464071150987,1.4737534180620282,3.227216148388311,2.6991946338151194,1.8529261662151522,1.9548926958608397,1.5641481007402183,2.5969412432401895,2.5045501875778875,1.8033056488475698,2.0667728986130047,1.6105566977205488,3.049782878581561,2.247274460049323,1.8609267755929046,2.0949303508141615,1.49629291937069,3.313772556632373,2.2813473070016914,0.41940491367337107,-0.09624926887802093,1.3638877144202541,-0.3859247846678978,0.048213432491580874
2017-10-08,1.7412518808870927,1.49191214565582,1.9087083321516554,-0.503224328287089,-0.9543501945646545,1.6352852169257068,1.494548544052817,1.7167196552867825,0.11329088100903159,-0.875494547421367,1.6117934638250073,1.6088768195634753,1.15275844140631,2.556985127577615,-2.7738265359165593,1.5842714098808093,1.5328136310338671,1.4055164767131687,1.3176393181104298,-1.9705213403074504,-0.1422040492870481,-0.40264252689437435,0.7342246094606321,-0.5894516136294986,0.3317237373923097
2017-10-15,0.9070062057698243,0.6839319282956073,1.0900899012307321,-0.9966513227646641,-0.4216919814659262,0.8286480361473456,0.8431121176093997,0.894181838651498,0.3456374012821197,-0.9622371075406236,0.8631550729502081,0.9293257053109981,0.9678619069146321,0.38680466301977445,-0.7215580582504896,0.8047251028262737,0.7625788138024486,0.769736686169936,0.39743209307053845,-0.4136666027421107,-0.5355030473732993,-0.6551999383003199,-0.5845451752493501,-0.5904700688027403,-0.32174414312500205
2017-10-22,0.4806824617092251,0.6733167895826115,0.5446406560252602,0.7638326743574079,-1.5429442531556268,0.3548603296300724,0.4515743492974489,0.30087106722619256,0.7961691853683738,-1.5158915645994284,0.44799844952575457,0.33843257594062354,0.6341430975353265,-0.8356488413882471,-0.5006003233840441,0.39916224492934266,0.37260610431372926,0.5333842131962803,-0.3858584491241388,-0.852490587068095,-0.8485368887878908,-0.8753011437140163,-0.6280167364240098,-0.8185125356460516,-0.23615359820624432
2017-10-29,-0.05835440302637789,-0.18217566567226745,0.060370562518997584,-0.8252271508430052,-0.28373519423105864,0.06435926439587969,0.1788705545650362,-0.08863616755165653,0.9718744967935056,0.3864183957712501,0.010347282270584447,0.027059130225412842,0.10548394000802036,-0.23590142096175462,0.06912194845686163,0.028994342714294213,0.000158085658686117,0.11935652848643145,-0.4025219581823392,0.5498594329795818,-0.43397000368407135,-0.5522693815818237,-0.05058995770468579,-0.5847147903036226,-0.12417212739689686
2017-11-05,-0.13945151485146254,-0.2614726323444597,-0.10694959986776334,-0.5624195205242281,-0.26052270961514945,-0.20030299316758116,-0.32831175244006144,-0.08195716164445249,-0.932516578616279,-0.46993384779252534,-0.08296902078809655,-0.21732098536053857,0.12741474049334472,-1.1286469657948213,-0.3331029984492364,-0.1343895907815097,-0.3260292120470204,0.04097341661504448,-1.2754211830812932,-0.050264826285799966,-1.0985863607249096,-0.99991456235456,-0.6054526445973384,-0.9576953809865723,0.006047256023675865
2017-11-12,-0.6627804427999379,-0.605651124947803,-0.9339546660581627,0.6831139922804785,-0.5268759615844746,-0.5726870992345875,-0.6864109758736375,-0.7146842886081484,-0.2285550311780126,-0.10710385374499887,-0.7381478178807419,-0.5955624930067727,-1.0215119712075627,0.9102427746938014,-0.14108730555046597,-0.7036840440887231,-0.7059021054461344,-0.9543961490745031,0.5144694427710991,-0.06549991228457312,-0.5209858111119281,-0.6024584346485635,-0.09979702261084904,-0.6259084207246614,-0.1446300058711025
2017-11-19,-0.008962191690584117,-0.22236910408587612,0.03883303874513731,-0.716329451398681,-0.6702324944351363,-0.0948345922402313,0.12404304112668825,-0.179137904927837,0.9177724609591777,-1.5023607071751814,-0.08390536616819165,-0.2668183765345809,0.21231391434354457,-1.2051799724028038,-0.3513620230524912,-0.292529588336693,-0.5099163264011303,-0.1361293350693196,-1.0740683853863724,-0.28451707131337384,0.29370711036945196,0.7772691587661767,-1.0177083832614098,1.00572557610332,-1.5483128788957976
2017-11-26,0.1536535584822646,0.4002844042910579,-0.22603574356410738,1.3475579372400428,1.102373037429715,0.2085755555199715,0.023317715755058508,0.03569248227612838,-0.020526034217934287,1.0048600230815639,0.17601487697739868,0.20970343349850062,0.09550834552129712,0.29066088046666605,0.6671513734754633,0.2871214495425459,0.2851345282137417,-0.02409342706654906,0.7760780196717021,1.395377124381882,1.2698102917175285,2.503495985040039,1.0936521713649379,2.5645186321288285,0.4515116411627106
2017-12-03,0.4716885113501539,0.4424395251211197,0.3668651550976174,0.25020799199660104,-0.7521607038687647,0.27614502218683384,0.043752323848532705,0.47813700221354954,-0.9723429437570188,-0.46801680741829216,0.29171576182128783,0.26727173650462444,0.6566277315084657,-0.5785968383103648,-0.6801159775287986,0.296874079568847,0.33069687980178397,0.4896122145779461,-0.1490480964932403,-0.9214331160911561,-0.04232822335496559,0.013499410853668556,0.38190207249863867,-0.071873104584566,-0.8588197822343588
2017-12-10,-0.07669363899275539,-0.27856947504569163,0.0,-0.5448724972845341,-0.6824378514276397,-0.2612636198467184,-0.3045333946882421,-0.04277774430833048,-0.6342356659549375,-0.5676735557494789,0.029374634207144396,-0.032063000126945254,0.22100742575469406,-0.3974143264205977,-0.7027740904331645,-0.25261006021407373,-0.2743365432750865,-0.2972934725363205,-0.11975962099739683,-0.7378647873726216,0.24681731920133781,0.592880060789328,-0.32929723858510157,0.7342232559752682,-1.6876264383213027
2017-12-17,0.13446796510795728,0.09590509370527174,0.10220075253896281,0.013389514900321592,1.0768004336704675,-0.15078525434428217,-0.3120044928894038,-0.050626231467308935,-0.6342356659549375,1.1160837236095313,0.1852855118376944,0.46777135951204607,0.17464986117186881,0.6447561099970484,1.434864365403521,0.043352164504102335,0.2473102085196857,-0.10195912269960346,0.7122451731726873,1.5958827571231593,0.27376041442118804,0.880758954280527,0.28893283323750213,0.8835682929636691,0.8456172348160943
2017-12-24,0.11550181184852054,0.13234884341866224,0.2967280329811025,-0.24062559548165524,-0.6262855193815332,-0.04231878381121789,-0.2572035241229054,0.15698600876531824,-0.8821688780150667,-0.3540049745314083,0.13930407432797046,0.04571240705116338,0.3986097271747339,-0.49981773582934347,-0.5280821171224295,-0.06902470883520202,-0.12410756135087819,0.13997938608126478,-0.48575202724715755,-0.30682139006581227,0.9124750741031432,-0.2911377561596712,2.357325525774525,-0.80014063033949,0.10771509786781747
2017-12-31,0.16041177204955562,-0.23401746391223327,0.5028675195165294,-1.2067787945546709,0.36201074349020446,0.3856113081583918,0.7541371493369419,0.3581129831325371,1.0449002007102899,1.8186108413401159,0.47645883202206907,0.21904492459179029,0.6703468339508385,-0.5434350726209488,0.697273742722785,0.4073311858223237,0.4716111599413848,0.769614672967863,-0.16316867685025224,0.979852354543218,2.4789085276322305,1.7989403814017335,2.6888096409135853,1.2981953357346174,2.7753154935527244
