Date,FRO_stock_Open_average,FRO_stock_Open_max,FRO_stock_Open_min,FRO_stock_Open_volatility,FRO_stock_Open_change,FRO_stock_High_average,FRO_stock_High_max,FRO_stock_High_min,FRO_stock_High_volatility,FRO_stock_High_change,FRO_stock_Low_average,FRO_stock_Low_max,FRO_stock_Low_min,FRO_stock_Low_volatility,FRO_stock_Low_change,FRO_stock_Close_average,FRO_stock_Close_max,FRO_stock_Close_min,FRO_stock_Close_volatility,FRO_stock_Close_change,FRO_stock_Volume_average,FRO_stock_Volume_max,FRO_stock_Volume_min,FRO_stock_Volume_volatility,FRO_stock_Volume_change
2017-04-09,-0.5318264794335498,-0.340662182887909,-0.6206158327778986,0.4308586789538598,0.5814591025069192,-0.4688329680047582,-0.934684754076338,-0.36669645168416143,-0.9176226897556075,-0.34848937522217416,-0.8373431165808682,-1.275997262569362,-0.5374317178574101,-0.937647569147777,-0.07612566030252166,-0.6752899035606053,-0.7109300790780044,-0.9781096623977894,0.37238626882803927,-1.0166190712131205,-0.37921506568624247,-0.5704460592593538,-0.5535259665741903,-0.4718655922794568,-1.0765695248840197
2017-04-16,-1.4036639541394016,-1.75034709648435,-0.7968190728895936,-1.4474547744624349,0.041815373181421756,-1.6067214923003308,-1.8667147870458454,-1.1325197984607913,-1.5022111035612598,-0.06804275912858623,-1.1453119588871805,-1.5763090565588282,-0.6421320761641421,-1.614492648182711,-0.052211431900315915,-1.5239252121291458,-1.8338474037340777,-1.0676336865490703,-1.5088950121113949,-0.2384679163746502,-0.9245475545743895,-0.7558300915202034,-0.6565513019368756,-0.6801903875756172,-0.18139452669682982
2017-04-23,-1.0842433946339416,-1.3030029139976844,-0.5211114165511253,-1.2798161454799852,-0.04941662111074103,-1.4273162720126795,-1.2717743370565564,-1.1901241327015672,-0.8185672453449664,0.02268513418829808,-1.1985005230247583,-1.0625526844165871,-0.8137863709715261,-0.734856473252871,0.08046037028343991,-1.4947595225683181,-1.6107745325136555,-0.8863643906844596,-1.5358686097404288,0.1909508700921257,-0.23259790010584688,-0.33048999545451285,0.17899019564617025,-0.4461919915128594,-0.09345757275777962
2017-04-30,-1.9383873444467243,-1.530044180822967,-2.500660635259212,0.34777612648912615,-1.05505190519301,-1.9626745584801917,-1.586747922068725,-2.348815327415653,0.06682003378731505,-0.9111862232299252,-2.1547970680030537,-1.4930623852899292,-2.487198067897075,0.9296971214895119,-1.3482627062646801,-2.254523491590824,-1.7728168841326872,-2.673242953746874,0.4698776111991256,-1.1690066315891658,-1.1752171261699826,-0.8648234008044382,-1.7003418436251614,-0.48522804288538934,0.6403186905010108
2017-05-07,-2.3130193847097313,-2.0899724158074644,-2.3245724216008856,-0.54739593649679,-0.08682800735368537,-2.2542805772147587,-2.139819329010897,-2.161676035143301,-1.1294245550302624,0.0507949685231288,-2.371578921305296,-2.31316342580183,-2.1780874911574233,-1.017634810719442,0.41450220812067196,-2.2568362715723156,-2.2282502864134237,-2.111535198627442,-1.2257255457472114,0.6690386626313111,-0.8009634067027012,-0.41697643368810966,-1.5045108039348771,0.02182477620922074,-2.212187921686443
2017-05-14,-2.018646878184346,-1.589072837902473,-2.162385822704246,0.3310489164386353,-0.9762289583668321,-1.949071048086074,-1.5041243077980375,-2.2376933971176114,0.4579436585765753,-0.9091821417099906,-2.0558269321177747,-1.8369426804063542,-2.210354130904922,0.01465926126672477,-0.6275015434149487,-1.9240796254575427,-1.7691702841867663,-2.1984294969155993,-2.973100716801808e-15,-0.1566467292814228,-0.7070659661535857,-0.6738618481077249,-0.5496483861401775,-0.6005586832276804,-0.5195345621057418
2017-05-21,-2.200516138700109,-2.0766880080827486,-2.51899785275425,0.7573014878439693,-1.155812412907354,-2.0766386507050973,-1.8268206550111763,-2.5240379077191384,1.3859189350863967,-1.543235883644157,-2.2884878154829496,-1.8334640152646566,-2.859389562334854,2.7435440325247042,-2.4234357634659998,-2.1249902076734872,-1.6074750679119665,-2.6698109594315933,2.498502098791639,-2.372666403737559,1.0009048880625735,2.443764139718224,-1.0542589844223411,2.712186687909047,3.19863424886309
2017-05-28,-2.4597943837799936,-2.4776706825026666,-2.2320682722440113,-1.4324438098043373,0.46894509514701427,-2.3796715978671004,-2.3806879685496463,-2.164123026706388,-0.7530096910014799,0.7141676407723392,-2.5082908216082624,-2.438949452062474,-2.1797620492606513,0.5624678979129512,1.2648260786009395,-2.3484043228082867,-2.342928767930342,-2.265989377966739,0.7905053118485824,1.8008966194940919,2.6363405096598913,1.6607302205858014,1.4760870967071498,1.3466141328276062,-1.6418522356461769
2017-06-04,-2.135005280978705,-1.9257246882911911,-2.2344166809338533,0.9997201695847647,-1.0668517573971423,-2.09561801191381,-2.0401022379955163,-2.1473536190944587,0.6345246775411537,-0.3357552614348719,-1.9858309023880312,-1.9535832475825654,-1.7004065036598783,0.1693542670339351,-0.6478598590176072,-1.963124059668473,-1.9774747328066522,-1.685112349999934,-0.1873748599017073,-0.17554559287446464,-0.780428926648466,-0.8666442740088003,-0.20921047538690715,-0.8291967058865145,0.11118550286856022
2017-06-11,-1.8339132538353597,-1.6437270313633054,-1.8140198535153753,0.9997201695847647,-0.04482255510189863,-1.733998994525201,-1.6966256040171293,-1.725056349566227,0.6361769806058214,-0.8132436577256257,-1.7082088315189783,-1.7767492460444356,-1.459892769446946,-0.189899621207606,-0.012620546908552955,-1.6878336206566456,-1.6777444092380478,-1.479822990735715,-0.004695232408722268,-0.41864767342748466,-0.3074164773542343,-0.5439318393834972,0.6604013034078873,-0.6871998588318446,0.0061635334176851405
2017-06-18,-1.5769072967629583,-1.6848803480640644,-1.434779976553962,-0.7566088106285741,1.0506393334509572,-1.5525820657342035,-1.6319570906141647,-1.4042426776121213,-0.638790863338396,1.6806920909519174,-1.4766488311367192,-1.6386668602656111,-1.2487917197233331,-0.5914354605571946,0.6234275262520498,-1.4704018188921737,-1.5244783812058296,-1.2111620728866939,-0.5433794616731186,0.992926196407257,-0.5378572996803247,-0.44779358011037224,-0.2893086474889089,-0.3984477588174004,0.4110418130391776
2017-06-25,-1.198758149057644,-1.3147314306563977,-1.1108582146433448,-0.7780648597218479,0.9918978439391108,-1.1429339507177443,-1.121867023822484,-1.0734112396078244,0.12768007609416798,1.8195333015967996,-1.1020105855125335,-1.2685269691437482,-0.8907396806761226,-0.7966785775922137,0.5500626121868517,-1.094315186195262,-1.0689324327887375,-0.9175315645222017,-0.19588492601398508,1.163991922105419,-0.6118700045512094,-0.6393778943597753,0.008672431636715395,-0.6463893874463711,-0.02339864551873496
2017-07-02,-0.585377566196585,-0.6440660425704585,-0.5373116374112059,-0.46890423608867066,1.0896840712347702,-0.5987987005778846,-0.7516878667185959,-0.4762735969850712,-1.2200138803677572,0.27674786017256375,-0.5870837793652436,-0.6990389369415156,-0.46498720372822766,-0.5365353959424627,0.14889480511088232,-0.6152662315240734,-0.7029886831996702,-0.5463446277157629,-0.3630467387707773,-0.3334007914365561,-1.0050068104325027,-0.8413469859571804,-0.6273137894946443,-0.7490055800192362,-0.058730174490724665
2017-07-09,-0.3583334332968148,-0.21222574597540805,-0.48296719218701295,1.1675354623530496,2.121735183342538,-0.27584482679761313,0.02630674277283045,-0.3620266594239091,1.5251756888310013,2.1107725514482847,-0.31074362731425853,-0.0931392582498029,-0.29664548689464243,0.5445091267069638,1.503088007367959,-0.23041013460591891,0.1370055625423199,-0.22079490377951666,0.9687770622558451,1.6070227070478489,-0.6328754423291265,-0.393494448476752,-1.417118904536994,-0.14175419321351546,0.45695745426630424
2017-07-16,0.6519214113094784,0.6924589510583954,0.6768858951164649,0.02843837449403353,0.24612128126773775,0.7030141208318484,0.7934351388342237,0.5869304828099543,0.7892030437536398,-0.141316715929797,0.608913489932677,0.6378582662730032,0.21700257236871992,0.9682358709394644,-0.791287435155065,0.6556768711058626,0.7225268355864627,0.19950664994985365,1.1759377984229422,-0.9743516724111396,0.020481681191498513,0.2639094774865452,0.2017744156018464,0.2335519397413842,0.7263349704212559
2017-07-23,-0.2524080597361044,-0.23513847492292353,-0.20146264929381283,-0.1593571229772916,-0.4212845380534045,-0.3375673933435452,-0.4349823182911458,-0.2546946150818604,-0.6484043734909932,0.0507435150231604,-0.240758959426074,-0.40396897661322173,-0.046373493831898364,-0.7249471800416211,0.3198234929546607,-0.3764425667548155,-0.6073635708358199,-0.07968489802707428,-1.1035662842699112,0.25820578571123964,-0.689211115604007,-0.6262009253632418,-0.544993146073861,-0.5533493078962819,-0.4038941377316589
2017-07-30,-0.590813649570899,-0.541249288825851,-0.6351406521499323,0.2518362556027483,-0.8752140841748536,-0.6293291916513093,-0.5651718097502457,-0.7446453943870571,0.4044211768744632,-0.918593914807268,-0.5258483664191341,-0.4762354741094213,-0.44946345458195597,-0.11423798632191214,-0.49428647534161313,-0.6743800147648527,-0.7524452405636168,-0.5177133445223728,-0.5206285617164659,-0.4287311890525398,-0.9942474230908144,-0.7587063046248631,-1.0437314015992938,-0.6072751494637882,-0.22015641732216096
2017-08-06,-1.0052113786728079,-1.1284952254927956,-1.0917328785522527,-0.3613763418524802,-0.3423746063622559,-1.0362088153395492,-1.147009345891219,-0.9682353669353735,-0.9933867638483322,-0.20057903555655254,-0.9512812980230392,-1.0639125727189631,-1.1416050676504612,-0.2776956263566422,-0.353662237488685,-1.0363679931919538,-1.1761301659573038,-0.8149608930862824,-1.051155192410824,-0.0973326575592411,-0.5360833203563491,-0.30923266725915444,-0.9306918085408263,-0.16143208390743105,0.20059569606962566
2017-08-13,-1.6849920363848145,-1.2992150715906317,-1.8945895777359327,1.6704576271022393,-1.5704693613518497,-1.8523659140456972,-1.4653737111821328,-2.1131275552090405,1.3075185550525217,-1.3299435270999393,-1.8208532402531343,-1.3537800619127884,-2.155831480579613,0.42362005444957096,-0.7890933888962184,-1.9401952413329597,-1.5188063295398608,-2.3618845910260875,0.2952180540387877,-0.8128361849192385,-0.43389136644091847,-0.3936155744081699,-0.15592855341489345,-0.3829588935607155,-0.33855773894407165
2017-08-20,-1.3155677048640828,-1.173015236813167,-1.468414549520527,1.1594729933800154,1.7959329841545877,-1.0603252045148464,-0.6891676788626475,-1.3301376065788804,1.659248388134072,1.862904031250987,-1.261670421147759,-0.9604734379941233,-1.5657305215288817,1.1226353636150166,1.7122129258534218,-1.0750876681629586,-0.5522078470451915,-1.5692792494127215,1.6571763798969095,1.7237104932673606,-0.45365701631086275,-0.2829434782036238,-0.7417974352932715,-0.11359135058022317,-0.2704298927379726
2017-08-27,-0.9914739680055813,-0.38580900488204806,-1.3325676417478178,2.313381126669018,-1.7392119001979076,-0.9350182589465602,-0.08357707906335832,-1.500000470915255,2.5584237283948204,-1.9483229582209531,-1.1644539117763937,-0.26576611877788464,-1.7980875397782488,2.5330048973795374,-1.973056033282797,-1.1747487380824417,-0.18873751362337912,-1.9234012162046188,2.5093275637191934,-1.893590377401267,2.733839177449216,2.590278282752879,0.8042800114258657,2.552857590361011,1.5085769879481459
2017-09-03,-0.4722244178507748,-0.18131390818352427,-0.7974588894923422,1.4002582510948558,1.6382402290311606,-0.4346060251860987,-0.22844401610651338,-0.8298537049699811,1.1151192624781805,1.4372053829675056,-0.5990057737813808,-0.34658120435714573,-0.9544671890286238,1.0555935625496222,1.6438912083852824,-0.322764202543157,-0.020063525878352726,-1.0346171825010495,1.3992743011005613,1.6055777505263227,1.9322117043071219,2.077027534263591,1.2663664170629538,1.9922224825877721,-2.558924705004839
2017-09-10,-0.025208460890042268,-0.4106763076646779,0.2543574274256636,-1.1822244363061023,0.10484982280395128,-0.08027697744474158,-0.4685381909423271,0.2165096052917459,-1.0071098141696253,0.10010002367680818,0.036091317553652115,-0.4194726971737992,0.38278040961255483,-1.136532527291826,0.2880129493533102,-0.016510897402898652,-0.5272370910873808,0.4528875418136333,-1.180994758569626,-0.018478097202168916,-0.644230131327243,-0.6882070106411323,-0.49525670843286435,-0.6788688438883709,0.06959002261197916
2017-09-17,0.4392668163375521,0.6796081379680771,0.2764261359967276,0.5559393046749342,1.168656090020368,0.49239758421405927,0.5133224015837773,0.4072800026519609,0.015852621587081183,0.77461878237703,0.5479596078246551,0.6842139772441306,0.5480969135199313,0.03966869536827638,0.9680902116833032,0.5305891326091537,0.46015372361166457,0.6403580958212478,-0.35031500290167256,0.6188170111290675,-0.5368930893873546,-0.6045545088820694,-0.8943358437802792,-0.4945432011078614,0.0675621282342975
2017-09-24,0.8344887214415413,0.7417662900404776,0.876511282164749,-0.6789919581875905,0.32924377947721445,0.8044845469514937,0.8623510212383513,0.8702435849617259,-0.3160337120606919,0.5672943435643536,0.8242214908623408,0.8853994687612334,0.8247369190600992,-0.1613810001708986,0.8249379268332879,0.7945066898797861,0.8315564924278388,0.7862559668192936,-0.13125093167343518,0.7720154404632137,-0.4273649467691256,-0.45341005782211424,-1.28520850938204,-0.22515352740302025,-0.1636397467104337
2017-10-01,0.9989304073461218,0.8481534793125537,0.9894531564912535,-0.7773729899581429,0.19855159220381632,1.0062016523692747,0.6832280081565092,1.134158507872452,-1.1361680825903464,-0.06618029874158782,1.027679891884782,0.8667178822646212,1.122119630073067,-0.7662931287024846,-0.0850672603106193,1.0380632014131348,0.8505817852441093,0.9651005263288829,-0.3722125243533796,-0.41009271147610094,-0.7434515018455781,-0.8715321286397993,-0.7724673680941642,-0.8605054565360594,-0.15623588509555045
2017-10-08,0.912118267688771,0.8079519260774572,0.949742137114257,-0.7998588515620896,0.4866346924207655,0.8974486489362574,1.0663715578285915,0.8561631594226875,-0.04109604464673255,0.8891823763959267,1.0099430201806394,1.0365390917612334,1.089197570978354,-0.48535279726958,0.6820984271617434,0.9662819456145173,0.9184022549791846,0.9723456637515578,-0.3584819890894199,0.6644908298156565,-0.9031734487479041,-0.5719776597427613,-0.9998027572633309,-0.4460816712616063,0.48383278964514953
2017-10-15,1.8972736038890397,1.9811986104555057,1.7093963224519828,-0.5399089843015014,-0.5793510232375153,1.8699636967872957,1.9678551275894398,1.6281551769655331,-0.28254100590335385,-0.7257831070811565,1.8035042662051453,1.854104319261691,1.6944194555956824,-0.7540302386152445,-0.47173660046794424,1.8433498994172124,1.8861894627089562,1.6666860765240508,-0.5613901220605948,-0.5543616174622783,-0.6602626077281385,-0.329214650998953,-0.7032526752998576,-0.225300353399206,-0.6864375491591997
2017-10-22,1.1586467614365843,1.0781129404720515,1.1232477160418852,-0.7628963666375281,-0.47937451922750357,1.2043841723616173,1.0398733899388142,1.1998405633421523,-0.8608027364365891,-0.13470729240677853,1.1460812856588392,1.1953268068610956,1.1135735684040902,-0.5212102697881086,-0.5716593161864136,1.2148716202439107,1.1065988763079062,1.3152461665361375,-0.9458411674372386,0.02793267030237137,-0.7344220157284158,-0.5750396850234298,-1.4029917285039317,-0.3233339445473242,0.44680216255288935
2017-10-29,1.337580078107719,1.4902393487883578,1.2336330551338248,-0.20657048273518475,0.6127540326022575,1.396556343210541,1.4547155476808646,1.1864487931276624,-0.12246853395233771,0.37130754250488474,1.3541501929397655,1.4301030666745747,1.2663711422709478,-0.4526401883075466,0.4025059875436361,1.385849304857917,1.6359291554701212,1.21856407606183,-0.03370517388316998,0.523818624454393,-0.18430943469323946,0.014947450508735586,-0.6529858841892879,0.20562668391451092,0.4965146297444062
2017-11-05,1.1097896656486443,1.2367897342955068,1.0352573219216408,-0.24416160186370922,-0.8568066567545003,1.0368384613742145,1.112804872368119,0.9613720162763844,-0.2975774685688658,-0.8221378240799756,1.0680205761466868,1.1630684402299105,0.9641928023705678,-0.24124417630018066,-0.8058863505332676,1.007450932751784,1.0485203798855947,0.8587186488564407,-0.23512366482426192,-0.8706944122153645,-0.7267564317208646,-0.8628858537632904,-0.3114226824936272,-0.9709036974733987,0.1298610890335932
2017-11-12,-0.11856731777667222,0.0470396571009646,-0.08936851886679001,0.31636994789667466,-0.9753903908776173,-0.07144863094169356,-0.13584848230782784,0.16327039686233116,-0.5453582693778859,-0.6374583369405036,-0.1518168369222179,-0.26158912138861434,-0.007808097946726179,-0.410016890211496,-0.4877277629318342,-0.11582556141604769,-0.5751532614855819,0.1795100289330873,-0.9702066197922662,-0.2399764579715702,-0.35156073850879754,-0.5733083175398302,-0.03965849013165166,-0.6905561645041148,-0.2735127271758131
2017-11-19,-0.6804491672916695,-0.8281699993403402,-0.7043833603411971,0.2187867877184944,-0.988409462157686,-0.5042643157916072,-0.8220186693275969,-0.490407286363818,-0.1952622234015269,-0.6728617407034876,-0.5721476100933718,-0.6720700997222723,-0.6118599638287101,0.31084129683628714,-0.9943609065598972,-0.3793312084453007,-0.5746952829445825,-0.3115281757238873,-0.10769776757505077,-0.7436175244580971,0.1195218162065321,-0.09385190030531619,-0.5062585503457867,0.019688226326431524,0.8974767807386754
2017-11-26,-1.7058545509960665,-1.6785076065911282,-1.802132996670568,1.219079752136134,-0.904314466890953,-1.7733240728361572,-1.7355997506900376,-1.682134052435031,0.3717932927422883,-1.0589845855663085,-1.7676741363823438,-1.7466410199648983,-1.678811056329906,0.6231274122089479,-0.9944424886422698,-1.9184582773547174,-1.9201246218078634,-1.590137773102082,-0.2374009888217778,-0.8375720262805562,0.6179288936190868,0.008327192607781989,0.8712676119027667,-0.24860679375492473,-0.424249849956123
2017-12-03,-2.2118932161447944,-2.1149097972441364,-2.2141344070685522,1.5272251573961082,-1.4892683426983147,-2.3379582326893833,-2.1472776600428194,-2.4270262527494983,1.9611431333561964,-1.6007850928790204,-2.2849243597464537,-2.136733153884766,-2.281524286091131,1.6674178390702463,-1.3956949089762036,-2.3740447040407027,-2.1362659724420126,-2.4802130601308847,1.6317821387756528,-1.5759575821369896,0.6339157232942326,-0.24989238795267074,0.5993834542526282,-0.45984062980033874,-1.1852045519038124
2017-12-10,-2.0585119842161568,-2.241670023219623,-1.8918047087082728,-0.6800894893176868,0.03305575912159123,-2.0312462015136665,-2.205229059399114,-1.9990742817372449,-0.3974281514374641,-0.6398744267360923,-2.074135702180769,-2.2258042958541773,-2.0230723289255272,-0.023422940242737646,-0.22864024658549753,-2.062970196241625,-2.1089716742362508,-2.1012230124456734,0.840664074861998,-0.8930838441035368,2.7970642729006983,2.94020692475799,3.01163933485238,2.3275338518091857,0.5226329428877594
2017-12-17,-1.8715471008756484,-2.017588531885731,-1.6973435294211434,-1.5292653234103215,0.2119271096092874,-1.9298033236188503,-2.009204677324143,-1.794444234107541,-1.2838814775327367,-0.04771833869905291,-1.8831017705890032,-2.045064731360932,-1.8265761875372477,-1.1792667222950581,0.30371998540638506,-1.8858500093049786,-2.0604782008702514,-1.7837921782390933,-1.4881473695912644,0.12784235088550136,1.0094898200746671,0.5929906179431307,1.0142819474178237,0.20013404000404492,-1.180965151970838
2017-12-24,-1.542171817803998,-1.6482945159339644,-1.44002829236842,-1.3450262599145613,0.8830481040781764,-1.574206043476177,-1.6975114541648586,-1.44450822206579,-1.8790035711000241,0.5532977139515014,-1.4855312848286026,-1.653344396475447,-1.3434735995886367,-2.218339499700338,0.5984351012429046,-1.509978189887817,-1.6399867754298805,-1.4270378744912722,-1.4741645936224888,0.33587284022219643,0.2642147377241968,0.013911186672508031,0.5581040726324223,-0.33812128491636806,0.4621213070273995
2017-12-31,-0.8308611763336228,-0.7480572656486114,-0.9914295326564583,1.2882564973476451,1.5908043801055443,-0.8666850515412463,-0.7803264480947385,-0.9825010551230521,1.0954451150103373,1.5702337586632333,-0.9174700294061626,-0.7930981980912649,-1.0879930840558787,1.7873696499288347,2.0344693959735323,-0.9046166559672811,-0.7683902108414696,-1.0913273667591483,1.7243165833554461,1.8169543462823656,2.250924821458577,2.1215802058672697,2.0013591260620736,1.9140185405638908,-1.8514562672815706
