Date,IKNX_stock_Open_average,IKNX_stock_Open_max,IKNX_stock_Open_min,IKNX_stock_Open_volatility,IKNX_stock_Open_change,IKNX_stock_High_average,IKNX_stock_High_max,IKNX_stock_High_min,IKNX_stock_High_volatility,IKNX_stock_High_change,IKNX_stock_Low_average,IKNX_stock_Low_max,IKNX_stock_Low_min,IKNX_stock_Low_volatility,IKNX_stock_Low_change,IKNX_stock_Close_average,IKNX_stock_Close_max,IKNX_stock_Close_min,IKNX_stock_Close_volatility,IKNX_stock_Close_change,IKNX_stock_Volume_average,IKNX_stock_Volume_max,IKNX_stock_Volume_min,IKNX_stock_Volume_volatility,IKNX_stock_Volume_change
2017-04-09,-0.7242080357765727,-0.6076570322221787,-0.8246261837554841,0.38657799592605413,1.8906068666083182,-0.7900540331138827,-0.8276956422380926,-0.7704989879116896,-0.21406043859494658,1.2583454287440734,-0.6321244493265814,-0.5357068057838269,-0.5536966862475743,0.004364877463922844,1.2978688119459534,-0.6881291832589239,-0.7354969924065458,-0.7037472972412965,-0.1968493766462697,1.066878118084475,-0.06921458639391914,-0.599501211156236,2.98510943361067,-0.8828860105238514,0.24328899543886426
2017-04-16,-1.4011359027186803,-1.1151894278396839,-1.4210047933448988,0.2977864242273057,-0.869443315946538,-1.5102226068929436,-1.32118847861715,-1.5359506270899927,-0.0326561769256391,-0.48447289071323363,-1.7152108846672394,-1.4617736095806795,-1.9162705589835072,0.663972824215666,-1.1772738610488147,-1.8075140317633882,-1.6208724944843127,-2.186927904623928,0.9445609422832831,-1.0324697419041893,0.23960582822639992,0.39783729617060004,-0.4697970646582108,0.43467784441048596,-0.6701591506564875
2017-04-23,-1.9265157904692716,-1.5179180594187929,-1.9795569684560672,1.1127738473918236,0.23563055399332405,-2.024766673239594,-1.653805121600691,-2.064888529804109,0.6134979321311104,0.14588906950162164,-2.1685613911753445,-2.111598066876491,-1.8730616398595217,-0.278033940075353,-0.28170226649320584,-1.966234891935496,-1.619561408911568,-1.8751831359783524,0.8147099761361488,0.026951934769160715,0.08032018490879346,-0.3959566389083317,0.7759351129967043,-0.4650153720886529,0.6540232899891903
2017-04-30,-2.118410971446208,-2.331711586404115,-2.079544255278374,-0.8437302317931551,0.7676148596919607,-2.140427814117997,-2.284528471279409,-2.1288992802244406,-0.9265516122912386,0.5440027700246544,-2.000893650181112,-1.9922772582630062,-1.8461000606705134,-0.4241139572796689,-0.4306311355647867,-2.0423949608314738,-2.1577586407566334,-1.8232786416579934,-0.9985181884132004,-0.04907506324277272,-0.6597385855082207,-0.6068427224865264,-0.0032301116546152473,-0.5927109201924038,0.056159427958966494
2017-05-07,-1.8751666317012576,-1.8015734741542888,-1.8941740149502508,0.47720052749119646,1.7926953370226615,-1.7225159295520367,-1.7872046420782526,-1.8672790708480815,-2.4657420937804756e-15,1.2794416933845,-1.565881560587453,-1.3940857955590769,-1.4701515447641365,0.5286263822168069,1.4225869889229505,-1.5158945506516057,-1.5441255930531466,-1.5427701392964972,0.14492689691287938,1.317107299912245,0.5626108006785023,0.10026983801287284,0.7015887292202434,0.01869630224747282,0.011095218880613784
2017-05-14,-1.653705416306213,-1.43368220308023,-1.9262414212002796,1.8890076450236428,-1.8738882066089857,-1.5891198325046463,-1.3615212399392789,-1.6871690088001334,0.8174208675334281,-1.29565609201193,-1.576677727155689,-1.4833738223145378,-1.7942452160650255,1.500846308843002,-1.8238914412814387,-1.6355339117446044,-1.4486003411585022,-1.8661185085057859,1.5444790749900446,-2.09305595082851,3.0584031855074434,2.8295010179089366,2.5530130788095864,2.7349616428304095,2.670839326409313
2017-05-21,-2.057596074903933,-2.1728724915664035,-1.9158135673003802,-0.685982353988153,-0.5480936179437227,-2.0445995115283013,-1.914268729267762,-2.0142216054486153,0.09561828874675124,-1.0610162009857769,-2.0086036789414248,-2.0749778804538943,-1.8481234077305893,-0.40234802590320945,-0.3420376903546227,-2.0199046132010303,-2.0697969758244894,-1.8122670250968103,-0.778802818890667,0.12576301850471747,0.671062875358941,0.0718672779836256,0.19835873157126072,0.05571702218628409,-0.670886022522671
2017-05-28,-1.8183564312789524,-1.90341578242496,-1.8514297869379948,0.08700280646140697,-0.11597329394208779,-1.8147268134368775,-1.8881551919781168,-1.8585953213632191,-0.43394642618910323,0.06646389187556523,-1.7384182699135433,-1.755591788960916,-1.6798590983029575,0.16050011285168558,0.4941204862585013,-1.7972457491805676,-1.707944944674008,-1.7370857919224532,0.2245364626978626,0.6433965953574234,0.027322736737333413,-0.07164438958831795,0.5327366992598788,-0.1306553394951964,-0.08111706472078335
2017-06-04,-1.5189187968209046,-1.5615672138858914,-1.5454630321932097,0.15160563230818772,-1.2208612368525673,-1.5275341112162404,-1.5843374022637131,-1.5130922903467865,-0.4627995124135492,-0.8399525211539208,-1.5763865976099452,-1.5600246682024264,-1.5315117735442103,0.32339736314905754,0.32672442756522274,-1.5732340080619336,-1.6279841268635906,-1.4939535000453998,-0.20666354849748234,0.43620367299364476,2.2286285949660694,2.4033390894569275,-0.4947084124835721,2.4761906342109326,-0.3373296052996625
2017-06-11,-1.0807300362506267,-1.0989510503953024,-1.078302966418661,-0.0920067910889806,1.3292133716911336,-0.8924793464325437,-0.8818820495496094,-0.8176179131129313,-0.4912339811438021,0.7394377665462857,-0.9738612210635613,-0.9926521367758917,-0.9177711069609426,-0.2044256677295811,0.8694798519478646,-0.8588460085002821,-0.8377839315872779,-0.7584066644732763,-0.22485893159758116,-0.10857079821842759,0.26343769126936467,-0.3625019076421359,2.2730262946836857,-0.5662271017473567,0.0139102751785798
2017-06-18,-0.2906732740701771,-0.08424709332356133,-0.539340180851129,1.9324183886342134,1.542414755695405,-0.25816051630453685,0.1392204954664899,-0.6372150432615604,2.4910572918277043,2.198566779951545,-0.5835198084451462,-0.6796708170185406,-0.469651555761113,-1.014024023616743,0.43782607132958,-0.5966619795790206,-0.5225837169002889,-0.5494808811779008,0.09403080236391007,0.5525653324038468,0.6561978188132613,0.00667688478499905,0.11868720406772863,-0.0034875907564566005,0.39536062610364325
2017-06-25,-0.22627983052789052,-0.32203464968471285,-0.3480097262750807,0.09245180138888483,-0.052735951597357125,0.16188720125741282,0.16391228045517217,0.12293930066390625,0.14338513178986148,0.6937853842334663,-0.3271714637662567,-0.42851455672732686,-0.1724107861689986,-1.0678212104642502,0.10606711291828419,-1.8048681727957794e-05,0.2314977579627507,-0.17786259966166548,1.4042882727807795,1.6479051069658357,1.6653649772369832,0.9000353877512813,-0.035145205846339254,0.9011405382643587,1.2249500342647843
2017-07-02,0.1863736139403145,0.07201073872855845,0.14536553113358913,-0.2537778788862889,0.6499616536322624,0.40159593918909425,0.32471243928364124,0.2552245869213475,0.23796087352552633,0.31223799173692707,-0.06740204007811242,-0.1426345007504075,-0.03882556093271664,-0.43563294980556894,0.3434985062460554,0.42136141568148344,0.49749456310115825,0.4005027177727958,0.3933681215801421,-0.2621905161637375,1.9107326780166662,0.7076371334906056,2.9568486391789697,0.2007063889063125,0.7952270757820951
2017-07-09,0.510814244424164,1.025088537679104,0.3445953243434277,1.8878615900221776,0.29068620158838576,0.767369898064436,0.8440717001329762,0.6894006264686238,0.5986064788086508,0.1421978725203366,0.41798925865688724,0.5807320723142242,0.25447892456929305,1.0205585906305932,0.7461359279465759,0.6358088211754579,0.5803208099255263,0.7315668702644735,-0.12088996343574034,1.0339677569036687,0.7634914471292471,0.49694357438602754,-0.5002687650854919,0.5991914921041429,-1.1247474327830072
2017-07-16,0.6687918578440359,0.35716657477290764,0.6440844399753074,-0.41756120502145677,0.16105263075116896,0.6499544907014714,0.5377413505638708,0.4794823333777023,0.32313133035470826,-0.5990897202416471,0.692694597313621,0.4819058586525259,0.9823908880054166,-1.2941906246108894,0.03911792334141663,0.5564629383373434,0.5650043425611545,0.7246932950201608,-0.192675333032616,-0.8782153285787351,0.007842663800272235,0.6586794684743079,0.3525097891393434,0.6080790597667164,-1.7756143080129945
2017-07-23,1.0563241257306168,1.0421796408620614,1.1095087216123396,0.26856289571084835,1.313867669599132,1.0435378331353276,0.9807227070780519,1.0115490574355785,0.32703384852437406,0.7190019459853764,1.1888394161528368,1.372844347624775,1.2086733987422051,0.4892213341238405,1.1709618913291795,0.9090042456760994,0.8177635825410906,1.0286956493718202,-0.32317080540283094,0.73786398377871,-0.7561954814842964,-0.6019580899026881,-0.2749966314847006,-0.5600033360883455,-0.5588876096649958
2017-07-30,1.4592378343325303,1.0037302818213312,1.570717442658461,-0.7501658753255228,0.5383335174014025,1.2079414286571124,0.7748003102234543,1.5750268856593017,-1.4258118294327204,-0.3921840070590021,1.5571902807926796,1.4629083946007264,1.7035701046665421,-0.6628766449782663,0.08596778511330845,1.3582087341124676,1.2256807381373598,1.627901544493565,-0.9320546490018016,-0.15371830091201563,-0.7455689573480048,-0.7573201132341162,0.6824683235487947,-0.8759639522340834,0.0006365622563613445
2017-08-06,0.9575849454645219,0.8114438056608713,1.2588374189814975,-0.6700732386993048,-1.137151305440488,0.6298394719726921,0.520478081613739,0.9037187022926312,-0.6812525509861885,-0.9764862746155585,1.160670430601659,1.0181842100321978,1.2726522372193334,-0.8494314895070656,-0.7905697393609021,0.907843356398501,0.8232839852259418,1.030345788235373,-0.4798086227003174,-1.0458906898896094,-1.040355459362884,-1.0160320821969235,-0.6000165712573726,-0.8924643373184753,0.1173866199685194
2017-08-13,0.5161266967374457,0.3141913430176724,0.734558862905942,-0.8740247796856149,-0.30731823749954285,0.4285282721442144,0.6002096853733826,0.5741142784037379,0.18993033032219372,-0.11983761416085538,0.6817372820275814,0.6282037760337309,0.7370424635075968,-0.5877719886940078,-0.2928652719186079,0.5470659690422567,0.4134551465581262,0.6770130669728879,-0.9284102108632277,-0.7506747375755916,-0.25889688486469103,-0.102077060005228,-0.22143009049446763,-0.055061836569253966,-0.7132735914120472
2017-08-20,0.25446878594065403,-0.024646950679026135,0.5408792791937631,-1.2525669599836373,-0.9398816096861028,0.08544683402721934,-0.11627105825649123,0.28357967521550265,-0.8047554006990012,-0.42016193618058517,0.45620430261782124,0.18837470768545986,0.6219188215129858,-1.5282183383773937,-0.6526333776199735,0.22665140455844188,-0.08086729139421713,0.3886208917884278,-1.6238183644236484,-0.3720371398392138,-0.558380277131088,-0.438405037701188,-0.1913543709929816,-0.38743396173270367,-0.23892571055856904
2017-08-27,0.07429037376802941,-0.3654210402845154,0.5201449049674767,-1.5493616554229868,-0.48359338642786837,-0.040731230133555424,-0.20241900553442257,0.11809737262376101,-0.5476916374755557,-0.5807112841301716,0.3959580495916019,0.2649029657250333,0.5081532480194402,-0.7993108235546401,-1.0029761970569788,0.143600418215373,-0.18622722690770013,0.4487802059599316,-1.6496900816596183,-0.5837792096661867,-0.3026913306293331,0.14644216839266888,-0.8996318381396232,0.32991872631256614,0.05616716592662855
2017-09-03,-0.19663922085110483,-0.684142868863048,0.3806704620698041,-1.3214333686521982,-0.7078924190548825,0.0269819402064427,-0.6264086819977972,0.5317432475948946,-1.2256831531657635,-0.7942298688751881,-0.0030792499992659764,-0.2884068138264795,0.24526314361482665,-1.1304538790272645,-0.9514530029380686,0.11672679030900353,-0.24140255353189433,0.3328293375120756,-0.954105300871827,0.41396536708796317,-0.8576068292292691,-1.3124774928737744,0.7330653045668815,-1.4810913519183415,0.17265220864632566
2017-09-10,-0.7890865286681565,-0.45440353721210164,-0.6908905686172497,0.14251702553340234,-0.8631839134090235,-1.0105015140317295,-1.621872309932521,-0.4695557418863446,-0.7482442481797893,-0.6151651507414004,-0.8806859062327409,-0.29305701716627686,-1.1083128045135175,1.3254022021887983,-0.389746639898929,-1.1403662822123526,-0.7095992554330985,-1.470535772687281,1.1970190114465422,-0.8586160518302397,-0.0967867598946226,0.14900641212955681,-0.7599424814268712,0.3801051979934264,0.5575723784077783
2017-09-17,-1.9907942860956376,-1.5798848169081083,-1.58210442102193,-0.5273616937880661,-0.9409413773597605,-2.182754827126448,-2.2332696649579553,-1.6014501929723646,-1.4645627074921876,0.25993762245501967,-1.3200413604965109,-1.3040579580840723,-1.089391055079968,-0.342804403570679,-0.9369190870976759,-1.641687147178579,-1.9491338805997853,-0.9030150838223787,-1.2022350761374967,0.21928402884663442,-0.5708290185739856,-1.0240394743425973,0.5233866756591249,-1.1365814843670432,0.4897095455095665
2017-09-24,-1.5940057570505328,-1.3956416499225257,-1.3680432311228683,-0.6612226273338908,-0.7399261768893062,0.7166953918628801,1.1134068739948209,-1.0384357390842995,2.075510598206191,2.4359973898549065,-1.577272860573559,-1.7851133305849192,-1.036349922400246,-1.295756078299535,-0.3623760234375438,-1.9342787526185174,-1.8580296863189136,-1.6087974159554776,-0.7904675840270756,-0.2700536724229418,1.4077644618511715,1.122874048056982,1.210731677464123,0.7269539187987029,1.3136876655183793
2017-10-01,-1.2041756591972916,-0.638119622082393,-1.6690487045078177,0.7244673997005037,-1.6876585709225795,-1.64651536852898,-1.364333180753891,-1.5378720159751083,-0.29743645699086196,-0.8110593725482763,-1.357806931192231,-1.3102019881167422,-1.4561224099232297,0.035268026816217594,-1.437819793325586,-1.4041246199288662,-1.2886091449187944,-1.4165880253372618,0.011641622347505338,0.44917753468862953,-0.47607105896517043,-0.137997204528017,-0.8876575440190526,0.08283053219220286,0.9428252218034098
2017-10-08,-0.6798592404272888,-0.7506925612921933,-0.9295925453258951,0.09533823415840677,1.0724426200319106,-0.7927849611043125,-0.8795126648946684,-0.4132564401995093,-0.6934291146055908,-0.7403614153841478,-0.4250202664643277,-0.1977453729771967,-0.5492659119108761,0.6187472077939594,1.4455886576269337,-0.036036677430923314,0.006279133102450497,0.03354455250921914,-0.04917733367361006,-0.877849659525341,-0.22599294977191262,-0.30574517819195846,-1.1938577490356361,0.02505517781410945,-0.7406736052044617
2017-10-15,-0.9554086718642191,-1.1673063384614466,-0.7114876017307875,-0.9815306667716239,0.19862076075512972,-1.5101340120348363,-1.5202760229147965,-1.3257946540494419,-0.7578630626068031,0.026922949084115987,-0.6009820789545594,-0.5463306300770705,-0.4057456747576372,-0.38914200197004467,0.5983270232325422,-0.9405212275076951,-1.0423127213317709,-0.6766213595316307,-0.8642408161148833,0.7457169673197315,-1.5947506591664193,-1.3785500577763785,-1.0086930554754663,-1.0408179858830013,-0.3041413659883203
2017-10-22,-1.655268528791909,-1.4800625862728984,-1.69928593816142,0.31478175394799845,-0.8252464664053708,-1.976940387553019,-1.6837740278183277,-2.0127960624533103,0.024127114800965126,-1.0296442398816663,-1.642490962715207,-1.3142198174649034,-1.6160982409856406,0.7967071412753819,-0.2152830698849297,-1.8368206304282633,-1.630779754649005,-1.757387251093851,0.16676320108928167,0.08775389249999994,-0.8453660091961698,-0.9105728540034356,-1.027961459540614,-0.5815901309312674,-0.021740342674475475
2017-10-29,-1.8231907701783276,-1.8465248899920212,-1.6794595842430047,-0.38278543477545485,-0.29279616037961714,-1.8761243164620123,-1.718848337953314,-2.0645623757085403,-0.18557503122652125,0.11015215928357042,-1.4620349046791319,-1.4432137607509805,-1.4426939556875844,0.24247123828151787,-1.3200928126323686,-1.6417173619274485,-1.5084072100851584,-1.5968095681115992,0.17343242862952415,-0.9640745309572935,-1.257847588428466,-1.035697482262243,-0.7906619797453109,-0.8328752795948868,0.6380135191227567
2017-11-05,-2.087568467111472,-1.804510458209559,-2.1251426922848564,1.158911672549185,-0.10851221849093134,-2.046928699881879,-1.6625544480360954,-2.214833028844644,0.5173863705314747,-0.4933779003243169,-2.225236668128907,-1.4785704627464615,-2.6640377322954625,2.860967672123931,-2.5550194079634627,-2.0770941475606968,-1.6468016644933225,-2.361087416340206,2.268603557106887,-1.8903067972572787,-0.5791105297086128,0.7738101516615759,-0.823951579523237,1.0486109295172386,2.2083283776774247
2017-11-12,-2.229486741764142,-2.306215625305568,-2.0713516426903174,-0.02296185020112772,1.4110035810222095,-1.855984504489434,-1.7819550792950247,-2.010622938105067,0.37327978460765254,-0.036346279559324776,-2.1962627458118966,-2.636444015754209,-1.6167567542210868,-0.853346440084448,0.31333978072025476,-1.8729837734717913,-2.0705840994929545,-1.75066454326385,0.28555500858015376,0.6289017957425501,0.8475808788054171,1.3549399525700911,-0.6335643777820318,1.5228230920519232,-0.595289959324017
2017-11-19,-1.439369452343166,-1.7445170163967074,-1.421485563357381,-0.6702346031139781,-0.2266482169164878,-1.4794534084024378,-1.5653858803206568,-1.4552230380132487,-0.43424045873534006,-0.688642160632088,-1.5952986312181145,-1.8057454149806442,-1.1904206816531833,-0.8000553690695189,0.5121256569102992,-1.7683269735149425,-2.0557714678681194,-1.3468681897238775,-1.229614404272517,0.47479784561018845,1.724288331629482,1.584254440350922,-0.29936932977613984,1.6285020581910963,-2.6423445004044983
2017-11-26,-1.6167076669651408,-1.7519106714270551,-1.5389467139089281,-0.9012850922786576,0.7720275189824679,-1.516382172769604,-1.5443780694294575,-1.447668726899796,-0.488213204859033,0.5116091979759011,-1.6924798644397172,-1.5830196106864465,-1.6708086169773513,0.40504408634140937,1.5645279967526946,-1.5730693936788065,-1.5949231329029088,-1.3491608730317919,-0.5605832582876157,1.0518891564219193,0.7985427586194644,0.33914746948133234,0.055203715802671895,0.3213641849985818,-0.43596214644264253
2017-12-03,-0.8898810647263907,-0.97511600008237,-0.9244366046161797,-0.5616019034114879,1.053561377403704,-0.723572576081495,-0.20019041652112385,-0.9598061183944353,1.5077256439178306,0.5896729756661536,-0.8068008939019373,-0.8036476703472407,-0.7736389325101081,0.011152146653299362,0.776746968668595,-0.8402377862914875,-0.7821921464910574,-0.9970646376930105,0.465830346181638,1.0729669369214847,0.07082371363837543,-0.03751653934302742,-0.10242452251316056,-0.012547088295613129,0.07931565830292399
2017-12-10,-0.5251596661525066,-0.6468816431536568,-0.5646489680380844,-0.44871597589343565,0.4964449431123283,-0.19000616521205832,-0.029071278590568312,-0.21699836649119345,0.3495633186072459,1.4634916559253295,-0.5330745604808692,-0.6017316820715606,-0.3131098726425846,-0.4264781939904692,0.5921699604819837,-0.456752472319706,-0.33889901361273456,-0.46810045723403704,0.39550092904172274,0.6542538042673428,1.257449079737364,0.3376247109101419,2.698477056846475,-0.821687432678869,-0.19248776936330186
2017-12-17,-0.762848367633826,-0.6487446070815466,-0.9018715193115501,0.5138488389186238,1.0466237878149234,-0.723486159427931,-0.8250964708076605,-0.6514335136486825,-0.623163732095122,0.7305562005018705,-0.6856218614045005,-0.35918777468393226,-1.0939406382564776,1.3059855555088085,1.073453779225168,-0.718494345231377,-0.5353441642945623,-0.8090434270106253,0.7650050750178667,1.7515249051334723,0.19257587245931096,0.6728661489051619,-0.1856870048984539,0.7829279130652941,0.20167404006421377
2017-12-24,-0.6804050512007466,-0.8077047340145722,-0.5897426088433719,-0.9016311207291704,0.018227267267879908,-0.80171009806999,-0.9278836575797085,-0.4829312619606681,-1.0422695686244456,-0.48937551796974665,-1.1371860725474618,-1.1016589682245133,-0.9170205237215998,-0.19241297660838036,-0.633505381269318,-0.8779741994460678,-0.9103100147682555,-0.9673464085156991,0.25604577824959646,-1.5055996389937607,0.5711151587976566,0.7981352677175017,-0.28253037211914817,0.8922788188066845,-1.224833133534603
2017-12-31,-0.9655263138767538,-0.85100989696225,-1.4839542211387933,1.9122854757275476,1.87949504504897,-0.8470901258680323,-1.188343324474324,-0.46063404810322295,-1.530958255313951,0.22769593708298078,-0.8214435487608096,-0.7636679521123552,-0.9529923941801258,0.42318134161246623,1.2072759457098425,-0.634761504366598,-0.9660936064840078,-0.23289003760637292,-1.5467974274569039,-0.06364006723970654,1.2383537903130182,1.3679531196129362,1.461477594692127,0.8067870107080086,-0.40256208374202807
