Date,LFCStock_Open_average,LFCStock_Open_max,LFCStock_Open_min,LFCStock_Open_volatility,LFCStock_Open_change,LFCStock_High_average,LFCStock_High_max,LFCStock_High_min,LFCStock_High_volatility,LFCStock_High_change,LFCStock_Low_average,LFCStock_Low_max,LFCStock_Low_min,LFCStock_Low_volatility,LFCStock_Low_change,LFCStock_Close_average,LFCStock_Close_max,LFCStock_Close_min,LFCStock_Close_volatility,LFCStock_Close_change,LFCStock_Volume_average,LFCStock_Volume_max,LFCStock_Volume_min,LFCStock_Volume_volatility,LFCStock_Volume_change
2017-06-11,0.7024505518528231,0.8504648307508692,0.4153683900864342,1.4007431900493204,-1.6093111610987667,0.6052271364935747,0.79860456975411,0.35047358541160184,1.4467628020038046,-1.684370228670211,0.6482411097546165,0.8163271246302642,0.3910159316647855,1.3444287268715462,-1.593587189603516,0.6330904022115544,0.8434451851271969,0.44061040173995786,1.3321777239548425,-1.5897668038319488,0.8692083219085811,0.40724229508665677,0.5951770761146664,0.25709929225143513,-0.27175699360989275
2017-06-18,0.09841159262609292,-0.06741866961686478,0.25314686041184364,-0.6847987269834965,-0.17790132853669505,-0.014390906402419738,-0.1266487580074726,0.1582643831423601,-0.6513586118545748,-0.1737289807478715,0.07174866223303458,-0.04755151738533009,0.20579964785622315,-0.5776817175474607,-0.2914038454058547,-0.04911900418246021,-0.11601865132778787,0.11524074068645812,-0.5563211843741562,-0.25587425036081785,-0.10372340185011396,-0.18345322973944134,-0.8678927561566275,0.10049653526518716,-1.0515663410525047
2017-06-25,-0.06166594377718704,-0.05413187661037113,0.1270129683183789,-0.37800873085647785,-0.6736290720570965,-0.1286371455340599,-0.15006750441322653,0.1400609829032368,-0.6428315296627277,-0.48726513206342853,-0.1792915068935108,-0.15102752652232748,-0.15749091831374973,0.0023627012930426752,-0.5381045378667374,-0.2229484596759247,-0.17567106127558782,-0.17541430698714372,-0.01898451021272479,-0.5216301263416202,0.878742302136149,2.5455240261795673,-0.14226300204775175,2.853985353773478,0.7812763376004119
2017-07-02,-0.07106333203888002,-0.311163748141833,0.2507815149746203,-1.1869746047387022,-0.22938837171035015,-0.11162164758092022,-0.33854090734366876,0.24080614887340587,-1.2496179725842842,-0.19855238429523783,-0.062324799936912346,-0.21600056512056953,0.2484201129065448,-1.0372258676460828,-0.36740749710989534,-0.11529190829784561,-0.34368345824188246,0.19774283273420656,-1.2492144100129037,-0.24531286582113396,-0.8657051064872892,-0.7336384392048596,-0.779159764578679,-0.5621735855398637,1.5972037428037966
2017-07-09,0.8158753004109468,0.7821951921163932,0.30774758114729184,1.1368502890034677,1.5026024998079361,0.8658759692740597,0.9439419725211661,0.25873907996815193,1.561145426706801,1.7404942812075368,0.8631785988998758,0.9244509492553846,0.31292883242206976,1.4293882205095707,1.6759818662261856,0.9088478321161563,0.9362099206561836,0.4043539562719469,1.329528266967764,1.6724259260032834,0.8716495839122629,0.12671753681676753,0.6977144444215685,-0.09512559748591722,0.5554092089020382
2017-07-16,1.7550787057172155,1.536090297639128,1.8700185041331125,-0.3796327026376442,-0.5669655953277755,1.663339244525981,1.3976845071154813,1.766032168953912,-0.5286665347524023,-0.6100105602974316,1.7560646865875549,1.4922647790120993,1.8902335079758334,-0.8427718044103928,-0.5428582593853706,1.7021973665312267,1.3800023566164836,1.8312544403104094,-0.9345747363952093,-0.4463198018687344,1.2214632477061007,1.0467533555028952,1.2281625601228923,0.7419697515667728,-0.9269680993258396
2017-07-23,0.9932965963039037,0.9115214711038461,1.0191768186541632,-0.06544568711633375,-0.8779590443348045,0.8872728281691469,0.7672552707827471,0.9897971240807721,-0.3873768783749318,-0.7274176313162396,0.8675136424564558,0.8474883526811959,0.9142270873293415,-0.14734781281190543,-0.7845500645972469,0.9232419248065453,0.8661701154268392,1.069480965262377,-0.4827658563923489,-0.6785857055076452,1.1502010485142602,-0.30791335064285313,2.52088828566511,-1.4368790198158887,0.6322713404755984
2017-07-30,1.0428357179373426,1.2184426459676574,1.0462016777224319,0.6703555791395612,0.22246628843770924,0.9963329954179438,1.2069974793661091,0.9152363475632428,0.8630708031029193,0.36305663632316115,1.0376487974544157,1.2849178678362276,1.003452131617073,0.7641688843832295,0.2772307013673267,0.971428098529478,1.2016831803008559,0.8847508388705366,0.8670238165769493,0.4672233329217844,0.7353110999237624,-0.26370210522014154,0.32146644541258446,-0.4156767518081611,0.8523164648921239
2017-08-06,0.19624080652607478,0.44398379419559497,-0.465054827813102,2.079649530208126,-1.804648270110009,0.21615732288299686,0.5193848384966654,-0.2511586240524333,1.7174140796598583,-1.556131436961101,0.16399213518632186,0.4827873445190027,-0.3036859701073046,1.827174994775989,-1.661332269932205,0.16411417288724053,0.4304943866184524,-0.3027425546788819,1.7333615202163875,-1.5556380213910745,0.4988953961077554,-0.024629974052252104,0.7858106495432177,-0.3329253648073796,1.701033348554503
2017-08-13,-0.9620461501080115,-0.9293181633617936,-0.9518906330412314,-0.08050068543170054,-0.625006082695464,-0.982066716871634,-1.021044906534763,-0.9115283104537262,-0.3941621194236044,-0.6091825534902108,-0.971801207719485,-1.0476391688677948,-0.8860626782781835,-0.42591347409913854,-0.6208906099599538,-0.9847278089236648,-1.0440367869116476,-0.9453819701380595,-0.2810171772232972,-0.598496006922773,1.9786631629245521,1.0902448605329167,1.957464516457728,0.2913522615353449,-0.5949693128236504
2017-08-20,-0.40396641660181504,0.3665546939653041,-0.7729768174150053,2.332655215243112,2.148764380642062,-0.2971535070699288,0.8507798708771528,-0.7839464364538207,2.8696442109064666,2.48391673033806,-0.4207055155412383,0.3729218839686048,-0.7057688645268481,2.2838584596516434,2.1002040051511712,-0.34380704997479056,0.5788705493991819,-0.6354759002550533,2.5100648052726453,2.2244996231843457,2.5199778856183825,2.9176750688037183,1.5361115780373484,2.6432859163756524,3.4566798569742234
2017-08-27,0.8781665315279212,0.6624164733605195,1.1752541636618696,-1.088820346239624,-0.34478323397808813,0.8500999942866199,0.5497527751603769,1.1224713782161242,-0.9944034189241465,-0.39018668796576744,0.9314030690719742,0.6102496621991329,1.2256013967747066,-1.357235079408334,-0.24445448704585038,0.8633148149160991,0.5924982582213271,1.173113879149472,-1.224805802456597,-0.3474265941663964,0.8589270930913128,0.018848226735152494,0.6603788510197279,-0.23093833806547584,0.2561027476938007
2017-09-03,-0.16763305987607602,-0.29895349274778127,0.13652355332048094,-0.7486855133633143,-0.5104121479165011,-0.26658176540406636,-0.40980372679344523,0.08767694255090706,-0.7087988060655652,-0.5349748849145312,-0.23686698673288986,-0.5778315352934272,0.15050365955564143,-1.1586846080730338,-0.3117724523111562,-0.2505111899917566,-0.5500089345906753,0.1523068466652956,-1.1126815288924263,-0.35162876531024656,1.1778959157338846,0.5429721356265187,1.8844162736689751,-0.20379012741867988,0.718312047371826
2017-09-10,-0.6660213684817544,-0.6570862108208947,-0.4576928649440491,-0.1860169749305177,-0.5205840703711688,-0.4882863128432952,0.04690617354063772,-0.5011168045534634,0.7742453445951545,-1.0780225722258452,-0.5985705805496294,-0.6764974307380883,-0.42804666402485053,-0.2358274749783892,-0.5776456173522937,-0.5114266697918702,-0.3626265304899737,-0.3892726742182125,0.11350507126544121,-0.7502998967388723,2.9619460581389108,3.463806887015703,1.7903615663291157,3.41395113237277,-3.2503914147631416
2017-09-17,-1.0841275929445653,-1.2596130188415409,-0.6801227440129529,-0.6692898305824732,-0.49051773779508395,-1.1925171321289478,-1.4518915651993443,-0.8087008010474623,-0.6750226365175176,-0.46763868641281314,-1.1666917667264534,-1.4358142073056148,-0.7751137432521938,-0.7249535538074654,-0.37153686579503736,-1.154696077097101,-1.5271249075633,-0.6977826527287613,-0.992405551746458,-0.35013587089006937,-0.6684371386571561,-0.6536506627672568,-0.5307713688872252,-0.5908645810287697,-0.1572145724666282
2017-09-24,-1.8167472910308895,-2.0541705681692037,-1.506570101277808,-0.8486384289869949,-0.02986997483603066,-1.7470234686046913,-1.9855678731966473,-1.349665882805165,-0.9468772402223519,0.14242312865316759,-1.8405004179183675,-2.1672233629355575,-1.369694986542779,-1.2994217613992947,0.3619690969256074,-1.8361247014255893,-2.087616278055664,-1.4074333803691483,-1.125418473411833,0.32205308969973967,0.34863963698932854,-0.2812753016929377,1.0470422424058667,-0.5785519503168832,-0.20455007586651586
2017-10-01,-1.0997954458022514,-1.3448886390949784,-0.825524122522621,-0.9153161280811233,0.5915205576074933,-1.0797744619237217,-1.031560234364004,-0.9055621138498525,-0.23766618989870375,0.4697853715100521,-1.0552865995710672,-1.1987438404275006,-0.9632477861965606,-0.42991741211900514,0.6586208858259219,-1.0097329725377104,-0.9808581298568106,-0.945833667363219,-0.100635584894976,0.5544962047536028,0.5551760158579392,0.3945763159743666,0.7333187656593405,0.2510827557440054,-1.0269326058525252
2017-10-08,-0.743646530984298,-0.8752689163555301,-0.46811280782692466,-0.7197907679313686,0.5025204796113384,-0.7160866242504239,-0.8527839646375319,-0.39949100145541505,-0.665632417597391,0.5562046798987157,-0.59761228950956,-0.7018323597120024,-0.3815656339658035,-0.5545461118003945,0.5317043016284555,-0.654188133315098,-0.8279434410035276,-0.3048688338206219,-0.8353364566914083,0.5091678430856976,-1.636623396876824,-1.1748593557034892,-1.0948587425453742,-1.042750522106419,0.15142493258339315
2017-10-15,0.1602091114709204,0.5501398129516339,0.1519864137325725,0.6892331882911317,1.30036725638112,0.2862230593410863,0.9441386604908766,0.1551450176129188,1.0992450316178857,1.5214925257626812,0.20869125970708022,0.69652816190796,0.10933488756591828,0.9750863581423228,1.4983179145650554,0.168320495602365,0.6937414060529544,-0.0025389768109001535,1.0602449340854234,1.5303423307424864,1.970839799105244,2.681926707380436,-0.08795935946797732,2.8620139440983245,3.0316733638931073
2017-10-22,1.4182864190767899,1.1066964119795517,1.6501902476564345,-0.7820278669086055,0.33862314259032,1.6957704581808404,1.4887439624493146,1.8297397657480476,-0.16263470209822706,0.6201538146868713,1.3463046616779597,1.243718861933849,1.3803279066444305,-0.014880602053145727,0.4954117632477511,1.492495294304172,1.6163737017325246,1.6154173015667839,0.26567684817749804,0.9725846278232265,0.8297174379883451,0.11534897218242408,1.292759047311179,-0.12286276004552424,0.29201551154909555
2017-10-29,2.847124909188969,2.9842010459565333,2.2012947357646033,2.349160368219587,1.669749982354502,2.8260905557217244,2.8662944213176806,2.3553002465298145,1.7608295291903406,1.4117166407938233,2.773785662958365,2.848110838775053,2.288286233286442,1.9905369787529463,1.573414092644035,2.784484696748707,2.735872741811915,2.2565466321596923,1.7099594377818976,1.7153620955447184,0.561876866656435,0.032290337951816246,1.070626446983935,-0.17394549616074667,-0.5999025966045552
2017-11-05,2.502010416176034,2.3283587327967794,2.7007438998822053,-0.1253210106557047,0.624573908770705,2.493532412410112,2.2258819301447237,2.765787653582532,-0.44557343258035165,0.38460398310165494,2.5169168183163557,2.3554982349324334,2.78865729276193,-0.3210952892697582,0.5843717885946468,2.5134844332600412,2.349416172830378,2.730766894610122,-0.2000975575057983,0.41294197651262393,-0.49831876004880726,-0.6838383646035421,0.4345120166085003,-0.7917964106786863,-0.07370505691050751
2017-11-12,1.7920781136706272,1.6131435049785514,1.6764592304205566,0.29640730989533287,-0.34406560829251553,1.780330962674574,1.579104553594552,1.7836177210776283,-0.11039067511767885,-0.48863402998008093,1.8241946613745024,1.6825922794136525,1.6940116739543114,0.4279113154216027,-0.5196435436306677,1.7912682700693219,1.6295756557071694,1.8315793788078334,-0.10655320170621327,-0.5731547446077516,-0.4563561495866044,-0.6055986972840219,0.36862795087473577,-0.6983851293953086,-0.1159919542973375
2017-11-19,1.843627375552172,1.7849772567960385,1.7796886356884287,0.49073623409213424,0.4847023453154003,1.8118890016584008,1.7075641846774914,1.779058232920545,0.0849953397792066,0.24259935980426167,1.8260014999306131,1.8157093001377387,1.8146803960380327,0.497374779921448,0.2723218774651373,1.7950018026891954,1.7406192545692025,1.7706949028144354,0.2526928078333088,0.23287824705279495,-1.0017725517949936,-0.5670355923932131,-2.167214345595173,-0.215554395397508,-0.47717150303291694
2017-11-26,0.8097343712353051,1.029915137961734,0.5774790469159432,1.4323176122394414,-1.8204697780222618,0.7868022207940593,0.9181448643575274,0.4934528545112167,1.1176623773459997,-1.6429697616883447,0.7266138548859481,0.9431436536402042,0.30461229733653994,1.811994425513423,-2.05672547250749,0.7420072317568965,0.8380928447961535,0.39335571027077093,1.2853430671096684,-1.7705528315209964,0.9072991270613484,0.47588167490171934,-0.23920061548330934,0.5361133275576792,0.7256266197497694
2017-12-03,-0.21037221690172053,0.08429093284113624,-0.43077935468763423,1.2271677122787261,-0.9094931385219595,-0.18300299269909595,-0.02011403742807893,-0.34992674814904684,0.7199198505748214,-0.8387490613181158,-0.2398558914087216,-0.12860731131805977,-0.4134400065723143,0.6259883978233707,-0.552882939992245,-0.2600087139302967,-0.23377977427830327,-0.3892599713079743,0.3241838887241224,-0.4696746306378459,1.1811288327594882,0.1693144053585229,1.506183562796414,-0.09618607160365919,-0.10734343828313464
2017-12-10,-0.35591155480805087,-0.3918778192508994,-0.4495644809706604,0.009483788673807702,-0.961835983296662,-0.4161709292593585,-0.5098398976830512,-0.4869460875061277,-0.15853184165894746,-0.8961092485266784,-0.3622049439402325,-0.42712463830529673,-0.43653167700049267,-0.12561808659262702,-0.931540064618216,-0.42015973966482856,-0.4268308027609426,-0.4826028055906387,0.028255325779848364,-1.0729344743553213,-0.13771916181683344,-0.46199726118629525,0.5880080161457344,-0.589066911654846,0.18132258583207467
2017-12-17,-0.42508299894506324,-0.5681636103312386,-0.24677977827535283,-0.9271087360785264,0.5458344370382442,-0.46194689729612914,-0.628912801148283,-0.3022588230561443,-0.8592628889941976,0.38539991932128287,-0.40506981518197827,-0.5223665884585901,-0.2465214656809404,-0.8273591938378657,0.4397738823921573,-0.44327585063942493,-0.5808674650152237,-0.31058759754852927,-0.8273705309439999,0.41123400741059285,-0.8275909967808628,-0.42476298281742336,-0.7697836204287198,-0.306139567393951,-0.3464674656713495
2017-12-24,-0.41890107922535397,-0.5684435181228755,-0.18649373833616287,-1.0925973015063746,-0.2063378594786923,-0.47591715279076885,-0.6473343326799329,-0.25837068789113715,-1.013004555547895,-0.2814711576108634,-0.39005551695510426,-0.4899333102692505,-0.24440328571659542,-0.7747241014491797,-0.3202563076101761,-0.45744904861409086,-0.5575811232036006,-0.3197675395948768,-0.7757318467443168,-0.44181850524841526,-1.3013377991764192,-0.8138736191090387,-1.6444145524825704,-0.5429318729132642,0.0447908495278103
2017-12-31,-0.16926913264132726,-0.26147255282314524,-0.20714973621281382,-0.2222495222125417,-0.7563052516105205,-0.15838050738028003,-0.27203281571468574,-0.21011550914986057,-0.1969862862802651,-0.7293381411338195,-0.07933383765197428,-0.16043202918923435,-0.08493208604540207,-0.2346513738431795,-0.7470637389085477,-0.11873273798669669,-0.18064926913404114,-0.1560943593511168,-0.11697834002917165,-0.8903315157300438,2.14891383017675,1.4725844131581607,2.1539412641401885,1.1372744886675334,1.5106451662418432
