Date,FFStock_Open_average,FFStock_Open_max,FFStock_Open_min,FFStock_Open_volatility,FFStock_Open_change,FFStock_High_average,FFStock_High_max,FFStock_High_min,FFStock_High_volatility,FFStock_High_change,FFStock_Low_average,FFStock_Low_max,FFStock_Low_min,FFStock_Low_volatility,FFStock_Low_change,FFStock_Close_average,FFStock_Close_max,FFStock_Close_min,FFStock_Close_volatility,FFStock_Close_change,FFStock_Volume_average,FFStock_Volume_max,FFStock_Volume_min,FFStock_Volume_volatility,FFStock_Volume_change
2017-04-16,1.6884574030730959,1.5940795666338832,1.5526283294304029,0.8859851262251851,1.5851472765217767,1.6754471449514285,1.4342515358979657,1.8271584694506604,-0.018745986532058938,0.6377735829938329,1.8866161695820935,1.9031486321567732,1.7377333028846538,1.0452664321459455,1.5713836917776214,1.8897172950622045,1.686985725493498,1.944649421655677,0.05184493222227797,0.7936513189055641,-1.1009444270518922,-0.7698490793050512,-0.8603434356347047,-0.5732914205539075,-0.1519753834526166
2017-04-23,2.4245686203168333,2.354042462170036,2.461000785212018,1.0147563500436918,1.487447364428715,2.3722248256123906,2.16191323429756,2.427895348777384,0.031409830170614154,0.5342785685343526,2.4383726758149917,2.312725235674744,2.3629879526541946,0.8633992413805924,1.2742076523927657,2.4035777513269685,2.299328303707134,2.327734688878397,0.7821727464962349,0.45677106842696097,-0.05443744894060303,-0.21291319617089732,0.6112613974960128,-0.3026144701337603,-0.5931917355406312
2017-04-30,1.9320675339656213,1.7032901527241266,2.134562183383847,-0.8978721318719285,-0.06458257476472318,1.9079635313829673,1.9726471546353814,2.008551772848462,0.32955083071623575,0.5796905963388692,1.952075140914148,1.8523914376649515,2.1293383062235995,-0.8163425593037201,0.18733422058448532,1.9737839088072864,2.037540834565387,2.0649359749612994,0.7440740085417826,0.8924563305200999,0.2667905830974273,1.0688297828215942,-1.0815007814550524,1.170257249854061,1.224230199097964
2017-05-07,1.6380575224318743,1.888339166217357,1.3130383709555502,2.3325362969691006,-2.2082222933129207,1.5532429960825231,1.7821757458143437,1.2112046709251356,1.7842065660931334,-1.9094306151604652,1.5138070533907946,1.9916737978177144,1.0700538366917696,2.8573745877816514,-2.1401774199877748,1.5668142359140305,1.7852383808335992,1.3100188212114343,2.1481558637091305,-2.2252937593842046,1.5359204250244294,0.6743292096356814,1.1608953567765814,0.424509523940612,-0.3248248101697316
2017-05-14,0.39125111845933175,0.5678205652671691,0.1719478073570342,1.1643593438753483,-1.4865826593336335,0.32798814952177713,0.54254176908097,0.17388733000972545,0.8832831345269235,-1.5390712030824978,0.369701277971038,0.652451268681829,0.31633896361591096,0.9544203826462699,-1.4238296580545315,0.1874641414678356,0.36454593396223295,0.07981193683330698,0.8807969392959772,-1.4088786016210653,-1.114687569414758,-0.8085933946649418,-0.4032002991267643,-0.6935955722831754,-0.3577824232611411
2017-05-21,-0.3085332625443487,-0.4266798187226942,-0.2041407213114087,-0.6789017938367808,-0.23836910236169082,-0.41216676861866286,-0.6388025155874654,-0.2594887270409339,-0.8774201149232266,-0.2666057212501085,-0.3277446732582829,-0.4889927863344966,-0.295938225727273,-0.5736909354740228,-0.06288411861624753,-0.3390177693713607,-0.581329490753578,-0.15989021027209246,-1.226047240419932,-0.15520133720085194,-1.837646514004648,-1.0832778555741438,-1.1549439594095618,-0.8390846461832283,-0.24340822066157122
2017-05-28,-0.6893767549643964,-0.7851681557701088,-0.49273944624237515,-0.9712138166376663,-0.22746565356125606,-0.5754502771514002,-0.23147169150494531,-0.6838452817183851,0.8208609628191122,0.8333184246011505,-0.7453895764303553,-0.8198688053538262,-0.6412735544534244,-0.6886557943702225,0.16305034679699643,-0.6750431070171193,-0.6528271228659671,-0.6513310524049297,-0.29321680106010745,0.5960861235559112,-0.6498805088905346,-0.6495744931788542,-0.0934206530795048,-0.6135048130637576,-0.08705204614476719
2017-06-04,-0.34920112666086417,-0.37412010419908787,-0.20250848501506905,-0.49900195359549154,0.5707627170101539,-0.16851971308202518,-0.12893815197948214,-0.12617673581821648,-0.005995808396478319,0.5823159629260333,-0.2444113468232461,-0.2906245916722348,-0.08347682248381116,-0.4665456918228888,0.527840659717526,-0.16319380089577232,-0.045453146086232785,-0.09543923378004493,0.09456150270768797,0.8968102305933687,-0.8041704977355592,-0.6265255175256971,-0.41799657232297843,-0.5312770683688037,-0.09906894389207703
2017-06-11,0.3856366529428394,0.2488267904416782,0.4870007278896693,-0.419486796058459,-0.24272579458503502,0.4130871580718205,0.20237850127596496,0.6250476734774059,-0.787950312742748,-0.6703483516033588,0.3771283164834283,0.11584873025964125,0.5311614868768296,-0.5785968176684632,-0.04160492297997688,0.4218570691576426,0.0708587774681892,0.6697845811986626,-1.1723608386681643,-0.06245958379328176,0.48952646335871763,0.6239454783401782,-0.964504108685387,0.9473157664609834,1.4486647160983932
2017-06-18,0.3974715481935165,0.035903686539780565,0.6886526341199656,-1.1937196498111546,-0.05291886518321827,0.21493104119604564,-0.197331955602451,0.5913969933576362,-1.4153904402377404,0.06665525460078857,0.3558648440962817,0.12776802272603524,0.6599174578394507,-0.7108696905476859,-0.25549625099553214,0.3197805256595995,-0.10572962261613457,0.5395453585457197,-1.2068154123397825,-0.08131046732070951,0.18909210140102548,0.6248487414986983,-0.22179137314381936,0.7012157799893328,0.839721984162673
2017-06-25,0.48683937892463097,0.3545680019185741,0.7167949689775545,-0.4939361897431503,0.8073445947325738,0.37092230057604164,0.1712663078250715,0.48203976341442695,-0.4656731043778706,0.6826274487141051,0.5569044625564027,0.20899961404773623,0.8896583905138243,-0.8075774881650128,0.3471562177727989,0.5080315478949748,0.1825900574958712,0.6758269387277607,-0.7400082673655075,0.38208420147908173,-0.6658980954659693,-0.6766216784586444,-0.1729854026045127,-0.6644440890607012,-0.23803325072782094
2017-07-02,0.42144134191782323,0.2635881991249126,0.4153989267540001,-0.16332798276413585,-0.2965476136332688,0.38613733783239945,0.027531223343219075,0.538275643606499,-0.7915557021445778,-0.1671144027355772,0.2987792829558775,0.09497908559690392,0.5003955806560298,-0.49004037136196255,-0.1268062750165343,0.39873340863647755,0.07039837828978045,0.5236220348438965,-0.7287976605708747,-0.02548294018775038,-0.7209804796172591,-0.6105577949532753,-1.2834692329861659,-0.3529078508122337,-0.11780759507679285
2017-07-09,0.36734840152894954,0.07234672072493151,0.6695732124180263,-0.9636627101411619,0.22095492774596875,0.28822512181541,-0.16064367168337074,0.5180010789571107,-1.0389636250415917,0.019260240242141183,0.39999015286267076,0.14127833556137742,0.571517869681028,-0.5206179974679067,-0.06575140186042872,0.30083820804005124,-0.03988977214160554,0.49782802090558875,-0.8677298248261688,0.18138990787154857,-0.6537342774532853,-0.5363940042212313,-0.864474195394366,-0.36716960379794267,-0.9238575771330305
2017-07-16,0.30885777820244453,0.0,0.6456095690972601,-1.0091827546886671,0.2903219715650961,0.22156109685651737,-0.09053814008271999,0.40814853095125003,-0.7400170403665812,-0.3294394501613172,0.3204848833361994,0.12214021665657931,0.33094760071924023,-0.23129579582872833,-0.13577972513860032,0.1519098911939284,-0.09643082080548927,0.2774924384340783,-0.6173750041077812,-0.45920340126415765,-1.1523852128673575,-0.7434646234361264,-1.251009001874197,-0.4828600345584264,-0.7186824375953043
2017-07-23,0.058001171815360644,-0.05429212867550548,0.15763344169428364,-0.33494603969577225,0.1716228242091386,0.1362826087738632,-0.00836134684791191,0.33507647139776847,-0.47077586817893613,-0.09515107401114677,0.1613756063553454,0.006009182798007318,0.3391125414708497,-0.4156431714236439,0.3690640242475631,0.04090022567604924,-0.16799133843998693,0.15024802521738867,-0.5304172873060073,0.03764578693283302,-1.2965622999172883,-0.9572021236553508,-1.2560188159096901,-0.7544606312910571,-0.5427945051527754
2017-07-30,0.07723838648525655,-0.07499035705974097,0.20053715582051082,-0.39087046043300483,0.16328843065300902,-0.015734797676284433,-0.3219120849473002,0.32198626401244246,-0.7693936080922131,0.18883643911975587,0.20947580487818224,-0.06796215196675517,0.5358154105314953,-0.661932439722576,0.5796070283713912,-0.0354996956448262,-0.09229502309122346,0.19069247009243198,-0.39155947254829787,0.22119533088262774,-0.9686230346335353,-0.7211296845545159,-1.1816858753929986,-0.4671979910802578,-0.9118176117160623
2017-08-06,-0.6130448905268476,0.25787524083716273,-2.2632013587007958,2.9612791522043813,-2.63486718711522,-0.49060543479851965,0.35468689054433894,-2.0759011680141595,2.5816612864847683,-2.357904054702487,-1.0515418064227557,0.0265127344660423,-2.2073271301679465,2.9460870177249845,-2.779496640343289,-1.1040766627347927,0.21144866251980138,-2.2159427824620144,2.8954498094437504,-2.646802606276618,1.1226502483453733,0.3452752437807957,1.899760313569719,-0.32374108920286987,0.3361176654173653
2017-08-13,-2.211167196377466,-2.1904857455290756,-1.8901352677793168,0.407215262608231,-0.13657949859012117,-2.331358880109198,-2.6996806205194774,-1.8172142760333014,-0.3084693332527692,-0.387661112550225,-2.101179150079665,-2.1671497671919013,-1.7531841051321417,0.12687378058369844,0.008654690859609215,-2.1771324304089976,-2.459481933448407,-1.85422983181761,-0.00539006040670303,-0.24529383512100153,-0.2599505049428974,-0.43159737715667734,0.6153047677157176,-0.6869574849885829,-0.7056264655013946
2017-08-20,-1.8711578232785848,-2.0563060796862427,-1.4034210834924894,-0.5014518913195739,0.5791227830688606,-2.0356223319199738,-2.2526541082853817,-1.6491104895075637,-0.3462323397546329,0.6737170223179061,-1.8084318437162312,-1.883537567491963,-1.472858852537847,-0.12498698120081903,1.0053406769824516,-1.83803801924246,-2.028318804751465,-1.5189607677919568,-0.18023600051539065,0.7375939858203876,-1.4250296707848533,-1.0284516920911213,-1.4913728384783127,-0.5281693913151987,-0.7569563546798316
2017-08-27,-1.4592983034265052,-1.4917284681965162,-1.1783847630715067,-0.11531023350594596,0.34615847478770856,-1.503192278345098,-1.4813853514724067,-1.2352940837469184,-0.15676634783333948,0.5191950297802822,-1.4077051978274566,-1.4992338909385998,-1.2002728997750653,-0.0463331399602066,0.7204973335437664,-1.4421346532101853,-1.5660067344804343,-1.170596469889065,-0.2617107798721799,0.632597276632289,-0.557261818082523,-0.5050104761316182,0.06507448489110726,-0.592634125684394,-0.39939319321551775
2017-09-03,-0.8655673071136646,-0.9649247184840704,-0.5913351217964328,-0.4080508286758433,0.8121652392315656,-0.7124550112639989,-0.56471281335888,-0.5632155962235217,0.1060386971295878,1.0725609918539927,-0.8357420775194092,-0.7678116533087469,-0.6658198534118162,0.06757079940419145,1.1202877383921566,-0.6636400975301745,-0.573910592631297,-0.5564130579858078,0.13486720068927235,0.9762209732293244,-0.0007478391009166692,-0.6765062666933633,1.1437003723618322,-1.1725227196107664,-0.14182796722309332
2017-09-10,0.30029592015274964,0.45557057919844807,0.28228630417147865,0.18552724048782918,1.1736722038989724,0.426441188281572,0.42910134389258653,0.3567877680436814,0.048372155810300785,0.8891964812848708,0.39872682758491046,0.5071981679035401,0.4781483265391563,-0.11599313074651792,0.42849820926026416,0.47862402302841983,0.5762638705612674,0.3205799431351342,0.31360981397577803,0.7970583181415488,2.828004591257895,3.164207384197425,1.1526884166991858,3.188761075701644,3.170038728604036
2017-09-17,0.8488490955496384,0.6637799727020479,0.9488359170523216,-0.6709663877549594,0.28502274667015076,0.9417102347685826,0.8308509648601063,1.0312642273332668,-0.5361699829734153,0.21179317380597146,1.0686526434267696,0.8998265451456838,1.1077944106404336,-0.7350923136066213,0.362853573610838,0.980203714252954,1.0082443640677858,1.0053540943887052,-0.23666016583092128,0.6319915238067234,0.026564631763625116,-0.14243208714711658,0.0029287189232881997,-0.15174806034400395,-0.5545999820406524
2017-09-24,1.5374767584374474,1.6592322352926374,1.2669322883298964,0.4333492688019641,1.339441234113155,1.5597843772362392,1.557649511028323,1.2899385480520145,0.315769484716706,0.991173106611807,1.6015139188489749,1.6981586540275424,1.3279767614872797,0.34974838735707225,1.1621038558191732,1.6409477372510606,1.6620621915323457,1.4093553494270077,0.24944787429120238,0.6374913499696865,-0.24773829785560583,-0.38009080793190947,0.3336474333608438,-0.4550606377637558,-0.006128660954389599
2017-10-01,1.6930849681239684,1.711402995191544,1.5692864030289135,0.04431631904739186,0.0014656463652194716,1.6510246072267671,1.5826212577511098,1.5107669940602981,-0.009464018126177334,-0.7243205703857202,1.654753717419518,1.7236589176100845,1.4595937581807816,0.3373045401335295,-0.4293387756866162,1.6668882978190356,1.6798544574039094,1.442484105849148,0.42350772531957476,-1.013329487217081,0.024684441582085912,-0.2489074662394359,0.8420061534604057,-0.39462710415758157,-0.27353334123786693
2017-10-08,1.0416754652282625,0.9946573875355624,1.0244697180447044,-0.18867820461698406,-0.18161846695396552,1.0158441979590187,1.0216960539121165,1.1220706752992806,-0.34085470725517814,-0.10983592903698357,1.064488614409042,0.9829925709911757,1.1527162492088685,-0.5847245712366855,-0.2143812992162923,0.9880633719161794,0.7948378535834423,1.1532052732608467,-0.8917932508080941,-0.11544286809381105,-0.15370984995849835,-0.261727231677619,0.270952432348933,-0.31804842275181394,-0.2102388943523503
2017-10-15,0.8084655261921572,0.7260384169902693,0.8727756830826296,-0.4092796776902682,-0.3843472764804709,0.7518509949988753,0.7424994499441556,0.811840526364822,-0.2410797256651242,-0.5615290544070236,0.8213992313686282,0.8277171444511484,0.67956799461561,0.22966283536238302,-0.3069430328326365,0.7481734584617994,0.6884424632906634,0.7416601166030818,-0.18893829361712175,-0.2669074304945581,-0.533836776104417,-0.35875250965229605,-0.6976821923142321,-0.27269484221721585,0.05549581430452599
2017-10-22,0.7159183614872776,0.6414434483113882,0.7859277439923025,-0.41131372181065423,0.1454905770705147,0.6719346464832731,0.5570449591228724,0.8278781722612578,-0.7225569413163745,0.3702789835005875,0.7137660085220394,0.6122949199177922,0.8595378213487909,-0.7229641368017231,0.3070777746948025,0.6506824557563337,0.5038306197666018,0.7818393998761174,-0.7175062583284967,0.2805348225919063,-0.8519463538293348,-0.5595813522831937,-1.094021305918815,-0.42786776342007043,-0.042192915868061225
2017-10-29,0.5473418314199685,0.5212118453110374,0.5730100635776131,-0.19000214146182354,-0.08588494723463258,0.4907882925443622,0.36879969427702375,0.6579302526397007,-0.7570979424808755,-0.03928021800704128,0.45855037004763677,0.3709244227775363,0.542167816461657,-0.5059053234901378,0.44463073944522113,0.46350915710229856,0.31276829285403834,0.46694306738409086,-0.4089784974513123,0.45014100491762266,-0.9186842502472538,-0.48387009324120445,-1.5880937195011378,-0.2670633090676032,-0.45382094540786244
2017-11-05,0.06389688814384904,0.1877997826797376,-0.24810565528111636,2.0629929932395785,-2.2830825121320393,0.11958327519092393,0.27897373552292154,0.03781855794449791,1.614414705591149,-1.5425277030689541,0.035416087346367,0.3418119176665173,-0.16804429276453012,2.2643937147229756,-2.3784450185600736,-0.014202768278947236,0.1574723953558628,-0.1796335983579932,1.7613463498763573,-1.7715524591244598,-0.8027658245007692,-0.4306458410541632,-1.0102520015565413,-0.3148858153076001,-0.11041724566327157
2017-11-12,-0.5674364128050399,-0.5170091136088194,-0.5432683311314536,-0.032053467038118066,0.3010193306353188,-0.5436933000533272,-0.48612353731815283,-0.5283271561531262,0.2631501675852801,0.4614957956302103,-0.49126694053010034,-0.5063427216541443,-0.41974477726025144,-0.37840208398479963,0.632802100683977,-0.5336150035836211,-0.5454312770863956,-0.4637456568776604,-0.45933540141057844,0.5104234237706414,-0.6583744703976055,-0.39671267854902387,-0.9249799961573175,-0.29111206514193133,-0.4723077338970818
2017-11-19,-0.03655904603405335,0.016532645935513193,-0.1837218399886164,0.7739946836225671,1.3060458475670291,0.06798839253276831,0.34119006782946387,-0.2121451690898672,2.104633437274132,1.713948251400724,0.0018324500049167198,0.09107639535190919,-0.10205544743613557,0.6334560623719073,1.2004403791969187,0.20179468791225472,0.4781939143822541,0.0314160100862941,1.5731074149277025,1.459799605452163,-0.7002355605255773,-0.3279688469881317,-1.1050066948775072,-0.1961199156552631,-0.2274228100943894
2017-11-26,0.42570651476429217,0.412588258374492,0.3941969649963248,0.10315046478786634,-1.0853513245551996,0.3778867082648865,0.48435342121118635,0.029381312624786538,1.2119563583470156,-1.2368067628061092,0.11585285519330162,0.43906594641337726,-0.6489383944605523,2.157811397332655,-1.68979188464005,0.13053918346588764,0.3252062839187158,-0.25229198342573483,1.4234708624927792,-1.1399988657675428,-0.15623061868150945,-0.038365016971628266,-0.35694744136124107,0.00913229038389812,-0.0692918107333272
2017-12-03,-0.8447663428030228,-1.0022686970372836,-0.5309911507661149,-1.164250073974357,-0.43209129982681344,-0.9953834892097017,-0.8478016432970663,-0.7358306823670828,-0.18698672020221946,-0.8984776591894716,-0.9600808786113412,-0.9922104423883057,-0.8800605295193223,-0.13796748064786132,-0.7984654415336168,-1.1287898350381316,-1.2626719265943704,-1.115044509430067,-0.3460986027013809,-0.99377759216367,-0.3288434965403893,-0.36678667205853943,-0.16073816027773616,-0.3740444374364308,-0.20495358438007424
2017-12-10,-1.4332043030816828,-1.5333447816078487,-1.193493185174923,-1.0443400917713843,-0.017909782822814902,-1.36570973745183,-1.4092312087695098,-1.2911587453788922,-0.2150489290700737,0.297790723372834,-1.3818230157842406,-1.5764955246172114,-1.1257011145490783,-0.7703410803807798,-0.08537760176033442,-1.4787273890532888,-1.6192722973241964,-1.286343322255147,-0.9869551584604281,-0.13152708960642448,2.6337991224296764,3.1805490659261557,0.6386221081103366,3.2336806373437117,3.112657198545125
2017-12-17,-1.172324123877412,-1.3144359851214045,-0.9733450470388311,-1.2229423597842672,0.22125496141076195,-1.1162023723626049,-1.2733155009186172,-1.0214606739552246,-0.650167262668951,-0.5926377579897549,-1.1431168642151779,-1.374267155369399,-0.9348948830210398,-0.9388592114945147,-0.21709540952235132,-1.1987791864483812,-1.304903671944324,-1.0529461772445503,-0.8843935390466893,-0.4494347347484816,0.4947621930116847,-0.19940767634377318,1.5869748073360994,-0.5782122391667546,-0.12046700607061182
2017-12-24,-1.2759874023807798,-1.3062462147679177,-1.0823403301239987,-0.9194887739173485,0.8937598219732688,-1.3908368729032026,-1.7236003163763975,-1.221519239966528,-1.440393098524626,0.39695941919378996,-1.2678141841800208,-1.5044234462665018,-1.000790443650186,-1.141783616415124,0.16489978477405998,-1.2975662343384202,-1.4470541957937804,-1.1383843121715693,-1.09125601700815,-0.04221206847027997,0.368693467942289,-0.10498393127091209,0.6795389582616732,-0.26744312857728797,0.19959909256595793
2017-12-31,-1.7434151286417994,-1.6294377665254491,-1.844311383804766,0.5127103301566763,-0.7185869295957341,-1.8074895292927058,-1.6035516444911557,-1.9188295765763266,0.7864562455684309,-0.9028284874055432,-1.836115778044508,-1.5726036882328118,-1.7750225347628148,0.1662928645593962,-0.4382714122321355,-1.8159705778855555,-1.6802791041493759,-1.8608399559536966,0.1664925975238512,-0.13004938479308875,1.968790258764972,0.7260153525118502,2.2596347510429884,0.15652404984538046,-0.714345450797758
