Date,CLMTStock_Open_average,CLMTStock_Open_max,CLMTStock_Open_min,CLMTStock_Open_volatility,CLMTStock_Open_change,CLMTStock_High_average,CLMTStock_High_max,CLMTStock_High_min,CLMTStock_High_volatility,CLMTStock_High_change,CLMTStock_Low_average,CLMTStock_Low_max,CLMTStock_Low_min,CLMTStock_Low_volatility,CLMTStock_Low_change,CLMTStock_Close_average,CLMTStock_Close_max,CLMTStock_Close_min,CLMTStock_Close_volatility,CLMTStock_Close_change,CLMTStock_Volume_average,CLMTStock_Volume_max,CLMTStock_Volume_min,CLMTStock_Volume_volatility,CLMTStock_Volume_change
2017-05-28,0.09308150494841463,-0.08867386835205508,0.22360679774998013,-0.5573444790455537,0.32470548632067875,0.1094965605972874,-0.045857465880045176,0.26050653817933206,-0.4438452835657063,0.2195729769083514,0.09099947887829418,-0.07765731638265176,0.31163795699329755,-0.6843614382843252,0.22133378315086336,0.15580017499939638,-0.05326147870621984,0.42171460940804917,-0.7029260676847141,0.4032011582729078,-0.8114484585490666,-0.8535110542247062,-0.9364897931521713,-0.6617704407496017,-0.5704076563548829
2017-06-04,0.7797273689824068,0.42628679325956886,1.1459994818084296,-0.8635115366415425,0.47531551470603206,0.8842506025881214,0.7184336321206788,0.9467053721156276,0.11153338854735241,0.541299717840469,1.0137707788378483,0.8002213633596446,1.2350096814178853,-0.284555870325346,0.6284922828158056,0.9565899267502049,0.616503431568612,1.1130500346671464,-0.3445322334049267,0.5555121648084342,-0.9103106258935124,-0.7374573584100884,-0.88593700578069,-0.5606123201197993,-0.09670199311699482
2017-06-11,1.3523793914150328,1.3019370741476504,1.5004479171950733,0.4936773009638071,0.06349108124338429,1.5035319832803853,1.143175216696615,1.7053158076027117,-0.16722806694113676,-0.5443414272930506,1.358046289767593,1.2602372254562493,1.561138504806044,0.11449661838227096,-0.4287108712321151,1.4944037716885783,1.336660908066574,1.655441824550133,0.2886118574478735,-0.4614253917039563,-0.8065525584780044,-0.5489634919590399,-1.593925764782826,-0.18457300365762733,-1.2177606207961695
2017-06-18,0.7067517235445593,0.6533350314122947,0.6306230376616972,0.4563288913368739,-0.5460247153622677,0.6893735762113322,0.6622408193917073,1.0205509486020736,-0.14301404256709765,-0.5219319506155082,0.7464217939564867,0.8812486313317516,0.8871654819761953,0.45624095885621685,-0.9717875272181513,0.6404782615901157,0.5331460372829111,0.5706175620664284,0.2566384962238361,-0.43733275886486966,-1.2602593165889815,-1.1479055408528025,-1.4008749500064959,-0.8746073666666514,0.018086735375450767
2017-06-25,0.7592411870081324,0.4796041661731401,1.1706311053925575,-0.8642079297900155,0.4348042391331539,0.6134692044252218,0.3470837887240358,0.7898980896561513,-0.45758135032754044,0.5343823471652052,0.6967226546340978,0.35636160633647423,1.0188417714916285,-1.0002527851547176,0.22253931839148117,0.8984865365187209,0.630284746234807,1.1160112557180024,-0.41332468812255346,0.596714347873877,-1.1745684454328282,-1.0514256158691717,-1.3060749605049518,-0.8088986871409465,0.07632080869735355
2017-07-02,0.8514875809797019,0.5780041329809368,1.0649584205339468,-0.5185247578740093,-0.6033468077971286,0.5640625056869613,0.3170662475755612,0.9119845878150378,-0.715163731089456,-0.3765995658603853,0.905240706903506,0.6326706691137094,1.0442549259829363,-0.4684935262367138,-0.5622557338228074,0.7229776213655252,0.43548703449603426,0.8331684879833876,-0.4021941543069937,-0.6329472475531612,-1.1756557154550344,-0.8640147415708022,-1.3302094932070845,-0.5870024219099162,0.4088914893570364
2017-07-09,0.6265739347221656,0.3850353032762563,0.6126172750438329,-0.19136337856783586,0.6312493326461917,0.5377102414018624,0.2873807681896793,0.8434465941391133,-0.6908264054186427,-0.18735355286521696,0.7994393397009781,0.5741563755591891,0.8456108653211626,-0.26790548207201403,0.4733573223577253,0.7660628765286699,0.4031467359062015,1.1314569986786864,-0.9801082911090365,-0.014991230842963332,-1.2310972403202765,-1.1294233239730296,-1.1348375955550585,-0.9345344837372755,-0.37702420341669285
2017-07-16,1.6605865111763298,2.1881143542023933,0.9253115963758348,2.959823737802192,2.7521935584805863,1.8804793247437959,2.418142209238671,1.124570802710663,2.922815508807429,2.678453196593659,1.7741025762704004,2.194835502677584,1.1343105238550257,2.7587934586895027,2.6279790171871733,2.161481952215807,2.5322928877178135,1.3805467707814563,2.9963858700379005,2.784214441210012,0.9931499387242664,0.7831064407484837,0.9746919953958324,0.5950748462161932,0.8796391808494924
2017-07-23,2.899780095634683,2.492096350000752,3.251775216263055,-0.47831564603111354,-0.35709491528652365,2.751170724396785,2.310038863955223,3.1471297097097195,-0.41562976665929835,0.14415990268162832,2.868483263229042,2.6675363491617503,3.010533173303583,0.7353159989329003,0.40463428219791997,2.830652574429899,2.445930431085823,3.169576837923213,-0.1893734841465394,-0.028354441205449717,0.540974779881088,0.46527565987557595,1.0008400919466458,0.2014608816312156,-0.39663562698651683
2017-07-30,2.3770484440665967,2.509555449462644,2.5112270722061307,1.157884215341761,1.3013806134363997,2.3355290736580434,2.4390556711906504,2.5222672650316307,0.9765790125627277,1.094498713865714,2.245905439302691,2.071739754145752,2.385000391883315,0.25500470868169695,0.45803705752186435,2.212034449444529,1.9728249169304055,2.4024055413970347,-0.18937348414654318,-0.028354441205449717,1.127740689360318,2.0086063262026816,0.36338624713012174,2.1045006828674424,2.469933058751185
2017-08-06,1.9944170776334793,1.9027829625578017,1.8671880954400972,1.0535835770072957,-1.046458607806917,2.0406176225135546,1.9787263295106945,2.1109307868686096,0.6239003584174839,0.17748356115183536,1.9758467180705077,1.8952456179792365,2.078156086704724,0.38141345285157463,-0.060872566558773086,2.0196881372291853,1.969984659354137,1.9339154143611255,0.8634159510203229,0.4296759806425067,1.1520808218344112,1.7044802945858253,0.8177589670717578,1.6648205132408713,-0.9345184393364597
2017-08-13,2.6496723296953957,2.6419159886601684,2.4444089990963587,2.207983355357266,1.3208891199423525,2.8490173016994946,2.7456513773453413,2.7385477767029225,1.521643316399812,0.9790508823255419,2.6691413898247753,2.5606369809245044,2.6039691370356794,1.1047479129822726,1.2262825303416423,2.7621801299118562,2.6960759417360456,2.7108271771499934,1.1828169670103819,1.424811901382141,3.3177633368507933,2.8917191494955574,3.4604667714752124,2.287572260601238,-2.7780630118034733
2017-08-20,2.5836791120555245,2.3232910180883337,2.771543464311984,-0.5028569028013925,-0.12791277975625653,2.4200947984132863,2.207122670190573,2.609967255324186,-0.6040359900577378,-0.7277277222314286,2.6574408132816547,2.5044907013390465,2.8623037595743357,-1.1270660526384846,-0.14634393770607834,2.510174583181984,2.3569591725783434,2.650234597421573,-0.3863814581291058,-0.8803060081866673,0.32372919676050155,0.188712020616459,0.55185087034921,0.012627889161900325,-0.9820709337023062
2017-08-27,2.44984408029424,2.7830910532294038,2.2422307598049454,3.2433612179403375,3.0666975781454715,2.6385901944072114,3.062175010825233,2.180846536402838,3.7337266739682136,3.483069482181606,2.5565405016247373,2.991802052687143,2.3309800600599773,3.610500824579596,3.3176093397396778,2.615891676854193,2.932635364727143,2.2090038001949286,3.5494832511936414,3.2417530180147924,3.1628390720258497,3.3583326101113515,1.945726574403364,3.4962851575651213,3.477600170335171
2017-09-03,2.5881362167533633,2.289049831189246,2.7831124907158724,-0.6879857128964347,-0.7042867855777134,2.377616047341163,2.0338861707619005,2.6217826895537066,-0.35713932909563534,-0.680830498105159,2.5068990118428847,2.30214282062572,2.607375273373418,0.07756200157857,-0.295693233010266,2.439966479940837,2.1792503753727286,2.6090987811319333,-0.20109444478481162,-0.8228445567048097,0.8367905317761555,1.4309275077067811,0.757003961446399,1.5066955132803568,-2.0245497372551338
2017-09-10,2.0528366736291166,1.8678377413248972,2.129020304721373,-0.4247113688558895,-0.050000812235515286,1.9692100036900428,1.7633947210346448,2.134203754923663,-0.28177768165090883,-0.4973913823975625,2.1044798277185883,1.950019850820968,2.152001256795688,0.009256298896144608,-0.5269704480330927,2.032258342759951,1.8161505844316292,2.205174935017334,-0.7038305567468448,-0.5272117818408072,-0.31884491540420135,-0.4491885583404359,0.10499008577106167,-0.5597844435866094,0.18786544939231722
2017-09-17,1.6569912758354073,1.5567977770398882,1.7224541138292413,-0.2831409125705935,-0.5575092602450542,1.5848931160626676,1.406656186147204,1.7029866861956593,-0.35085458886378057,-0.2295350731980275,1.675778756000419,1.589498554741714,1.7659282883836578,-0.13723044810161614,0.20833715387354867,1.6360417503513631,1.5150514960732449,1.7533099157809704,-0.4252098592836307,-0.01974597554375245,-0.41032130228891567,-0.5172155298233787,-0.27872106765548865,-0.5448588849464882,-0.32607890591496497
2017-09-24,1.7130973053755105,1.594405729301557,1.6560326654013802,0.16414912710206095,0.47376950181693045,1.6868197913766794,1.5297407913097918,1.7948515990604061,-0.3200659073525994,-0.11035162032045516,1.7593724410669729,1.6223483031722823,1.7767562027132582,-0.09111855296871656,0.2607179418238766,1.7312232999345745,1.6358423761240783,1.8110661998648026,-0.24818278975618976,0.035696781610527556,-0.2671946292570771,-0.24676745251489515,-0.2857039506222188,-0.22185173437456612,-0.27570897598981414
2017-10-01,1.7254827982920742,1.656748859639209,1.7896980563427316,-0.23577127276926974,0.07592499260804476,1.674124447020492,1.5242830243324577,1.7642268974962891,-0.3949020190580539,-0.15898635917537984,1.7501074498648606,1.6333070774600682,1.8126084671698506,-0.37876994078458986,0.0735193279666042,1.7087582304870323,1.5915572462505168,1.7564301350156346,-0.34316262170366596,-0.42804167012117317,-0.23284135235158313,-0.37275218592315656,0.1015663278671723,-0.47168361903093203,-0.12178581200941677
2017-10-08,1.4838648798964325,1.4439017552542808,1.427025872644698,0.4412486402819252,-1.3930831840264764,1.392775839417152,1.3368463861553093,1.3627790804789692,0.27569705527117233,-1.2311536219698305,1.4782139347856984,1.4485374704556266,1.3906473346691066,0.8048600631712671,-1.8478400044198457,1.396819333314021,1.3785318578603565,1.276458794218652,0.785429002734894,-1.6016425509539243,-0.483823507024418,-0.5759231692200043,-0.6049041288334207,-0.5411637821329627,0.0504072842566079
2017-10-15,1.042244401093396,0.9556828106290511,1.105411397247522,-0.5649080019335729,-0.3590310367611217,1.0141607165734352,0.9225598112434928,1.0778364424218174,-0.3285231089196792,-0.14149018459082324,1.0511704639602693,1.0051474226602295,0.9301808723275856,0.7280951276081281,0.9969469459596209,1.048996043687932,1.0121610339397646,1.1011285531361867,-0.16686908186980937,0.12684980528023898,-0.3737574962252203,-0.20373255837233767,-0.4230548793492981,-0.13864265999282024,-0.5795127730478453
2017-10-22,0.9814187002843867,0.9179033512291385,1.0535952600401408,-0.5855470895974922,-0.022806149366917418,0.9496860266561206,0.8841223042984382,1.0286941705700534,-0.3285231089196774,0.10272811740037159,1.0005612972133116,0.9627511713970137,1.0085112670987453,0.07477588521090207,0.03697269473531827,1.008801390569855,1.0205116755629478,1.0243693725877807,0.1757628176828987,0.3108022838002219,-0.4793364274435682,-0.525856489470838,-0.287317688524313,-0.5594553261443517,0.0408079594923264
2017-10-29,1.2747569583075937,1.462614271203831,1.0608540590260764,2.035460761369095,1.9073568725305903,1.363042921987428,1.40686398269864,1.1906058672953894,1.0525073786161483,1.2260753971150233,1.299474723811424,1.4781378359400985,1.162117467990353,2.01077858919463,1.939933910630082,1.398578860675157,1.4942532728502365,1.116207228892161,1.8773086545230155,1.8700882508423002,0.7980896209226324,1.4530083582010076,0.4135142584363261,1.6167870660612553,0.2483277012256362
2017-11-05,1.5578826267598513,1.5859050260293746,1.58113120249919,0.3437476248929123,-0.7516929229544159,1.5685261605836556,1.4625922636097088,1.5541876208166834,-0.03403906137676494,-0.49299637185209794,1.4768281916891264,1.4330954943707612,1.382786785647352,0.8239176351726268,-1.9063718453436553,1.4890449680609854,1.519521522173671,1.3645512082732547,1.0782521054914058,-1.833741612422962,0.5893290175473578,0.5551713124596194,0.8067510541159649,0.46938219459940017,0.5092043003525014
2017-11-12,0.7313126502949133,0.973008854385299,0.6925321922769706,1.3318913464224509,-1.8751307318351924,0.7198763830377963,0.8981410170185959,0.6685827004539988,0.9047325942398238,-1.4687094265934582,0.6340308163569963,0.5740676826693214,0.6625971783801645,-0.18641421705558178,0.32286546386063597,0.6508682888116157,0.5630191632326823,0.7452445676772462,-0.49583223418743794,-0.031135916564824454,-0.051343131137151984,0.10332285414234574,0.09815281364194375,0.09900928118922038,-0.9309963451880567
2017-11-19,0.7018929123499819,0.5513853563261429,0.7962802363724165,-0.8982523034011886,-0.15304076459821594,0.639997501390689,0.4843429947924634,0.7894050973496741,-0.87321833862205,-0.3258079028537113,0.7279718750562707,0.6196474408430405,0.8728799347846925,-0.9005363951713887,-0.47994914701819347,0.6593146400050116,0.5476918352510057,0.7654527026399134,-0.6160509446581381,-0.5991459453522482,-0.780923355572151,-0.7026013834440961,-0.9776008018352532,-0.6047845698636547,-0.002009711221406399
2017-11-26,0.6308843351574258,0.6448762602541908,0.6631717171749946,-0.06929493399608654,0.5518527040304151,0.5893853016723304,0.5731546794641484,0.6243669081828165,-0.1439007174717028,0.18320042346541324,0.6789187457345878,0.5491090338160828,0.8057167866234866,-0.9005363951713882,-0.18764797831556004,0.6390057900626571,0.6773919529565048,0.6975847168298682,0.009245939141583904,-0.03931374577731211,-0.5270672198805876,-0.6407400894873095,-0.14380144988187119,-0.7100460443949524,0.27788880798197435
2017-12-03,0.39353214194832675,0.2743519738882957,0.36947312334011617,-0.2690167505786565,-0.028754233048194782,0.38159705739177935,0.2760941526448088,0.521644664947624,-0.5630218832982894,-0.2183444051004425,0.44889125135156577,0.39821213960315266,0.4304312135547725,-0.014355580566190101,0.4406480724287124,0.40236522474410696,0.3441953721974712,0.35407403624662637,0.05686125014332445,0.346074764683255,-0.3647160416229454,0.12266891635414257,-1.1714774107890036,0.39930650849661875,-1.072569441384099
2017-12-10,0.2151865064819735,0.052265481310386955,0.3307731278309173,-0.7923818722668325,-0.6796881152300119,0.15817157247167563,0.05139174856579022,0.3161890992419435,-0.5697486173243773,-0.5138821667005583,0.25489307769480246,0.10346668092514257,0.3951683449218073,-0.8326523836711271,-0.7313091142842613,0.21158732085541881,0.04610489717900658,0.388401947176495,-0.8278440037772817,-0.24466447281507636,-0.6658828169805571,-0.6877839068128887,-0.429097528644561,-0.698704687119311,0.4632522155964181
2017-12-17,0.018042338177949684,-0.06257580701469236,0.14262374441911443,-0.5053207571176627,-0.7044638556974346,0.12099760121304468,0.3315840051824836,0.17157090739114614,0.30185649705646456,0.4690477745447793,0.1187565326711872,-0.04783318022492464,0.2769127428308169,-0.8063584088884088,-0.41359831965803695,0.16876137805324773,0.4694564305744487,0.21606978069173824,0.5901499406661924,0.9464520231062195,-0.0029433616539327975,-0.2679524007662783,0.35128318888988463,-0.3859385995056439,0.570832115996352
2017-12-24,0.7330138816259797,0.9382418560412413,0.38072615936164356,1.0650614199288493,-1.1278396651047164,0.8272275793363925,1.1097397306993584,0.10225340427911984,1.4104400947653102,-1.9713964338677188,-0.024621793747900834,1.0224188194290262,-1.8520494696944483,3.4670721847542114,-1.890115226342319,0.5506126697542846,0.9691201748396722,-0.05928614331131406,1.6467778305877345,-2.041089883024725,2.1620108433844525,2.714835504234899,2.102796348189518,2.7192394109002893,0.001019257205957252
2017-12-31,-0.867558593504607,-0.9635118080102161,-0.9158654434009844,-0.24568203871339786,-0.3366428733140907,-0.9439178034562715,-1.1447776589126821,-0.6662223190279444,-0.6830625092305717,-0.17961438698133025,-1.043984130926049,-1.083874092620354,-0.7340667024804507,-0.32964032186586484,0.13868673497542766,-0.9822059740931172,-1.0707007128097703,-0.8677707755932158,-0.4952013044382909,0.2086298454658606,0.3127159751971263,0.0037871271732928223,0.5823155214583804,-0.08883718004460976,-0.8529697628647699
