Date,SIM_stock_Open_average,SIM_stock_Open_max,SIM_stock_Open_min,SIM_stock_Open_volatility,SIM_stock_Open_change,SIM_stock_High_average,SIM_stock_High_max,SIM_stock_High_min,SIM_stock_High_volatility,SIM_stock_High_change,SIM_stock_Low_average,SIM_stock_Low_max,SIM_stock_Low_min,SIM_stock_Low_volatility,SIM_stock_Low_change,SIM_stock_Close_average,SIM_stock_Close_max,SIM_stock_Close_min,SIM_stock_Close_volatility,SIM_stock_Close_change,SIM_stock_Volume_average,SIM_stock_Volume_max,SIM_stock_Volume_min,SIM_stock_Volume_volatility,SIM_stock_Volume_change
2017-04-16,-2.149717655349494,-1.814665462606441,-2.378318651913977,1.69501525204507,-1.3187007320132957,-2.067762673678673,-1.8721726194901884,-2.1322412526737433,0.7619817968568945,-1.2886570109763025,-2.2833875683580915,-1.879044823268941,-2.3109639985902595,1.5668471687039782,-1.4416169782941572,-2.1586339598903397,-1.8096126551878622,-2.1192734915118563,1.2259893997704285,-1.482949964020774,-0.8547936120030403,-0.9174083028139172,-0.4074030349629747,-0.8621428432306646,0.7355627257476579
2017-04-23,-2.0390862446397273,-1.9679594867477435,-1.901672584385422,0.28673891344866187,-0.8690446113638122,-2.0117085294371466,-1.986832762529419,-2.003953905860071,0.22128982451338355,-0.4793488114757411,-2.038244847670225,-2.140903763073696,-1.900132064695554,0.07866671096837553,-0.6290428484398126,-1.978379927195864,-2.063510725332854,-1.962806998110439,0.10543301703428569,-0.26594565353604416,-0.4613990947716873,-0.5528836063683805,0.0480310317554702,-0.6242087011145852,0.6319752044953271
2017-04-30,-1.896520777679256,-1.8212356629276154,-1.8866924232660316,1.0492285194244666,-1.397331131817845,-1.9072570550155097,-1.812389688754287,-1.9612158911487667,1.166979363783141,-1.4268211204453594,-1.9259903602098034,-1.9373717249955946,-1.902076092737455,0.4548455995467521,-1.1715652831000114,-1.9128940889213986,-1.8756027222705884,-1.947925486507683,0.7440745533349019,-1.1074970930378616,-0.14252207717202625,-0.5608697193176728,-0.03970548893801171,-0.6623144853116085,0.6257129280338319
2017-05-07,-1.8374736659711792,-2.029154660451918,-1.628557762735012,-1.0896014693854135,0.20537849121512528,-1.8254728840236503,-2.0151968201779877,-1.6660749843066518,-1.2394320306875823,0.29351767358766884,-1.843704445675777,-2.0494093971740366,-1.6857169246639492,-1.1874284148854783,0.613714513194905,-1.8147816073499048,-1.9568543840880868,-1.7244918428851923,-0.967267327684314,0.23420663036816342,-0.26787227232035876,-0.05942973899815639,-0.4771360415833816,0.1501591865635367,-0.9128956821806827
2017-05-14,-1.5763067100749037,-1.5634612526510698,-1.5270830103252324,-0.05705580885703758,-0.030536397531257076,-1.5325093265443892,-1.5549742991619537,-1.5685475662179071,-0.03197184585244665,-0.19438622612255196,-1.5762738672838925,-1.6142449909930405,-1.5247569463949724,-0.539484850068205,0.18553051082024583,-1.5198845276430946,-1.5499088600895639,-1.5448929617339326,-0.15703937239959448,-0.1378030416728237,-0.5479010846796104,-0.31603069405241946,-0.805681579172283,-0.19453891815738886,0.659470347279049
2017-05-21,-1.2861028215085057,-1.3444136789970325,-1.280614691813658,-0.43652939567868637,1.0070891147755283,-1.2501247226443577,-1.33732542981111,-1.2474959523276246,-0.7918766821410075,1.201598097685801,-1.281990331238976,-1.3477964689178965,-1.2712419454653532,-0.5894862654502065,1.450243683913014,-1.2631372176170437,-1.3036148980289577,-1.2274371295918058,-0.7633993588528886,1.5629114416197547,-0.05445085523362902,-0.39658476646330293,0.6097049788330791,-0.5456044342632852,-0.05481156070017142
2017-05-28,-1.187712624330834,-1.1666496986134396,-1.2348859796160756,0.07286924761361456,-0.6638792687948036,-1.2170215809756115,-1.1297417054093066,-1.2821773205890548,0.2402031731568142,-0.722131187956823,-1.265173071164442,-1.2806927251586675,-1.2325485698389436,-0.7076667496924178,0.02464569753455861,-1.3114676322012144,-1.3102842305501512,-1.2702087498650856,-0.7741750939680421,0.023740091815773225,-0.8447924107072347,-0.6104373899197376,-0.9326781201660256,-0.5073128756937186,-0.7541877988751736
2017-06-04,-1.206603365026508,-1.2192024390663325,-1.1257933194587098,-0.47759810791098195,1.4049197639631117,-1.19258075554221,-1.2110364907039102,-1.0678661193919183,-0.9289344613163459,1.0386597893104568,-1.1787678319165187,-1.1230154945279436,-1.1538494174018714,-0.28006279498272735,1.551752206960198,-1.1946981795819247,-1.15707171685226,-1.1837483299299878,-0.20754532027677988,1.1858558610705014,0.004575377425582616,0.3012440519086832,1.0764224660694242,0.15914147495708222,-0.7848039929807593
2017-06-11,-0.5371177383718309,-0.6138982873706906,-0.5810325524558841,-0.16441364885624168,1.477581777006052,-0.5672769967599834,-0.6199759548708185,-0.6212324574425009,-0.07633664771909357,1.5157625730459323,-0.48897584177272463,-0.5136529738680776,-0.5875945018649374,0.051191241849638934,1.5996128182579714,-0.5183506364602495,-0.5403234852910273,-0.6294312470799788,0.31577048117920653,1.6892264829637564,-0.6379358963913272,0.16608996539792387,-0.8457964421902125,0.4689072082477296,-1.300158990267473
2017-06-18,-0.39553945465396556,-0.40589564688846724,-0.43322896076403067,0.1612721916905459,-0.07207963897936914,-0.44027050771587145,-0.41299114813568794,-0.46467235208853475,0.2731218754074647,-0.061831381565874456,-0.4237263569734521,-0.30118731099367557,-0.4067548089384775,0.37969729610463626,-0.3642192978681688,-0.4638390170426595,-0.32852327241347684,-0.42166812661861885,0.5092089141588647,-0.3698838596714162,0.5745882005615787,1.3320988024418647,0.17020197939244938,1.3761347932932009,-0.20200389038375113
2017-06-25,-0.5236451828234304,-0.6034869054615342,-0.5305302608896626,-0.3102786474683668,-0.38024682882478195,-0.4944175924114495,-0.6083277407190987,-0.4742351527730482,-0.5861355610853859,-0.32569176723342225,-0.4576593218177722,-0.49047829453706343,-0.5090787960527408,-0.08909428284738892,-0.5127847571557821,-0.4214278043657931,-0.5229856556680742,-0.42933403788899455,-0.5746399078527511,-0.4613644323657031,-1.8680247250249697,-1.8465442942447767,-0.9644778832238798,-1.7371899038957548,0.14806559379847953
2017-07-02,-0.5981480400179473,-0.9112482635248564,-0.2521400161229994,-1.7443021531555518,0.44953814375682755,-0.42396220744193264,-0.6964205182393486,-0.08718962524686887,-1.757797622310752,0.48892218605548304,-0.526826282531786,-0.7770864640585454,-0.22117307553778767,-1.6485002519586602,0.40057047570607845,-0.3415994189709357,-0.5991400436442614,-0.038023872148224294,-1.9900455768053826,0.4387200103992897,-0.38070981822732475,-1.1925476864987703,1.9990915284564212,-1.7719477693143422,0.07692888327093304
2017-07-09,0.4109811823548239,0.10583235684472533,0.9467088724883641,-1.0063257973196782,0.8880066540217105,0.28178259141515705,0.07723877280870921,0.659938628561185,-0.9166167947961565,0.9490419045128892,0.4219318135092259,-0.016088971317603513,0.9524719209599146,-1.2370735035944573,0.53315014183423,0.28627297938328256,-0.07879763657759403,0.6752493262423418,-1.4519196085957355,0.5804623366235009,-1.3702563794705347,-1.2660971743820102,-0.3945967482095998,-1.1216266248484663,0.11194149308316138
2017-07-16,1.0680837202807674,0.6565879299695907,1.3735734564891007,-0.8441178164169717,0.17403749133096055,0.9802927627338122,0.639865146970201,1.2966232113696468,-0.6862451603831071,0.18010410753468664,1.0708630076267138,0.5662469615565449,1.4454746071936069,-1.1449812842909821,0.1268293290076036,0.949889695383891,0.5130446111344845,1.2920757350899188,-1.2026192772283246,0.12906927085240108,1.5339390348832689,1.1536661793266136,-0.3595642053423177,1.2095708337598088,-1.11053773796072
2017-07-23,0.467779626193085,0.09986403299197096,0.74075589022891,-0.755531303720604,0.6371144432942429,0.698352275096644,0.6536886388734989,0.6168053177334382,0.1319704749089932,0.2172423540092329,0.6134028594274198,0.40091371484520444,0.7881467920600652,-0.4690313220660386,0.7361127526544318,0.6516919690651107,0.9292450895808455,0.6633140957718369,0.38085584870380573,0.8135635600268782,0.2495063325601177,1.935277294165761,-1.60390616285975,2.113480614975215,-2.306418108278877
2017-07-30,0.8148578969786666,0.6276634783541629,1.117571873145134,-0.9315235801811952,0.056193926089577385,0.818989123375215,0.5147598838680614,1.1188485263138466,-0.993205544992616,0.40410867746892226,0.9327815947335693,0.8665326929760367,1.1464983584662964,-0.6238397561473266,0.03499960977106993,0.9440419524453,0.718046865616823,1.1228056260645092,-0.8703895285114039,0.36483984507947387,-1.6501187429078408,-1.2222542521461353,-1.3460595391075996,-0.8599369715280363,0.5294195616998489
2017-08-06,1.0595199981416008,0.7957314171665113,1.070871218880718,-0.764156297704771,0.5298331335540184,1.0482199111277775,0.946822026097584,0.994192227108737,-0.37354303068432926,0.9253939358741617,1.1429628612819724,0.9801854254683374,1.0827406484794733,-0.448299653118967,0.5725742185792545,1.1259123142314624,1.0799971050754495,0.9859751474757541,-0.15460339158047484,0.9350552190587786,-1.6550917096184716,-1.1558797814218764,-1.1733010935252146,-0.8495965451317125,0.8380545709436351
2017-08-13,1.646735281309607,1.6607483262350011,1.599180049813068,-0.47625781657519833,0.6443314787262747,1.9596418918449943,2.4490023131295575,1.6192864075083415,1.6655492336619788,1.7674484752812223,1.5400751514458333,1.7074395338005932,1.3980469123017756,0.279806795247185,1.0073405059477771,1.9023488235634953,2.399211317549925,1.4714111255186737,1.9063733297502266,1.9720616512957216,0.22067158002687923,0.15032166784612472,-0.015836151649297917,0.1527744516721404,1.6115475521351084
2017-08-20,2.1039290760992655,2.020486878975639,2.03896256336437,-0.8521407730227303,0.14528736938213935,2.1075501488176336,1.8780786578310953,2.098669160625291,-0.3020286285665608,-0.48566735876302203,1.6990750380857833,1.973622306194567,0.512926821732262,2.2657912770659734,-2.222835593413005,1.8904972831183144,1.8416122030843844,1.802666373342773,0.5111027942506634,-1.1347816857100936,-1.1320326430301768,-0.7230805013385223,-1.035651933561429,-0.4745326486812299,0.6330053906426625
2017-08-27,0.47633702710851866,0.7379632911967444,-0.1648371886520746,1.6851542451393204,-2.1459658985788086,0.3639103981403462,0.43892838267051004,-0.174139896891426,1.2042784114913956,-1.819204329811412,0.5944747628667852,0.6743372562339424,0.03610544341086215,0.8483749364654739,-1.3523112131710673,0.37549336046330817,0.3659760162479953,-0.14869474064870175,0.8811368992516264,-1.6018195508407163,-0.9782029562238207,-0.9897693555524446,-0.9417831413708568,-0.7769816146107839,0.3607652458921376
2017-09-03,-1.6807177516020075,-1.7851886552938545,-1.670797181411276,-0.040803535619193955,-0.9165331891450644,-1.805127198122739,-1.7113850110915159,-1.7359312064854884,-0.46670841466052143,-0.673438658420788,-1.865044840607072,-1.7500556191886876,-2.0569301670216507,-0.18999366454859556,-0.41926861955404415,-1.834473328242321,-1.6375433496468452,-1.8198844602486255,-0.3802553398472907,-0.49641187162902267,-1.0701212887237532,-0.9444907750498204,-0.8047263570795516,-0.7701528051714188,0.14821296244253876
2017-09-10,-0.987593743975325,-0.5674725992897683,-1.397531541412606,1.7216632245994246,2.0267366096419455,-0.7174661361364449,0.1826544131772916,-1.18007231212171,2.0229817562291847,1.9092788222414507,-1.0720065977154392,-0.4993702842541783,-1.646223117683032,1.1788934697098412,1.861901538819936,-0.8207957917751872,-0.24150773703352912,-1.3087598138593972,1.3684189147596901,1.4829168552256424,1.6901412587556888,2.5210325799051327,-0.7223744925740238,2.5718862625132584,2.710610278644464
2017-09-17,-0.24528380495373567,-0.09705278523551697,-0.26875432400127325,0.376175526841889,-0.544783679133795,-0.26438255755626117,-0.30514221098250527,-0.09100660560074181,-0.37630602027420157,-0.16301219257840127,-0.15972556503305077,-0.013123919628037186,-0.12976537961941945,0.12987886316742484,-0.2847849786852724,-0.18292144937922203,-0.1925571027175377,-0.03405624043323289,-0.28053935808301816,-0.12488337967647223,-0.904689247832184,-0.631897443376905,-0.614038211578253,-0.5279841371373589,0.07768517029916854
2017-09-24,-0.9028685457960844,-0.8707063523610203,-0.8202497792765387,0.050906715947768424,-0.7602320863827602,-0.4561385382058195,1.3306532349615334,-0.9882165680470175,2.5108510507622275,-0.8989434059153633,-1.0009725789599846,-0.8660661240776791,-0.871319315584185,-0.18200699565703213,-0.4482642354545622,-1.0997847871944686,-0.8659628284036126,-1.0089669095043863,-0.09609435235155916,-0.9010550994100102,0.26440406845505743,0.2370247154769803,-0.5434755905063908,0.31263074570837907,-0.20808921145609607
2017-10-01,-1.048420414656659,-0.9076105438323779,-1.2873340180891544,1.3237742847394347,-1.2297590455957668,-1.108991296530035,-1.1739291865741617,-0.9714114940641122,-0.387879419997444,-0.7321318797063063,-1.2121949535009304,-0.8669648314273445,-1.4719996174483208,0.7732240892634502,-0.8768278917459182,-1.0759338231224798,-0.932241176624436,-0.9904528459406696,-0.17636072868518402,-0.7261174790465866,-0.19526112956943822,-0.13932830800062598,-0.39641609526517413,-0.10572273498841757,0.05960795781059273
2017-10-08,-1.391670911029814,-1.6436686412378285,-0.9319775139716827,-1.2174170402925795,0.06898837741968414,-1.5880447188748017,-1.6949969510117218,-1.1829203959669012,-1.019154000636055,-0.08327904991506949,-1.4881793013285338,-1.695430943995533,-1.0746684910750859,-1.1682660252260832,0.23731602225521312,-1.5088798261045187,-1.6097621248889298,-1.265157703587945,-1.2925631104401747,-0.026206362818811196,-0.6099058396566028,-0.6023767178180383,-0.4170723509781717,-0.5781929857455751,-0.11256238151302958
2017-10-15,-0.8845122596613971,-1.0994497376386096,-0.5409423071425836,-1.0619396059226376,0.4000798407535975,-0.9077548683291308,-1.0052988209469005,-0.7382861422490336,-0.627428808267718,0.22941547199532394,-0.9218742174919582,-1.081130184713108,-0.5227667514906025,-1.096094132532687,0.46271975480633726,-0.8000888967841328,-0.8600323547975354,-0.7406192272492307,-0.6861525968014884,0.2481371477926147,0.4498944249203858,-0.2140281561034473,-0.28942984211696865,-0.19970218348745722,0.18880047636934547
2017-10-22,-1.3664506085507144,-1.2157106386048595,-1.1785164031643265,0.07903845750388276,-0.7199911072962685,-1.4157197320960209,-1.1078478088612587,-1.3849221633437183,0.005971991703659494,-0.7831853659974909,-1.6114043274220655,-1.5875428169611285,-1.5919123493620757,-0.649869940629801,0.2182962374230514,-1.556288156258863,-1.5221795227906516,-1.4706162847001814,-1.0120723573952486,0.04471240727055653,1.7450175327667603,1.682153294642064,-0.28942984211696865,1.6972344195878855,-1.8924676769327236
2017-10-29,-1.4497910455879341,-1.5781057962559721,-1.241096526192257,-0.8507545200935669,-0.12359229239950624,-1.5295551969173011,-1.560297909486814,-1.3074853152259762,-0.975302750551076,-0.14225896522769424,-1.5527862346011834,-1.4750759401400986,-1.6761549558228914,-0.3785042974197252,-0.2511702063024473,-1.4997582676061483,-1.4041869770788566,-1.5107267611735462,-0.7214364390592564,-0.31327093017850177,1.271876976352195,1.0991046946538072,1.674314472592244,1.01936779462006,1.2106016674982394
2017-11-05,-1.2995705332984866,-1.1528785227446856,-1.2620478155506183,0.2681969371039196,0.6322813738224587,-1.2654906546193898,-1.1920129613391255,-1.1774360905741188,-0.5783394826281623,-0.05407431417336059,-1.4220377290516204,-1.283953006981283,-1.395027539357097,-0.5566551529594946,0.41458929901723324,-1.2925176659782942,-1.2385945583965308,-1.2694108181884272,-0.8425148326672742,-0.15952184524432167,0.5722773652553595,-0.011334707132715578,2.344870665199154,-0.18924559880031294,0.03889029487839465
2017-11-12,-1.286539740283746,-1.4438576504244813,-1.0754914766457973,-1.146218541574559,0.16169775008847775,-1.2521893932463195,-0.9782838073992793,-1.2510503465970422,-0.023510625928043535,1.174253218919413,-1.30444251513592,-1.3340390339733605,-1.302541395333621,-1.0053338262546745,0.28864352448691327,-1.1969624064801057,-0.8370219739317808,-1.2867328075285889,0.7290554277202104,1.3690578844015877,0.8878785731507575,0.6717935722146325,-0.4020266410374818,0.70116365732111,0.8193937774959915
2017-11-19,-3.2250913690849305,-0.7830699209164175,-3.309250970928715,3.3183895618468764,3.3055606544093483,-0.6649845756769516,-0.6990213871600176,-0.6533079910782243,-0.48725293755977034,0.802649449706027,-0.5574497876201291,-0.6757868960150433,-0.33978844683436443,-0.9239222416010735,0.6677842958794284,-0.5346602866613832,-0.559491143879362,-0.5549950519608984,-0.29683617515706134,0.9184787996673334,-0.6868071231283379,-0.6754650826498259,-0.4020266410374818,-0.6534742627458441,-0.02226377653161861
2017-11-26,0.4469900885348914,0.5585231524286828,0.39261101327171555,-0.3342886635048608,-0.26609211430188323,0.6754420953740291,0.1037980654382603,0.9226140433143087,-0.5894724975299727,-0.0663569945701127,0.7801216454343288,0.5191874402701352,1.0594550518135815,-0.6564300521745571,0.32748331836381944,0.7607080358859244,0.5382121969667824,0.8452617830568414,-0.4089887975110858,0.2585074024170875,-0.2945505615609191,-0.5611025043094513,2.1686921880367467,-0.7400803955296007,-0.6252033457224933
2017-12-03,0.3319916725797767,1.0013900212906806,0.2829062413146472,-0.15849835617813252,-0.47252126667541194,0.14411271892690874,0.3642418161548554,-0.12065412770549219,0.6002790827146514,-1.7914761316680554,0.06209267089988214,0.4803340867283982,-0.06308276293971839,1.0032930783560832,-1.4744120707717157,-0.009440551172650143,0.28530646875182497,-0.28242005906631334,1.1233195380241439,-1.7648212256148375,-0.5028218887560251,-0.6695636290808596,0.7147460724921524,-0.7214228824691586,-0.63465525245537
2017-12-10,-0.058640763991858684,-0.9948887946064843,0.023307304293015002,-0.15702908859860507,-0.3324842949155895,-1.0973732111693766,-1.0184240236470845,-1.271569237019305,-0.33521421200798696,-0.664751015178814,-1.3687175992422864,-0.8531150061124657,-1.869129330909829,1.9313639200715853,-1.0062175872357824,-1.2080795967569848,-1.0736001922658611,-1.3056582357312536,0.5762010600500427,-1.1584592464913746,0.15628920480436517,-0.23745983861133627,-0.608857765456278,-0.16230417230469008,0.3464243852438886
2017-12-17,-0.058105062127997056,-1.4636665766262542,0.13829768626985234,-0.3288773103796193,-0.22746042455414672,-1.4183528839292345,-1.1753939150980663,-1.5627634870824632,-0.4403620110214894,-0.45094483063826163,-1.3676443221460481,-1.3900546422342324,-1.2493068485453507,-0.16771599037843593,0.05489480797071963,-1.4199293243550761,-1.4538778935795156,-1.5823730855816869,0.2968944520012068,-0.9083413951603428,1.2159040500324274,0.7502679611505586,1.651071975177078,0.5199411875686102,-0.7877987801368415
2017-12-24,-0.24756636418120595,-1.900448311538051,-0.00507879805658215,-0.2734204435408411,-0.25310523085943354,-1.9338625420970537,-2.017448167199209,-1.7615602589966253,-1.2757819842552687,0.5352641254019691,-1.9478013845328515,-1.9171247777167046,-1.9242273029500447,0.20091509658259177,-0.12616078513188228,-1.8640456086723571,-1.9809900612547597,-1.7872423952781262,-0.7872906851312194,0.460631507046592,2.872462800661749,2.4897966478955564,1.3489631974084664,2.426252685982199,1.635899890502066
2017-12-31,0.013494438143022053,-0.9438312974606118,0.14914817183048779,-0.2822214835453921,-0.1823210194363849,-1.0649969393153456,-1.1394800973070258,-0.9688484841058723,-0.7901369072707618,0.6855923466623627,-0.9857395996421207,-0.9099788343805004,-0.8187902409960791,0.06701467385962619,1.5667793074017402,-1.0301092301623795,-1.0858409830824218,-0.906286857439057,-0.6049656796750214,0.8128526746640831,0.31241349255030526,0.3193750978810594,0.8380463738420354,0.24245628447019932,-0.726104800879031
