Date,BASI_stock_Open_average,BASI_stock_Open_max,BASI_stock_Open_min,BASI_stock_Open_volatility,BASI_stock_Open_change,BASI_stock_High_average,BASI_stock_High_max,BASI_stock_High_min,BASI_stock_High_volatility,BASI_stock_High_change,BASI_stock_Low_average,BASI_stock_Low_max,BASI_stock_Low_min,BASI_stock_Low_volatility,BASI_stock_Low_change,BASI_stock_Close_average,BASI_stock_Close_max,BASI_stock_Close_min,BASI_stock_Close_volatility,BASI_stock_Close_change,BASI_stock_Volume_average,BASI_stock_Volume_max,BASI_stock_Volume_min,BASI_stock_Volume_volatility,BASI_stock_Volume_change
2017-04-16,0.01634980572242753,-0.08937158760777777,0.17087558606837228,-0.581249955003813,-0.3945692890752969,-0.1322160494517496,-0.3036250874086612,-0.040389204739291334,-0.6031667609287723,-0.05860198048619081,0.10020615200022458,0.014721320667382593,0.21979594054843227,-0.5535623484706914,2.3717107194200044e-16,-0.0283974664540559,-0.2140918988865081,0.0934779359038612,-0.8117891762728476,-0.052946279265293675,-0.35106266210100656,-0.33172395444313524,-0.5288012379682978,-0.32892139264335685,0.22984491170919957
2017-04-23,-0.05319689454829435,-0.25606751655229393,0.14978103594302444,-0.8483986208028742,0.01915370703674137,-0.22432693296428186,-0.42941275206526053,0.03462027424219841,-0.9217076811793691,0.30692197046907,0.052967296637311166,-0.14269653217526584,0.28151797645698406,-1.0699861541834181,-0.18320277982301916,-0.10609769459394343,-0.3406938886743248,0.14357111851488635,-1.1229034510540414,-0.4528104327305265,-0.36725835550897257,-0.34326502316265073,-0.657424763813909,-0.33888444410128543,0.2657009963444011
2017-04-30,0.6601395941649087,1.0084671556251148,0.19794866372215758,1.5042808266162795,1.4055994772646863,0.6703769774325083,0.5866231327593439,-0.10153370883508615,1.1690372354311596,2.134568866163273,0.6693611727210038,0.9335359062809225,0.39222586203766713,1.257910692690728,0.7099044864174016,0.7919739624367946,0.9032202693171201,0.14998923747609796,1.471145289313862,1.0695922174234023,0.304501813588095,0.33254486154882135,-0.2219213030469666,0.33932090275526383,0.5392935441116922
2017-05-07,0.65924170419226,0.435029475155338,0.8861834725857675,-0.5866861209279357,-0.040032896504373756,0.44148507457504377,0.38580082183488473,0.6931969768005639,-0.0909562326707249,1.2679342581364725,0.6691678981882768,0.3923720287950641,0.8443971873234241,-0.9667213639757567,0.05884881879603309,0.7860389533325143,0.8020760807973953,0.8623164985025759,-0.14385867688797643,0.8124444637023883,-0.35859918305591765,-0.3495021009989366,-0.1643910260113161,-0.35154210435034816,0.7417142212725997
2017-05-14,1.7105541847239392,1.6533477950672728,1.6219320523972833,0.5362299375730767,-0.8789359256318531,1.217626247276706,0.7463153401023694,1.4055622386082782,-0.17066591583575397,-1.145231079068352,1.6736984926856526,1.5219441986063518,1.886424785034705,-0.7476595415498192,-0.359543536299675,1.4473972361866227,1.2586186349668138,1.5434850010661665,-0.2900199567713118,-0.9067508232654873,-0.3291756559288535,-0.31776270336615914,-0.5225227045354043,-0.3148654976066005,-0.552166624415494
2017-05-21,1.111526951853948,0.7085479911088709,1.6356908813044697,-0.8366301474195008,0.15135942696102028,0.710049486567535,0.19706703080218257,1.1838868134213496,-0.8020134808773653,-0.009475020256331918,1.431100184527181,1.211779223541105,1.7369012236849382,-1.0734999552708355,0.08561569514434897,1.1209767398882007,0.793569715606195,1.397813314878583,-0.7885640472173444,0.3324165381883437,-0.40168935882587076,-0.38518961933933754,-0.6429578409829166,-0.38151640065988546,0.2675300014576474
2017-05-28,1.2100704538693774,0.9782454685020154,1.454270092393851,-0.6106962727767408,0.8454076468637489,1.1118859664805278,0.7879023711155345,1.2566179413372642,-0.47873205810321473,0.6147633784813457,1.4500534474493887,1.38823724121952,1.4783300983312364,-0.4661968694985339,0.6874152880543627,1.3572699866659355,1.1263570156991158,1.518746909116381,-0.5660078089366113,0.5447558941938883,-0.37185350443856613,-0.34002221267773314,-0.8548427039094983,-0.3224101411096279,0.36919895993790913
2017-06-04,1.3555716110903009,0.9850506883369069,1.5140848160485194,-0.8944745368409189,-0.25935959966182237,1.1258407048667773,0.6267942088438727,1.4663766830059626,-1.116161008318608,-0.1220555789283976,1.3490214001766319,1.4366010720592735,1.3028217244865707,0.1223771803409824,-0.5434024411972586,1.3715965828696974,1.186487660291222,1.25966126555169,-0.027843501462511928,-1.1803864660623342,-0.47941241357537534,-0.4690592428066464,-1.150237397176849,-0.45606150958309905,-0.15752097241777202
2017-06-11,0.9327790946401279,0.7954857856850515,1.0393355874702037,-0.4397318304669178,-0.13171108197973977,0.8952499603117138,0.6372133991247179,1.0882077504726524,-0.7642869980476023,-0.26053094502516183,1.0464812333155091,0.8800371866031759,1.1785536236805711,-1.0199212181126462,-0.2580964908179911,0.9544883144098738,0.908097621535006,1.1058519242570097,-0.42362440809644053,-0.3368464151799999,-0.49239144874243546,-0.4066423750544482,-1.1926451705272534,-0.3926376836741917,0.010893728137811842
2017-06-18,0.7838802112439073,0.7091836932355841,0.9018680047214327,-0.37159650848657866,0.02810034754490615,0.7317891669623807,0.5537686142819918,0.8111745545837589,-0.45950602080687025,-0.2835089211234494,0.8366098243027404,0.761984308534728,0.8837056558063532,-0.5451730205091044,-0.07560189536327509,0.8168061655820529,0.7399228023506191,0.95285627527982,-0.5025920339587109,-0.49637120020857,-0.4472544321144831,-0.36826856305495176,-1.1196331093386322,-0.35511525805795136,-0.05550068965215918
2017-06-25,0.9050245220858015,1.1764783845256268,0.8013959594339255,0.8015980087109775,0.5141699871325102,1.0328066601687194,1.0500376953913195,0.8006058057830328,0.41181761818425094,0.2387158734832561,0.9244949513891402,0.9042127961800677,0.9002016267066207,-0.2615114266776196,0.6874481846775203,0.9878179038495432,1.0407526502453732,0.8404844257160111,0.47859383180311016,0.505538597649108,0.07664958968127852,-0.08062735204179558,-1.0329271411426697,-0.06635855447146569,0.11761177027914128
2017-07-02,0.7804669315074201,0.43287186257597193,1.038464930928058,-1.1420932089818219,-0.25894235888740136,0.6173567891807709,0.31115521945830416,0.8572151502191168,-0.8833375325908766,-0.2889795261309101,0.9626570450138112,0.8224066545273212,1.0412182799817642,-0.852859864702167,-0.7696255502520014,0.7859551568427653,0.6159337606979406,1.0414338805412684,-1.0025113181457725,-0.6606448093740992,-0.42199395036236714,-0.39506161584482563,-0.7788253774117714,-0.38663326151396055,0.1248274117511838
2017-07-09,1.2836835262419755,1.4367151163190053,1.0088464494872322,0.7811398261273959,0.9409540540341881,1.47147409554454,1.664623514274855,1.2761242923446179,0.6587100861716736,-0.6380118201488386,1.1630202918581016,1.130369324671374,1.0621642524897825,-0.03709928895771817,0.7844645405527388,1.2952041973733601,1.2100123993178284,1.4145623633556765,-0.5832684457429476,-0.3535441838333646,0.6488124240488335,0.4276232156589885,1.3756569752277201,0.4111904980605658,-1.7729519874264006
2017-07-16,1.3980560202256591,1.2199661149666428,1.3087361688199135,-0.17551320340879667,0.45006564493511897,1.4576779670559523,1.3938350802759536,1.2515897226154324,0.21994261762289946,0.06390706115118323,1.4905531513223804,1.7450224989936558,1.2709822425590633,1.0981078622072373,0.35993701653267995,1.4239190296489816,1.5169400749749804,1.280054460878052,0.2180102948073295,0.10606325515000987,-0.1256597618298697,-0.26185160096309923,0.6530679507699926,-0.2739786758250211,0.36030958490420817
2017-07-23,1.7250967514265878,1.4480107690982218,1.6554850553084688,-0.7345859287144009,0.20971862209276543,1.5930804063225958,1.0097268681313145,1.563689539542636,-1.0255955295545196,-0.3012262274032829,1.5299188199708447,1.5844431990595402,1.4808539404824204,-0.16735192934156978,0.6522993986617713,1.7235193120221912,1.6966360638483264,1.6082771219821548,-0.9094622846588872,-0.25811705822945824,-0.4801142547870386,-0.4303378639249675,-0.3571915502731668,-0.42872276940811527,-0.2537701652799916
2017-07-30,1.249287405208964,1.222914436580091,1.4101701546110728,-0.2081997121172528,-1.3598819442433716,0.9527923202303507,0.7984039780927809,0.9586624871868823,-0.15282401031529466,-0.6050633809075311,1.2548152799752608,1.0242258647823803,1.2772081625376013,-0.4116999280275963,-1.194905966972103,1.073562462277578,1.042344151710124,1.083395621361143,-0.5182842643310495,-0.6170207015306622,-0.8000706672034268,-0.7584035799863341,-0.2236823730164892,-0.7720550821450293,0.2974383727798945
2017-08-06,0.9130577468901757,0.45530606564941684,1.081048655791741,-0.7889729945740501,-0.721696038709577,0.5242634156294802,0.28855702915963455,0.5943061687368971,-0.2859799392174084,-0.7682720946437656,1.159884203244084,0.9713501264564494,1.291362969887546,-0.3876724275647291,-0.8312389335458107,0.8731558332624502,0.7260362098612031,0.9106873974290932,-0.6369289141889698,-0.8233828674153544,-0.6966195613459426,-0.6465355558464839,0.10203899385254524,-0.6696724794265816,0.45251169477806447
2017-08-13,-0.08511395397063684,-0.09917694073609304,-0.13360654735443642,0.037671580609239634,-1.0803486167392138,-0.25584703423217353,0.04714722351961988,-0.22573305919324027,0.3808058484767524,-1.4878784159593224,-0.26220978809736567,-0.19078086277757828,-0.41219720262764115,0.4277483683380213,0.8353621238305196,-0.17204473413093496,-0.4052527334318735,0.11431841310781575,-1.208968125298142,0.10948978029027231,0.13391263811762688,0.27174579853779357,0.7067607002150008,0.25084782578926684,-1.6676678835385497
2017-08-20,-0.747972499408412,-0.6720716914708383,-1.0020491051582683,0.45205896731084866,-1.694478453141581,-0.9933967953895518,-0.8534859274986495,-1.2677308921765855,0.31402426078307366,-1.3997274401505124,-0.7326448881259422,-0.27762641739603505,-1.1017755571317318,1.6784652685022232,-2.1872905957128346,-1.027422685477833,-0.7225038942545815,-1.1595153329507164,1.1705198820184832,-1.7624686021558782,-0.6316752583479309,-0.6005701389691137,-0.16725526843774696,-0.6111050083145237,0.3986255013367825
2017-08-27,-1.6238130948648286,-1.7191101975004572,-1.3897840663478784,-0.7825563291628108,-0.5292709497494096,-1.7667656919178998,-1.6137520888277106,-1.7134880753748296,-0.39314021656132436,-0.6647617920186348,-1.530066284210528,-1.629798618378486,-1.3225331881273201,-1.1579088324031044,-0.09430371658431164,-1.777679920378953,-1.9607619186009493,-1.3963888145981591,-1.270803779602559,0.32560031477584656,-0.5981139220006965,-0.437594139094371,-0.4358697229807905,-0.4327157430349035,-0.07908125241764109
2017-09-03,-1.7730267339078956,-1.825037180295205,-1.5606199100752784,-0.9189253880561308,-0.1499536248317577,-1.692660745854157,-1.678912345726745,-1.6198999539995795,-0.7555437892853236,-0.04552776649342009,-1.694411461097862,-1.751892853033128,-1.5269597956778644,-1.3619002903341808,-0.16878265947270543,-1.7588077357525604,-1.8374252545598042,-1.6094250975098727,-0.898177426278143,0.5834727380589145,-0.5376584348006561,-0.4675403734798791,-0.42474459459054215,-0.46402203474751974,-0.03666452775083781
2017-09-10,-1.100270965966006,-0.9829227934493736,-1.1153704926723353,0.012100709767780887,1.280243316280975,-0.7530950763088482,-0.05991089310961756,-1.014089234088694,1.6395942128830516,1.9139666816455236,-1.1187152172949453,-0.606737897419319,-1.3415369169539826,1.4649182234718305,1.7290308137562456,-0.9484113799460429,-0.7380744416147237,-1.2240865495120539,1.1814731520629929,1.7705598720733915,-0.37713393759228314,-0.3661510617810595,-0.15215126738774548,-0.3704675136749018,0.426900172637322
2017-09-17,-0.12330650259946986,-0.17925708480013125,-0.36226791913060585,0.2895913327683664,0.689352878175299,-0.14526525037324786,-0.31055965441891537,-0.1626679439162779,-0.3229386686771855,1.5592161658489538,-0.08623774510437904,-0.07961991121257027,-0.16279407820178662,0.16207576057191797,0.6826306511013195,0.05399037057632951,0.17756108475897892,-0.3299030790474111,1.1938448314890842,1.9726363918391319,-0.3942229219789271,-0.42956401631415275,0.52199404297611,-0.4606098579534031,0.33944045287974506
2017-09-24,0.03347720234927482,0.2219265544636984,-0.30603630622045547,1.122725992257208,-0.48118677422717154,0.40181442160208425,0.32617682943309767,0.4925090681258917,-0.22699199436998024,-0.19812586841827773,0.35260483844793494,0.5283857567393043,-0.097052317212394,1.3731768355028842,-0.8846927671106092,0.513457291042673,0.47101546375431996,0.5064899470950178,-0.0515685225546287,-0.268171052041093,-0.5930522277252654,-0.4696429117655177,-1.0140474461368694,-0.4465193714739305,0.3429127673626277
2017-10-01,0.2869784015124444,0.30424805598473453,0.4514882201481252,-0.2620766070900606,-0.5616440183743964,0.3220991968647723,0.11343665079995979,0.4392448216190249,-0.6146065420492586,-0.15249857033260486,0.2961144617200193,0.13967498715124482,0.18642532613430368,-0.0627237195097642,-0.2843906662737558,0.2291637137075955,0.17706040178894564,0.3040145468041321,-0.3388627599784244,-0.5562312957785084,-0.526816852990569,-0.4451389938506321,-0.8246849638842028,-0.4290010626237126,0.48575828325994486
2017-10-08,1.2549315241830998,1.8149042322917626,0.8116662013026743,2.696901279822495,2.104625347362503,1.4189717869042555,1.669537635007842,1.0330142206944912,1.626451391697473,1.591420522506456,1.059578964463794,1.372561035500809,0.8896630094048318,1.4568585144135666,-0.6348253900610722,1.2561569347981298,1.614565657419509,1.0899741943436712,1.7304929944245218,0.31165835319636903,0.5188375467295521,0.5014394989126195,0.27390836553476994,0.5108527298806564,0.38797075922838736
2017-10-15,0.7743770050804216,0.5738904611414081,0.737166558879451,-0.08920515501750623,-0.03535741084331755,1.0819070601147058,0.8763532468316815,1.1976704773283864,-0.6575959492214324,0.5384854270859558,1.0092100676981106,0.9502567772467679,0.7252536414006726,0.7717037383836788,0.610869714964428,1.1453179945799965,1.1476664477578356,1.1050632190128242,0.39605280464637976,0.9802010225790475,-0.6351758774522531,-0.38677785942967025,-1.6162707020287508,-0.2723136888784681,0.3572710447870282
2017-10-22,1.3968361698054543,1.1059137489188944,1.5690146285612263,-0.45359016482036874,0.3523321317088222,1.730304964358217,2.409377543537663,1.4819904578176228,2.7324496674286953,2.634452070368603,1.5994035355973917,1.525346704124584,1.78386833449608,-0.014648182557103368,0.6480544600879544,1.5820144273625822,1.9260136573291904,1.343170763441002,2.253202848596432,1.6963254675469714,2.0265694985254923,2.788519236723231,-1.0451872663726034,2.8400865732564466,2.9153176641802863
2017-10-29,2.118753514769511,1.9480669551187475,2.281766336403615,-0.27141434732314046,-0.9395523512235286,1.929356066556793,1.561959936083932,2.003625056927131,0.0809228186344531,-1.122096538805057,2.00540385611017,1.9040234312896653,2.156149720797826,-0.07529944003779841,-1.3909631334147872,1.936483197679341,1.5969198208131679,2.0112782306978834,-0.2662578545764378,-0.9902002480621167,0.4107140013180059,-0.3437788946889781,2.5898697373486934,-0.5291323451814012,0.10654982739922961
2017-11-05,1.3292898433688585,1.3177541639469739,1.1790664432043234,0.9196381996489176,-0.5752436204825946,1.4197421582372691,1.2853967072002972,1.1211854844820486,1.0580214119936344,-0.05025883197428701,1.1082037013608195,1.034464071592714,0.9756069218922705,0.5980099447665848,-0.22699199436998171,1.1950691518189631,1.3177112093838963,1.1606097213848996,1.1121390601872116,-1.26248127948093,0.12569668416468122,-0.40970516038143395,1.769332596487987,-0.5563491118405343,0.10591347806742092
2017-11-12,1.7501250966864519,1.9995057388365207,1.5997743044581734,2.168373617754024,2.3639254348152634,1.7538211625470859,1.692955757281854,1.4857907857451538,1.5201553673681236,1.5537011353924548,1.8923264437062413,2.207580550209648,1.6516865957961135,2.6160771540184964,2.700564057495146,1.8512467866534994,1.972930144704442,1.5021170009733043,2.3676849882089135,2.4300025435722556,2.639453023385051,1.8468169127834553,0.9011041624138543,1.7683040576763456,-0.0018900011358695535
2017-11-19,1.7578875240430085,1.7845222598562898,1.6986148267917125,1.475422766957289,-1.0196118108113819,1.847847226328072,1.555247194261694,2.141182810360263,-0.5377328579378645,0.18797893189164533,1.6928200803277391,1.3770134273605605,1.9287641780764588,-0.6481278444930658,-0.07423991581871225,1.7939739335942018,1.5877520041675544,1.8680691420512106,0.413077427839312,0.9331185014374737,0.8372434507640316,0.22328167432025198,1.6081809872258717,0.07303053293024388,0.32120890295060134
2017-11-26,1.7513591064462561,1.4631783738405568,1.9336609301696424,-0.6484581644751862,-0.437367518444663,1.7170031079736991,1.626362818265966,1.8546167278856527,0.021317111131257317,0.2578191464762968,1.8453061360322673,1.6477234503559115,1.988745847453013,-0.5996552288657151,-0.09705231721239602,1.7605424508158092,1.7150818155933456,1.9684348304384849,0.19505017880068803,0.7336948859734023,1.5883867009016097,1.0104941314774618,0.8273238371376156,0.9372245582488027,0.40076433868899336
2017-12-03,2.4296069802578804,2.372103223552867,2.2260792593202003,1.905054177929107,2.051657366656477,2.3013632353739055,2.1070358589924982,2.3720831019755235,-0.8504200642707609,0.10364004410100842,2.365554664136569,2.38200213053874,1.9467564348678603,2.359118653697984,2.085494026445528,2.40211880893986,2.24522283667673,2.4704047299830276,-0.5237229365663777,-0.1979702743478316,2.0641162628764875,1.3963822875436045,2.8352771037928175,1.0009846151772153,-2.0605522138253125
2017-12-10,2.0076394510811184,1.949846221873696,2.2049100980284635,-0.1404167671517758,-1.157482474529174,1.8431234699312156,1.7831165702571083,1.9199583093396642,-0.5669467095138403,-1.2036865230489577,2.073560021218128,1.9384390117510633,2.2942499038352473,-0.6103966132441324,-0.4286806150857925,1.883919790606494,1.7133896639027741,1.9782561050249905,-1.3485224231437916,-0.47445394975052435,0.20920835110334113,-0.07735816982242254,0.9189900295855681,-0.23600955646704014,-0.7675319320362859
2017-12-17,1.371980978287178,1.4578222227859783,1.1481676602805517,1.7987208112631967,-1.2054130756659647,1.3823089341255752,1.442138572178542,1.280892399421799,0.5628440434788675,-1.390219201087169,1.1413725856667547,1.6061381659379725,0.6965691277917961,2.5677629550654766,-2.103508774376659,1.2885040444157507,1.395219308458139,1.1720554811434047,1.0278724332962859,-1.52116356600168,1.000322575021063,0.9357176115237059,0.3080912331722952,0.9247876730152154,-0.5737080478053829
2017-12-24,0.8338480062251996,0.8006924846585174,0.9911700774205711,-0.2261855979624525,-0.9836273795053316,0.739066158433781,0.7126371175651617,0.6610728753036483,0.11261760603401051,-0.7201351124026557,0.9358981561399622,0.8710575519110428,1.1785973904920546,-0.31025951148845893,-0.805088773297798,0.679761974552056,0.6767345576679032,0.754761736215661,-0.399093996571673,-1.1112890381861182,-0.9261459772663532,-0.9882425245589305,-0.16693155639644017,-0.9918116823523839,-0.12815017410126495
2017-12-31,0.5823066912777177,0.4443764845185848,0.801413957376363,-0.961288791340419,0.23956660885592307,0.5322608714729133,0.3019050337230979,0.6931199617079848,-1.435964624498286,-0.11585160009059663,0.7782476742791543,0.5729397658731673,1.0455084169982747,-0.7985224457974174,0.10231287031996253,0.6556866630958934,0.562343835151187,0.6610582339151468,-0.5869377245134771,0.43791646903666925,-1.2300773600674433,-1.1379721257239916,-0.5005343829090729,-1.089487905630435,-0.09762502095653802
