Date,DAC_stock_Open_average,DAC_stock_Open_max,DAC_stock_Open_min,DAC_stock_Open_volatility,DAC_stock_Open_change,DAC_stock_High_average,DAC_stock_High_max,DAC_stock_High_min,DAC_stock_High_volatility,DAC_stock_High_change,DAC_stock_Low_average,DAC_stock_Low_max,DAC_stock_Low_min,DAC_stock_Low_volatility,DAC_stock_Low_change,DAC_stock_Close_average,DAC_stock_Close_max,DAC_stock_Close_min,DAC_stock_Close_volatility,DAC_stock_Close_change,DAC_stock_Volume_average,DAC_stock_Volume_max,DAC_stock_Volume_min,DAC_stock_Volume_volatility,DAC_stock_Volume_change
2017-04-09,-1.0021544180089434,-1.1529289042899507,-0.8958878596402715,-0.6925847010165697,0.69128113140959,-1.0878247624807722,-1.3200450680519404,-0.9552523956215786,-0.8572270418679939,0.3827915570329041,-0.9488265230101328,-1.2218243417144243,-0.7473209419336702,-1.2305733355647215,0.41881686923463135,-0.9879856616977201,-1.1550404421110338,-0.8782753106899461,-0.667870192254153,0.5456344403602104,-1.1501544988778665,-1.0354991265570888,-1.1077392896302616,-0.8342257025729962,-0.22567233315357355
2017-04-16,-1.0621882200739232,-1.1840055569457875,-0.9686066191927049,-0.6522993986617682,0.05935650227977499,-1.1008704623423549,-1.3223887652066606,-0.9205081528953409,-1.170385486668099,0.18207699786637782,-1.0215316277867732,-1.2481730381351481,-0.8484715745375881,-1.0857506193390725,0.350871033404596,-1.0526756125044647,-1.1917923410530387,-0.9584676765970458,-0.6311048937174679,0.04644051876206789,-0.880133873449514,-0.9952997439473849,-0.6872260255409685,-0.9875921212131127,0.5021038383251764
2017-04-23,-0.952737453798836,-1.1196273543860473,-0.8373108244040275,-0.9822460712846752,0.3561390136786539,-0.9576989564168201,-0.926601759170654,-0.9002618663289587,-0.049361560791567644,0.73781542857924,-0.8824082772853519,-1.0764455765405079,-0.7255536006513419,-0.993527109752739,0.350871033404596,-0.9568492315004554,-1.0299815750787853,-0.8311672947318487,-0.6311048937174679,0.5456344403602101,-0.5870331992804035,-0.45121549613130063,-0.9694291930837188,-0.1937364771510553,1.6498839739834366
2017-04-30,-0.5507996937201748,-0.5290728543807033,-0.5989501304292861,0.0881146890047513,0.3099207163941096,-0.5610678818888448,-0.6786124474261129,-0.536458245238778,-0.4504242422230644,-0.4755798244456543,-0.6126554902384853,-0.7014831168433059,-0.6088095508782849,-0.33790008301235247,0.04678280445394578,-0.6310913737583027,-0.6609250147725124,-0.7092230726642079,8.294335969578939e-16,-0.7275310802391247,-0.2361175523311052,-0.5544619850675583,0.7154468278899667,-0.9743755502000426,-0.9925823748269014
2017-05-07,-0.6966731969072026,-0.5422623527279699,-0.8676197643647525,0.9123782652864796,0.14270214024281738,-0.6838961140744052,-0.5637294712506475,-0.8099088866777544,0.7170481543950732,-1.1431732660776504,-0.8574159439395745,-0.7093736404081119,-0.8904270429809955,0.3177269437280336,-0.4886196807737364,-0.9013901246016054,-0.6731777533839376,-0.9684407119074311,0.7997879215821079,-1.0706435151921325,1.167477813059147,1.7698314569781324,-0.1321434438045566,2.1207313086255275,0.6040970994639266
2017-05-14,-1.4190835701057212,-1.3620624324878323,-1.48545118082572,0.03209703693831858,-0.7551589017310968,-1.55309973132968,-1.4134911321282453,-1.5441632560080993,0.23847467661171454,-0.7547545511984668,-1.5054929778442865,-1.2698932502075133,-1.6164477182409738,0.2266939280656554,-0.6884054322729616,-1.507424629909454,-1.356801050599936,-1.587727425164125,0.3133682700398327,-0.47444977164484686,0.11302234630314317,-0.17136496845044033,-0.4199894296803598,-0.0710140458073269,-1.8030461495308288
2017-05-21,-1.735869982443717,-1.7883617881912364,-1.6018614968804548,-1.064441309500892,0.14270214024281755,-1.7667828471634395,-1.8624402789541186,-1.7362370186271994,-0.9300014179070686,0.31048887562364735,-1.6619316733231093,-1.673837306523044,-1.7030960523981198,-0.7035559925907742,0.1364717215691753,-1.7258309849366869,-1.7385665790778555,-1.6550577900968502,-0.8203188873377698,0.2567762955065475,-0.9453419060807977,-0.9543021620597276,-1.0186954728445108,-0.8266213921237129,0.5434008153310373
2017-05-28,-1.4768544677128213,-1.1287631175382307,-1.58502705051975,0.12165043537153034,0.8032082918400519,-1.3919028986249633,-1.1548702009492746,-1.5992005995004375,0.26309250638160486,0.48957675599185374,-1.60112935966921,-1.4786912530938152,-1.6701680464021498,-0.27506820928055137,0.6308669617845142,-1.5251967750933508,-1.5465701046681595,-1.4630107784376165,-0.7016022074995488,0.16591821815298624,1.9424934121985808,2.014193681241948,0.6131228939652954,2.148998838417003,-2.040486013777097
2017-06-04,-1.434988420624347,-1.3944888596264302,-1.322205515322472,-0.6312756767108801,0.9951641602641008,-1.4519701920764174,-1.55250005161237,-1.3423943826300457,-0.8142223219989021,0.3711430249127532,-1.2855533675852517,-1.39157730719196,-1.2180368611792347,-0.48443723122655336,0.6034414942460181,-1.2637548044110918,-1.4077113966103951,-1.0227893498945027,-1.0377490433255432,0.31362502409359,-0.904409755109925,-0.8101810412709683,-0.7180549513723531,-0.7476761764690395,0.5439707356416259
2017-06-11,-0.9227481384934035,-0.9992329484575688,-0.6847179845741976,-1.0416747775717716,0.233729953232605,-0.9817258807561874,-1.1688865112382942,-0.7348469228349542,-1.248539461837891,0.2668910371847289,-0.9108584314433009,-0.9917219629208746,-0.7801373777134287,-0.48858150309309595,0.3528068430765999,-0.9522757480607252,-1.222606618293096,-0.8810873453362088,-0.9415130835240102,0.5998836903382823,-0.8241280085686201,-0.6892391137295626,-0.4793380834592068,-0.6788895910048647,-0.1777046135216635
2017-06-18,-0.6563171818351422,-0.665962925447212,-0.5707127203412262,-0.3574500448317154,0.6541015256071204,-0.574597624595249,-0.15421731519099796,-0.6198710753808478,1.1017755571317325,1.6370367506832015,-0.5091535791704799,-0.6079592519675716,-0.5232129648669505,-0.09374749670518583,0.7833849886509401,-0.35421690555710683,0.07927659838020581,-0.5252257314388907,1.2838814775327378,1.8210369060981917,-0.26346055808385277,-0.06355326845036616,-0.8669430150442238,0.05249396178807,1.5668992596238143
2017-06-25,0.5821066456256446,0.6072014908489288,0.558290526239083,0.25604577824959296,0.08241366579956465,0.6162872138367325,0.76077838731228,0.6695906573061249,0.2381965336701666,-0.3157230039382338,0.601405642560412,0.5940885257860039,0.3841749099639166,0.45398994507478474,0.11763292653536885,0.777321853994563,0.5945744878515459,0.8700132624983805,-0.5206705620684056,-0.058963965601553064,0.12040653826622887,0.029964284976539312,0.08939197716467495,0.019698114523149582,-0.36425473499839456
2017-07-02,0.49704106859571096,0.37608404108036125,0.3311465376605916,0.20601048104984046,0.6856978225788456,0.5315326014487771,0.3804716434149777,0.7014746467665357,-0.7145896010104957,-0.28261799205013777,0.3061502662003166,0.6287861008239216,-0.30557874058369433,1.9509057038369475,-0.8822469490152671,0.5341832480595122,0.38691001181996676,0.5253492709943086,-0.2455636527210187,-0.5011064467306302,0.1430340298880703,-0.28940312874755314,1.1339854537963738,-0.48093477323946127,0.7862648923400757
2017-07-09,1.50731260339533,2.5601757338460303,0.7445959151936553,3.087524158587954,3.1357391350105015,1.7624056231726482,2.6939657504821124,0.2791452631195415,3.156683486951478,3.043925352466177,1.4955100653292985,2.6540280514159043,0.413288614016379,3.0718364548605077,3.1372674370545703,1.9098618277702606,2.7571570530181195,0.4894540469862965,3.151975655752044,3.0646891828426863,3.0284645563216293,2.967930186891911,-0.8483757812330062,3.017612683216654,3.1472763615515507
2017-07-16,2.743185337642554,2.6412671771181926,2.7279821444746872,2.051949581286854,-1.6659879666086865,2.768900051434806,2.6114538648931527,2.6070675643027674,2.0298027350222276,-2.1816654287668285,2.5595347021579933,2.4788995365562707,2.4965532960629435,1.7688469076472282,-1.9952775036126225,2.563002899047223,2.528365727819297,2.5400555170845047,2.014039244938942,-2.080021115953619,2.936326702521082,2.8044864789305004,3.211959058176388,2.653196352397074,-2.6325616468938207
2017-07-23,1.2236707729190313,0.6385206649402769,1.6340573478021285,-0.7559814246846294,-0.27681914333886654,1.094980580755457,0.7876788455787294,1.5624391708410261,-0.1765538933804631,-0.3516558671174451,1.3680065258271896,0.803821575919815,1.722573032214962,-0.4661625184215606,-0.09499171225524236,1.175534990082334,0.6021937915964949,1.7344308462041291,-0.5465974478929642,-0.0997070888423181,0.21827699639226572,0.06718264567533531,1.4559204768515692,-0.16747639423957356,-0.21081338702727928
2017-07-30,0.8033778220330524,0.5976237908344026,0.4723447020990527,0.5779843718180748,-0.9438025391301383,0.7008530410899183,0.38196506344536474,0.7243683394877517,-0.05623385040943974,-0.5216601858114859,0.9229759154704161,0.7368661318648357,0.6934623052483027,0.5670142152245661,-0.711713391284846,0.7631780306387068,0.4648277309346264,0.763031640784286,0.06908555882798764,-0.3442716463800791,0.3643560890222931,0.6221502920086063,1.3607544093751447,0.4527031628736923,0.05222861853880095
2017-08-06,0.11085894929041792,-0.015941021054434564,0.12757066980590487,-0.18252138057412878,-0.6982180463458955,0.022079103027793118,-0.0758014559450587,0.07493465580907746,-0.20258349145825308,-0.40642975843113294,0.1665718189422134,0.10357223223568497,0.07599586906830742,0.10309349367719378,-0.6759689273523253,0.013414074882032273,-0.13160709675566284,0.18784058249862517,-0.37275658238250303,-0.25348036776789384,-0.333547133545466,-0.4200479617848913,0.2243915486187118,-0.5130367059829584,0.30344131178405837
2017-08-13,-0.5225075120490402,-0.45058597396114225,-0.41947001656079813,-0.36340701239081824,-0.36495935507255844,-0.5922873016363345,-0.5502967284042422,-0.6120155970337237,-0.347763612580273,-0.1718767440405492,-0.6121138413131083,-0.6444494450220403,-0.5887551447686388,-0.5262917702794538,-0.20790120230767914,-0.6796064302959771,-0.6705022706151751,-0.6066963965718178,-0.5467717043488431,-0.03452641666061589,-0.3730173561749741,-0.4723596803737511,-0.19806959299232366,-0.49459487770855814,0.027236390260820063
2017-08-20,-0.5925565595252964,-0.22063893940587684,-0.8084765475303249,0.5221405872126277,1.2712908335815474,-0.4674224987427187,-0.07241586087461302,-0.6753535431387532,0.5077183123821553,1.0887551450283646,-0.5824625566667934,-0.22312305282379746,-0.6399680547297035,0.2777735916476985,0.9900706899470164,-0.5366302516673697,-0.29334922582917033,-0.8528591773359763,0.2438751176435434,0.6436520862708348,-0.22645690166403992,-0.08040909755708882,-0.5526250532190523,0.009437961732048653,0.7992238951852912
2017-08-27,-0.10926596852243477,-0.37278021624623736,0.15498338980879578,-0.807305071741856,-0.25212971883980195,-0.1253626093946,-0.22108598856675007,0.09733651201461195,-0.43449822676732647,-0.10645982609793855,0.009947742091103867,-0.2961866798679506,0.13796445573726787,-0.6249905812073232,-0.24725238101869731,-0.13890342596275404,-0.29404136785444546,-0.03810237475886736,-0.4049458772457191,-0.24782873631649222,-0.5440478042636583,-0.613118945469197,-0.548816973845902,-0.5887211924376251,0.02617622712497505
2017-09-03,-0.7900640678638875,-0.7561607263018003,-0.6463254142912078,-0.6129538507669645,-0.37043065153182764,-0.7717547573792582,-0.7247482471582802,-0.6969831929198199,-0.5245834972864051,-0.26644981077574237,-0.9962051549301757,-1.0014542806447744,-0.8207747733929381,-0.844588179568906,-0.061381074489994004,-0.99758864954216,-0.9149552355875143,-0.8094935282540722,-0.7239941441665885,-0.06758191351473866,-0.06933494300734418,-0.08068766370942423,0.7160639824490963,-0.22034976818473315,-0.06795067651400911
2017-09-10,-0.7486776562239299,-0.7874351194469371,-0.8372851957863375,-0.45791299241694133,0.28995516725118514,-0.7443703894787193,-0.8323225936301889,-0.7206142094577845,-0.6600382628065674,-0.06334693829153769,-0.8553825881383901,-0.8834733631097061,-0.6124342004794001,-0.8445881795689051,0.09820971918399131,-0.9015496105082444,-0.8369378299114137,-0.8392525457169472,-0.5817930859405526,-0.058194425762368454,-0.550692835725534,-0.5229609752490294,-0.4234795969807379,-0.5048574002212928,-0.0798433786386213
2017-09-17,-0.8862134600880275,-0.9050978384447554,-0.8372851957863375,-0.6563419557976162,-0.03956168170495398,-0.9287893816880695,-0.9984421782699204,-0.9117975711506663,-0.7690186726344433,-0.016995108822622777,-0.925198229774961,-0.8834733631097061,-0.832165349655045,-0.6349440331759048,0.11075750813335042,-0.9976722576606195,-0.7969747129547811,-1.0191233264075164,-0.3935101790390863,0.10274515497691032,-0.5799956939566975,-0.565920928332412,-0.7856515047358528,-0.4876579216394311,-0.25569407653239534
2017-09-24,-0.8914266356388195,-0.9337947214851733,-0.7582397454056853,-0.807305071741856,0.11861802296639402,-0.9143029452257947,-0.9130497159229771,-0.8129457346807856,-0.7393132523680256,0.09626657738453295,-0.833884865051205,-0.9348805209410093,-0.5380210320517645,-1.0160399055460028,0.10826923302322662,-0.8890462298754904,-0.8308857048436927,-0.7137462953142566,-0.6951560688774955,0.09319699772163256,-0.44504162616971427,-0.23595409278878007,-0.7094842976223309,-0.13335236307155418,0.006186240510074787
2017-10-01,-0.7354460210887304,-0.7688657724039423,-0.7005637135449726,-0.5931406941200535,0.2759974165260703,-0.6860602500196405,-0.678571413502768,-0.7242859683401481,-0.45368290966715596,0.42314455954871083,-0.6723808435087302,-0.7418826624466758,-0.5380210320517645,-0.7124291097701554,0.23121147317729138,-0.6106027044638508,-0.588182125072513,-0.6444840214209782,-0.3867029923888923,0.4103483677529927,-0.4953433157764581,-0.619959865179396,-0.012689396616416842,-0.681316718028144,0.016027048065332273
2017-10-08,-0.4753659866413808,-0.437485907493819,-0.6327845698619923,-0.03829314882774217,-0.7366960855913948,-0.498512385649749,-0.4670649600020323,-0.5100255298569553,-0.3325819518842754,-0.1438956655022203,-0.5635163933865921,-0.4965232284976373,-0.4966459787940708,-0.3902121764841546,-0.055927597840291714,-0.5670309419638905,-0.5780624951906186,-0.5886230359189504,-0.44943077512259877,0.34755695522655145,-0.20052380028596425,-0.2650146073567983,-0.25021042366914553,-0.25787498245947815,0.04021684024419507
2017-10-15,-0.5525928774670357,-0.778060641258715,-0.3369255431158759,-0.8543134632024584,-0.13648118111123012,-0.5373235094028604,-0.7770375893129566,-0.4069558560659622,-1.030998322143903,0.33618644669691183,-0.4483399549413165,-0.6305538695530373,-0.38551418927274805,-0.681255977184449,0.3061071714498205,-0.4555164284908278,-0.6118535352587587,-0.2541328226206648,-0.939700139576525,0.20589033944961646,-0.5167940385338581,-0.2541204484911976,-0.6849437660280191,-0.04252575216297595,0.11645241343245148
2017-10-22,-0.46136625653561486,-0.6888493582553881,-0.17635468379717248,-0.854313463202458,-0.13648118111123023,-0.47736533275704485,-0.7255651461146141,-0.2811356288838875,-0.8945837277273182,-0.05228042720583484,-0.2592519253409205,-0.5262348115842169,0.2552613778869094,-1.025478727827581,0.27735009811261446,-0.14480785977296504,-0.5135416869822856,0.34050261230349965,-1.2961352812604212,0.1440253506927791,-0.8833529159671565,-0.6738167963731431,-0.943660335508941,-0.48867190565157737,-0.9355747943064907
2017-10-29,-0.05053960285317497,0.568176659382748,0.0,0.6265282873608149,0.04954787398762899,0.540445016084748,0.2860343562768742,0.48402839071117365,-1.3123044693654198e-15,0.8320316608534701,0.058009807786474146,-0.03531856802591575,0.6227739932519449,-0.4774342730537277,0.5238835186571613,0.23843529735342828,0.4286480833893274,0.1657688728244521,0.3755042438623251,0.01481705075249454,1.9403924057856243,1.1443384716139746,1.7463683487416406,0.49431662568418033,0.5282193706357431
2017-11-05,1.8364057806383955,1.2585968115587831,0.7885640472173431,0.6265282873608149,0.5782803012927185,2.212785286090729,1.7328606727277194,1.7425022065602205,0.9741082093779461,0.7618505022196383,1.7321418843377878,1.248872170245111,1.432380184479477,0.25604577824959607,0.8316573543894428,2.030145624286692,1.8453663250998096,1.6442925301762024,0.8847737616844223,1.266952443486882,2.931842043570981,3.179328563800424,2.0231589091879556,3.1871445739654614,-0.47252477678187316
2017-11-12,1.5899291684446974,1.1118267606569323,1.7134625510723853,-0.3506789250896403,-0.4818740292116469,1.2820124461019347,0.5834727380589138,1.8293676498373408,-0.7692826628404368,-0.5003258390701003,1.6437347597073155,1.0677847084700391,2.1743313288725643,-0.9364417103712741,-0.19018602952345987,1.2629958563902481,0.7736276232252368,1.80726339426953,-0.7672901019465374,-0.2554228531913751,-0.06354453380252584,-0.3504324338670658,0.5227593446020251,-0.47295706885227606,-1.0666721813957891
2017-11-19,1.4354848517957322,1.2223703464881002,1.4411533842457862,-0.19795764159656523,-0.39550092904172524,1.0332208512433496,0.8796877009625366,1.0981599769558121,0.1526280336986341,0.046998991055637325,1.3673573843639373,1.1881770515720096,1.7320508075688783,-1.2247448713915894,0.06897918866925443,1.0742422807491623,0.8444437020016684,1.5042836771031087,-0.7773003307575578,-0.7009191949198224,-0.2965848409548957,-0.372065418497201,-0.37357063664634277,-0.35139362986448425,0.11523698097541266
2017-11-26,0.558279811347821,0.2620278880446897,1.1330576457741313,-1.0557740885150002,-0.39550092904172524,0.09900719199189617,0.07374858707034723,0.18619762564629316,-0.11663747095381077,-0.9057399041243577,0.6453069389147429,0.7885640472173422,0.6501672626689547,0.10127393670836775,-1.0000000000000009,0.668386401973501,0.512536660065619,0.4688072309384962,0.1345345587992634,-0.8581943515359354,-0.0882492551538587,-0.48652966096028727,0.8283779125393399,-0.6631377550511702,-0.4076146030676011
2017-12-03,-0.5894582174160147,-0.3056992027188017,-0.8013366759530127,0.5856433409462094,-1.413602274874308,-0.809844146042542,-0.7265721640693297,-0.9448346683982792,-0.07827270754283153,-0.9540620139310609,-0.7129456172621735,0.0,-0.6324555320336761,1.2247448713915898,-1.7244797167313746,-1.0151233479782062,-0.6690386626313094,-0.7500915695015923,0.06897918866925594,-1.441153384245785,-0.4646677107805606,-0.29607687633842167,-0.9129425217277763,-0.18252841431798975,1.2861004958726392
2017-12-10,-1.3802349132484384,-1.6407513622603036,-0.8013366759530127,-1.5728896656957503,0.31425648451296617,-1.1223207136853801,-1.036771276298276,-0.873426293482293,-0.8337747527563214,0.023673228957458995,-1.0535791172957176,-1.3344012817090596,-1.1610129690517028,-4.759089844286813e-15,-0.7399400733959403,-1.1188931408071328,-1.4104481963755093,-0.7500915695015923,-1.1748539016153638,0.15320612547010523,-0.8731655346379537,-0.4795651058227949,-0.7431471888979458,-0.40833658405649353,0.6533861524821817
2017-12-17,-0.5784470128345671,0.27141434732314645,-0.8013366759530127,1.2430919142617036,-0.22496063533292385,-0.3339592271554751,-0.30110197790260473,-0.35993701653267685,-0.07827270754283153,-0.9341599350433262,-0.8103643898476607,-0.6405126152203487,-0.6324555320336761,0.10127393670836733,-0.6598588053218761,-0.49442178310076235,-0.05854137582121275,-0.8445630309732435,1.0070176299560278,-0.7672901019465358,-0.6020153876231573,-0.3899542681935884,-1.0156161340936103,-0.26641029519308934,-1.8985835845483527
2017-12-24,-0.22002555877556532,-0.5280816857022093,0.4096732451993525,-1.0988845115895118,0.08443356311223345,-0.5044503681949937,-0.786415074521419,-0.41894465770415357,-0.9262270392568498,-0.3954134437913626,-0.6225048660252688,-0.7385489458759964,-0.6324555320336761,7.85046229341887e-16,0.1979576415965624,-0.445609375077732,-0.671761450454115,-0.25604577824959346,-0.6713450866373503,-0.6982892981784938,-0.4753560346256809,-0.48772667015745813,-0.2563041369087697,-0.4954926978596203,0.5539718422450889
2017-12-31,-0.03900770550667753,0.14494398817394205,-0.19153994857089987,0.36786441224741695,1.6699082482197267,-0.3979928888606341,-0.34575145517752004,-0.4840283907111737,-0.013408834012789746,1.1939366970875593,-0.02898760158304447,-0.05825517280354604,-0.04954787398762861,7.85046229341887e-16,1.0557740885150009,0.145782380264148,0.41568699776153517,-0.31829753506038194,1.0070176299560278,2.011490067887303,-0.9409799179928131,-0.5846719101634734,-0.9978917289845614,-0.48789612499165025,0.7450128982414798
