Date,CTL_stock_Open_average,CTL_stock_Open_max,CTL_stock_Open_min,CTL_stock_Open_volatility,CTL_stock_Open_change,CTL_stock_High_average,CTL_stock_High_max,CTL_stock_High_min,CTL_stock_High_volatility,CTL_stock_High_change,CTL_stock_Low_average,CTL_stock_Low_max,CTL_stock_Low_min,CTL_stock_Low_volatility,CTL_stock_Low_change,CTL_stock_Close_average,CTL_stock_Close_max,CTL_stock_Close_min,CTL_stock_Close_volatility,CTL_stock_Close_change,CTL_stock_Volume_average,CTL_stock_Volume_max,CTL_stock_Volume_min,CTL_stock_Volume_volatility,CTL_stock_Volume_change
2017-04-09,0.5274794329417577,0.4228076969964638,0.5985168698792723,-0.956808358132746,0.7468963906874613,0.5858978182883026,0.4773146773494865,0.7359033179636171,-1.0182699079169595,0.5529238410907875,0.5979383701493141,0.4240729793242487,0.7302926375855422,-1.1867825086791943,0.40254615715565345,0.6748707098887156,0.542689661125482,0.7488230569851587,-1.0027410846395477,0.5032361938016644,0.6565267848225051,-0.15683130635521222,1.8876773705656023,-0.6161409624718457,0.17422163897435872
2017-04-16,0.931701093199322,0.7451554567329374,1.1147887510285814,-1.7975461471817678,0.34955292472438126,0.9399615088149386,0.8168114571792182,1.0740420780969469,-1.1179710057571328,0.002137169725649359,1.0189018012789188,0.8519214591288152,1.1356854426306147,-1.2562607900174447,0.15698705679425098,0.98918297768456,0.938448644432395,0.9822842112742936,-0.6693658126341184,0.13795085530217963,0.02429478447093606,-0.13236467276720043,1.0014020270115218,-0.3617731537534937,-0.22102952630000372
2017-04-23,1.4189613251120694,1.4348507504408419,1.4231313952495093,-0.7696238636027503,0.5116617068927278,1.42490235971136,1.3116307702298187,1.4284175513507573,-0.8597719115615524,0.3043834496289885,1.4653813586876587,1.5089612846710734,1.4527627951504933,-0.45103099980548406,0.023638066696692907,1.460651413047073,1.461766445823223,1.372219355759812,-0.5026141087117552,0.45350489015711765,0.93555024560638,-0.011516035552938658,1.2479504533891594,-0.28079970397991455,0.49213746284290516
2017-04-30,0.9004445510930321,1.301768335322738,-0.056456837102590446,2.619583636850261,-2.0538795752906562,0.8699352980608631,1.3090035289367066,-0.15245107197538413,2.5475178919909593,-1.9497524146839929,0.5317329177683056,1.0994348308655986,-0.6047824917490275,2.713905119733632,-2.060467313269903,0.6211181187101806,1.4589835960000934,-0.27052346728236043,2.7984274059745116,-2.075939267080258,2.142478126952595,2.364042704803,2.087584627640031,2.120859567748938,0.18601054288275742
2017-05-07,0.38362081927538355,0.5226119287287481,-0.1371206037845152,1.2046031170284197,1.0482078735582216,0.6276661488479678,0.5836826375377818,0.6668777848364356,-0.27543682201341174,-0.054854642919602375,0.3823731390714036,0.40848806357257494,-0.04172399976152842,0.6772393767647925,1.0352667126491948,0.5875072842566174,0.5191056329054264,0.5738335806610537,-0.17989100197730212,-0.04404680992646738,1.1572452077421218,1.5870887660396766,0.8717369162641604,1.55418139338495,-2.455946386200612
2017-05-14,0.364175912691692,0.2810824166568221,0.600100527459786,-0.7092574010072922,0.2578591108191034,0.42110606844542725,0.2370066628725283,0.5993570252542735,-0.7443316476934957,0.31917479469778043,0.4658877180902348,0.206224866863883,0.6827308872896086,-0.8357419267026949,0.21870418403328812,0.4691358956767996,0.23129552743257376,0.655718629728735,-0.7954122777042095,0.21546277235082195,-0.5646476246953733,-0.6079556720069131,-0.1827250946152824,-0.6111644987761397,0.3962830688712014
2017-05-21,0.7888666756943156,0.5483135755619349,1.0514329047735753,-1.1600072897830678,0.16116557267418846,0.705618884548396,0.6135467840441216,0.9040094751062636,-0.7187015292505018,-0.009339154769344526,0.8099124904266105,0.6673593296892122,1.02580401532984,-0.7618748484242843,0.10765825131481789,0.7013043640657962,0.5477351846897713,0.8750907992695443,-0.7024758751669573,-0.05210648419239296,-1.6705763556417539,-1.0786690623973727,-1.9055049891034213,-0.8215574831432783,-0.40634870694836744
2017-05-28,0.8466390121481864,1.2333367981743832,0.8211356979467638,0.6094973192691326,1.185559470948508,0.9774559073702664,1.1507516110013198,0.8345988452930895,0.4534858431277755,1.039227516025064,0.7808183581541726,1.0158501751289266,0.8538649848650027,0.08254659633119697,0.848145996300503,1.0138931571617602,1.1162772386597437,0.8855142142554687,0.28340409428174645,1.128889653076852,1.0707504126422838,0.7678752304971976,0.4075820889589692,0.7490697317628474,0.14327569751447355
2017-06-04,1.3105142188177985,1.072878639600735,1.428586515211595,-0.9830794678049716,-0.10674975197133463,1.2803396867388575,1.1020587044618575,1.4067200950365824,-0.9126989273234019,0.03741435678636035,1.4070920195790426,1.295261874732719,1.4786525278000224,-0.760318274180854,0.03443819947291063,1.3351398347864118,1.2193477755031181,1.4519270398642383,-0.7406065068908837,0.263401902202412,-0.7747939562924155,-0.6678358096111126,-0.42761586302526433,-0.6397064291114964,0.25859963864581986
2017-06-11,1.8780207213679723,1.948721034406828,1.497532728401884,0.5899644787106181,0.8943007769306797,1.9541470935285028,2.0735198092993854,1.7135826387927697,0.25280601030226585,0.4825929201010602,1.6595014650257367,2.100126664587382,0.5951481642075089,1.9887215159949734,-1.4666523626256542,1.7811872916999398,1.9862235858900839,1.1749161235673367,1.2742523373326415,-1.08470405300075,2.2889956492884345,2.5620896745353106,1.9775174304635565,2.5643001510531747,2.858192254120352
2017-06-18,-0.046092800513743426,0.3760258531620913,-0.08506527040223907,0.7672663460990781,-1.664842257511545,-0.2358275906428109,0.21795134209194264,-0.27946394146769826,0.8957110273694076,-1.51342105968865,-0.34578270436782355,0.13246379759999274,-0.1792308323238155,0.38821247495167005,-1.192268685954731,-0.4141389321562684,-0.06561203104409886,-0.2620981360851433,0.30625760191909723,-1.1566639523912448,1.116485907662937,0.3742222925119113,-0.8893013552052254,0.5301627764035028,-1.193820832078974
2017-06-25,-0.8014411352588106,-0.9582252299206446,-0.5200776061994402,-0.48322814353408206,-0.38715620213156365,-0.7886183685162821,-0.8450652424480589,-0.712965978341009,-0.012736928130749326,-0.33553178319747495,-0.8310432156497894,-0.8486568359770249,-0.6410881530330226,-0.15854217104833113,-0.5241227761756705,-1.0293657266270642,-0.9081319484480453,-1.1250636530942681,0.26607867069035074,-0.6843301758723681,-0.7628513442586304,-0.6398144878230668,-0.6578111838020831,-0.6151687343935784,0.025588544406727018
2017-07-02,-1.6835842184025234,-1.897669845516121,-1.30491102470638,-0.8305201389280181,-0.2459097477149206,-1.6735424090583098,-1.8946856215515537,-1.301358625657957,-0.9097256699705681,-0.04715084910725607,-1.7107018207295852,-1.7557431899265585,-1.198833560155527,-0.6519599963766093,-0.14846823857980013,-1.7381631402580437,-1.8763285093643438,-1.510678690501339,-0.6673652934491225,-0.1728771649647453,-0.7350659858257762,-0.6344157840536842,-1.2571221628647737,-0.5177094570755068,0.057386660794625656
2017-07-09,-1.9987504423006706,-1.8429271981056954,-2.081578487216042,0.5824856934149059,-0.9453173199141023,-1.94994427342395,-1.822564162655893,-1.97741674788705,0.3883146842291492,-0.5231577005140562,-2.065407796939069,-1.789494394278628,-2.0035745194469037,0.2834035433686016,-0.5316699437549361,-2.054062864363318,-1.9242793138041374,-2.1343568997786218,0.23522838346720304,-0.2569984642228763,-0.6813926530737044,-0.25474927831766025,-1.5341185659046237,-0.026385042200375332,0.03605034496741733
2017-07-16,-1.8008329579171427,-1.8049434031199851,-1.6868362191915012,-0.19718247925986365,0.28768056424123123,-1.7242913523567047,-1.6622911289285678,-1.6073791564657003,-0.07917512661310282,0.6964994334030755,-1.7796062469151628,-1.679012787975393,-1.6746942136069323,-0.07879376616407509,0.7089757502681596,-1.701144662627504,-1.6245862020915278,-1.7906018000689035,0.27908722294740784,1.0854992355482191,-0.8342369564986278,-0.7968809087376096,-1.3875851409573305,-0.6528069970992499,0.1442093206629587
2017-07-23,-1.278600513688268,-1.2780777064125521,-1.1209266466849883,-0.42887955939309025,0.23099267188561456,-1.3071849440020837,-1.3386074364261724,-1.1674289922498555,-0.48339009099330116,0.43251385668013304,-1.334111138020425,-1.4319501706096829,-1.097306798299768,-0.7496206489022916,0.7191549801875426,-1.2806861697170373,-1.197983668538697,-1.1920883123225492,-0.1148111514296393,1.061912719980654,-0.8488167176435715,-0.7749603343547384,-0.61966283184848,-0.7803621733062047,-0.23467156156711516
2017-07-30,-1.0823248116955841,-1.1891320612634149,-1.2575252443566685,0.17045308554838062,-1.1392719611739852,-1.0693184158082347,-1.0285828222183109,-1.0822426452105112,0.1225516657483771,-0.5252232446064274,-1.2122540318966162,-1.052956303286193,-1.764996569292819,1.3038615118501042,-0.849575778211068,-1.1259488143292145,-0.9242732430806598,-1.298543586461145,1.2023425945377957,-1.0636416684435095,0.1967674497537329,0.715613843693043,-0.8935048212277314,0.9579572599144623,0.3737837385653533
2017-08-06,-1.6706482908048128,-1.5956666368188683,-1.6306863287803395,0.11017291206341698,-0.9914307443583245,-1.6597340323880128,-1.5823499436097996,-1.6214806330679588,0.07452809569085865,-1.0648681010493921,-1.6430085642217638,-1.5915471671811223,-1.5032868401399466,-0.310608495567352,-0.6155801167923943,-1.6651900434201594,-1.671327889923685,-1.5679277392340332,-0.3680010895510443,-0.7718571724685457,-0.04543821746208629,-0.23415871111797507,0.39396723345184725,-0.3277997940628423,-0.4291130890338261
2017-08-13,-1.862570741439149,-1.583015877924223,-2.213984669643693,2.6610709528552636,-2.2303744766424334,-1.8461687848938313,-1.6225393774699974,-2.2755131508659483,2.83570857638756,-2.5649664851129748,-2.08166234930181,-1.5780902046692054,-2.448572885020926,2.495917244371614,-2.685276887736892,-2.003467082671329,-1.5754404763539085,-2.2853698258665975,2.7515770316052097,-2.543476956566611,1.537101409262274,0.7040855903743845,-1.0204877965676793,0.9515859071689604,1.3581117733155068
2017-08-20,-1.9248123941418227,-1.8719372626174735,-1.8146645659186438,0.6074037056735787,1.2002368638621592,-1.8575294051872444,-1.8934828031636866,-1.8344217560231093,0.6863476987290879,1.3930872658244848,-1.8503022622950671,-1.9843507667216669,-1.775944895580702,0.12880948614656884,1.4674654919941759,-1.7566905849638832,-1.93943192746927,-1.7680643331516603,0.16593904496604514,1.3519547611449079,-0.08689843399354627,-0.16676765344640807,0.24658472935734974,-0.226265224417685,-0.6580935888019446
2017-08-27,-1.3950808670933799,-1.4977021658470702,-1.258624726063496,-0.33850244438472005,-0.07227040612663672,-1.4067095709763482,-1.4728268516260432,-1.302278301427906,0.011891827118611649,-0.29435731124163045,-1.3130352194075494,-1.4098658296396283,-1.2018997645111802,-0.16988406086653146,0.19737387442790785,-1.3267619541561617,-1.448973052657561,-1.282753078541588,-0.1042712360498709,-0.2493033135458503,-0.5921764971141634,-0.6006178854119476,0.5216188117988807,-0.7376552232217194,-0.5226452314758653
2017-09-03,-1.5239704999738435,-1.4720361191672138,-1.5119866876028405,0.6954529634443266,-0.9977458971488032,-1.5504215956364422,-1.530114734817314,-1.3860830809589353,-0.09839246740601464,-0.5566121493384306,-1.613434855467379,-1.60275372032549,-1.5353567934688332,0.043354680080153814,-0.595941023238017,-1.6444963114285422,-1.680518678286098,-1.5454421286746554,-0.2691030000057058,-0.4521592892840182,0.44300632421879915,-0.10292577420338561,1.0184252893209462,-0.2956312867765456,0.3536031564461912
2017-09-10,-1.6117625277386647,-1.7259511620349006,-1.43284912828781,-0.5895233249402242,0.9281565607022261,-1.5931922236811353,-1.6080518533903618,-1.4430919181410882,-0.11524100298216602,0.91952808668487,-1.552903093210451,-1.7402062023423224,-1.3145481799489316,-0.7730146229982616,0.9446237203837207,-1.5527609981048889,-1.6808120315194124,-1.4395970949689096,-0.5319198691498496,1.1032268894157613,0.6881239772226183,0.1603514903876303,-0.12546858595090202,0.17568348438723191,-0.07286892730838193
2017-09-17,-1.4405346234354468,-1.5346017788048962,-1.2647228128807175,-0.5382987645385496,-0.07437904590656316,-1.4928091392837137,-1.6081311206266196,-1.291025538882623,-0.7443055121773268,-0.14529729185929552,-1.4034267796585846,-1.5984671437376483,-1.1520289450526242,-0.9843641338076495,0.5203183633337142,-1.4308332333741314,-1.5958389871766223,-1.2523760838468654,-1.1140376827045284,0.5814694292319044,-0.7468264318058051,-0.6113861555818433,0.05771317029375762,-0.5809345704306441,-1.1112451351718562
2017-09-24,-1.0218878979278205,-1.1872191162295227,-1.033658488979885,-0.3078142694621448,1.2263641268679715,-1.010588845436061,-1.099702965978388,-0.8195105910287356,-0.7524588406088364,0.2750691718058636,-0.9525704891544474,-1.0580775689661193,-0.8591469629732108,-0.4286999930399304,0.5711903156228657,-0.9460777216576849,-1.0999632853516406,-0.8460160410485924,-0.8375341819556706,-0.10752261986214581,-1.2185477139578644,-1.1512139198329778,-0.5298409296073869,-0.9961645550980842,-0.515898209372387
2017-10-01,-0.6122520908774663,-0.6531742368850376,-0.7414151429629702,0.3770474069049415,1.3466799284771869,-0.5711660043877334,-0.6215473820155243,-0.65839019840523,0.1902522287659422,1.0172344741200319,-0.5840362318073131,-0.5756911690567571,-0.6183537346410137,0.07789917545622756,0.8930673137641546,-0.4733722538257586,-0.5743227914965178,-0.5198234706884626,-0.26676236035668655,0.9160452458473641,0.07680575145102765,-0.4091981341222011,1.9704393459593437,-0.8387010977933913,-0.22236576403382066
2017-10-08,-0.24327725819946866,-0.40107106100322365,-0.0063743076646346816,-1.1937718815408653,0.5351727722840657,-0.29060135392789643,-0.4325552192663958,-0.11901534018204521,-0.9327239425113197,0.6229604661986591,-0.15398397461810498,-0.3435355943141173,0.10655863287571782,-0.9515219501216098,0.3069491788466527,-0.17881210544540493,-0.37899280648196254,0.023829642388839865,-1.1257727767320336,0.34747790297395925,1.6992230884656545,2.6037301799151873,-0.07317503213726534,2.5336545996944633,0.6818689970967754
2017-10-15,-0.6840737108333819,-0.3882817493511035,-0.736544332465868,1.0104742641363305,-1.2032883923576814,-0.7283670312206071,-0.5115989352415523,-0.730587623617713,0.66228615495547,-0.8188599681973273,-0.7836040994276403,-0.5184868458018526,-0.7560596949078351,0.42052533800560443,-0.7683347713003188,-0.8195803792808987,-0.5940787177929198,-0.8245850344725887,0.45101629249679764,-0.41771012642894206,1.8053664337332969,0.9322231182493173,1.7724487364818566,0.63072399349511,0.6472156241531517
2017-10-22,-0.9315757715541917,-1.027314342380958,-0.7388615566360394,-0.7404785765702601,-0.22873305166720415,-1.0354703182581193,-1.0272574094674576,-0.9202555659292491,-0.321303380109611,-0.4253453558779383,-0.9888663622998384,-1.004531050255611,-1.2506191114965943,0.19614588603644437,-0.6696959668459813,-1.0928356767509835,-1.0518760881553075,-1.3627966940144824,0.4678169595822162,-0.8679961563457784,0.5357455622334866,0.5845894530489324,0.4039579034365561,0.5024586531390769,0.9789873240828171
2017-10-29,-1.4578937903271232,-1.0289725375362981,-1.5093548006216884,0.7613793881579992,0.3219977964616429,-1.3771752312604366,-1.1647152355205488,-1.7245396422343864,0.960391996561527,-0.5442261834687029,-1.6854326840288394,-1.181105859552084,-1.8452078282356434,1.0897187472610312,-0.26986514257333655,-1.538877462312619,-0.8886600213510849,-1.982312231383401,1.9183007800058351,-1.354953728286905,2.106211602379648,1.0579427006945954,3.0577217677392237,-0.10486617085633436,-1.6612993258505622
2017-11-05,-2.6060982743685677,-2.4721514113399454,-2.850358346047027,1.064468726215984,-0.5378105962663631,-2.5221450421731535,-2.4908081890546105,-2.7137009695787926,0.19929742687104798,-0.7387462293025993,-2.534927465206249,-2.3677994523695105,-2.5415578858248806,0.3684241710395776,-0.4932755215504713,-2.4688558284130586,-2.2998708647854738,-2.248438584637492,0.039921644172494795,-0.5510182931364874,1.5957077604546661,1.910525262979931,1.2610187804422388,1.6300633692616262,0.11117571553761574
2017-11-12,-2.359127919048776,-2.4300313323716307,-2.202965127805689,-0.0016801692781886976,-0.6080211267678913,-2.4313474436837255,-2.456594408422172,-2.2500503279127897,-0.8431326278865873,-0.3395467127714462,-2.2886337418333382,-2.302146577033807,-2.096057168984853,0.147221156642908,-0.30489404439303763,-2.3412086170494186,-2.440380063311384,-2.1589120486592814,-0.14398524253184833,-0.1457912540602639,0.6953448056130783,0.06183707200037043,1.2763111339710689,-0.4332898291845549,-0.7916881229329452
2017-11-19,-1.9514604442760028,-2.0689403617403577,-1.917881288080754,-0.03921285070844115,-0.7979752669970087,-2.0301465303194486,-2.0544102021595307,-2.0198477305761995,-0.07082468996980869,-0.6345518383951726,-1.894892285827473,-1.9822690480759741,-1.7890747990948268,-0.17165339178131292,-0.7409256442108413,-1.957694474994682,-2.0459279643035124,-1.8891318344307473,-0.06507255692891172,-0.5115630730278374,0.18535237229929258,-0.05440827262058683,-0.3461435282619967,0.07513571236220112,-0.9565146097227698
2017-11-26,-1.7340326511220605,-1.742246509374633,-1.6364861218995541,-0.1700120243562914,1.1116788763471672,-1.7088074027464988,-1.660735499931679,-1.7521127664162133,0.8939691916082061,1.4315233321012468,-1.7293988407853007,-1.7452388839654445,-1.6514250499486145,0.08728183106338376,1.0202466985349157,-1.6759418967517408,-1.7293280673626477,-1.6218613997028983,-0.041645672275500305,1.3024046829260758,0.8614113473568412,-0.0023126753529498665,1.2800449531186622,-0.5523871891530929,0.09196214240169101
2017-12-03,-1.3301598044180367,-1.3650207594454131,-1.2104077563607945,-0.5824285344688278,-0.04573861351034309,-1.3366674481363676,-1.391733037450145,-1.2426954526157128,-0.8111831329076424,0.2789631965298481,-1.3035480086610305,-1.407648374040013,-1.15478525298377,-0.8570643372428054,0.038008280915589665,-1.3148710364087268,-1.3496825574399132,-1.2753897760956263,-0.04034239449756904,0.2832436135186837,1.2832000507806507,1.9868725633396265,0.6585081328776219,1.9377617331059773,-0.2269273064974117
2017-12-10,-0.4634922726730229,-0.44024133628136175,-0.5974896962160633,0.9128345913081062,1.7208399842258033,-0.38389845323145705,-0.3307608644168621,-0.39740738840919254,0.44513124877108307,1.804268477528495,-0.406841289320845,-0.35727777632867025,-0.4922121978178437,0.6578615317220711,1.9713517201714763,-0.3617403904535253,-0.29609918035573435,-0.39382032029802494,0.4324897812069959,1.6108846403619532,1.669672482796992,1.0204354203916661,1.3225898722139657,0.6472762748862181,-1.3545108451441665
2017-12-17,0.13662699960052108,0.03868762901566745,0.26754645980013037,-1.163334676073691,0.30895533873387826,0.14990235244647188,0.07360994322143792,0.250634126014804,-1.0703083886798785,-0.15330864162230134,0.1264684220235019,-0.0426430106800908,0.23686337066119345,-1.2607628460568745,0.3688858083951374,0.14318096848701414,0.08406452604786968,0.28282290699214496,-0.7921864595896403,-0.12220462162687293,0.24718940358460761,0.03263119000254183,-0.2136220257101302,0.11276757176416076,-2.046579638715955
2017-12-24,0.09430661697351476,-0.07178023157213545,0.2663350700842011,-1.4939250713639285,-0.07094210452157923,0.03397130394393746,-0.009977734342960171,0.17823046327094924,-1.0845080355464978,-0.22880475025639566,0.12892162338513044,0.038107088458604506,0.29564855773873694,-1.082837857785843,-0.27740261146918166,0.06573457082649312,-0.02563126618772075,0.1577015701080495,-0.7014986076792307,-0.2906526684483446,-1.86626877237559,-1.5413090411617552,-1.2329432569041563,-1.2026791867965225,0.6103708631538364
2017-12-31,0.1695247082250235,0.06355392763326992,0.2801643351544611,-0.8945399315551016,0.4130147742642373,0.12769842679803822,0.02358562133526158,0.24529298347983527,-1.1298336340236235,0.0035040090466706207,0.15760564866209711,0.07917443458919751,0.24795837644775365,-0.6507397841783342,0.642554340957513,0.2146457518312753,0.10838585262059612,0.4137909413558283,-1.029048061262331,0.11151618258168372,-1.1033439594140866,-1.1732820721006314,-0.149441461072399,-1.1789083486468852,-0.18672079492306626
