Date,CASS_stock_Open_average,CASS_stock_Open_max,CASS_stock_Open_min,CASS_stock_Open_volatility,CASS_stock_Open_change,CASS_stock_High_average,CASS_stock_High_max,CASS_stock_High_min,CASS_stock_High_volatility,CASS_stock_High_change,CASS_stock_Low_average,CASS_stock_Low_max,CASS_stock_Low_min,CASS_stock_Low_volatility,CASS_stock_Low_change,CASS_stock_Close_average,CASS_stock_Close_max,CASS_stock_Close_min,CASS_stock_Close_volatility,CASS_stock_Close_change,CASS_stock_Volume_average,CASS_stock_Volume_max,CASS_stock_Volume_min,CASS_stock_Volume_volatility,CASS_stock_Volume_change
2017-04-16,-0.12356431127581202,0.677886581701876,-0.6731645534838699,1.7525013001421226,1.8231858804586893,0.17102450442709613,1.3543460365310325,0.030462134029337746,1.222170427961017,1.581881230023662,-0.18051134067505073,0.4966358227461188,-0.9563798867093212,2.1792216379379474,1.8766810363761335,0.26310917501439257,0.4433527166827702,0.21607661782276258,0.2371297819181343,0.6761978484116616,0.17665791498749747,-0.2527556108445196,0.3387837651012902,-0.3462324385333638,-0.5220256991853273
2017-04-23,1.6908316487886157,1.5897371419538728,1.530849858255797,-0.5783232020457109,-0.7049591317112142,1.7634643045034166,2.0091617942105553,1.7189781055573223,-0.7022481459708428,-0.007556986729352015,1.409797575368053,1.028902022764632,1.2596271548294382,-0.8044993795473689,0.07812840281846223,1.2538855596506782,1.423432249331385,1.376750199155347,-0.6552401816861733,0.16322598604655475,1.6111418662491332,0.18309753496240286,1.7708680522528837,-0.4046162238603233,-0.5529430238777415
2017-04-30,0.660751636767245,0.5908594925797388,0.9493582890403106,-0.8186880030982014,-0.47938648302207054,0.3675833712516929,-0.063320115702137,0.37217067616165656,-0.6832009500518934,0.1853216681954328,0.7909281614715995,0.07481491670719731,0.999003333987686,-1.4034482983906722,-0.11420392337485734,0.7277091808636237,0.6800523523370811,0.9439845097188825,-1.00075099499113,0.5316756519509056,-0.9369189675667255,-0.14851722651278154,-0.9262661625505845,0.16899742630897252,0.7604772115985119
2017-05-07,0.1869306376850863,0.6721492730264923,-0.7008775988789753,1.623587771194607,-1.598841671405256,-0.26768949911567763,0.06373938987811763,-1.0640868829546484,1.651622940821213,-1.5326321895813872,0.012320557211673541,0.8635940462694216,-0.6512225529262377,1.63747681541265,-1.6447389264616048,-0.3369517950504843,0.41979084942889117,-0.771951249122329,2.0789135109038783,-1.865145551616336,-0.8608998632584601,-0.8976262844832398,-0.23131431581486195,-0.8419577256901987,0.10201836305007739
2017-05-14,-1.3754942474529086,-1.4274584680847056,-1.070484512071347,-0.10138519707934615,0.18428648525696475,-1.583181721076487,-2.2611569715356676,-1.1906236399750432,-1.0026262588596322,0.11049065231888794,-1.2440446906739666,-1.755767640732616,-0.7817130295774073,-0.8704877192287268,-0.20978403361085005,-1.3706688658479913,-1.7114543785813034,-0.9179336169039234,-1.0454709105066282,-0.5069151582442917,0.7809601024486957,0.5647626036060697,-0.282966449340183,0.6459540177309077,0.3095944834864234
2017-05-21,-1.5071482326616206,-1.6957658964669584,-1.2014445490750107,-0.4967161289428243,-0.3377570331724827,-1.7630156949190372,-1.915139837719174,-1.5259516590081212,-0.6226980761829968,-0.16000776314560589,-1.4611675936336161,-1.6918273253739848,-0.874997588038572,-1.0497044764280472,-0.18040825258019863,-1.5189284502191351,-1.7622523384913316,-1.0915894715212386,-1.22640041120259,-0.2514947833409655,-1.7362453585373683,-1.1666565006551985,-1.2403348600933033,-0.8034963843602003,-0.3804362158300952
2017-05-28,-1.7448351308775354,-1.6519397841989816,-1.6352180289784666,0.03457471784720046,0.6383157298326976,-1.5880915580853094,-1.0650313757260257,-1.638449441560377,1.2456366574078086,1.2781546456154642,-1.6322770813178447,-1.3454569434016659,-1.4951906558137358,0.08151820711321904,0.5178569427306798,-1.4461311791622107,-1.1728948539574477,-1.393307541166225,0.3866304254845691,1.222506084632296,-0.42823292683673214,-0.29414887014218294,-0.35095965279754143,-0.18845224494793075,0.6883130675040333
2017-06-04,-0.8318095303525528,-0.5862831275239152,-0.8631967013086029,0.4971167761683982,-0.6095067314316515,-0.4661907644089978,0.0007710741594005783,-0.4881533564732864,0.880601208351567,0.6978023092512926,-1.3175484078033208,-1.0987746579746802,-1.6741116399462108,0.7879232216567778,0.35595712802877866,-0.6577922863058971,0.5221716732533324,-1.0550735713095,2.2711198648124014,1.8676105898523117,0.09581726322705598,-0.28580772856925324,-0.11412051584308347,-0.2551870730595822,0.5805575663948449
2017-06-11,1.035518447305366,0.5885412914647322,1.0219376726645888,-0.797874294765682,0.00627120525192001,1.1435691503012888,0.9100189178703684,1.4112638545536473,-1.211085107575722,-0.4929548289568857,1.2868695923693836,1.066319336106218,1.2817639165543675,-0.38152988133467997,-0.1474120053383757,1.3970502695373672,1.0365679507846985,1.3640841825204733,-0.6336122067508856,-0.45793762540264066,1.8953718024087556,1.2814397211216162,2.1376401972802648,0.39823264316067464,-0.152661059332995
2017-06-18,0.704516265924181,0.5369064885402549,0.8100000958703849,-0.5500628649870978,-0.41243356285567856,0.6697431550410753,0.3079605422763672,0.4945584350171728,-0.4454223001418871,-0.05717355856072742,0.6941354742188114,0.6334543251771665,0.7359590916774076,-0.20866815239513828,-0.4941281037108816,0.6835285625440705,0.5135765441110633,0.5367386996281748,-0.1203298085984507,0.25893142243846745,3.180004729572033,3.307306518331874,0.49299742139633757,3.31540217977226,3.2983224471723913
2017-06-25,0.9282590433720234,0.8193537923338396,0.790844339334578,-0.06495840735426472,0.5622815250953834,0.8133949367416706,0.3435890792305127,0.7694062972866643,-0.9201625721044306,0.2352700019447217,0.8736774969153983,0.5184171453773126,1.0232912852449634,-0.838457694159181,0.19540399378723425,0.816473225827535,0.675289492884468,0.6324399087111151,-0.05348170326472048,0.2747586128912147,-0.12859876849511648,-0.24355559866705684,0.12733464903681044,-0.25280174495411123,-0.42268124683106756
2017-07-02,0.9331049431105013,0.48268120040562384,1.3477788867385176,-1.652773864115841,0.06732424925281884,0.9219700104430691,0.7596581338730494,1.0753450633616146,-0.8926169440426361,-0.02827023224810353,0.9751396688730918,0.6962359922498778,1.2166490108432575,-0.985950166200029,-0.056825882478417904,0.8989948540656881,0.44443949307710245,1.0806207023848027,-1.153169890325661,-0.1372321091589221,-0.2324750837936536,-0.2497439901453568,-0.7129234943661067,-0.21448638605579526,-0.17071233452683252
2017-07-09,0.6389431206831155,0.5241714833795522,0.867538373370558,-0.8317983030786581,0.11526818185327069,0.691329641587795,0.4002513244532482,0.7082555535044297,-0.7658122110448371,0.5820143530081401,0.8039267910255762,0.37175918953031645,0.9758253483193144,-1.031089211590101,0.34159830271620345,0.6360418785865646,0.4171891189951831,0.8233835608519755,-0.731054220281578,0.083110678911634,-0.20982896717357843,-0.284621285136693,-0.01492855713507223,-0.286935858748902,-0.32672811868076196
2017-07-16,1.0416327252191329,1.758307442238785,0.7666728352720665,1.578800253181654,2.256126215520422,1.152662702551792,1.5750339556578188,0.8256037456129165,0.9900425293903915,1.5757008676410496,1.0763704723006746,1.111484941258909,0.9843631748415058,-0.1625551863484091,1.177266903988952,1.1845666261015404,1.1523965497349218,0.9480549326710394,0.08487977041903426,0.34658378380110755,0.21377200678429906,0.0012299405648509166,1.4966629439692645,-0.08766440302851138,-0.6507169698281483
2017-07-23,1.0668622441594662,0.8758532198567975,1.1156612038292313,-0.614938519449738,0.07849828913815074,1.067784277030461,1.07405830274921,0.9913691055445222,-0.14681265021920176,-0.5736972736764475,1.0118256165248543,0.8534494920950072,1.1993722414667372,-0.9806690721935939,0.20341565274900766,0.9114036186013562,0.6647537309630985,0.9356940369143745,-0.5719727529446574,0.21478009631786749,0.3782324693412707,0.3654025696851452,-1.0725755522502318,0.4305434003421563,-1.1712941866989226
2017-07-30,-0.35666181413793785,-0.17730280572923982,-0.6338343259699849,0.8804433292722389,-0.7767347428231876,-0.41135414568972656,-0.11759434487749863,-0.7347621636913347,1.2191702329120302,-1.6337071354254193,-0.49907000397548146,-0.36600204911834777,-0.5232020363341663,0.4395491538650387,-1.1908756911979366,-0.5215907196314862,0.05928573535974234,-0.6123155898279738,1.0084959596413972,-1.557910298449513,0.023063142628310135,-0.2975083354339918,1.5280280138754447,-0.394344999518376,-0.3134126764804915
2017-08-06,-0.8822133563686659,-0.9548884631150882,-0.766804637480732,-0.23824305858907066,-1.0172198869852414,-1.2348180148176624,-1.3900352337853554,-1.1322160431971575,-0.209490311241429,-1.0511620089355904,-1.1459577351355048,-1.0971764374983728,-1.1252087216752626,0.7454008438000104,-1.1357648131438127,-1.3317904175180293,-1.5535305381116598,-1.4718928667292248,0.17532804774784508,-1.028446919767053,0.13490938194345828,-0.08843514833792762,1.272844936570129,-0.17422406316979094,-0.5579786443596721
2017-08-13,-1.9025197179217186,-1.8521947185624978,-1.9731766216883886,0.862599646756084,-1.172154642321036,-1.8901092107629274,-2.1218734551395317,-1.7174818571540873,-0.6504122867656545,-0.769781277102829,-1.9083832813483539,-2.0061012577746755,-1.7571222673835085,0.5332441593330238,-1.494500762325888,-1.9610169885791155,-1.955947034955458,-1.9273205924301635,0.5845986711311846,-0.9205276792939162,0.4668924525694561,-0.14708221930411783,1.081508880434643,-0.22286817896434205,-0.2427623942635354
2017-08-20,-1.250500494096934,-1.260182959970307,-1.1944885119737552,0.2508338921374522,0.6017470191141276,-1.2703178136507458,-1.3467711092050139,-1.2861449574489212,0.14149153396895295,-0.5617917077093737,-1.1795613263979108,-1.2118134931384266,-0.9848204613904326,0.1226437271620645,0.509818766383572,-1.216862185792792,-1.191636745437813,-1.066020606145244,0.23830664105774127,-0.6202668758445038,-0.04808495773233325,-0.25470392842420975,1.2157485118925135,-0.33727689198946365,-0.3853491364009156
2017-08-27,-1.4552853402360124,-1.5254120505607518,-1.416344547376712,0.18322924198797694,-0.706142382186141,-1.4145007508711103,-1.4656515036937736,-1.3094417199509778,-0.41057338336466936,0.5905277996688622,-1.4109887231835905,-1.4436609542212067,-1.2265060109216457,0.19545811901074797,0.2514780405374998,-1.330977743125102,-1.5621020580520282,-1.322412306712959,0.05157522991688161,0.7492913926261404,0.3576822869727558,-0.11302243248954742,-0.039642676657709625,-0.10957938596613356,-0.3401899979722547
2017-09-03,-1.6140144373740601,-1.530787693706749,-1.4121813189647339,0.03058451231245719,-0.9137474746656601,-1.645730790455371,-1.561445720565416,-1.558612919272915,0.03700764374811985,-0.3252344860844034,-1.6502075849005775,-1.7381424337514297,-1.5508093931810787,0.12153854574351913,-0.7172694244714406,-1.6514275397276998,-1.9689734952493878,-1.407873164453499,-1.6542198675650477,0.08619679429146522,1.1799682573740156,0.029629676041109165,2.4259203337382966,-0.19542113465692598,0.2184144709953415
2017-09-10,-1.018837630488106,-1.1979474419290732,-0.8007498962013418,-1.0751679785468062,0.5249132270751473,-1.1307079285574906,-1.2307978471032874,-1.0757528582865745,-0.7859601283182269,0.6147969918447871,-0.9680182396244281,-1.1818301338180028,-0.8451702144413787,-0.9473162813354586,1.003669466313609,-0.9910828850121371,-1.1733657193701612,-0.8256701288688318,-1.1338152296885635,0.5306735736873504,1.1012089053384482,0.516854417629488,1.4650692703617063,0.36528104495035424,0.49016024767351113
2017-09-17,-0.8985030931056359,-1.0987047590358923,-0.6440503005125428,-1.2963765561464862,0.03278560025561216,-0.8346458098901176,-0.9141190408498622,-0.6667546418905991,-1.1313826574744357,0.2205596886305148,-0.7096153479666728,-0.9433660003626968,-0.5302903727264523,-1.3714503073790483,-0.09646358448658707,-0.7993581356255711,-1.0332381695773554,-0.5678712941389583,-1.4673432373982176,-0.08929055274950085,0.3860048394009267,0.4873339302636667,0.802517085718728,0.25502898415204267,1.0623088231433186
2017-09-24,-0.2727027392939453,0.10464386707847056,-0.4093587792392672,1.3167433259598482,1.9858109250160436,-0.22077634899353193,-0.0505238818007482,-0.5235498468066888,1.5728314877213774,1.74360028315376,-0.19466148915259934,0.04880553422766597,-0.40415459266057957,1.6286018835750706,2.0571135145133588,-0.07725148895409427,0.15673408856723076,-0.2726248638678587,1.1908934947737626,1.5593342950691682,1.0977835267339722,0.9104986971507406,1.3808776355497492,0.48659294300881933,-0.2342940918230175
2017-10-01,0.6240127408915944,0.34961489238888915,0.7620841743961578,-1.0319671846837766,0.2777388498299986,0.5688410315425356,0.39161857639769787,0.85777750986244,-1.3081418355254137,-0.09718791697283898,0.6582135211798048,0.6196222232989187,0.742048193842176,-0.6448280569834042,0.10802171171932363,0.708007669300437,0.3945528296229847,0.8978066472019013,-1.2668271278066923,0.020132063645104222,-0.8949104327467977,-0.8613983368113176,-1.3182468297975989,-0.43755917480705364,0.02485092308118506
2017-10-08,1.0881880472551506,1.0126728851627995,1.2076796338019278,-0.3447039871060217,0.9531575579028224,1.142825322918462,0.9528680182822146,1.1767841424584626,-0.37932317988504877,0.8717541359319207,1.258546324761569,1.2098575202829944,1.187523387124388,-0.21689874778980772,0.8723139768207141,1.222796567565774,1.0519642248075092,1.137262804816026,-0.0963169419471117,1.1684757097264535,-0.8944277184088161,-0.9658343273833967,-0.788474421596762,-0.748006927304102,-0.0745553519733538
2017-10-15,1.275752916909014,1.2031274509690923,1.3009394490687938,-0.4771656230873388,-0.13316346613457009,1.2355825070003237,0.9904907248278786,1.4250869614874553,-1.2841629591870827,0.15990198643234152,1.2524064077284525,1.268051976989867,1.2771445765051692,-0.4000369395577254,-0.3208634138648621,1.1900138447545419,1.0765902069607325,1.3419276170470105,-0.6235934667075791,-0.25316636321001396,-1.6238191901760697,-1.3397355281019685,-0.9769861964116877,-1.129113617218457,0.3416610840893468
2017-10-22,1.1572221604377604,1.0594901717385108,1.289689933342722,-0.7716678593856223,0.358535364739953,1.078042672635986,0.9016236099347856,1.1385072742877809,-0.7151370106800138,0.025452169792608365,1.1052042716464798,1.0500880316994032,1.0797357924487725,-0.21271317202904308,-0.2901380773068313,1.1341016048084183,0.9009352124025863,1.3279946141376102,-0.9579962666795809,0.1896724784333822,-1.5022796034509853,-1.2243542805577137,-1.1999487602308279,-1.086347285966943,0.07616471197656452
2017-10-29,1.0341902218522299,0.8333741771797252,1.1129852199164154,-1.0824419486095522,0.277341662517656,0.9447288297105682,0.9257543628559542,1.0914281168380637,-0.908608330530263,0.19142814969133046,1.0415442243638053,0.9205759623246472,1.1275355802564742,-0.9853599988238249,0.6178864496425214,0.9477670277257113,0.9650748639888712,1.0331664268458087,-0.3561378345905055,0.3925726197415876,-0.9760737568854527,-0.9961378858500791,-0.6640610933662789,-1.0341501040988514,-0.3924343462954821
2017-11-05,0.3609122368216508,0.4375148154723869,0.2615590804190172,0.3762116826717009,-0.860487588427934,0.5377354528360152,0.8191005965262187,0.554270299796739,0.6264473044131437,-1.2969938556584921,0.40711567359616113,0.8065413404265124,0.2957002697545863,1.6440085660950847,-1.4942742991390328,0.26884240665493603,0.5426480780139212,0.30846004721140724,0.5287331334094619,-1.5891328495567412,-0.9183024902734334,-0.8610316424147986,-0.8612625168128395,-0.7731807758167905,-0.20663987574858106
2017-11-12,0.4314905588275827,0.6019988330400174,0.2780562258002384,0.8143612757893309,0.8541221003147917,0.5987082254929605,0.520626194030042,0.35494494018955125,0.3566782430130615,1.0378561406670033,0.5941130763663149,0.6056984200799815,0.3630893779174986,0.7670484582623384,1.3116643585739614,0.6491592288921122,0.510488067786717,0.40974740222104394,0.26705391846007515,1.2869524357790287,0.012858746025702892,0.39788789658338397,-0.08857270153399781,0.5678892289869423,-0.029633230355729286
2017-11-19,1.3133380480075567,1.2281839539736836,1.1239288831696093,0.21080854622910583,0.903082399639922,1.4165259197448719,1.4923831035500092,1.3262429047116342,0.23885007133626043,0.4456526731959023,1.1303832383360097,0.8501840299496275,1.346167333420112,-1.5999400959419658,0.05711481913857953,1.2991113747077796,1.3733710479880086,1.3319318415681372,0.2700212506569327,-0.45342025982910183,-0.6690168423406687,-0.7435939468384236,-0.3067894818511074,-0.8588398000514427,0.011224415880391157
2017-11-26,1.5852070626169645,2.0167034657422946,1.2983634391212169,2.2721405611888668,1.0175203721004948,1.6703983073958952,1.9446812721488616,1.2311594599623774,2.2460292784338924,1.534599316771117,1.5530598781881348,1.650905497118195,1.3340641542783134,1.0248813026268884,1.1437692405166462,1.733038090028363,1.87065280240438,1.325137749918877,2.227593597835034,1.973567436780506,-0.4260706832337063,-0.48975870079460343,-0.11812713994315899,-0.602763832166316,0.43822183655655156
2017-12-03,1.796738338700153,1.7974064957269145,1.8812263072778832,0.6575592726173447,-1.5207214193278353,1.6581424777712286,1.774594202161599,1.7882520530525183,0.4614445777650088,-1.48518204138191,1.6621751374608962,1.639090399149958,1.7000259326455383,-0.004249868066765,-0.7243254656054348,1.5804781439783575,1.3003959746582117,1.8459480775385055,-0.9925424897432568,-0.15541231312396106,0.4726224510934633,0.05362139712445277,0.686203314161393,-0.17800562150633684,-0.4589916815874442
2017-12-10,1.52980034536095,1.1753592012833913,1.7145327721471035,-0.9428438756426587,0.21584591245648174,1.702048664094279,1.7369361460018042,1.808925711666342,0.24791580899673565,0.8398985529999555,1.5705543816634076,1.7518336216095833,1.6130594597089503,0.5085048451089003,-0.46527685347778264,1.7139975199719693,1.8341194726824448,1.7239529121150194,0.7335906242318172,1.1992826398442162,0.9830667719342494,0.9896843933082576,0.692241217041323,1.0537623344455698,1.0672528435475401
2017-12-17,1.542984833750201,1.8348380043321444,0.984256090720743,2.0174914359189033,-2.310535612462006,1.511411568931185,1.7061317592664302,1.0559562192950238,1.97086616197261,-2.215509273060512,1.239478316584762,2.1354811321446827,0.5358407770392651,2.8412566781906747,-2.6295641330213506,1.1488469386918216,1.9634590954483804,0.5368223702078629,2.64076529547569,-2.6065169341333934,-0.6343977205856218,-0.638257920822869,-0.13750733903928866,-0.8174181121133801,-1.054533922079722
2017-12-24,-0.23630313261266392,-0.5585832627498429,0.06538733439225282,-1.1612046294689218,-0.03557333287425965,-0.22226583451728307,-0.3053682610676555,0.05694663971769545,-0.8203037072247734,-0.3992310241647783,-0.2958023230187543,-0.5376053813958227,-0.23245163736132743,-0.5760512565599556,-0.25111232377497983,-0.5417157101870593,-0.6011225369042565,-0.6459604254834435,-0.2520003195421701,-0.36338400967258083,-0.7405716083945222,-0.7861854364405797,-0.5638986780310118,-0.7605982707636589,-0.38317943729854453
2017-12-31,-1.072257519036866,-1.1351659585190363,-0.873158067769259,-0.9407036703536632,-0.34629972443855644,-1.2428044193099188,-1.2173284722306579,-1.1952635473001076,-0.7992568786022464,-0.4087747683965388,-1.4291135114895392,-1.402497263697588,-1.2140074050529042,-0.8543439381296829,0.32074848609774775,-1.205279347836596,-1.0790365761752654,-1.0186714553253238,-0.6134900592399826,-0.40735425973255407,-0.46418772460336516,-0.26250503531778857,-0.2520316344816286,-0.24385518326424258,-1.6331477574451085
