Date,NSPRStock_Open_average,NSPRStock_Open_max,NSPRStock_Open_min,NSPRStock_Open_volatility,NSPRStock_Open_change,NSPRStock_High_average,NSPRStock_High_max,NSPRStock_High_min,NSPRStock_High_volatility,NSPRStock_High_change,NSPRStock_Low_average,NSPRStock_Low_max,NSPRStock_Low_min,NSPRStock_Low_volatility,NSPRStock_Low_change,NSPRStock_Close_average,NSPRStock_Close_max,NSPRStock_Close_min,NSPRStock_Close_volatility,NSPRStock_Close_change,NSPRStock_Volume_average,NSPRStock_Volume_max,NSPRStock_Volume_volatility,NSPRStock_Volume_change
2017-06-11,-0.18752983176428234,-0.34844608045278835,-0.014483610318972925,-0.40227943699671903,-0.06357296497336183,-0.19010831066913797,-0.3476367394908222,0.010204456450185357,-0.4143977839687718,-0.023400115464425306,-0.1480358460014029,-0.32732279796675656,0.050392136365783394,-0.4029587580080273,-0.030755791819087375,-0.1545869246552198,-0.3156991905919706,0.021428412775683834,-0.37417694461317363,-0.058969810724907944,-0.5303622244638344,-0.49468698254830873,-0.454234157450961,0.38152581947223757
2017-06-18,-0.29657776052363066,-0.39957474826349326,-0.16915996442209713,-0.3591802449572115,-0.12647046619963626,-0.3247025627715933,-0.4258982401764231,-0.1822443208499004,-0.3822343796224449,-0.09155627883414331,-0.2771270756291179,-0.39184227905513624,-0.11075084606817696,-0.3710218899389207,-0.07865109857865657,-0.31082596616910696,-0.40997152227523626,-0.16061368121554467,-0.3685137947183534,-0.06393533684809044,-0.4997763846688532,-0.4627963324829392,-0.42424588201224916,0.351858555515687
2017-06-25,-0.3845427307156375,-0.4856621003228937,-0.2908992276520665,-0.38050747981458194,0.020681195556700484,-0.33813358701775326,-0.3203625926927896,-0.23856607793620357,-0.2270221707344084,0.17720215874164885,-0.36071079625053376,-0.4342656473724059,-0.21775729674394995,-0.35057754726720447,0.021586536998294974,-0.3091309102865793,-0.2668323138533893,-0.23600927297971924,-0.1671927865776797,0.1850219153731487,-0.3121727621637054,-0.25422546048287575,-0.22362499713939993,0.8164814239914078
2017-07-02,-0.2572372184827017,-0.2612252813693847,-0.1614427478475871,-0.19810851695279916,-0.2369765202824793,-0.2276189074089094,-0.3077343702443242,-0.11336499502785398,-0.27134415840363874,-0.2147415953678109,-0.3456766368021106,-0.4288392717507035,-0.21868774431820037,-0.33678832782113094,-0.12577226042361314,-0.33601489779711363,-0.4679677769416205,-0.13400553714405244,-0.4224097714894696,-0.05209692869102417,-0.14868450213266576,-0.10260522431004288,-0.10533463987313722,-0.31944371299964736
2017-07-09,-0.6803734442067024,-0.6347221281889922,-0.7585609103037702,-0.3141511442399593,-0.1793084721257343,-0.672261600247392,-0.6197375232861551,-0.7702415743792569,-0.2988568699209221,-0.19069158032989963,-0.7359569756029746,-0.6234050595051556,-0.7778505318094011,-0.2897694165949708,-0.1378622947074019,-0.7335936814684939,-0.6084271442348238,-0.7921375254496291,-0.2824727475187249,-0.1654945518485535,-0.20852690256749573,-0.23329602261994323,-0.23793761279032327,0.23676013879409538
2017-07-16,-0.7955303305555869,-0.7108727328366666,-1.0230150132968887,-0.4142071523655471,0.3657597463200919,-0.7601254239185702,-0.6443702891568325,-0.9674842598036837,-0.34604869002842426,0.38251677711867915,-0.791428640692892,-0.7077303489347357,-0.9899892844861469,-0.41582457562557007,0.40126964453236136,-0.7898068043318922,-0.692533954356116,-1.0117383052070148,-0.3957189001968076,0.3470198009888866,-0.4666666666666667,0.02315584223237446,0.11979699629569004,0.08988968316207743
2017-07-23,-0.9890909971069859,-0.966865537788216,-0.9940774450994838,-0.6787268039096498,0.5247098571414064,-1.0254318983030746,-1.1356247558365051,-1.032207691668131,-1.0044649840823547,0.30212381679604605,-1.0391220829907821,-1.0274488830283939,-0.9912286538810164,-0.7008100451593248,0.5850955140980976,-0.999718216120768,-0.9906937924418382,-0.956773950274776,-0.732856951565829,0.2122736974289103,-0.8571946154145231,-0.8949569080679686,-0.8583602173034538,0.1275894579008856
2017-07-30,-1.1311131409277893,-1.1291010483729609,-1.1541474445005204,-0.6911872868477927,0.07368398718951291,-1.084943983060635,-1.1931527345316766,-1.034615807183905,-1.0706351490679227,0.2606553783853427,-1.1392020572339587,-1.1037291637419409,-1.1937759923662292,-0.17249007029585164,0.045618680842481316,-1.0831517762590321,-1.0421342228702666,-1.0787597885892874,-0.45964008298104453,0.2478065337832256,-0.587095265748098,-0.6798894136490049,-0.6844878938887253,0.2758453051942345
2017-08-06,-1.0305170359766895,-0.9975771917173467,-1.044657632539744,-0.5185014004897208,0.4447215510590672,-1.0950047554084734,-1.1407450077105115,-1.156547153847248,-0.6203546756243418,0.04395620326907671,-1.1145772851943938,-0.9533573731406054,-1.3149252093126171,0.48943307621745463,-0.3707477380503549,-1.1362339539982265,-1.0335717515872995,-1.3297913970982518,0.1825155499183592,-0.6721602099136748,-0.29019050004400465,0.0,0.04767312946227962,0.25921481608429325
2017-08-13,-1.566329453741907,-1.3863267987748817,-1.969174332567247,0.17551313515306585,0.1824180093934106,-1.5624734389011805,-1.5746801530127115,-1.6749147073064066,-0.8669680281242336,0.28685935084013714,-1.7274265545313012,-1.628570428926451,-2.005954835711157,-0.323366192113237,0.35592945651374375,-1.6413477638770047,-1.5901878450108158,-1.7315173467252762,-0.6559017582922013,0.31102693069747717,-0.4399413450640599,-0.3234887240975479,-0.28539089649269644,0.28372679544657536
2017-08-20,-2.0293282361430998,-1.8809364510599225,-2.1479255733260385,0.2729210218220551,0.16377971268152194,-2.056177339880347,-1.833022141633112,-2.1939203064664365,0.11158196757265161,-0.1010159930131266,-2.1515811640445612,-2.0413611961207345,-2.138935601811079,0.0020307813539625413,-0.25878831857164813,-2.1795675006599504,-2.05603947916691,-2.141475471077772,-0.04833901891581576,-0.48297901712592217,-0.15118578920369088,-0.459194132638536,-0.5442358029223462,0.26452789819862815
2017-08-27,-1.9345661028400678,-1.8731941986377643,-1.8035304694223353,-0.7205472974653694,0.08028705714621065,-1.8900616142820128,-1.7454249479301926,-1.938337810626314,-0.39584169497668426,0.3582052839045385,-1.9130270224658514,-1.9537318466501803,-1.8395534662072734,-0.9413626522931998,0.5399591811848958,-1.920491564058108,-1.954453132793166,-1.9377903714218774,-0.37633971307828334,0.529456524828239,0.0,0.36891438072857313,0.4288145896852173,0.264197974633739
2017-09-03,-1.6736911051171324,-1.6334940903261346,-1.5314365914969017,-0.6445408451934984,-0.18916675132990457,-1.6993489916643802,-1.565416944184043,-1.6788140515774315,-0.4572488104079231,-0.3710886318953868,-1.7166224584821583,-1.7820312769985454,-1.6461996084469854,-0.9967231381033451,0.14612722543092307,-1.7503601567692157,-1.861744094529059,-1.610183023890083,-1.1430843831641693,0.1683526168954791,-0.5322001448887939,-0.7824884252135749,-0.7832758944079432,0.03774256780481986
2017-09-10,-1.4041606834340261,-1.1353912091794802,-1.5060200701680027,0.920693072521172,1.5641723147484572,-1.2152465889290849,-0.7626940222548507,-1.4827811283151338,1.4357392865017606,1.275469914950244,-1.4209102213280667,-1.3750376440558416,-1.467093919324178,0.18484272437727267,1.1776673956233616,-1.320724941120738,-1.158517831155344,-1.4380872770262831,0.6364135229048933,0.6796583980436569,0.896922111302323,0.11562432251572008,0.11928452996661745,0.7685398810995289
2017-09-17,-1.2946463343520114,-1.2515466207497206,-1.187916356429319,-0.3873133462368628,0.957403207280024,-1.2965220503170156,-1.3002515276745847,-1.1682808568222363,-0.6440135118957012,0.7199235324087723,-1.284809268454197,-1.271999843168226,-1.22264830711614,-0.41877301598183325,0.7967622535500825,-1.335467735767493,-1.3217899223653091,-1.326866326074158,-0.29308617834110656,0.7161998284212894,-0.309426373877638,-0.6643194212113124,-0.6984538909891174,0.1979898987322333
2017-09-24,-1.018237853057153,-0.7035904291004146,-0.9833792577468583,0.5347035221913811,1.6832538612067671,-0.8976564791837888,-0.5107401357647628,-0.9889606525965852,0.982460462627083,1.198965102721238,-0.9571705286740051,-0.8442166894932096,-0.9150425652227053,0.3282680387053824,1.4749401540779208,-0.8455479986797476,-0.37468244677350065,-0.9890658532136506,1.5100990497322246,1.2560653445414005,2.090909090909091,2.5605880658692546,2.663591409226639,1.0490994977110422
2017-10-01,-0.8170496016110611,-0.7238667524744895,-0.7202231802350605,-0.23412286489475426,-0.31922530117219067,-0.7420154745919884,-0.6934147446894301,-0.7088523362593236,-0.12243283154373555,0.5648694037360701,-0.902205020352798,-0.9502874341684503,-0.8782560951843356,-0.40989591900886235,0.423616732503579,-0.7675431446011165,-0.7380312637519689,-0.8260266266524793,0.08090615311585461,0.5748987712529731,0.8049844718999243,0.28409549486356805,-0.058595873530904764,0.8600382474978603
2017-10-08,0.11684313237499436,0.2788100184790031,0.006163192671676928,0.7741501019601341,0.810648131300099,0.6105131415734757,0.678341325632501,0.2772641935537718,1.1018790549209587,-1.4643291437387176,-0.018347230019355388,-0.14160642542691526,0.07994155959022597,-0.9818306215032272,0.5972038412811583,0.145854927629745,0.27367182323652867,0.009793395143917388,0.6911343333792749,-1.262958897348527,3.545570803016348,3.2623502453413042,3.274605199972399,-3.5767276289849166
2017-10-15,-0.38177075581741526,-0.025964495947734593,-0.3896231208119131,0.9668587941279186,-1.4165060376822054,-0.43169285717413675,-0.33085392109210937,-0.5135650479586082,0.3337981474668183,-0.46368483793523974,-0.4031917571420012,-0.44547329617630843,-0.3177920796732893,-0.5821555115250805,-0.27658692289948056,-0.4840946943159771,-0.5886916713345836,-0.3902890421747604,-0.6030664488500792,-0.38811984988536374,0.09987523388778446,-0.20136930713300843,-0.2800438147265684,-0.016743584773354764
2017-10-22,-0.03133799742980222,0.2275164178935111,-0.3836661722924707,1.5477875305351219,1.6690329705004603,-0.018633719442445684,0.01866377686281256,-0.40638970501077154,0.9328196462820032,1.3084835204610705,-0.26136563053379935,-0.2368155327291488,-0.3136449332690605,0.2982563054900699,1.1258103105534985,-0.2107603197161076,-0.17396522275389176,-0.34471492022488465,0.336746593705962,0.505816132558815,0.9441175904999112,0.5371291452680612,0.5280200004833,0.5642424967625626
2017-10-29,-0.2796850235092508,-0.47775783557628365,-0.11982573606684625,-1.0027339242369493,0.08187142086307064,-0.4264762192846209,-0.6375617163526024,-0.15219479301789537,-1.238459579547177,-0.2708824085427276,-0.2540735590824226,-0.31021130908716144,-0.22937237945644176,-0.38438408317695794,-0.5236345765742236,-0.2802747938415622,-0.38377946457222767,-0.18343217734596085,-0.535601438064495,-0.6121350261472115,-0.5541719940458663,-0.6542341797740516,-0.5900749154108327,-0.2321434236639037
2017-11-05,-0.24786862406866264,-0.0803222072174851,-0.17635324423298435,0.17195821799177125,-0.08889548557238947,-0.3505386925117087,-0.25669164437407066,-0.20833467614803827,-0.2125577125596584,0.14408165173527185,-0.30601730289552365,-0.3688328141794373,-0.43158658993041327,0.12659744203755724,-0.4612952239174453,-0.34631287478703987,-0.43298279148164237,-0.31989511567631984,-0.38519808777201264,0.21713217988620342,-0.4131182235954578,-0.4193710684146629,-0.3488738994909989,0.18227315646980857
2017-11-12,0.30444515802189465,0.8491760439986542,0.11418052370971668,1.7993007731481014,1.095464402982555,0.47439529970894134,0.6030480241921369,0.3432520852831601,0.7319177989806726,0.7645065986890647,0.31781277304416145,0.4491600947615278,0.27811548407787934,0.6986529662108734,1.2692908899174369,0.46080752708726325,0.8160143143559871,0.18080542748184078,1.5284476038254047,0.9020766496774845,1.7520007780984002,2.2620323282918147,2.3028309323591913,-0.2276850693338191
2017-11-19,0.401100095378898,0.011750316351916217,0.6848335964067114,-1.1004197604658135,-0.12074188802251519,0.2452855698016016,-0.09569982542096281,0.5681577048700969,-1.0567946657848353,0.016720790033478997,0.5498278463071812,0.3128574381691271,0.8777826539821797,-1.3690079534944333,-0.3066516517138415,0.38494053395459193,-0.08411900058292071,0.8194006058766279,-1.5797765294133614,0.29871833715368384,-0.7118684968143743,-0.6704216886719218,-0.6417634113894409,-0.09315332801332622
2017-11-26,-1.878207750694272,-0.4781396349371647,-3.042277244523678,3.481215609291422,-3.544889723879678,-1.9163907725026843,-0.6716094805548954,-3.0691834922501386,3.4332830289768066,-3.4245861592409916,-2.3655215441951287,-0.16134767389395793,-3.13896375699538,4.035258983750385,-3.954351885907249,-2.401213208970846,-0.5954968369364687,-3.1494127182802196,3.6609953019045087,-3.665050935592678,4.02242253386385,3.7878880724268336,3.7749987066135398,3.9373053548401336
2017-12-03,-3.1266954597728427,-3.1806518930526706,-2.519046686118212,-0.8005673870421931,-0.07622550562838458,-3.021308666653916,-3.2023884958355935,-2.5058642849048067,-0.6056320587381361,-0.11770388358322573,-3.0040951782025576,-3.340881092190747,-2.559810823573865,-0.5271774862057372,-0.011310942824619854,-2.960762506781429,-3.1705499619431863,-2.56872767451336,-0.4438326366042357,-0.2031872746472896,3.9367119126286587,3.699137397621964,3.3401005890878075,-2.581582253025043
2017-12-10,-2.5480609880369,-2.6048504315857115,-2.165562707603,-1.0205083583020094,0.2653025961652997,-2.4853771498979977,-2.6297977616866874,-2.135381912572597,-0.9421698189064902,0.3283359296199497,-2.428393208333705,-2.610096853149247,-2.145208636386701,-0.6496082881042369,0.3413416422242669,-2.445857886171297,-2.603788972416935,-2.1364629074676205,-0.8278061127071121,0.35907430380954297,1.2044676169228976,1.1563919614790523,0.7709763540427585,-0.2185877513323046
2017-12-17,-2.1373225623105765,-2.1670700983634235,-1.8675104560093598,-1.0506806947733063,0.08617806683517469,-2.1282388038106066,-2.2455291254631713,-1.8531800173241921,-1.155446313278704,0.10224491008950559,-2.0656082828538818,-2.2052933596519817,-1.8400381037244056,-0.7375037311732563,0.16213443862061214,-2.084945071426963,-2.2058503518678356,-1.8522961148094208,-0.9226184658985233,0.16030426858403354,0.3089936402613052,0.5669020266144804,0.6936569153199946,-1.4864298254983639
2017-12-24,-1.88298352044109,-1.8885431727722994,-1.701069533876811,-0.9891258695425843,0.1724049507462978,-1.8603347946262205,-1.930837524656757,-1.666292756234686,-1.0797126283726517,0.21996633452817657,-1.8347099054269522,-1.9400039327740162,-1.6587040063173835,-0.6592903140089307,0.20265690158065633,-1.8311951341801251,-1.9172197195010188,-1.6605387648137644,-0.8401719713130547,0.2592695093607824,0.0,-0.03209826171220853,-0.1628699938812736,-0.01576329603644599
2017-12-31,-1.5854217287691237,-1.5943546931561792,-1.4860709481277532,-0.8134199263943542,0.25715030917838416,-1.5809835409830328,-1.6203010758300407,-1.4640724248843224,-0.9113051452649646,0.27474169480571015,-1.566594389786619,-1.6491952483291616,-1.455292910229372,-0.5635622985763644,0.2519321099560761,-1.5711243647470952,-1.6392724580923705,-1.4540607633023668,-0.7778553897522753,0.29132203850354377,0.4024035588820721,0.6889532963213018,0.8428259052338004,-0.34579627502733246
