Date,BZQIYStock_Open_average,BZQIYStock_Open_max,BZQIYStock_Open_min,BZQIYStock_Open_volatility,BZQIYStock_Open_change,BZQIYStock_High_average,BZQIYStock_High_max,BZQIYStock_High_min,BZQIYStock_High_volatility,BZQIYStock_High_change,BZQIYStock_Low_average,BZQIYStock_Low_max,BZQIYStock_Low_min,BZQIYStock_Low_volatility,BZQIYStock_Low_change,BZQIYStock_Close_average,BZQIYStock_Close_max,BZQIYStock_Close_min,BZQIYStock_Close_volatility,BZQIYStock_Close_change,BZQIYStock_Volume_average,BZQIYStock_Volume_max,BZQIYStock_Volume_min,BZQIYStock_Volume_volatility,BZQIYStock_Volume_change
2017-05-28,-0.9836166917785233,-1.2193167820150135,-0.49145566314653605,-1.2501892807082926,-0.5767300315741022,-1.3367005785354982,-1.4546977918059196,-1.2623900150408136,-0.21106551546171265,-0.8565728106679887,-0.843095184757258,-1.0394048982342141,-0.6449692949648671,-0.7459886952554224,-0.7266441696463617,-1.2518207141839985,-1.7096568843184032,-1.0906567124868725,-1.127152087288507,-0.56639182216119,0.20931350064998316,-0.3101476053767595,3.1769786304683163,-0.522941251223026,0.37720564498232545
2017-06-04,-1.0114438469492408,-1.297894639244552,-1.0911794700326236,-0.5517752742154935,-0.12790210818268902,-0.7855895137749542,-1.0482576083095516,-0.711057987407596,-0.5860573550654645,-0.6342632609946873,-0.8529636623558567,-0.9437225587116194,-0.6803223207580043,-0.3811334277340493,-0.3478072162752247,-0.6597449591001977,-1.148531641360078,-0.375507775972353,-1.3722386342243673,-0.44529779517552237,4.002011379514551,3.7696123975980136,1.1514391613141393,3.7770510734316085,4.218964495971345
2017-06-11,0.44343499410400394,2.1203847874617434,-1.4071051011034212,3.524266744071334,2.8979242802791494,0.5083105072588127,1.7642889830262405,-0.6507408342008254,3.3594917425816098,2.970285015446237,0.5829582818777971,1.8700900191912007,-1.0502851386361578,3.4439861232144744,2.898695594393926,0.7424162804514391,1.408190367795433,-0.12255193722204448,2.391232321513277,2.1350715837028615,3.1068742294628002,3.437751143701116,0.7471351722755165,3.447082185342002,-0.8914436874489268
2017-06-18,0.2669282458136429,0.8776884353366947,0.4275108549056042,0.6053361926859315,-1.1876867496861758,-0.049977564706140704,1.6900286615478277,-0.16256771518510219,2.3531104472743603,-2.2920613431280534,-0.5154844763263895,0.9562773900101748,-1.0417724568196574,2.09369215974289,-2.3475580993961103,-0.4684913232348272,0.5127047127028256,-0.9927021898163054,2.0511059086501273,-2.0557658926992777,-0.4258951972912527,-0.42120080247955693,-0.4906173419760421,-0.4151528655227478,-0.15099869443247563
2017-06-25,-1.676457805802731,-1.3308453145854044,-1.8229496883047438,0.15065558884673846,0.204110199159456,-1.9019584173701007,-1.5900000787052986,-1.8870814908370424,0.25963242586877083,0.11481518758898197,-2.0144108770433258,-1.9949838627915535,-1.507357036366499,-0.8108241464158857,-0.43178890299063205,-2.036608416212294,-2.177841372223149,-1.8293579780254172,-0.8103932057035564,-0.3559728269295739,1.2507728237086022,0.7887869643703307,-0.40677044201713136,0.801139806347027,-0.17042627762693097
2017-07-02,-1.6545440406101455,-1.447196198628601,-1.8546710712477428,0.07079246747388422,-0.6791366284881954,-1.0730886480799229,-1.1796046419228026,-0.8554691960576892,-0.5705693599771977,0.589159770715607,-1.7149956349733622,-1.5057944819733775,-1.5417259769103138,-0.2337454851611376,-0.31292601779190105,-1.2212106297460419,-1.1530083939525357,-1.3159265369848698,0.04825502923562987,0.38285905328730235,-0.0803369855735704,0.1103761648833157,-0.8166938578175316,0.12613872430645498,-1.3562624548082898
2017-07-09,-1.9682270498545755,-1.4940803188562561,-1.9126348154245298,0.07717854492751766,-0.2967765579226437,-2.1576280986033622,-1.6952023905902642,-1.9910557259651473,0.210535856291415,-0.3874407317792024,-2.4013420614801007,-1.8016345316353934,-2.459646907964149,0.7036763365417186,-1.3476680680987343,-2.3583243233238567,-2.017449351600404,-2.5149873947701016,0.6663685215876007,-1.2048324561342671,-0.5449436287732007,-0.549465584095757,-0.4546270367094545,-0.5444890458157519,-0.07348160956108733
2017-07-16,-3.2001973968495823,-2.709007593025908,-3.22563150104514,0.5058385649829018,-1.2703658311494457,-2.9521167925862115,-2.5722205246828342,-3.1135724101027935,1.3135406164587162,-1.5737383239602025,-3.2293851793675463,-2.981811442961684,-3.397050341367765,1.3660032218158613,-1.613828288817126,-3.067411220710156,-2.9927196871542106,-3.0908491235736038,0.12100813810343221,-0.8665901971067012,-0.32762032107694855,-0.42634027032211785,0.8926745481141228,-0.44564444858393776,0.08023577192954123
2017-07-23,-2.8227208192847355,-2.8707519143692193,-2.803884066127202,-0.7455006603487038,-0.23583210454171236,-2.9054969227216034,-2.882252240795153,-2.648056133861023,-0.8035637126902307,-0.23057892860260631,-2.761968880878812,-2.7603585433827074,-2.566012516354102,-0.13217047071519653,-0.23726588615001817,-2.6903253708346595,-2.687840438751153,-2.6441254540792176,-0.5151351389542685,-0.25894812886992763,-0.46674494582910186,-0.44463005684955387,-0.36079813722051857,-0.4403458814704,-0.26515210860289545
2017-07-30,-2.3341256623287854,-2.281747613790396,-2.4699854462384367,-0.07716779358040578,-0.8153615980176351,-2.2453250154613915,-2.3069360058488346,-2.1397026182424774,-0.9332365509943584,-0.1365215937495294,-2.3006228064699212,-2.3569877842009084,-2.2341736421941483,-0.2811783271599155,-0.5805638621310428,-2.253090639218627,-2.2412372147260653,-2.3076682785406457,-0.2191273974449751,-0.21225114690439442,-0.4499458616828406,-0.4633749495905477,-0.6220682639510771,-0.45432380686930657,-0.22955942629133044
2017-08-06,-2.1810428470389964,-2.2285306533708513,-2.07494646405583,-1.0461963972743151,0.2783034217499204,-2.241306357483262,-2.2469234679268504,-2.1458860838223557,-0.9588372407939798,0.4185959699026341,-2.361616465977622,-2.2833153071493384,-2.4704160069951135,0.899854911741462,-1.1889282511129386,-2.2801784031955195,-2.1531678040201827,-2.367551762400495,0.6529974148766762,-0.7482739965964165,-0.47584500328375956,-0.48339938849093317,-0.14822281567672008,-0.48332296860199103,-0.11470380753731999
2017-08-13,-1.8963167113397208,-1.8480230271206188,-1.8919767323048513,-0.3839185629409225,0.41649315023000577,-1.8731454834724506,-1.7472802293029803,-1.9655613861238648,0.15706115186168362,0.5247103056710328,-1.9420034923032818,-1.9502112157335918,-2.010310284261803,0.6034440092515745,1.3349324363672597,-1.8983616940596295,-1.9308515642970923,-1.8938840569739757,-0.3781553210888341,0.7723088541275963,-0.4373431686887085,-0.46152678103126793,-0.7352820772497725,-0.45034794222932667,-0.25278569074369234
2017-08-20,-1.2379425496386294,-1.0755812109306762,-1.2274284550428995,0.1984576324807251,1.1415087984671979,-1.3387104141025008,-1.1385795191150694,-1.3335351055686864,0.2951064610168375,1.0569007310656875,-1.3580147271174077,-1.364454136685127,-1.3644682329801106,0.2103566981533104,-0.211596929268247,-1.3182231061717253,-1.3068064767441177,-1.494703429905902,0.7895184492866395,0.4329640639080526,-0.5589006780484305,-0.5328244575614545,-0.8756392472452602,-0.5193169634367629,-0.08374582071012039
2017-08-27,-1.4877584031483402,-1.4923428065874256,-1.541734348641617,-0.20858634006346416,-0.08865662294138361,-1.2677622454202229,-0.8350202473340806,-1.5193527968527034,1.8869857656353797,-1.4946067950517818,-1.2874693547053018,-1.32123319112159,-1.2113652341717231,-0.21639201738608474,0.1660600092504118,-1.2872947104065235,-1.2555988838728713,-1.3201921734541664,0.3101977820937906,-0.20527207827940483,2.57947244488065,3.2509445773155696,-0.572088641501829,3.2613114720612963,-0.12414813848320111
2017-09-03,-1.3553764947243578,-1.456398098452977,-1.2202231701060513,-1.1626922045122228,0.1312661933746592,-1.4262288779932502,-1.4993174041831399,-1.328181549076649,-0.7920223077862885,0.3356314739734874,-1.1904841915787503,-1.3081830225421631,-0.9731117380580053,-1.2270518140185782,0.42047381085215857,-1.270422608643117,-1.3899785223688024,-1.121708965139589,-1.30466838174793,0.5560779455045881,-0.574910541315159,-0.5030000928163156,-1.06442998195302,-0.49035496096285824,-0.1260646742637644
2017-09-10,-1.1412079070361405,-1.215902553035812,-1.0587270065600356,-0.9114814375358059,0.009377361989173763,-1.2242889893838051,-1.27726083828358,-1.1804275453176647,-0.545302255482423,-0.01759892705391228,-1.004847440567181,-1.085772195745868,-0.8261882857117411,-1.0197302276096745,0.05353630216485918,-1.0922716628701767,-1.171493434226129,-0.9488764826607974,-1.1139437397493135,0.05568165979928519,-0.62036060456138,-0.5375171096170623,-1.0675606860717852,-0.5246223099181436,-0.09213322029711857
2017-09-17,-0.9046012091218639,-0.9853434225752351,-0.8005069374671452,-0.9470737771153155,-0.16349293070435006,-0.9689154821104641,-1.0758382975775687,-0.8779149646593322,-0.8397123615202329,0.1102834898135854,-0.7810602101153059,-0.8755025939396537,-0.5762939231261098,-1.1462246760704673,0.10184310380263892,-0.8645891204944582,-0.955564019464844,-0.6977548924559814,-1.2567522747439268,0.1590970952484998,-0.6262696299942119,-0.5455537529953767,-1.1021287638043173,-0.5319876050527117,-0.07800616414299927
2017-09-24,-1.076451958639741,-0.9168151568306928,-1.3120115230963674,0.8979597862420104,-1.4639170198819733,-1.1338918783494685,-1.01069512536762,-1.2418032877964296,0.46378982432696414,-1.031522525879321,-1.0210824035656116,-0.8584968088718885,-1.2066498699214907,1.1398408740064703,-1.323037688768381,-1.0554356624500079,-0.9296069322939539,-1.2550521539604853,1.325617050353809,-1.590600665263068,-0.6135249496658681,-0.543023143921907,-0.8202468049044046,-0.5331303124451375,-0.0838626136331557
2017-10-01,-1.2330112625995406,-1.2382427863565413,-1.2041297172696728,-0.5979947806311401,0.46365355524285745,-1.2377896724302222,-1.1957473564529917,-1.2800761482192038,-0.07769750570677023,0.8242127216035645,-1.1275338095181209,-1.1752881192005056,-1.0100282005283359,-0.6882257549981953,0.776803582165402,-1.1622969037206548,-1.177634909389279,-1.1095719844754204,-0.4168027779738345,0.9058801542570025,-0.5526254902988438,-0.4801227197083232,-0.7923609182628363,-0.47047629730314144,-0.08219794828443319
2017-10-08,-1.1129323713790609,-1.071071596291932,-1.1041393683939005,-0.4383171243493864,0.03022352624134748,-0.9122129270638883,-0.8848619265837525,-0.8793803583374411,-0.3445846015041706,0.006370794018569521,-1.1130039831173801,-1.0783044389431788,-0.9215470710246716,-0.7523123023678889,0.6736288203037406,-0.9678669576899596,-1.0547042966290354,-0.8349821687298923,-1.1614498211628843,0.5921461194864269,-0.5393053256687836,-0.4706781094680499,-0.725754012350156,-0.4628583194465842,-0.05663818312722617
2017-10-15,-0.5469491220732476,-0.41308211836380915,-0.6265834236202684,0.3600770268195921,0.9895608971815599,-0.4698439833013244,-0.19821443164067531,-0.6784780903843052,1.3161902087507753,1.2653664772584021,-0.6032221761707877,-0.30214297471884755,-0.7026030675578542,1.1388805661044337,1.3091649867168174,-0.46742868647548175,-0.09879526396472736,-0.7096541308193856,2.091355216559858,1.3475985187233277,-0.5241664978305342,-0.46620431532449524,-0.9464160080870324,-0.45985457910865857,-0.027418627740241324
2017-10-22,0.07664970236655869,0.05897475819149873,-0.2582557311448802,0.8538387585529639,0.9900890536322293,0.14168402420270965,0.07469126646266758,0.19074797053915513,-0.28061968859059483,0.03054686066349792,-0.11536605299782154,-0.07635932847922106,-0.04569930154875831,-0.1132883685648009,0.2287938645729838,0.03440367639639567,0.33259389916533805,-0.14121942675588037,1.5575933317921218,-1.0494496602957535,-0.4495945614010938,-0.39721189348533564,-1.0642713779640158,-0.39029256761541464,0.3518649593787327
2017-10-29,-0.16917179942941094,-0.2453208805724638,-0.1196779328252577,-0.5789449272480551,0.6234197314030229,-0.26931561632192,-0.3242917596881255,-0.1489495531508517,-0.5840398285785002,0.3491217887407012,-0.0463123982172072,-0.057464181792974044,-0.060953189884196346,0.0030116714439065257,1.127523557463449,-0.06594555986818461,-0.07501835583192776,-0.01126307760319195,-0.19361144779769854,0.9448795739951359,-0.4045890645279837,-0.3310969475508503,-1.146551035837846,-0.3227710464693891,0.23098752835648254
2017-11-05,0.19144807758231575,0.2421312478045823,-0.172536998384221,1.3065813185931088,-1.718253286225756,0.2515859700108124,0.17994440802720935,0.3213066580502637,-0.34698154291541206,-0.739463232241892,0.17961309223923178,0.053832805060483595,0.08012611804079704,-0.08383738258058474,-0.7367268785710299,0.24722413691950698,0.49352381524032196,0.006047892862622066,1.198681225578436,-1.820118671069517,-0.4023010765099641,-0.3321650000748109,-0.8781557375907334,-0.32582432527733923,0.3028565471618571
2017-11-12,0.025090694532096485,0.7452976654851268,0.0530025060549258,1.8388721848595697,0.2937879862564911,0.41242467175310976,0.5214585556465748,0.33437079972728984,0.4526741080704956,0.2660391798717279,0.13524249888854906,0.3136671196439291,0.23373059586947276,0.18801706307500632,0.5887201839501504,0.5186512470772436,0.3752782621166268,0.7820004584995507,-0.7655433188985483,0.4487975247857442,-0.31842468141677893,-0.27855050488333966,-0.7234625264288206,-0.27324320612151726,0.314140348025968
2017-11-19,-0.1610285145652688,-0.1520044750776199,-0.05114735345797008,-0.24087928653972843,-0.6186879287560548,-0.49453551558553166,-0.4156655943254376,-0.44447840978442404,-0.04708369673943196,-0.5470870384549028,-0.8426940981023271,-0.6608885896246568,-0.5221837831757956,-0.31542944238998194,-0.6123629819502266,-1.0616503505657253,-0.7499487137966102,-0.8354103755476311,-0.07513334488815061,-0.7654908954966524,-0.2942870383614476,-0.25590731130790434,-0.7641021091897221,-0.25018593507962833,0.3201849741952772
2017-11-26,-0.13230289967680842,-0.3141676283471894,0.0773204526560266,-0.5813904887899531,0.8631881001651487,0.09636883436070075,-0.14396559173743115,0.5191536497159874,-0.806469009810176,0.5106516485897835,0.4542823136410298,0.2691870360887382,0.6150785439986886,-0.4713980727407487,0.9968860468429966,0.24828240939329355,0.01462848209579233,0.40374497323315955,-0.4335835824326683,1.2543959091421353,-0.2625282007908538,-0.23992194855050328,-0.676688624087687,-0.234897869625373,0.2122456588582145
2017-12-03,1.5602787664968647,1.359800803969821,1.9038081976240884,-1.883029807040055e-15,0.3767133844375324,1.5349331097253407,1.0305154567570949,1.5259677786346177,-0.5007374056754845,0.6125046644527427,1.563122206781376,0.920857038197445,1.8629710235357573,-1.636344009291385,0.04135793677278436,1.0473296105313845,0.31718290592317766,1.6259630264566385,-1.3756536981421084,0.21302589176641173,-0.2639725241716883,-0.24512993879840053,-0.124037053386948,-0.24488588574869005,0.5228379775436407
2017-12-10,-0.260826151844455,-0.07203519711895856,-1.302520196723723,1.3316180950463405,-0.9512485671214103,-0.18874160143759253,-0.3548503953767128,-0.3078301479079557,-0.10851117437076573,-0.9637738149632935,-0.5537997602727229,0.5794775892261655,-0.6787496916712463,1.5924296335264385,-1.497238031349226,-0.33533901748294664,0.06918151903267324,-0.5625520772342726,0.6936836864328717,-1.4409714734521566,-0.2330787954636331,-0.23528037703324292,-0.6969210168766276,-0.23248724283408617,1.128431647826055
2017-12-17,-0.7010415238658158,-0.6349370581799396,-0.9894688405812341,0.16915507054137827,0.7854312339413793,-0.5672803291372237,-0.3430212491494887,-0.31018066717031706,-0.09554456349299914,0.30629115208978525,-0.6671076565197199,-0.7442954186727415,-0.4017052519438663,-0.30021214402547874,0.9331260911531369,-0.17920543021780708,-0.2568880010187782,0.005034632851455669,-0.32717296732395695,0.7738698361350903,-0.2500121448236961,-0.23731456293850417,-0.2855319601299269,-0.2364825278183351,-0.2032287367541575
2017-12-24,0.6373601322246274,0.22362942474959746,0.5724859831350134,-0.33502250016135476,-1.1559818544320521,1.6458203863006962,1.0275733811256755,1.9077036249950474,-1.2887450175977888,0.26720157734537525,1.2012107975818196,0.9724946170685731,0.8463114912508843,0.0203180733125397,-0.9754471334247108,1.684746208571495,1.4881633731147879,1.7737899564355233,-0.027258029210143198,0.26601460588763887,-0.24570751452144712,-0.22817363167448243,-0.9003901094991031,-0.22591579301178796,-0.4812975332139381
2017-12-31,2.135660535452593,1.6448270094949615,1.9566882755447519,0.11086500963677967,1.1678296960367,2.03943463800016,1.555408449391977,2.0868578372189477,-1.0050164518201996,0.19361810142947466,2.520037615349095,2.3256988239739758,2.1114461691414297,0.19729892127219117,1.1645712104325425,2.442328626281191,1.7560948354096846,2.5777651126847854,-1.0428498290293806,0.01493652628285588,-0.13360089055972138,-0.15963455846312788,-0.3938495151824509,-0.1589112389009539,2.621290980464431
