Date,PATK_stock_Open_average,PATK_stock_Open_max,PATK_stock_Open_min,PATK_stock_Open_volatility,PATK_stock_Open_change,PATK_stock_High_average,PATK_stock_High_max,PATK_stock_High_min,PATK_stock_High_volatility,PATK_stock_High_change,PATK_stock_Low_average,PATK_stock_Low_max,PATK_stock_Low_min,PATK_stock_Low_volatility,PATK_stock_Low_change,PATK_stock_Close_average,PATK_stock_Close_max,PATK_stock_Close_min,PATK_stock_Close_volatility,PATK_stock_Close_change,PATK_stock_Volume_average,PATK_stock_Volume_max,PATK_stock_Volume_min,PATK_stock_Volume_volatility,PATK_stock_Volume_change
2017-04-16,-1.4222774978918242,-1.4613876017867027,-1.4420732960751916,-0.2134741769683573,0.9515065043489812,-1.3778517517704068,-1.5007079903934986,-1.2928484844812007,-0.7267025462109767,0.7426047526413685,-1.3224455385937293,-1.3131855871033227,-1.3607812072932675,-0.13968911736882242,1.1008608243698494,-1.3083010705247018,-1.3725672833155502,-1.2932310306437,-0.5939066924448385,0.5627925176609921,-0.1326128045174205,0.06984589083524237,0.06080525066891666,0.061108536256848686,-1.8817846474385431
2017-04-23,-0.5741184354721759,-0.3344256875523722,-0.7430896928642621,1.3296128136201488,1.710334124877357,-0.5221222105959287,-0.334138917683718,-0.8062286553164121,1.4783300983312382,1.9794218713614398,-0.578692522563226,-0.37468218723170243,-0.7168016428820807,1.1044117186010256,1.8129307953533635,-0.48192157099133875,-0.32581556745464957,-0.6987768976846654,1.13534648593243,1.5887774673290407,0.08531598192651749,-0.03372321104409021,0.1398105983961672,-0.053429128396427626,0.5718589137141028
2017-04-30,0.07867718686758483,-0.013117384197594974,0.06815667925549118,-0.25753174722567607,0.09899040874729245,0.1350927827315813,0.03564063225810397,0.11253603401308691,-0.22703711457574738,-0.23730800802162655,0.05232484967720966,0.06524853187253365,0.14799378126617183,-0.25009288470356317,0.13639875257296877,0.13053034070697597,0.05353988116771864,0.020794379299398008,0.11544090243571764,-0.37388320204261266,0.09135329479245918,-0.3408286982862743,1.2313921066987221,-0.5200122654158174,-0.5170995169608597
2017-05-07,-0.2151158853580535,-0.26417935511805424,-0.11358478753256675,-0.4421254332225157,-0.2843097149977298,-0.27881995564276835,-0.37593972253010566,-0.1274258365404039,-0.6450578900811035,-0.007106105237353455,-0.19846807319359522,-0.34553293883177394,-0.17662414619879968,-0.5859216424375684,0.16405386256056143,-0.2300691197994571,-0.40918272624441504,-0.03553984373008338,-1.0859371323199967,0.20738862356174945,-0.8779289840273163,-0.6495257972433159,-0.6075250409062866,-0.5488267266996524,-0.50916091659849
2017-05-14,-0.29958911432543933,-0.3538937387819552,-0.3283556545053605,-0.07454224331098888,-0.470327191294055,-0.33134296467357355,-0.3318668221778005,-0.3881692388760751,0.16179078769839572,-0.6359058793874657,-0.30927872553853614,-0.22253784238461463,-0.36967779994777983,0.3537853596787107,-0.7383263592740659,-0.3320548200628721,-0.1783569539292856,-0.38299414021778444,0.48702783325322546,-0.8115497420534921,-0.7236123349430784,-0.5760745464551297,-0.30730913764111634,-0.523470124142466,-0.09558241619673073
2017-05-21,-0.3528135091732318,-0.5814574896719729,-0.15869833069079403,-1.0096248718027077,0.285208334034676,-0.2990715244495424,-0.20155958415570258,-0.305024202291,0.21259287110905212,-0.6491098503297591,-0.4069637495054059,-0.550207328428908,-0.4383695455535964,-0.4786638807054775,-0.3465942341301749,-0.3989493968280543,-0.5122766681286486,-0.5811372851880863,0.01414546022991798,-0.6175546482521506,-0.8374913495375743,-0.6028896673125402,-1.2786884662384423,-0.4064303916318518,0.05585440057914736
2017-05-28,-0.6228434553378849,-0.6380272192702929,-0.6117039617457128,-0.21648228006111284,1.000370183039056,-0.49478787296332594,-0.19404746168574533,-0.5751897640377179,0.532694829893844,1.4718015953583128,-0.5066000925412741,-0.31421915825692553,-0.5065918384209286,0.216027333104251,1.1914749131262548,-0.28909157292811094,-0.051241475631048604,-0.3577467166277464,0.4565742589477949,1.5074379259144912,-0.8601213982708771,-0.5725606664922079,-0.7346633913118522,-0.4585865105375512,0.3845189202549435
2017-06-04,1.3647652722441659,1.3296337161066727,1.0015497276263448,0.5546512707016321,1.1826965770110933,1.4519366990752365,1.315505149287426,1.0112912407436154,0.6123814639745082,1.2507442118881815,1.5292940897579692,1.6325134987509693,1.2630304292550223,1.0546747510035543,1.3293704004733187,1.5484547019574868,1.521155343491989,1.074628330362214,1.2457766297282138,1.5876597632206502,-0.7409704916380897,-0.38067894233494975,-0.8493770417741752,0.08335854233928369,0.11127207372730927
2017-06-11,1.9855710918727498,1.961672041947741,2.02890594232626,-0.06988149136470383,0.3932894411431433,1.956730168124047,1.8332305817794643,2.117098108834796,-0.5163775012856631,0.13120762866872357,2.0164666438491112,1.7838783324830123,2.1112065629483645,-1.0627036895637527,-0.035071145972849584,1.9192394530604746,1.911871438986261,2.0355861572921112,0.1652512234770851,0.1630237907778669,-0.8756151630481291,-0.42115570784966455,-1.40468344570151,0.5084744739564012,0.21914319639987148
2017-06-18,1.5727143157494903,1.3531466400043715,1.7236900588956103,-0.991168187763042,0.21035419819862333,1.489692176790797,1.2892153930768464,1.6799335405124778,-1.0057210186751693,0.08335101433601072,1.5821328933269825,1.5441761885974876,1.6560426068804848,-0.5907346408413916,0.09329248227888026,1.5480588330270935,1.363220289231194,1.733176353471496,-1.0273342602735036,0.07433439990582309,-0.9557169130387042,-1.2017757601924501,-0.33757045656793505,-1.0872790406781998,0.44961845313267296
2017-06-25,1.2328678372712032,1.2503080895545775,1.1510376508788507,0.12829043619838684,-1.0152515015988008,1.0951836774792902,1.0924553305607403,1.1041763737338623,-0.1596897451070264,-0.7597568649092177,1.0887521809993403,1.2150753958173495,1.0094371553549704,0.7545865944501581,-1.2290803686850813,0.9895016764012357,1.15742545345585,1.0076138253895177,0.6918261362279586,-1.3012551181927499,-0.9866122745313939,-0.9166255347136247,-0.6427302952296249,-0.5686212391528083,0.6092833169627775
2017-07-02,0.4112292976948152,0.41379244998588455,0.32178961715090837,0.3325281199854552,-1.1091919071330862,0.3900804680789751,0.28735573224809363,0.3892819727684161,-0.2914995222165927,-0.44136800690690764,0.353965107412539,0.36094373228992205,0.34462985850995126,0.08630787181103859,-0.9544000071486448,0.36932000530986353,0.39847578054095617,0.3138135891879317,0.34380579307827186,-0.35287529161547965,-1.09141041704225,-1.0649814022884068,-0.6700499892402816,-0.8622867489079116,0.6761743259996723
2017-07-09,0.552955660982036,0.23316571236747718,0.7860533868199299,-1.549953791709438,0.008672493927013613,0.4742573737045162,0.2020267985617762,0.7413467189437514,-1.3405905411671784,-0.0037608925825998066,0.6598420658744318,0.39118887125669677,0.7738467192738059,-1.40089543805578,0.21594894991251445,0.5330905878069051,0.2218520650979897,0.8552088573445166,-1.5704964365785739,0.02106733559182003,-1.4060131524496062,-1.2293370093651008,-1.4157846077265541,-0.7026630462842495,-0.5836124962255865
2017-07-16,0.43542122782544773,0.31492642460228826,0.6755515798768469,-0.8614019438294516,-0.2430993524927029,0.38075943759399344,0.09866335706720258,0.572738800780753,-1.0506709039200581,-0.2058036601985765,0.4253816485018969,0.1570333815082367,0.5794238800089897,-1.2191462101991735,-0.5649952371621144,0.32384706176584077,0.17504035611055144,0.5749316557623856,-0.911165864235593,-0.4701800826705183,-1.2821840638414321,-0.8956777786838166,-0.8718640329002493,-0.5083970489856404,-1.1192808074432716
2017-07-23,0.6298467021288371,1.4609258077807707,0.3167450311109051,2.4960454559063545,0.9602122388721422,1.028944285061223,2.4620714646119266,0.3803129956882526,2.973007485607512,0.8837722051698029,0.4006372054179964,0.553886180761441,0.47031485122357525,0.1496798235422284,1.013517892081148,0.5699214790988535,0.7358049573910084,0.5072250710173364,0.45841236689554266,0.868970266053533,0.9246755823018119,2.1572180166055492,-0.5103684417742416,2.5227192710516366,0.6541942432160919
2017-07-30,0.6726238039336494,0.570201234536465,0.4087371966222209,0.4330454815359715,-0.9178923212433843,0.5518980560362239,0.40149523106312374,0.473609571435665,0.00593845238801433,-0.7476116782437848,0.5345943417175575,0.6523526245835071,0.5906079352781181,0.0633638398094058,-0.3393662900841345,0.5627293852774844,0.6001659299566036,0.47807035743889903,0.23282641401267462,-0.7657738199640446,-1.4646877391047994,-1.0615480294946205,-1.1379201743200926,-0.607551288880212,-1.1601327995774466
2017-08-06,0.06417328614530304,-0.00567696172697413,0.1836766821799495,-0.3600427773565734,-0.5065156127420452,-0.006498141233222708,-0.16767292339977558,0.18550262195611464,-0.4474991008429992,-0.41446392160684314,0.06460292381207972,-0.11567133501002287,0.15072504296858033,-0.8219940957669768,-0.5641960017332104,0.09743793733297895,-0.025073045573481577,0.2238939587950537,-0.6719095679764013,-0.5020648640961866,-1.4760190550075987,-1.196916596188098,-0.5679771225339414,-1.0069787122206164,0.10336151719680335
2017-08-13,-0.3157376484185137,-0.1723295877643253,-0.8293043305362328,1.0935336640550093,-1.5549382854616776,-0.5099749879965894,-0.48292051988540646,-0.9369015116677536,0.4282824516215418,-1.471118755620313,-0.36812779290428893,-0.17036268851422878,-0.7297036140133152,1.6001829157970766,-1.5137884948109046,-0.5931796831543448,-0.28970123438678197,-0.7504942728921374,1.2090375488818614,-1.4126965077093505,-1.2063394275616526,-1.018894196561424,-1.2671656903151183,-0.681238952350527,0.23983169724430659
2017-08-20,-1.3362888184684678,-1.4789305719667858,-0.9772219273512276,-1.025413536074855,0.3031400553759685,-1.425744974279829,-1.4076532041270293,-1.08905900223075,-0.682426672513072,0.35259200197003404,-1.2196515776554409,-1.6479236764590284,-0.966713310904278,-1.3231585001921027,0.35241622456774047,-1.372746194125103,-1.6460346198654758,-0.9006489530411479,-1.2221213466001437,0.2206804333364301,-1.7120983244640937,-1.3833377463177194,-1.4683265020663894,-1.0420082685719074,-0.6261468623653116
2017-08-27,-0.38100789625654224,-0.21694153921563827,-0.9081321060971407,0.8312655743011576,1.3708491798395241,-0.12128821595000025,-0.2483934314976877,0.307167405875707,-0.5362611677511264,0.13280478862203493,-0.25888880839871575,-0.20014812357578143,-0.7054440451676244,0.8675944856455012,0.9784152580921341,-0.07861474672234486,-0.4362175427536728,0.3342797153166919,-1.1290134137899044,0.04194634920301031,-0.41499918850645595,-0.03432117935890365,-0.44494820470991175,0.09693131490971188,-1.9465931754657406
2017-09-03,-0.5121737423232773,-0.8282117202379299,-0.026537147287871425,-1.0530845548404704,-0.1109819607562186,-0.577961232112071,-0.6217119032909909,-0.15980875022421218,-0.615914199737629,1.0047991041535582,-0.5113170732239442,-0.7042044090429022,-0.150612681415179,-0.9818223296738565,0.5594630991261195,-0.4059105319070838,-0.7269683959462012,0.0676647471498287,-1.2224871465830365,0.9708611089001644,-0.3477834113919284,-0.6938227061265443,0.8431588961130728,-0.9622237626754003,0.05882744069274757
2017-09-10,0.691465193981024,0.36699589011333394,0.9835462450800782,-0.6114211122810181,0.32956757183029434,0.646390464569617,0.11999346201306503,0.7290839307745007,-0.3631943856666623,1.2012311830710833,0.8044954580475132,0.40772178739269516,0.9864452684474553,-0.8650465679250687,0.567359586297978,0.90902027360765,0.7217445088737775,0.8687763530194678,-0.19659306415197186,1.4019153755723157,0.0021627728131523895,0.7109713516762157,-0.5878472462494403,0.9348723416494849,1.5984412548492
2017-09-17,1.983503108269391,1.3037355435776457,2.0285396494954644,-0.6798724635841483,0.7037491307429564,1.9381674276584442,1.1125066932004355,2.211958731578582,-0.41067421965311934,0.9322762355780265,2.419684734342757,1.947125046465385,2.3918279409784904,-0.9820708807807028,0.7142680731314817,2.2514599080922553,2.002097226022707,2.4393456698936915,-0.9100550780038829,0.8339436959540375,-0.12435540965659925,-0.332876244195058,0.6858691956919509,-0.5213031000252824,-0.270243074581179
2017-09-24,2.602476779223001,2.4822062810892023,2.298440613101945,0.8948204908921268,1.6875487612180036,2.5247968317578198,1.904094443796845,2.2450550056648413,0.3974918923579427,1.6289938935022545,2.649943084784618,2.746970816773516,2.2227453988126453,1.9930494312632594,1.832736906632095,2.630906443170676,2.649025006125258,2.3688348587834724,0.7885985662346741,1.5158243018581001,0.6240445986006935,0.6116555472064725,0.6475562018456197,0.5012268658311151,0.7146713535809396
2017-10-01,2.364156993044562,2.224121562246769,2.35650985273177,0.30396129567488117,-0.6345973139606903,2.2832484551826053,1.9050052115919005,2.3297861094558163,-0.04334373275260121,-0.7182325380929275,2.3003214062358475,2.252785522420609,2.4468737707886694,-0.01055893017271448,-0.5239365834528853,2.267149189317702,2.3034277191273316,2.311236431368679,0.31575136233684303,-0.5985106145891919,0.44844323737066516,0.1357163787759409,-0.15623582320356813,0.17517869364660504,-1.1670821798036453
2017-10-08,1.6746504626303051,1.4205082422984319,1.8302667413652234,-0.9505442855185465,-0.09672698518317659,1.5837694287343502,1.1668087473255186,1.789872071030947,-0.9098296660497431,-0.08606389953305495,1.6915094389577412,1.5111311101855434,1.833059516357553,-1.0781480771848262,0.0897510860201816,1.607941875829347,1.4561558910295695,1.761925343862218,-1.369766545153509,0.4042529748487599,-0.9543278700569278,-0.8033895706333953,-0.904618484293232,-0.6784691777688036,0.11383704647030071
2017-10-15,1.437940687181787,1.1999543132182702,1.5735055446277058,-1.172963839025562,0.014843475762575553,1.3915659922393429,1.1371382581996197,1.4625797304870731,-0.5901405794897063,0.2537954656632698,1.4645510333577954,1.3311674036880032,1.4951456813410104,-0.7617084519270991,-0.1405559617674457,1.4005082544443979,1.2716643161845824,1.4997150981132785,-1.2756407592754662,-0.08186716463891633,-0.7654577325154726,-0.7078700458466357,-0.3015806654949014,-0.6958257535378123,0.5401847557611432
2017-10-22,1.5359321212970574,2.0019331951353223,1.376402059377224,2.2827264640909664,2.2125261848275497,1.666507163469311,2.0606526042792916,1.3372013106779903,2.688580618437996,2.4099080553236356,1.4628667907395658,1.9133963710424327,1.2681710231845325,2.431169353992359,2.2515311039754504,1.5712519799239413,1.9533512550916352,1.2397702908453214,2.5637841336150866,2.286759508041997,2.646718954211311,2.8151984517761957,-1.4620777595399104,2.918078513106319,2.358012549034471
2017-10-29,1.88261489498338,1.7154897809027454,1.8587518224120252,-0.056275530065715805,0.3762972619677758,1.8907587595782862,1.793377523642637,1.9400831904248874,0.09283946605313151,-0.030523935636401465,1.8122708514431973,1.7036130570594838,1.7640817127786992,0.3408975106920529,0.39865047612994053,1.829761197899694,1.6644308914580128,1.9197040048475216,-0.7099792506364274,-0.495855946376072,0.7883777794047682,0.2031346066075701,1.1358534334913832,-0.013545805603187504,-0.777627805727201
2017-11-05,1.1935307243761597,1.2412922878527435,1.2200977127337416,0.38662650436762697,-1.4640015372707988,1.176085253111512,1.2388114083883,1.161506355228941,0.7144953951007871,-1.2367963662812018,1.1696583711094082,1.1574246968754707,1.1000602230872216,0.5797369337255895,-1.3149753879128092,1.107180725323592,1.1132150681391584,1.1052817106586752,0.16484281149826255,-1.1021492492896614,-0.5351103602359757,-0.633161041541274,0.33449430939319097,-0.6617616953760688,-0.10719884072160663
2017-11-12,0.8463493548212997,0.8529046339879226,0.9300910323163444,0.0539700591104003,0.3922262638523982,0.9025621641380019,0.8848572759677009,0.9128123341815547,0.37423915036118827,0.6979932593768847,0.8497323262455551,0.8100840774233681,0.910430730257947,0.02521128216834015,0.3840736592024296,0.9418734419200517,0.9771981783751443,0.9093323062748571,0.5632586303840713,0.854757801543097,0.9804936908770429,0.5774186196158633,1.89118411362394,0.14923635781267158,-1.1118521313571195
2017-11-19,1.3691798602271634,1.215525542242028,1.2799946073146757,0.14064053708574414,0.660650250597958,1.3731279792122355,1.2980334574015124,1.2952709637297444,0.7150628841794994,0.47359035340687905,1.4621249652771275,1.328677759702563,1.3408785246331159,0.4881765958125228,0.8510332064771216,1.465443169149625,1.3552796346167406,1.40453246035766,0.26539005191001747,0.6494936308570909,-0.8028534380188065,-0.439261881317087,-1.9550250997941032,0.06475634719426669,-0.6307247848827928
2017-11-26,1.6887077881290882,1.6850729994615041,1.6533410418601793,1.021367158421012,1.1851635882833054,1.6787799770820007,1.6203524912492,1.5670860203137826,1.1189795490253232,1.2678973355735599,1.6584751831617897,1.6387620913445413,1.66863692409972,0.801211747829301,0.25569724948328293,1.7293908640370201,1.8128950748953045,1.5007348964989005,1.7687356652308255,1.1060045944384524,1.0615117661140014,1.3688189634372625,0.026617249169028457,1.2819488093488676,0.5509813218049077
2017-12-03,1.580718428089124,1.526828571345657,1.6936379907111032,0.07943171065509991,-1.2078597711505425,1.5269713940475167,1.5373803730052482,1.6733348936443462,0.3990407512511957,-1.3983013888122424,1.570715051101434,1.3388108458197876,1.7205302344341744,-0.7630858631406411,-0.7572502164561451,1.497065644818537,1.3408933847453977,1.7135996020247044,-0.7428197268999138,-0.3420527552352372,-0.06230908713127733,-0.34353316963748665,0.6043074517900863,-0.46172854665561486,-0.7655460494837076
2017-12-10,1.4158399627510239,1.216062807082147,1.5514276987855435,-0.8548758850780167,-0.9216746647669181,1.4097846930971396,1.1289076091802952,1.613484259794199,-1.0525786252804796,-0.31387562731660124,1.3672631629872627,1.20002934363683,1.5336238763817864,-0.8803298348115021,-0.313766079677327,1.379536066005143,1.2779175185178855,1.487155162987918,-0.31262311226311973,-0.29358622794426054,1.7356334073870137,1.7047145315829437,1.4803164422393087,1.389812780953564,2.0764119887881374
2017-12-17,1.6238629349193656,1.4506965845669544,1.5890771921208346,-0.4560570121838528,0.049671549741049696,1.6197290296235738,1.4764068157275851,1.7052553058998057,-0.5337610141954492,0.033913776208433055,1.5959848484995713,1.5056129062837138,1.5678801699245684,-0.37249379170580366,-0.48076998070937843,1.6612942065410616,1.600429675167776,1.5730345135964303,0.30221849537998674,-0.3014741201028373,0.7770713097277416,-0.0022497573697482075,1.431299383843282,-0.3631165494163914,-0.40434460676141987
2017-12-24,1.6341016553387533,1.5907143200494507,1.7209326115082144,-0.4080753972833947,0.32222142731604364,1.5734751677250238,1.386734653986232,1.677328701680938,-0.8583303098379577,-0.03924564523771884,1.780054472133975,1.7121346519575145,1.910590878000539,-0.8956299593424402,-0.03158263777668489,1.6315886367854144,1.549389759769228,1.7846258508599941,-0.5621645925513572,0.0079499781682732,-0.8456566745924945,-0.5457286991589432,-0.8182768017980178,-0.346625742054399,0.6765553290447487
2017-12-31,1.412034511043612,1.3411564434696588,1.1958119930334479,0.6710223128758931,-1.574194180724547,1.3798424364132418,1.3095383238231497,1.2164190210627375,0.309312228604677,-1.4973477711598226,1.3436457778651194,1.450245002508974,1.173619133300997,0.8332306814007547,-1.8188526323173064,1.3116629200822416,1.350445065822556,1.2260631539474396,0.542101596270865,-1.4129757486202097,1.4882951312609887,0.2990486911896351,2.4989151789198822,-0.6550068972119472,-0.600102716788879
