Date,HHSStock_Open_average,HHSStock_Open_max,HHSStock_Open_min,HHSStock_Open_volatility,HHSStock_Open_change,HHSStock_High_average,HHSStock_High_max,HHSStock_High_min,HHSStock_High_volatility,HHSStock_High_change,HHSStock_Low_average,HHSStock_Low_max,HHSStock_Low_min,HHSStock_Low_volatility,HHSStock_Low_change,HHSStock_Close_average,HHSStock_Close_max,HHSStock_Close_min,HHSStock_Close_volatility,HHSStock_Close_change,HHSStock_Volume_average,HHSStock_Volume_max,HHSStock_Volume_min,HHSStock_Volume_volatility,HHSStock_Volume_change
2017-05-28,-1.1010927247759645,-0.9878282918533302,-1.0240589360599788,-0.17097749982839033,1.60724667787364,-1.2102585496348532,-1.3285453543225978,-1.1757552175744945,-0.3072259310100273,1.0779168497714455,-1.007174767341936,-1.066103134766636,-0.8610049243580357,-0.9691201987369369,1.3323373634792548,-1.1167404334926962,-1.2497334164692957,-0.9360473250083502,-1.1791563829128466,0.811762762305482,-0.6735102958751474,-0.39929728833717276,-0.8667133690781845,-0.30706693453901457,-0.09386232000413287
2017-06-04,-0.6376742346728701,-0.5077600285122498,-0.772248893031636,0.8658940085278687,0.815938347717076,-0.656536468615209,-0.532590365671039,-0.7559294818077983,0.9713198540178106,0.5477912853730503,-0.9263951625650834,-0.4219396174628759,-1.8702165852293848,3.0959567131060277,-1.9320059161994225,-0.8963697460961825,-0.6069815536785919,-1.3620086517961516,2.4402998363191446,-0.8474805424005714,2.7969427602513592,2.2034525387482575,-1.3062141252661927,2.3004064456871083,2.6355179911515823
2017-06-11,-1.9920091154252835,-1.983980163463594,-1.974878414516249,-0.3572442561207152,-0.275724060292525,-2.1075361541754356,-2.140325692008759,-2.1015185601665642,0.8446772265019531,-1.3673065223677572,-2.1674564817779896,-2.0706955278383448,-2.6161868373481365,1.7196388331015806,-1.9403299546691724,-2.0621029925772936,-2.1734477948750284,-1.8579652536366043,-0.9795571891307806,-0.24454403714514364,0.2689022208011843,0.031833883745101814,0.950086523044824,-0.05533176646835003,0.544063067911272
2017-06-18,-2.4173546424647907,-2.1923699224819595,-2.4564203562723055,1.7695864299038,-1.7361711378182705,-2.4652383010903383,-2.4426108775516036,-2.443631087638258,1.5375552123494205,-1.1189998290966925,-2.5107081345225284,-2.565482968006658,-2.1680437903172702,-0.9426663679835904,0.8899247010477748,-2.570490781930921,-2.6922343800816164,-2.3637085482346043,-1.7133259579512152,0.44063656673227225,3.2143292672857124,3.3216108280358494,2.0449507881518447,3.250970557143238,-3.5494045909880527
2017-06-25,-2.055622549581461,-2.2120671523940305,-2.0728755169970348,-0.38006088699641194,1.4432221417075133,-2.0505496564194594,-2.238117173700922,-1.9925924071886627,-0.33289520516036186,1.1879416423669529,-1.9288284035290295,-1.950883592596515,-1.782588491234267,-0.3938172303719643,1.0950849489262895,-1.9203639562338388,-1.95180942814194,-1.9044276962030326,-0.7725114761194463,1.0038232741417374,-0.2610858331382335,-0.519985553749686,0.8967926347803381,-0.5887619717212529,0.11352287714969728
2017-07-02,-1.9330112602736536,-2.039912532803797,-1.9007122637567109,-0.6494571264948795,-0.6846376653501611,-1.93904964703726,-1.9942014327567696,-1.9943787392801977,0.8948276514851617,-0.33500627379483794,-1.929504416762781,-1.8690350336872086,-1.8362815028875257,-0.17421051484779188,0.02760677408047494,-1.9397073340872426,-1.857630413926767,-1.9747174446243587,-0.36716689656542106,-0.03863033599307578,-0.569426878594574,-0.5566498625074138,0.03756482306745928,-0.5702374531844016,-0.01256796705502355
2017-07-09,-1.7038663798011437,-1.8120527982723662,-1.6589221170768893,-0.9541191754592092,0.7532858787240412,-1.7284168538126337,-1.7651955526750505,-1.6182410440813908,-0.6482450548522378,-0.48175428350508964,-1.707900220156904,-1.820192345545722,-1.5365344631515785,-1.0190578853426466,0.3947148441436825,-1.649045706017856,-1.4832136125935889,-1.688240277655842,0.0690931932011667,-0.7875152675327213,-0.2513215414410794,-0.5056435758986811,0.3568337967563632,-0.5392937706362144,0.06808206555002609
2017-07-16,-1.4443887054526707,-1.5375668057242056,-1.3895012465364556,-0.870822401958772,1.202993028103871,-1.4325577882852838,-1.5468171098376728,-1.3650699998845155,-1.141772662137452,0.8345352157614019,-1.3941393687728112,-1.4093554567803837,-1.2875525452422227,-0.4589770801020228,0.9878719478378509,-1.3961982666281838,-1.446796578300851,-1.3815432230182565,-0.9964278460091396,0.37972428204536274,0.06827222455914579,-0.19541511869032577,-0.7534916761145956,-0.15207124049826526,0.32132466539381593
2017-07-23,-1.3614798289926038,-1.3969268756649826,-1.2731970739699208,-0.8411036280086646,-0.46785348762104195,-1.4608828439723938,-1.5263503569414254,-1.3464863354085808,-1.3743847290133842,-0.3728100800599933,-1.3616116077356575,-1.3858052765122486,-1.281511060242201,-0.4237119953230506,-0.08862480153314096,-1.4792579479871466,-1.5053511291994637,-1.4860169300426023,-0.841198479182534,-0.1809964552568174,-0.7996778903929214,-0.5886664696168942,-1.0341737532889248,-0.538656224740834,0.27771593606188505
2017-07-30,-1.5998250880759433,-1.7405758663078992,-1.5323051695658538,-1.9176037161333317,-0.07268367910573632,-1.5373933682733303,-1.6150198360213885,-1.5095918599654636,-1.0167622817891226,-0.4392206920331209,-1.435881329585253,-1.4969705534269397,-1.2781928100641817,-0.7620846137834987,0.12048210030032605,-1.5319062344801546,-1.5140920726282203,-1.4728830982799173,-0.9286633056403342,-0.09966869290698567,-0.8195114025600924,-0.6462173906572304,-0.535294414790992,-0.6303167249286864,0.14672736048836307
2017-08-06,-1.7463705546344772,-1.6850137200704074,-1.767623841597081,-0.10714934059319392,-0.9292193022049898,-1.7833783993316816,-1.7497385900052305,-1.8154288141287298,0.18170842165541487,-0.8408936907115214,-1.7801910457234769,-1.5817387039133524,-2.0806743000477175,1.6125464964264382,-1.814469306595928,-1.8071187151000498,-1.6423254933705913,-2.1109352050955437,1.3210953060884867,-1.6173411590028348,0.5014530686100738,0.42034088699411787,0.431235684494006,0.4049905138879774,0.9898950208152955
2017-08-13,-1.7394270254142266,-1.6230668274182944,-1.9121293490179818,1.5297732955362144,-0.16678295167782026,-1.7219425865660127,-1.667598232539516,-1.822430346334841,0.9589345356473301,0.29661897012985267,-1.803983100669792,-1.754011313407475,-1.7547857180111863,0.03006132789513789,0.9636378995987371,-1.6929717432585345,-1.531502857584496,-1.7958933258475613,0.7108075795627017,1.5531165840542531,-0.48752423240868725,-0.4676714598641439,0.6442088458315629,-0.5214744080326851,0.11030981718158422
2017-08-20,-1.39379840127374,-1.4005645663318047,-1.3670594596933585,-0.4764262857783219,0.23395653704937275,-1.24988754197792,-1.2326174477521152,-1.1785888519914964,-0.6218461227269441,1.3489636366180433,-1.3280219656077437,-1.425171711950705,-1.1628272557477406,-0.8884353728561697,0.7127086719693727,-1.2229197801222076,-1.2266812250577803,-1.1436621384924806,-0.6612814224014898,1.0540245794964485,-0.6797742768299632,-0.5927328854213847,-0.695878819517148,-0.565002135098297,0.1256989315804498
2017-08-27,-1.1497158935822482,-1.125961190931512,-1.1845742880839696,0.25473223698617115,0.31451166821349263,-1.139792521186912,-1.1988521021884733,-1.056418488929024,-1.4814428684584076,0.7572411390966058,-1.1300624334605358,-1.1038884096927015,-1.0504951314702085,-0.22428392133728706,0.6033837418326575,-1.138866113053719,-1.1792922513639563,-1.0805451121640182,-0.7689529769896892,0.5827415371619649,-0.8087564162982959,-0.6434291605990753,-0.908365611380265,-0.604696076894206,-0.10995821082509666
2017-09-03,-1.0741518261461618,-1.1529656127003112,-1.0254650534354621,-1.1629638111642064,0.5819535640744163,-1.096395994001318,-1.1287093356450582,-1.0550957874853137,-0.8871865511358362,0.5686270224672112,-1.0475161774592874,-1.1539027746139883,-0.8589358233768302,-1.025918045738809,0.6084137893864007,-1.0838569885592082,-1.070641289787831,-1.005147623475464,-0.5669510397691221,0.5001733087303274,-0.8349588994200513,-0.611163640950986,-1.3854429359056266,-0.5438623991580775,-0.03834518547573448
2017-09-10,-1.0159238975715605,-0.9241689898080706,-1.0681212441428334,0.8741563068965853,1.3003481452041021,-0.9556815518164588,-0.9960158715394495,-0.971970752425462,-0.39247407972793075,1.0700372784451766,-1.0187050951434893,-1.006015417053474,-0.882079815333123,-0.49514995730641326,0.717635930309624,-1.0441931889532803,-0.9898390884661243,-1.0194419050493486,-0.04582723354698991,0.6943498623745779,-0.014684342075590688,-0.10716635336284731,0.758937213462314,-0.16193745088684733,0.408814150586273
2017-09-17,-0.8828869459229897,-0.9636050179177394,-0.7995707928499474,-1.2041812656203545,0.5326479424858959,-0.8955964957338516,-1.0141102592432951,-0.7870238689831939,-1.877748200942811,0.4083754812319607,-0.781025032043824,-0.8352357748346464,-0.634576827872423,-0.7021591340189932,0.6234292135340826,-0.8002718383685768,-0.8444415855727512,-0.7480214017965523,-0.5437208791348154,0.9011952182245853,-0.5209939185379748,-0.4004309888254455,-0.9519846796898768,-0.349409825567166,0.11341177409705266
2017-09-24,-0.44815303685597935,-0.19671365544308467,-0.6564173024754287,2.288496083052315,2.2013994160092727,-0.25788120881219184,0.00627945514036798,-0.6016248501623653,2.963439414515262,2.7207960054001514,-0.4635784488562752,-0.2361329511446896,-0.5133125216647727,0.6355429251851196,1.7101688006581413,-0.311435010359551,0.11853678327785165,-0.6160439586027241,2.3998631260281447,2.830604017467553,0.3897505869407719,0.251581524544916,0.8046131156849923,0.20448840645038022,0.2886137531723235
2017-10-01,0.17761199166966998,0.062070031125202756,0.27165599791395284,-0.9494158746321951,0.348702229444739,0.2623700662759773,0.24266924904765702,0.35040866323084185,-0.4511317255936854,0.3012151243243529,0.11848009746048818,0.08654319734605684,0.09521982391918776,0.0015500047744287512,0.8514412176540275,0.19358902828621122,0.15218812372094576,0.2928550413028825,-0.4015204118503191,0.47565761341995716,-0.025566643531451973,-0.11927716814256617,0.2361359633131529,-0.1403318278859433,-0.36777721566432525
2017-10-08,0.2762076230227875,0.2201120178945003,0.31256015932714487,-0.3532363615193585,0.806945325402988,0.2738043831370912,0.11048379494341952,0.46460992117857025,-1.3588691777221247,0.08839602623386478,0.42603472132267234,0.25065053713619356,0.6937040503741703,-0.7614155426258897,0.4343242704837909,0.3703038355876083,0.17963049774875203,0.41765258282248163,-0.6017799688828963,0.5724108223180528,-0.6727757617479828,-0.5326615425321283,-0.5557494605686627,-0.5135742780754255,0.1406367892743635
2017-10-15,0.40344287556234554,0.29808076527677146,0.47964361250642024,-0.6027117725640131,-0.9422501113075504,0.3221996140683251,0.0859512658770496,0.5600299822881449,-1.4765059652875177,-0.18648807706879345,0.5620316713250273,0.4040853127840718,1.0312999665892773,-0.7388494996593712,0.20790142589707247,0.4211784502144282,0.16755763847272317,0.6308940585796522,-0.9518071986475682,-0.1091371639699522,-0.3410509170984797,-0.44996171087640624,0.3992294858318913,-0.4917322143108898,-0.03506164944876358
2017-10-22,0.6149256182195715,0.5357591823447547,0.7076844168949182,-0.5305677557130961,0.20080132304959508,0.5063098856278151,0.23854241262797285,0.7270560583564529,-1.0936779287825054,-0.15393285436992155,0.6939435028419301,0.7094058443581736,0.49273193791951464,0.3652818894119148,-0.6815015007049113,0.6981288094110562,0.6164965610619074,0.8693574726078459,-0.7129049296764901,-0.17475002764039396,-0.6509852629846367,-0.2687622889898947,-1.851365191445939,-0.1386315769736608,0.3451860541385578
2017-10-29,0.8437258373244281,1.089448180751864,0.6340259447036178,0.9256910477682433,0.8683946664583444,1.0492739133163402,1.261199359711193,0.8602030775244981,0.7400335685773787,0.7752260569918872,0.949286264295837,1.2565851677187272,0.8182492551904813,0.6465730525325272,1.3228415579905854,1.1880617882822124,1.1800202797923898,0.9044645965942808,0.197305258825537,0.9375024317770223,1.439703259287268,2.3113012561706356,-0.8311748293419979,2.4224087858172703,0.058689370348498485
2017-11-05,1.2084745634861067,1.0174432063097594,1.3179469673652298,-1.0798322860874077,-0.7871811429564716,1.064049267449248,0.7706325343831296,1.1676959359665076,-0.9958199518185904,-0.5530519886510074,1.2530153422579526,1.165758990847804,1.3291407575329959,-0.611351174184449,-0.3670388460883304,1.1724828379890389,0.955220936184484,1.1937296279682914,-0.7790673885735006,-0.405006071579905,0.12071121628341534,-0.2123797675724359,0.5224990815453905,-0.2528010559692273,-1.5501783578955945
2017-11-12,0.577500030066759,0.47170414117600623,0.6892757498279677,-0.7070424657587807,-0.5069599071797489,0.4682996043743793,0.25980529564183996,0.5550167318129537,-0.6784387649560749,-0.1304431243513142,0.6265908125857398,0.4148880165596089,0.8504769909039112,-1.0213654390887292,0.16438156372633142,0.4734655393744127,0.42493685515328,0.6210915497274356,-0.525023889475108,0.2018139333625084,-0.09495179166390565,-0.29196169309649755,-0.5214691879204955,-0.252908270544582,-0.4236264280055681
2017-11-19,0.6834539830875885,0.47170414117600623,0.7851227379526668,-0.9496616012924148,-0.3629989434222227,0.5919546207386747,0.28336958541645413,0.7568022063533778,-1.093451229842944,-0.1725661307587183,0.711238777371819,0.5480783910570749,0.8150731629867659,-0.7286905647378707,0.2650007277729008,0.7554763952894852,0.6874814750010051,0.815654680691938,-0.4865715985319628,0.445515706139251,-0.8582152254926608,-0.417873354539971,-0.9857457630773669,-0.34433576546795563,-0.44139797210504683
2017-11-26,1.0052865938440272,0.9906387039807082,0.7664277275368502,0.24543791503701692,-0.9551652797222814,1.1074514096746522,1.0750045551622223,0.9594789487699713,-0.01991040680615936,-0.9775149535727571,0.9772469202851239,1.005457976231851,0.7881105509023211,0.19806061491707114,-0.7448604398893658,1.0098682443811104,1.0922390178672523,0.5846299236502069,0.6753849925242443,-0.6960585576626329,-0.1392378784847938,-0.050760269056255504,0.40766168737479075,-0.08071980716144728,-0.7062393369818074
2017-12-03,0.792597859939836,0.7121738539509946,0.7664277275368502,-0.3681568725555295,-0.8638360399055084,0.6928080919641485,0.6734522306929999,0.6066654389172025,-0.02389867200834663,-1.06636929186724,0.5446339125260584,0.6264056128516483,0.5580118149930238,-0.02337361294052414,-0.5184546250764109,0.6936830316253608,0.6753538965438749,0.8063458627590668,-0.4858032402367382,-0.8195128386511117,0.1968638716747938,0.08472010441251933,0.7068201697783384,0.03268641751874233,-0.4295090623809184
2017-12-10,-0.06727386341142574,-0.08260440212590009,0.06415580628348024,-0.339204841160964,-1.0848523426006482,-0.15788740042245689,0.010301339026155619,0.02617973162817465,-0.03726085193985741,-0.8735357852004673,-0.08757949867615748,-0.2341185074127101,0.12108208944286955,-0.6918587035069441,-0.1885439253242177,-0.050987874005944234,-0.223506979155788,0.1496588804017384,-0.6792971901518914,-0.4699378479788966,0.833657198555886,0.059640534602017396,0.7835914655973798,0.0016493462132845468,1.3611043632373372
2017-12-17,-0.5126265132067275,-0.6464074218966517,-0.5119867422196921,-0.1285159654013235,-0.3984130965207953,-0.47069504686416846,-0.5479217241904619,-0.33049985953307565,-0.34366400522548063,-0.6894835101751539,-0.5880927507747864,-0.48545390305238206,-0.6287430085274439,0.44497742912299815,-0.43736725240169777,-0.4864797691033494,-0.41381404990810144,-0.8719714307171174,1.0648392109934648,-0.6998830246847098,1.801574214069812,0.40970102544327247,3.338236882630922,0.008781189039258598,-1.2662458896386621
2017-12-24,-0.4160983205349765,-0.5466784443425369,-0.43009580123693925,-0.11252791636901825,1.0588239171198355,-0.29413353191157776,-0.17274167304238675,-0.30804960898891653,0.31816387689303943,1.0003802815874483,-0.3510288794333989,-0.3172848535433833,-0.18393563156207496,-0.33428771912285227,0.5812977590060825,-0.3232747854230891,-0.5944087242225623,-0.058684987956803505,-0.9022883452829776,-0.048879359644822026,1.1764119468554648,-0.044007643751623374,1.696596814429437,-0.2714880225230584,-0.16363602616772344
2017-12-31,-0.3185835952144618,-0.4910811240061686,-0.4462899210152335,-0.017782686892939943,1.1599973117570292,-0.327136861758517,-0.42087219972585244,-0.1576320721888664,-0.4681565576008836,-0.26805155775586553,-0.4201138656592902,-0.40593509321992177,-0.4784733219741732,0.13683767014963866,-0.7503035038190474,-0.4820748916150533,-0.6973662765202312,-0.32338847171137475,-0.6054937732941804,-0.730564389139057,2.8405447806816535,2.836936660001665,-0.5773063308954559,2.87337666995317,1.4471348324237001
