Date,BIOC_stock_Open_average,BIOC_stock_Open_max,BIOC_stock_Open_min,BIOC_stock_Open_volatility,BIOC_stock_Open_change,BIOC_stock_High_average,BIOC_stock_High_max,BIOC_stock_High_min,BIOC_stock_High_volatility,BIOC_stock_High_change,BIOC_stock_Low_average,BIOC_stock_Low_max,BIOC_stock_Low_min,BIOC_stock_Low_volatility,BIOC_stock_Low_change,BIOC_stock_Close_average,BIOC_stock_Close_max,BIOC_stock_Close_min,BIOC_stock_Close_volatility,BIOC_stock_Close_change,BIOC_stock_Volume_average,BIOC_stock_Volume_max,BIOC_stock_Volume_min,BIOC_stock_Volume_volatility,BIOC_stock_Volume_change
2017-04-16,-1.025818677062779,-1.1457759897804007,-0.9990009815917038,-0.27517194295261865,-0.3963824595399841,-1.168615802172724,-1.2075188805988204,-0.8518035085065196,-0.5890986458763184,-0.44903335248627363,-1.1499807582636614,-1.3237480335808176,-0.9253300183729428,-0.5767545173286716,-0.09579725807975174,-1.1997857920745236,-1.3321436980775183,-0.9254959194284768,-0.5949151462522401,0.024828598275802295,-0.41705742144985647,-0.5268221000215076,-0.4796966190580739,-0.5154230390378536,-0.3857248062370949
2017-04-23,-1.192513047006688,-1.429760768310662,-0.8234904935585129,-0.9332849812366936,-0.10463973889290386,-1.2832214267423083,-1.3335679927411965,-0.8816958302445325,-0.7602440800391839,-0.15301992817799107,-1.0483728608793146,-1.252216721641258,-0.7745431915732971,-0.6640388830299826,-0.27497572502846257,-1.1696896965188741,-1.305085295749524,-0.8947267293804941,-0.6570711333249696,-0.37054591842503365,-0.6771465971048276,-0.6435392012291028,-1.2600134074672271,-0.5942985238560105,-0.18861475251403612
2017-04-30,-1.7239184748619742,-1.704983364360466,-1.4350668425230617,-0.6676904174789349,-0.05399262460503799,-1.7511825899620508,-1.5351003756990655,-1.4956894483301195,-0.573837108899458,-0.024015455780171908,-1.647406139294266,-1.6140921421787635,-1.3046850184244783,-0.47389890465762496,0.0022848238164311,-1.641112581705268,-1.6100545872791119,-1.2883457178522282,-0.5885558584817338,-0.06369926310995369,-0.6023944838862914,-0.5714404077470074,-1.3703640267154138,-0.5102461314312022,-0.19503204791867818
2017-05-07,-1.1409513817610857,-0.9289197873240632,-1.2843897444574628,0.07923188609313153,0.5070826330644359,-0.9891040341284936,-0.8109070759652095,-1.2615605493460618,0.05387263492064113,0.41145699922685697,-1.1099859638511993,-0.8335292474031734,-1.2994719429137658,0.9115185899331381,-0.12643365032292847,-0.9590456975698043,-0.7734384220109976,-1.328783893708052,1.081306427532081,-0.2319824830379461,-0.33899165136549686,-0.40049108874136125,-0.716066174915644,-0.3305269644930158,1.1075819770025384
2017-05-14,-1.539754525518248,-1.2635839682244017,-1.624158945551946,0.1993714649697572,-1.092970555692177,-1.5837214505071595,-1.2933027807962154,-1.728143969259441,-0.006514001154359869,-0.9191494954061173,-1.689778823570586,-1.413253385550783,-1.855468865246229,1.170806673507685,-0.9299502072526509,-1.6708555072918458,-1.3952436323990107,-1.6646779019454014,0.24782285936613335,-1.1115395530737098,-0.46226686286111074,-0.4802554540976024,-0.16872277234974128,-0.5132661002748229,0.4090668631684799
2017-05-21,-1.2864830404314973,-0.7462851802705651,-1.4122541220607732,1.1688048025165956,-1.5449409791206177,-1.2661619157968398,-0.658672227625308,-1.399419450290232,0.9902346743451708,-1.5551022577271765,-1.378908547648519,-1.495541518801246,-1.2450488543401934,-1.0556062192019509,0.1492033319303763,-1.3292194616653616,-1.3866092805748713,-1.270059850016923,-1.0299659721207297,0.02114582585838395,1.9419087392446042,2.6416751199044253,-0.24262454698006283,2.758181032908855,-3.2201536067914973
2017-05-28,-1.1415516445228957,-1.3145909574111707,-1.0452882209772758,-0.8884222262637865,0.8751348622871405,-1.1913180319949366,-1.2373255825268268,-1.0949400699394602,-0.7853339609315376,0.9507099752647525,-1.0481275613846202,-1.1587764643762044,-0.9120045155510751,-0.9976144076491719,0.6653362401050182,-1.155689413726541,-1.2459385095462268,-1.0540715511248346,-1.2386408669663824,0.35011021043610147,-0.7180501436870399,-0.5699943254053701,-1.1514044067893139,-0.4671617025990657,0.5667537955356745
2017-06-04,-1.1624366423123422,-1.313020537558333,-1.2052542155190924,-0.19915314261750505,-0.4392392450947999,-1.1907711171043631,-1.3011448546582625,-1.2426508844123711,-0.287834626055316,-0.5570939584227791,-1.0944481017048253,-1.088637110913992,-1.096293322700985,0.01947428296217578,-0.8143279274805695,-1.1608695761780214,-1.131746445791788,-1.1254999605293154,-0.3511342339741137,-0.7951191085493996,-0.6412293909909643,-0.45265351253368996,-1.1508481790350158,-0.3497218210178993,0.2993261162987321
2017-06-11,-1.3620664623914271,-1.5291074610492952,-1.2800952742531555,-0.753975837394133,0.13229063944989292,-1.3429738458175065,-1.455473049758254,-1.2561455115504452,-0.941861630188869,0.03028275358275863,-1.2364793163054446,-1.2457599929015775,-1.2868923681974815,0.11609151739287248,-0.695938563617855,-1.2969088118253305,-1.2419713264702874,-1.4170638176873724,0.6266761997988524,-1.4142429954160096,-0.8408281621172539,-0.4900736080152809,-1.0282209130502222,-0.40245570041132334,0.4052688499538263
2017-06-18,-1.2151294107082398,-1.2680017686776133,-1.2198949464082272,-0.24056802060736096,1.5323414981083658,-1.1420528571099071,-1.2303983587059277,-1.099715411542406,-0.5377691093517384,1.2689907008847008,-1.1130884577424918,-1.1334506055311506,-1.0373350949323343,-0.3539832395283346,1.0462287486943744,-1.0818661149640334,-1.1023693308433142,-1.1033021043458033,0.05219637576063061,1.7304921703837242,-0.6069351815063158,-0.356629440203071,-0.6476522735673347,-0.30073600199110506,0.28549610061842023
2017-06-25,-0.8797064212555541,-0.9906559479638856,-0.7908604746337365,-0.7716615171999114,0.03863248791679619,-0.9524585304849673,-1.10360778305068,-0.9065460488059206,-0.8211129057553228,0.06752876909200395,-0.8464247942727677,-0.8747815710670032,-0.8151702837616724,-0.4042860757753798,-0.30350691440035205,-0.903520018284886,-1.0007835390809368,-0.7878553509559878,-0.850156304750575,-0.17793096367135272,-0.9487852635074394,-0.6073573298605888,-0.7919749763323044,-0.5436685800265544,0.2393338442286752
2017-07-02,-0.9969187554774731,-1.209237524916902,-0.7170538556113307,-1.1092062614547906,0.6384618709111842,-0.9690351119185,-1.127084434812157,-0.785083217848824,-0.8728308578737997,0.6373524797000397,-0.7714821270875364,-1.0066696217558972,-0.550959180444152,-1.0249796418369743,0.8183704222037917,-0.8571724623257652,-1.0927535800461607,-0.6054083394581888,-1.3369499280144184,0.5368753483919682,-0.8971255407904812,-0.5195772531023001,-1.286833352719618,-0.4480610529500884,0.19907417849776857
2017-07-09,-0.5721752943652674,0.019259726887934744,-0.5784443175937335,0.7523933537495513,1.68326525319401,-0.2910849026999943,0.05971470087720489,-0.6639066610624326,0.9611475209786396,1.7698976936314623,-0.44657665016893316,0.047579540897922074,-0.4536592454660251,0.8184472272587614,2.113667656816902,-0.3276809891748177,0.04794563095049012,-0.5079922134996195,0.978437334082632,1.5523167306889856,-0.00012375811969906692,-0.16520319007595594,-0.5555769458016523,-0.1319101652956307,0.5295704213302262
2017-07-16,-0.2336571962723166,-0.1836576720948689,-0.06802852262904635,-0.20667863416535293,-0.5250552165926272,-0.2828351465395461,-0.31584239167406375,-0.13891430814982889,-0.35888543833608333,-0.56095194244223,-0.10439542915576613,-0.2699100449107268,-0.09366445492155914,-0.3208716274449091,-0.6545229162655881,-0.2284392730324101,-0.436828698026705,0.10622611588104755,-0.979273184846161,-0.11273478240975394,-0.7772939581032445,-0.518385172129277,-1.1968517300921613,-0.46618886107970536,0.17730997585460676
2017-07-23,-0.6495579770020059,-0.6794906503337347,-0.6848054286826051,-0.3900235754708653,-0.40906938385998465,-0.7337493450141316,-0.8115260957851034,-0.47327579085479554,-0.8701373287572403,-0.10169554978341955,-0.5982202019628566,-0.6483516481518328,-0.6553612759142265,-0.22758039995223575,-0.6086448114754544,-0.6200070121973341,-0.6951511504172212,-0.7090483684037538,-0.2802363617295937,-0.2212942025080347,-0.5478282891418225,-0.42033378600850024,0.015339788707239076,-0.4355461178177174,0.13124566033182095
2017-07-30,-1.1036664689327036,-1.0516116678496195,-0.9745093985719384,-0.8000072431947918,-0.04118553064980996,-1.1339123464403735,-1.0713371566605936,-1.1862960036284904,-0.7033546383451206,-0.18821804763746708,-1.0541492392334058,-1.0136313429313786,-1.0864048622202975,-0.3608862082119663,-0.5055810536261888,-1.064007394118246,-0.8723843346779956,-1.0054444561514353,-0.28023636172959054,-0.6516767266443153,-0.6472472195216508,-0.4868312793453877,-0.7990366128070133,-0.45749419724654805,0.13525673505674773
2017-08-06,-0.44135753049238485,-0.6932958004780037,-0.11663747095380701,-0.8754366608012826,0.14793570772734693,-0.40687766561179145,-0.37066748434851177,-0.6029368786534394,-0.16202700917590676,0.0802815386546529,-1.209752280149407,-0.6803613749928911,-2.432559040748055,2.1028224142629695,-1.8547817054516527,-0.562372740280079,-0.2665360095824432,-1.5422167585546163,1.554775752356533,-1.1418792864848073,0.013836800662321846,-0.1893387869243208,0.16609998402113263,-0.20503481092177145,0.3150986683584363
2017-08-13,-2.0894554454917915,-1.4698282668386753,-2.093132681529968,-0.44174334340038385,-0.1452226942714492,-2.1823018026048175,-1.3259149067519393,-2.3791568975831408,-0.03639171129204826,-0.5630865052615023,-2.359060523962166,-2.1777614112630483,-1.4463786959029687,-0.24354204184473183,-0.3331829634332305,-2.3056419619408057,-2.1284625619609736,-1.8626740605566112,0.2879465752734968,-0.7293693778987005,-0.17091233656949273,-0.28116721087213564,-0.2411798912684449,-0.28136575279226084,-0.025789164797760167
2017-08-20,-2.351838234968196,-2.1485529762201465,-2.3475376949491857,-0.34986072797310225,-0.05307270950433986,-2.2889979748640474,-2.2486107234619306,-2.255092926399737,-0.9316806538985499,0.21788936209132498,-2.213140481492262,-2.35974204058408,-1.6766163611415759,-0.8678295899258068,0.5743463421141463,-2.2975902469919802,-2.488377894653597,-2.0017869773402603,-0.6911093294035467,0.2571764858486752,-1.1633275709913182,-1.142340401075217,-1.2021195160164473,-1.053498448534978,-0.9347611072245465
2017-08-27,-1.735189998706434,-1.4847660849871318,-1.7024324193524358,-0.17717753701082717,0.8092177128697288,-1.4409726999204637,-0.9529200700948249,-1.5569844299846338,0.7159546109266172,1.479164533780586,-1.600858225186996,-1.296014742804,-1.3090089940759155,-0.016646839321605957,1.3530275638690983,-1.5311717081292666,-1.0500826912865016,-1.5259139293401267,0.9524859029381061,1.723654412560038,-0.15098696301747816,0.045982217002955156,-0.3950786413383222,0.12348702343987628,1.030407876448754
2017-09-03,-0.3863345674909238,-0.6123204405833513,-0.01601281538050742,-1.3689103543059649,0.31751198702728134,-0.19103440862438884,0.010798002599142808,-0.09482802826380424,0.191200132094267,1.0291608798997722,-0.30455941219124344,-0.3651561309807144,-0.30089091427061576,-0.10699289497454778,1.0961064070992488,-0.05281109896455247,0.1531857844610671,0.1308933070630555,0.02939611830288777,0.9894882103507091,0.17881628222534474,0.16239520651946152,0.6323739308109108,0.056794526080778174,0.39208701051851375
2017-09-10,0.08386969956050261,0.3049915540537739,-0.01601281538050742,0.7141544665567331,-1.1315241018332476,0.20783055092452843,0.3362459672538297,0.3267792288549248,0.13298579892904724,-0.9524913416018629,-0.04444898857214271,-0.2614343392132975,0.10570328451633697,-0.5701843900609895,-0.017010947424705637,-0.08560780055081754,-0.05270753795492908,0.08417842287143552,-0.24591855333030302,-0.8654809463845352,0.10250332547280329,-0.4086073394862829,1.4982424095067832,-0.7812183653195096,-0.12848856051120677
2017-09-17,-0.8003904189244953,-0.7253154830071599,-0.7801080992678703,-0.18252138057412984,-0.4257422466540878,-0.8934474407659231,-0.8397387279426632,-0.8657887184659744,-0.2476402180872176,-0.584799288817096,-0.6198743060540165,-0.6042428216761807,-0.3653468856387809,-0.3934419629608779,-0.41554051453390733,-0.8577944148821268,-1.0604336526670777,-0.6715683748780047,-0.7126095903805784,-0.27051632380343954,-0.9731515067493863,-1.0572388326519284,-0.8868736940633621,-0.969026185310509,-0.6172709771935414
2017-09-24,-1.064739808942805,-0.9841857914387648,-1.0136981157497629,-0.3634070123908182,-0.13520939008300178,-0.9263944578609361,-1.1051262902084829,-0.836448718285043,-0.9845286842002222,0.01686434457343713,-1.0042338206969863,-1.0417984936591131,-0.847382500019053,-0.394100648314199,-0.24810483408117448,-1.084966350732907,-1.3122870826703255,-0.9259023086955447,-0.861997020936986,0.1058018423787895,-0.8191877323054713,-0.8574269200146722,-1.3690295412157474,-0.6293458747768967,0.04343620206211055
2017-10-01,-0.6393197078307801,-0.5092856624227733,-0.514837404296182,-0.2574235410816175,1.0841350617589598,-0.4217643207206067,-0.45386460850856675,-0.5253860688019659,-0.09915593586438153,0.6965836930914007,-0.5807508473126394,-0.548085655667075,-0.5313463181446689,-0.13672304227829743,1.0187972513635979,-0.5435671312833645,-0.6560911840640615,-0.4188976674823572,-0.6153049697108696,0.6030405572886082,-0.286288105164203,0.21684790173402937,-0.6220726337115643,0.3931960393603908,-0.14424037532331185
2017-10-08,-0.4486362620802175,-0.4806485621134263,-0.4104501042133971,-0.3750822376628468,0.03588335339386744,-0.42238556248504416,-0.6091568329672001,-0.21686876830612523,-1.3029500041414366,0.5564162503566308,-0.34257041287593937,-0.6590091980386611,0.037177213048746466,-1.0082278766099066,0.5264603065256237,-0.512223171581548,-0.8385460767201977,-0.3111482337961261,-1.0684280245976736,0.5374128077243931,-0.6605502532685794,-0.5061441831721307,-0.5501778354096649,-0.4086230230151321,-0.6340914487410917
2017-10-15,-1.1327386970536484,-0.9014313279314385,-1.59578650051942,2.0272800135634124,-1.5548951614343716,-1.4262929213173021,-1.2094178326081944,-1.7515252346162373,1.4357976242622628,-1.3972541355832901,-1.4152414283923966,-1.0470962131892905,-1.8991168224135924,1.0618077178928182,-1.2368256765352816,-1.4643808198480672,-1.02452925019252,-1.867793392581536,1.2556425893209764,-1.4127755117848064,0.3637429253451917,-0.3363351512813651,1.556694119521011,-0.9538774255117437,0.15358478928032596
2017-10-22,-2.2773982252060514,-2.234204542686091,-2.342665213198257,1.5185067075999878,-1.0871916477749766,-2.2280940632360613,-2.236284622189681,-2.318629137126052,0.1324447253857064,-0.8591162870078796,-2.4247108478640826,-2.505595634244111,-2.4598717919035233,-0.07897743356227661,-0.5296441763959454,-2.3188053631852057,-2.132588224062435,-2.2718546656602405,-0.00832177731310561,-0.1461491908742902,0.3485928959447185,0.15652221382820491,0.503231163784302,-0.0017582456356285054,0.41141919165487933
2017-10-29,-2.4223034516766653,-2.336816956030809,-2.3316218393096144,1.4704017232629516,-1.3110328631872374,-2.415512260237188,-2.27372018544496,-2.339114061846672,0.2069326273080388,-0.16585565185122206,-2.5432831918540284,-2.5283752120817375,-2.527125166053782,-0.1188303054412766,-0.15677781562256268,-2.469817959444782,-2.4604769594421,-2.519477220664837,-0.21619810818866153,0.5000195971388249,0.6788789946245672,0.5270469177713372,0.15047179998702664,0.5391381930266202,-1.125222634645019
2017-11-05,-1.9515458476497707,-2.096113847876227,-1.8592289978007015,-0.12218210899578026,-0.4505893692908165,-1.9324786381532486,-1.836943860497405,-2.0240913409258936,1.4283023862743787,-1.2661293832954084,-1.957544923158038,-1.952972198355367,-2.0251211931561515,1.0828178740849612,-1.1352103038656993,-1.9116206981727009,-1.772298711327168,-2.026120958402239,1.5509114837693452,-1.1024924340369946,1.8686391121618964,2.8750531202943628,-0.4912571743072576,2.9507731944174025,2.4808485914239866
2017-11-12,-2.1887015867840636,-2.084579194291233,-2.055192894849702,0.8751222630032907,-0.40195906822996097,-2.207375077204506,-2.106265120522443,-2.0931676537824493,0.6253654211024265,-0.5444809746073509,-2.203858208613201,-2.2627502871012894,-2.058415621237778,-1.149042927891206,0.23026429597814127,-2.2047756853980407,-2.239947422832782,-2.064902465077324,-0.606225329163823,0.544519622469979,1.5529497276129132,1.974126199135126,1.1387534687721452,1.833644884990555,-2.4208345976913628
2017-11-19,-1.8438413151229522,-1.9408915078503095,-1.6887340165745521,-1.1248837989136846,0.11577720175435333,-1.8133532811465292,-1.906437865045012,-1.6715461750785927,-1.707771300198886,0.4029344266522279,-1.7594189746259763,-1.8159507759804565,-1.639350463595708,-1.5697853353978026,0.1291334324155184,-1.796722732819129,-1.8812782811332984,-1.6583500121845243,-1.471004421067814,-0.07193183237993371,-0.7746729601992088,-0.5150266192583973,-1.1949252702816529,-0.3121963318578475,-0.7598771713053211
2017-11-26,-1.2324920253381138,-1.0769293642626474,-1.3817391319120684,2.0099695535695545,2.0585062807209398,-1.1587570508607634,-1.0606100883903513,-1.2431175490223778,1.5267102220726947,1.0169935386565847,-1.2490294387439504,-1.1404153472131024,-1.3322300442468418,1.2074517891990468,1.2823098247162326,-1.1785427562373023,-0.9938261688841926,-1.2521134483484189,1.551048757835358,0.704244849235994,1.420677774193284,0.9806677762892004,-0.2465249806487762,1.0424914228868376,-0.41148499915703135
2017-12-03,-0.9650943265125376,-1.1200236806630433,-0.841130300695403,-1.3768146810090454,0.9877376304229334,-0.7169841723780406,0.3426187841899227,-0.9418109724608871,3.1217078818462425,0.901486966440147,-0.9912432857451405,-0.9749674330807505,-0.979580623609362,0.007901577345331848,1.0140274177270174,-0.7207565008445561,0.3354730491344641,-1.0129241551126462,3.039437928548167,1.0780464672196355,3.307677595097536,3.3070591666418827,-0.22923353317114306,3.3079284002532594,1.3173589854309438
2017-12-10,-0.9834695590873239,-1.1487144171841912,-0.8239726809746525,-1.4640062636836004,0.30907066160692614,-1.0734438082106161,-1.2893544383316156,-0.8640354656397301,-0.8764681636741267,0.5348871481872791,-0.8990476766268729,-0.9747406991801575,-0.7751870896044837,-1.3396621026818405,0.5366885783345916,-1.0128345764156341,-1.2428975375094256,-0.8074140228621408,-0.856725781050204,0.2788575708677987,-0.2384258876035205,-0.2575607586450478,0.8757142259737887,-0.27247425052998314,-0.8762121950554579
2017-12-17,-0.7079663677960264,-0.738117158496531,-0.6254165335260939,-0.5147493061316581,0.34053126251569565,-0.7788023928350833,-0.8988202553518563,-0.6673720423611437,-0.49422272308085363,-0.28607356594179034,-0.7025907677337574,-0.7672402892187122,-0.5799159487419181,-1.1612056616377506,0.03464621922547716,-0.7920067378711362,-0.9484960759728747,-0.6668731284671983,-0.5960158361096366,-0.42298944423923446,-0.1186848424126499,-0.2181100702776604,1.29930941054431,-0.24158170401950546,-0.4098027184663519
2017-12-24,-0.7612309151857547,-0.8918810471367842,-0.6028367925781902,-1.2517660687388137,0.3448452590946446,-0.8349943005677083,-0.9849441610483796,-0.6901560933317371,-0.7067486341990717,0.1093089653394278,-0.6691268498660736,-0.7630024052603601,-0.5218879040796909,-1.3127545612533587,0.15449732732306712,-0.7759164240241001,-0.9212737273462221,-0.6133543960981425,-0.697663654443388,0.03590655667954949,-0.1725941976797188,-0.2939849821565922,1.9637741649738458,-0.33256122898565743,0.10496328259054495
2017-12-31,-0.6139129288637324,-0.7366360447885135,-0.5303391580883778,-0.8583179497163288,1.0419692078422864,-0.7196473522512221,-0.9025665175190084,-0.5453840926944052,-0.7891227546546286,0.7952794545023976,-0.5060672101840424,-0.5714781792492835,-0.39036266534604075,-0.8630321494988449,0.4921432948747597,-0.6198703903819683,-0.7623599868742779,-0.4542265923150145,-0.6648054228512221,0.26238025727746733,-0.25998977460478473,-0.31342725182435144,0.6989489126903186,-0.32586872846136766,0.5607722656630008
