Date,NFBK_stock_Open_average,NFBK_stock_Open_max,NFBK_stock_Open_min,NFBK_stock_Open_volatility,NFBK_stock_Open_change,NFBK_stock_High_average,NFBK_stock_High_max,NFBK_stock_High_min,NFBK_stock_High_volatility,NFBK_stock_High_change,NFBK_stock_Low_average,NFBK_stock_Low_max,NFBK_stock_Low_min,NFBK_stock_Low_volatility,NFBK_stock_Low_change,NFBK_stock_Close_average,NFBK_stock_Close_max,NFBK_stock_Close_min,NFBK_stock_Close_volatility,NFBK_stock_Close_change,NFBK_stock_Volume_average,NFBK_stock_Volume_max,NFBK_stock_Volume_min,NFBK_stock_Volume_volatility,NFBK_stock_Volume_change
2017-04-09,-1.0981339326053443,-0.7871464784293186,-0.9462881873348647,0.6192080238646998,0.542036659472709,-0.9550570003767336,-0.9850758803643432,-1.1069369983381012,0.6478818105327744,-0.5024252112034393,-1.2429273079583982,-1.2915752384147015,-1.1215537347111564,0.08155684544150324,-0.04896056286927814,-1.1283683497697339,-0.5761766873961855,-1.3358243490376607,1.4955014895914636,-0.580576844235433,0.08431972472906225,0.2105771526566894,-0.4428434105003258,0.32489560419285973,0.28998510908905345
2017-04-16,-0.7757651796702797,-0.533791406749746,-0.925489718175554,0.965842372520582,1.8431662429893787,-0.7422717917693673,-0.8181092491964511,-0.8383596703770404,0.3207501495497793,1.275713449238512,-0.5607463111292428,-0.4117602958650614,-0.7971769925393439,0.8977191370669537,1.6658856228103973,-0.5033507154589953,-0.4566606447713237,-0.5922025734478565,0.32600311305444574,1.185265826203304,-0.837215057568184,-0.7220691749618007,-0.282335151740428,-0.6029188910612222,-0.7688465424622628
2017-04-23,1.241221155345361,1.3442788921026285,1.0311755046997235,0.08485821768574829,1.1606466091242202,1.405482355811132,1.4918464789083965,1.0843502579823396,0.9235419173204137,1.3404513958788942,1.261757249972496,1.4924117099780134,1.1630420171451143,0.48989518099051915,0.3267113068167226,1.2050691255606232,1.2781673154550717,1.0445830301430237,0.44155117724941445,-0.15719198279340024,-0.7152258346663429,-0.8452060312785764,0.1370547330001825,-0.8385547031717553,-0.3145455426763045
2017-04-30,0.5559120952446752,0.4697819414775063,0.43166584730171437,-0.13241873538511692,-0.4666108036831335,0.5365499098014472,0.8682797983763577,0.5022945041299035,0.9234811820996588,-1.386636467335569,0.4142739021215245,0.36671920835543775,0.28429322177094796,0.12662588438616026,-1.1069359521676747,0.31876577150352947,0.4222563988496218,0.036272609404362416,0.8210702784453927,-1.6864602830712103,-0.7610314975610746,-0.6119522812725948,-0.5073461755675447,-0.4927876178726403,-0.6728698669355186
2017-05-07,-0.9609581658609602,-1.2124456340926955,-1.0303269380193638,0.16466525985859776,-1.0164291632231057,-1.15547563104407,-1.0088906270538407,-1.4855638913349194,1.643836529071692,-1.2007616503411536,-0.9390166097799767,-0.9253432161222914,-1.1488690389188574,0.8020552751712178,-1.3175524065394217,-1.1774404545145,-1.2296328267972216,-1.3454857357557175,0.477843572669468,-1.3395565931160742,-1.260476541097578,-1.1666446659848402,-0.8566981747763126,-0.9898878918265749,-0.5492147688945092
2017-05-14,-1.9617430156969013,-1.7520018299952544,-2.011882139917259,1.7313406646264715,-1.1586746521767746,-2.0248488707535004,-2.0337746975593203,-2.0084994556037326,0.8692596336464695,-1.191922661008695,-1.9634370716703073,-1.7820566500484925,-1.9435741670432436,1.2369321929186314,-1.333630704452698,-2.0362193408034446,-1.823879461496636,-1.975241463775998,0.9895268580430983,-1.4086190695445384,-0.27973057222505937,0.059462660997343104,-0.6128863953823981,0.1684788805671007,0.7041842582463641
2017-05-21,-1.947881020879543,-2.194517824820608,-1.6888070027582918,-0.5851046819282065,-0.16664227017653852,-2.0593285821037655,-2.214872935760034,-1.8392315079204984,-1.2529892657931256,0.048531933164226174,-2.0280717420273344,-2.2226704263405312,-1.8311531203576012,-1.3048491399360689,0.1932222016304322,-2.011267783450024,-2.07190324590475,-1.8858806041181848,-0.33971922177382163,0.09358161890266574,-1.068681584931125,-0.7660462168356557,-1.8881796813871299,-0.5139465541649575,-0.11694416384735151
2017-05-28,-1.8315397003670026,-2.084846653487274,-1.5140965782018012,-1.4890574648269725,0.5120395416052047,-1.778766018874474,-1.5685005651069472,-1.7478742788648511,0.7968318469519524,1.4214627064084342,-1.757870720727132,-1.7875338074625355,-1.5862740766008463,-1.197052886964836,0.9001334180912071,-1.7359246772184669,-1.7929139191143777,-1.6354741080825694,-0.4735469209977161,1.2019665922685392,-0.8774492987635615,-0.7569739019389079,0.4290138633623045,-0.776077933101092,-0.4682239203468296
2017-06-04,-1.3142917236833276,-1.015781358578678,-1.3497602724606543,0.8276284400549078,0.9158793710262528,-0.987017668382909,-0.2676395679184565,-1.2864908656138159,2.629778824758803,1.778252756545008,-1.2783558348853188,-0.9969503548579756,-1.2512996069719948,0.5509187108206914,1.218719496917699,-1.0414873957986859,-0.11464011656980827,-1.2140835369088654,2.495712963472788,2.38713351535727,-1.1593323572976173,-0.32790595549693696,-1.8242955440652244,-0.026924177817131217,0.4537110804943218
2017-06-11,-0.1490703061530975,0.07973085765658663,-0.548191405247116,1.4531326998243526,-1.7668788821503816,-0.048721631446424545,0.16919047156416836,-0.36642123184557845,1.26596329470947,-1.4454769296985783,-0.25601820794033137,-0.3474132258076704,-0.4077644601961711,0.09136748909964354,-0.8540141844941241,-0.18647051596052067,-0.28199134295151335,-0.21974421402544522,-0.1331620845516322,-0.8696488508932707,0.8068001689539124,1.7425652043797417,0.6177609433930218,1.5834482204772482,1.6937375680920583
2017-06-18,-0.9608979876399003,-0.9157364502071564,-0.9617735109562932,0.1516727593545184,-0.815487710043566,-0.9363431401992166,-1.1217824505577874,-0.9194108228065321,-0.4018798357999792,-0.1035568531101289,-1.027852505987235,-0.9585246661364396,-1.0140829655561243,0.035167591924753425,-0.7587788983239436,-1.097582790072073,-1.3024619126972137,-1.0171002004790741,-0.6878929486927035,-0.046679388188146737,0.17929851527796736,1.4511568221344635,-1.3301741309698107,1.7074585632723387,1.6647926842683967
2017-06-25,-0.4012747740847022,-0.3722208599202361,-0.29818640089773457,-0.2073596814472732,0.5799657306327594,-0.5946000752818154,-0.7442845290068513,-0.47752505299230724,-0.6385888553785957,0.4013527673368692,-0.5024913105040099,-0.6337727533578362,-0.5029152628819588,-0.6378486456848884,0.7987668151937035,-0.46695687434783895,-0.6227039767891696,-0.2623744845753066,-0.8765432573913379,0.3968681817245874,0.28052826038168804,-0.42999966874871093,0.8134370523475744,-0.6172012487616723,-0.365625406928508
2017-07-02,-0.19495437905690463,-0.46518185160214276,0.11478684027990793,-1.4489197659701405,0.26799811565883297,-0.2829082942981167,-0.592997263130663,0.011424161116428072,-1.3865216479871603,-0.16230187045232683,-0.1342829733538313,-0.4328577012259855,0.09404209769963978,-1.9743218050922653,0.10431697932762662,-0.11091613396358967,-0.4280658926195513,0.0397329787195745,-1.1429114277963899,0.01428214176814939,-1.2836828203579322,-1.0870154833015326,-1.0067518807854026,-0.8144616017326368,-0.3692939290342061
2017-07-09,-0.2428840031698132,-0.587880983967137,-0.14328644632216367,-1.0598887564348025,-0.3130230679403452,-0.3766652244644274,-0.5993649108020479,-0.43302271085383864,-0.4182482657151314,-0.7292868410182742,-0.32838289036312784,-0.3409964532577236,-0.5448719968497293,0.6270717957120546,-1.011897186939369,-0.34229204805266944,-0.5957564144746129,-0.345943440033785,-0.6466273737000473,-0.4771146079206804,-0.4671498646782791,-0.5214949523851891,-0.5994215270287327,-0.3433889048612573,0.2816937925295232
2017-07-16,-0.5079383996374214,-0.3711301591669576,-0.4500990978906696,0.17588452216600176,1.385084006738321,-0.6589847034539382,-0.5995748312541703,-0.47034872497272173,-0.36411420292494673,0.8979602830213211,-0.6043536172935978,-0.6521303976549335,-0.7874715948588019,0.35680090682548105,0.922064109109612,-0.5531456503690473,-0.825640818475305,-0.2876390816245151,-1.270983877732398,0.3652684707126501,-0.8792216804933113,-0.44099001265718707,-0.9708077374901983,-0.1632896520757404,-1.0069810288401453
2017-07-23,-0.6436759714175917,-0.7395872550430963,-1.0441622236208359,0.5277698133095847,-0.8892595156046699,-0.774075238322043,-0.9926482626445363,-0.8110041844397147,-0.5508125304747444,-0.5337543999537901,-0.833834750120175,-0.6712350173708296,-1.2831845142202607,1.5092932457593922,-0.6244988436725294,-0.9042516177718968,-0.8126142040209435,-1.126052414336713,0.3258963956136863,-0.2107700262462005,1.359211716250038,0.7341057350745981,0.42168818467394054,0.6418101686936103,-1.259756534688242
2017-07-30,-0.8194999964845763,-1.1560560047359358,-0.4726189081523761,-1.0271716400267672,0.7261841828558228,-0.9817346235120563,-1.3228658443529135,-0.4762997459834201,-1.372980197169494,0.302636770062624,-0.5887688684555081,-1.0263602203462574,-0.10683363238613715,-1.479119599263676,0.7567952951959283,-0.79256191246095,-1.1527761039641324,-0.2902982501896134,-1.15896158769922,0.2469255800637028,-0.3782124088766504,-0.12521416433272947,-0.456636479940554,-0.02048446668614506,-0.8578145075871302
2017-08-06,-1.8320308658962767,-1.1991311390028763,-1.9361820178332192,0.5716620074998701,-1.0579100960299463,-1.8531182372245567,-1.3700926240117173,-2.0954960196345636,0.1846448373811535,-0.6134893023383199,-2.0157154859883013,-1.6276610514585859,-2.3431506069605055,1.523708068207595,-1.548203833386429,-2.1842264884808644,-1.684667153755228,-2.312504475440624,0.6315614285511361,-1.1897412270840257,0.396353545158553,-0.5311947777599176,0.652401991475579,-0.7001458989490501,0.12307875737016125
2017-08-13,-2.3108654673103297,-2.1972156366980102,-2.505987586270407,0.627770196763084,-0.9133536210438101,-2.274132814434547,-2.0784793904705294,-2.403168105753631,-0.18768625215677653,-0.8026869191677498,-2.3060532796770854,-2.4756592477303054,-2.180437718534384,0.11785325957604331,-0.8069232953525713,-2.229401997816363,-1.8813069006159966,-2.188915066806389,0.6390733836033732,-0.970703125827267,-0.6670123456155503,-0.4450858367184817,-0.7369040118800516,-0.25920424757203764,0.29663625617493133
2017-08-20,-2.0054820017460178,-2.120437012126983,-1.6973563179817532,-1.1542279782864613,0.6527556934194853,-1.9680765797012945,-1.8977653281840485,-1.8790140469390457,-0.6895734094547773,0.6722408748961499,-1.951216430272572,-2.1766874240216594,-1.53443770359623,-1.3808718256518613,0.6224244300033972,-1.8877507879199338,-1.8288816402599029,-1.6572081264915082,-0.2545651736182995,0.7404944204640291,-1.6626192155352801,-0.5681266547047636,-1.5441193678690164,-0.13574967668571006,0.3416582513708416
2017-08-27,-1.2597739473521958,-1.3597461191805464,-0.9716024552480709,-1.1303893386334731,0.14569169038793284,-1.3504914020907193,-1.46049017209461,-1.1735170953216423,-1.1233920189266309,0.23642830762735315,-1.1055064593705362,-1.3366136953584098,-0.849109088944701,-1.2005131412709873,0.28839469790758004,-1.2032922571755944,-1.4615212760989853,-0.985842041162572,-0.9801806095315018,0.016737839814630943,0.6906608913589104,0.2531710304446437,0.5107689511337378,0.11792841417037232,-0.4592660654555276
2017-09-03,-1.4587320772981025,-1.3957370479377575,-1.5176975905500942,0.009121772062974246,-0.5857945012181273,-1.447057214575465,-1.3009376324522457,-1.5314193762243022,0.1773937187967223,-0.6169390664271757,-1.5730088739842352,-1.4820737026314135,-1.517209720425991,-0.006616558310303868,-0.4292683119499303,-1.5278476151301048,-1.6034935192531707,-1.4859223750612187,-0.0847752251303005,-0.12141812766271452,-0.9552511610534198,-1.1200255557344183,-0.19330814121177214,-1.128890032239861,-0.7064642923392914
2017-09-10,-0.9336903214057978,-1.020273574876808,-0.9511926929545501,-0.20796638783139323,1.1422916676205632,-0.9102592722053532,-1.099010527735298,-0.7584350304502187,-1.369057732768345,0.410162568187886,-0.826617871682938,-0.8772743092641169,-0.7703619320080071,-0.29237924305395957,0.6745390581606432,-0.7980211919984636,-1.0318520742525967,-0.5692392348089289,-1.1846796769269454,0.5374004992603407,0.15064530186357458,1.8226077515830579,-1.0720619529674407,1.9711341990318862,1.7316753905778501
2017-09-17,-0.4418436072041761,-0.3984636282839029,-0.4241612330865222,0.10142575552300075,1.2875422869063444,-0.3697185033937115,-0.4320001309636882,-0.3562228626420623,-0.31967959498577786,0.8919931302337607,-0.2819116608819315,-0.2722015079393695,-0.23841427941737547,-0.0867381748239251,1.3727894437489194,-0.27970760928977195,-0.44895561467855727,-0.2006653424759007,-0.6470358262010304,1.057788084650158,-0.8133501107737122,-0.9312454250587616,0.5796322884278048,-1.0409109317653502,0.053331743411805715
2017-09-24,0.6103214116874248,0.9704935255128428,0.2681529595791019,1.767108734034892,1.8377615244469683,0.8348776080194256,1.1778721436646842,0.4541204810671798,2.155087593430386,2.0537494637077587,0.7579061765033561,1.2371719837468316,0.5511303091333108,1.5768525711107226,2.0775578509846517,0.9428114950922852,1.2661469464129116,0.589241639476594,1.6140408770572723,2.139155456003648,0.5607455398768699,0.01598830506169982,1.3707059650071538,-0.31349684848153947,0.08711971311087435
2017-10-01,1.682870246727269,1.6442970837160769,1.7694419117743363,-0.11432302603878002,-0.019411728987607537,1.661117860433791,1.490411338583898,1.8421833719724345,-0.6314437326109079,-0.29440130621068644,1.5472195538990305,1.3027902075734812,1.8039943872290376,-0.6834717409590838,-0.07636455239430384,1.6237784361557088,1.6682710909882812,1.6697961715691416,0.03746926400450484,-0.5429764162534512,1.0810530974963786,1.2663422454721076,0.2803327963159127,1.1498902582147388,-1.3724476170873676
2017-10-08,1.5794815295238305,1.2961426988706573,1.7553922536781261,-1.230459634029358,0.18103797325055274,1.5519922696789386,1.4738700747536877,1.5684915926828218,-0.02416014883412703,0.30840905330503376,1.7094524780750915,1.4957903254233855,1.8236947210311094,-0.5905996470124568,0.45032627691202254,1.5650456883862294,1.4425713461909377,1.6207142867157907,-0.5380591146739093,0.37384423645177006,-1.1965281026643926,-1.3214115938766693,-0.03391516606023104,-1.2679442036279571,-0.06380351438864423
2017-10-15,1.4775047529773828,1.3800656868654237,1.5671844614848507,-0.6737463139003269,0.5624380636230536,1.5217774294083588,1.413971058176519,1.636338913176801,-0.6986348041812985,-0.10640243153292787,1.5023497292515804,1.3313937290104052,1.6624048196456804,-0.8943847915407285,0.3514300399842055,1.4120234347807255,1.2454027985238552,1.563763446742989,-1.0482129507112457,0.00605363674729992,-1.556376887328162,-1.2787447824349816,-0.9203381789014209,-1.068440193756603,-0.2367896117508283
2017-10-22,1.3482831249782923,1.4174277039526764,1.2961721696760151,0.34344741117492306,0.30383472854295734,1.2983858948080798,1.3174217966250834,1.2047399336875453,0.480499340778412,0.7666451622375506,1.2523916694136217,1.3048625876954392,1.1907073614808887,0.2715203482545761,0.5521983757132441,1.2388738587593908,1.3062593167300294,1.2565619915040784,-0.01049103901564223,0.8879237381077192,-0.8431883193312695,-0.9453992335378664,-1.3588207843105242,-0.6332743150147857,0.14143003191009743
2017-10-29,0.8234093679264431,0.9598151986335928,0.7512733588823769,0.7759141694148801,-0.664747003798177,0.8106593100508767,0.8328808697794221,0.8853118215484271,-0.13141690111157822,-0.7852942495982383,0.5584809442490757,0.5107035259980176,0.6683027595691226,-0.5065948868812014,0.5724054970108916,0.6418242680245366,0.7293895181585893,0.683550271528294,0.08439026987040393,0.23776959043442228,-0.46594970128594065,-0.3058243068196495,0.5539720133878865,-0.4245563845976313,-0.557826190100786
2017-11-05,-0.1388567722571145,0.22834934494834355,-0.36939764029635,1.8888779562760236,-1.8557741326677715,-0.12542497642948938,0.24043046332249504,-0.3551693057970864,1.9748984905044786,-1.7348941179375816,-0.2453762366225456,0.25977992269066935,-0.4522665602866684,2.0614454933671844,-1.8223511416616125,-0.27722973384503524,0.17479915235474935,-0.3512996226967295,1.6885652036392644,-1.9022894556122765,-0.6273008755686102,-0.7225125397229387,-0.6477144629708922,-0.5844308317589281,-0.3294650533887987
2017-11-12,-0.3376025203306426,-0.3564251100362992,-0.434740850002098,0.20061683460150742,0.9676208624012745,-0.1829605766510185,-0.21024456153819093,-0.25218021855825545,0.10572576097767485,0.9464905173192647,-0.19605715623880282,-0.21211349360719733,-0.31229171491042473,0.26301820638275947,0.8731990900141403,-0.06366689012032536,-0.10197279588937941,-0.07099190693079271,-0.11045862536124608,0.7682813458716095,0.11476327736987277,0.24063149802563236,-0.08986871518684207,0.2583791117593807,0.3611644594175672
2017-11-19,0.659724171923372,0.5718076613137653,0.52088699619881,0.14109325498984343,0.9101705627890596,0.6179075458446951,0.566162545530878,0.48626986226419794,0.291892730098576,0.7829213205793123,0.4786038276471561,0.6319767782547014,0.22474416056372581,1.023321259122225,-0.6817462625588652,0.6989443281180925,0.5644851498238771,0.6992440325604694,-0.35687354696967966,0.1772268252126787,0.8009274049333572,-0.16741609232688334,0.6473041740503276,-0.28527313422091194,-0.8825495628337751
2017-11-26,1.2075314307607514,1.653221331952575,0.7855545585204013,2.3293846593121006,0.9684864888294296,1.3434280979995614,1.6179079573106863,0.8906276285028836,2.089475990411414,0.9562831264604894,1.083261040578982,1.3414194393321552,0.9101686443032625,1.0643327340731457,-0.2700208373417726,1.2848611723090655,1.648459151821979,0.8758062966390997,2.2293458752665987,0.9180887859490735,1.4463432109519463,0.13515662241892873,1.473548400596158,-0.16058789174394192,-0.42498053574811795
2017-12-03,0.9482354172874582,0.9546287583561408,0.8084704195431879,0.4430059131952671,-1.688273948132611,0.8489808908123111,1.0835104141927847,0.5884522890658161,1.2729679858735483,-1.926038073943783,1.0380576970570443,1.2617805846543884,0.6953866575586279,1.19973616059284,-1.9237621725629181,0.733896880341157,0.9794355439577795,0.5480986114852756,1.1001874836206629,-1.8559827938716282,-0.9494013084654419,-0.842275170876926,-0.10251922622747588,-0.8098196587770414,-0.49554397702658914
2017-12-10,-0.05284629935259318,-0.23207547638106324,0.1432914028406716,-0.6945895182197284,-0.5561733369147842,0.16206167599582377,0.09226327193444908,0.24872919447818845,-0.261409648128469,0.7748158683617711,0.08860616844438331,-0.20836685673237598,0.4072074122593337,-1.063570458454419,-0.04575888344805387,0.03651792981808767,-0.10290084392377753,0.08579919077412075,-0.32370797644306243,0.6522526929380504,3.177254219745027,3.278720873313341,0.5526185191541081,3.2871925552080556,3.2902428989949306
2017-12-17,0.8946710239212756,0.5410025508199272,1.0953640999516108,-0.9765049022876562,0.0561355076704219,1.0147003560236372,0.9339633788159538,1.2404750551599804,-0.5731295546867144,-0.6672640335437797,1.0801421623469356,0.7252759846742222,1.1554555024790072,-0.9153844415224424,-0.007216588642192872,0.9830490894557806,0.7804593250892838,1.146339206379072,-0.5621760347928806,-0.5168438692570976,-0.09010627611797682,-0.1585209584629773,-0.6354604041875919,-0.13083340638061886,-0.6586451765642816
2017-12-24,0.3824358834677235,-0.04331251570224029,0.6195425083752896,-1.0126729470562346,-0.21840968216224765,0.2602285591755862,-0.20474987042899803,0.6298692156933178,-1.2733444970436314,-0.14277775391405528,0.4341826032702899,-0.03320770962934633,0.5333964391067624,-0.9274820925303954,-0.3813931285371615,0.18307344192841593,-0.11236429874165337,0.13802187544035938,-0.38125700875428736,-0.6897978917727563,-0.5276371182760051,-0.3303021046053902,-1.033587987388708,-0.2900778655565438,-0.007356271956086633
2017-12-31,-0.5538181016594189,-0.8955198262745789,-0.19568813470385774,-1.006786166645213,-0.44986505627172085,-0.7909679150151642,-0.9855086467438571,-0.5446438962576743,-0.7350766701980327,-0.626737290774577,-0.6476258125119404,-0.8777233669509812,-0.2848021525765967,-0.7832808565926295,-0.4416833645614363,-0.7646941538893535,-0.8609574727972137,-0.5725854041391445,-0.512406363587695,-0.5252922684573363,-0.0448075582356249,-0.2072740590819366,-0.06438297938081916,-0.20743859027638842,-0.5671221655256954
