Date,EDAPStock_Open_average,EDAPStock_Open_max,EDAPStock_Open_min,EDAPStock_Open_volatility,EDAPStock_Open_change,EDAPStock_High_average,EDAPStock_High_max,EDAPStock_High_min,EDAPStock_High_volatility,EDAPStock_High_change,EDAPStock_Low_average,EDAPStock_Low_max,EDAPStock_Low_min,EDAPStock_Low_volatility,EDAPStock_Low_change,EDAPStock_Close_average,EDAPStock_Close_max,EDAPStock_Close_min,EDAPStock_Close_volatility,EDAPStock_Close_change,EDAPStock_Volume_average,EDAPStock_Volume_max,EDAPStock_Volume_min,EDAPStock_Volume_volatility,EDAPStock_Volume_change
2017-05-28,-0.4531401545512898,-0.2734848390117954,-0.5349819874394824,1.028654500452315,-1.5074810253460735,-0.6153746811931846,-0.6122217551850045,-0.5707007746139569,-0.15803118671154864,-0.5704839267440404,-0.4110304695001316,-0.38143671106426136,-0.20684349754418735,-0.34298839449997853,-0.2650923850334824,-0.5041678509911062,-0.5525144207642755,-0.5039188981951664,-0.20051525094662312,-0.2784251606849529,-0.9993127423822316,-0.7852614438634776,-0.7925468996448986,-0.6627955198791577,-0.1725142356355456
2017-06-04,0.30966787755543307,0.9163453174544853,-0.2680042764969272,3.152794599636669,3.11861075860722,0.614974583723346,1.0485780096685269,0.1201545258803841,2.3243084215641923,2.6494334018255437,0.43250513530783224,0.9167790525272705,-0.0019005016085711225,1.6182053571513375,2.1077772121306335,0.7364412207557489,1.369257411522223,0.19786720992154438,3.3302430299564856,2.947858570180707,2.8448191914958474,2.000344818354164,1.2782102041037589,1.920408905196158,2.4508916912094896
2017-06-11,2.791349206109555,2.8055215198790475,2.500067090679775,1.7924367641709642,1.9517057041978076,2.909832117287836,2.890516362655343,2.8896975440113097,0.1678838624585373,-0.485493429979793,2.68428950191499,2.7660471523639534,2.1184446256326757,1.443978286223213,1.8407948471117408,2.8578863969649904,2.765330372597939,2.892073644071341,-0.19951626123796223,-0.3748592106615412,3.8577517494365297,3.884802288134778,4.112116773194681,3.70943418401288,-3.5752245395928695
2017-06-18,1.9343929567187654,1.957376099595058,2.1577772202454724,0.28627258876186107,-1.1218191336911474,1.873354231629618,1.8156715230220752,1.8614529769464707,0.10743202625647726,-0.9883945116504521,2.0913149532422537,1.9936122481361236,2.257616736212747,-0.2866449392781843,-0.5183745168707404,1.88259383637555,1.8221722444137074,1.8375663152490624,0.2132048147536737,-1.0564485787046718,0.7513333275480032,0.42991130091829866,1.1594298476397973,0.18355427633287974,-0.33650848521071447
2017-06-25,1.7238320497703141,1.579172830730925,1.8341104224327767,-0.1136166183652969,0.4201763927790364,1.6327378576334446,1.4561298804748437,1.742011352574603,-0.8050114918571495,0.5341717946249512,1.7173312033558281,1.6893471538446845,1.6953997285046218,0.2948430597201057,0.7176961626187125,1.628702509060125,1.619043109631025,1.6891277721501818,-0.023060052535713322,-0.199776302323278,-0.026534823567414087,0.10882232479161208,0.10281742746957835,0.10709917034053673,-0.5426545441108948
2017-07-02,1.2585365054173012,1.1304980239713054,1.338741218037385,-0.15083588281453064,-0.7253124132240037,1.2506942268269254,1.321673778913638,1.2629485124218927,0.44933805966827717,-1.1592845900760747,1.4118438120429209,1.393791236370928,1.6363073659547502,-0.27166341543830536,-0.6071868854819285,1.2438009380788773,1.2973909501989402,1.324405290339399,0.15364511878383227,-0.8846820236001611,-0.28427899758162956,-0.4232671068623606,0.27559852264341844,-0.629040790470256,0.28391284950727774
2017-07-09,0.9688676890298593,0.765872851761033,1.192748453925558,-1.0659556758048683,0.2310843521881817,0.8963081776689306,0.771627555548146,1.025607346621256,-0.80250667926106,0.40507782505820084,1.0732639394706298,0.967932410741322,1.3327527209387866,-0.8589901499260042,0.20317433375210675,1.0111852332897417,1.0486598974886354,1.0154352181830932,0.359583971828052,0.8897920773663944,-0.38703957301440883,-0.46541869365802496,-0.07879366563244299,-0.5703489649228394,0.14423743918493098
2017-07-16,0.9643642868259441,0.8947872572432456,1.0722189691818584,-0.2720140714678116,-0.6054855156104518,1.0509547796370864,1.1140232944175206,0.8987509661731903,1.0295037532325042,-0.9978702114711114,1.033423788693233,1.0508659946648806,1.2151346019364835,-0.21474753748149866,-0.7146483496020842,1.0491535515103305,1.2998778400096378,0.9410636534212727,1.7327634390771478,-1.4021588293471057,-0.010237625751617947,0.07433950232938,-0.42833367330803046,0.23202378679811692,-0.2968050656143037
2017-07-23,0.9552362069662258,0.8674294343148352,1.0598846449554153,-0.38684513468849624,0.026499680981231868,0.9330702284515279,0.7774390095451608,1.078993205108852,-1.0517181785639211,0.5230153168209191,1.0025029132366512,0.909282913879946,1.1057779177280305,-0.4360627320063589,-0.4087365370403762,1.0234891466653873,0.9167551917710509,0.9935480775349497,-0.04424651099451703,0.9733451704269329,-0.5146062270547017,-0.3627148033936101,-0.3923517003611468,-0.3389732239080512,0.7508594585949213
2017-07-30,0.44453648561419473,0.7129671260788686,0.26901556252106845,1.634564017673706,-1.765911506860937,0.3611717104345882,0.6791331690844253,0.19090146235545907,1.7920579135090258,-1.5176653348467006,0.3995933508044557,0.647548458603075,0.2776517361494731,1.4434458231854228,-1.521507395632349,0.3162120952674966,0.3927950048138132,0.3052953577354323,0.45177210911434873,-1.094413579390588,-0.22694248514589227,-0.20363472482059122,-0.4658809748846548,-0.11220443637231656,-0.007808280637752739
2017-08-06,-0.23087298696537237,-0.15346704425445637,-0.4021775513068704,0.7307251062821872,-1.1892999567973797,-0.3252256166120879,-0.2102907937037419,-0.5436017692700412,1.0990305176556043,-1.3645026934844007,-0.22664203265209382,-0.09073305077004475,-0.32393654542736905,0.7533536201771948,-1.3421785398528625,-0.3215848364097031,-0.23826678745268806,-0.4266428203750532,0.7062976281940354,-1.1743220418882194,-0.3018408220809239,-0.45725643622495354,0.09426659357040823,-0.6122015789714288,0.35110474457885826
2017-08-13,-0.6004339014675196,-0.6402192402913822,-0.5387781763277363,-0.4822393295427221,0.13055511867593364,-0.6480774256588212,-0.7301306541761127,-0.6440350589180831,-0.36834361373685826,-0.460087111767602,-0.6058890204688113,-0.6972254575031631,-0.7747711100239376,0.09383685472036456,-0.7581096823391947,-0.5670790500790884,-0.6991356753891995,-0.47393885197327196,-1.0363003628455068,-0.270022612512322,-0.7076346057693123,-0.6004113737019541,-0.6225601183705837,-0.5683106985592264,0.3545702423030023
2017-08-20,-0.7184615189859841,-0.6344445371591352,-0.6818856447764355,-0.05278312987396958,0.628213429062801,-0.6507573013717893,-0.5292121054817477,-0.7306168061555486,0.6137513556013007,1.03257050675991,-0.7178201998615099,-0.7061456834742598,-0.6640853206193971,-0.31753519995699414,0.42026321751613205,-0.6815877210619512,-0.561184216932601,-0.7508894492766337,0.5957951068350172,1.2172458684171583,-0.4645934997105422,-0.4629713245840036,-0.2095401285807682,-0.5248038485924792,0.21991081754023314
2017-08-27,-0.016493969437219754,-0.19996134311173272,0.04393009964127103,-0.7980877944863575,0.4273648617455486,0.03041578758872155,-0.07310577981752482,0.09085986918762283,-0.5416367805578162,-0.4204706649821098,0.13133977334626157,0.0014987283951248844,0.2616290503076023,-0.879518710917114,0.03126724428322548,0.05922946391698085,0.0029043969317599397,0.03622888877064088,-0.1261873926705232,-0.7946897569234868,-0.4498360007637232,-0.35758634608890005,-0.3927570906795175,-0.3321754931830975,-0.12948247389489284
2017-09-03,-0.058240660911215325,0.10336827577667775,-0.043813682493331944,0.4660783830542424,1.186701602955196,0.07754897258495641,0.29511360954315075,-0.078934742776487,1.1566730115341755,1.221683947415934,-0.004500925119180239,-0.02961532297279908,0.1746638675611694,-0.6829536438028363,0.6107392185234779,-0.006211103668060465,-0.06728708123960311,-0.07959152522463502,0.041730370415875156,1.1165855685605706,-0.38878764071819005,-0.33468642477075644,-0.5509209532865534,-0.2525662091823702,0.5396603928031473
2017-09-10,0.21757096895511158,0.04642266439707312,0.28627518934061624,-0.685237868456138,-0.5303894374733717,0.09303749697614147,-0.12155602805130625,0.2870062370451223,-1.2457104892002215,-0.025361302547234385,0.2924769236417275,0.16472960094149522,0.4687006675122047,-0.9671708345105435,-0.21378094421831242,0.2027176114798923,0.02539517534157261,0.20918180779094941,-0.6925488964981812,-0.14539416978444458,-0.6528153952300156,-0.525752309721856,-0.5484185570605048,-0.4975225466463662,-0.0071982395713814954
2017-09-17,-0.004530108648259878,0.03444162716241605,0.15309167827425013,-0.32795143305497804,0.6655087931463812,-0.08940972875896375,-0.1929529153986091,-0.05572875075322605,-0.3874023771571066,0.5690526041265148,-0.030724115915810844,-0.12370937366041769,0.05991869406666452,-0.5796776698074241,-0.4688757173558805,-0.19645315492664173,-0.32765811444024046,-0.11590863165326884,-0.758472741023967,-0.2913328765307468,-0.8041468945079961,-0.6138391454389371,-0.7199982404677121,-0.5559510740717892,0.33270278239159223
2017-09-24,-0.3179710495274118,-0.33761414527284495,-0.17064285759458453,-0.4819300107731025,0.23977785928914724,-0.3152507946615566,-0.35923887530449183,-0.13176958048446408,-0.5818618152173414,0.25480617962367347,-0.19540225757257745,-0.4296826675803559,0.04406545646646032,-1.3286603685758998,0.1268480411039719,-0.2863665383253145,-0.5239312994581551,-0.13358459103948514,-1.2485680591900825,0.3534033669237447,-0.6538322383929138,-0.5683956556659067,-0.6514372368267508,-0.5193814888654719,0.17151742305344875
2017-10-01,-0.0440933982977792,0.340972680526181,-0.43997334865296367,1.8456077464020462,1.4746336441164605,0.2105778591670933,0.9464114908402181,-0.5171322280030892,2.913228857501746,2.6057118694970898,-0.20158997411245175,0.4030710371137437,-0.6915241154816566,2.2966274845711565,2.1668148756186607,0.0969244913093107,0.8670458750245886,-0.6092955209941452,3.1685098344253126,1.6798715334066343,1.151237332261054,1.0752594476824116,-0.07950173271828848,1.3743527924043852,0.9666922870361041
2017-10-08,0.77437182502179,1.233974130606701,0.6759214136728279,1.3537843738677595,-1.3731490226818823,0.7460319994094251,0.8641501202552598,0.8303028453282021,-0.011133963569680086,-0.8347272643512247,0.5752371371365912,0.5737740409370895,0.7804748308757505,-0.39563642906947477,-0.13802806048610022,0.5505133767564425,0.21968987715843014,0.7260285010121414,-1.057139796463195,-0.10546867883090119,-0.28961906666598786,-0.1638973333348666,-0.29987594077700436,-0.11446034033346375,-0.32147893258814086
2017-10-15,0.48254249613225497,0.5869510132426348,0.4837278490501458,0.26670479483383036,-0.8288436412658937,0.26930410593693976,0.2237041238907144,0.3678340656862306,-0.3252514381765691,-0.5598683359224299,0.43458526860196856,0.13036346602366522,0.7008015240462336,-1.1245424727027968,0.03356220523981809,0.3006386867750271,0.014639253630061464,0.462913671166408,-0.8790771141760605,-0.06231664188835224,-0.6018568867542358,-0.6143499086585186,-0.34525358287350105,-0.6732106412336936,0.19105763059729455
2017-10-22,-0.06658259706572438,-0.03626544194752429,-0.2157126723126544,0.4038441887106543,-1.0948869496456926,-0.23422842185214374,-0.15078624148374345,-0.27131041118094656,0.26692118384624836,-0.6643159389882268,0.002351340631675769,-0.02184150454247563,-0.05900691161917189,0.07459697068834377,-0.9280598000305348,-0.20770741387868824,-0.22346302622820877,-0.21856098944048585,1.446606547583724e-15,-0.9522254063490603,-0.39334302313676645,-0.22862200778721997,-0.5716900725360983,-0.10968757648422242,0.550280952324108
2017-10-29,-0.2721498683734814,-0.5332811876904777,-0.12819864636722098,-0.9197815828084377,0.025405723941964983,-0.47856025519325324,-0.6670622836262173,-0.38364283196328514,-0.4305153163370304,-0.2754789964385362,-0.31688181862515963,-0.613379911079874,-0.17507409623308579,-0.8928401891482559,-0.15861798207112152,-0.29857755455628987,-0.35031814713903275,-0.2938027235810532,-0.1093724141285079,-0.5474521323725471,-0.6006165590262138,-0.6149963041919836,-0.644415475528817,-0.4990788099378287,-0.0603958909917726
2017-11-05,-0.5727120482966108,-0.6932824643296908,-0.338341066183651,-0.7609544318637675,0.3099044547021518,-0.580636141330196,-0.684731264412479,-0.26081366867404215,-0.639741298888791,0.2561190381963144,-0.38061896374938387,-0.6896445512293062,-0.08792842071599676,-1.112991523907135,0.24877213583153254,-0.5504137969447583,-0.7069229006587882,-0.21416016412553912,-0.8455226624091253,0.1559570759518438,-0.7404940366876099,-0.9114445428325548,0.0660010500485937,-0.9603230896811144,0.29424594376440644
2017-11-12,-0.264265377663047,-0.31403429742901706,-0.1419045297442412,-0.349627711937407,0.7031321054128264,0.13115406193699247,-0.21527536008139278,0.18148129559982432,-0.5908896719165543,-0.23596852692195158,-0.13927038548958803,-0.3971817691603631,-0.02427175249245679,-0.6406645765315068,0.4281911867160843,-0.0059062642658310694,-0.27474903909537696,0.1515970898170433,-0.6508948123125857,-0.4556942810560015,0.0467980842515468,0.02696002491571125,1.1779585778858928,-0.1824484208817295,-0.10420350671288561
2017-11-19,-0.2489775299300323,-0.09490653517167959,-0.1897889064672258,0.13922043337813475,0.8474939337493423,-0.19399582355285375,-0.4573305080944754,-0.01408031792590351,-0.6272972291565415,0.5724007375889061,-0.15180246234664369,-0.14392468570753225,0.048464103894868285,-0.316962062360014,0.6905644662601587,-0.007823026706886185,-0.042868195159274564,-0.12138993522032929,0.10212741624623031,1.0744021869276421,0.07875142789215239,0.03162186052519511,0.9205215687802476,-0.10884305210058554,-0.8549038685409517
2017-11-26,0.050527355340842704,-0.1739574524608355,0.25582130493899763,-0.7529883623353162,-0.46480571784772745,-0.25801032467462914,-0.5127584095088361,0.15805968801693368,-0.9316760727680647,-0.22928612054457437,0.19736927103642607,-0.09002674123681902,0.33885503869554306,-0.7119134972739345,-0.15664410651116895,-0.06242711633678737,-0.37723393508381264,0.1878171666600004,-0.7781061106596455,-0.3555701726564037,-0.5639849958718433,-0.5677728545504686,-0.702172884347147,-0.4878169793198041,0.5156335821600222
2017-12-03,-0.52010455268447,-0.868050349805465,-0.12888655231517465,-1.3977331627382854,-0.14445124326268524,-0.9139652306417402,-1.221150096073767,-0.41765531211299417,-1.1224921600003264,-0.07019051177374264,-0.3807868559241208,-0.6558436466053833,-0.1253354325361689,-0.7596357082045251,-0.17472420035331532,-0.6613597758560017,-0.9682469998188156,-0.32528555643076046,-0.8561686115234676,-0.23778311382124334,-0.43947594024760517,-0.5404494771789199,-0.4936689458929357,-0.49073636579386004,0.45127364704057576
2017-12-10,-0.44460476650123004,-0.6775275543445947,-0.2540360992394553,-0.8663410107204919,0.45921774255192255,-0.6940933964503434,-0.6944952453333985,-0.39995704236684104,-0.4805634900708872,0.48446254241644937,-0.4182420724877382,-0.6468673184976631,-0.11052413180022626,-0.7200397526288067,0.02057295248480247,-0.6487038288656594,-0.9544998430784943,-0.24203731597032702,-0.8754935964800649,0.41944161276925146,-0.10502734028405368,-0.3504426290048591,-0.18805921082152702,-0.3386141387323344,0.6489822694058154
2017-12-17,-1.0634632340583483,-0.4942166623187763,-1.2073166977408496,0.8639182632230376,-1.4321267984473967,-1.170657227701347,-0.8859542846139769,-0.9846302492965474,-0.028239777840999212,-0.8298534684797535,-1.1993773099099738,-0.9761780179064604,-0.9716642114482256,0.15406684744513854,-0.8925583368493852,-1.4046994910680928,-1.2312928557995895,-1.285674395398509,-0.012642783438768354,-0.9337250185129384,0.9455248866054773,0.7230837135914231,1.8459873926949715,0.4525395705042429,0.15590481489784577
2017-12-24,-1.8867262423159024,-1.8784864042373004,-1.72658263023106,-1.178303997786739,-0.2717479272156859,-1.612947262454179,-1.362278212250335,-1.5080217439392305,-0.13644311837016607,0.6538259706834288,-1.8944259311795544,-2.0053329723024462,-1.559324255346134,-0.7217185488977853,-0.3390426784805918,-1.6175333377317018,-1.0559568184596204,-1.5923299162278588,0.5892737991457263,1.4622689951555683,1.251181983918481,1.643555868569292,1.609236237770375,1.527821096082001,0.6066535227823988
2017-12-31,-1.4999487843430632,-1.360166700620326,-1.5966685569160304,-0.3312744444459546,0.5665107413904538,-1.2629048783652754,-1.5013866594181315,-0.9535259130834495,-1.055955571015723,-0.2526762105333221,-1.4549940825585255,-1.4702624454321955,-1.3446530320852987,-0.3358523987901357,0.45781674585732607,-1.2598628184971181,-1.2200076011585752,-1.2017653155881374,-0.03425467470174508,-0.529945238006427,-0.3515355309813218,-0.4969307961532957,-0.14179734564823088,-0.5135720564741433,-0.025271563364653474
