Date,ASTI_stock_Open_average,ASTI_stock_Open_max,ASTI_stock_Open_min,ASTI_stock_Open_volatility,ASTI_stock_Open_change,ASTI_stock_High_average,ASTI_stock_High_max,ASTI_stock_High_min,ASTI_stock_High_volatility,ASTI_stock_High_change,ASTI_stock_Low_average,ASTI_stock_Low_max,ASTI_stock_Low_min,ASTI_stock_Low_volatility,ASTI_stock_Low_change,ASTI_stock_Close_average,ASTI_stock_Close_max,ASTI_stock_Close_min,ASTI_stock_Close_volatility,ASTI_stock_Close_change,ASTI_stock_Volume_average,ASTI_stock_Volume_max,ASTI_stock_Volume_min,ASTI_stock_Volume_volatility,ASTI_stock_Volume_change
2017-04-09,-1.3239061267512418,-0.9003872976164727,-1.3935361958303891,-0.43225769561501204,-0.6138820084989265,-1.2409825749338845,-0.9954878636047364,-1.4189710949000154,-0.5679023741953888,0.18573936945449562,-1.5077509841594305,-1.5002084883884428,-1.3024467570752896,-1.0333682290189508,0.0970736462203348,-1.3885101594817144,-0.9727590473505343,-1.3977565542028667,-0.6387790765137038,0.13976940546023367,-0.517556812111288,-0.6095388076744152,-0.4197495361606876,-0.551682714633305,-0.4579467541519223
2017-04-16,-1.4584929410206,-0.9507129182146117,-1.6618530488121397,-0.2379748534346987,-1.2046748387500863,-1.3268573885201376,-0.9772265744758176,-1.744085822895431,-0.25057911469505223,0.024215848482451625,-1.8104384585353612,-1.6926459125448363,-1.9090059450700998,-0.5098017264566488,-0.08611503247777251,-1.6640149098445614,-1.04301237096538,-1.9689492053863056,-0.3712797757898415,0.09126501887022809,0.9850085119191484,0.7061445755735389,1.3387678133349372,0.5241776111613443,-1.2101526101263627
2017-04-23,-1.9662457700937912,-1.927955647963227,-1.9595123580960858,-0.03365213726213752,-0.704909378827992,-1.9676839319705677,-1.8907162106991788,-2.0044399809139293,-0.10502278643449067,-0.6900109741849093,-2.037495941844457,-1.8613553762923611,-2.0792036019739983,0.5285637739340149,-1.1145453500342788,-2.0583461874302413,-1.854367314590857,-2.1300276922730945,0.19155318054762135,-0.8857950657870098,2.6767711656908064,1.690832089259645,2.8842876802838626,0.9962717980887803,1.5554250393514406
2017-04-30,-1.7687204640327234,-1.8925306277520213,-1.6635420407755523,-1.409717792749527,0.8521687825210397,-1.7639137719137723,-1.9076775956665153,-1.7012392787166541,-1.087969115918608,0.7374437280595894,-1.771637670612337,-1.8608919818869143,-1.654157665540715,-1.4821473459088221,0.5017503608267305,-1.764300422123971,-1.7579627828108182,-1.7147261954271913,-1.0808363204151348,0.2562899402843598,1.9923243808919968,1.9123593921611666,2.2393780391217075,1.541756735998574,-0.13559092755303218
2017-05-07,-1.4097631856080066,-1.3341072815181407,-1.4220086372103458,0.052869263395773115,1.061983066096296,-1.3532067096430591,-1.3199767306738288,-1.4082517803727703,-0.11837017133651968,1.0680219509828535,-1.4566917847178273,-1.4304283204157897,-1.4647869619097467,-0.3886486177027824,1.0556621609796795,-1.4098757624416884,-1.2802413944020126,-1.481463017827991,0.29011738812393384,0.33568637775822513,2.6710927937417575,3.0257014977374888,1.346843526846199,3.1222279838947067,-2.449915108664899
2017-05-14,-1.3281930068410777,-1.4711911317341249,-1.2312799721586596,-1.3443002899346812,0.6673666916694011,-1.3577872560239803,-1.4578812345041623,-1.2103115761678214,-1.0969687692355636,0.31595818292247424,-1.3034639336500673,-1.3400023111623212,-1.2454571046583518,-0.8495594345921722,0.5827229355198585,-1.2914093624940584,-1.41233170716508,-1.2883965953631544,-1.074147230211163,0.30312031311733056,0.5628034437057183,0.2573678601795682,0.473225292911269,0.20565212839736952,-1.1229837879414872
2017-05-21,-1.1758062616541332,-1.2937460416660056,-1.176800255928024,-1.1822821872285891,1.4767795489840732,-1.186705832582853,-1.319941356859229,-1.0522580441435325,-1.425008117745147,0.6582462144218214,-1.145501464444055,-1.1506029088625944,-1.085380472929949,-0.8495594345921722,1.073075145975936,-1.1056451385310941,-1.216958496241126,-1.0477124829260116,-1.2884729856477222,0.4422962115156486,-0.23349655720297524,-0.10432414058269378,-0.4684706104325376,-0.035889485747739994,0.10886321898336186
2017-05-28,-1.0284148402647733,-1.1459076905687386,-0.9279283963869183,-1.4802792828817217,0.45536563279607783,-1.0778060513248273,-1.1715481758416615,-1.0259999572500025,-0.8736678408333081,0.23154088152412228,-0.9818108824851406,-1.028468223085079,-0.9546749845884327,-0.765177562665371,0.10667441770481957,-1.0133876880102384,-1.0833995496482527,-0.9648611668877128,-0.9104692284231791,-0.2520767575275672,0.29640796547214915,-0.16983346545596234,1.3747652344641068,-0.4414956283320856,0.9236830409908109
2017-06-04,-0.9898365149583326,-1.1076408622260658,-0.8817769456468388,-1.4889990599273872,0.8131470584064565,-1.038088997371648,-1.1194856343593544,-0.9252714113997194,-1.2101616068945964,0.6274456395479834,-0.9481759541121751,-1.004827574750951,-0.978800016969553,-0.7177771826772501,1.0327855388861058,-0.9576083528049893,-1.0757929077168447,-0.8482044792991423,-1.3362395190663146,0.5313663276783904,0.016917950965370215,0.5761796625309931,-0.9555878358983291,0.7937295634566509,-2.403998570962072
2017-06-11,-0.9151236220420699,-0.9834888394625457,-0.8766012405107788,-1.0904116423914183,0.3896573163890237,-0.9260128795236747,-0.9788517533816459,-0.8352690695845567,-1.0937806745223277,0.6274456395479834,-0.8313540630185887,-0.9113302158394255,-0.7432574297415169,-1.1799791982014025,0.4777320223355921,-0.8870646661352307,-0.9671308153236224,-0.9096192463916097,-0.5966267987229938,1.1024608488608378,-0.8256331094949951,-0.7113087645190374,-0.6481306485940852,-0.6402878209817661,-0.03409593151974004
2017-06-18,-0.8659082228285039,-0.877037726198145,-0.7906792246938219,-0.9342945925884323,0.09401048101195005,-0.8347416783195923,-0.8723601936056756,-0.752684634117191,-0.9372273542735711,0.5159346990135871,-0.7803042273100199,-0.8337000410487776,-0.8306638586093952,-0.46045781919191736,0.36417572509883034,-0.7648450332933227,-0.8634414364607438,-0.6367469332856606,-1.104874853722853,0.3445632759070036,-0.4312168570045284,-0.24486842265251954,-0.483727520074771,-0.17331798397753104,0.5235592740769169
2017-06-25,-0.6910617080109286,-0.7791818909631795,-0.5980400691306054,-1.0121765987171216,0.38335255054076445,-0.7324796658661631,-0.7712459459937514,-0.6433873626178588,-0.82573986237346,0.40482045237636816,-0.63588275631158,-0.7313456092073508,-0.5129050090666667,-1.062151262642843,0.26095591837732773,-0.6559550248317223,-0.747505849339205,-0.5234959613186668,-0.9473965631682216,0.21964215067071333,-0.9528212813788544,-0.8992367512446786,-1.0970705618713816,-0.7574193358505958,0.0875508553315655
2017-07-02,-0.6868742193867996,-0.6943438148724931,-0.6024669980859008,-0.6845012646937276,0.6812083945224969,-0.6519818979647442,-0.7032307558327667,-0.5387047011039419,-0.761364151048011,0.5251436464336364,-0.5193502338656865,-0.6352684131878402,-0.3799067993937671,-0.9570569072414686,0.2824951452350733,-0.5688110107417643,-0.6995678932594207,-0.4092687505126088,-0.8679557900641123,0.3932345086268837,-1.2308703826061382,-0.9801046179957192,-1.1736859599929965,-0.8405652427295262,0.4374604860746693
2017-07-09,0.5860930688860644,0.76615668738438,-0.11483175795629129,1.5288864223961653,1.5870675921457649,0.9212250270396609,1.1212116879241214,0.44344265331859034,1.5819053415384352,0.9217648016985407,0.5776393277494216,0.7702237674509375,-0.25553058803110706,1.7542350265728277,1.4172631129148678,1.0036079889957876,1.0708459566103805,0.7475990494517528,1.0652544154993286,1.1131871507181537,1.5037914366336418,1.7161891766432325,0.3533718610640273,1.7608154263864082,-1.4873396419739966
2017-07-16,0.9943680003619171,0.5429623391759223,1.4841575156884919,-0.009615866191254784,-0.5615667730770267,0.739313252368026,0.70112819317747,1.479200523267278,0.3086611423167616,-1.0392304845413267,0.9629306274628896,1.0247872917508456,1.4519486246630882,0.554727310294519,-0.6380916434792216,0.766500610813237,0.6770276034934983,0.9240014822898709,0.42224139718701836,-0.7706357908457419,-0.7031193859607137,-0.47843901527968724,-0.6236086448247329,-0.4101617104303666,0.329314825761342
2017-07-23,1.7655951855365661,2.4080402235263443,1.650924604720999,2.3890750519046824,2.8388305699824334,1.8561670549157632,2.2146126712858,1.479200523267278,2.3486054302855934,3.08788335848074,2.2862956476554235,2.4251943569071845,2.255562720527031,1.9363366307176981,2.488900507049946,2.156480332588345,2.4651415936864716,1.8599114292720043,2.4563142305886583,3.1364191006928084,0.06620504047131018,-0.0943203471194734,-0.08051300998925023,-0.08887432859975093,1.8075612042003228
2017-07-30,3.136563656856913,2.85527005257065,3.241248758061379,1.6886056169665682,0.280939646435153,3.0799912836561063,2.8386791906644384,3.2465886267079513,1.5491933384829673,-0.17952810223725235,3.1284818374673797,2.9805462000246794,3.10521602031467,2.638620020573373,2.0401268530375023,3.105836686135435,2.867422305639799,3.194869588790221,1.8683817325519816,-0.7690887107618684,1.0994088221018696,0.7774515653829085,1.675161043780557,0.6036281052697664,-0.327220985392745
2017-08-06,2.2754296404089267,2.080879142139871,2.3902259240251205,1.0084702071171279,-0.7859516784573631,2.183423773084946,1.988947062818724,2.2229063927245325,1.0987983707358562,-1.8957935918983304,2.427234658135256,2.220881017545544,2.7070001910642065,0.9953375063014299,-1.4787453494053344,2.2326572447184714,1.9862541326456833,2.0668998216165835,1.6351181764689824,-1.1620776378920137,-0.2883839289234109,-0.37944171476219124,-0.2690539721612302,-0.36321574082218094,-0.2391135286357953
2017-08-13,1.6516276502883127,1.3315021425437128,1.8304429378425686,-0.2825720883876366,-0.9473066363530626,1.4547731734080935,1.2074427300829236,1.6186898679110657,-0.05825517280354631,-0.6990620736425557,1.6916443355969883,1.4981789916989823,1.9917942343740194,-0.008253974826800861,-0.467515455088313,1.5962003480580935,1.3724871329934418,1.9314608319665856,-0.05006290787502551,-0.5929975857701769,-0.7454346061954303,-0.7899443136393398,-0.4723755471468772,-0.77536065303611,0.04735145693610146
2017-08-20,1.2956141449777052,1.1309807400171974,1.4939805889692288,-0.2825720883876366,-0.6292822583722213,1.1309570449568653,0.9237549718060143,1.3468256331043456,-0.47576082676004244,0.058255172803546314,1.4047708538295134,1.1269219307269376,1.7360348802948347,-0.9196361434151299,-0.2856788782699318,1.2112763628413017,0.9176226897556096,1.5035685990296688,-0.71263910267615,-0.033871383192846764,-1.0343674664891174,-0.9498246549158179,-0.815089448149567,-0.8949773548444877,0.29457236047857355
2017-08-27,1.074435162309503,0.8485281374238571,1.2550756556557279,-0.7097159429270868,-0.6071559625039165,0.9931821195836086,0.9030754156544195,1.1427896615219995,-0.12009611535381534,-0.6597058791435415,1.1875475405222782,0.9656126282478096,1.4293356118037404,-0.8643250453455364,-0.3352342272431355,1.102396833790802,0.9151130675936165,1.3192927663347283,-0.4629272877222429,-0.59708159209716,-0.8772349396573516,-0.8116810397955834,-0.8252099615072283,-0.779569143583166,0.41889401287193023
2017-09-03,0.8437728078540857,0.7229440390678198,0.9351299688895449,-0.34356987775036946,-0.5502751667142709,0.7686157992633171,0.5388514886933932,0.8467494967255955,-0.5535623484706923,0.0860485929317663,1.007445356225755,0.8270043515008283,1.1765895504782997,-0.7145498193436163,-0.4180455806055671,0.871421655708157,0.6501672626689546,1.0496047569116043,-0.6965514270416674,0.1511330327296754,-0.7959854364117414,-0.7335106410601553,-0.7578364025480355,-0.7138446782156146,0.34146229826343366
2017-09-10,0.9647060972290767,1.2338398960872357,0.9411084220468822,1.2042201888311521,0.9795836646361974,1.1044070064028202,1.351300849557191,0.7905694150420948,1.880396139719666,1.339556593116075,1.0767069516582524,1.1287956501785155,1.0421024104498258,0.4465190822017532,1.247129757854672,1.0912228792501755,1.2015028183722212,0.9187768824251447,1.16369775357553,1.734781088353536,0.3335410903447245,0.9505704841341641,-0.7980762253428259,1.160539454980618,0.7105238008735224
2017-09-17,1.1052054351244798,0.9466546132544963,1.2223633971169714,-0.5393511256719195,-0.9837387536759296,0.9686681158456965,0.7126046799342912,1.1538126113192542,-0.7476019431447815,-0.33968311024337894,1.1542093772653752,0.9796799191097578,1.293047619544547,-0.7750008789635726,-0.3839252574482189,1.068128048157214,0.9119032490365466,1.303144572817479,-0.6407484813567437,-0.20329465879142994,-0.7211704128804359,-0.6953510971085111,-0.584040576876031,-0.6835684167536668,0.3740156168977485
2017-09-24,0.8039775187319631,0.6088852590934176,0.917844786415775,-0.8133931068239535,-0.725044605757905,0.7295140403272519,0.45982697117561405,0.7148091695393102,-0.4705491143266141,-0.616263109215715,0.7325387383467407,0.8588509258605355,0.1966580409127383,1.5054076704338308,-2.382350464186408,0.6819362419478028,0.7968850881535527,0.47911406794570127,0.8581793681569888,-1.8585540659585773,-0.2527166090739716,-0.013912304617975232,-0.05267752604239419,-0.007861018455766101,1.5043157579397115
2017-10-01,-0.21349976063567855,-0.3626635106090747,-0.06706465444566323,-0.6433873626178584,-0.8176438376089409,-0.25081227499693154,-0.21505401716152642,-0.11370599376767461,-0.19867985355975654,-0.8445630309732444,-0.1313958057353595,-0.2679183367491538,0.0747075384205845,-0.6667103328943312,-0.44031134222966023,-0.12079358609116429,-0.36742257231839615,0.15841569884060433,-1.0237410660221493,-0.23036570891769373,-0.507026299995572,-0.5377263692013037,-0.565949815134478,-0.5108827876761438,-0.1536182482893742
2017-10-08,-0.2851778803947631,-0.5194210352533895,-0.23916917370781868,-0.5429623391759217,0.37539202011337003,-0.346188018867961,-0.5358447893597099,-0.2718879859851791,-0.5066540810276313,0.7335277590494678,-0.2438861972509324,-0.44213370290182585,-0.08405888601840393,-0.5763117280517971,0.3517857882655448,-0.24776228246072798,-0.43029955347491833,-0.20796716689697073,-0.3890357183475546,0.35397657711743175,-0.50848778302596,-0.6309510739192488,-0.44794908785141163,-0.6256687566906419,0.08790162849028578
2017-10-15,-0.5056699921886731,-0.928324526557243,-0.21525225430960834,-0.9494406129184229,-0.045380811184039326,-0.7100308135024576,-1.1239029738980324,-0.5240802857278588,-0.8556848218959341,-0.24708310555370053,-0.4955875298843743,-0.7884004962363693,-0.3039511317152644,-0.5362553285327635,-0.4181157685445698,-0.6289491489288513,-0.8189569806207059,-0.48428480522854644,-0.3890357183475547,-0.3764512804264751,-0.29619798808146597,-0.39344280272793275,0.06522151511239829,-0.45399537198179785,0.45530149185843
2017-10-22,-1.7662756115900822,-1.4446983269704472,-1.6465325439803766,-0.37331599084421974,0.28511381788708745,-1.5517113314478956,-1.4814948555611258,-1.6280415949973268,-0.7362881859030055,-0.06897918866925516,-1.4079250796733052,-1.3531564439063961,-0.7335047709846425,-0.6064152151145091,0.08035084256537704,-1.7475086909099256,-1.346713729855129,-1.6331010463177544,-0.27998697222798524,-0.6700981053863996,-0.5161381323263711,-0.5370550177577172,-0.2779075096446706,-0.5497349585431403,-0.44809117687218314
2017-10-29,-1.8483587332258264,-1.7379406552798462,-1.9970767341257487,-0.2365692141652031,-0.9195348351510116,-1.802351059976976,-1.5083823520558177,-2.175008664146293,0.23354968324845604,-0.839812440437616,-2.0664462388449585,-1.6665720772862294,-2.2502157008870256,0.712123384244897,-1.0684534313034817,-2.0283924449263195,-1.7267974502195602,-2.0207408479404663,-0.15638581054280634,-0.6235484484933161,0.01814446210783616,-0.32318793727681905,0.6006534008403992,-0.37128232892589624,0.18033818649277036
2017-11-05,-2.059780947436159,-1.8810012009099493,-2.0396158943521994,-0.09401048101194964,-0.21636113768259063,-2.0292872475134076,-1.886424785034705,-1.9319510573372967,-0.5854617205484564,-0.11747405388015313,-2.0756484729504145,-1.9300993534374904,-1.9746624310563294,0.2665994571787094,-0.5979285462443605,-2.0859159035723702,-1.8967514296758234,-2.1041502135218284,0.004920360624477537,-0.6235484484933165,-0.3136569262234671,-0.12613228135378451,-0.901981188176505,-0.06278352067784515,-0.32321139567105966
2017-11-12,-1.7739550464530989,-1.708204770907406,-1.6276517197939593,-0.8203188873377707,0.4086015556308039,-1.7700477717498333,-1.5297323202638813,-1.7562137817399812,-0.0944293097658799,-0.1593006125867052,-1.7779092316771292,-1.777494181318844,-1.6080460657324682,-0.22495317208499319,0.33354963529693127,-1.7765965517902806,-1.731799537236626,-1.6699457006168519,-0.5766674449895931,0.27175025207467557,0.025952103904859806,-0.10110286342489744,-0.6444649356646366,-0.057842688646582395,-0.12725648203335638
2017-11-19,-1.4931875586350023,-1.40954170325453,-1.5491933384829666,-0.030382181012510123,1.4915064434005842,-1.4612101109512639,-1.4495037109154152,-1.4450707974304902,-0.585461720548457,0.8155724192496481,-1.4688767425197629,-1.458007600639315,-1.5307259668620397,0.2241710123036471,1.1338424035334562,-1.3969029673077071,-1.432673225312383,-1.3833717065537685,-0.6212015766567931,0.6921746254624754,-0.5163556824614876,-0.4585740575403467,-0.9088362704953077,-0.3937519670310477,-0.8977054070873014
2017-11-26,-1.235582127933388,-1.1931029268856308,-1.297620756865123,-0.09401048101195009,0.4636675458257875,-1.2212921631406994,-1.221665714659233,-1.2207351565993072,-0.5406334457894828,0.23772865552509825,-1.262328613569157,-1.430398176344605,-1.0725979425349084,-1.0002925002792964,0.2469620638261799,-1.1609724842628746,-1.2094113453991133,-1.1737679876483171,-0.6212015766567931,0.20035427862070956,-0.7786071775964439,-0.5930850755846914,-0.16019627320729532,-0.5788001564297715,-0.44819801010625004
2017-12-03,-0.8752116274432494,-0.6485413104063988,-1.0058358144442505,0.9879029320417411,-0.7681352036948226,-0.6946976171857482,-0.3560439771758561,-0.8365509014799251,0.7892455121081969,-1.491463730879713,-0.9475813008729389,-0.7907937280006909,-0.9205844265396165,0.14602992930497777,0.23837486111273168,-0.8398891186075261,-0.7285000046867647,-1.0044161309532953,0.3198313315063318,-0.8563016481427221,0.9933997043515367,0.30324393773515795,1.7056074359464042,0.16700778111490377,-1.0870528017565348
2017-12-10,-1.0014974483343348,-1.178708228579611,-0.8624245285360114,-1.809210351321257,0.7405443718352855,-1.1348981318555882,-1.2895952966073214,-0.9272003147667318,-1.5254255396193808,0.6501672626689549,-1.0002914385260036,-1.1377750812436367,-1.0342243466470242,-0.39766477677218176,-0.07717081694263142,-1.1972719972865857,-1.2763511187869354,-1.0954451150103321,-1.0553204746485891,0.605755316343366,-0.6310974215844833,-0.5724613826019281,-0.0973909096085244,-0.6200685181828672,0.13503936455525786
2017-12-17,-1.0108579422793054,-1.0948120864429893,-0.8944537962080958,-0.9702215502575146,0.25285581649640554,-1.037360673841667,-1.1675354623530552,-0.8526990612877473,-1.3541343484602386,0.5940885257860047,-1.1314662372072886,-1.2695519605110737,-1.0159012186030176,-1.0136874127465318,0.42443949318447005,-1.057350579682571,-1.041915746668622,-1.060991783534611,-0.6318894200056364,0.605755316343366,-0.07506225900013092,-0.47132106957352515,0.6960998362481238,-0.6513431741807197,-0.2733895242260099
2017-12-24,-1.0633155136854642,-1.0497813183356475,-1.0066730727491915,-0.30638575271289953,0.9913439086423415,-0.9980665279444768,-1.0866983957862155,-0.7900841157416063,-1.1545228784753803,0.5049804636853776,-1.0661847847904677,-1.2489453523918723,-0.8743288094601617,-1.241948060656019,0.30504443804328146,-0.9579203289293098,-1.0135482871048418,-0.9460998335825322,-0.6493785342522488,1.2305944775360071,-1.2635142278687759,-1.4576530550402143,-0.2865233242059538,-1.535645918092851,-0.07974675877268146
2017-12-31,-0.6658667428998062,-0.9129823840232806,-0.5290495004749369,-1.3595409697216365,0.38297551285224135,-0.8653740482727472,-0.9682237352761793,-0.6732867584511855,-0.9964383892031154,0.39533296888592073,-0.8396925023848125,-0.7582021296140202,-0.7512232576649929,-0.14362664647042314,0.24602771043141888,-0.7892309707793763,-0.8754498751618977,-0.839812440437617,-0.7307616774037095,0.39919679369160016,-0.6573702368346106,-0.7969506435959236,0.03670425364958394,-0.8982016792248606,0.23748206569042754
