Date,ENDPStock_Open_average,ENDPStock_Open_max,ENDPStock_Open_min,ENDPStock_Open_volatility,ENDPStock_Open_change,ENDPStock_High_average,ENDPStock_High_max,ENDPStock_High_min,ENDPStock_High_volatility,ENDPStock_High_change,ENDPStock_Low_average,ENDPStock_Low_max,ENDPStock_Low_min,ENDPStock_Low_volatility,ENDPStock_Low_change,ENDPStock_Close_average,ENDPStock_Close_max,ENDPStock_Close_min,ENDPStock_Close_volatility,ENDPStock_Close_change,ENDPStock_Volume_average,ENDPStock_Volume_max,ENDPStock_Volume_min,ENDPStock_Volume_volatility,ENDPStock_Volume_change
2017-05-28,1.2879044031353235,1.0725721047848382,1.6103972077973923,-0.7326892544446018,0.4853761766728693,1.2420014502454257,0.8715250456903987,1.7146646478100829,-1.0078894831307856,0.1619138566862528,1.3907986411858098,1.0807122241400375,1.750346419758085,-1.1887630199319341,0.00400854519961076,1.2825406029203574,1.1182832852090079,1.7267874222462132,-0.5613631033950893,-0.05188087249777799,-0.8690481262537068,-0.6083390692817611,-1.3375348500196929,-0.4945160727512891,0.2631624514048841
2017-06-04,0.7313340287963331,0.4357484979439332,0.9196181768443776,-0.7278714831582819,-0.595951032720131,0.8101170797814502,1.2270926621172764,0.9137902661661291,0.8715665115714094,-0.36707320638434593,0.6883984626563511,0.6685200338862731,0.36723805408616655,0.623904370486947,-0.914166740346935,0.717964204434968,1.2437892328692906,0.17711738840258115,1.9122701997196463,-1.1465341772615414,0.1975801494324817,0.5656037284026734,-1.1305341381605918,0.7602173646663325,3.3661305538562054
2017-06-11,-0.7389345820515586,-0.7487223048278656,-0.5166566348255645,-0.5835653273099937,-0.6320042305328856,-0.812832347920418,-0.7748144527860037,-0.6966590466861492,-0.39961039710802054,-0.7486081806185875,-0.7718405908123958,-0.9349950409573555,-0.4762382135695047,-0.9900556724471641,-0.3401592639366995,-0.8436680438812952,-1.0088118138847793,-0.5792729544202972,-1.014172083382736,-0.360239343234635,-0.446688113358874,-0.5245017879467049,0.45541782190923147,-0.625182514212315,-0.33728571044902106
2017-06-18,-0.5444774978538837,-0.6158032078748904,-0.4317680058935553,-0.4756617270433816,0.7721339957378769,-0.4349357042987068,-0.5541047584883919,-0.42914407384644526,-0.39248290384492907,0.7114317442558231,-0.33798384123363984,-0.4670466537840634,-0.2294184728661198,-0.5114619521973311,0.6947278703689481,-0.3549131109067586,-0.35926849555786133,-0.23286723903743037,-0.3278459851183817,0.7555875068131479,-0.5582829569911474,-0.4463029574518978,-0.7861694597023535,-0.38333613639905284,0.02369318302925731
2017-06-25,-0.1629060117530337,-0.3050999483428619,0.04499038557164784,-0.6789921888992746,-0.5881371985564694,-0.24813794299980807,-0.3565554986906821,-0.0850544017678356,-0.5433756240259404,-0.6466144417042295,-0.17081428077774838,-0.22911072917233977,0.028796033089226604,-0.506316725683331,-0.6184997040043536,-0.29476860569391905,-0.3534456821219749,-0.03781118639255513,-0.58116270355553,-0.6524742195534351,-0.7586673788911256,-0.5192720419435555,-0.994101496137487,-0.43411525222150293,-1.0320964111783015
2017-07-02,-0.3696527790096806,-0.6249896269315051,-0.0010851570212871147,-1.1753040887870545,0.17556312717368003,-0.44718479220870416,-0.7784049194487767,-0.05982871062185391,-1.3071617253031258,-0.05490107742754657,-0.3275840380295864,-0.6665605291847697,0.07814241215114687,-1.350702036719047,-0.04269423494476467,-0.3050688482847736,-0.5679850439188974,0.016803161414250277,-0.9910764322647436,-0.12509946559062263,-0.828370100667311,-0.5893538998810492,-1.5539038488475019,-0.4263939245821314,0.29284566864656647
2017-07-09,-0.016617760823760055,0.023805314051729354,0.16157734236006469,-0.19798075323406614,0.8375850118126256,-0.025327058106855278,-0.11245873806018908,0.05906674542111764,-0.27372427799710963,0.845911929369097,0.1947743702978943,0.22971132664155441,0.3284858564067468,-0.06963338229968788,0.9289549229069801,0.13418911635390704,-0.017728007232567195,0.2679262772466468,-0.32475886687132166,0.7173558802559559,-0.9042391422645276,-0.5568258531442354,-1.6498105433490475,-0.3612179999389441,-0.019498004942667298
2017-07-16,0.777544507836048,0.40501422610192833,1.1361192299940588,-0.9879008010675249,0.38849346507832244,0.671662178176974,0.22695780474672123,1.173258103683495,-1.0568297733304568,-0.05707487241162149,0.8995285868021032,0.5343728617572934,1.2883074533598287,-0.9437283190269519,0.3531889916041088,0.8112953707613614,0.37972783319883474,1.3952958246049636,-0.8989818387858657,0.03295025239167082,-1.4441182509661759,-1.2258345151882366,-1.1390419340782916,-1.0140775842493845,-0.5039818240661538
2017-07-23,0.03595031391702199,0.34960669536993144,0.08169767478190729,0.4923220934401557,-1.1899899296480374,-0.1407133353421979,0.05376448498270736,-0.12042700741227795,0.23190007243582858,-1.0319702610414863,-0.0537162662207538,-0.21268318998700317,0.15062725900094096,-0.5701685585556139,-0.471572381317382,-0.23947738568877747,-0.31950060222352017,-0.08622369781736161,-0.40097385537867836,-0.7140466054761214,-0.7650478131759776,-0.5586194109758618,-0.38052202290510573,-0.5112889759617879,-0.8514491362201189
2017-07-30,-1.1668926054015916,-1.065894567676387,-1.4458250784607847,0.37317919739572053,-1.0208311835424733,-1.241694118412118,-1.0227043170276748,-1.6525441688574947,0.4929065896831338,-1.1325687558185795,-1.306188464420563,-0.8590359942718564,-1.8005338920138763,1.2022297435376628,-1.5017917075652338,-1.4457024560395433,-0.9765039247583536,-2.145846545021445,0.9883254407264709,-1.5402153761276964,0.23644014087583898,0.2599857675752757,-0.7794352126144004,0.5487182106637735,1.4603579693756341
2017-08-06,-2.789793109084311,-2.1570905420757414,-3.0430698553839295,1.9308869068818355,-1.491997276443148,-2.7898200419714803,-2.215964656653997,-3.07816291071387,1.4483093347919136,-1.4004780328659359,-2.963441848301918,-2.403497480171705,-3.011316205237517,1.3912848395924575,-1.5348755827410279,-2.9686879324198285,-2.36093639668106,-3.1385384983999556,1.0513152393193572,-1.4598575168823948,2.4787733358755246,2.2052015762139656,2.3281662382934845,1.8232892128726073,-0.012453082610574151
2017-08-13,-2.5334397971991893,-2.5811690685607562,-2.4714830951186952,-0.03270396871602524,0.9535979150757363,-2.3535581634790814,-2.337367502933458,-2.384861045431925,0.15679863928023563,0.9669839398242822,-2.3511079324797475,-2.417181498700752,-2.3761414007433,0.18273898495145494,1.0528554560952303,-2.243476947658471,-2.3260036120114482,-2.4248994629068843,0.09073479873445922,1.043463385612577,1.6141214977671772,1.3990974902478397,0.7624296661668483,1.4291721974437501,-1.8070215438587054
2017-08-20,-1.8787479870061443,-2.041414046758991,-1.6578146427281073,-0.962650723532535,0.1825782404712504,-1.8528579797066334,-1.904954202043505,-1.715157272315582,-0.45297187860609783,0.3968315552973099,-1.7975119404401358,-1.9250763672447129,-1.6769071141241871,-0.4604546573796949,0.36319844606851215,-1.7807625881096274,-1.8223938332781524,-1.6385570971636538,-0.5340806542142045,0.513104497227408,-0.35837796935697325,-0.5557582593410847,0.18026919507328662,-0.7207964128094042,-0.5401733366868684
2017-08-27,-1.5123651778495721,-1.620349741440361,-1.3752876889624097,-0.7416700363161096,-0.22485070929487375,-1.5584686308078868,-1.7002706506509684,-1.357381174259312,-0.9463833144544858,-0.08263408805445349,-1.5164549421282758,-1.7094513186601359,-1.3349932112802194,-0.9589526720638142,-0.094860234959211,-1.5035428157376929,-1.5937410474601612,-1.3405398792125067,-0.7601071941422854,-0.27274590832872575,-0.7658654578297891,-0.8371463895878163,-0.5586600707596729,-0.826532740631429,-0.4492876693205983
2017-09-03,-1.522848501288708,-1.693580439811608,-1.3641687162280405,-1.140065318414321,-0.07784653285078397,-1.515607209982638,-1.6556252643754625,-1.2821667291612653,-1.1555008790382866,0.21565271773398262,-1.4938308461282361,-1.6630408349635382,-1.3390989430321467,-0.9794147069078004,0.2808082986784944,-1.4787326932046398,-1.5927803309701964,-1.3497603185480627,-0.8373674499418716,0.3772674995932,-0.6681130130920742,-0.6444222410496127,-0.18731883252558515,-0.7099411291415149,-0.14232615945415264
2017-09-10,-1.083483022488775,-1.1246789000826398,-1.1312766134310603,-0.1337741876880157,-0.18292193787148786,-1.06699885946834,-1.116902581697714,-1.0539921150158469,-0.3523800736222224,-0.4286765969710668,-1.0886150796627923,-1.1179950443014992,-1.0778741211790237,-0.21464361564744142,-0.2954155650580117,-1.0718170553327715,-1.083084440773217,-1.0715624712989873,-0.24868789972029248,-0.5505831748485811,-0.19806790240807148,-0.3894657062025692,0.1763844782170769,-0.5164089260281821,0.21835098212355286
2017-09-17,-1.259756788650094,-1.3130336398504576,-1.1624904641711884,-0.6762362609656045,0.2532026282186501,-1.2774393085715057,-1.3784193543076673,-1.1611877075331618,-0.8822493450924037,0.14039391832629627,-1.2289149378890254,-1.3374783156342775,-1.099477829332218,-0.8525519325422449,0.28578886797962166,-1.2216945571469102,-1.2952307050369418,-1.1163789106478252,-0.7422902675727122,0.33783782123486694,-0.9120141987164729,-0.8460132788849728,-0.647430959253993,-0.8098136194605526,-0.35453820064424557
2017-09-24,-1.1730831585104686,-1.2908662562327655,-1.1236458650363574,-0.7598387083846898,-0.27520206728459523,-1.1217775269950565,-1.1305829753543748,-0.9773221895267615,-0.700585229002717,0.24742785870259149,-1.1452670393609246,-1.252367979314989,-1.066794464422404,-0.7397907487047873,-0.16403154571817657,-1.1191023813741312,-1.062483588061259,-1.1135661251637214,0.0008983548738549874,0.20034870087519,-0.23697924843824067,-0.26514949529370646,-0.3503006686561874,-0.2018387925632639,0.1623750391993706
2017-10-01,-0.920056541961859,-0.9396661379049303,-0.7973273799044776,-0.5781180466875286,0.17555065789482377,-0.911686865148995,-0.9973765847135827,-0.7638484578198712,-0.9130196938835412,-0.13958334735455694,-0.9171894959101445,-1.0387379853992609,-0.7739637055352657,-0.9654755340735336,0.13661379385923092,-0.8932876911818036,-0.9424113361054312,-0.7802283427454989,-0.605818893301021,-0.4583978712386429,-0.1022491254571464,-0.066951681145378,0.24271315014012282,-0.14756246754419144,-0.5934118211799867
2017-10-08,-0.943739830428995,-0.9645505988980168,-0.9160347815848464,-0.1510853331670033,-0.2272495317602295,-0.9744245256328787,-1.0045774005835675,-0.9779325220627626,-0.1552752445830782,-0.2998666567828043,-0.9843228748678233,-1.0179047480789545,-0.9992750080906554,0.00549443565294326,-0.48074659376347745,-0.9583402870115435,-0.9139126175436988,-0.9243802630371232,-0.0009534539215213283,-0.15477997484957162,-0.09580805951838414,-0.06446554043318299,-1.0887196766821436,0.25237399107575226,0.29774643337103285
2017-10-15,-1.3142004154253186,-1.278827212733568,-1.2068556952004936,-0.2709943277439876,-0.17208801139179897,-1.338494679307047,-1.2299553507804677,-1.2386210627169563,-0.1711964339535146,-0.3924117360390647,-1.3324774364705212,-1.451934045263838,-1.2213062733650615,-0.911485560337921,0.3411709200647823,-1.3350990538612966,-1.4417931963736879,-1.1756548323187035,-0.991044717905026,0.40887778014154175,-0.21940561553575558,-0.38199557847657645,-0.41091872935825563,-0.3151667849333237,-0.835564194640394
2017-10-22,-1.5202846722382466,-1.4157936230639674,-1.761631930971748,1.4226474409890673,-1.5840443523561687,-1.5751576343885847,-1.5228713705827268,-1.7529334155691987,0.996453760655428,-1.251777318780877,-1.601454823325859,-1.4390631761728279,-1.9509933977303768,2.04604794684372,-1.8952577745847237,-1.6493144927159067,-1.60156620081971,-1.9625149441813703,1.8653939973472717,-1.7291377986168153,0.5629700967329734,1.3287445542303176,-0.2809903925927506,1.7104680001911785,2.7297378369625025
2017-10-29,-1.7910664436670332,-1.697706474409533,-1.7277998526031573,0.3340952317412024,-0.9072898972274648,-1.7657882934806255,-1.7935274024934762,-1.6307057512346865,-0.4701037910529363,-0.3435967959736041,-1.8364603801139525,-1.8973908918088838,-1.6842370877741233,-0.5216580009174222,0.3828940368125405,-1.8033871681916926,-1.886632035828058,-1.6754918028329528,-0.42748078249369803,0.6954644830595867,2.198740927965776,2.3140977664984486,2.025683458455111,2.231243863032405,-2.639240263090761
2017-11-05,-1.666273123014629,-1.7391542669623734,-1.5805398178436272,-0.5164820568275913,0.5275103402331129,-1.6363154906464648,-1.5603472008873551,-1.5665577844550242,0.17980928413545594,1.0838001255405192,-1.6209640742098688,-1.676655005654983,-1.4755867669015397,-0.6260118613897454,0.058184012350628846,-1.5848583610200624,-1.4767451955197382,-1.5025582641151691,0.4941011400991609,1.1220390008733752,1.1491398467005431,0.48009808947563926,2.2056418147528047,-0.2598788969653712,0.8554275341598466
2017-11-12,-1.1114100382330219,-1.1311396910696452,-1.041995659733482,-0.3111501645307614,0.9855406516448749,-1.100191041700871,-1.0828455958226544,-1.0756032387301837,0.08772012029308879,1.3527876456542256,-1.0795945962079356,-1.0453463183647291,-1.0894192168070926,0.24061797397233867,1.2038441696303328,-1.004066787462929,-1.0219244988740854,-0.9909701416264739,0.13474687815390446,1.1903038766726577,0.16774641929841289,0.0602343333616054,0.7303355841209435,-0.2160566240161734,-0.7829108843158826
2017-11-19,-0.7124858771659218,-0.8207294872747104,-0.6189075272700781,-0.8237997715459807,0.5973949139919826,-0.729987049699504,-0.857601808685832,-0.5814535397946076,-1.029552612360652,0.6434761790171454,-0.6547395089573282,-0.778428820472684,-0.5562680600511553,-0.786102454899772,0.5386790897124769,-0.69723335266593,-0.8788896801250992,-0.5906959676687956,-0.9796506773150442,0.4556071431459625,-1.020773018784474,-0.916205537935614,-1.1211848830194207,-0.7116337798888605,-0.22927335115507688
2017-11-26,-0.7518123299673412,-0.8647590842458823,-0.665895417492018,-0.7585682085420802,0.20147261373105776,-0.7377325388529961,-0.8337301765207176,-0.7093780616822187,-0.440747869451121,0.4516048914751222,-0.7259812021542673,-0.7975208988355117,-0.6550869937142478,-0.456743235564647,0.6449354982099861,-0.7429309365607227,-0.8999303932485732,-0.6369433176321446,-0.811821948672729,0.6087354311421261,-0.6342103141654148,-0.6105911774882702,-0.12133804082631167,-0.71635131436471,-0.15069425299602007
2017-12-03,-0.7208036451992468,-0.817566951142059,-0.6360277189522978,-0.7191935300086949,0.45079804318268035,-0.7202402891078229,-0.8432167597767262,-0.6240974166626677,-0.7916689223860478,0.2533281130146093,-0.6802603201325215,-0.7889039754636251,-0.6181792966707461,-0.5431586257761516,0.26612776518222947,-0.7064944115820182,-0.8536754209873031,-0.5789056882726881,-0.8298603829735562,0.42625782947448015,-0.9040981932909193,-0.8660308640014348,-0.8253130328954408,-0.7689370903449119,0.4468334258390888
2017-12-10,-0.27322501878198396,-0.46025917975324865,-0.14045578244285806,-0.7907549800479774,0.7932665439085956,-0.23986835952954919,-0.4044961338512454,-0.00414676493830358,-0.9178905051689905,0.4622354124364073,-0.2131992098559435,-0.39742950589782516,-0.06387450317935799,-0.7498770797690485,0.3735414645734403,-0.17090926407685514,-0.3840643417754045,0.08016740700356315,-1.050373859344276,0.433906643307672,-0.6862779488165582,-0.7100128095261145,-0.4265777574522887,-0.7249643184265534,0.47091008128488154
2017-12-17,0.19898575830087728,-0.05656766458011264,0.4528890652076905,-0.9807362277985581,0.18674289176710915,0.12389914836931466,-0.1027722435648338,0.2978991597258681,-0.7691928553089895,-0.3185837059194199,0.2907046912122219,0.08622871652300357,0.43005705636927477,-0.6804450955637867,-0.11369414939879542,0.18140115380223934,0.015860441903376845,0.27706161684131086,-0.5648488362749161,-0.6286751323730377,-0.7192209809240024,-0.7225546796297373,-0.42826712509952247,-0.7471213311060644,-0.14398326312282275
2017-12-24,-0.032166665366162965,-0.23892459758277942,0.22088345297016115,-1.3130817580938559,0.2786804113315122,-0.09310560908457326,-0.30366547117138865,0.15365408640833256,-1.214106969543749,-0.3153142752112838,0.11319811399921033,-0.14806086011606182,0.3440294734467269,-1.1756558349961987,-0.1534366297287607,-0.04609387635637171,-0.2809899141677544,0.19832685461544988,-1.182351192563153,-0.4628832034569874,-1.1096544182753576,-1.058645045861242,-0.7274717314184598,-1.0227787942875473,0.21164643009342235
2017-12-31,0.6390566704681973,0.8478735477153856,0.21066647076868913,1.6810103553348605,2.1365498202082605,0.8386607958946932,0.8061878971149504,0.472909711197542,0.8278106642653844,1.6902361881213146,0.6854684118384421,0.8734859642149209,0.3936510357769968,1.0621171100740774,1.629756357955839,0.8301810438780779,0.7949793773966058,0.5587542086866435,0.4600133017894936,0.9629704811115792,0.6599635446597588,0.4649479773361144,1.0058233024683179,0.16307159932541263,0.47923202066016474
