Date,NUANStock_Open_average,NUANStock_Open_max,NUANStock_Open_min,NUANStock_Open_volatility,NUANStock_Open_change,NUANStock_High_average,NUANStock_High_max,NUANStock_High_min,NUANStock_High_volatility,NUANStock_High_change,NUANStock_Low_average,NUANStock_Low_max,NUANStock_Low_min,NUANStock_Low_volatility,NUANStock_Low_change,NUANStock_Close_average,NUANStock_Close_max,NUANStock_Close_min,NUANStock_Close_volatility,NUANStock_Close_change,NUANStock_Volume_average,NUANStock_Volume_max,NUANStock_Volume_min,NUANStock_Volume_volatility,NUANStock_Volume_change
2017-06-04,1.822104304814885,1.6500682308599566,1.951380999585782,-0.8677626833294565,-0.39286113147724505,1.7326463703497226,1.574587799738996,1.8763907125016066,-0.32570616546812725,-0.6402111840604383,1.7246043943326375,1.683046551030562,1.5870598719158993,0.9105851698548387,-1.9094912644262663,1.6188565793332637,1.4740987424870071,1.5788487280635348,0.35565638279866074,-1.6473789143696316,-0.6698160308235741,-0.5445837730265679,-1.0485209358773013,-0.474131671925236,0.46150412858638407
2017-06-11,0.9970729696502132,0.8950215317954316,1.0717709791414562,-0.5673446493920086,-0.6304599187153896,0.8877223062841946,0.7087258124974297,0.969377863875798,-0.45571136523285716,-0.7859307514300427,0.93033696925977,0.7880980407515426,1.0951783994459223,-0.6907551379846405,-0.05399141533703439,0.9092285652026784,0.8143951475756914,1.0383502627749628,-0.28808844865453276,-0.6378334185762132,0.17012802438187039,-0.2304730680684321,1.3782705140898759,-0.35637092590518654,-0.4427829400492085
2017-06-18,1.0176609606153357,1.1842975336994397,1.0092219595117513,0.6589796946703519,1.1090277063926597,1.0354437192819856,1.015011965831371,1.0314439895994363,0.20049390725762456,1.070774430990377,1.058836941465776,1.068182484196368,1.1370618664719594,0.05461088648140266,0.684769786402683,1.035061914584347,1.004767538214634,0.9820892738822058,0.43428454080879647,0.7588467344219595,0.9611392874531142,1.1823424604065063,0.6649418010207536,1.1600038419784608,3.978829460648592
2017-06-25,0.656095027468008,0.9500256186222366,0.07807886042476221,2.5309816594479417,-2.4700436745476315,0.641081076421652,0.9464831017203785,0.10557555099000823,2.062848184057439,-2.7524198639501676,0.40704223014449453,0.7839018864814581,0.1193632619311976,1.9923563661076484,-2.2785149497143613,0.3554220479643326,0.8076916815274684,-0.04546292531236623,2.2445701677816285,-2.6784314167739365,0.8141086397101193,0.041066269515351465,1.873816074839467,-0.25248594906861127,-0.12785533468148166
2017-07-02,-0.5056152168453809,-0.5379847613513873,-0.3091404392400613,-0.6916358152268178,-0.4956115599931374,-0.5030593262228295,-0.5315058477665568,-0.47262566604726436,-0.3073065609781239,-0.4113725119353992,-0.47289562738445673,-0.6334035971196074,-0.22340796808541624,-1.2430568593636426,0.11751753638666411,-0.5611577348928254,-0.6282004298570356,-0.3796885152155462,-0.8301288397136911,0.17314121656237397,-0.3553406302466442,-0.47167745133099387,-0.2639495527014268,-0.4371025489473167,-0.043625309415014114
2017-07-09,-0.25348636916835515,-0.15727231257886065,-0.27558268602523034,0.30226051807540916,0.49493135074701794,-0.2319989657392083,-0.21679788236273,-0.16039065165570457,-0.1866454744520044,0.2320892840401557,-0.2878582081516463,-0.32793443105305997,-0.17993610715328076,-0.481269572549137,-0.07345407387827668,-0.24375572651496089,-0.12762814689214175,-0.09694119938924498,-0.12428283974987141,0.01229570155929348,0.18485277744050835,-0.234011345992965,1.2374007231106994,-0.43925589466020193,0.2487348051082786
2017-07-16,-0.6617839664979744,-0.557060540124245,-1.278441368442365,1.8473406130645569,-1.808468337110088,-0.49037702028957975,-0.6262914572696177,-0.4039324432111131,-0.6559047496769023,-0.15500527950205673,-0.8386694964582035,-0.6629549111955525,-1.347770936314501,1.4996233711786717,-1.8049845257448567,-0.5894540386477208,-0.4876302002015422,-0.7931720453564781,0.47600681446211984,-0.1495557267589612,0.9252842798987314,0.2721691600147898,-0.008828746683271774,0.27770902161643485,0.8961274750849114
2017-07-23,-0.5566398503589196,-0.6725964167951582,-0.5331578842750184,-0.3274533464584356,-0.19456343037353274,-0.5773406958735517,-0.731417215947731,-0.48321346390234554,-0.7266176517263181,-0.3866102590066057,-0.5992886772985198,-0.5997622119008698,-0.5254232725095145,-0.30630419827338545,-0.10298242439823356,-0.552905016281426,-0.6358633874258086,-0.527593739168967,-0.4887344354627065,-0.35935780556629404,-0.8227988006479023,-0.40566293898043143,-0.9455168966830733,-0.2587328568817266,-1.007078907330738
2017-07-30,-0.7893171557407014,-0.8223053260280764,-0.8542036944431962,0.1643786979925328,-0.8764280705061497,-0.8852503761407646,-0.8466703386000138,-1.0013084453553442,0.07209348590227337,-0.9751383995493584,-0.9174990337724668,-0.8556860249065932,-0.861332723022781,-0.13020871550021287,-0.7578182593528244,-0.9200461078827763,-0.8205476982014048,-1.0022671619883834,0.12809809417056922,-0.8430528928467511,-1.0411461316161055,-0.8165773264746697,-1.32517780868444,-0.582667495196433,-0.5196079900214018
2017-08-06,-1.5050311344863037,-1.3376471553555802,-1.7674653474991606,1.4450266706281603,-0.6894664007245549,-1.1974858224383487,-1.1043887282743197,-1.3686533716320237,0.2370755237026859,-0.8848544511999636,-1.446419798520222,-1.0929220091056946,-1.8066339036079524,1.7748928014945728,-0.9861935390817101,-1.3415019716378556,-1.1450579426111496,-1.639678119375521,0.8415379513534178,-1.4891211997598601,0.868670213364749,0.731871787452743,0.7100889652366725,0.6219065216900407,-0.6591478743706524
2017-08-13,-1.7228197968829984,-1.7681045269560691,-1.5674529584308101,-0.2238212444612347,-0.568239514690664,-1.7997837274847899,-1.6827491095898441,-1.886092929147251,-0.0012424426537219948,-0.6106285381393772,-1.7706602852108306,-1.7475892721917397,-1.701437391000607,-0.18573596708608534,-0.3826683011100148,-1.832023342349691,-1.7307978067328835,-1.937932345467172,0.14283566542443082,-0.9734165170076604,-0.7829682751109128,-0.6557731384707375,-1.024036571081925,-0.47908926861794104,-0.35188676237161587
2017-08-20,-1.8712176328809762,-1.8943426146875881,-1.5703458655062992,-0.7565809454522118,0.7048869491866306,-1.8769901743956643,-1.8057655980263403,-1.8064006895321418,-0.5397798914921798,0.6185629083679794,-1.8003351523651205,-1.8419307179131195,-1.5956488699305167,-0.8137662844114972,0.6271536614813402,-1.84207457458941,-1.8569459714507957,-1.7805347704227354,-0.6235605003437128,0.5266271897879403,-1.3065093650693205,-0.9121763881119465,-1.419180044241035,-0.6609065555436968,-0.3436495958873079
2017-08-27,-1.717952778557675,-1.7321522088268289,-1.5449971289987952,-0.42475782577230414,0.4531979837018273,-1.7424515792124062,-1.6248206858923995,-1.7323634920952957,-0.15241028482290003,0.8325318457583494,-1.680762380996455,-1.7228702198989438,-1.5688783240374213,-0.6231574067966166,0.49707722291202117,-1.6961132845851425,-1.68278512866419,-1.6556286512507834,-0.507065032611289,0.44938463422231406,-1.0717327566260386,-0.560329177947761,-1.2559282980473394,-0.31490814934007,-0.12190823871907489
2017-09-03,-1.5829544770915631,-1.695346518854321,-1.3030562151554037,-1.2330074219701939,0.00837006354497079,-1.6548916302545482,-1.6613781564842616,-1.5609016039443981,-0.7693040970736608,-0.24818664413026884,-1.583175157287135,-1.6716225045512634,-1.4411358489144679,-0.9829676723767807,-0.07492563156069146,-1.6470322564059148,-1.6656986866039245,-1.583301864491274,-0.7126331403568652,-0.19495928341406252,-1.200472534785892,-0.8038857786812992,-1.216776861637912,-0.5837437581732493,-0.3411748478920935
2017-09-10,-1.2504873967626622,-1.2271038592991415,-1.2424259612563084,0.032572864468120195,1.1843553025279312,-1.2033288940749332,-1.1434237568658452,-1.255218646015198,-0.01604994922968599,1.043022702682849,-1.1849761988051222,-1.1633750868233497,-1.186577818347851,-0.12271522843790418,1.2360146356897077,-1.135999530397756,-1.1663514691197014,-1.1395678647124525,-0.4353836882506112,0.9091488467310729,-0.9052215667890499,-0.6183213252344335,-1.1702284143561352,-0.3920447155435157,-0.20145529751715208
2017-09-17,-1.0881869713390995,-1.0956891794145631,-1.040692221989238,-0.25579150189317473,-0.7067438375624402,-1.1606561339929953,-1.1479103721439963,-1.0736560367176395,-0.5981399854144905,-0.3454239249990603,-1.0861177561358342,-1.0739075906985494,-1.0105775956232084,-0.4402252958722716,-0.4928417108277091,-1.1384809406930967,-1.1539568223255325,-1.0786769035871333,-0.6652903199908375,-0.11499860423397161,-1.2672915075179996,-0.9134581035292572,-0.9426335449920532,-0.7621550081724754,-0.2208439424326736
2017-09-24,-1.3096066789497627,-1.2368145709940428,-1.1587585618524332,-0.2990399002740864,-0.5514267707164279,-1.3332344800235973,-1.258743563073062,-1.3229842030089758,0.06005405321928415,-0.051188528937432955,-1.371569729084145,-1.4122761335912586,-1.2133336794106022,-0.9828811868310282,0.18927088426187794,-1.3730888363557827,-1.396196253958205,-1.3033975579394226,-0.7997021231370456,0.3295163176776532,1.1112621134432203,1.53473039453462,0.3412474849075255,1.60540195762827,1.8932964604269635
2017-10-01,-1.0491558664370813,-1.1246893239740412,-0.8887379730484749,-0.8706124573783123,0.46713856642342066,-1.062368039170231,-1.1163830441643343,-0.9459635208435897,-0.9661805370128906,0.5770588873482013,-1.0348018109650938,-1.1357708828579371,-0.9837644293445682,-0.7227892444974934,0.8686963853908841,-1.0041950490749083,-1.0885286665195328,-0.8470121869006882,-1.3058398838930971,0.5780874008496494,-0.43697096848396993,-0.555473677488217,-0.21754900550870201,-0.5646698995970658,-0.06973137520685405
2017-10-08,-0.9418277609595938,-1.0524583829506275,-0.7863583050213778,-1.0860948660352343,0.1574088279685421,-0.9811288284865739,-1.0276866584011177,-0.8545722206838999,-1.09326235069493,0.21320674978119933,-0.9002711377913932,-0.9734789959645347,-0.7794775719347031,-0.9567162231242672,0.1250817728179139,-0.9742720568702886,-1.0554341256166664,-0.8723324569547599,-1.1989498524693805,0.030664087920850944,-0.958670210999288,-0.7763782349620789,-0.9776356273649642,-0.6163024371734278,-0.10424259786820589
2017-10-15,-1.1324353547711616,-1.1129071838354485,-1.053361948262195,-0.40358710745605253,-0.4406823168335359,-1.1432779884250472,-1.154068172632989,-1.098626362278647,-0.6141048900085071,0.2577453367437804,-1.163361761221528,-1.192341140124983,-1.1115173563634657,-0.6478524865991531,-0.001124908799128431,-1.1461158567000216,-1.1727391467286181,-1.1760992986074859,-0.4885964249483665,0.7214712317293769,-0.38620435976784273,-0.36320436055511585,-0.24204079712423696,-0.35048061593449226,0.0006067014871305094
2017-10-22,-1.3491569320632615,-1.1437297004909222,-1.3879308282013927,0.3696717440253991,-0.22204464707979374,-1.369788417032162,-1.2120030239181203,-1.4678783597379175,0.5184314779204743,-0.40616654735328944,-1.5071619158051488,-1.2924832963596966,-1.4736282492254016,0.2601488223793213,-0.7679919555800142,-1.4770552250799112,-1.3835491664940194,-1.460453874006364,-0.34385776270334173,-0.5043576000699902,0.1510570109895661,0.16962152196948488,-0.36979146636179017,0.27945922077438873,0.0988425158646727
2017-10-29,-1.3757711498513812,-1.1471376574633143,-1.4946714394300673,0.5480332654583683,1.3554348201450472,-1.3122875748577152,-0.8086312440199271,-1.5170663812567176,2.0596696623757365,1.255474275551153,-1.4727702124149427,-1.376033363545571,-1.4842296120128142,-0.11877986275774206,1.0769322313651548,-1.4591352627875294,-1.1970725973726195,-1.5537144682860005,0.6555383884446998,1.5325602867404684,0.7085161889906889,0.4196380312660438,0.907526102857439,0.26403970308651203,-0.15924043697360965
2017-11-05,-1.3251132696758159,-1.3287581568704456,-1.2728887436688947,-0.7136372258924819,-0.254963995589903,-1.3325595284090257,-1.3696334841492266,-1.328053602564583,-0.5034925153009421,-0.22898731251232785,-1.4147581252962704,-1.4045047447711263,-1.324016028129747,-0.7673800565870997,-0.005947082289956644,-1.3754975726617658,-1.261742788467138,-1.4496245321636207,0.025581757956266923,-0.7215980984328435,-0.1944080241559184,-0.5042481026363828,0.010092314959650526,-0.621034897364329,-0.5864870097471109
2017-11-12,-1.9173147319235644,-1.9339588192016237,-1.9629396300068571,-0.36003057968934404,-0.10770631114504692,-1.9136447256685463,-1.8215498290313494,-1.9054585584074801,0.6824744181019446,-1.218232316658075,-1.942279204068414,-1.878358155477379,-2.0104787778813615,0.07635022062662765,-0.16101567039161618,-1.8890210385677115,-1.7421010149763247,-1.918976930035833,0.7075878965350381,-0.5936384134224761,0.5755937466703366,0.4439509730184219,0.9762207346261442,0.22613388368541992,-0.29774256718248
2017-11-19,-1.6002653907573678,-1.736696075697737,-1.5390363559026146,-1.2404003298379367,0.7387974028646512,-1.546768327158286,-1.6726983689535582,-1.543927997847249,-0.28096643581712966,1.1227325915148396,-1.537254213640265,-1.5970118605160013,-1.5568175978106662,-0.6696323412995939,1.0673202163893087,-1.4738466058434136,-1.5679078498675203,-1.3991660370327932,-1.1603420459645921,0.9717394558823841,0.23602663074269514,-0.07830845507604,-0.1883123501633616,-0.03498590392225671,-0.6027325213802267
2017-11-26,0.14737749666887498,1.2560876744119196,-0.4533431694482002,3.1641743116917755,0.3625684964986293,0.37287664294690664,1.7196393380920487,-0.3091720944664861,3.72069415885471,1.2862985446375996,-0.3040644570080841,0.498329428076972,-0.58214658770081,2.509345880047925,1.2366858987106075,-0.086605091901276,0.3716539033687234,-0.3905668054975125,2.536674773401706,1.5729284040655906,4.040270756118658,4.0147191056624845,3.7003618985147897,4.0356374854734165,0.6803034118237067
2017-12-03,-0.5468496114912954,-0.26636088427151505,-0.9852042809346179,1.1076661939664647,-0.42212663858267535,-0.41304054006867014,-0.2538167137160169,-0.5243592351702029,0.40202700019362786,-0.7424581432826449,-0.5709932195113921,-0.44699360396995746,-0.8445621839486183,0.8130296355816048,0.8092418582640096,-0.49910220506918274,-0.5128969354371332,-0.6479198066385948,0.3532850312153836,1.0014686882697308,0.49804298046085105,0.22490038175506522,0.9704380811831118,0.08909572672120292,-1.23068618643495
2017-12-10,0.7472203020353235,0.9168086876633768,0.31157940136854073,1.0946011660984867,2.527495564656673,1.0540819162101422,1.139940407321553,0.24645660489663038,1.4611828312899455,2.750109042668628,0.9007744682588545,1.106114783244672,0.2995143397747428,1.7679645233556052,2.638255509789841,1.0982871425688228,1.3661769781808717,0.33151270648819464,2.5598959049701415,2.583382143151716,0.7871487166326983,0.687749101680006,1.6393749104850843,0.49293420391258463,0.27327565691885497
2017-12-17,1.6708876979054106,1.4400378830743286,1.9869967164044104,-0.28566234209364044,-0.9005642291864503,1.4026909189706693,1.2255801533487591,1.6980320851071393,-0.26814283634117825,-0.9554125627309182,1.5683489196078992,1.1872402414897043,1.9897617477776703,-1.0954310765115856,-0.26682750779143055,1.4303746674135012,1.171652025209968,1.8125324104351177,-1.0652567032731504,-0.2370638657095362,0.14052495801852255,0.23689439826912656,-0.14586580008864802,0.30529638364872835,-2.4449628663716263
2017-12-24,1.3036847416620423,0.7834763828498138,1.646125020086757,-1.0861216601390467,-0.172061771660326,1.1221562428147953,0.6601840776760973,1.5281070265284356,-0.9122754692540372,-0.0883772901061498,1.3138491991003902,0.9924829301839517,1.5449119642416551,-1.1013857898098292,-0.23468983433620352,1.242115976400986,0.9930506245333657,1.546067631372486,-1.1554524359634721,-0.39930123836324577,-0.45055424154047286,-0.4582655380178204,-0.8393506127697049,-0.3765856983411727,0.67098072613013
2017-12-31,1.7911437217969182,1.6175186720454444,1.59309839011878,0.29240421068297884,1.4845438239088105,1.8229786816108344,1.559109409900179,1.6152803797141366,0.25222892349344744,1.3904338370692007,1.8498528013305573,1.8618117149682967,1.5770879819831451,0.6582867984648114,1.3223806835592942,1.8488843663091596,1.8687127358429845,1.762704379318528,0.18735665725092582,0.6018451322499586,-0.1453113875279655,-0.31056651254426415,0.13849512729605024,-0.39001450678562755,0.1417869274148122
