Date,ACORStock_Open_average,ACORStock_Open_max,ACORStock_Open_min,ACORStock_Open_volatility,ACORStock_Open_change,ACORStock_High_average,ACORStock_High_max,ACORStock_High_min,ACORStock_High_volatility,ACORStock_High_change,ACORStock_Low_average,ACORStock_Low_max,ACORStock_Low_min,ACORStock_Low_volatility,ACORStock_Low_change,ACORStock_Close_average,ACORStock_Close_max,ACORStock_Close_min,ACORStock_Close_volatility,ACORStock_Close_change,ACORStock_Volume_average,ACORStock_Volume_max,ACORStock_Volume_min,ACORStock_Volume_volatility,ACORStock_Volume_change
2017-05-28,-1.3256880341569535,-1.2726428287382021,-1.3363877096662145,-0.4373790387933958,0.2847529670098078,-1.267307774028336,-1.1966872137574949,-1.2868040939082448,-0.3405770683457603,0.6571320620411405,-1.324646345016746,-1.23560410581921,-1.29598592271109,-0.22986863653521647,0.5088433613494487,-1.2724272993680505,-1.194759573772218,-1.3089731519777101,-0.09755510589736247,0.8340679177013,-0.34605160090494236,-0.4106257311575392,0.7868051986560013,-0.4762623729260786,-0.12647689508752194
2017-06-04,-0.945068281645382,-0.8757938136356781,-0.9416014941635833,-0.20777341907767782,0.4214423811918506,-0.891506342654214,-0.825722173955196,-0.9679036599015608,0.04274432040960437,0.9450358264691664,-0.9837718591672491,-0.9044964887918684,-0.9352315263859462,-0.20549415755821804,0.6945611277193943,-0.9199939540253503,-0.8076306381953571,-0.9136341637818444,0.041558425687824765,1.0713085315352533,1.0206781649458474,0.5251777003838732,1.4960081607033318,0.3954007234408601,-0.010736402360830054
2017-06-11,-0.6365083877315126,-0.7251798934045788,-0.5389017736994833,-1.218790051018933,-0.11770032556092623,-0.6424724767934431,-0.7061310038287455,-0.5859189159585544,-0.7819844975227596,-0.13144526494490136,-0.5996163478504626,-0.671674006536051,-0.4845551883994305,-0.6435231033370618,0.11227762295731272,-0.6001251566257829,-0.6939199148750632,-0.4827631793797395,-0.9746941974066464,0.1528342609179641,0.3856499287389628,0.07668973531696642,0.6862357004667843,0.015726922495020727,0.16233749374054166
2017-06-18,-0.38795609273989,-0.39692236542719983,-0.4308810810947563,-0.09104393257695144,0.623095054481225,-0.3471265289318307,-0.3392336717593451,-0.40844231095810235,0.04962799438630919,0.9611098250101601,-0.33504830497168564,-0.34432553297660784,-0.3377969754466748,-0.1260621245679598,0.756259506400058,-0.304577306192643,-0.25848300147934405,-0.3142788147574418,0.07909005405827257,1.1051428478926444,-0.1788764550012336,-0.43929887393647393,-0.029570305196955485,-0.4366025143629256,0.12311307775992822
2017-06-25,-0.1061803352616737,-0.1741505186539949,-0.036064704826256136,-0.8268074263145284,-0.07125386202901318,-0.13721144341545127,-0.2227706560363251,-0.06937874385344475,-0.7306285317608403,0.3146106159078534,-0.065633688590289,-0.14113836180855066,0.051259680122130294,-0.5086766616498016,0.4163689053987739,-0.09492906348426834,-0.15670966297568686,-0.03550252377069069,-0.5105014670870154,0.5453285671955413,-0.5146484310776446,-0.3897729430233774,-0.6993548547986564,-0.3280757692242722,-0.3315420540898099
2017-07-02,0.0713527320068874,-0.01570530819524263,0.15342984989809885,-0.8539527986421998,0.334547736021217,0.05978919456837246,-0.032430190714876315,0.09697756093924667,-0.5119268186881794,0.5615584230113231,0.1437166888397608,0.05812212715496811,0.25449282792194383,-0.4434105870227445,0.45273030146531296,0.14852633195705742,0.09965845761071138,0.23275289381353487,-0.4379293304465228,0.7142705482827061,-0.8666660706265952,-0.5911612163333549,-0.774970442564142,-0.5243703515107502,-0.10281004984535133
2017-07-09,0.2004046276568811,0.12589117251372112,0.2903790197703262,-0.7064891068746098,0.003479245485473079,0.14170457272457423,0.03618804982476939,0.20223664276946,-0.5889082951826439,0.059499188839963794,0.2456206842188727,0.17716387901382075,0.39241462199081595,-0.42260346073544347,0.27242385090079585,0.2005904837440106,0.1470785651309811,0.2980361315632801,-0.45539697729001716,0.2457826232972501,-1.0376227762953865,-0.6595713724010513,-1.072633853105537,-0.5646573448021295,-0.19808488521562154
2017-07-16,0.2755097854231143,0.2302480123485983,0.3589487622859582,-0.47242677175555137,0.44125989071089156,0.26960502448779833,0.19921767870115348,0.26732223814811523,-0.09438790701153106,0.4277637529651312,0.32978009363724553,0.25190282977089695,0.4462071765590437,-0.32960627091708683,0.3457101559735837,0.3053528920368964,0.2379073936434772,0.4041571577342905,-0.40578711470864237,0.42171772152878484,-0.7295494324542102,-0.47752540283782324,-0.8302768149402124,-0.40332446542869976,0.077569471006715
2017-07-23,0.6543152400409562,0.783567390187237,0.39901379581855567,2.1623502544627295,1.0041546919000315,0.8189091767762051,0.7275140888101574,0.7768157508936485,0.15966925727172446,-0.3766028802498428,0.7272864008766364,0.8214231795239844,0.5653265067752661,0.7355053550376849,0.6915437804057689,0.879522384243736,0.8438869808230007,0.9812396238707176,-0.06186172608084338,-0.20337968570855505,-0.27149499774560615,-0.351820596399031,-0.24262361201917618,-0.3320360839447442,-0.4202849478346858
2017-07-30,0.9578960147017597,0.8626963073500066,1.0731934813628625,-0.5252900610531357,0.3128405011954997,0.8858020425912955,0.7496865423595676,0.9632605007882493,-0.4830930131009066,0.3551804005841853,1.0384139953407312,0.8853583085107796,1.3748638041312007,-0.4067956871369166,0.17343650120234325,0.9612003842015369,0.8793168443798539,1.1507073980867206,-0.30755668084681276,0.07214569896064706,-0.6778638760245339,-0.49999677515502283,-0.23517906782360587,-0.48316442652307,-0.1914734185145604
2017-08-06,0.988469665247375,1.1291588637840013,0.9361085576601488,1.088520485013139,-1.7367788206868937,0.9553266679233118,1.1846965698930985,0.8555344553813662,1.7331039682827063,-1.83519639047629,1.050782126957383,1.1362150142411562,1.3071706878757319,0.2730559049061289,-0.7418534930909502,0.9641581199007611,1.058539429191007,1.0785360816093006,0.45091953168946064,-0.3777835918506372,-0.8731969299487475,-0.5106030768576217,-0.6896283784013427,-0.449067290726107,-0.29054386336738125
2017-08-13,1.3582414053771192,1.1713260234152958,1.4935560935596481,-0.7527420717774526,0.31419766763700585,1.3260288400506326,1.1952806251448655,1.4201839940992054,-0.42135253146475365,0.2311950709790585,1.3921997991738788,1.2495936977872346,1.5003448875512249,-0.7202725048106885,0.04325259105729964,1.3565008992467993,1.2531781083123759,1.3594277493951736,-0.49093052148676974,0.2990735368632167,-1.0916595628784356,-0.6924398963267496,-1.5093738309455813,-0.46640617597642176,0.2765381584349422
2017-08-20,1.5623044196816371,1.6564932729426574,1.4976314421661374,1.1522132473812083,1.9350279545751767,1.6078257085353307,2.0084475306469964,1.4332829368770565,2.9065364993987677,2.742735952318651,1.5741450862719306,1.6993346639845466,1.5043055140936297,1.3198943568046726,1.922157005908811,1.678726002859753,2.0696488721059576,1.42874683915583,3.2847816519720308,2.9303413707633097,-0.8589895513903034,-0.22979828764956708,-1.1371797625055469,0.06929833982052332,1.5624995590731707
2017-08-27,0.8556051790682652,1.9648058547851337,0.052308585731226626,3.8700940611681527,-3.2166635701122406,1.0347924012280647,1.9672702553204364,0.5154425796876783,3.5985111701091217,-2.7317012262433518,0.8812242586568122,2.0823648299818482,0.11145322241159229,3.9175058226117447,-3.3777017826628626,0.9829698217023928,1.9065815967514903,0.49904515760481366,3.6770715500683644,-2.881016994730591,3.453807571724131,3.977922861646804,2.495643854013024,4.0311027121533956,-0.43005144591130234
2017-09-03,1.177423122376217,1.0233771974766872,1.2409831624456646,-0.03488083267449473,0.5658404339583795,1.2534935554716893,1.0884844502669329,1.127963381164626,0.4830560847308204,0.7924163936169526,1.1732832878018837,0.9593206752693096,1.194029752360322,-0.052363090249516575,0.7492555124543064,1.1788378301355311,0.9311741026918332,1.1734881117848508,-0.13530329739915745,0.7027320288201364,-0.18484144923900564,-0.38091611792636315,0.20386751463284505,-0.43772331004710524,-0.7684258631980422
2017-09-10,1.3707980869296708,1.0234404117173688,1.5698902130785122,-0.69162462514684,0.10210945219686617,1.2390931474473508,0.8692803771604741,1.4648360909069944,-0.7596069808737773,-0.21204291027800407,1.396808346813934,1.0723437342190592,1.553309413023065,-0.5155147460456517,0.0622407565593475,1.2806955142616743,0.951506905238294,1.4574874227902608,-0.7706797831268136,-0.27281884120111677,-0.2874602154823364,-0.067332695590949,-0.3905213122757172,-0.029781564372371654,1.618763088361657
2017-09-17,1.324742367375209,1.1329464133903298,1.3680458277637024,-0.17791856317488944,0.4645833962108945,1.197869972753252,0.9413220828524708,1.312476036219375,-0.3750666501091029,0.18453322250575824,1.330800939667896,1.0876450617870146,1.399080441291313,-0.3042616563859415,0.3295141161513067,1.2635378813079077,1.0519754892016666,1.3345528887303093,-0.3436721604782803,0.15663669069069902,-0.7677528717635866,-0.5572138961441614,-0.9763393656867527,-0.49786539208847536,-0.783314179494866
2017-09-24,1.2376781621069521,0.9734026491366238,1.3946284612487998,-0.6393957583563585,-0.07417718090762204,1.1490080542671917,0.8932234070035284,1.272965813456654,-0.49820297270999275,-0.3624673096065067,1.2042057709537772,1.0031462597840874,1.2736520928257888,-0.32805926194707014,-0.11240606127146817,1.178401975396116,0.9556042368451225,1.2928192651101331,-0.5686174431533609,-0.29832962588757067,-0.1614755996495358,-0.2619032355106656,-0.3314203872174679,-0.24821421395961168,-0.7159142979939306
2017-10-01,1.7039725243695965,1.5924416011254117,1.3303549498583458,0.7653039349491442,1.7218921397012363,1.7843569924121967,1.4911979379049183,1.8567984736562713,-0.47116142539082523,0.1437997205749458,1.5857452981959501,1.530902086126831,1.3285484781797943,0.6491899314380116,0.9431501719019447,1.772699181865223,1.6263204232017048,1.7810983923347983,-0.14267249572762808,-0.4709679136611405,0.28815230067832476,0.0750099709969173,0.6064965858952375,0.013077709145423978,-2.1021961772777615
2017-10-08,1.5668597806584263,1.3103181192618762,1.7352182072307674,-0.6384042935666293,0.030954580036674114,1.4646610724463553,1.2666495315478348,1.5385799701290217,-0.36713931388149196,-0.022129527512390404,1.5714814414275684,1.3077688895377357,1.7193968827638433,-0.5860422776455436,0.07533121619655198,1.495065889986607,1.2910468615626551,1.5180539345638986,-0.3935947665379672,0.3887224767555973,-0.6945956588767406,-0.48403087826882124,-0.948022284700868,-0.4189053374839796,-0.033194996639058026
2017-10-15,1.819263533556585,1.6309666896131738,1.8620504847361337,-0.324780754495129,0.4210854456451686,1.8002062655406599,1.5835039784024751,1.7551304750977965,-0.17384648029375557,0.6391536107120313,1.8702143165365974,1.6691968203509673,1.8837114161059758,-0.2330382304707487,0.47312924173686105,1.8112567104356379,1.645230658478618,1.7736193041120116,-0.12358413103267565,0.6376614713349721,-0.5422312480018627,-0.48799052404241633,-0.16525804656657855,-0.5144831505924303,0.08981630723861173
2017-10-22,1.6292644899439939,1.57898781256559,1.6597633549857072,-0.07658750445391622,-0.8736557411955221,1.5647850151269158,1.3945459591074063,1.582518559535478,-0.19045608139029818,-0.3702097105662315,1.5553426428086152,1.4014496552606117,1.4937302878146088,-0.04172495786396203,-0.3155838640629687,1.55690608788456,1.4293555410851386,1.663059726189621,-0.31680972347919023,0.3203145448275803,-0.655038210926655,-0.5016919362579952,-0.773006890738167,-0.46498269227546785,-0.11054152387104849
2017-10-29,1.7317173725218473,1.7572635225463606,1.4715894192995584,0.4482104780543045,0.0804172244865317,1.976215452357883,2.027072522411764,1.942372870581521,0.263638972309538,-0.26450707878284646,1.682005288097736,1.735763698825331,0.7294127688186258,1.5523968005201803,0.15181940650123565,1.8363627528287505,1.785199356244266,1.7129244429291388,0.1762146928315902,0.12378851705611804,-0.06965136667418616,-0.22131769191372408,0.06148244274119056,-0.24574832155470464,-0.6563048046666847
2017-11-05,1.9151906937702312,1.7354233853774303,1.9736590267833927,-0.482171393271678,0.3565502894877501,1.8371999015170732,1.6480696417319756,1.7822161365480786,-0.16050812133371298,0.29492800383755724,1.97078267272291,1.852998025273798,2.0817156215124433,-0.1592107505598565,0.04948634420507772,1.8642362792157265,1.7626800209786193,1.852430138792057,-0.13086858552992073,0.031068969049838975,-0.48256511759539894,-0.3839349121264037,-0.47488876163222293,-0.3698343409775672,0.24367589686020133
2017-11-12,-0.6496257569237132,1.4073864867240422,-1.9852506018374705,3.409428086546461,-3.6863230536263005,-0.6373518092671382,1.2672455287424425,-1.8849385047932627,3.472397992735233,-3.6184275907909225,-0.7045259731454064,1.4594091021982731,-1.996245547487194,3.291474150103944,-3.704124292149287,-0.7097025147551884,1.4533298042495162,-1.9844538545696577,3.651007981840047,-3.664469606336102,2.96801725042896,3.0754420900560775,0.13575570182579033,3.1863099710573035,1.0934861358311705
2017-11-19,-1.420920351475038,-1.5016090762189096,-1.4087390449532915,0.16179561433364928,0.9731392889257443,-1.3368983830575651,-1.4440184525796358,-1.1149563982344823,-0.24658682431288226,0.6701419423441145,-1.3827072536827905,-1.4426428984007,-1.4564575767411017,0.12227500559312472,1.0038801521560576,-1.3023873960835468,-1.470233339199739,-1.0685020400615506,-0.3363857062986419,0.5168025334622263,0.3227819237069647,-0.10684266594662661,0.3347748817899804,-0.1326582751798733,-1.9166895808175934
2017-11-26,-1.131028162073712,-1.4596615949724396,-0.6851119066653626,-0.6129285248196891,-0.005276285664822226,-1.2105020020688941,-1.4703074751233485,-0.8398047406157058,-0.5906950305462093,0.2671954037777184,-1.1484228069489126,-1.4243896811627497,-0.7106197522341462,-0.6278466912790662,0.2560452467345628,-1.197061443914972,-1.353866302043651,-0.8885340801813062,-0.41577468258580264,0.4239314346853379,-0.3746864831854948,-0.3717049935277616,0.1953741620934597,-0.3982640191536812,-0.1367912202347603
2017-12-03,-0.9808236712681557,-1.2793392352621777,-0.5892459805782762,-0.551288949668829,0.07667713435424098,-1.0966634155010744,-1.2987111686658415,-0.7982923236240654,-0.4622094759345448,0.29671413733177293,-0.9808666815384073,-1.205832274075007,-0.6240463233600878,-0.5005124189898027,0.21248915941743302,-1.0701755486931293,-1.2670448216379477,-0.7723312968484284,-0.45254516591863114,0.2160738781911232,-0.3947992961273909,-0.38227084024693275,-0.5299373225567613,-0.3626566063903046,-0.3472447088409812
2017-12-10,-0.9117286505935159,-1.0996331320180766,-0.602510955058232,-0.40013749927855635,-0.0381248854966794,-0.9368677580744246,-1.0978288537860434,-0.6862037347042098,-0.3961007547480121,0.053254350313632466,-0.9083584914255213,-1.210455856287538,-0.4950405230977221,-0.6707843763180659,0.19666255371071362,-0.9714044608934322,-1.1133368125946828,-0.7226608757362988,-0.3688520686125593,0.34209765676637194,-0.40263811176836417,-0.30354389635149726,-0.594156158565436,-0.2768065644763557,0.7836580806491991
2017-12-17,-0.701922795683721,-0.8893306374412789,-0.3565723581769458,-0.47292822457825084,0.36279522348854554,-0.7749865606230054,-1.0063825664976,-0.5033772465036531,-0.514516525973128,0.3753632891500964,-0.6901856979471611,-0.8523192425529992,-0.37025964691280494,-0.4554557889487653,0.4147053248377838,-0.7374738088200887,-0.929983186526778,-0.4870917125628797,-0.4441119525635094,0.2886968381817578,-0.7398941594158608,-0.5267390961720633,-1.111009592504619,-0.47414863263120227,0.017234162030841344
2017-12-24,-0.3813433282479671,-0.6216744229240192,-0.22417973481060702,-0.3589568629055263,0.4025215235389436,-0.4246263699825895,-0.7111685558365556,-0.18649839966203294,-0.5641341881143441,0.18676797468465922,-0.37222139343493865,-0.5895498807208618,-0.09880432582809504,-0.46937439010505244,0.05933053858267586,-0.4514908503187939,-0.6459976826729432,-0.3685797189399242,-0.2749060589547443,-0.20711924227145206,-0.7461749919472218,-0.5150631418351069,-1.2646459182902254,-0.44895174097267815,0.25500774611677185
2017-12-31,-0.5117501972585842,-0.5342324634122204,-0.37317769562628916,-0.10570237097147409,-0.11643499082143224,-0.28137143972314343,-0.28016821596716085,-0.2818727649233824,0.01834639757077439,0.39383831729293406,-0.6239703984353202,-0.7542004656649028,-0.4427940534026953,-0.28398668949725436,-0.2668911278005326,-0.41307194378118106,-0.3138466315859144,-0.5062072171530012,0.23567949448306347,0.4060584342785521,0.3499583963811034,0.30921930491009264,0.1631778618367031,0.31111666318048586,2.9831182312563502
