Date,TRXCStock_Open_average,TRXCStock_Open_max,TRXCStock_Open_min,TRXCStock_Open_volatility,TRXCStock_Open_change,TRXCStock_High_average,TRXCStock_High_max,TRXCStock_High_min,TRXCStock_High_volatility,TRXCStock_High_change,TRXCStock_Low_average,TRXCStock_Low_max,TRXCStock_Low_min,TRXCStock_Low_volatility,TRXCStock_Low_change,TRXCStock_Close_average,TRXCStock_Close_max,TRXCStock_Close_min,TRXCStock_Close_volatility,TRXCStock_Close_change,TRXCStock_Volume_average,TRXCStock_Volume_max,TRXCStock_Volume_min,TRXCStock_Volume_volatility,TRXCStock_Volume_change
2017-05-28,-1.7932373912199786,-1.7738003576841512,-1.6976588678857436,-0.3834546712261138,0.9648884082107012,-1.7365079776657464,-1.7152727232302591,-1.6656282521509165,-0.26745655595763396,1.0108847496080446,-1.7312566950056951,-1.7170922143352914,-1.596023367681422,-0.17427002145630552,0.8888362066329324,-1.7064725601805018,-1.69328078708656,-1.6015484503891395,-0.1706688567499506,0.9472319321669599,1.3723305064268583,1.209144273141908,0.6694422453528963,1.156151529647838,0.22856329511028042
2017-06-04,-1.5129268357126906,-1.5091876253737009,-1.458946453798272,-0.28920032876871093,-0.2231059941208693,-1.554500211528957,-1.5659453881965175,-1.5035541286379934,-0.482988268620775,-0.24898078932098242,-1.5172621203153644,-1.5413330067195206,-1.4087891413515965,-0.3155263721552337,-0.06542647734889603,-1.52495188392279,-1.5689657682194853,-1.3938597182342167,-0.575026606581844,0.1359965858000076,-0.46429781705772954,-0.5481019285561718,-0.5089139552750735,-0.470035306107173,-0.15949371866429424
2017-06-11,-1.3931756218109888,-1.4048199573700066,-1.3407001520023833,-0.34906987849725607,0.8817965864391545,-1.4024727560833874,-1.405133082853011,-1.3553961816268183,-0.348916150187764,0.5032316364425208,-1.381759675820877,-1.4575677652712236,-1.2718175561693494,-0.5925213198505908,0.47942778474975944,-1.378208984793964,-1.3961336165552052,-1.2879788515663808,-0.3618019371153071,0.7413472421049206,-0.045293562424750716,0.24848338387809135,-0.4921628307022575,0.40249374415248107,0.791117002852894
2017-06-18,-0.8050780046872044,-0.6813798606457384,-1.0948132313140106,1.9915402542210379,2.4846722166526023,-0.6772168653917362,-0.6816000898992871,-0.6868688642266969,-0.03903915612412248,1.1514733630511622,-0.8672559999771592,-0.8103271972365473,-1.0245427144026242,0.7432154088945052,1.3998962140068452,-0.7460058967012374,-0.670939163379139,-0.7184707833495639,0.15512058297076187,0.23863920549001888,4.128499101041963,4.1949885640712665,2.228748413017263,4.2015305640413345,4.196562389905118
2017-06-25,-0.6576240444093779,-0.7429254472757548,-0.538809493162129,-0.9203845743137616,0.14447585481955744,-0.6832992520840532,-0.7346423636507464,-0.593766586928784,-0.8145679579285156,0.5556683529062493,-0.633510374561928,-0.7181447141986463,-0.5290600534531849,-0.6068115547369695,0.316259903738711,-0.6406517415302286,-0.7117967218447612,-0.5173665661067249,-0.6538524509062548,0.40094166129149106,-0.136554342057351,-0.2539634495529003,0.28382613678199153,-0.2735822723993312,-0.2680859121953081
2017-07-02,-0.6359576912186921,-0.6477286508153876,-0.6106346984387756,-0.18556898361599658,-0.5014280627070166,-0.6476934761310985,-0.6990498564641013,-0.5821445109122749,-0.6979545492555053,0.010765043575950551,-0.616147823517572,-0.6266827560885877,-0.5825835461659764,-0.1664999780975058,-0.11049624063300813,-0.6426070107386239,-0.6919050366166655,-0.6428029113808688,-0.2184845031490714,0.26472715258080537,-0.2326398965099394,-0.2781141318897942,0.10601146819413391,-0.2899125991735325,-0.25211807932333674
2017-07-09,-0.4814630088155364,-0.45379843493584915,-0.41195237553825537,-0.23623193384591043,0.6177612803858576,-0.4666171007204622,-0.35715419903522366,-0.4695223722499839,0.4049657126431048,1.2382116989496703,-0.4512687134962794,-0.430978307867959,-0.3778909770806864,-0.20207114486713929,0.7887574979090469,-0.4055477174861276,-0.35043965632974516,-0.3566519528939404,-0.035861075346269485,0.9375381149724735,-0.032572261060258824,-0.057380146975771824,0.35713851915921,-0.07499088355123332,0.008653992710942313
2017-07-16,-0.2383204238059498,-0.2715880916795887,-0.16444671704988556,-0.4717526153412264,-0.18252825956119417,-0.3062646284210303,-0.3488058219964799,-0.2216682039660455,-0.676035513901262,-0.20092520619498055,-0.2775774944987949,-0.3572430582507072,-0.14864907041671183,-0.6053433953421158,0.4136424513694246,-0.27784231728323894,-0.28404775562463513,-0.16094566874628244,-0.3953403421535659,-0.09812024734297632,-0.32250227973325224,-0.29708882656405317,-0.41014967443033923,-0.2859644001877364,-0.3688961056106771
2017-07-23,-0.28958955916806894,-0.334981044510578,-0.16507378922588825,-0.6765168331281752,-0.09702842981811095,-0.3423881448249081,-0.407836723098046,-0.24757674273157604,-0.7918942805919229,-0.128287444274868,-0.31466988906836824,-0.37870454790525543,-0.2543373463147195,-0.36092183274865397,-0.046856055128730215,-0.35575900267883437,-0.39244150964899716,-0.3214870556348655,-0.2623250941831827,0.18074703772972273,-0.2545273822907367,-0.2760713730776096,-0.13546933600537914,-0.27669715813764273,-0.18916477669440596
2017-07-30,-0.39454674464911027,-0.40718747838128594,-0.3285252834371512,-0.3717198071285311,-0.1751989406950803,-0.40714296268340383,-0.3770698910785479,-0.4237822398065312,0.026141279216517294,0.4233109552611001,-0.42727266795976476,-0.38991481460024296,-0.3735119804650593,-0.10443712084740275,-0.031646624656546454,-0.38334608253671165,-0.30340674927342615,-0.3718635703699667,0.10325036663707161,0.41889542540826136,-0.2044937954606385,-0.24343408622993593,-0.27738499664043614,-0.2370330860904116,-0.2367889865422926
2017-08-06,-0.22378063667414588,-0.2577442496090597,-0.08552337375961873,-0.6179269596257592,-0.16443147681509185,-0.2549244664370771,-0.2636301019050902,-0.1707305879387763,-0.4358402788266553,-0.3043510591393741,-0.19494374630999706,-0.276850162612241,-0.0339178189757541,-0.5853969007235882,0.08819977806356692,-0.2175520652106033,-0.3351991723773888,-0.05436169783424402,-0.7013297724035633,0.19616195282337,-0.34357503856522587,-0.28255141584463866,-0.44877913730096336,-0.2695348943419945,-0.3335492485434551
2017-08-13,-0.12890567800456368,-0.1744834777772378,-0.008918040548533422,-0.536845247402362,0.48289718882556115,-0.15688361076234256,-0.24112182473347588,-0.09423567357202468,-0.5804766581501758,0.4547902872711181,-0.048612061151332625,-0.08802977767460053,0.08421393379796785,-0.3538994566999686,0.35575503758554455,-0.07371616039089125,-0.12800804303861435,0.03580842147108662,-0.3570825483591535,0.36960052366973606,-0.42753680074083233,-0.33383205669947497,-0.8879052932620818,-0.30266769858958076,-0.2869011609669055
2017-08-20,0.23350668393786106,0.14870405668369457,0.392541708005089,-0.5902564840815501,0.42498196773396985,0.24049315597639748,0.29001010674302774,0.3076653508065283,0.08568737833194194,1.0142237564452459,0.3470694542796612,0.30665982962410404,0.4552724618274697,-0.1873739802140287,0.6228154073541684,0.3357329910274865,0.326958140072295,0.4980746642785268,-0.21497621039749282,0.6279195570691598,-0.14229677016158468,-0.17683326460754706,-0.5903466743586651,-0.15493344627448927,-0.15512775622236125
2017-08-27,0.9750702486935717,1.0949434727396494,1.0206057155527093,0.6203479316863881,0.6215054210213546,1.1795891190763523,1.2607816425818823,1.2340313744533187,0.787886236688957,0.7490917684777981,0.9570084550695528,0.86425846376289,1.1021511295441972,-0.06619977702658222,0.45977334843448714,1.203264426642775,1.3818419114130223,1.203902880591337,0.8454243397732417,0.7331446051193455,0.041698575041760166,-0.16207595190388924,-0.11915484815247251,-0.1606627648489579,-0.37548550585402163
2017-09-03,2.015074469068631,1.8171922231127475,2.372658076726194,-0.48088262855140446,0.3267202410902772,2.1297159012953863,2.0920732721008126,2.3204259698962844,0.8881579911775036,0.6260912847973805,2.0372431165756484,1.8481836376573912,2.637379047107642,-0.2958470653995896,0.5337198383426184,2.1516443106243646,2.1245770687726133,2.620687595726535,0.4665499128581677,1.1593959958139293,-0.06962010079968357,-0.21706472254994258,-0.22549349804453905,-0.2123769456334022,-0.3593416426091235
2017-09-10,3.1772530726733303,3.3526095714253574,2.815789931313598,3.0244707947155094,2.5885706614000847,3.174240804242931,3.173710951135588,3.0250785593937812,3.040741975495292,2.4726987006386625,3.167991290176181,3.3667412427094647,2.8915052101123786,3.3775971782086547,2.4832748482580285,3.141080994349247,3.1639258237605477,2.804669674143008,3.4931969213043788,3.4210708512238375,0.3953092800765628,-0.001858544807121307,0.8435796179789317,-0.03789384968797125,0.024239585630517313
2017-09-17,2.716543600576614,2.6745332532347064,2.6492447404232218,1.9025480210162442,-2.0241644675605754,2.5372274341991874,2.5438005524781264,2.5178360670380515,2.347985308239627,-2.541528445991871,2.4922563652039433,2.643957029108195,2.372398578728239,2.761740598217806,-2.8405641791801393,2.4732248416770695,2.4727981198366376,2.5366815695400127,1.9916746742624778,-2.4908801941729823,0.3128092842415696,0.06538750553193089,1.4480438411986958,0.017740932072980525,-0.607292049336455
2017-09-24,1.905573748181917,1.8732525750847906,2.018777434018355,0.8298659329500998,0.6312433126891519,1.9567911473617015,1.9342114325289472,1.995251871816734,1.4749657840838517,1.2584630470158664,2.007528781575996,1.9367885749861382,2.1106907780493898,0.9038919559073126,1.3615157259658064,1.9822661349914263,1.9109652769251555,2.0024183808403184,1.433362670375036,1.641011969343991,-0.14403184430554353,-0.23043797650019276,0.38274441682077026,-0.2484140198978952,-0.27100598738087656
2017-10-01,2.126799908455839,2.0082545235170244,2.289728274608721,0.16685541347667232,0.4910552652025062,2.053824072682249,1.957417220639427,2.219406774336533,0.29024921748744836,0.5858211407815674,2.2066443949332264,2.1113137181442405,2.2277424688624756,1.174169031001441,-1.0149688545374838,2.1364056505207314,1.940746528207418,2.3545683377853237,0.0834401063198561,-0.07856027505206234,0.09136526386959062,-0.1349538721929431,1.0934136952160667,-0.1750529224641924,-0.1021258146682213
2017-10-08,1.8201149293810068,1.6996519322604478,1.9684674272618834,-0.22724451535117066,-0.034253277917914646,1.764755603180954,1.6186360343878516,1.9488855480449554,-0.6845600029208101,-0.6740616853801941,1.8771356322433026,1.6587323778945848,2.103804642423722,-0.7528274254338309,-0.2918316680500951,1.803506098048063,1.5592643063350464,2.0409913228875327,-0.8537399487695898,-0.5948668450903423,-0.3131064326338585,-0.2746759669868073,-0.02055559796090406,-0.28049238088232537,-0.15756990323697448
2017-10-15,3.6809221510409875,3.8716525648617095,3.4539928970905973,4.138413814495578,2.8164136044637127,3.7981017340324055,3.958075468714843,3.5712302925028054,4.20438162483531,3.415871824523705,3.548406655563052,3.6200173752393927,3.0429243353251945,4.059885663851511,3.8575874066369096,3.6875950372004187,3.781892495379631,3.512360924865618,4.0176841768150044,3.3397302647006843,4.162658826442339,3.983615085466254,4.235818206929123,3.9035263968336413,-3.2767453473361585
2017-10-22,2.506604600676293,2.2602637757665804,2.4691719684023012,1.7182882863016697,-3.56995781394107,2.347183878138695,2.1476454887879877,2.440876986562091,1.5491017936236247,-3.647500544576936,2.5692615133893932,2.528124222896904,2.5816901477789775,2.205261403764666,-2.964528966510761,2.368350108123405,2.260158990835836,2.193513087917737,2.257219566631785,-3.2087448621489822,0.7020158482908871,0.359829528783339,1.8674654432680906,0.062413876190002396,-0.48800702020505066
2017-10-29,1.7504126551868537,1.5262106692207091,1.9976595756325846,0.4623626017308277,1.26713912286208,1.750441317824259,1.4814711727272054,2.1428084488197645,0.12869974616624535,-0.44869916592353876,1.9166944171345262,1.7746716212114961,2.3798448287946234,0.266832207075788,0.7069610883806364,1.8941489957629642,1.6812915383511935,2.247929042687091,0.10271038886273073,-0.2055925103845093,0.5587756130598875,0.3156427133657485,0.2884441072976767,0.3130551176190519,-1.0146784138492544
2017-11-05,1.576293707382453,1.4898184215097376,1.7726982027619762,0.7522327576503353,1.3849230562270687,1.443536555252449,1.3293522199654588,1.6516523140399595,0.5242729100123911,1.334483793538184,1.636722588127688,1.492781426374238,2.0238014559517357,-0.03342561771899141,-0.22898297300454543,1.562899724417354,1.425018079789878,1.7101562957072303,0.4599191636183699,0.2236597760766994,0.09800899748667989,0.09459717371570009,0.2248208027423002,0.06680247637126999,1.067333001716784
2017-11-12,4.168153343305492,4.205741693446167,2.0527250470637157,4.242483047173303,4.245287081089646,4.153294415080054,4.196335687143063,1.8738990022650224,4.240225778443645,4.2451785684407035,4.173464123984714,4.21394924721185,1.8329342009822476,4.2440591499763,4.243615457093412,4.16741265319356,4.210876797390622,1.6709837932679665,4.244748649350975,4.2449359978361905,0.040070436698121874,0.15275596631195976,-0.4432746699965443,0.27122105943929165,-0.7919000754566798
2017-11-19,3.467629029427716,2.7622476589420932,4.214691128304596,-0.035701067270355484,-0.46292378239133647,3.4898543718368082,2.7934264382475473,4.2119019755226645,-0.07221447239119143,-0.224964439118926,3.5300306866296505,2.847848417108584,4.223945424670431,-0.21718469421419187,-0.22685996660161106,3.497270498751518,2.816378771172418,4.218689705645985,-0.04520027614905099,-0.0009748171790386636,-0.45403710338025777,-0.4123278009034209,-0.4732001501403537,-0.3927771386134094,0.28804335783697665
2017-11-26,2.459630556219287,2.189015273067887,2.691355333731082,0.34850338042130946,-0.5372901739154101,2.487789641738943,2.1926646161611445,2.7053420588199906,0.2630830971966663,-0.16976724922406516,2.467700657561429,2.220200930258488,2.710883249061582,0.13942006793302397,-0.3447191917293323,2.4960696195963705,2.1490276180600034,2.735527638331168,0.1029070812252346,-0.27749510178477604,-0.4436171137672611,-0.4055948626210076,-0.44413643831677413,-0.39073801249100365,0.3287815115251922
2017-12-03,2.03954580134866,1.789501011670925,2.256967882557462,0.02416640436137156,-0.41079171764915756,2.029448064480895,1.7848628464553071,2.2881698092967504,-0.12666156947919693,-0.3721266234522991,2.0464324626721027,1.8147393459398413,2.2150183594454367,-0.06994105535593192,-0.00143767774364118,2.0111920683222264,1.7588797839747468,2.193754773486719,-0.03969221847669736,-0.04855312803832587,-0.44896728941448677,-0.40782238635687024,-0.4633368023485147,-0.3894638121759397,0.314576104449412
2017-12-10,1.6095405706647725,1.4484294335514725,1.7619617333999917,0.024512475784409623,-0.5396053716413002,1.6079894751518686,1.4537075525894645,1.7631043653699803,-0.049372458761364,-0.45345160653992317,1.5993185595709096,1.5197260932141174,1.5844969298427969,0.3536067036972395,-0.8872645689610427,1.6194915585898186,1.4619752514295168,1.7723034074213926,-0.05237919217622242,-0.3426431229463054,-0.43422125992651844,-0.393733038257009,-0.45556842052842794,-0.3743040199223403,0.35965521345715423
2017-12-17,1.4632662220445374,1.4208074832819162,1.4442429079882921,0.47180101750782094,-0.9769715113595467,1.4354408772073628,1.4009462768727508,1.4760984567662732,0.30091501256584796,-0.7720113005392297,1.4255484100645246,1.3619970419575804,1.4645651731337104,0.22634149346383325,-0.7446671120833663,1.425541874431473,1.4193909237134732,1.4714389366207878,0.34231470550734383,-0.7618747442894305,-0.4345319168121368,-0.3963668870865292,-0.4579425194878348,-0.37693440582431414,0.3088799986642739
2017-12-24,1.1342975942740556,0.9704498823990034,1.2820334331207996,-0.20839119876120962,-0.20384485569128655,1.1246063186538169,0.9546740874121353,1.2640385641554914,-0.285528650999835,-0.24428133625819493,1.1800083525754437,1.0184618375303807,1.317742736834042,-0.2750379310680775,-0.217498509228723,1.1424768876701874,0.9768569588990279,1.2861349520351086,-0.27630687958535843,-0.23026669750513978,-0.4421684200996679,-0.40255235429001013,-0.4538095913213294,-0.38511884964765125,0.32663692977449554
2017-12-31,1.1256278592022253,1.0086640926569164,1.1819861994358083,0.007400090201319777,0.2868356862528507,1.1425983377217273,1.017969685332476,1.2363218774260545,-0.15073607512658593,0.008409837955433461,1.1371938351769755,0.9998512069353631,1.2036193004193887,-0.1466554097462641,0.053652100312259615,1.1688657297659766,1.0592071754485972,1.2852561803538745,-0.15609766693115562,-0.22905770060776398,-0.43705089276950754,-0.4001684708965407,-0.44565441318829974,-0.3839636428874779,0.31769071749359473
