Date,ATRMStock_Open_average,ATRMStock_Open_max,ATRMStock_Open_min,ATRMStock_Open_volatility,ATRMStock_Open_change,ATRMStock_High_average,ATRMStock_High_max,ATRMStock_High_min,ATRMStock_High_volatility,ATRMStock_High_change,ATRMStock_Low_average,ATRMStock_Low_max,ATRMStock_Low_min,ATRMStock_Low_volatility,ATRMStock_Low_change,ATRMStock_Close_average,ATRMStock_Close_max,ATRMStock_Close_min,ATRMStock_Close_volatility,ATRMStock_Close_change,ATRMStock_Volume_average,ATRMStock_Volume_max,ATRMStock_Volume_min,ATRMStock_Volume_volatility,ATRMStock_Volume_change
2017-04-09,-1.729677212541465,-1.6824475021162886,-1.3272999601243949,-0.49376492573278846,0.19653379278870914,-0.5816665942083539,0.03926022534508562,-1.0758839326651055,0.7952429242050154,1.3703182637067368,-1.3491014971426474,-1.7005204173555784,-0.625290696058629,-0.6864314627021625,0.07022032952313806,-0.445492378974048,0.19819344281222873,-0.9534060339668804,1.1132444349847235,1.326798902156934,-0.034515654302589245,-0.39038505594070283,2.4194179623607606,-0.6374308632400578,0.031352947907911724
2017-04-16,-0.2481211668487905,-0.020912089701972465,-0.4533085699304391,0.4228369920914145,-1.0905743969887136,-0.43879099132682625,-0.181824842181865,-0.5646371833975409,0.23469552645064298,-1.2522126213701639,-0.003078136817929595,0.019067021009751748,0.05683583546614603,-0.05062975665175337,-0.7965034997415993,-0.34164671532893276,-0.07376902042733552,-0.4753025509296246,0.37413494694474325,-1.2168237567279003,-0.6315000357578145,-0.6603741206910044,-0.2097666688549733,-0.6210938859758,-0.2887792691600534
2017-04-23,0.3177828518348369,0.2168777437353085,0.11147401297135505,0.10122777518576954,0.07168478671550926,0.06990056676159608,-0.20917448032995412,0.029616057020826914,-0.1670057360839387,-0.23070341396917132,0.4180952998710734,0.2705076348481026,0.23027363037177673,-0.04708042888861922,0.060387736329591254,0.1267093737568779,-0.08448793551886737,-0.10151737536620654,0.03702423738984016,-0.21833896851163934,0.6425662281868607,1.6930837930379845,-0.832927904504816,1.7303973449355903,-2.9159158644738707
2017-04-30,0.22951830198985154,0.3581614303563437,-1.1865426584142407,1.679687418556041,-1.798643803778384,0.501730623131228,0.65228207001319,-0.16200767554844026,0.6237497999410023,-0.8562833027270922,-0.4067411064186923,0.3665694640584656,-1.0491034418589977,1.3618606305304288,-1.3553441726365814,-0.46381999208940455,0.653918947142622,-1.7807022953884213,2.1083006206063963,-0.8822561397510293,2.535395129409543,1.9255747976172586,-0.20697949710905114,1.8875741875603236,0.297045610255871
2017-05-07,-1.3845169378753042,-1.119527031465963,-1.3779212682732471,0.3595994014980929,0.01265082542914923,-1.2422559882730235,-1.5231752321864194,-0.45896837346430097,-0.7201018353584241,0.2852473858680012,-1.158059157045288,-1.377412531613631,-0.6253688848904965,-0.3335443186304946,0.17456794438944906,-1.2058176332190422,-1.4845562313052363,-0.4061968428029964,-0.5532179021890284,0.5044334648804172,-0.20158855649992993,-0.3704717885939171,-0.44092865047010954,-0.30373443068405537,-0.47050170004241115
2017-05-14,-1.0075463088847028,-1.2484193418079443,-0.27165205753087013,-1.0225989316096773,0.2934374386127062,-1.089153588397755,-1.4793214425165604,0.02418224705410971,-1.1687275794315626,-0.03079375188347722,-0.6939470903254634,-1.1752946983749442,0.25550256687210726,-1.028640494097098,0.17456794438944906,-0.893703781707194,-1.4495596890923252,0.39468908311002837,-1.2107568945051301,-0.034181323082245856,-1.0442116357298483,-0.8688759234614856,-0.23236484046570924,-0.8214762400519223,0.052340500124335214
2017-05-21,-0.6203585022118976,-0.6013433181315856,-0.18250223106149818,-0.47751722649772366,0.5376376036749291,-1.4481286659753145,-1.3255853237907105,-0.787295821622218,-0.6256996397685238,0.12372287723298682,-0.32905878382688214,-0.5598386405904499,0.3192963140851929,-0.6589583617889927,0.34521169938496105,-1.3509142373027143,-1.3255853237907105,-0.2556639741834903,-0.7557068426065735,0.1341357981560866,-0.9417599224256009,-0.7685851417290398,-0.7680153608163786,-0.666067703271754,-0.014258947718737905
2017-05-28,-1.492321270730307,-1.5421335624074481,-0.9284262702827072,-0.9857851892516108,0.22695288607481873,-0.751279626423142,-1.1574073574410588,0.1900571196600774,-1.125640203734512,-0.08170520625434492,-1.3125343371477785,-1.4917149917245835,-0.2501810413735703,-0.9442323603618141,0.12211905457553862,-0.6395447356795146,-1.1574073574410588,0.4322298537896345,-1.0975847808124655,-0.10487117497254515,1.124240691433756,-0.08794987474881237,2.8936697802843936,-0.7256451763191646,0.13985132726698052
2017-06-04,-1.3763930940278024,-1.2519245516692263,-1.2036584317897507,-0.3868880637128416,-0.023389013486249617,-1.7543971276241856,-1.4312958402409193,-1.5417659263980363,-0.28415361615307366,0.5513684947388323,-1.2521660309631613,-1.2126157865360465,-0.5025902429586039,-0.528425053288543,-0.03698660936153588,-1.999810954399914,-1.7943531419633354,-0.9801837243229838,-0.7697069242865859,0.17404079094949615,0.8991172002800093,0.5576059992747314,-0.3727282025773815,0.6126421850113644,1.393998051404537
2017-06-11,-0.2674663782906993,-0.4885416495736486,0.17294182227799507,-0.8228821832880538,0.3193216123829259,1.473697696112465,0.7682737591055558,1.8406377289032851,-0.9399122338454853,-0.18865384300457652,-0.10313911489434026,-0.45748328464387106,0.4246603150911027,-0.8096523449721255,0.046118799205397056,1.6083458184887371,0.7536409766699168,1.7512963839572007,-0.829995874529533,-0.18353902946808054,2.549383177358804,0.9740947537267667,3.0326954097079897,-0.6512500297044608,0.15280457376335382
2017-06-18,1.681117048300228,1.3922464476623955,2.0107940922184513,-0.8228821832880538,0.3193216123829259,1.4824900543460033,0.9002043229793264,1.690790981456003,-0.9399122338454853,-0.18865384300457652,1.8586407255682063,1.3980066726684874,1.9179961114420774,-0.7884597746527774,0.057740039292711695,1.5721063361278895,0.8677223833839749,1.606607812939793,-0.809572223154018,-0.1694670029985753,-0.8166240594232487,-0.8191646640927702,-0.34282062661838514,-0.6237480348009046,0.13010969145616263
2017-06-25,0.5063605906510406,0.27888933692507284,0.8190677900530309,-0.756303589159132,0.37564850537811584,0.6482119659233235,0.886344903211719,0.3666371760272551,0.4708606975061678,0.9797358794891484,0.6014878421075104,0.29849993752922094,0.8495376090228388,-0.682723788731839,0.3192877185898601,0.7484930593571857,0.8534721961670807,0.4961739532941261,0.18003800251905683,0.9877569118027774,-0.4148271787894337,-0.29954123954585904,-0.5218488459845151,-0.01849908632531861,0.7638728633537202
2017-07-02,1.40892288660125,1.1525185851240953,1.6865122927568512,-0.756303589159132,0.37564850537811584,1.1325082623028173,0.652385842465478,1.4027857169738465,-0.9282682322264453,-0.16085215931911373,1.526306523053417,1.160833090391415,1.6615956176476114,-0.682723788731839,0.3192877185898601,1.2231954366708175,0.6390733836033695,1.3619808516597156,-0.7884422868938,-0.1411081302575394,0.12086180319772868,-0.3388026947396551,0.595734180125852,-0.6366091947542892,0.0878512993989443
2017-07-09,0.042466920433226335,0.34616197242233554,-0.12761392709644717,0.609309187131713,1.5744790715186,0.6655463585488359,0.8489012717460864,0.46154001202922484,0.4865344732002276,-1.1107494758071095,-0.24071759849568813,0.3645307871946977,-0.6566567750916379,1.0931578042404844,1.9200609890554492,-0.8485866929469943,-0.1589763350402397,-1.0411659100270185,0.9034581219222289,1.9847754351132778,0.6612213258631051,0.8571570553368034,-0.5275923522969256,1.071440712611476,-1.594739837142674
2017-07-16,0.5384453798144413,0.32436598007145995,0.8126121547888087,-0.7031482073888677,0.16123182880994985,-0.019941021513987137,-0.3053067457783358,0.3162356077032239,-0.8816809707631675,-0.0424671602323081,0.6610035078387938,0.3434681014899898,0.8631216973760988,-0.6472049879561128,0.07494473588740809,0.22381126853177974,-0.16439898730535746,0.5490934030677103,-0.6735284629467361,-0.3059301562548407,-0.9904622657737737,-0.9786044294650125,-0.38090096046486455,-0.7242826794540707,0.21604237832688758
2017-07-23,-0.35724906631490067,0.03067645678800006,-0.5556343880560699,0.7998850909249923,1.4016553133275234,-1.0760851149528643,-0.6576139621874859,-1.35585599925515,1.150018717904898,1.5645800985681408,-0.25718193140279527,0.056494537090691084,-0.40134003725439105,0.5162447498279498,1.098260269321508,-0.8269843125581222,-0.5075238346428634,-0.7665130494683502,0.399644655743858,1.1094366046013504,-0.9504674938476207,-0.9346650785636469,-0.4921245464261772,-0.6269986390984139,0.02638902260257373
2017-07-30,-0.22516084563839814,0.8458205906965766,-0.733963064517528,2.2453655975512463,-0.6379006606135879,-0.8491817510932619,0.30998749742306786,-1.3361744078937658,2.360986416786591,-0.6803357054187777,-0.24147283156068197,0.6328394758290825,-0.6628455100785376,1.823082790647163,-0.6349283471099052,-0.7261671904084075,0.1637786523853521,-1.0826766280835591,1.7571716850964325,-0.9312841385581478,-0.6314816200609565,-0.37127156701909153,-0.4699265994388029,0.006937717027454599,-0.4353727016620351
2017-08-06,0.04111079902456619,0.12474419835940041,-0.07908520099396837,0.29467949354461154,0.9238561291645081,-0.5121386604141733,-0.5150683483401857,-0.502004444707809,0.15633556031668108,0.7735568576824045,0.07795824505232588,0.14707380318067842,-0.020848000594542077,0.21625508429349627,0.6267475608827486,-0.34213046187536295,-0.33909491394018443,-0.33346884220552225,0.11703533855833421,0.419608377661086,-0.8140123140626607,-0.8884135772397581,-0.5146867748868955,-0.5487241898311942,0.0405824318243058
2017-08-13,-0.25086288415491526,0.1997357676201289,-0.6481189707962987,1.2232099735936668,1.86181585176157,-0.7647984917574252,-0.38919487505796996,-1.007715423444533,1.1210313710433821,1.6532514882163294,-0.2123336846082487,0.22366818420587112,-0.5731762732088901,1.095633018603746,1.4808519134335292,-0.5923083982846699,-0.20772138916701516,-0.8294698774422751,1.0051780160369062,1.3439348636681614,-0.7566166973487078,-0.8100943874097698,-0.5031034402969512,-0.47119461876562635,-0.028297103876008513
2017-08-20,-0.778965201055008,-1.083730814676242,-0.44729032743586183,-0.7579602377990333,-0.4788142604656566,-1.1723948058077152,-1.673963703026009,-0.6958054813292915,-0.9019276957901636,-0.457354414940456,-0.981617706348739,-1.3065088058990277,-0.598848482919098,-0.7659126423731141,-0.48336615891295576,-1.34406002612276,-1.8065205947345613,-0.8439178613419842,-0.8564042713637446,-0.7061651867928964,-0.6622428740077275,-0.7664219636668673,-0.36990604097300145,-0.5396970061694216,0.03464127809474129
2017-08-27,-0.40126282492416576,0.0682911385808249,-0.7518370849279782,1.1217400062766532,1.5795473400381708,-0.6547003049988719,-0.3492601735142901,-0.8487643458389904,0.9096935876319575,1.3200349493721488,-0.8979141432904169,-1.0990256468361042,-0.6465766072405146,-0.36637180239931044,-0.05656031613808583,-0.4443656452308868,-0.13439222100608453,-0.652157433788987,0.8182754548278467,1.0794098711808393,-0.5210216586160659,-0.5938591047935851,-0.303063140874296,-0.4248722390512254,0.13659447657812326
2017-09-03,-0.6641398348935755,-1.1708604685785875,-0.2151940120906963,-0.8142223219989005,-0.6870185220901234,0.5499467460957321,0.1346697746719953,0.747736226750074,-0.9344955739612203,-0.4919142883954032,-0.4826594219354131,-0.8755776840267945,-0.12351942547077584,-0.7487442185224501,-0.6065421680605053,0.6823211347367565,0.2954394739343768,0.8498213343286137,-0.9539855895154945,-0.7908462768304113,1.9367724294644797,1.5388895940866685,2.0761881372458784,-0.43712682354332055,0.21685280531584078
2017-09-10,1.1644887253394058,1.2261185646568324,1.0415246302898118,-0.23930453467235338,-0.34913335397577144,0.8217990307928784,0.8239245269302314,0.8148737968398431,-0.3429817310551143,-0.1919178535936358,1.1580415919888543,1.2048500833988214,1.053325284807805,-0.1732839605942692,-0.2853505500025684,0.9438708609453501,0.9519716382329888,0.9184913024023669,-0.39781520793838837,-0.49889548866486766,-0.04929122371664558,0.5433083358905192,-0.4320272960600884,1.0031752774464384,-1.1011929176906818
2017-09-17,1.1377730485473174,0.6835444665870692,1.207539010121367,-0.8874209827433076,-0.7273611541161912,0.7273037127598521,0.2282247433165215,0.9404070986493525,-1.0206052118630888,-0.521935326704386,1.129407624717719,0.745616186861618,1.2080241155486449,-0.8169100999444091,-0.6420387375057798,0.8737665751790797,0.3992310627737252,1.0465196660350264,-1.0378644286313383,-0.8304722449349744,-0.2872870187816096,-0.4826950049958804,-0.014726429572037446,-0.539076213424387,0.3139423067042237
2017-09-24,1.17557617682909,1.2367527593862997,1.1214599531696472,-0.29880966378515134,-0.029813974688067655,1.0255077005258189,1.0134041847315596,0.875940035399054,-0.273662522241973,0.2202383029791827,1.1613313738583206,1.2037716279885131,1.12663084882623,-0.22927821811099122,0.016777458186352453,1.0239610840693432,1.161997056277852,0.9793705492055347,-0.33098648845740186,-0.09846951866664372,-0.3647413547822189,-0.28981231603661495,-0.4081162978233369,0.022660335714584912,0.04810429258975474
2017-10-01,1.1513365266324969,0.6140827281343167,1.2372925743732235,-0.9685554619242814,-0.8049773165778006,0.7977655548680859,0.3302285936104838,0.9621312431350518,-0.960460357984374,-0.4746883811784347,1.1362903005560252,0.6816360483059694,1.2337662975268604,-0.8916375148760746,-0.7102457298889564,0.9795785749876217,0.5165674195086054,1.0670808572994115,-0.9751218701858769,-0.7793757647657694,-0.5019666306858616,-0.5303562165450537,-0.3526861755320367,-0.3237279397068704,0.2884424236185222
2017-10-08,0.9064929380410255,0.5714005851464985,0.8371196203853591,-0.5387480237611786,-1.0230720651964096,0.7346453255095012,0.4558519903154842,0.6912512418846668,-0.5349601133600123,-1.0352863336586933,0.8905705341854895,0.6429105443311582,0.8403506672272635,-0.44595743435702406,-1.0399410577207526,0.7451721448488363,0.4762615261957546,0.6995129101779104,-0.5398868450245242,-1.0352863336586933,1.041351555030775,2.0099891980758304,-0.2893301733694723,2.8414894703695004,-1.622740966887483
2017-10-15,-1.4042671099093744,-1.3870083082949263,-1.0604976570757383,-0.0053693516374506605,-1.4925657257133524,-0.8830693195295067,0.009339836123034888,-1.1594288171513247,1.471626535545068,1.1504072974041797,-1.1970786168798309,-1.0559903320809905,-1.019905432025119,0.17172744127509415,-1.5806225776829372,-0.8100342522180312,-0.055515147225271365,-1.0981590298207853,1.467615848916514,1.0238304310046262,-0.3180014497513552,-0.2654694053475011,-0.2804201531694995,-0.05396470460971223,1.210867232694739
2017-10-22,-1.2629023393284913,-1.2249546616847706,-1.2335489855766921,0.3835506079476173,0.24096394905723859,-1.288979054972454,-0.46893432168249694,-1.3191678889576866,1.3101438141395267,1.3870719795163393,-1.177674275206657,-0.9481678272846864,-1.1932271987666527,0.6282707410372503,0.4662524041201575,-1.1574685814889294,-0.31758153098713127,-1.2588862258925846,1.413028286660398,1.416387598259083,-0.5001726241519564,-0.5983577599425748,-0.31141124939293174,-0.4432923257542212,0.4975391772839495
2017-10-29,-1.357699457222712,-1.512009331765061,-1.1480872891191947,-0.2660138578888054,0.09649240270025751,-1.6870261149254218,-2.1797595846239903,-1.233226035238818,-0.41246753162631566,-0.2435557442029236,-1.1897337122312828,-1.2716225420787641,-1.1104505734615173,-0.11310692716311305,0.29327058014305446,-1.5761465178309293,-1.960142129888233,-1.1770055714818521,-0.40957569374173747,-0.23468453585613408,-0.43425480640874486,-0.5907914323210521,-0.20789596824060394,-0.5450197202893924,0.4085930621315576
2017-11-05,-1.488796248891316,-1.732704763209482,-1.1706322921777597,-0.8837683315021023,-0.448759655403089,-1.2634088354814728,-1.745871027077372,-0.7865195148963573,-0.8486483788114304,-0.7617805190568975,-1.4563139157450562,-1.6476344974474078,-1.246718280147847,-0.8772234083372201,-0.3771929147340165,-1.1822052945003796,-1.6082212423099893,-0.7428167333078298,-0.8538146349899901,-0.7603832221332522,0.5839513875174384,0.2301217478343279,0.810173420426669,-0.5450197202893924,0.4085930621315576
2017-11-12,-1.2624347174675372,-1.1810181504215174,-1.426688997013399,0.8611222636341763,0.8059987769526148,-1.4368171528255227,-1.4508781692939663,-1.5035374977696472,0.5240247973608229,0.8774711157333812,-1.1811024983154597,-1.0206456868153893,-1.3726489240280049,1.4738962453986038,0.7387457260950966,-1.3666046638107696,-1.3537249037278654,-1.455055296431202,0.545428505177039,0.9051830077527359,-0.55626058330379,-0.6296289833900158,-0.46586346714283,-0.3026549334972258,0.5126644759024838
2017-11-19,-1.0955106142774371,-1.2900623097663275,-0.8506036220603064,-0.9174573649934193,-0.4101958061276696,-1.3943549611962187,-1.7273679016799006,-0.9864903988107121,-0.8357201858109722,-0.7614835544582789,-0.9963900928138377,-1.1749557048532242,-0.8327602462089805,-1.01260047393797,-0.3116583531963686,-1.3968622967250053,-1.72494527931143,-0.9864903988107121,-0.8421586899895955,-0.7615845702622166,-0.6448685118323811,-0.7796974375826566,-0.40402259122852374,-0.5581797366374727,0.38098695640698277
2017-11-26,-1.1559155951149025,-0.7425863900999331,-1.470855529594877,2.325834898974546,-1.927468406754543,-1.1158438907351322,-1.0843282480781962,-1.2463914208823557,0.5957336758041454,-1.8678264704825585,-1.1702858694782476,-0.7225503694799238,-1.5898295131256859,2.546159337552453,-2.3246681063142614,-1.116000845777143,-1.081001938934281,-1.2463914208823557,0.620639793773173,-1.890975655349828,0.343217252312688,1.4798905300192722,-0.39373001001008906,1.9805289255756282,2.791131356267726
2017-12-03,-1.4619610928365536,-1.6471434767982345,-1.222558412122424,-0.9174573649934196,-0.08841598196121771,-1.4737887162995,-1.44398974476231,-1.3666074530510028,0.16341032351129597,0.6275881400067527,-1.4124707810083148,-1.6230327568744582,-1.171118800985529,-0.8636943455784073,0.010166187053852476,-1.4795177300972302,-1.4434183165852588,-1.3666074530510028,0.17877311244743901,0.650455146784916,-0.2024265984451774,-0.21604560479689888,-0.3125287903274777,-0.11467825787977774,0.5633326773316245
2017-12-10,-1.4723258841841003,-1.5426849070234765,-1.3321891629313591,-0.3618780677902959,0.4758972815490218,-1.2698968551243548,-1.3024955232991522,-1.3208496019580067,0.34364783304593627,-1.5651638451100174,-1.4392121036012602,-1.5239348044228185,-1.2854671287053807,-0.3631067062920866,0.5509495534015768,-1.2762778437671267,-1.303209223694001,-1.3208496019580067,0.3629234465555199,-1.577855940319422,-0.591381280706024,-0.4568294813637276,-0.4883802468533811,-0.2972954766412797,-0.23212395040816905
2017-12-17,-0.9851068123132125,-0.9203681170611138,-1.1584296847740134,0.8584250833043334,-0.4031660859317013,-1.180235004841751,-1.2743626297375097,-0.8930196860682439,-0.6570645584575889,-0.5239601921352273,-1.029887905446019,-0.9067479588420269,-1.450096190526365,1.6321674732162257,-0.29298206718799497,-1.188490659776008,-1.2763341355079734,-0.8930196860682439,-0.6607183372829413,-0.5212379161507646,0.5229383196592262,1.179416812848005,-0.10534776847096605,1.1917598322860172,-0.2524951691925672
2017-12-24,-1.2627979271256988,-0.9243777946206913,-1.3356539293375413,1.3428559128263324,-2.123344094238266,-1.042077727682892,-1.196882309214567,-0.7064711217218219,-0.875958042706849,-0.33294110236618724,-1.3330596061552695,-0.9105146082224759,-1.3477311105962377,1.3378205025704157,-2.0320255630814397,-1.163017574708261,-1.234947055319399,-1.140691671941323,-0.13651272739658774,-0.980109176622827,1.2691441021192122,1.391403889540525,0.50378414711369,1.2598165545324105,1.6852785522990394
2017-12-31,-1.270195700199509,-1.2396911870868004,-1.2501818351261988,0.24716544958795925,-0.9973070906885513,-1.2874683958080513,-1.267072404609816,-1.0877024951066907,-0.6289127599481569,0.04459947153623823,-1.2246890132717976,-1.280818451710662,-1.0859854713894779,-0.05338908652135694,-0.8080426450023673,-1.2989976712874132,-1.2664632991536702,-1.0791036595085235,-0.583596354436563,0.2297427811722008,2.6902707808509567,2.3991792782271437,0.933864432458658,2.2979119960345233,-2.7412464670409338
