Date,MITSY_stock_Open_average,MITSY_stock_Open_max,MITSY_stock_Open_min,MITSY_stock_Open_volatility,MITSY_stock_Open_change,MITSY_stock_High_average,MITSY_stock_High_max,MITSY_stock_High_min,MITSY_stock_High_volatility,MITSY_stock_High_change,MITSY_stock_Low_average,MITSY_stock_Low_max,MITSY_stock_Low_min,MITSY_stock_Low_volatility,MITSY_stock_Low_change,MITSY_stock_Close_average,MITSY_stock_Close_max,MITSY_stock_Close_min,MITSY_stock_Close_volatility,MITSY_stock_Close_change,MITSY_stock_Volume_average,MITSY_stock_Volume_max,MITSY_stock_Volume_min,MITSY_stock_Volume_volatility,MITSY_stock_Volume_change
2017-04-16,-2.3440295845728034,-2.2121922849683475,-2.1482296343273406,-0.09685114882199358,-0.6238702451251827,-2.392610603262702,-2.206224979055283,-2.2272485045615147,0.32269362324655576,-0.2776440547816612,-2.362599137232794,-2.1502384866455717,-2.2253102259993063,0.3974885929575364,-0.5544109626817701,-2.417151461172908,-2.191628274259938,-2.23641769039891,0.3381216468925838,-0.3196588451893209,2.895909762053595,2.93858766025878,2.070375683815802,2.888136950213831,-3.0302177131758428
2017-04-23,-1.5707120039743494,-1.682524046102328,-1.4630892850224626,-0.6976803145919005,1.0771762777481537,-1.6285495601615698,-1.7232238563560787,-1.504176370501958,-0.5024143127924963,1.3704838007692228,-1.5551181497277138,-1.642563100344165,-1.4400366739012016,-0.44049562670568965,1.2174562614329212,-1.6307121469900632,-1.6916146604132902,-1.5070553331360446,-0.42215225632057013,1.493522926010159,-0.5067626279660133,-0.4577391788847475,-0.3667066024358482,-0.4460769118183361,0.07951229468164246
2017-04-30,-0.941865144756645,-1.1235025626166095,-0.7515010309751717,-1.098497185241181,0.7506554376115842,-0.9720809867143707,-0.9996440393174771,-0.7997665640906313,-0.5397223152662946,1.3215200154499696,-0.9586877392215745,-1.0923054195732378,-0.7564397331124504,-0.879119321760952,0.8872591523361505,-0.9642287860557534,-1.0110626752966971,-0.7864504238810391,-0.6244468630644391,1.3145582228708632,-0.49364896119219887,-0.5239979028034633,-0.10173963047956391,-0.5369026358682014,0.481555309938414
2017-05-07,-1.43708676261967,-0.9551665228395974,-1.520690374527527,1.5473027165301452,-1.9921671113104482,-1.4451737707478316,-1.0377388894052828,-1.5226780999703529,1.4572923506834998,-1.765065726096084,-1.4631335979641906,-1.0686311821324643,-1.5199043048639087,1.3632003691077457,-1.7680217259944027,-1.470072511246353,-1.036862879056998,-1.5384952612479226,1.5372552669135955,-1.644327488515771,-0.2926995941831605,-0.32531366646919174,0.08203889894166778,-0.3507123380516111,0.28251308556269233
2017-05-14,-1.7709242703447245,-1.6357567824234478,-1.6794031836226877,0.17327681738489825,0.23758903894608538,-1.7639995166989595,-1.6861773905961486,-1.6914643264210383,0.21676368604464913,0.44893492830065607,-1.8089494474342835,-1.7254265363446422,-1.774633468554697,0.4057283757347765,0.2696120000898376,-1.7836350789836082,-1.709672698792204,-1.7173484798334222,0.310192820667626,0.5392230774301967,0.07319660568171614,0.18212558892919922,-0.050043459373697946,0.19640594364192887,0.1371518331997224
2017-05-21,-1.5929831162759411,-1.6825873984899267,-1.486186173793125,-0.6165822894343085,-0.20599769594988063,-1.5591499439497896,-1.721151070799644,-1.3506521904953988,-0.9722450625881796,0.25114097346326464,-1.6475441074962869,-1.825457856921697,-1.439229918349411,-1.0108725824978964,0.04919878214445914,-1.5910772083436344,-1.793047109080165,-1.3596190107811206,-1.133904137803132,0.22425473235758492,2.023582570129468,2.609021036312095,1.7169289488028519,2.634023780720355,0.2093806844355879
2017-05-28,-1.2262736693318772,-1.1008963024657095,-1.1978836820278442,0.4265167405068387,1.4855520376838873,-1.1228797736926226,-0.9702098977070033,-1.1586656964853492,0.6745467035035476,1.800067859480022,-1.2676126953701454,-1.023440788099446,-1.2121207187262855,0.7542143636024027,1.7973471429381138,-1.2358184856684122,-0.9567844889089274,-1.222147675945661,0.8942765178216574,1.8929116271561623,0.34791195229073424,0.057012336397090926,2.035474035682351,-0.06108467499057356,0.19152095993872567
2017-06-04,-0.9531616613134778,-1.2234562165874492,-0.6678425983453341,-1.3160824821247175,0.0742702993652841,-0.9691437570643882,-1.1951378437977553,-0.6980958254964669,-1.1089502847573054,0.01721567818292549,-0.949387006081599,-1.194886698967687,-0.7579171879105239,-0.9589444115718679,-0.05493792812684111,-0.9397866276178134,-1.270008067372514,-0.6839180639662615,-1.2690029049338771,0.0330136175024981,0.01114214773466191,-0.1646464505220276,0.5287689190604021,-0.2033777129246804,-0.4511667104687849
2017-06-11,-0.4420857870975592,-0.5190333042886818,-0.35829155963046155,-0.4059035213891707,0.589494106025851,-0.3834199237454618,-0.4645161268034712,-0.3736900455450522,-0.2510904970046796,0.32278803066467543,-0.4464681259811339,-0.599280484533984,-0.36302673737265334,-0.5756533498707914,0.6958177958000717,-0.3745574466188279,-0.5002204883827438,-0.3123677786323386,-0.4247234902489492,0.24673441657412384,1.8936823684226285,2.138039698897779,-0.0073823358615619184,2.1877926774749183,-2.7304366488359273
2017-06-18,-0.42954780447436863,-0.5568179307497457,-0.25461655292038987,-0.6377756045837173,-0.2641643571690226,-0.3842868183271107,-0.6350179815108656,-0.1289954199134344,-1.062914524113151,-0.1824181253938447,-0.35934850894552395,-0.5442598604887459,-0.18552103665033426,-0.7776848241149977,-0.29554064529548046,-0.3698750048833598,-0.6259478511754992,-0.14435501432013706,-0.9637068575217399,-0.2366395108955485,0.15731423853374402,0.04071785630618258,0.4254711137337747,0.021856461466191853,0.49362345376164946
2017-06-25,0.07940115832922151,0.41411621040472735,-0.2144665548714402,1.057948085126559,1.4678495342267317,0.11854935782120052,0.6492472976739659,-0.2899545611972857,1.4378489654583508,1.7300429548568395,-0.02447392764017249,0.4607287110344849,-0.3035447448868998,1.2692613632606047,1.6508313177196587,0.04270493827574768,0.4951401182122917,-0.3601620060270144,1.2309650746402532,1.7064008624214866,2.6144951337662032,2.4231148977400387,1.4289863409803951,2.4241006885031906,0.26969657812091713
2017-07-02,0.9891057025566105,0.6726943013014117,1.398635196292059,-0.7791055070833589,-0.12794932451820104,1.1541710686711035,0.7631517589583644,1.726565237035136,-0.9731690691001365,-0.21124758236189334,0.9897258427980726,0.7511631623858368,1.3314535816842303,-0.541764946727086,-0.2921467096438079,1.1218712953588836,0.7896569021694343,1.719483070895074,-0.8736239741827213,-0.018023502121078432,-0.49213450890557386,-0.6087364991178474,-0.37250737463577044,-0.6084190884573007,0.6609660784073284
2017-07-09,1.1467513075056837,1.1704927835882089,1.2726494171803697,-0.2549708615304723,0.8107070120991509,1.1498727133354447,0.9269361040335815,1.2393414672976357,-0.4831860004736171,0.5220172072022996,1.0439608901210897,0.9629042118885676,1.085894534134035,-0.19200064011385046,0.4853793765262714,1.2346844085878732,1.0238742929958184,1.2990206635062793,-0.4165719226068793,0.5032015110763377,-0.4535408771085165,-0.5153801572114323,0.63795604764433,-0.5417817948494901,-0.01841721632797132
2017-07-16,1.6164835736883485,1.4524779035142161,1.7898067165912017,-0.9131726646255823,0.2645729356709462,1.586222668710356,1.2898661546423464,1.725291375105092,-0.9125900076375433,0.10011865091108745,1.4771863305803434,1.112183806252891,1.7261115030942822,-1.2658736699594348,-0.006305083659525455,1.5816180199709375,1.2846531214298684,1.699532676306065,-0.8487652095665089,-0.03262331492833262,-0.21245533082047763,-0.44290623124969614,2.1372911227105207,-0.5232743399245285,0.5972090514247755
2017-07-23,1.2427438541270783,1.0159913134089569,1.2568196391428645,-0.7237099340293031,-0.32074278820917274,1.301229214941366,1.2598727004213,1.2484587817170647,-0.18026623321482882,0.22050082430589704,1.2717354928675941,1.0235294374175734,1.252673216140081,-0.6398660685762623,-0.10895880761673493,1.299685788214185,1.1763294241866598,1.287075914390149,-0.38869324425995255,0.10768239043363273,-0.5692467746590876,-0.6219801448738418,-1.4135438540876168,-0.5768173840440233,0.2957068826196891
2017-07-30,2.13137747163775,2.232514875501514,1.998400710389936,0.3666677819371449,1.0818554790052834,2.1373992217143587,2.255279393713564,1.8647310006026268,0.9292669720950809,1.2906455843066955,2.1257508463005292,2.319222519968106,1.8144938045352643,1.272017596940115,1.4728807274706748,2.112690010485619,2.2516086091749883,1.868995626818902,0.8569630049302748,1.2097334118730263,0.047102242611381795,0.052805715636533704,0.1454201573167324,0.048057835531700066,0.8463451881395911
2017-08-06,1.7889272749020915,1.8020273349899114,1.6351428409248276,0.5613179708590066,-1.417186982097753,1.826282981960819,1.7461988323467037,1.8330202956658137,-0.11346632852130985,-1.5246909043347612,1.8028472541804232,1.697702798507413,1.8042185646669089,-0.10601583405239409,-1.3126572869148654,1.8248457133173972,1.77899056309987,1.8272521783757207,-0.03143416188909043,-1.4794424970758984,-0.8168542591945471,-0.7549522968654863,-0.7931982344877118,-0.7330985641433481,0.13912230136079212
2017-08-13,1.2335367427438988,1.1992530620620474,1.2394702022732873,-0.03278446814416907,0.11018896527911905,1.1690911027618804,1.026406003888628,1.3256337264407325,-0.7325042960613909,-0.0538750524456374,1.1822723840816014,1.0001312504206736,1.3728654576570676,-0.8746836930092156,-0.030268407857878946,1.1471097191272053,0.9504135931245816,1.242189855993523,-0.7110000828057362,-0.021157380887676432,-0.8043343961790348,-0.7083385538350662,-1.3227921506713347,-0.6663645710643111,0.25596317357054293
2017-08-20,1.0729996987981292,0.9675416272859831,1.1840617491317127,-0.7123058665752939,-0.2939975427165877,1.0358860361259061,0.8157576605050304,1.1408273189374283,-0.9040268903951121,-0.36606659921034884,1.0924713805243356,0.9830795221292065,1.1755180803393257,-0.5501348984793991,-0.3125598418866665,1.0137191646825385,0.8779557402210852,0.8996797993871062,-0.09030766279692967,-0.34611871244105025,-0.7141769587024533,-0.6306003438837972,-1.0296148021538676,-0.5963052475194068,0.34121381620809255
2017-08-27,1.006209170498962,0.9070745194921592,0.9934738991710084,-0.1318132663545459,0.3272892437243935,1.096051236494229,1.114694743482498,1.1510927488448812,-0.05330755288812368,-0.050900229074919874,1.0585318748536754,1.067990159688894,1.1107178106795312,-0.01709593992716813,0.034389200617089354,1.1045579401472934,1.153410806193852,1.1826640575500411,0.11562865886693557,-0.06869322147957627,-0.7402214705951928,-0.6356348115383503,-0.9286998574869095,-0.6090983923298895,0.3691841836371492
2017-09-03,1.577899816426351,1.3773595544093593,1.7632311621742909,-1.6649717012934777,-0.5087665334752471,1.5047190927943888,1.4723441347127635,1.537837976493214,-0.36987200132950043,0.2646577358430067,1.4688640780385525,1.2892143603142876,1.6178464328649105,-1.0335992827186429,-0.3077100711142776,1.5106471737792888,1.4924732747209233,1.5995127668296156,-0.39448904550672437,0.30004260535138816,-0.17057625816925492,-0.09524896877120331,-0.267511433334476,-0.08603973785581456,1.0518723340492797
2017-09-10,1.4114823026135859,1.4934840611121671,1.2558996640404099,0.5011641098026022,-1.398841698190692,1.3307956185880814,1.3170707981167746,1.268141327706082,0.0018993630687329452,-1.4099830874753074,1.3741405829015982,1.514089902516956,1.3996909080278062,0.045396302564927875,-1.2071300885007443,1.27210511299264,1.2867530562149891,1.228980760970424,0.11662186840864552,-1.4670229200141356,-0.5496340807752906,-0.49365973642352345,-0.824387987995505,-0.46782596766544815,-0.6226403797915894
2017-09-17,1.245883480824987,1.1892885801019064,1.1734792156067928,-0.3106811635652036,0.39138189312750993,1.174742136110402,1.089887367952339,1.2023403593457325,-0.617060274831188,-0.23126045255375827,1.2747000462107587,1.3108111603349308,1.283768682841221,-0.31061195306655853,-0.08265576204768983,1.0953909697396444,1.0425155857498882,1.0782129581219584,-0.3463950126145559,-0.5922145146212372,-0.518372461807248,-0.4457774272750036,-0.7430091298839718,-0.422104279140527,-0.18574449188047057
2017-09-24,0.8308787470439736,1.171367868376361,0.6096716540219663,1.8971911982179657,-1.8258833946103388,0.8205427776289416,0.989166486001685,0.4742905679262666,1.6488894916444985,-1.714499329909355,0.8128813868625875,1.0168781642615143,0.4914879011880447,1.4236197778985382,-1.6933587071692142,0.7897080029083496,0.9348666510532493,0.3268310491699867,2.0134883909865287,-1.4712846841504024,-1.1434701830360787,-0.869637656074136,-1.1012074340269364,-0.7578108931188335,-0.19268247918684447
2017-10-01,-0.49779857658355664,-0.17694315656887916,-0.5710262029995228,0.9659648132530853,-1.0364200599854956,-0.3494966998112376,-0.3621724120340161,-0.23889633513697175,-0.3812940981362218,-0.42759178775407725,-0.4668796010890556,-0.4285707456295285,-0.4251522568469166,-0.08223296645427657,-0.7237356682240146,-0.48343299372814647,-0.5530857743820343,-0.3287005364096057,-0.7502537612127944,-0.3391183228283433,1.3108114628130347,2.234530590230967,-0.748655965260687,2.3681322335731694,-0.0872143640308778
2017-10-08,-0.9107670327546181,-0.818208200877447,-0.9138825149929943,0.056316622618462125,0.3116533880678266,-0.8500044911330875,-0.9419564205075928,-0.6812840013903625,-0.7747739162370626,0.07685209000598782,-0.88309423334042,-0.7635169575978288,-0.8023757291606576,-0.14013949663030395,0.3408458705679405,-0.9168910411010488,-0.8320717697747249,-0.7485918145146718,-0.49648676881508036,0.33157332935584494,-0.3170269521614421,-0.35615759804959973,-0.3471996435501224,-0.32484294732485464,-0.2687485130952256
2017-10-15,-0.14018989853549502,-0.39605125665293933,0.2148970377951127,-1.2444183385082799,0.03671976090491118,-0.3612936250232018,-0.5750528905060774,-0.2208355397628809,-0.7615517161312533,-0.5622903894208949,-0.3292173871353934,-0.4975040856199502,-0.25067731406826643,-0.5255130922097546,-0.6923136746761392,-0.44865605489308663,-0.6212256699830608,-0.49032947655116593,-0.4493629568644176,-0.8593250436449758,-0.3922061547121391,-0.1891802620867069,-0.7708797116787077,-0.15028697739081817,-0.48493369652735974
2017-10-22,0.7266131082068026,0.7499169923092793,0.6092144119130042,0.18944956319742132,1.0659873149738288,0.5625530752985759,0.4445598284871225,0.15516792168291943,0.5387119795920573,1.002449477729774,0.5997158203535661,0.542633505092774,0.006787218652295079,0.8418281008084517,1.3626286507180705,0.344288762570078,0.3729560274478255,-0.49188972658456975,1.4271393479159649,1.6447301878110543,-0.7945186555153103,-0.708676534055524,-0.5788768962649055,-0.6935340158890677,-0.23858066091514932
2017-10-29,0.8079525349169756,0.6624584318279648,0.5822791749022206,0.1072590534397967,0.11959662901719076,0.8719088530610952,0.4241868610158563,0.9924237738182332,-0.9068398799172533,0.08272241930506993,0.5613091738681656,0.3526681699338687,0.8883886151750316,-0.9978926140858488,-0.31860630758275826,0.5319542929721615,0.1987859493930838,0.5959056790842986,-0.6603164307144953,-0.7134324671883897,-0.01039114110277569,-0.046952016976951116,-1.5360888350644526,0.02310691179837166,-0.342282542497448
2017-11-05,1.2144173536799467,1.653537347494708,0.13474486211347675,2.307845631715603,1.7630012845372671,1.4056098901797223,1.4774409137912616,0.16530388832012718,2.388644320766591,1.6003909380059547,1.3255720755373017,1.4683794324722685,-0.03749654809380426,2.4065857227991807,1.758570549646783,1.3574753301556803,1.4804564708579786,0.5633902197383377,1.9014214492056019,1.0022846366775866,0.32453564406799323,0.720174560659592,-0.7859964467459882,0.7544773463042405,-0.24237978919272193
2017-11-12,-1.0815751704222576,-0.6770100152172571,-1.4636399242334726,1.0542926514451134,-1.6880710412749869,-1.1980564990290845,-0.8266933928440624,-1.6227259426080354,0.9504064231445998,-1.627050339313403,-1.1741288184422702,-0.782170468453119,-1.2775591351491076,0.638969793069092,-1.3831493223109612,-1.2129736223788228,-0.7123048825350397,-1.3723256035418598,0.9350227426499413,-1.5977267309948155,-0.09696188378586212,-0.39299079401216097,0.9853347951100921,-0.4340728285725352,0.32548205056669455
2017-11-19,-0.9350766339887209,-0.35456194683330694,-1.138183563041852,1.129861540665305,1.7177596510110205,-0.9174043379849526,-0.5185959248748899,-0.8946695338900889,0.5084285323205223,1.302129224777452,-0.806798026760943,-0.5472969900478346,-0.9843814414950051,0.6502603216199452,1.3722074340286574,-0.935991298001972,-0.6883850216235649,-1.011195298645553,0.43600768203118273,1.3463563249350081,-0.45958623387823255,-0.4425457646762738,-0.7968620965160351,-0.4098901646754989,-0.6307546742848817
2017-11-26,0.5929267958246814,0.7602030088497695,0.6031132003935991,0.14181349619598113,0.7209671727176948,0.6280304455184164,0.7898092418868037,0.5913303481630269,0.44520965165307047,0.6325270562209893,0.560701441032399,0.6115209692148552,0.48154543274970985,0.22532238552601566,0.7218435218670198,0.5433808819135326,0.5403535395694911,0.5094143674665691,0.1298701135820492,0.627980975075002,-0.17411171999065744,-0.1933729153487975,-0.019167079295731936,-0.19271404484102492,-0.3169793613866961
2017-12-03,0.3865242870536046,0.451717351846744,0.45410202487966156,0.016918212971940114,-0.26861873936881314,0.33540126143659116,0.3873285695664561,0.6211478959841644,-0.26371090915712025,-0.24700508546491767,0.48409402327162504,0.4019291521474898,0.6333703148456195,-0.31851063117064327,-0.44819696816205845,0.3537061266611115,0.10341384400340774,0.6014895033499106,-0.7272374467630414,-0.24358862498030517,-0.008301614312467608,-0.4387694699643693,0.24200894553302021,-0.4432827633253124,0.860321990776223
2017-12-10,1.3362404690275125,1.3878455154135256,1.1210470090971503,0.5931335957236209,1.116526177971389,1.583286665944203,1.5065716156058457,1.422098886100838,0.5806682688871813,1.197747158323427,1.627631883254937,1.7699927994590505,1.4220193734679325,1.1116050072741492,1.1327440649600347,1.6343148587778529,1.5445203835026997,1.4783566678141549,0.6365275191371194,1.2421628877997624,0.09188307004523599,-0.18715541319990714,1.9585963302993907,-0.26065842342204276,-1.0453219910569287
2017-12-17,2.3423397599364053,2.4896774888480677,2.4364735441779555,1.0985862434639353,1.3762358774498489,2.3204902312889857,2.462699347002426,2.5149903546362893,1.2137929559501694,1.442731913531405,2.390153294847716,2.453057587598536,2.604645768209796,0.8515418860523492,1.225701104515799,2.354425299661458,2.481663056365371,2.626059794117391,0.9215611822821561,1.2643527356308997,1.095360496150877,0.8223773271958181,0.768177706171766,0.791041797944106,-3.2097327244698546
2017-12-24,2.43928596468026,2.3728959963766663,2.4835754117398223,0.5890337492395266,1.024140710985677,2.428573549139942,2.357733129800637,2.439860069385418,1.2191439767760701,1.3011064551999427,2.471539701010039,2.3792623220518667,2.449192050573803,1.1054303486749621,1.1939508213833545,2.4790003667565497,2.4206759454850535,2.5049155547815842,1.1143302721556958,1.1887195574663811,-0.6331260579205529,-0.7255380579802245,-0.14691063206231753,-0.7160243494095387,0.5789575165306001
2017-12-31,2.444079686280251,2.4341362339896304,2.4297181666014365,1.3377527834883116,1.2612641999537033,2.4140925168036285,2.4517799284971193,2.427683271862932,1.937703505140338,1.6162559747077991,2.396593316640167,2.4190358411839634,2.4429165177365313,1.4567990279503633,1.2703145700718381,2.4108559287456486,2.4475734083232954,2.4110358670651495,1.9212533011951107,1.4497236556585493,3.054974075393142,2.912676491623206,-0.41737432371920086,2.912033760940542,3.001245297127041
