Date,NSYSStock_Open_average,NSYSStock_Open_max,NSYSStock_Open_min,NSYSStock_Open_volatility,NSYSStock_Open_change,NSYSStock_High_average,NSYSStock_High_max,NSYSStock_High_min,NSYSStock_High_volatility,NSYSStock_High_change,NSYSStock_Low_average,NSYSStock_Low_max,NSYSStock_Low_min,NSYSStock_Low_volatility,NSYSStock_Low_change,NSYSStock_Close_average,NSYSStock_Close_max,NSYSStock_Close_min,NSYSStock_Close_volatility,NSYSStock_Close_change,NSYSStock_Volume_average,NSYSStock_Volume_max,NSYSStock_Volume_min,NSYSStock_Volume_volatility,NSYSStock_Volume_change
2017-06-04,-1.2299645361074665,-1.2212484003223785,-1.1969926274876046,-0.45459180815165134,0.7160242802009205,-1.0110560211231463,-0.8330090446406481,-1.0858434212380657,0.25123087872753597,0.7107586586354265,-1.1677346581414112,-1.1702499238381763,-1.1800721508130338,-0.23349965598817005,1.1027418131597602,-0.9935709754924571,-1.0595845581710148,-0.949096264423369,-0.6499158461239447,0.6557846005463513,-0.18932099854178713,-0.18462007107381265,-0.6843007396433629,-0.05143896753132853,-0.16243646373796464
2017-06-11,-1.0704342105904978,-0.8116056298473192,-1.1108644491828294,0.6325906635919569,-0.8602937162001396,-0.9846209278076251,-0.9747501908843297,-1.164255942924746,0.06196251586293062,-0.10983177719594259,-1.1065562441691759,-1.152415541849593,-0.9851519446503003,-0.6538406607156009,0.44533789502129195,-1.0589476565889957,-1.0059336590599735,-1.0654167089690862,-0.079195358454377,0.3578426758406212,-0.640643191036425,-0.21546530240555803,-0.7067178360914445,-0.07335070679606537,1.1875082239374355
2017-06-18,-0.9500781859610922,-0.9437140198530055,-0.9039070368989732,-0.43693981131710297,0.5679655737355049,-0.6163845515521683,-0.5830573237747668,-0.6213438101595944,-0.18266923518326175,0.7430603514673498,-0.8508232778366603,-0.8783218268662305,-0.7701477664493108,-0.4619247069884701,0.2899085088662031,-0.6601519350799574,-0.5758853980934959,-0.8488062650666531,0.5764362808951451,0.8372634155870147,-0.7480434251446925,-0.7991611935280316,-0.27902499875015474,-0.7702744815227015,-0.16728719998918654
2017-06-25,-0.1198565027786451,-0.22796323280393838,-0.020528541157265066,-0.6313863350677766,0.772680604172681,-0.21618902631923712,-0.4069725842814603,0.016740744376302043,-1.1447906697289523,-0.24197441574193743,0.01154149181927439,0.10568115869524987,0.1227087983831925,-0.008291316512915117,0.5024861160122741,0.014981517938349736,-0.09839565938514346,0.039586422245556564,-0.37455081848761634,-0.5183651012593798,-0.859625458698088,-0.542109507991299,-0.5061237513726261,-0.4569249923828842,-0.13038477068730273
2017-07-02,-0.22286875228261188,-0.2921381265415543,0.01948034655475638,-0.8213796358886706,-0.4817396808095369,-0.31713464397877544,-0.5048065323578573,-0.16183980975774798,-0.9068095200958707,0.2127044769139546,0.017321910363610128,0.03298863360081568,0.2063197317592774,-0.33994397702949797,-0.5487975326830707,-0.0707826668312894,-0.1651067111366156,-0.11343199352808898,-0.15481493963416432,0.21933254581514067,-0.4785057846628839,0.15557501243973218,-0.9172967883961407,0.4327304561605812,1.4094830476376095
2017-07-09,0.03688373580062589,-0.2339887850434399,0.38994083605853813,-1.2136205435717022,-0.0705612547239586,-0.22215929660342845,-0.42776810747421284,0.08512394439447386,-1.0795682696057731,-0.2087934608078275,0.11204811109172624,-0.11936187536973682,0.3348725561933164,-0.8435141622999955,-0.18321818849022542,-0.07688984698796143,-0.21693731132020833,0.006708009756080249,-0.5086776587979733,-0.31262000138211116,-0.9604682009916938,-0.8281776373799999,-0.7296789646227712,-0.6131572913688388,-0.6016394655499505
2017-07-16,0.07219382020452055,-0.023941322421101197,0.3344506114701989,-0.48489391723958847,0.8993292348553972,-0.1448223226548663,-0.17570249161425114,-0.03208891829978186,-0.25867648588844344,0.8339661404390742,0.277383015645025,0.34039940504868565,-0.025446510982635766,0.6438332912266421,0.8397349188402072,0.24972540587884412,0.25826391992636255,0.2960164275717696,0.08018172192195808,0.9124249681370261,-0.6319084047160209,0.7053341222928958,-0.8694798129695088,0.9685993297260098,-0.2721298000261372
2017-07-23,0.6667626340828317,0.20589137806724206,0.6349239693115816,-0.837394039096901,0.9082250874628466,0.6878177480565505,0.5250891430694787,0.7715056901630817,-0.4755650888171639,-0.7469601863611133,0.898915547727552,0.7894798796129361,0.9421555131838973,-0.3840528022187218,0.08380948380023408,0.8040032962423964,1.133474697879026,0.6155432093874073,1.2074767078498885,-0.38587240279444124,-1.139509285496432,-1.3915992067353147,-0.5656214817136419,-1.2499043633618292,-0.23885241236027208
2017-07-30,1.1839431234610718,0.49486173324933896,1.5546963493131312,-2.0152450679513643,-0.009912222053289385,0.8115270003210513,0.15667738706517642,1.1862660169812635,-1.6825949684385029,-0.15228417093866997,1.1980577187962713,0.9931340354064129,1.3413121060308197,-0.8873947090049954,-0.8416473545070948,0.8739501780978508,0.7245685965631333,0.96873118268166,-0.698871673684166,-0.7547601747232814,-1.239073032585971,-1.3979078198518216,-0.6964962658498418,-1.226965527412504,-0.32977418660311814
2017-08-06,0.05365591734796311,-0.36797002572535764,0.4955153621777621,-1.4206188749422346,0.03025424860963717,-0.451803020051108,-0.7098228417193824,0.06280392809842102,-1.2544920244536162,0.14051369068995903,0.3666914791053681,0.07394568861746938,0.76831596582877,-1.4688830914007853,0.02635424038471387,0.044402530723726734,-0.12419054241913069,0.3788035933986854,-1.280325339950809,0.20278307792457412,-0.8878323804962568,-0.580018532092118,-0.874381224073477,-0.3341577944698457,0.6097888769566856
2017-08-13,-0.20813434777351286,-0.23994518726677963,-0.3008801778308126,0.1630318798847174,-0.8877135778935593,-0.7128208131824245,-0.6367472404289863,-0.6285758708778546,0.1788175104719462,-0.9178341053599045,-0.1568824461888521,-0.2289035920756847,-0.0462934912794156,-0.3423829160521088,-0.9420246244210064,-0.47306789577035296,-0.561989388651664,-0.31820626977720473,-0.542322309128949,-0.6533081923586285,-1.1121183646541577,-1.205159867338891,-0.7970171318509754,-1.0463654104306026,-0.39707767915528375
2017-08-20,-0.7791699105185296,-0.6942429129954876,-0.4451706862954122,-0.18701257706895016,1.1833024584993823,-0.8385184437867774,-0.4773678104275213,-0.8940462657609894,1.0189780275979068,1.3325468768080122,-1.1418042402324617,-0.9226989974343284,-1.4465275433680955,1.2872703756313966,2.123035808224353,-0.5737743773706849,-0.5016513717308346,-0.7424822801169169,0.6296885469014023,0.2685620465407796,0.0849946886303149,0.3689260627071445,0.3838949426382155,0.28952269211304343,0.12098764680027696
2017-08-27,-0.28487569652720296,-0.7017682033124095,-0.13196672080004418,-0.7797480276207295,-0.18230687783280003,-0.8584082971677697,-1.289595378042246,-0.5315548823549028,-0.7057045497640209,-0.2523033675848993,0.06260704595166096,-0.16870758104232855,0.18199679113749756,-0.6736199973055222,-0.25558252490845373,-0.2947377292116226,-0.5042935272509375,-0.2341074028438561,-0.5881221497180429,-0.10717883889392531,-1.2108458787974343,-1.3333960096579232,-0.7517992239757545,-1.243203450403247,-0.37963732556567087
2017-09-03,-0.7651405747591894,-0.9760242764258069,-0.8349156681294853,0.29245217354214226,-0.20501223945203947,-0.9372330803417813,-1.1853788435727015,-0.3942218473216651,-0.7778076811067054,-0.33288121273108445,-0.37718149750482793,-0.3775408839336706,-0.5326496881542918,0.4608575192493387,-0.27661546521716207,-0.5000069885191208,-0.7458134576383266,-0.08867386835205655,-1.3203347352323107,-0.14610576771523967,-1.0550943987092798,-1.1017689129557915,-0.7202887602117516,-1.0157127890698578,-0.5935702287595723
2017-09-10,0.2115930144007999,0.3388974355406122,0.1729013800408096,0.12096304942777916,-1.3838653994447043,-0.30971215600556357,-0.1271599155123045,-0.1755732288877367,0.1524037877750645,-1.6569227228978654,0.36869324040963786,0.299374534628468,0.3291139048298449,-0.15147557266934245,-0.8945147598704974,0.0009620226364790897,-0.02586429469525481,-0.09784693256986422,0.15324449904053666,-0.8748616458568229,-0.7939849429785371,-0.6974528013309939,-0.666726052215726,-0.57843745172142,-0.5178239051572107
2017-09-17,-0.2525636487891284,0.0053348859798907754,0.06806812643317887,-0.1214257133826036,0.20378924074839852,-0.24553111436702105,-0.17989398846415564,-0.354768574008153,0.39392028877273016,-0.25573002549492896,-0.1468291863404757,-0.39895395626325625,0.3330224195172072,-1.346809771416002,0.15995235056017496,-0.1607647272731767,-0.012951542061879467,-0.056189530851556334,0.09335735820102602,-0.06155365652766617,-0.722034306062562,-0.8217547056648928,-0.5197205236588195,-0.7675473071407728,-0.3949871053357876
2017-09-24,-0.3509047574341156,-0.9661078782019162,0.003584470548138,-1.2058189300888713,-0.2887274342457271,-0.9491619215103023,-1.5374231725569385,-0.333374507397425,-1.2725751932732468,-0.21312902681117707,-0.35883953926842105,-0.5915966063726944,-0.052923445123127306,-1.007022293189255,0.08069959740557858,-0.716344529007666,-0.9533555968658327,-0.3876006752870976,-1.2735371826152255,0.3059045932531336,-0.9008421919995653,-0.8659178214139445,-0.3801361300172803,-0.8189142746597332,-0.36821980167920526
2017-10-01,0.1698983104611987,0.016302371175960968,0.30919583021911906,-0.5275061739426951,0.5157375673915536,1.1699824829307715,2.724526942007158,0.6463853033514105,2.3357574449863914,3.236994914315813,0.3058077464891685,0.4008617240223822,0.44204983400831405,-0.1709313273084138,0.9174353351456332,1.181629941175884,2.438615842665644,0.31043813136419846,3.5217255521914534,3.4926767927603017,-0.4311418462381784,-0.6939836357704985,-0.23637995883443375,-0.6701316464372532,-0.08942008789590383
2017-10-08,0.2234017264262183,2.0926275473342915,-0.4846496571219767,3.0246067430907204,-3.0400050645690913,1.1676470637339649,1.4402423776989424,-0.06385823813522276,1.685744355168564,-0.35532973219022396,-0.23018593225704345,0.48770229426942835,-0.250327536143699,1.4321151973227704,-2.019672993235048,-0.35789888045356627,0.23309767721179833,-0.5996941116293679,0.9562920831323235,-0.8494246515997976,1.1397507595662932,1.0455697000334494,1.1877953472235372,0.847370333259979,-0.37046411044386257
2017-10-15,2.5821329479354973,3.614181767409921,-0.40095455520830836,3.706273247896638,3.5754876555134114,3.4398061548331125,3.7304902357047918,1.5020305999386996,3.6205735144174955,3.2967595028574084,2.067294144715773,3.2461723489404473,-0.1516382966687015,3.86371075044698,3.0410964163574987,3.0278937647717865,3.207501543721961,0.609213820509414,3.4765091428715325,2.890576311917629,3.852740285771935,4.036484244030702,0.527495143847169,4.048130457994835,2.2609744943137446
2017-10-22,3.130305184015732,2.5351625364981762,2.5756827388678625,1.0297206882777734,-0.4041464447343025,3.6279999315239437,3.969947228331316,3.417427978492909,3.924848035763869,-0.46033373181225434,2.7029456897578554,2.33267495850367,2.6459238146192052,0.5544912365244072,-0.9903396075792698,2.9059561490807613,2.5740833091576145,3.2819529597905808,0.852507411811942,-0.8090346879884781,3.9865904558142997,4.064942162936519,1.7248208803027647,4.065824754057621,0.5763647381454873
2017-10-29,2.372780201348041,2.0299552217583106,2.57503873667591,0.46127200747213204,0.2153023360993932,1.8826899050667205,0.914450517567136,2.6547014657449686,0.02024560589970466,0.7517985143123945,2.291097508757853,1.92426647365487,2.413266876554245,0.054411896313759534,0.7856428058948796,2.373573475769195,2.044913696399795,2.408074726906566,0.8432149387616643,0.06381264421680134,-0.1648734161264066,-0.27708622417720047,1.2725525678448586,-0.2954693890640157,-1.0985023797343163
2017-11-05,2.2851831195048593,2.49906811576944,2.0736294802820696,1.793902993829443,-1.3017754999225934,1.8497909583994514,0.9386948753167729,2.106275968878213,0.19385086783257077,-2.013106406178621,2.1820594359488004,1.7218180272116697,2.0336077833295723,0.09893823665582603,-1.0443908343116948,1.6692003882987048,1.517039817533008,1.9441883831374944,0.44963124577022995,-0.5699581033286133,-0.01642965565229138,-0.16947894627602939,2.983863145911669,-0.22261040391962889,-0.10168733628011009
2017-11-12,1.6548781047910364,1.695828251985177,1.5308585603225724,1.1924870287236742,1.4071420940891552,1.5415991167263785,0.9026590477893901,1.4769219998640668,0.444403637730178,1.3837269869926794,2.0163011481319315,2.346691263132235,1.6025665836847862,1.8862147600268715,2.2415187706531956,2.0742357354355656,2.186009652717735,1.5314146878440573,2.161299725785334,2.3562997423537175,0.3221128885082195,0.0002061579958474274,1.1569389429427646,-0.020733292483065758,1.0313503634575507
2017-11-19,2.831069885598082,2.576915174431437,3.125120399379579,0.8378897380060945,0.02912440755958486,2.332671621241303,1.2885670214196574,2.9041265061815014,-0.31121772122528546,-0.5733073138229047,2.823393711059301,2.2959342647178813,2.8886196864412033,-0.25703075917980966,-0.7266824457889456,2.4673829400812632,2.28782934416894,2.8973274248718,0.6289620348793323,-1.6413366092797146,0.5256651315532841,0.16861630949313117,0.29013082947686136,0.16431021993187456,-3.769257423046955
2017-11-26,1.772031920006309,1.5965263598343382,2.069080247743373,0.20372958708508407,-0.3182318054841268,1.4039577445452875,0.9441049280983899,1.6188829584316369,0.08410153420448886,-0.4744161729087234,1.8128093462586081,1.6604176761141538,1.6571035875409497,0.5365079300223103,-1.1929424562426538,1.678983977481176,1.5076235878570883,2.0633405243986696,-0.005503151456574459,-0.551697132666579,-0.10181234467703908,-0.24521964241190708,-0.5299036426274368,-0.2369920323501975,-0.7367935867118994
2017-12-03,0.7584741089378562,0.6040410852206247,0.8876361990094956,-0.09213969267875025,-0.28552345390886735,0.5359524154693226,0.17284941641086776,0.8276872220486607,-0.4296277091719404,0.16109306934676124,0.728455037247757,0.5165553778935806,0.900477762177789,-0.5250164253589354,-0.09898681338095759,0.8181569065891107,0.5970845645890607,1.0718080886160208,-0.442469775400139,0.5671788387868906,-0.25284182576764014,-0.308487383245311,1.332985841872815,-0.33442565729870277,-0.18251146613755106
2017-12-10,0.8081002261741249,0.4370756866162454,1.0662654263250368,-0.7300761351678743,-0.18285832328100965,0.8591257480801018,0.767517618163471,0.8538898997616602,0.4296277091719435,1.3441127779282342,0.9625805917877795,0.7438781369762152,1.0133139483775035,-0.28617202770110056,-0.49685271731645214,0.8948576724011644,0.6912020515308073,1.1853591743572351,-0.47826085014341496,0.26588163912712653,-0.019559062815972656,-0.14468869519846062,0.3472322065815071,-0.15173806202613063,0.9620896411639097
2017-12-17,0.4666300327376994,0.2134561069088439,0.6880357953217064,-0.640668628590132,-0.1749322396681173,0.30592339762853205,0.016694969620709352,0.5074150355418362,-0.410198333414951,-0.7763209976048816,0.5463599746074288,0.35846518180813486,0.6978622602527749,-0.5405903799709915,-0.5431786517376276,0.377904780334444,0.1740875037362789,0.5182021305174548,-0.49638462357782087,-0.5873052749824452,-0.264822329919802,-0.29058281473543063,-0.44679232532200286,-0.28362625153830273,-0.4879785458400646
2017-12-24,0.24895654290477903,0.09570179441287671,0.4880580891666783,-0.5853868969438505,0.09133334688322228,0.07505808693593269,-0.06728231476077026,0.2841693079835188,-0.343764702905394,-0.3162957208400171,0.32569498628650295,0.1403858411626923,0.48859605893200825,-0.6307924439883345,-0.3144453137311292,0.3127694145795785,0.10174941624040966,0.5609352331400568,-0.7401043327912595,-0.4344791691479319,-0.2284873997615719,-0.2814954735728828,-0.7926991830892597,-0.2682792544279051,0.8989837897999124
2017-12-31,0.19719197798752086,0.024461960329242537,0.48554393482017816,-0.709768870214828,-0.08199188282376986,0.25198712636886494,0.3342755839302985,0.35115764961538,0.19420697239199808,-1.977721884193696,0.2792801114909131,0.08930345601826525,0.49337372815771574,-0.7377073916493421,-0.3766390663289453,0.14515287370340044,-0.057963940225663396,0.3084077389124576,-0.6408306460970126,-0.646050020496392,0.4656625438203517,0.3156727949665519,2.1720498916963336,0.2725275557821387,-3.0913079283405183
