Date,TIFStock_Open_average,TIFStock_Open_max,TIFStock_Open_min,TIFStock_Open_volatility,TIFStock_Open_change,TIFStock_High_average,TIFStock_High_max,TIFStock_High_min,TIFStock_High_volatility,TIFStock_High_change,TIFStock_Low_average,TIFStock_Low_max,TIFStock_Low_min,TIFStock_Low_volatility,TIFStock_Low_change,TIFStock_Close_average,TIFStock_Close_max,TIFStock_Close_min,TIFStock_Close_volatility,TIFStock_Close_change,TIFStock_Volume_average,TIFStock_Volume_max,TIFStock_Volume_min,TIFStock_Volume_volatility,TIFStock_Volume_change
2017-06-11,0.47437056141708145,0.6683309516757452,0.31712910306820574,0.9419110808933384,-1.5495363337921721,0.421331890918529,0.5732344209042942,0.39475068725432283,0.31739917157227304,-1.0371882519964244,0.41288967945851185,0.5368185330090138,0.4162308832237187,0.25592626388922424,-1.2084937715787414,0.4306159512223322,0.4116324881159133,0.4743458087390472,-0.30271515445479313,-0.6298764156992365,-0.3543942637811062,-0.3159419500308833,-0.6278834173241074,-0.19560674662017458,-0.558404608653474
2017-06-18,0.4619045764168693,0.4870510829068761,0.5035641372806151,-0.12257330916358401,-0.3886004128307736,0.4241089982424958,0.40119410436073794,0.374714371441616,-0.08142616152838816,-0.8841650863088297,0.34185528721424063,0.26165501031855654,0.3991019407850045,-0.36861195115764894,-0.544788257058257,0.4074376471121717,0.5443877405686333,0.46469015937469393,-0.036197012442780334,-0.9102426732090472,-1.1243168022981713,-0.8203588943984587,-1.066064006672623,-0.6406111483760368,-0.40077457027470226
2017-06-25,0.7027749120385619,0.5262650929093723,0.5423784253208556,-0.16614798100419523,0.4386962473841099,0.7687895909855846,0.5509117273754901,0.5440696670953828,-0.21735271407273404,0.5715693291865858,0.7594815861829568,0.6873211470944903,0.6791915188175653,-0.18327156108647027,0.45491549222191763,0.7268005718701249,0.5371039470614992,0.6995422526598156,-0.5689514311378009,0.4053736384922809,-0.5651969092925925,-0.5294663243985851,-1.28634266890456,-0.2715684416017056,0.7116564098342962
2017-07-02,0.7585133155246859,0.6872790914564634,0.8758808810067927,-0.5747240209821982,-0.4632666371742839,0.8347721368032698,0.6125969747724073,0.8301232944480854,-0.5344398088292455,-0.17619328430347225,0.734712918224393,0.6732926561162103,0.5405494194848126,-0.12894696316981355,-0.3602459552549356,0.8190244522965101,0.47367331625551695,0.9602296883334549,-0.9234742262706954,-0.015741522128930867,-0.9105740307787501,-0.6528771570569992,-1.3441917908920256,-0.3818654903366994,0.15632255205725387
2017-07-09,0.39532543321343044,0.3782838175288264,0.2388455589223557,0.024145546399333636,0.23347589958354173,0.36180710020344614,0.5167187934553378,-0.0025746009076608478,0.5060805381774915,0.139098301154456,0.13395579265573598,0.34615865377315275,0.07071719908643027,0.21665599497680574,0.18163705106935366,0.09201774517706475,0.5346586304751335,0.002528064271002027,0.4763766453747847,0.19961385656657055,-0.5696021972484114,-0.4362496693377182,-0.32942823120603487,-0.3952409032277869,-0.8454508162057217
2017-07-16,0.02716779689071235,-0.520520632319736,0.2814576522900892,-0.8302219280975122,0.24987196924624339,0.008502222590492128,-0.15430051378853704,0.2897888428619072,-0.5294432837279881,0.4425146476651798,0.20447459798052003,-0.24985547934599492,0.504434879289176,-0.8869951077946546,0.30314423027732984,0.2272602426092808,0.2697057101494877,0.36662105538648543,-0.26667580571489896,0.5257791041657833,-0.9089903913196905,-0.34652577421927816,-1.3612974923544228,-0.01879706497698523,-1.0676162411622656
2017-07-23,1.2429546901158492,1.1674133379876606,1.1354752140098612,-0.5471373942185547,0.49746502025823247,1.2887410009076243,1.436237967026845,0.8611954785828275,0.11341213044852429,0.8441549446462606,1.2726170934629313,1.1722023619160957,1.1143715776674958,-0.5658436279776057,0.5107593525679193,1.4716938630530196,1.878581266817334,0.9604763580174847,0.2608049225681063,0.9628372714017003,-0.9987569123794795,-0.7027396259603217,-0.7819973420470755,-0.5692888559429535,0.24279213340118536
2017-07-30,1.0770865486564982,1.7727620258187897,0.5232825376108727,0.889958362712065,-1.1447864301133936,1.0251322834710905,1.5294896146076762,0.5804147206258733,0.716448604516748,-1.261730303832831,0.7666648146704164,1.3421030546403472,0.2784760017959089,0.7026128337058136,-0.9822941201736953,0.7959570767688844,1.3775316176681214,0.47191186810459385,0.5697753752083571,-1.0395035680889089,0.4435456206070633,0.6216778272106217,-0.22938301023288482,0.708224793301505,0.4980845174525037
2017-08-06,-0.6720777012203676,-0.7593092160338216,-0.9538777229531171,0.5673889593415902,-1.0612805251268997,-0.7104664874331812,-0.784691374898701,-0.5465716186005501,-0.0426114457103676,-0.7486635474698224,-0.7358527603040868,-0.9809906538041855,-0.6690081139045209,0.09375000070399954,-0.8900901594717272,-0.8133015428404459,-0.9847357795810543,-0.7811957579657256,0.18286649873938124,-0.7156292402493349,0.3190634054839077,-0.12244355354728112,-0.20656352807696782,-0.07937711713843298,-1.5198552037605515
2017-08-13,-1.4827191222229674,-1.6259569944307495,-1.1701137292025172,0.03753632917027567,-0.7162344660752634,-1.5769763288059466,-1.609341570361569,-1.2414988290180746,0.05730131721376566,-0.7557048444850376,-1.659909448191293,-1.6146521234631597,-1.3337361635448284,0.5070956150854737,-0.7975891387061866,-1.7564965042034668,-1.7708339474543897,-1.2564174667462675,0.07310176632260014,-0.9586600951001867,-0.6010117135663587,-0.45474220932996046,-0.4418383019467838,-0.37411863391152533,0.7860889900364054
2017-08-20,-1.5901074305581993,-1.1450890441503114,-1.2438669006654917,0.5753817957609492,0.12389831326689811,-1.6691034555224664,-0.9033770350600899,-1.3598624684463867,0.867739086754613,0.09112864881573272,-1.8240002364886143,-2.6120003409911763,-1.3898882981739846,-0.5379192993473795,-0.052458281257258606,-1.8930897014475092,-2.435403506496406,-1.3207481721087164,-0.8280040558901467,0.12526557028150773,0.7099528710582382,0.28035209693698704,0.5424002287135948,0.16799655542771916,0.2476621146314636
2017-08-27,-1.315834850060584,-1.1053382695726581,-1.0158729381532605,0.3194381571848194,1.1750186903164737,-1.122314042698258,-0.8115153886460725,-1.2102147286617082,0.796752097113516,1.0707433896850955,-1.0709730986687742,-0.7466442741194681,-0.8359672439252909,0.418814410403627,1.0495809906801397,-0.9166728098932618,-0.3691830124582734,-1.1551031254536852,1.156520916156384,1.0932294281768453,0.01071568357732772,-0.11442962134555683,0.45998881740910214,-0.22859117663004547,0.055472116739404
2017-09-03,0.7231097438323064,0.378945016431467,0.8902361335680716,-0.8489462547347568,0.28257419633734565,0.7949778497334636,0.2767969452246678,1.0378092787548643,-1.1015640135559632,0.22725873156934628,0.7534239981369034,0.4662251288549315,0.7462889210052005,-0.5705693977431138,0.5394666220405764,0.7337756923338739,0.22916211776326628,0.7810619414240563,-0.8191556202757382,0.28737259145069743,1.0308642159377956,0.7399899969782844,1.0092362017002836,0.5396554690641752,-2.726068074989991
2017-09-10,1.1552744811324838,1.8374337162341103,0.22881985428826118,1.4964914364685526,-0.7525036262420407,1.2855524127831843,1.8343214384126516,-0.10533949818613446,1.7952839261546374,-1.5225813390130956,0.8582408059135388,1.6626262516683459,-0.16254715921964227,1.7266070545369459,-1.2367874626627344,1.0179489379134201,1.6562589729575257,-0.012595855447634866,1.7163823431498844,-1.779810708286902,1.590436190633855,1.1107691546073313,0.7687542654511023,0.9988229333655935,2.5734827744946
2017-09-17,-0.8216425465577682,-1.4009939009290828,-0.7323937083591554,-0.49641838491837953,-0.5549649802954053,-0.9695641222386743,-1.6286449661020141,-0.8940891222375544,-0.5019067682690446,-0.4963431899087073,-1.0040499295920693,-1.3449216032125613,-1.2068297028371824,0.22709076228485717,-0.8455703274508833,-1.0256312818713889,-1.3915126420432207,-0.9752247311822323,-0.26875629042952714,-0.4818390286285547,0.09916691655343728,0.24572280597955254,0.22198266692873372,0.2077613629033838,1.4398043273938752
2017-09-24,-0.9120769428788984,-0.9379666766634013,-0.8964453758109863,0.20200532230437182,1.353200330409624,-0.8850607668140577,-0.759626754339682,-0.9519621363301533,0.4536982498273531,1.3685308999304135,-0.636231463306835,-0.6123578018304406,-0.4750748172233347,-0.0038759281302960533,1.2563048380902513,-0.6880110406608274,-0.6406686946124367,-0.8163655321656451,0.35941771158288477,1.2555930898116454,-0.53258996287914,-0.4550654619113228,-0.3068215853224877,-0.40837526993898504,0.13960689833857884
2017-10-01,0.8182924524479277,0.5912127615035937,0.986823129195607,-0.7416744494744045,0.6851416847216232,1.0296123960004846,0.700481691967542,1.1442526637295722,-0.8189346113941665,0.6597303985824052,0.9660035118810258,0.6975417921131079,0.9256404850115506,-0.5212690173730157,0.8648951698326575,0.9870299440329909,0.6801162727293714,1.0448834574236583,-0.6445637983726791,0.6268438528410872,-0.04762279348216438,-0.19786861392346683,0.3427919591061243,-0.2897033548774815,-0.622519898493087
2017-10-08,0.667423141643833,0.6756208714183971,0.8517559315401063,-0.4804715825274396,-0.8459477137463076,0.7586752345369018,0.4904007878344472,0.9152691480547221,-0.8328139170773734,0.041912577275059835,0.6779853065167945,0.21492716114147375,0.9956468333504619,-1.395361544110129,0.029968773784092465,0.6836344078708214,0.5582105188897147,0.7343541903957849,-0.3530142166404308,0.2206981116233468,-0.5885974921865446,-0.6395355312977414,-0.6385590968300674,-0.42310539419641785,0.1898378323767668
2017-10-15,1.2392885882772895,0.8594850002969713,1.5622919546748613,-1.345578524030768,-0.1162604475531403,1.1163008486931212,0.6726525154643914,1.5690283021878222,-1.532709632324481,-0.24489479402472297,1.2689930689076063,0.8361951290735599,1.42874031813641,-1.1111151563608554,0.12156891774838534,1.1909627202147466,0.7362441684920599,1.345368505430253,-1.004953518735012,-0.14251801468822387,-0.7268746906629769,-0.7154063190637379,-0.5036080237818277,-0.6201459582742173,-0.19331361539345845
2017-10-22,0.8755874546638145,0.6634576060298956,1.2541900053280017,-1.1741973565824688,-0.1533254358235823,0.7368892810265645,0.45161811358207943,1.1624354272772224,-1.2185560864059182,-0.24376491427027422,0.9122167921696188,0.4959199237824675,1.1648299448006774,-1.2156873962263561,-0.044606814488313946,0.8431513663881773,0.3323363497837346,1.1798326004362318,-1.3885511088325748,0.15753854570321565,-1.4226538431548503,-1.315926843868095,-1.0970673708219434,-1.2546760337453162,0.2885211996510356
2017-10-29,0.6927817779627543,0.3713608991330022,0.8810340686463694,-1.0099239632657375,-0.17803832659686952,0.5565673838669069,0.5875698967881028,0.7050042249613446,-0.36071779953602406,-0.21828059395397775,0.7415367851990943,0.6216703456225953,0.9592036940179245,-0.7275283372557882,-0.10835382492144273,0.5477756818801527,0.25024133407858284,0.704472926934702,-0.7574684514891498,-0.45491739475779086,-0.75645943095097,-0.33631359584163173,-0.9031721018629231,-0.10048627471000154,0.8513498048630043
2017-11-05,-0.23779012372575092,-0.38333289093831446,-0.24069336895062715,-0.13700300031927456,-0.5422630794135308,-0.31762031520411393,-0.4386317996918927,-0.21464062058825864,-0.2166726207284609,-0.52635612152159,-0.12226752843486999,-0.0851220473377988,0.09622688346013496,-0.28003276536823335,-0.8217956688749745,-0.23633482413498702,-0.2262318769149773,-0.06356285601033268,-0.2271973075772169,-0.6709246508077633,-0.5446090254087574,-0.4270887048963019,-0.6469576634022601,-0.2999471620170831,0.801134786479051
2017-11-12,0.19925335621511273,-0.10712612714602661,0.21183398364171097,-0.5257088528736088,1.0963028286673475,0.4596117443370983,0.6034799454361814,0.7584234012538793,-0.4277597488413685,0.9272261014584562,0.41530236650450536,0.23233750518302987,0.5413128778059276,-0.5748852582509031,0.9603404386811742,0.5714109282740659,0.6706525066896204,0.6850818369892879,-0.10906874629495858,0.755032042798429,-0.5787975910814619,-0.7066410377658544,-0.5670241610391529,-0.6816115848155752,0.2263433927090307
2017-11-19,0.7983391311465363,0.6854707448835571,0.8908173280366674,-0.5667007935176434,-0.02195999453727781,0.8310408708356269,0.6352921522279522,1.041997383743023,-0.8465354747318303,-0.20082343273774986,0.8083903972845795,0.7064532941513405,0.7222199382609219,-0.22399297652491673,-0.3355690597920822,0.7419695013433942,0.40749305047605044,0.9288805744287175,-0.9082049381030052,-0.5764595488245009,-0.7125804409203299,-0.599406169810898,-0.8389082729093652,-0.45676357289460867,-0.5332673754074977
2017-11-26,0.4847786046020914,0.82512244872044,0.34131353731683023,0.6213085109558598,0.9699776451190277,1.1045546477389834,2.06319351010083,0.9902071136948023,1.3115191494523282,1.788770482419622,0.4052119639607707,1.1533518373297507,0.11521756325387934,1.3915175892910072,1.2973537180828,0.948171244443184,1.6434848248913771,0.6567025279946122,1.5165386363422853,1.5737223781788279,2.4676633788935916,1.1687285022621987,3.242877863203062,-0.20951416329453107,0.6377270074492115
2017-12-03,1.5377154965310649,1.8789031812043322,1.7157490779429487,-0.22674967502965174,-0.7365288447929018,1.5708636152292788,1.793102383705831,1.4381516555242362,0.34568699501022654,-0.7450579082251899,1.5080983127970897,1.1973233869017865,1.4552615523389996,-0.7499016485183109,0.16407616093614885,1.3272073608906834,0.8879040442466909,1.5855250369831901,-1.218492565607903,0.04442919455416706,-0.3600169095265003,-0.29026719917935406,-0.34791560294730906,-0.19890274614625414,-0.8797223275662711
2017-12-10,1.8882874085804446,2.4770605380213677,1.6328353284690056,1.5983439517885223,1.9195736214267565,2.090769809051836,2.5713403169603444,1.7362606987893716,1.6089947833277185,1.8829175768417834,2.0361562065873735,2.5697111585646204,1.7732418522196685,1.330558367175479,1.7688951157764319,2.103018748427868,2.6610787849451274,1.647177720392435,1.9445691075539098,1.874763604550611,0.020140420394881012,0.19921873014961447,-0.6852242712564216,0.6129260616676214,0.9245273369146877
2017-12-17,2.702213947579904,2.6382506519186477,2.66485361086771,-0.3667745000778093,0.2740129971701011,2.649128169491027,2.420678537091635,2.6121940861461233,-0.42975144131216053,0.353486315271948,2.6603349831655856,2.6026007411753445,2.6709287597201508,-0.40819767394146844,0.7300692225761901,2.6779282145932743,2.513933717468503,2.618914962638294,0.10224515925189662,0.7109073036142364,-0.471408650419679,-0.34284204349926267,-0.42966993824013516,-0.21329762868646976,-1.2166547189815238
2017-12-24,2.779672414786678,2.6833690236752803,2.6757254495104195,-0.242213855025287,0.8102899833715485,2.7193169908163757,2.5001544640937325,2.761933181193162,-1.15304852568695,-0.3113443598289897,2.733312613194939,2.6435035896029873,2.692670588750138,-0.5471091366103598,0.1395141508557452,2.7454457126200444,2.4878608812094236,2.7807470203418374,-0.7597681670869804,-0.6955173435041982,-1.0747274869488828,-1.2595787849157767,-0.6169731802807925,-1.3345431913597061,-0.5110566088141352
2017-12-31,2.5100940358656443,2.5022603242969352,2.4317400176299566,0.12046080667308354,1.1600154660678161,2.5145866176742437,2.4712645489841383,2.48322866909584,-0.6271353017921915,0.1850471550343106,2.5309724414782324,2.45949937589168,2.426400407202062,-0.18118648729927045,0.7008271052751358,2.537220736255976,2.3448543254351106,2.5892511137573226,-1.0772315679536768,-0.20207138478644587,1.0635150279077563,2.2324581954424403,0.39262074782705253,2.587232788110284,-0.6407094302839963
