Date,CX_stock_Open_average,CX_stock_Open_max,CX_stock_Open_min,CX_stock_Open_volatility,CX_stock_Open_change,CX_stock_High_average,CX_stock_High_max,CX_stock_High_min,CX_stock_High_volatility,CX_stock_High_change,CX_stock_Low_average,CX_stock_Low_max,CX_stock_Low_min,CX_stock_Low_volatility,CX_stock_Low_change,CX_stock_Close_average,CX_stock_Close_max,CX_stock_Close_min,CX_stock_Close_volatility,CX_stock_Close_change,CX_stock_Volume_average,CX_stock_Volume_max,CX_stock_Volume_min,CX_stock_Volume_volatility,CX_stock_Volume_change
2017-04-23,0.7608686280490095,0.7849613218233844,0.9061622694375012,-0.35669764208254995,1.226949818428486,0.6196986917913987,0.36347743958210915,0.6187686377940269,-0.5252257314388938,1.066490586338211,0.6779748231892494,0.86282645982353,0.6650229274495361,0.11501656144726802,0.9002525232596317,1.1038954009353306,0.7309238368360291,1.1175595019494853,-0.971279210781051,1.045071538042784,0.10910161831297363,1.4126011043017133,-1.0239184767049274,1.9441073878622392,0.2511039459432507
2017-04-30,1.376283348879542,1.1321860188306339,1.211683822116436,-0.17118419700436865,-0.6766940316422653,1.6179314461632097,1.5277368993588774,1.7056927924901888,-0.2657103016581661,-0.6282923126860802,1.436539580518921,1.3146645154317531,1.2942320476209246,0.1488893337194104,-0.60282944609355,1.3997803470695838,1.5344205527980557,1.1736734646558564,-0.18433201470986937,-0.18105259907232857,-0.05470727290131249,1.3882802364774478,-0.7217122084380202,1.695200406064331,-0.45953368658999033
2017-05-07,0.8005298084070102,0.022886351402222324,1.3913945917237667,-2.0081486287076498,0.030778232713158136,0.5970965975075331,0.2368254014854019,1.2477167744850723,-1.702248914888649,0.1245598122010038,1.0397729581621822,0.6893593915227432,1.5695400924641563,-1.3967034334263724,0.1467026621357605,0.8481648701349832,0.34727944810393235,1.365408216297961,-1.5772842181340243,0.4462446433097255,-2.214728265701689,-1.6862206457106554,-1.7123905344488928,-1.223768845066113,-0.8338242327010245
2017-05-14,-0.4144130969922518,0.2285731700879292,-1.0655183800305805,1.6892398694304989,-1.5568856639177089,-0.410753096419382,-0.0043908737153999225,-1.0640750472964462,1.6444031804685553,-0.6800725449407278,-0.21311367565530814,0.44243076534443015,-1.1563133260577643,2.029372952480183,-1.392541480125535,-0.3582158441080265,0.04056771331549818,-0.8243750332548636,1.118288186757575,-0.6204190100396246,-0.32338835249743003,-0.004201283823406595,-1.2221825975965395,0.546529853932398,1.5796389927293903
2017-05-21,-0.7169131004995514,-1.1863227857313763,-0.6300441402517883,-0.5915818440866365,-0.6281808714507909,-1.0202423683357684,-1.3372701030757503,-0.7208715764750988,-0.9588302581556403,-0.6185311208863989,-0.6087998215514271,-1.1752067204461536,-0.21192035768389,-1.0669016478533073,-0.39735970711951407,-0.9693611897803895,-1.7492359045307917,-0.33672890860102833,-1.0059362620955712,-0.18850952568723053,-1.5941773123573777,-1.4721970887904388,-1.2166788376344964,-1.160155575168551,-1.1302141371573005
2017-05-28,-1.3576970550550858,-1.6018677313282799,-1.0068906405073197,-0.9266036971195661,0.6228513043849023,-1.2021297891981586,-1.5013019837946235,-0.48153995177375103,-1.57460736309317,0.12900635371938138,-1.1535203114122632,-1.4063457664682075,-0.6445338473669711,-0.880540712916665,0.5489268323597595,-1.2072433976265098,-1.7986519158431802,-0.949789297528266,-0.7790456289177741,0.45324098798455037,-1.4883185690991514,-1.4909646514584458,-1.155612477338876,-1.2974637003371448,-1.2614779069637785
2017-06-04,0.7090655588723022,1.0700026842170511,0.10309151662383019,1.2912785623788192,1.675678779666365,1.1006685588154457,1.6009594620103884,0.486946384649849,1.7412507137114,1.9296735928032833,1.1611013072614211,1.5523344099593455,0.6360870166433965,1.1404463490443948,1.5921123501943568,1.4974763260204749,2.2565281256458776,1.116234265089662,1.6653392023332974,1.8841341386715242,0.8890098214172791,0.949072784961159,1.690520479392541,0.49972848682625665,1.8956669992890376
2017-06-11,2.1833898149463633,1.8492149216492317,2.3506838986851406,-0.6970062400361119,0.4181285871570748,2.166696850258734,1.7097618199327014,2.554441872805342,-0.8333506556169415,0.2505867971032687,2.44489229985532,1.9771897901156656,2.6572217132734224,-1.059483051203487,-0.04167849255143575,2.3086524608324424,1.8154614229592216,2.5045221224645178,-1.2056771540738174,-0.1400709288661512,0.2826624762344057,-0.08889001820148934,0.5237359844660868,-0.2770005840928159,0.9382517705239972
2017-06-18,1.4239732259122433,1.3417162745784936,1.4417165745474516,-0.0897286088047699,0.7419269950932047,1.5140049079315132,1.2516626104077762,1.672873304107789,-0.5185478536995518,-0.30754864212661237,1.4753030449969744,1.2704044490424418,1.6176072981571064,-0.7129259016942615,0.5586493455784208,1.5061504277442552,1.305737944798275,1.6096137362116103,-0.7469583686865604,-0.19026177303499647,1.7816126251588464,0.470485796759414,2.6206541282638387,-0.8509567159927338,0.12753868916078914
2017-06-25,1.6605496242279656,1.5816734066013225,1.6764030846718223,-0.2971019544119694,-0.0053918378535999555,1.5424735463900137,1.3146137719982376,1.4380590134041553,-0.12399499896923115,0.45517401558349685,1.6720193249233468,1.4316702479868681,1.6427551952550306,-0.7735013051061908,0.3961545037719,1.6678066652395893,1.6386309261750163,1.6311923848922312,-0.2693740118805929,0.7644050783215492,1.4434919427319466,0.9027389076150076,0.787785098634636,0.6167363080412573,1.3595877983354496
2017-07-02,2.1226986117195716,2.055427185968852,2.0458390252950136,-0.1374525755883118,0.843482451792778,2.247046337659832,2.167049056872565,2.2757013439232807,-0.39439736111785145,0.8270288503994039,2.257811563025619,2.2384691363304228,2.0491176430712517,-0.03728418787960385,0.9499737663942219,2.2379800337808784,2.2095397106157257,2.2580798025557756,-0.7380910783229878,0.6881468813427141,1.9900234174252667,1.3442086520156755,1.9793286654280853,0.34467420835159024,1.3769801775184758
2017-07-09,2.3531810816844048,2.356467975336182,2.2818982128148093,0.26385001242544975,0.8242630497390588,2.279192684695859,2.2602589678405463,2.242505929033507,-0.015265478942392816,0.6333633539002057,2.3350502942181746,2.414258175175406,2.20672486917901,0.701159667960443,0.8067988925004232,2.2759073888591894,2.2268909942746613,2.222711116089924,-0.6816640170059446,0.5438104035976238,1.6591537535194878,1.433079910804335,1.5395075876591515,0.7638357199680227,-2.43159961283913
2017-07-16,1.5785335074295628,1.521486326897076,1.6838596629300313,-0.9452660735498982,-0.365939535920239,1.5576293189544494,1.5786490315154473,1.5200027088835089,0.11945567324279899,0.07441943397222404,1.5496810519195752,1.5050816757867729,1.5769367880584468,-0.41176237916338004,-0.3886424985824994,1.5349924978514973,1.6598623929123337,1.4888984391928999,0.3428627406618707,0.23011793220194185,0.9743623157377147,1.6796057804834466,0.6515106521654948,1.7933837221449904,-1.2644094466714413
2017-07-23,1.2773353736144055,1.4752415478360112,0.9990007589811274,1.7503928159552282,-1.9460932026891167,1.18917780345976,1.3176745243773929,0.9015823544812684,1.5777264877689532,-1.946448596072435,1.179869619622103,1.4599653989533001,0.923754170320198,1.8419669061965718,-2.0163268015110565,1.127048916378538,1.2996930462039975,0.9231011725113542,1.368099958292883,-2.002987482824946,0.41334510315424916,0.6602830225602284,-0.3176990147581049,1.087384590281344,1.6032783186664308
2017-07-30,0.8985512843629463,0.8610174063942148,1.0324512750710317,-0.616349826298428,0.13421814962952167,0.8664565279691833,0.7836060949045063,0.8967957855887044,-0.3415247195607854,0.2736877155961264,0.8969288090212313,0.8242159383688383,0.9282105506912393,-0.22402300210498935,0.37690008070341574,0.8896489456530382,0.8489132767579751,0.9448466003608628,-0.4481602450295659,0.11875480591163805,-0.5075186407331513,0.20601028494696264,-1.2022674379599374,1.1107592123476593,-1.1105350390181485
2017-08-06,0.4688730404496355,0.6445199622891152,0.34243703104436707,1.0861907144294123,-1.475828547955647,0.3802093810071544,0.47224148215879036,0.24365229311557643,0.8231057023153546,-1.4350599287011367,0.4382565893966369,0.5693612001901904,0.27359404268238185,0.9628630275704255,-1.461337846796212,0.29316844190850266,0.39536143149476427,0.11743732232206269,1.0099418424935616,-1.6310271317086777,-1.1930390235218669,-0.9820570347124697,-1.1444926182555357,-0.4320371828001405,0.579118097016322
2017-08-13,-0.1469156335319955,-0.26642361798483416,-0.047384302190262226,-0.8470771172851514,-0.4512033930622712,-0.1688298877018802,-0.2955023905872619,0.0014556837550630782,-1.0418044521365815,-0.35178384209067975,-0.11529306719767687,-0.2141676206477042,-0.033488197624171157,-0.6215783144733693,-0.6173659181742017,-0.2179911810561954,-0.3437638959982995,-0.13747085506063786,-0.7860274715509008,-0.40267256972624066,-1.093635009561368,-1.281128702977683,-0.6893584446445592,-1.221031829909509,-0.3636369459424747
2017-08-20,-0.48838842145238676,-0.5897443058144812,-0.2959134550334232,-1.0180985197877597,-0.32914447071600633,-0.6128614361508725,-0.6714313650570414,-0.5158788973770733,-0.5960717963083755,-0.1593006125867021,-0.4991857167417775,-0.6159756968017168,-0.3747934598393707,-0.8434832029801174,-0.4336982975878105,-0.6081099396646721,-0.7565529278872193,-0.42453851905149254,-1.0864597675075371,-0.24793489285127385,-0.9427601738856394,-0.5021252613019294,-0.8959428930439051,-0.008032050810124954,0.14036581090561484
2017-08-27,-0.6252353937131391,-0.17391262151613524,-1.1583114229797575,2.1261883092744727,0.70418303199213,-0.48373763941186315,-0.41767973419330773,-0.6631383380408958,0.6380423522586054,1.062210436994101,-0.6890303441554847,-0.4875152149885432,-1.077391892990004,1.1813422959723305,1.1122413875859143,-0.4381388463746395,-0.32321341521734936,-0.540843810982607,0.5598820046889528,0.993073135123264,-0.21965879652690357,-0.49424044670133943,-0.4061762256220462,-0.31335413472573004,-0.47275752712587243
2017-09-03,-0.5791224180213265,-0.40637117140460416,-0.37862016121860265,-0.07051655710857578,-0.9415130835240109,-0.7691990725212997,-0.5662763329502213,-0.7484558931990354,0.31705450668525154,-1.061237604534105,-0.7965626778536488,-0.9814726516529925,-0.5454245400561955,-1.200721875347747,-0.1798449194225325,-0.9185871698335516,-1.082696223851247,-0.6389124840676702,-1.4632055821585084,0.08374486214204595,-1.28256308523946,-1.4062284177509188,-1.0316800712790801,-1.0687023767313308,-0.28751760501076473
2017-09-10,-1.0567079891290243,-0.9920353671476027,-0.9352957449634502,-0.11845033935952115,-0.4898773780059939,-1.1356772413380265,-1.0407492107585563,-0.9336084327905878,-0.6007729755412723,-0.568467490921269,-1.0337878804909075,-1.1364233621775341,-0.7868476908442863,-1.1429273600080254,-0.07964560717283245,-1.0748922960995992,-1.1473953497668687,-0.9858930226616847,-0.8222816174515607,-0.22106022576368808,-0.6428115011944705,-0.22341996445660342,-0.8412661070778181,0.37721170950933053,-1.4980939711443844
2017-09-17,-0.8767681880091045,-0.7697636721586248,-1.0618558003608707,0.6214954636212969,1.4614147086954383,-0.7641135572277178,-0.7361678090035949,-0.821356634562514,0.07031589623299694,1.078637275907547,-0.8188925504599418,-0.5576980994491842,-0.9881842335525557,0.5520452056847623,1.25474067619625,-0.6991279486079495,-0.6964542078275789,-0.8378511411109562,0.11875796593140162,0.961800316955834,-0.4377802035910695,-0.6715559307321233,-0.08798611674611372,-0.8849984116415744,0.1867967206049744
2017-09-24,-0.9715212555650014,-0.9434991975061894,-0.8690067070416434,-0.06316960815646905,-0.6449371388829612,-1.0547476648169232,-1.039429697887375,-0.9658368477365156,-0.4814065349794257,-0.513893801610296,-0.9784341960371653,-1.018655977391719,-0.8242821876386737,-0.752788916842853,-0.2672742588329158,-1.0717745628752158,-1.0331573473541256,-1.0248627541932578,-0.3968612925008271,-0.36571862212192163,-0.5305075672057333,-0.530008415485766,-0.6664144222025733,-0.2489588306126148,-0.6637847011580315
2017-10-01,-1.0807068003749474,-1.279382310727316,-0.9629217708645774,-0.6368489262819667,-0.32895127228591114,-1.147264216733341,-1.3077462476344404,-1.0448471564086315,-1.255771402601614,-0.1510265499586383,-1.0047085977113825,-1.0240302537802988,-0.9904477136675673,-0.4964700287763058,-0.4809032934265839,-1.0623659617001282,-1.0847445269434453,-0.9711031613817098,-0.7673748624075077,-0.42666865178408325,-0.7911948524253342,-1.0431360569676364,-0.6278286515567719,-1.0505186202253838,0.6893111280343753
2017-10-08,-2.1212120662684524,-1.543598569482446,-2.3827251456026257,2.1874604975152447,-2.070430896251388,-2.1274744521444013,-1.5238522590369286,-2.496337366611077,2.433920530211244,-1.9382085823209307,-2.2960451078113224,-1.7319165940621242,-2.509055906981824,1.6432244266659146,-1.6100475973095694,-2.322444724849906,-1.7763697120970872,-2.5542181151916203,1.9638711279133345,-1.76420850728412,2.3118433282545823,1.681393618725234,2.55328603434445,0.8070031573943354,0.6632396717612172
2017-10-15,-2.29177577385224,-2.48602564212451,-2.1033598631423094,-0.5931129185841123,0.6827547325932369,-2.2220825873155383,-2.368160111710889,-2.131119520344156,-0.599293174756763,0.877035029280435,-2.240975972373329,-2.267619780384443,-2.218481364961249,-0.26747314802859895,0.8390375770634118,-2.1715827420138805,-2.2442548521470638,-2.2077021642474493,-0.012886460028907556,0.8174232561114052,1.7001407920523957,2.5997708662920775,1.6707988996815757,2.6606399981082354,-0.6246219245093929
2017-10-22,-1.6578985526044006,-1.6835737757367288,-1.4267608955809035,-0.3378091552947355,0.5687292926078725,-1.6582915817708146,-1.743891019873138,-1.5685234022078092,-0.2823162131516492,0.6075619861233796,-1.5821326289015247,-1.7401206243467926,-1.4208769757481357,-0.8167557252914286,0.314919312263027,-1.570962586808379,-1.6952812637935017,-1.4249173154041876,-0.6751666167970028,0.6325250687986853,0.35223917471027333,-0.10335959874157453,0.6951334350963105,-0.46246047598576623,-0.11587413779539646
2017-10-29,-1.544127128445577,-1.6496649679429625,-1.4316842821528297,-0.5374602509853623,0.2812779094272122,-1.5327946616769264,-1.671518647091434,-1.4351110293968836,-0.6918424592965873,0.010130208008442715,-1.5969616117641094,-1.6731269421720598,-1.4763992817451217,-0.6505111588098241,-0.20336865346201077,-1.5538160720672698,-1.6134969948379265,-1.5018384003105982,-0.24463043925950084,-0.3021723780084315,-0.056323985111345745,-0.05317065738682878,0.24949753417679585,-0.1883416988835846,1.34849302166918
2017-11-05,-1.3799269388166233,-1.4226082082005853,-1.2364238018292961,-0.45557525959171075,1.0450518564555848,-1.3484104995217947,-1.4242614448818147,-1.2956367773174877,-0.3228140333975557,0.7683883071331785,-1.2232192496712466,-1.3067211622787032,-1.2655225706861115,-0.0299869982530797,0.9168666475865257,-1.1546961256616857,-1.1888328559599222,-1.050577245661556,-0.24997505753028834,0.2817809762329997,-0.31181497435617844,-0.45560849456187874,-0.4252778868594995,-0.41473012428102535,0.14026245108599913
2017-11-12,-1.4073732657628415,-1.3793015035220457,-1.2954777735074468,-0.3698737244908114,-0.34672463113983837,-1.4619412001215664,-1.4859710530853187,-1.4191831511224904,-0.32450044358536095,-0.24265792029492808,-1.3901492351407367,-1.457026122062621,-1.315502290855242,-0.4601929185045359,-0.07694887683916744,-1.4175046471358665,-1.48996598248347,-1.3545385614706438,-0.31629497075260765,-0.19507802954486217,0.7624811138316997,0.9096978061897257,0.04914649422902903,1.1695241566210963,-2.017251216141988
2017-11-19,-1.2810440310695694,-1.4211702391393746,-1.0642038712356239,-1.3284822696950465,0.43528575006600856,-1.3266764387081202,-1.4307748462439331,-1.2574705454474755,-0.8725945907447237,0.5883498078251412,-1.1797058059774517,-1.2827244271239464,-1.0928997666063005,-0.7600447767049151,0.29267942480952724,-1.2121287867637733,-1.3309986402716465,-1.0694697582482853,-1.05069440570871,0.1592991306160884,-1.1038054224028255,-0.7377211468564582,-0.8892572873513056,-0.5799836084492103,0.12488616689124778
2017-11-26,-1.2286551905043177,-1.231762339683997,-1.2586642843223663,-0.20395404269303719,-0.5307008564096445,-1.2686367322709216,-1.3290796829648686,-1.3006514844392585,-0.3246915380625958,-0.36814289683847756,-1.250499107543666,-1.2038835867586661,-1.3651777574319015,0.7005637135449733,-1.0284204380626367,-1.2262637478460636,-1.1732312963175522,-1.302902639607971,0.7403485852412174,-0.8171519278354851,-0.201378306166328,-0.42056383202369796,-0.025498134674175343,-0.5401532332880372,1.0366836159152817
2017-12-03,-1.575790505966874,-1.4176760126477737,-1.6518449366921872,0.4463877155790976,-0.34228078384258614,-1.559694442632421,-1.4484497076407081,-1.6052463162435455,0.49629351895095636,-0.1706740339324761,-1.562320704972056,-1.4727830291723683,-1.5873329761179578,0.5333734500434358,-0.1563164507167638,-1.517499964687414,-1.500733430156053,-1.5374355453635071,0.30767166921989164,0.37446285620900555,0.470813424226087,-0.0705556078742302,1.144595166061496,-0.6065147948320851,-0.1525543696743606
2017-12-10,-1.1844515249819845,-1.2813022705053547,-1.0316272471537684,-1.0541402732145946,0.3621155022512986,-1.1952435199380955,-1.2943345477773671,-1.0417013384035103,-1.0880226587395645,0.15471216156677897,-1.1385562855723113,-1.2297377263229055,-0.9800012408647849,-1.141799364521196,-0.037631054922074955,-1.1153243328780165,-1.1649743164174478,-1.0601917267034746,-0.4853422478433467,-0.2080340519231574,0.23868593236956034,-0.10126305312743618,0.5084524810083653,-0.35046694149156127,0.7643683583008414
2017-12-17,-1.0502657258094676,-1.0978406444276907,-0.9561946829027953,-0.6620664309612533,0.6900904950393275,-1.0763321395645555,-1.1297403501215695,-0.9591950495585366,-0.7560351348717514,0.4170947494032956,-1.015234295423704,-1.0374412974288292,-0.924323345329169,-0.47937927225804683,0.35108974434829876,-1.0193908211487026,-1.0819073425343892,-0.9308985988070798,-0.6134294778953259,0.24959810941562025,0.3062947390610417,0.35442313805593534,0.2539924470184979,0.33981935205885133,-0.92584150467521
2017-12-24,-0.9248709683935616,-1.053993724888232,-0.721795293910024,-1.023958358364406,0.4764745482650202,-1.0466938715006489,-1.097789305307198,-0.9217472182915238,-0.7762608914919755,0.38949152143888655,-0.8472162733314275,-0.9798622724767112,-0.651990705661682,-1.125056995908239,0.3558386577424552,-0.9139187004376982,-1.064196415266275,-0.6749388364392958,-1.3084119014485815,0.4091371403958135,-1.2696580956011472,-1.021391855802704,-1.1803892053562512,-0.8030094794718995,0.5802413813889062
2017-12-31,-0.007380726408940021,-0.02298437993294748,-0.4914875111641609,0.5618977194048166,1.4397037795091114,0.02806896043100935,-0.041988772714206646,-0.2040454391772472,0.2321773398644666,1.2086273991798129,0.08009778810440085,0.19498946348237178,-0.29921089311007737,0.8901596812244925,1.4010069267675815,0.18338772335271808,0.09816640533513575,0.15116071086066685,-0.055063474295936644,0.97255384939999,0.8565956597383378,0.6369479074808575,0.6285980102408675,0.5444484844596965,-0.8157594044425401
