Date,IPGPStock_Open_average,IPGPStock_Open_max,IPGPStock_Open_min,IPGPStock_Open_volatility,IPGPStock_Open_change,IPGPStock_High_average,IPGPStock_High_max,IPGPStock_High_min,IPGPStock_High_volatility,IPGPStock_High_change,IPGPStock_Low_average,IPGPStock_Low_max,IPGPStock_Low_min,IPGPStock_Low_volatility,IPGPStock_Low_change,IPGPStock_Close_average,IPGPStock_Close_max,IPGPStock_Close_min,IPGPStock_Close_volatility,IPGPStock_Close_change,IPGPStock_Volume_average,IPGPStock_Volume_max,IPGPStock_Volume_min,IPGPStock_Volume_volatility,IPGPStock_Volume_change
2017-06-04,1.9240219722676306,1.8552637701581813,1.9722184047844784,-0.23742573801075542,0.7019771520866599,1.893846288340884,1.743506987374934,1.8993936400840008,-0.040163162151334635,0.820853295605358,1.811658150476357,1.776054866737403,1.8113717176844264,-0.11059209668106118,-0.8334865418002583,1.8741690009458982,1.8386830681663697,1.8555284749747805,0.38503298358763166,0.10147380375552638,0.5896911908064448,0.031151140834958266,0.3590597077743043,-0.07401324706673496,1.1141952726519166
2017-06-11,1.423429838317626,1.3551915763418065,1.4676563428656277,-0.14941291215186026,-1.3304959117390835,1.4308905970921755,1.2814881317432165,1.5129567888318183,-0.33606081927838244,-0.5488863783069393,1.3971779809792992,1.3215615807573935,1.4361922545503145,-0.5179010145111214,0.09542760492385065,1.403602188944424,1.3322738599271309,1.5037772060918977,-0.3257940432349922,0.118427441623723,0.7407824613028601,0.7581510204638409,0.4548119293414169,0.7122011538074907,0.7287636824680387
2017-06-18,1.5374040322779985,1.4636363274834312,1.6134797742898883,-0.2800300772756471,0.12965086283568944,1.6060751690206871,1.6527877532605872,1.7316626554668695,0.3128537726908079,0.8575639010446379,1.5995206987254251,1.5037709077071721,1.7135003342597799,-0.8177021406721272,0.2869350399891427,1.6080415224559756,1.639716774098608,1.6545201355696224,0.4927699419934214,0.40083446039964504,1.0776616406421504,1.0333933684536507,1.542261428300149,0.5875218623935659,1.4917585121562205
2017-06-25,1.64134002064723,1.5818751516721714,1.696424518188878,-0.21671448171178812,-1.4336323627618361,1.6140726298880672,1.5163908206518326,1.731723756997057,-0.43291764927725235,-1.299203721916148,1.6437806570209204,1.681292494583267,1.6471326303685336,0.3884581432006071,-1.52792261128647,1.589322999944742,1.5570986555393251,1.6497349624787108,-0.0035734996260319146,-1.2244528014399898,1.2190344445249612,0.333394991671844,1.9617018025167,-0.6021346185675303,-1.3262299525348522
2017-07-02,1.4995030651641441,1.386878235758567,1.5814404827624833,-0.6561824650245628,0.4335498493596916,1.5416320476310144,1.4839850378535175,1.6209256215166525,-0.10913965153836104,0.7409997467062339,1.581399760992857,1.5070535401760092,1.6454947324980453,-0.4644591254093928,0.5832034289429414,1.5673275759165362,1.5744592376892899,1.5354886321825525,0.8801259845249135,1.376786864408078,-0.19317868238202632,-0.19848927436065894,-0.37033401928096843,-0.049640076334553467,0.547312152738579
2017-07-09,1.6575900720024315,1.566911871735543,1.7186732513669416,-0.6222861774794285,0.3040681438304967,1.660179494781273,1.6636784869463743,1.6908576232487231,0.3798329164315714,0.9059351097071807,1.747619649176215,1.6943025856603675,1.8018145704157293,-0.44937396671948127,0.299974818005897,1.6998783838200808,1.7288703720119325,1.7693086737905845,0.44670370891365047,0.8794600592576814,0.35796345034628363,0.02941843097693621,0.22792058966375367,-0.09604070814403418,-0.5899145873973073
2017-07-16,1.4687934391112567,1.636758631067343,1.4145417254740067,1.200622482501772,-1.9194206007150996,1.4711568251457865,1.5923043001330877,1.5144118663162915,0.9129258886603893,-1.892995833834904,1.4807660052594294,1.5699996055144165,1.4123314270279086,1.2250028055267657,-1.2869040447273823,1.4716408579952611,1.4209451797741792,1.5010755304149497,-0.014867171090708616,-0.835394705907478,0.916042586725005,1.3513098437222901,0.09231351787758714,1.6989673584030243,-1.010106499011946
2017-07-23,1.6688479474456772,1.5934130421423673,1.5692302091931989,0.2362066554121745,-1.2993616841898437,1.6148712620328083,1.4758794719139072,1.5819401924162477,-0.18097169495698728,-1.2932142343489985,1.659624596411363,1.6309700821510662,1.6869760523299615,-0.24515896939923865,-0.9824221573110902,1.584929912658184,1.5137402138870344,1.6240694727664242,-0.41877399646159635,-0.8341743095421689,1.1599274105570594,1.732985796732678,0.004231397984067211,2.122322407406322,-2.7621687019476164
2017-07-30,1.7972641972243693,1.9615712677279804,1.5266237436578733,2.3462219271126634,1.2525720807033813,1.8040504143998242,1.936887344555944,1.471732088802977,2.775166779875617,1.3277500766071448,1.7378089970058355,1.8051511817054653,1.4527089532453135,2.4365583814008622,1.8181100039273712,1.7186163464552864,1.904897565616762,1.3683377113761734,3.2580954726266738,1.8161832061117253,3.123220213879286,3.1287084575466126,1.6657640563629024,3.2147982828192685,-1.1924815404289546
2017-08-06,1.6906423161676063,1.59429404812248,1.7737014954215238,-0.42500678599210795,0.6448041456690994,1.6996776086596757,1.5682308367803268,1.834957783553224,-0.684973983116361,0.10208184074301394,1.7773602701057238,1.7296378805251562,1.8647023823338724,-0.47214433512618864,0.3431759298934934,1.763013082382501,1.6264456618315524,1.8755734689310084,-0.6607503271880015,-0.08409141987280276,1.6015847897132907,0.9741058000518648,1.1982926828761338,0.7927556841274549,-1.11116024020206
2017-08-13,1.7659292680017686,1.718462844339197,1.7998161999978686,-0.12535344345265167,-0.13149510454643926,1.746745889661974,1.654876469025423,1.8077335921448956,-0.3489982896825572,-0.6880725199024244,1.7930994097324402,1.7830094656300897,1.8625532107567853,-0.3406885695095453,-0.2622612129142073,1.7672200023712394,1.6874137470495636,1.8073387386425077,-0.22583009199466944,-0.9162387638339916,-0.05081001771309829,-0.35997242460916073,0.16812433881045724,-0.4797481553682999,-0.8771157302006711
2017-08-20,1.49195479879994,1.364619172133646,1.5883407393371765,-1.052149366066752,-0.2548902320429913,1.455575771694855,1.3572901223833154,1.5844112706534155,-1.0071386642797473,0.03977454204705386,1.5473510390547038,1.472408726491697,1.5980837684757851,-0.8953417713840531,0.2910231351669041,1.519241915717368,1.4345141462658784,1.6339480546160976,-0.8926512646474214,0.19918865854814444,-0.7062079828285673,-0.8499870519763085,-0.4308682532397488,-0.881230699463147,-0.36367602742246924
2017-08-27,1.7193633374223578,1.8984337502534698,1.6772155419304404,1.0934036617026341,1.8128733594163897,1.7325186657207987,1.819494717303097,1.6937194315421762,0.7124838158913335,1.4520441216738882,1.7395410538258005,1.8679855735602406,1.6970318163217062,1.1049527595225608,1.5276287450945514,1.7951051345316902,1.822857559346445,1.769119447290706,0.44171596617295916,0.9481356892731676,-0.5653152941091687,-0.6235688140416107,-0.43768032795541606,-0.6090453296626599,0.04483870635775653
2017-09-03,1.7351835127892874,1.639397991609047,1.794868650858462,-0.7467408385907509,-0.7629081124267143,1.7082839726110155,1.603192574067555,1.7760416633654112,-0.9174988975203477,-0.5967778175935438,1.699960752895925,1.6056145817745138,1.7310515250673215,-0.9533182402588347,0.10880734098355993,1.6939119512690817,1.5737074611443267,1.76014388654241,-1.0068486021027367,-0.001982978878834037,-0.8597820209106077,-0.8935414475178981,-1.1126045583817354,-0.7365919681041091,-0.04844348160129457
2017-09-10,1.8632924349837412,1.8338942794081068,1.8075473721794644,0.01894376269986343,0.9825163456953087,1.8712769596413275,1.7853588848168926,1.8345781188626058,-0.6025805247516643,0.381649659559527,1.8806851570919134,1.8420133585464544,1.8583540033977015,-0.3833215600605695,0.5142143472767448,1.8975579964355374,1.8454853437228815,1.8892050876044042,-0.5734633579397673,0.33871600794538737,-0.09791551659843582,-0.21319704483217816,0.6890346482523775,-0.4339071836229491,1.3282125209414224
2017-09-17,1.9280940500596941,1.8457255580627625,1.9558530916287857,-0.37719439847162695,0.407459536371796,1.9405109442035846,1.9741651085609884,1.9841322430451673,-0.14332132672539502,0.7038317519954342,1.9394385168255235,1.893139067249189,1.9790627853125726,-0.7127747753038198,0.35340698838535173,1.9773196885148914,2.0204813918678193,2.0180224060667338,-0.11184355286222934,0.7135475999072552,-0.17864707760185597,-0.47758910789302,0.3137163886527237,-0.6274280540703848,0.0073490804686954115
2017-09-24,1.762328756128584,1.8156407509247359,1.781158467575835,0.5093490962512894,-1.406307612362139,1.7290755729421363,1.7524858636865217,1.7260967346896252,0.0918725590207039,-1.037908936088419,1.681020156028219,1.6372131876018687,1.7364519193904424,-0.9634167178758006,-0.21909293452323772,1.6729021810313376,1.6494802899010688,1.6551414544790028,-0.1639796877292588,0.6735015980997959,0.2003041835819146,-0.0712051731902356,0.9497497201196456,-0.34567253522865765,-0.7160554991431564
2017-10-01,1.7560948498314572,1.7476941796727798,1.7400991374232075,0.5489947772995291,1.2842057988948614,1.7656555424099059,1.8023325202702372,1.7282034117777496,0.6178354904031105,1.2790949783597818,1.784694723139029,1.826429274064929,1.7544056303507265,0.6596607818408993,1.1650043641759675,1.8163994969597337,1.8558009888816496,1.7729991435543655,0.6738908747426114,1.2853178236371503,-1.0590853995067526,-0.9767921506023677,-1.0344695422910128,-0.8423622300700422,-0.1833036964932199
2017-10-08,1.8768068933571955,1.845575573213946,1.9094580522884979,0.04670820615004622,0.8578605099466493,1.904551739777085,1.8783479706692818,1.915600813391472,-0.023693653684858967,0.3692992215917026,1.8849874039919903,1.9208416695383081,1.885595126046356,0.3586898984704488,0.7177727469532673,1.8746299410705423,1.8904002983606458,1.862241885647197,0.29414942374156194,0.564790217346216,0.47384266861789226,0.40810264797347384,0.4462715049776908,0.3475770169070193,1.2058172713930435
2017-10-15,1.9395865244411883,1.8845238608552832,1.9599078406722263,-0.3038391963984952,0.45178608825397204,1.919798324558739,1.8949322043781909,1.9087390056205715,0.02824652973285901,0.6962355578785533,1.8867419829485923,1.9167759032735792,1.8503177550640009,0.7983588456479306,0.6630265138290518,1.9153198176138768,1.8836464616361732,1.8969376075830588,-0.10977893990870943,0.44338503152512004,0.64297296611774,-0.24081977800445686,1.773561843915923,-0.745126855094731,-0.46075327441388225
2017-10-22,1.9502008733282368,1.9736512540178526,1.916840511213704,0.8201884054467748,1.3452062761797237,1.983999909099433,1.9683180598663663,1.9329612447135982,0.46416062309108674,0.7846147521034397,1.916341745912814,1.8805316515900847,1.8931452681022187,0.04577080700798775,0.6314808428311164,1.9461821144708098,1.918962909042917,1.9493178042961583,-0.320059329825256,-0.015299594197788171,0.2645801817261591,-0.17981915167049334,0.13567986742425348,-0.23490829147090497,0.4360092518663126
2017-10-29,1.869413752216559,1.9031811633757088,1.8475634567416956,0.91012858196923,-0.8627433084831747,1.9027612003822032,2.04186449224999,1.8380326655868926,1.9897668946177776,0.6475538720154842,1.7223539429848045,1.707822025617892,1.7261533941368157,-0.13435554971393687,-0.3367095381774914,1.7966720620751504,1.8786081588556405,1.7547607581166023,1.0607194228412622,1.1339415812497249,2.077851491204638,2.27676795406322,1.5600341743325152,2.186295527251315,-0.9919418828084678
2017-11-05,1.9719562433641593,1.9543030973215683,1.877291933463477,1.237148396647924,1.0648340845345357,2.0107360750939764,1.9539728874474458,2.006595089028695,0.03251296979645981,0.8045550343638459,1.9895968272677438,2.0341496818601215,1.9379523626874562,1.2234392426549792,0.9877636742330883,2.0103212560841106,2.00954970472179,2.0126644969137066,0.02011859795498037,0.44139265222821644,0.8990893707291301,0.2066472250830251,2.212750327829254,-0.3938132420403336,0.4713384245641453
2017-11-12,2.010487718556525,2.1259450227046846,1.9746870240789414,2.1311943089706666,2.1346319439834462,2.049751686659544,2.1747599724813793,1.9655669696084515,2.3616931797472875,2.492723134108619,2.0606631874094736,2.199529408213845,1.9559316267758815,2.927668487158643,2.777366790756184,2.0516508116228325,2.1957627798657042,1.9637087759474976,2.4161081011421692,2.620618461452068,0.7947592590800828,0.27803140645375934,2.0307585962638615,-0.32213931567458143,1.7086794750350915
2017-11-19,2.199237660673066,2.188478140715461,2.2447716011674466,0.3456277998480037,-0.31378773971028723,2.189318326199008,2.1454857398209612,2.234037717304163,-0.016042760791404598,-0.5970160131760164,2.190911459600824,2.1410996229355574,2.19428061550745,0.2736481871083032,-0.6146690412419781,2.1569389765171825,2.15125263950226,2.1720943876165477,0.5040065359743282,-0.5900346760178377,0.9612094393374385,0.36213717854379623,1.8139464956182583,-0.1994291966125892,-0.34621396643562335
2017-11-26,1.7374180718535346,1.7757746123932825,1.59679370769385,2.275056841345635,-2.6820444883780983,1.693313487046895,1.710681953097369,1.573136912992324,1.7677000705644772,-2.643324133727104,1.5822448354035783,1.7668243486591857,1.4106303873315744,3.1461634748481457,-3.4378646500327616,1.597194333140072,1.727365966361407,1.4209105931084973,2.804338582196407,-3.397427758787952,3.3602081708467906,3.7945060286690224,1.7950337191104855,3.8262124251449747,1.7666461623436778
2017-12-03,0.6277115327440715,1.0848207205220937,0.4974087565257861,3.321171584894766,-2.5407804447981546,0.6607406887073631,1.0497750103429575,0.5196541524368326,3.0826379658805347,-2.6367157543163344,0.4629345339576055,0.4395788261235468,0.4746936453687929,0.01461056665411328,0.2660365738951373,0.46104329500586955,0.45396986188474164,0.4669041644292877,0.1292544576302121,0.3015894063446953,1.7590475605792786,1.4107181235795054,2.118043211665378,1.191134708462938,-3.422166076592487
2017-12-10,0.4499648895744261,0.31704611991406106,0.5753906648505936,-1.021216071102536,-0.18168683505353328,0.44901254569622856,0.3883206424735675,0.5458189597417487,-0.5824575004339697,0.23190244485104552,0.5073300799677988,0.3984053210666438,0.6091864116613276,-1.0141867135595795,-0.351141970712307,0.47452330188302294,0.40798434386214455,0.5577177345835469,-0.716953817266439,-0.2804952710297167,0.4930909501025648,0.08293640749006038,1.161181185665464,-0.11047993753276528,1.158883062942036
2017-12-17,0.6265596606115443,0.515536396565582,0.666879832529328,-0.39356392254737826,0.33423819882741274,0.6095805379319664,0.510868786562612,0.7167105337866607,-0.6817361925756106,-0.1432846005649881,0.675813978064487,0.5545147195603148,0.759375641986309,-0.8021905077042422,-0.1495919219008317,0.660592914891302,0.5328870938220388,0.7647188386745513,-1.0751621622525234,-0.39111978061916497,-0.3129879679629206,-0.2881460846602795,0.1160341636228404,-0.33918699274333175,-0.26442621740208294
2017-12-24,0.6316624809352547,0.5172650877888606,0.712623452283888,-0.5708319572199841,0.3665086019239703,0.6019499013099547,0.45941587464514844,0.7225615372855998,-0.9419358764107904,0.009176353057987965,0.7126417669570304,0.6466503941217293,0.802877827710746,-0.47200919489801224,-0.23409501799895846,0.6582196520920942,0.5431440076788413,0.7453269830823638,-0.8653569013566955,-0.29735437868596915,-0.22079423210171367,-0.36616535123850436,0.4892821153654704,-0.49056019791043615,0.32774993650808426
2017-12-31,1.152184085385438,1.335672957357897,0.7311438772159586,2.5688296723879755,2.6125588555077033,1.2701966626104535,1.3883277141574113,0.981186511513573,2.1763126830760515,2.311757124937605,1.2298998514655157,1.4368179690608782,0.8196091078833229,2.9894043175964997,2.702635078094308,1.3823641549388808,1.5188618795924915,1.0704488591077481,2.782925266418496,2.516348541416034,0.9029831850716862,0.2123815682103546,2.036065509269514,-0.17239007506473492,0.15765521930546025
