Date,NTUS_stock_Open_average,NTUS_stock_Open_max,NTUS_stock_Open_min,NTUS_stock_Open_volatility,NTUS_stock_Open_change,NTUS_stock_High_average,NTUS_stock_High_max,NTUS_stock_High_min,NTUS_stock_High_volatility,NTUS_stock_High_change,NTUS_stock_Low_average,NTUS_stock_Low_max,NTUS_stock_Low_min,NTUS_stock_Low_volatility,NTUS_stock_Low_change,NTUS_stock_Close_average,NTUS_stock_Close_max,NTUS_stock_Close_min,NTUS_stock_Close_volatility,NTUS_stock_Close_change,NTUS_stock_Volume_average,NTUS_stock_Volume_max,NTUS_stock_Volume_min,NTUS_stock_Volume_volatility,NTUS_stock_Volume_change
2017-04-16,1.6136992262677445,1.8481882564605072,1.2431458249538871,0.6345151740169639,1.5666497133506263,1.7250715069364384,2.023804224700853,1.3726685621272505,0.5612124506629906,1.0248934787935242,1.7334126103613603,1.81255217534853,1.2825611899626688,0.07400693398118073,0.883981635016666,1.8155716179919088,2.0548366466850014,1.5167753424383568,0.3620103349087553,0.5418525093347991,-0.4548777939603999,-0.561306673399578,-0.5100351914802576,-0.5629959532178471,0.06012971612670157
2017-04-23,0.3437972386554469,1.5844394893573812,-1.184202237736538,2.5759260360130076,-2.598470328819452,0.11151619665276756,1.784296289313119,-1.5678491438488427,2.898384294570207,-2.664239335181525,-0.19858704304453814,1.896123542299171,-1.3181287807989568,2.537395299366943,-2.80314073244691,-0.3159614227624938,1.4973485177461832,-1.5075883606832414,2.695350725813615,-2.6426737851004463,1.6979049044876444,2.554908565618804,-0.008872752758965003,2.927344003825238,2.1250328822291604
2017-04-30,-1.9411235638979165,-1.6710242928530255,-1.797889342054076,-2.753986447343185e-15,-0.16245281994761507,-2.067618209148455,-1.9938067803970811,-1.85135127607173,-0.05020663101247576,-0.604111683969639,-2.0734238883159137,-1.7711684029561143,-1.8277567295100445,0.08771811340837846,-0.09561514097499474,-2.0369799867855054,-1.8885652552309338,-1.8022957477544728,0.050395468096777765,-0.6444978611288181,0.6832611552003814,0.5489190655274727,1.4408749174573336,0.39530509763989874,-1.92144712781408
2017-05-07,-2.1646292460627157,-2.118664090491945,-1.790663623488366,-0.7617016228258671,0.048291290370877316,-2.1632722212647217,-2.1872682461918838,-1.7807299232686449,-0.6190754989177497,0.012318533456911085,-2.0547660419756353,-2.142695928514577,-1.6904564211260418,-0.596837839807015,-0.03859635135745609,-2.10985547763934,-2.2546745850662173,-1.6639684503502288,-0.8999455063565885,0.09058942011710666,0.3164263379940027,0.3643490741732205,0.41725774547682787,0.33976056987298,0.7880858628623473
2017-05-14,-1.8088836043933898,-1.6961053464817448,-1.7012450576126814,-0.3454959689312248,-0.07336770041256095,-1.8007456688775154,-1.6160278922572633,-1.6140251618894903,-0.14024479589952912,-0.36087543097258207,-1.8268164415894388,-1.7431464934693714,-1.6431264156983443,-0.2767748725112667,-0.04625629047928716,-1.8541383366992497,-1.7567682094561583,-1.675312320545163,-0.38336181492488414,-0.2710451039970056,0.2203857309713164,-0.06864212470730915,1.686134032254272,-0.24453656651089314,-0.9089760741692933
2017-05-21,-1.509538998680557,-1.3661654786235815,-1.4628541280549183,-0.14959378411957222,0.9052082864391744,-1.4625255426723687,-1.3919972493609913,-1.3644784510805616,-0.1899258327796281,0.6047455921561207,-1.4305859606730376,-1.424482839307869,-1.3003258594171576,-0.34123090887232865,0.6277827930134137,-1.4052986955002342,-1.3307463736222307,-1.3308943551886845,-0.2442206088434205,0.49837866708809425,-0.3379979978051219,-0.3583826035768589,-0.7435342640854615,-0.29989878503698375,-0.10652400116282068
2017-05-28,-0.9852199843942562,-0.5199199721818766,-1.0013260304809608,0.6644131652196625,1.2258146179732565,-0.7824133174736589,-0.4626529197341645,-0.9896052733233829,0.7611047864145218,1.311242331081314,-0.9309543379208204,-0.4002520843501561,-1.0513030474507854,0.8548016173912892,1.1885392462384157,-0.7714990697979448,-0.44808045421749015,-1.0812226245673593,0.9312672121486824,1.3626374700331507,0.023539524732513924,-0.0460924895497059,-1.3483797496653964,0.08356981984859013,0.8442572342180672
2017-06-04,-0.6177299746747803,-0.4462091741227561,-0.7247204618694415,0.38259273390347615,-0.7392912622930718,-0.6221506743132801,-0.5838835208550489,-0.577755571866837,-0.05341355370057886,-0.4972581361591226,-0.7745397543622906,-0.4801317666432926,-0.7298289892498733,0.3188024446561214,-0.6440547937471652,-0.8048668920112834,-0.5942712243995462,-0.7037632345713303,0.11054392460376111,-0.7080312549768053,0.6028122856545607,0.7019040525023555,0.22571977145196334,0.7032583752061817,0.35264074395756645
2017-06-11,-0.7635732719190893,-0.7682148876231912,-0.6963105076221499,-0.25927673980970173,0.1196709020206619,-0.7402065324974403,-0.9018045724217121,-0.5435860101401678,-0.6413732896910717,0.032898005706990724,-0.7582487540916464,-0.8700855547475563,-0.6937198152200426,-0.31558247642333825,0.09741317585833482,-0.702375619781332,-0.8273476850912821,-0.5881511221775237,-0.49382740671888337,0.11875923999969239,0.142542727235575,0.6003785014413042,-1.1000363671478095,0.7207144555699563,0.08383753174214381
2017-06-18,-0.3121571317813787,-0.44436703995773974,-0.24463159507375795,-0.425155417345669,0.7509419496791404,-0.1446837910436011,-0.30199279098586806,-0.17316834469367048,-0.22879569933175192,0.7529890950381372,-0.19761734230830358,-0.34602031378437714,-0.16918727714663584,-0.27244309951498824,0.44422197849375883,-0.28509917980202704,-0.39739431085311533,-0.08032029807350627,-0.5454959726212811,0.1903256505206612,1.0993608645960793,0.31469335910585866,2.6192710176404677,-0.09199739609209279,0.9785749488966617
2017-06-25,0.06877186358116412,-0.044541699182051975,0.13682770786066348,-0.27601090264598277,0.7054217201341829,0.1535961080328831,0.013715250107546584,0.23779504405950994,-0.2978716804473348,0.6346013070771535,0.21661105233067293,0.1351786076025897,0.18248610271851634,-0.03622190716618759,0.8900799709481794,0.21310996413633124,0.1259816222316953,0.1401754224946189,0.008381774146238873,0.9639549703707794,-0.5640742031222592,-0.6033662932859615,-0.4240762970862877,-0.5520105751520133,-1.060626742583893
2017-07-02,0.6945618523748431,0.25257962927006106,1.0831760478393446,-1.0080097661086453,0.013679426205999615,0.6066107299348782,0.3657770907676698,0.9389022728904746,-0.6387078214690255,0.15060110738611238,0.7538474179292665,0.3242770418357309,1.0880852188121382,-0.8468051276450058,0.01729959887579127,0.7339517506474653,0.38247328264557645,1.015603709945534,-0.7331410983415275,0.2701174200072296,-0.903263094266842,-0.8479108288757886,-1.08048572850653,-0.7008514501852926,-0.038178069473630186
2017-07-09,0.8086829778662689,0.4585821306765621,0.8294058053496729,-0.2517358317769943,-0.41912233589663433,0.7551754414901154,0.35891045863323884,1.0869987716958156,-0.7091308155677464,-0.05959146787589326,0.7577509811965425,0.4540829763509563,0.7519431358635981,-0.17270447933969832,-0.29610979225347905,0.7839329045823376,0.4285548337347905,0.7987813239985314,-0.2939992552028278,-0.05698061819868429,0.04862394770698395,-0.38940635373838445,1.5973887277333458,-0.703553704857853,-0.16497611076057841
2017-07-16,1.5826633215071404,1.4099137911692123,1.79873086021458,0.24295434927314088,1.0943749881745461,1.6569722938542641,1.3361077349184136,1.7813549510667979,0.03750755725935571,0.9240296084225178,1.735118384363073,1.1577641507635574,1.855683297514908,-0.17270447933969355,0.8143579088481845,1.7937344678811202,1.3318120829894324,1.9922718201702883,-0.19848954577888606,0.6155870112510964,0.7832055693264529,-0.2781864789648798,2.3967149322440826,-0.9157902778893247,-0.264356054231526
2017-07-23,1.5317226185659498,1.7132208352358855,0.5837471330117698,2.3173773148399417,-1.8737707208668999,1.358937891338024,1.6548557956015473,0.23307761979114883,2.523413694067607,-1.8995122696510383,0.9091271443162363,1.4659165406168797,0.31398937992293097,2.0923208491787055,-2.1116751208174387,0.7468862923366165,1.2894098005202603,0.062440227685217245,2.159009187079219,-2.135676358360336,2.191751947544565,1.8753134212490294,-0.011167891763019362,1.8089109314855774,0.32967460607571664
2017-07-30,-0.4379593636768062,-0.7327098537225142,-0.1510553337277913,-1.0980977163370438,-0.2201692204452184,-0.5611126221329346,-0.8515900223232281,-0.3298390140926707,-0.9688167587963809,-0.2794427079028689,-0.4027855513601968,-0.6429284217076108,-0.1563324017746637,-0.8706267584364069,-0.2869093290980361,-0.5070153571176409,-0.7597831757603104,-0.23707476593382673,-0.9505764686337311,-0.18090453533355408,-0.6745715575493368,-0.9895563404395219,0.19886166864810081,-1.031277709075694,-0.6745550052517575
2017-08-06,-1.2381234046421852,-1.1137092968341173,-1.3870485382824451,0.13514838992881528,-1.0074973981428765,-1.3244818156413867,-1.2212085369821497,-1.3903407250088406,0.048079705684320434,-0.7704459291218214,-1.3090431903501747,-1.1160946821424993,-1.367596291253642,0.26184248616813227,-0.7701771519026801,-1.3756048572202046,-1.2698147805632924,-1.3921578239769727,0.06893813808296438,-0.6054579283896535,-0.11891407851116241,-0.3715043892424343,-0.16020522516674074,-0.28643848757892865,0.2477259158128525
2017-08-13,-1.2308715747114363,-1.4331849089600335,-1.138849556506733,-0.8873594207050752,-0.10991716136429441,-1.317935540525164,-1.457657310170405,-1.2954459899251272,-0.5791035591230042,-0.481151586628442,-1.2511420160302007,-1.4502138075988666,-1.504377465573783,0.006546544818687872,-0.7202415376406504,-1.348548997463674,-1.4837220806554179,-1.614584209301566,0.23834942037054907,-0.9214956763057305,-0.9919883261393819,-0.8376939818514687,-0.5017768244174217,-0.5982148354863628,0.4452630501947344
2017-08-20,-1.8731199748882048,-1.8930100435160855,-1.8574915999850883,-0.7221146184557705,0.33849019403490843,-1.951311473232867,-1.9256642708019245,-1.879961723254973,-0.6207354530811128,0.3836398357954516,-1.8998984333811386,-2.006887876221137,-1.7294231799291222,-0.7916721506849045,0.5512359109050301,-1.8744101704748442,-1.9297587126476274,-1.6549760748502795,-0.752897153668982,0.42699379146653565,-0.3502279347949547,-0.001198693905529818,-0.9606837609578353,0.43361730272414917,-2.420915025130401
2017-08-27,-1.3200826390838534,-1.2077587213803596,-1.3025285073625668,-0.28432690073734596,0.941294597587711,-1.2729624080236057,-1.0712116517431913,-1.329782398268525,0.24450428166783916,1.2058933096885394,-1.284807371199951,-1.2575626110357607,-1.2699388459131007,-0.1792957264412358,1.1510252816486042,-1.152373480555577,-1.0028398446001152,-1.0957492278808356,0.11193779645173552,1.2517385271697454,-0.9736872581533198,-1.0564010075872519,-0.36560002798655206,-0.8644821293331221,0.14917382665321394
2017-09-03,-0.8229026846378285,-0.9024206861426811,-0.9566133722660242,-0.2532900630116811,-0.6839061884675613,-0.9503932608295792,-0.898963982993031,-1.0455818328435234,0.09241066754483536,-0.9210102314591789,-0.9576161825970146,-0.9127885523355928,-0.8662147744773803,-0.29455640928130533,-0.615248130966492,-0.9779590720405769,-0.9713203784430977,-0.9342663652067302,-0.23336617416290886,-0.6646664984119112,-0.8447697481852027,-0.8935037574271915,-0.39963980777789626,-0.7054059755404952,0.10341795404872428
2017-09-10,-0.13111648043560747,0.08901053733300132,-0.8459028438505101,1.7893918176081756,1.6700726823813783,0.13861090751965965,0.1687849877596449,0.27237240572463944,-0.1962987448497756,-0.09642788573526184,-0.12703345892048823,-0.10560381363798739,-0.6018608775689783,1.2177367420463932,1.4468905738325106,0.14332659958651053,0.18086534928729844,0.21221079907444257,-0.060417828473020754,-0.250504877375278,0.38073449696497663,0.48658707856660094,0.38682941918310904,0.3192160622108486,-1.418505254528563
2017-09-17,-0.2794906121989117,-0.3102909773308929,-0.09425047312075424,-0.49625944609013156,-0.48080609794588774,-0.3173759114663237,-0.38057852638419276,-0.24697253176615444,-0.4076129300593955,0.18823077482556907,-0.25055814147517463,-0.27443071813406494,-0.17689930770763174,-0.28211081871183336,-0.23330293211066794,-0.2579547932713892,-0.28890123327890216,-0.16626567492739963,-0.37962079573593854,0.2795397551836975,-0.49225599748136123,-0.7363847718696126,0.09059394114402501,-0.7905932019098048,0.23446327298597375
2017-09-24,0.453370985097531,0.6745018811201107,0.3487231913312591,0.8077786653115705,1.3986181501252821,0.6262365552242412,0.6840107589683031,0.22194609133640206,1.1815137181093616,1.7858300010887431,0.6578822069628398,0.8866666251961512,0.42439730414700405,1.2302099177946546,1.6517143095000708,0.7445016907851106,0.7823537224340059,0.43607173901803215,1.0421526085623871,1.695652710298073,0.45209843785451925,0.36612934173360817,-0.0321831719560398,0.3838877457426,1.1850921299427684
2017-10-01,1.640554604377591,1.681229873772656,1.699195965104262,0.9141281298002463,1.3144935634460029,1.7087753867174689,1.7455296944708343,1.6501220225529258,1.07548324080591,1.5179958469476296,1.774890815368838,1.8637230017590862,1.7884037937455701,1.190880058438123,1.4270416000326636,1.8490045476514128,1.8590173082304982,1.7727279123999446,1.0734010810933483,1.5189119503268518,0.2648656978651599,0.017485440073509443,0.3975576552565905,-0.1601569598629935,0.7149640680712209
2017-10-08,1.830279290823424,1.5230677476283738,2.203856419552738,-1.1363527668031468,-0.4106329711958481,1.753483580142429,1.5397836809675811,2.130818559511038,-1.0502107374853686,-0.3182698295494913,1.919728660345659,1.6052202922925216,2.1986433894664184,-1.4160797364015596,-0.10976276334650832,1.7995349007673314,1.5445290165137477,2.0928792052108935,-1.508020795023962,-0.030186601681916416,-0.13085812213190584,-0.12620716043463165,0.04004173717764409,-0.1403235522574427,-1.080456777673027
2017-10-15,1.4963026162210185,1.3861151647696788,1.6787369108883152,-0.5162135387988251,-0.0023878751611776704,1.4368063709954293,1.3354657658658986,1.6134215711889235,-0.4885170937048757,0.004428974946319181,1.5231257818513515,1.3905589439836858,1.653274381178648,-0.6760192014374224,0.2639720223764702,1.4674842946868547,1.3809942164469426,1.567262197214917,-0.5284136868805831,0.5358372564694521,0.6014109536459366,0.4013582812978095,1.761235640788287,-0.07748485436926077,-0.08233563539264215
2017-10-22,1.5157593145868007,1.4484145452175234,1.5711075570232325,-0.453954147944475,-0.5026609389187293,1.5603482377038782,1.5799021084692664,1.6417525040719307,-0.16243542993671858,0.31059286927389607,1.4412818119255209,1.336491963628492,1.471504457671525,-0.6664893437687017,-0.16331424567866493,1.461030676459807,1.6408778739866914,1.449408132978532,1.0963225241337793,0.8662429129198814,0.9730403238874284,0.4679379053210545,0.3293158189798404,0.32189351552209294,0.23516804158677784
2017-10-29,1.6540132370646186,1.6051819751704757,1.642459776757748,-0.2936149848330948,0.3106113826159028,1.6632249957270446,1.634908071988887,1.6701550530029368,-0.18123512690456597,0.6096964983068555,1.6932007456098055,1.6366400797484733,1.6706737907282707,-0.4288333723944573,0.4474616754225809,1.6856241781414736,1.6087773895356399,1.7497187480343102,-0.9397934234884364,0.31261486618935247,-0.5525148022015466,-0.7209902906677123,-0.11439331703931967,-0.7088721845456709,-0.47341272192950334
2017-11-05,1.5505922789179123,1.4567813443086761,1.591111695134773,-0.8555170042506843,-0.7708306936152921,1.499890283490484,1.484059351022439,1.5595311630121989,-0.5420559170609904,-0.708711045141405,1.5364243059045868,1.4779920639271378,1.4522515068800124,-0.04552689273216833,-1.3601231736118493,1.4575352135023234,1.4370217248080965,1.3387077453409892,0.6403710666725363,-1.4100575495214587,-0.8343389466254227,-0.9317494305769246,-0.6564485077456188,-0.677882795404232,0.5519381948091436
2017-11-12,0.622306099088022,0.8491265812905566,0.26078601282426306,2.0093095103919563,-2.2480907316431784,0.6044542259029956,0.7797105467824609,0.31822841784648626,2.2144633310493838,-2.267887550819304,0.5194664354440178,0.8199360875986935,0.3267229182704892,2.067115627577474,-2.2022567899247623,0.45793108777693714,0.7316136576160596,0.2964545235965113,2.0920409604473034,-2.0894633520082233,2.8888563332628787,2.9431844388300377,2.7251903024663418,2.650010340144868,0.059434713911064745
2017-11-19,0.34746592768938955,0.2719430845032635,0.3181331330284196,-0.20927455577688645,0.5178713934637281,0.3693631026356777,0.34265712257892755,0.4290406496859723,-0.41421895178864887,0.2857583481360084,0.4182512687530051,0.3325159295356899,0.4009790144412638,-0.30436476743906205,0.47646585976654293,0.4278988101759269,0.2870390270498182,0.5770888773882149,-1.155890338322285,0.1771257881718272,-1.181853987944671,-0.9680332556711176,-1.717347974129,-0.4801813318082956,-0.949111134529362
2017-11-26,0.47728771335503634,0.44763720462985446,0.5813146023301953,-0.5470136137161664,0.05044595728953739,0.4217755759771225,0.3677218646556892,0.5455878613540817,-0.7348451748301607,-0.0713779602035345,0.4315993933162396,0.4416250068985824,0.23725702386694575,0.6408510008572673,-0.9709869843677167,0.4231849513063044,0.3961643592533981,0.47897556007957665,-0.2952138948641732,-0.19298169516724362,-0.8888577716060867,-0.5542486140531024,-0.9734725908778192,-0.26198397498756265,1.109068274483772
2017-12-03,-0.1334814185854388,-0.0069159228094695996,-0.0632508787856493,0.1553268246429384,-1.1038454414806538,-0.24246750044319182,-0.08160408404978858,-0.2609928351576542,0.5891528234701197,-1.3054299750013811,-0.22863029215564276,-0.2703476784137556,-0.17751965069726625,-0.20544924941683843,-0.9269972856336695,-0.3761856041519766,-0.44204812776886004,-0.3520883943755818,-0.24186646066385653,-0.8946402650806993,-0.6337187413589517,-0.3316332711562033,-0.758951900886281,-0.036167959013280175,1.0186907064536066
2017-12-10,-0.17517674226739216,-0.26548009487663576,-0.49852992183389716,0.6561218997494475,1.04915421942563,-0.11509804516472896,-0.2879130983405114,0.037332257558181696,-0.8677769222059339,0.239639405364415,-0.14828044697899198,-0.16438915235663773,-0.43562859768747275,0.7455729410074945,1.1814225427670955,-0.008542892321229543,-0.20341081273510508,0.17444077343541076,-0.9650686225945163,0.24347646152576813,0.08292524596508401,0.47268293587445487,-0.06921687895988367,0.7616497725395991,1.1509273111294744
2017-12-17,0.021917994882553273,0.025695763472089756,0.025234653941044474,-0.013191646176964307,-0.5735654000796853,0.13553015240604233,0.4430319541024005,-0.1582718506731563,1.134091051512259,-1.1772169636388805,-0.009071091513614219,0.06300746855256198,0.06638057526634308,-0.03548654463420874,-0.7713684545468584,-0.20099934332537056,-0.06798239483931073,-0.30720264638870926,0.49856459608140413,-1.2305698985510554,-0.3798908950834889,0.48096971513355696,-1.1774927046676043,1.435158699168981,-1.8868557618875785
2017-12-24,-1.1618499568554044,-1.6284669726597971,-0.5172122119747127,-1.2183463476978398,-0.017492084800354597,-1.209491614280987,-1.439442308412607,-0.8655979691442198,-0.7014991026257053,0.34770957152676607,-1.019988959783443,-1.4845531485852956,-0.4342233439298681,-1.382493440237907,0.13343866513655767,-1.2147641148705342,-1.5326449784971776,-0.8411854261288694,-1.1355239143244842,0.005561201152303999,-1.187792895190193,-1.0440203784881064,-0.9509490106879139,-0.9202514798555517,0.5778820862493014
2017-12-31,-1.5958115461789837,-1.7239760865125868,-1.2464379669614938,-0.501307085262227,-0.3878362916736515,-1.545060262582079,-1.2591020009760678,-1.4846646455212653,0.7037162161718754,-1.07114096563141,-1.7010423666399814,-1.5073273139148953,-1.7554259816693707,0.8516891909172841,-1.1277931429891999,-1.7517887812564152,-1.5617019330017263,-1.84430885290896,0.4990307734705265,-0.9636977152729583,0.8836541469570701,0.8680346685679672,1.090837902084243,0.5854776285710581,0.7785251811175362
