Date,PRISYStock_Open_average,PRISYStock_Open_max,PRISYStock_Open_min,PRISYStock_Open_volatility,PRISYStock_Open_change,PRISYStock_High_average,PRISYStock_High_max,PRISYStock_High_min,PRISYStock_High_volatility,PRISYStock_High_change,PRISYStock_Low_average,PRISYStock_Low_max,PRISYStock_Low_min,PRISYStock_Low_volatility,PRISYStock_Low_change,PRISYStock_Close_average,PRISYStock_Close_max,PRISYStock_Close_min,PRISYStock_Close_volatility,PRISYStock_Close_change,PRISYStock_Volume_average,PRISYStock_Volume_max,PRISYStock_Volume_min,PRISYStock_Volume_volatility,PRISYStock_Volume_change
2017-05-28,-1.5356151546433676,-1.643045644817319,-1.4115325782439134,-0.8205178527991247,0.13387421414076314,-1.5770135568890058,-1.7095470980256962,-1.4262387488594295,-0.8605916494068013,0.17730802482380997,-1.5185860237306188,-1.6254567695905544,-1.4006683559185746,-0.8032834826342979,0.15811116512052742,-1.5592569264945952,-1.6976469818624318,-1.4074757424357949,-0.8340979488792613,0.20371711761809308,0.3996267720096934,-0.10012191232809287,1.1893657315158266,-0.7444475210949256,0.296302131496617
2017-06-04,-1.6560721832143483,-1.7492156202078954,-1.5441973032047387,-0.7901553244174137,0.15094691444857106,-1.692672818611605,-1.8066119847166966,-1.5570843336652145,-0.8310205862464902,0.1934720392987189,-1.6735115014874953,-1.7361638966748802,-1.5965025576722853,-0.19992113891885763,-0.2966169456963372,-1.7095858892279718,-1.798671205285532,-1.601854933910826,-0.30789565425232396,-0.18525743161948818,-0.5962435989852688,-0.603733103371599,-0.3472760453528857,-0.4616723424980253,0.051633185596134286
2017-06-11,-1.9956630080804731,-2.068686624604632,-1.901777986954482,-0.7901553244174137,0.15094691444857106,-2.0095670568224566,-2.098947885303152,-1.8952812422775447,-0.8310205862464902,0.1934720392987189,-1.9783522713177277,-2.061411458418173,-1.8806851493237013,-0.815063104823059,0.2009340599878377,-1.9913429039333395,-2.095806961886846,-1.8672080728950544,-0.8451632388537099,0.24099860573508036,1.6629532415656467,0.7690684235205143,2.4254045885455073,-0.7584209433620217,0.3049280583318874
2017-06-18,-1.5995526269555709,-1.4622396396933435,-1.6219982159141164,1.6985756087547579,-1.791227042150967,-1.6270521749709028,-1.5009541791599905,-1.6339617340559198,1.5165151352255164,-1.6439329849022517,-1.6025507267574834,-1.4563534319889073,-1.6514801464000939,2.1484007963507,-1.8371227409818096,-1.6294011410645004,-1.4982555634893067,-1.6577773153031525,1.8405527109757134,-1.5601947963444966,0.145754231275669,0.6891301451433274,-0.2567048094712732,0.8871266461337214,0.07373231458424065
2017-06-25,-1.423792226343355,-1.3751625208894305,-1.471720778111067,1.2105738343959047,-1.3648063220112634,-1.4369023012254396,-1.3885381419459069,-1.4812687717349984,1.205247048528618,-1.3573874049591739,-1.4361911976414443,-1.4245930123618409,-1.448869841425447,0.814239936506884,-1.0737962748297467,-1.4580327819581607,-1.460107629532065,-1.4537149390488928,0.6274680245933765,-0.8967952314188029,4.226816673771633,4.236741765136097,-0.1357379736251317,4.237391544435935,-4.233240156555597
2017-07-02,-0.3901061405095225,0.28625830441053857,-1.1812713529800936,3.9613354372983274,3.5797521166384003,-0.3625322686054527,0.26382204704763407,-1.0752913182200436,3.8756563939533377,3.4027961891718186,-0.5773493044773885,-0.20645951212713454,-1.1621839544201167,3.7150814913737045,3.650789844660439,-0.5500347540970457,-0.23390508159134712,-1.052874480866258,3.481960680475666,3.422145323468788,0.2873334721798956,0.5839931081716649,0.40433553385548027,0.5644415165803931,0.12390753226154422
2017-07-09,-0.7344989813980097,-0.8573213351111986,-0.5824367285099561,-0.5815665427329265,-0.012255083388326905,-0.6046665634034472,-0.7343152316200975,-0.4543769168210226,-0.6510129264568401,0.0395932619736291,-0.7046451032844339,-0.8212038448149657,-0.5669312389425185,-0.6938800410265727,-0.0051586027769438955,-0.5741264222407634,-0.6954122562774463,-0.4365021501445481,-0.8047572409447393,0.05299387046378041,-0.32923353063113303,-0.33418039056527815,-0.2716086714857878,-0.32124966687371564,0.248630709030413
2017-07-16,-0.46498700892554773,-0.5844759366899237,-0.32028236494433443,-0.5815665427329265,-0.012255083388326905,-0.4991234506306582,-0.626442490752118,-0.3490139648494179,-0.6510129264568401,0.0395932619736291,-0.4360040614569926,-0.5468463377369625,-0.30588616830904497,-0.6938800410265727,-0.0051586027769438955,-0.46879289569851046,-0.5882548648664828,-0.3311725076314503,-0.8047572409447393,0.05299387046378041,-0.31625333029458064,-0.3277345542132517,-0.13159418745976084,-0.32124966687371564,0.248630709030413
2017-07-23,-0.03595073906934698,-0.019693525018999892,0.031369753765983034,-0.11255145698410257,0.5132790422613077,-0.06972405177458033,-0.058504369159268765,0.0037407338535481163,-0.14447470981953672,0.591792899600646,-0.008969748405766396,0.025077507592604045,0.04439218915000236,-0.06459956672277746,0.5137815885277036,-0.04217562344090183,-0.015418846482157206,0.01990088650634295,-0.11819279687257882,0.5888194418346415,-0.22387996413998026,-0.1593559991299726,-0.6733800535924844,-0.1278312885552839,0.06615202356800698
2017-07-30,-0.23594639004708665,-0.37372271465723433,-0.07696037780973741,-0.5816515472514374,-0.013886786781196482,-0.27316527519898176,-0.41738455136794905,-0.10843308301226437,-0.6508107013464735,0.037633991784324396,-0.20525166220802699,-0.33247807323118445,-0.061721379941878075,-0.7171085668691164,-0.02135742358545975,-0.24151510879850846,-0.3765016554687769,-0.08958619680460865,-0.8320623112655149,0.035788676803543286,-0.3467006116999353,-0.3443812141068358,-0.4855751440870737,-0.32139870837168866,0.2602660600227753
2017-08-06,-0.10688573120125217,-0.1319382203724008,-0.06155320533743097,-0.12736051641484844,0.49444014912458906,-0.1459875862088813,-0.17621975668089718,-0.09445039639238348,-0.1607445852750836,0.5708210300335547,-0.07246969168158268,-0.08029498531196047,-0.04396044098656663,-0.08504840550944158,0.4946738045950736,-0.11073427318170993,-0.1267176139199108,-0.07249980764005927,-0.1412406048210484,0.5679374454492732,-0.22241289327955086,-0.2470059853131751,0.10133921337410948,-0.25067893485859877,0.1892666704672375
2017-08-13,-0.3368295443168041,-0.5002898390887802,-0.12561442018954794,-0.5624447708846015,-0.09306174319964831,-0.3829039253552511,-0.5531940851301715,-0.16487564604127464,-0.6300489553808065,-0.044331372140726986,-0.29801942281307553,-0.4624045585338849,-0.10486578843277032,-0.6988599898829976,-0.09476548815218046,-0.34223208434915525,-0.5146062078224617,-0.13903475485171363,-0.8119345299509498,-0.03898591649959136,-0.35239768890398426,-0.34902248835989236,-0.6907160052799979,-0.3253206831735676,0.2640701382744442
2017-08-20,0.22354635587132218,0.0030613921114443715,0.44947149457207286,-0.5624447708846015,-0.09306174319964831,0.17111111621176076,-0.05233333172068471,0.4144552250504997,-0.6300489553808065,-0.044331372140726986,0.2695673036595957,0.07493716846708506,0.4705236874794277,-0.6988599898829976,-0.09476548815218046,0.21570742544149932,0.012658769163660228,0.44099792577471003,-0.8119345299509498,-0.03898591649959136,-0.34620569705709053,-0.34594191012682046,-0.6015073997332571,-0.3253206831735676,0.2640701382744442
2017-08-27,0.12729354434592252,0.0963099026793365,0.07561486983522042,0.03457238665663144,0.5477760161120127,0.1536833727239195,0.15609203738435076,0.028048353662273384,0.17644214463373542,0.6263643032387414,0.17961933468402705,0.1857965414668005,0.10180148210192831,0.13228153717635213,0.5518423910907866,0.20446953851998123,0.24312739624281618,0.060673602795873964,0.3256580437250681,0.6252484594949818,-0.2153038724403153,-0.09630794699506472,-0.689037453075803,-0.07235619025679729,0.271995269233086
2017-09-03,1.531858487436274,1.158574563758703,1.706889494386078,-0.5393813476408015,-0.18834908764091007,1.4543328480614717,1.0858625455177147,1.6893413595234448,-0.6101670509826203,-0.144932414937123,1.57314261393088,1.3407753695797704,1.6911413901126595,-0.6580506651337226,-0.18788483133499664,1.4990073703654436,1.2499698556628918,1.6796116938673185,-0.7656121266212136,-0.1555783025843467,-0.28479649116218264,-0.32411751060229615,0.3439164777757388,-0.33600976387910253,0.26546745695248714
2017-09-10,1.3981458030978005,1.0844256441103277,1.5349082069290934,-0.5074042948143003,-0.22603436226070298,1.3369397497493605,1.0280842538854889,1.5180927500705255,-0.564850541584646,-0.1982086265085905,1.4347221312167577,1.2482278166776624,1.5233274740661842,-0.6125204620954247,-0.22584362622773946,1.3771860296046918,1.1796403588819577,1.5116481381210285,-0.701129327346066,-0.20971343285219593,-0.34277923755952844,-0.3463711230877158,-0.6765647154727057,-0.32302655314120066,0.2528887874323956
2017-09-17,0.8966551623619424,0.7340946397169502,0.9376008636728166,-0.2474117258323119,-0.4352819820596183,0.8554747597965003,0.7016104367010825,0.9115444360595125,-0.25344116882751755,-0.4572596839676845,0.9248449547441916,0.8565858907334473,0.9359864925961479,-0.2632579547498231,-0.4366979686406282,0.8755732376715957,0.7939096512776652,0.9151806194004455,-0.31763682684090117,-0.4339453649329935,0.5086764910539519,0.5019543707832307,-0.6842460538136842,0.5253657944558308,-0.5915862036987914
2017-09-24,0.9470014639401179,0.9329778195899936,0.9767132743445978,-0.04248341588413773,0.30626633384958346,0.9228127446629735,0.9036248072194338,0.9614428106335922,-0.05092541594693048,0.2800258044114122,0.8216535570188496,0.7703901921870691,0.8352153059328508,-0.22414608395204258,-0.0013708628760551558,0.8618686941735844,0.8430504620370111,0.8657705162204367,-0.14800815310840837,0.08397554866548634,3.219830530899422,3.1391298563061856,3.3904249682864553,3.076561758224998,2.899878232313414
2017-10-01,1.2157731033728023,1.2827269901007858,0.7451484018782637,0.7152786357052182,-0.8165503712417636,1.271758257628924,1.5102248494374981,0.7244367862598924,1.1237536843647387,-1.1675376242937847,1.2402123899904494,1.4702988968756814,0.7598464017157868,1.0680334415459474,-0.9075059784904146,1.2970850700197707,1.6918532889976055,0.740483875362173,1.6128658012814192,-1.181813512258119,0.34913625717230284,0.7518487886644742,1.06594922483258,0.7270845068225491,1.238754479058214
2017-10-08,1.4816560486176251,1.414232767639347,1.235071169378039,0.31831888336990005,-1.1226541514836503,1.4541601752270013,1.3703143576018808,1.2333840129862532,0.3209217878635917,-1.1478481988385483,1.518907432259412,1.583249996849421,1.2436413438308034,0.5227212439924163,-1.1068204300008448,1.4859163482620519,1.5195797209149424,1.236455229884027,0.531042455154503,-1.161105691416376,-0.4561911181324146,-0.47828627142998814,-0.6513117875158454,-0.46381529564210994,0.001970856583005833
2017-10-15,-0.598966087087208,-0.7336719343799585,-0.3725380219609118,-0.5187826784332992,-0.10893079885682966,-0.6353158523497597,-0.7701674378159108,-0.41307966960423254,-0.5606464968701312,-0.06818900191120118,-0.5589461991104957,-0.7103780503439396,-0.3484921319168537,-0.6155828976529621,-0.08637943509509248,-0.5948333629221485,-0.7441264281788774,-0.3893198168295023,-0.6653773054702684,-0.0635430975402,-0.4521046132584112,-0.4786368955823381,-0.556101347599022,-0.4684351382467444,0.006724098930255194
2017-10-22,-0.9115025173530954,-0.9385178822597415,-0.7673793722803155,-0.2830965229839477,-0.2521792369403671,-0.9486983087078634,-0.9742564380739627,-0.8164849706605333,-0.31276050076397444,-0.22087013177860526,-1.0267883113270235,-0.9290444408912848,-0.9249592948198657,0.04258438387666997,-0.09826740924824719,-1.062419275378954,-0.9598975405085027,-0.9764770570161386,0.026349463315991653,-0.07625528245763252,-0.3438302664800011,-0.31459915788709525,-0.5855449512083062,-0.2989514052524993,-0.16513759084307886
2017-10-29,-0.8390401986969866,-0.8961340109141996,-0.6507235568388816,-0.31130856343929064,0.1686263910347924,-0.6815002172399085,-0.7875333433425471,-0.4734237178513954,-0.4312436275890776,0.11962221035452587,-0.7986070066609947,-0.9207514112528863,-0.6152157012066524,-0.394068001815458,0.12337611433290481,-0.7946118548551597,-0.9488418161219939,-0.5867175714833825,-0.5627327618920573,0.04295864924570713,-0.3745428095147226,-0.42010055659754303,-0.14715110487772778,-0.42623732815176324,-0.03886474211652823
2017-11-05,-0.5333227487788608,-0.633837131850742,-0.28738041294062694,-0.41774319061332954,-0.07172758831423978,-0.5946854995883506,-0.6885637983192041,-0.3503402008265932,-0.44928269248830455,-0.020750538131966235,-0.5303492336991464,-0.674058795297806,-0.2971456371244487,-0.540833346857976,-0.21646983347697757,-0.5751832088542147,-0.7100047917481646,-0.35040806959342274,-0.5792598280948589,-0.1965480724764785,-0.38612741691113606,-0.41992465333707363,-0.4534247885029653,-0.4148762708441847,0.08072680474465714
2017-11-12,-1.0200224600495522,-1.0440735022152714,-0.6956255773480969,-0.46529206952159946,-0.24131104661963265,-0.6696799759097076,-0.7505961201747027,-0.3658408251019752,-0.4963497021833977,-0.20538988809613215,-0.9469832164240869,-1.0624179407743144,-0.6615997631028707,-0.5450874595092084,-0.21479758392433654,-0.5815512960121343,-0.7164991769583161,-0.32093157115470405,-0.5829639751858746,-0.19428515549529246,-0.34495879922440503,-0.3985051111661138,-0.13105440991012993,-0.40983542053346156,-0.20903013628818334
2017-11-19,-1.8315816529041296,-1.8054268749036164,-1.8471653206297245,-0.7117463252473666,-0.08695965843479868,-1.9548050130328167,-1.8858725593360994,-1.9871028505892023,-0.6465766242837239,-0.02009959897934609,-1.9204951113196083,-1.9255088858580351,-1.9366124525259598,-0.6993007552138186,-0.02641482292565883,-2.007705502231428,-1.9736104572262323,-2.0357484452583234,-0.6407208104526373,0.0043519847801362045,-0.3023056486842647,-0.3519849838043637,0.09839041622001675,-0.37164937209016713,-0.21630710020403016
2017-11-26,-1.4175446185919085,-1.420086817820411,-1.4013393719170768,-0.7117463252473666,-0.08695965843479868,-1.4810640592932045,-1.457279872212636,-1.4739613994495684,-0.6465766242837239,-0.02009959897934609,-1.576153632831726,-1.5947442220680537,-1.5695572656671088,-0.6993007552138186,-0.02641482292565883,-1.614094931474763,-1.6062423006268516,-1.6149257770773269,-0.6407208104526373,0.0043519847801362045,-0.16461235370138397,-0.2818514285064708,1.5878097211679287,-0.37164937209016713,-0.21630710020403016
2017-12-03,-1.2692586375098003,-1.1831358816423483,-1.3567264263780097,-0.009919887957747628,0.6355015131338606,-1.2574733395818818,-1.2187411181714638,-1.2757590700129264,-0.4442969256579523,0.22079927273986283,-1.180229548968109,-1.1196035740957007,-1.2562534442395192,-0.005445238474009744,0.7055747694622833,-1.149444205061175,-1.1391170989349546,-1.155130742390712,-0.4405042869405673,0.2519709339537656,0.3662076183657655,0.15295985285714084,2.8650335120903407,-0.03194692437010836,0.1926982950902656
2017-12-10,-0.8238215973191194,-0.695558081585803,-0.9407912045202108,0.46564512280856873,0.3229953772847033,-0.8784702741474019,-0.7342936527728007,-1.0096166851703918,0.343281767535038,0.3939604165828971,-0.7541432683597667,-0.6431905703696424,-0.862120634575954,0.46442258211834353,0.39363894888983436,-0.7926751192402469,-0.6712620806243127,-0.9099685986967934,0.3387327393012609,0.43301331670267484,-0.2327943661432581,-0.10369853754589622,-0.5265654275181594,-0.07285672701621894,-0.26946491829287417
2017-12-17,-1.0429630621970272,-0.828182967430197,-1.2676575927337703,1.1001046662606349,-1.8493323066823222,-0.9930670930213655,-0.8623992999131357,-1.1222964610074297,0.29616815717234846,-1.0999090061269197,-0.9950856428268295,-0.7764315885007278,-1.2341267486462182,1.2414664380737521,-1.9608497388922967,-1.0303224201187606,-0.7993530314200019,-1.28085010376428,0.9902427010275439,-1.8544808572265734,-0.3733062643103703,-0.3919252626276037,-0.5459786447165017,-0.37193120653431827,-0.21467243667362254
2017-12-24,-1.1282024325086562,-0.9146626151303446,-1.32691496736319,1.1053483760599854,-0.36505327090557343,-1.1254458732948758,-0.9440175095900665,-1.2873539447017341,0.5640705131173738,-0.2993123973305895,-1.1676798847783594,-1.133691057193107,-1.247732182706178,0.1157856321427816,-0.10800815065943635,-1.1273232183212594,-1.1435315577079725,-1.1631033508622715,-0.3162166011619941,-0.21746238234805554,0.33300671410389693,0.9372603477485238,-0.3730669472371157,0.9980860061707565,-1.756524898972075
2017-12-31,-0.8440105766769593,-0.8877387684128496,-0.7862662501476236,-0.5490159517309939,-0.19294957105523947,-0.6992355435518584,-0.5279126872879344,-0.8727409664937211,0.7592369347782759,-1.5426019506248407,-0.814917768203033,-0.8953452609289116,-0.7243496163182871,-0.8062110682534261,0.18451392404319808,-0.6133445717462108,-0.45437000032069363,-0.7736655935483552,0.7406833893107265,-1.4359981053440252,-0.3999272813762549,-0.4436936527529109,-0.5389192173584395,-0.42555834716597757,-0.19136769695870945
