Date,ASNAStock_Open_average,ASNAStock_Open_max,ASNAStock_Open_min,ASNAStock_Open_volatility,ASNAStock_Open_change,ASNAStock_High_average,ASNAStock_High_max,ASNAStock_High_min,ASNAStock_High_volatility,ASNAStock_High_change,ASNAStock_Low_average,ASNAStock_Low_max,ASNAStock_Low_min,ASNAStock_Low_volatility,ASNAStock_Low_change,ASNAStock_Close_average,ASNAStock_Close_max,ASNAStock_Close_min,ASNAStock_Close_volatility,ASNAStock_Close_change,ASNAStock_Volume_average,ASNAStock_Volume_max,ASNAStock_Volume_min,ASNAStock_Volume_volatility,ASNAStock_Volume_change
2017-05-28,-2.2545889406124098,-2.3089337003641566,-2.0552310665696933,-0.554533136702167,1.0715627011951752,-2.2433627683387827,-2.284677536613766,-2.1407532782282623,-0.6142185713918618,0.9893273855092245,-2.258259571251319,-2.336973192206344,-1.995383851720857,-0.7871986974822275,0.82959249962683,-2.225997825832334,-2.2650298812762064,-2.060830240252094,-0.7319398336644752,0.6684784776522985,-0.3464787189325225,-0.3454682579268103,-0.2603610245372882,-0.33090389187602937,0.3481092790634003
2017-06-04,-1.9150795935773246,-2.048987098790628,-1.7698204947823584,-0.9310583460034101,0.38083779210411606,-1.8643617025451744,-1.8024305169744288,-1.761150015713421,0.12475256627332246,1.2938632972658843,-1.9038145148891585,-2.009195022608866,-1.6962758576559203,-0.911776211083118,0.5169810147622472,-1.8561176828895065,-1.7733148970567112,-1.76826861008268,0.22606964403622953,1.2998273541230443,-0.06453092507206006,0.3119792782811834,-0.38994723987095925,0.3649070067771077,2.191666583584242
2017-06-11,-1.3371212534781873,-1.3992349307313479,-1.2339289198508168,-0.6600954458511175,0.2711904891379962,-1.3140627238427944,-1.340742373490222,-1.2855140135917955,-0.08433187310320789,-0.27570510556822525,-1.330750482438295,-1.3543380992045657,-1.21413829732603,-0.36748590942297404,0.04399626874535334,-1.3231122466552327,-1.4162198860371942,-1.2458283724881198,-0.719765970919022,-0.28193376148014054,1.2508390572997037,0.3276292102436542,0.3776156827528995,0.2992281538557542,0.01221791011893744
2017-06-18,-1.441674627083557,-1.3906550435780614,-1.3893044851294325,0.013841482950128265,-0.7074779173566631,-1.482647578079883,-1.4981303677003304,-1.4368866764107724,-0.12046490252786528,-0.3469453345056892,-1.4684229031703848,-1.486921964763566,-1.364514140834166,-0.3674859094229733,-0.08754574695745361,-1.4796810411710124,-1.5210734985024874,-1.3882064586957126,-0.6494252260251943,-0.07673868463407799,-0.05605484367918203,0.01035177471439813,-0.38023104954167825,0.05053375282290299,0.5577741277794246
2017-06-25,-1.2183341874557938,-1.2628584024934348,-1.2103170545195956,-0.26087932554826904,1.2669200556896876,-1.200794703215969,-1.3113151435643966,-1.2141343350709222,-0.3935839586733407,1.1320952050374549,-1.187965975721232,-1.247566712363703,-1.1273537686227348,-0.4266551675939623,1.0148821776919648,-1.188309213701963,-1.2957197841911556,-1.1715393967363803,-0.6483471155954064,1.0261701701675607,-0.8365765309838261,-0.4583187115405613,-1.055345366290909,-0.36010746935423715,-0.3789743834881385
2017-07-02,-1.0455564966753494,-1.0615666728266289,-0.9895898801743946,-0.3664383980609373,-0.05334740836247995,-1.080722387340164,-1.1318479821686713,-1.0654687121952071,-0.23248977683435587,-0.44230478879317786,-1.0839783826467733,-1.1062332284624552,-1.0053762815955782,-0.383618643878268,-0.31736376292828944,-1.0827389743901648,-1.0860265463064458,-1.0117088717672977,-0.4087153313909062,-0.2950217622178971,-1.1930461275069537,-0.7526661584419655,-1.4427297326045467,-0.6202124944086035,-0.36490854280951335
2017-07-09,-1.030763870719971,-1.0060909715552508,-0.9400777504150263,-0.3495143235146744,0.9471319228763249,-1.0382209940185638,-1.062054673477216,-0.9800512194466429,-0.4034293199983891,1.1034930199168707,-1.0205096031314467,-0.9900108779617621,-0.9488656471974319,-0.16335913543141578,1.2273619210499722,-1.0063762364218993,-1.0221344295588692,-0.9558150638847489,-0.39896201115968344,0.9967696070821169,-1.085765528190364,-0.6588746617101653,-1.6258288883952254,-0.4966881891945867,-0.6541044100992686
2017-07-16,-0.790673808566133,-0.8049460738414083,-0.680368943365624,-0.5237576215146647,0.7596777907552931,-0.7891635779581184,-0.8937711735501697,-0.6944225776649,-0.9443622135340246,0.5442647417079687,-0.7806818556549434,-0.8947093861355485,-0.628400148692044,-0.9553017773508732,0.20836688819938828,-0.7843627776857538,-0.8589922361920439,-0.6900348285359951,-0.7459554276072998,0.1190444618720543,-1.163316239076449,-0.7704639040732276,-1.4724136012040487,-0.6285386580506465,-0.22619849109397125
2017-07-23,-0.7738700011733636,-0.818850499115261,-0.7498999036226056,-0.3196579160572857,0.5683347981335876,-0.7410089118286907,-0.8495399355141565,-0.7043769270942644,-0.6395627999158091,0.7381265714105762,-0.747160851178968,-0.7524229704579576,-0.6929554152240242,-0.22551380484080566,0.9778551959093973,-0.7311210865938131,-0.7968206312718779,-0.7640671621081591,-0.15709170625134095,1.0825921172582795,-0.8054394248299506,-0.6088671474938345,-1.150319250506642,-0.519228598913742,-0.5165419296778454
2017-07-30,-0.432145268260952,-0.42311431454123305,-0.39525100013208075,-0.1631864703465897,0.4098102480826598,-0.3863687815910221,-0.45746571166150835,-0.43596076665689654,-0.10905496919650773,0.8588943740393469,-0.44348887326756725,-0.4703694909886715,-0.33099928934704104,-0.4950997832595173,0.5323232103719755,-0.3779030347479992,-0.42728476474179666,-0.36645428266496927,-0.29067527921805647,0.8660470311700977,-0.383340883208837,-0.23795551294562106,-0.6247271979689125,-0.18860809180079974,-0.40260038622742456
2017-08-06,-0.4470707359320262,-0.4376068771980799,-0.4803159679651809,0.10798446103500932,-0.8704329636180056,-0.4718440138772602,-0.4628972772462848,-0.5273268242232345,0.28133784100376824,-0.853174685908444,-0.45138929872774564,-0.44520485203695553,-0.48827828522232963,0.0960439937657082,-0.7351726979869238,-0.5133463884121579,-0.5551500011147387,-0.4797028441177602,-0.35978356533470407,-0.4748760142902455,-0.7791549236599941,-0.5999093891871173,-0.6893105584375017,-0.565506356193673,-0.0686352787608809
2017-08-13,-0.7155545790542072,-0.7422046709046525,-0.6186378151088425,-0.4834865226568774,-0.3250263708554308,-0.776539172917163,-0.8259216466913536,-0.6713552212139183,-0.6207473917224491,-0.24473910616885441,-0.730802420831273,-0.7529303831667302,-0.6548733782230924,-0.3204548883329852,-0.3498775517563879,-0.7709390593981963,-0.8291335334576246,-0.6964164848091385,-0.5705967862804687,-0.3094236336970653,-0.6584208645552588,-0.47024972809565263,-1.0915648267708582,-0.3938038587911071,0.14563100280353222
2017-08-20,-0.7779334211931123,-0.7990668125843284,-0.7035579882751996,-0.27808941786330665,0.7436548836315096,-0.7751058140734741,-0.8388757143912527,-0.6977256651705238,-0.449039242463259,0.8086089286717707,-0.7151211935931724,-0.7000013348083516,-0.6269104522236162,-0.21439575105884956,1.0322198336731472,-0.7465813201529057,-0.7956153134262386,-0.7403442772051579,-0.2695335905877143,1.0182000345423006,-0.8778512545474878,-0.5919624762417314,-1.207156017185848,-0.5130084247274557,-0.28209702214821814
2017-08-27,-0.5690346914962933,-0.7001036330204702,-0.4312901929997956,-0.8657558238856774,0.08654334675314042,-0.6122742091445131,-0.7139523163005626,-0.46320091598014057,-0.8997385132555944,-0.06437268686699467,-0.5335175609106118,-0.6137376148094976,-0.3820996716033683,-0.6316620797622576,-0.08079502588715104,-0.6074271534948271,-0.7229146613801027,-0.4701740005057208,-0.8886110429186369,-0.08194623222610418,-0.24496239365650077,0.1053224137953628,-1.5522326830344442,0.2756352288548401,1.6253995568937845
2017-09-03,-0.521355252887476,-0.6317321571088139,-0.3783066966859416,-0.740073561097274,0.5063447724356767,-0.5150818012152203,-0.6455486322660733,-0.41236156769178606,-0.767121601668974,0.42852313002946474,-0.49974500588652954,-0.585867096874252,-0.38769362463364854,-0.5084382296490306,0.5119727424767514,-0.5280213512125927,-0.6559728315912028,-0.39171370415516005,-0.8476808208174084,0.2506537563593318,-0.20689293362911507,-0.20935853501575735,-0.3437047819949957,-0.18665525038001723,-1.3878816288044713
2017-09-10,-0.3841068162697448,-0.4897017561626361,-0.27143936441832944,-0.5708972502305013,0.45084310674015066,-0.3734999090724805,-0.4864231161230648,-0.29388929911034145,-0.5990298317086491,0.6967509261490493,-0.29195177093183133,-0.4539543704174145,-0.0996010155853321,-0.7243159452417333,0.4260258146413024,-0.3069756378475215,-0.3451828068893171,-0.18248924210838385,-0.46941137087706925,0.7962926983553662,-0.3146596092269913,-0.18260896931532744,-0.9871447596868773,-0.08750922668300254,0.9672896285160305
2017-09-17,-0.16737944713287267,-0.2514326764853716,0.016742281679561297,-0.5086121493550784,-0.27135751457355495,-0.21079957536907934,-0.37462998121615537,0.022966109153068327,-0.8951072254980394,-0.09568465586726327,-0.10337877122656171,-0.20135387978806288,0.22134361624575646,-0.5331475141646862,-0.07855287615122443,-0.1953738790993068,-0.2716170768664906,0.09666752982557404,-0.6357809658413495,-0.15730817743515377,-0.1715865802781638,-0.34856814533133923,0.07270748879603538,-0.3795153086714219,0.21356549553528603
2017-09-24,1.1935133136576956,1.0051841436865159,0.7738813514774036,0.5564977540922382,1.2508851570180568,1.176322803905896,1.1023256354353943,1.1454405003270618,0.5033906988053971,0.7085333972218891,1.1720346849439711,0.8566900368006818,1.0573611909351666,0.10502481179819251,1.1550647162310927,1.167458645834133,0.8465995184178987,1.01800915950972,0.20216001337456513,1.0109412366695687,1.2809831651608847,0.9869800017801079,0.42203274471279995,1.005594935627286,-1.69386944947736
2017-10-01,1.2506922931175368,1.030438609416248,1.2417138068636324,-0.040167925907018114,-1.077537292755739,0.9719394801240402,0.766317001493922,1.2718850885364161,-0.766116195688357,-0.7998713598292925,1.3055659928255563,1.2527830836887053,1.2855809528999262,0.11850903620496635,-1.03019075084373,1.0046874509255894,1.05849362046743,1.0683308547502564,0.013414854655955266,-1.1181927776988216,-0.6372684357044401,-0.7906502360452959,-0.41424972124205295,-0.7877585167595784,-0.3300663959793257
2017-10-08,-0.44404863482302054,-0.4315517052525301,-0.7092444101520298,0.3242046652551231,-1.2373464688752085,-0.5110305175943047,-0.5545733444534041,-0.7851710814074765,0.24929232742506144,-1.2255225246664612,-0.7066588784665394,-0.7341223125188211,-1.2445613985194826,0.9356090955446281,-1.371944204274167,-0.9410661616007842,-0.7996362991227802,-1.4103682932047368,1.289560623304998,-1.2290990402341648,0.28652566749231384,0.2962648941199813,0.19194550786451645,0.28923149012522714,0.201041333329389
2017-10-15,-1.6425094303284564,-1.5061702106001045,-1.6285827335026084,-0.4604285190987231,0.7831774071467649,-1.6073189193502144,-1.624587681968368,-1.5678684511195609,-0.6092013006176331,0.649570264957863,-1.5205057623357534,-1.2176273588452233,-1.6324371153636743,0.734515025728168,1.2786061323353664,-1.4663040089702284,-1.4922106342178822,-1.5927435035329358,0.22775441792201295,1.0342738063294936,-0.37882539187487063,-0.41777672353385703,-0.7207280045962484,-0.33674345055468197,-0.9741230744652358
2017-10-22,-0.8434989477156238,-1.3248699109289384,-0.3057245865892165,-2.080180762288261,-0.12047962658861125,-0.9750792053917687,-1.2906857686027005,-0.5095768474353471,-1.7977864657190432,-0.11973551278485299,-0.7577926859198802,-1.069847841754992,-0.3609945735490265,-1.4362386539694265,-0.33057973278140673,-0.8108473060373244,-1.2587440064055921,-0.3967828859681748,-2.165613869200742,-0.2971153176154381,-0.7963655122341999,-0.8492439487995673,-0.29612527636068053,-0.8739844196060498,-0.18683386062005367
2017-10-29,-1.0534633207342732,-1.2840839962655037,-0.7170041078060106,-1.4198232900019259,0.01927933268687423,-1.2112491775554495,-1.4965014039388864,-0.833987447131,-1.6735060894104883,-0.024547148026086988,-1.0287092467787953,-1.4111977860120348,-0.6149361924733736,-1.5905259785911912,0.1847061620717747,-1.0395458422817874,-1.4297191513210612,-0.6438983675223144,-1.9493588689617938,0.12934809451236945,-0.6519365878219848,-0.5624468478850524,-1.2121528812759512,-0.4285368029896411,-0.42145542958898424
2017-11-05,-1.1899622457080963,-1.359919217551987,-0.9721163903148595,-1.3771766093945044,-0.2236067977499791,-1.13233498722181,-1.2440922206053155,-1.0217399439298216,-1.0573428790662025,0.007706293523729032,-1.100838908847281,-1.3012469246102012,-0.7403672282040482,-1.2148250586958147,0.09132418792207286,-1.0637978440296068,-1.1177616242922266,-0.6816639210764447,-1.1997474481714663,0.17769763150676654,-0.552286622380882,-0.5391306671893751,-1.389775492691558,-0.38652582029981275,-0.28828172193942736
2017-11-12,-0.6424193824766823,-0.29085362653890856,-0.7634647182639004,0.46553878044472724,0.9449624611330322,-0.5762638744154996,-0.1314894216899917,-0.7294337827458028,0.7733855030026315,1.046532039373833,-0.48619011024710074,-0.20674016559227631,-0.27404162864289283,0.06938435838997879,0.8569095566830023,-0.33013031435578005,0.18884594635014015,-0.4130278930660227,1.1066483104654066,1.2025614420201003,-0.9597525168060819,-0.71058337744952,-1.5013573607276667,-0.5504457414059332,0.3488873336770114
2017-11-19,4.238119805535937,4.247596220399175,1.080094901386713,4.248301253881278,4.247747815059653,4.237014524366001,4.247624831774314,0.9061029516062438,4.248314960649799,4.247777460962825,4.239031472604882,4.247824177796728,1.1213833699040783,4.248335452525971,4.247600467315909,4.237647041925299,4.247709355256716,0.9308829249667092,4.248341978709391,4.247602897251249,-0.7099453370449625,-0.500652375270896,-2.90133387370996,0.006336219999095518,-1.116489527617174
2017-11-26,4.120525879296841,3.0337915031374525,4.248033512993587,0.2032653609716035,0.1611983718825436,4.129165232692066,3.085206663816707,4.2480510945284875,0.25652775941907874,0.2719147775608486,4.127380580000452,3.06642613586961,4.247942483363581,0.17025496111459568,0.18688722278742842,4.133918832397228,3.150851822218595,4.247941081026712,0.4231490346103124,0.43979147089080617,-1.9245013894639889,-1.2981273197405225,-2.27803784429667,-0.9280058157143612,0.04122565843302263
2017-12-03,2.8126279422663036,2.527530885323518,2.8325915426503516,0.7783670678364102,-1.24273647530651,2.7928403629072585,2.56190267032756,2.7772338904418965,0.9829843764850289,-1.437131028022755,2.7696359545211284,2.543804026794158,2.787353972023597,0.8620406625765824,-1.2649385056125761,2.75069842797649,2.546953191565241,2.7893098494908597,0.9879525257993756,-1.4602747398088012,-1.597856615051938,-1.0683048155199677,-1.9000141141762894,-0.7324820801149986,-0.1458323788571178
2017-12-10,2.0912073714010457,1.653122960685412,2.2011115370729466,-0.1758298153139978,-0.2952630293206035,2.034183938538124,1.5860706619996277,2.169668637184829,-0.20894152984707692,-0.18207673347288303,2.09256278905053,1.6536395300325173,2.2025938226046793,-0.19207258723479795,-0.3006886790044801,2.0707778129288408,1.605128207288821,2.214100068992259,-0.23400617156215492,-0.16118815785175025,-1.5179801028581383,-1.1185428327948792,-1.6673171044378252,-0.8414931781295663,0.11484706236875443
2017-12-17,2.0183085493644337,1.780522726070173,1.9448478338296618,0.41853443729330725,0.5407930425877945,2.03848940633307,1.7678435595094948,1.9589853726857498,0.4083099811541338,0.4455444491853502,2.023725712776781,1.7556397324758817,1.9569978538474901,0.32180568672791066,0.36989606127844027,2.0814615730039403,1.7736858943180671,2.009760809612045,0.3309512088331744,0.4245293098245074,-1.3927265486274625,-1.046964493698215,-1.5036144901299977,-0.8025897481194086,-0.052181581657464116
2017-12-24,1.8921096137036524,1.6534992801358612,1.9667773815489498,-0.018359625026884627,-0.30636376661297704,1.8755051232727071,1.6555909754620284,1.9536934563882618,0.06088720316639643,-0.5732038228819532,1.8764069542100272,1.5977946388442308,1.9286611493713575,-0.10523708348953131,-0.2826534562382499,1.8692965945464086,1.6547964900541405,1.9505723636970673,0.053418241418349624,-0.6166227845654881,-1.2760051250648734,-1.0199393117261892,-1.3184012563181433,-0.8348442617311577,0.004723688557062438
2017-12-31,1.5435510296318897,1.3471106671975681,1.5231409902334143,0.08532810718830236,-0.6045401245452442,1.5041076771153687,1.33035863304474,1.4996899840044104,0.13709191119649555,-0.6404949631142627,1.4897863314004578,1.353541415614183,1.4706710792084459,0.19562210098303787,-0.7310499166044993,1.4559768289795454,1.3189108710801478,1.4403766173004207,0.23628191315547423,-0.7770606289019881,-1.1336979035766321,-0.902594694475368,-1.2254204065414678,-0.7254040392174567,0.033035984660341675
