Date,PARStock_Open_average,PARStock_Open_max,PARStock_Open_min,PARStock_Open_volatility,PARStock_Open_change,PARStock_High_average,PARStock_High_max,PARStock_High_min,PARStock_High_volatility,PARStock_High_change,PARStock_Low_average,PARStock_Low_max,PARStock_Low_min,PARStock_Low_volatility,PARStock_Low_change,PARStock_Close_average,PARStock_Close_max,PARStock_Close_min,PARStock_Close_volatility,PARStock_Close_change,PARStock_Volume_average,PARStock_Volume_max,PARStock_Volume_min,PARStock_Volume_volatility,PARStock_Volume_change
2017-06-11,1.0754360336554039,0.9835134952776655,1.143416868361337,-0.8047593616153598,0.13733667003646213,1.0813125807485713,1.0373760511434722,1.147309245758657,-0.9056299842943207,0.03890158031365789,1.1009238361444582,1.074059695122105,1.0633538998316026,0.26160542207988113,0.6091153498669022,1.0854931379116297,1.0810564945872458,1.1098723681889284,-0.19557186813980676,0.48298583998749545,-0.22765437358894247,-0.32109790949002076,0.10176273552361234,-0.37455050957096353,0.6221154621231592
2017-06-18,1.420620015689105,1.477227261505101,1.2683926886084858,1.0259214544060589,1.2118765816053854,1.4206335073722332,1.4375845401490317,1.2314709301998703,0.9070958234969211,1.2105454884876408,1.5303863280377994,1.5695539483720855,1.443908847458694,0.9170883053513373,1.2473571697658432,1.4995521536250178,1.4815940217526071,1.3311859743147594,0.8736153614384249,1.1393213088310534,-0.7765266592559128,-0.6709530748337236,-0.2855646766793474,-0.6930362964817381,0.13068147508614933
2017-06-25,1.3556926040179658,1.4110190728156908,1.0520190072647488,1.6511568439918216,-1.9052596446714813,1.2859520130130166,1.3650500221155584,1.133346433441872,1.1189739394283638,-1.7992558631500581,1.2629711108917887,1.4899408817382553,0.9656803626146315,2.358162187886988,-2.005430300793886,1.2191039496304192,1.3850892556703998,0.9955653288149713,2.0154206152810406,-2.4197500229090783,-0.4687875781547728,-0.20445434036897395,-0.5959496623745363,-0.1237315548475489,-0.575435949831434
2017-07-02,0.8405886461001661,0.7802177101667367,0.9448802923545444,-0.6274417175928628,-0.3130457531489601,0.7900048411943202,0.7662359361220663,0.8527741637740351,-0.4601444544559439,-0.63405059041735,0.8722858804951732,0.7605096086815039,1.0432600229043703,-0.8261920549746502,-0.32949202583710313,0.786172895935432,0.6852838946339296,0.9246226191384784,-1.0079166402819337,-0.35223497683816973,-0.9626480711227856,-0.7957451158011138,-0.6867379253435777,-0.7651387479510724,0.21564555065341404
2017-07-09,0.6914174714388954,0.7113787919803318,0.6456507577559274,0.3618275643712526,-0.12314256547388656,0.7433404944278003,0.6422505526106749,0.8927299028447327,-1.213070767792015,-0.1888351063449786,0.7762501710649227,0.7622379638458493,0.8103650852951307,-0.026845817906279268,-0.09002419807511265,0.8049561173385726,0.6879943730351314,0.9382829053567423,-1.0830630081553154,-0.22863724398266166,-1.0115745438578154,-0.7756011893804784,-1.0783620681180683,-0.6791853422932848,-0.05583038409714162
2017-07-16,0.7926816513625088,0.7304500023400439,0.8952799849914278,-0.5486718759844489,-0.16239695822011838,0.7413533892116623,0.6541221334570967,0.8432509730169556,-0.8564743873418376,0.033304131984468556,0.8540055057473751,0.7825331024747448,1.0138916370070519,-0.6070786357108491,-0.49744743092103655,0.8149527649397531,0.7340444238374835,0.921507012264651,-0.7549908276976457,-0.07145774481945462,-0.974016484176886,-0.7372097834005114,-1.0040628631716828,-0.6483439306426801,0.13022833275641144
2017-07-23,0.9225615918512479,0.946010202092515,0.9895640943072956,-0.1444625773616119,0.39196763456514927,0.9495621125858861,0.9692640689117018,0.8303889371346214,0.46340569660104375,0.8203044586588717,1.0274710912981844,0.9757690708574749,1.0853174827156822,-0.17088208938249122,0.553555588673328,0.9964249502312492,0.9621812461499969,0.9037097548971875,0.23989462984137047,0.6035933076241924,-0.825144602070327,-0.6981015786340704,-0.5572499426596005,-0.6827981807842881,0.22125718498278288
2017-07-30,1.031161844325199,0.9819773098567837,1.1351848129995665,-0.3213150159088951,0.07735238024786373,1.0301414315892672,0.979738405905086,1.1227950282946633,-0.42030809135597236,0.1130293769611898,1.1370387863887732,0.9629406254613958,1.400583487258658,-0.8785379090350095,-0.06066294571379306,1.0903959105375383,1.037969661861297,1.247057662214351,-0.5288527265019064,0.29629194834644557,-0.6008700707113814,-0.2982030479241558,-0.6739000895847466,-0.21931876935769162,0.26716776465347736
2017-08-06,1.288369467898692,1.3999185890724,1.3895227161049633,0.13585729743106878,0.7648074987933274,1.3577115346454833,1.8825303893051348,1.3084632083175325,2.2096435814949933,2.1960406709637295,1.4330445635787399,1.5409711192422588,1.6521869017543307,0.08883486024972492,0.8742863071858086,1.4407961975564707,1.8497458518030228,1.3886171235705034,1.8306869313105274,1.742144161992073,0.03642731580629227,0.35921517241122836,-0.55017371211537,0.4876328618570317,2.6217601308885334
2017-08-13,1.8820636927956833,1.8850912356800438,1.8496280432313281,0.3308616954730726,-1.2574878214431273,2.0041090862115567,2.3282571442323987,1.811885423612464,2.338844088898292,1.4906619358464774,1.442653613057067,1.5398137334264859,0.9445446520808413,1.6704881403997,0.5854379078052302,1.9159316530142714,2.349130674052854,1.7933733553016704,2.3914199673068937,1.6997045583341088,2.3189782081112553,1.6348784749137508,3.2563874068672667,1.093397338391042,-0.7864606234030865
2017-08-20,2.7838880051256396,2.671508711420667,2.7775155057202703,-0.4675086007025009,0.3949654201036998,2.7974058120737992,2.8200555520386974,2.8916387570145052,1.3357198267105568,1.6573136189796438,2.900728563810607,2.7926909558766844,2.9679107232218196,-0.12887814454171118,0.7760262957685318,2.8642291285730463,2.8050999882562393,2.9096728679504276,1.309630171219638,1.5198213397576685,0.5637655511981223,0.6246349173946667,0.745719759984811,0.5394767768370956,1.7602140118821983
2017-08-27,2.8359493485027247,2.833644027818015,2.7787500405126337,-0.23745311767995728,-0.8189813512708575,2.771330246309577,2.4795408217287918,2.81683618817391,0.060504069051720316,-1.3467361688435158,2.8515954264523704,2.749492288419913,2.794384085234165,-0.21721263593339626,-1.0729908103336168,2.7030981103622747,2.3569271777552108,2.7418515885161368,-0.13959772665262188,-1.0765688507923408,0.01024543900135216,-0.31299548953897316,0.15872425505341298,-0.3997239254808628,0.19984742228822702
2017-09-03,1.9517777502996554,1.9957948241097745,1.9453297595094674,0.6225231895474345,-0.8346472987368384,1.9631072260252023,1.8594088838876919,1.9452435717874992,0.8968126840238027,-1.704618125737556,1.947855786149471,1.9985788028130809,1.9976097644045334,0.32421313833649207,-1.3265962785237595,1.8422688835297878,1.778522475575579,1.8623907398148216,0.7282016396364009,-1.607463955160391,-0.23191487074994035,-0.3610911219617632,-0.14566378099427357,-0.38539146406341623,-0.8260469335797771
2017-09-10,1.5518626386821375,1.492450111658019,1.5971390683129818,-0.5835161677942857,0.7673735859452678,1.5312698269524592,1.2901873462200713,1.698357634265284,-0.7784672483734137,-0.10359468131638579,1.6062261654981935,1.4938451796602672,1.7090127748913109,-0.784331461168422,0.08384177659370842,1.5368958007621945,1.3379689546328457,1.6153905178371197,-0.2472709559424797,-0.30397955849895375,-0.25681270856725874,-0.41095577600951,-0.3709201048868909,-0.4020113855954728,-0.426627825355852
2017-09-17,1.2896830739798997,1.2908551752775477,1.3356453690947123,-0.28867904244888676,0.21605198244750257,1.2779042522013748,1.1516219688477076,1.3214158955444681,-0.07815217069957235,-0.9746898438859171,1.384260260812513,1.3342153561123655,1.439366113726721,-0.39823851399255034,-0.24918902222395956,1.312806993781006,1.1060064802809517,1.358565719238593,-0.4005573848582831,-0.7732979977040555,-0.5181602901708715,-0.4363231759671501,-0.4932601950860823,-0.38158123762921087,-0.6788273122020638
2017-09-24,0.9314182056309382,0.8548138795208224,1.0027489133607257,-1.0998449818624816,-0.252451700632733,0.9524420053440785,1.021962676609521,1.0045807105682256,0.5481811888920262,0.7772966095600554,0.9165841803249457,0.8806692040988399,0.896549490477327,-0.0854364740613817,0.7053208011252075,0.9830086377593087,1.0604845474403166,1.037617375786572,0.5146387645548299,1.0829131828899994,0.7332825945833837,0.3431742995067582,1.201184171529766,-0.10218611148301862,-0.8707317238542792
2017-10-01,0.9479192300135355,1.2090669064092359,0.8754290127424642,1.9870496144058734,-1.2186454386509935,0.9626683717245355,1.1234138709867132,0.864827244859002,1.4674675494750484,-1.4703659321276243,0.8180092373935303,0.8762487205086968,0.7644970655574145,0.43013019172168937,-0.36877178942079103,0.8461644037815367,0.6736913549405211,0.8164469158349227,-0.2354659843355781,-0.011334056482462036,-0.23717492348563934,-0.23236927776924296,-0.3188277931310315,-0.16944080856306548,-1.0479935783904113
2017-10-08,1.3692253492632396,2.1192131564106043,0.9800794656947445,3.770077224498484,3.5206903607558306,1.5964206035713715,2.005612330211461,1.1989713464054856,3.137437642022325,2.875919716112125,1.3021650022110625,1.39450523080976,1.1906177225667776,0.8131068137842178,1.5967494457037357,1.4838743316189764,1.8997734544356735,1.244326353536143,2.7494750498545515,1.2013521833076448,3.155983773888125,3.783160884912777,-0.24627996196597868,3.997600370272629,4.052118662892185
2017-10-15,1.4765736617712681,1.2679907747042558,1.454669196017928,-0.15877354555211842,-0.034053813160607904,1.4950665409060513,1.2936129033220845,1.6352822173694441,-0.2551949893648076,0.19749968947300323,1.5559070062862244,1.5413994293571098,1.5443761698666911,-0.16498651221043953,0.07187175173256553,1.4994187805079695,1.2742805755652165,1.4461613784032026,0.061694019032900706,0.028540157752596645,-0.4828606320661549,-0.4648807806642492,-0.24597760358012558,-0.44604346473705275,-0.180801733098309
2017-10-22,0.8822103615452922,1.169871258711128,0.28160014951725704,2.4114857668457454,-2.5167778884704055,1.0363464977591477,1.0876576460933802,0.8414804608430326,1.2064214517819445,-1.480905851510609,0.7347532982729205,1.1007603812179465,0.46226640295581484,2.464382951325617,-2.599563909850928,0.773060676019854,0.8046605028945539,0.4336836023737405,1.4061401921231673,-0.9509971023618821,0.25738325049770705,0.004903620764149091,0.6687530994246234,-0.10643247525624956,-0.34385187680258783
2017-10-29,1.329641456365732,1.4521664641487848,1.0307620984719015,1.4378457188067983,1.446234849280161,1.3810522908403515,1.4046488525569008,0.9687989709562383,1.7891581227517956,1.2449676727145687,1.3607959114749686,1.491652049522687,1.1433491121865011,1.433507980341963,1.3534141496627388,1.436951756852596,1.3507025375269957,1.1253988664235637,1.2874917059823712,0.9017752794841251,0.032785795953627815,0.00880393682801134,-0.00737095471819649,0.010454496834282461,-0.24999067801767721
2017-11-05,-0.2839470986995663,0.8900571886756291,-0.898425624760669,2.9579619653335953,-2.8216042846866043,-0.08789455094797176,0.6760362333805394,-0.9305327011907888,2.9201282490072415,-2.906450016773966,-0.9542793915539355,-0.4252916346404048,-1.213068962256239,2.3044554386789486,0.8783305831138629,-0.8305987321921328,-0.6088623616500488,-1.075631821276329,0.8876707905225778,-1.0421722552250292,2.2570257854463383,2.7778017603145413,0.6084755186058989,2.806730201880931,-2.99892998072243
2017-11-12,-1.7577240278093587,-1.2863149910386291,-2.1571147720929815,1.2041458136449057,-1.375859994859179,-1.6789682178901675,-1.1247168904869294,-2.0423544455598797,1.3132822704555154,-1.6743903073269752,-1.91916198834554,-1.3523197503926951,-2.0436623667723373,2.1472963303353336,-2.587731895696727,-1.9022159947210409,-1.1306887075702354,-2.2056462391538796,2.310519039132398,-2.995051016294198,0.32197410223690404,0.3136366340036413,0.21767032027828775,0.29799822728600445,-0.13254815317136368
2017-11-19,-1.9966845585301305,-2.0091023914243724,-1.9175403419881767,-0.4509498751571488,0.44499619798395823,-1.8512817161762374,-1.743284442820185,-1.7691129708448075,-0.299820473303589,0.10949324589163238,-1.9524706935549603,-2.0825946249580967,-2.030643275957739,0.1904127822818438,0.8887728462146426,-1.8959956892385919,-1.9977258539334632,-1.8048062350431502,-0.874321336301995,-0.16092983352982002,-0.6097574927026563,-0.5819905251002385,-0.4515710232650284,-0.5465034906783945,-0.11887813909296881
2017-11-26,-1.5675952845452794,-1.3252415171319918,-1.645170460372224,0.48240342057637264,1.1952686144910338,-1.4691953567801603,-1.3373302565182592,-1.561417270295139,0.31996340769109405,1.0480196830976642,-1.4753560591443107,-1.454970340774452,-1.4683036333193407,0.38176638873373586,1.2323134950702306,-1.3835405076278096,-1.3096147583706026,-1.516021418144694,0.46823334777289305,1.2695263661808822,-0.13228756984436713,0.003938578728588517,-0.06530596970906757,0.012054166723764847,0.610799770997663
2017-12-03,-0.99991342872965,-1.1438447505708247,-0.822804157538501,-0.6661460661107607,0.005142442670947764,-1.0536331454188532,-1.165243653997914,-0.9932579378400586,-0.4063657958646593,0.16495823909631627,-1.032819472425469,-1.1742172481957465,-0.9133176014711448,-0.6292413430236091,0.05149859075068823,-1.0446409961167324,-1.1558110570185247,-1.023940876471591,-0.41417023120745033,0.2994864440707431,-0.5760360287032806,-0.6345877348373915,0.1997456612702304,-0.6743660463324666,-0.0728070763652218
2017-12-10,-0.9020073704844797,-1.0705574513947504,-0.6866830197706704,-0.7791046200968094,0.2169845616614988,-0.9141638932293079,-1.0125120263523242,-0.7795470954337403,-0.5089446037192207,0.33442301327746154,-0.8090316534586157,-1.0066818770124928,-0.6326376065522008,-1.0694322007480186,0.1563206841420744,-0.8707912779265075,-0.9574583090415462,-0.7354198312178671,-0.6611072172353079,0.4701887499065991,0.31746890321172233,0.2830506561648305,-0.7015029332445055,0.37169635246553184,-0.891029638968883
2017-12-17,-0.5092591962030274,-0.6199690341868063,-0.3919783507372384,-0.45211897344154317,-0.04188651223014955,-0.40800221451439606,-0.6573544472358995,-0.2727659440093954,-0.7987406105813375,0.10926742730678154,-0.41323578633884167,-0.5512965309737291,-0.3646096020548463,-0.5228231096077487,0.1236707174973987,-0.422401881069264,-0.650244904608745,-0.3007698320331471,-1.0203980836550948,-0.046218374716623066,0.4919988160965868,0.05170835012890996,-0.7725769703572841,0.14352396843702928,-0.014704112163910576
2017-12-24,-0.40808974236090917,-0.6234173149001829,-0.24098753558117508,-0.727072436648456,0.007778761206550308,-0.4460365702372187,-0.7461876725637031,-0.21802125646996626,-1.0768931399413761,-0.0565966096638655,-0.3448147690958892,-0.5333980998096242,-0.1726624068520691,-1.1290375679670408,0.04204399724968526,-0.4470003699265377,-0.707392308861783,-0.28762035385480617,-1.1995213954908999,0.10207304731422427,0.23032682855683803,0.5016193897091987,-0.5906995115049981,0.5765587192413936,-0.08367963937782619
2017-12-31,-0.4381577974287078,-0.6647651156390079,-0.24112459192307625,-0.8050985881467912,-0.04483984781473631,-0.5982112471472911,-0.8966887603845373,-0.31430369645021733,-1.1826697491602907,0.005395437275742239,-0.3219130442580083,-0.5821829463480136,-0.11075118755594594,-1.4539999107968822,-0.04459242404460234,-0.49168688999246746,-0.7107843425308841,-0.30750125551247715,-1.158655348817268,0.11993766407300384,-1.1053566022621437,-0.7541876774261259,-1.6360239893988833,-0.6463978286302476,-0.058304885876435036
