Date,FL_stock_Open_average,FL_stock_Open_max,FL_stock_Open_min,FL_stock_Open_volatility,FL_stock_Open_change,FL_stock_High_average,FL_stock_High_max,FL_stock_High_min,FL_stock_High_volatility,FL_stock_High_change,FL_stock_Low_average,FL_stock_Low_max,FL_stock_Low_min,FL_stock_Low_volatility,FL_stock_Low_change,FL_stock_Close_average,FL_stock_Close_max,FL_stock_Close_min,FL_stock_Close_volatility,FL_stock_Close_change,FL_stock_Volume_average,FL_stock_Volume_max,FL_stock_Volume_min,FL_stock_Volume_volatility,FL_stock_Volume_change
2017-04-16,0.37189249461160395,0.8830757410598233,0.15579364743372895,1.631814026474554,1.713194397394645,0.4231096841446692,0.9369489576295329,0.09804814290434717,1.826380876137381,1.4830849308611,0.45378029301883616,0.9829456008137782,0.2328040382345971,1.627834023370746,1.826102854756603,0.5160774237759673,1.001134114184136,0.30177105401615945,1.1172592720525405,1.3963225361777234,0.8410184689392805,1.5037660396670967,-0.04121423246828089,1.6720767263675942,0.6344895780783547
2017-04-23,1.3685835689758061,1.115785066821025,1.4609476858847603,-1.1189916903146166,-0.18207159238326148,1.3509805000927793,1.1300460410732094,1.4345456188195138,-0.9692224220025424,0.12480640193703804,1.3738261071623297,1.1931104140746112,1.3899225905478045,-1.0494614679483472,-0.19042866648249565,1.3349567803333207,1.145211821755213,1.3895434007230676,-0.6856507911722736,-0.0022111117023534974,-0.609512279441593,-0.5718852965650382,-0.29784264690853657,-0.5790028663353143,-0.007083364014615828
2017-04-30,1.1796036968591503,0.9841496349635847,1.244571441760609,-0.7376137324509637,-0.5049457584430357,1.1234183032291067,0.8680534230283155,1.2490525052322639,-1.0702272228200247,-0.45985090456729855,1.168788170722783,1.0267835080115135,1.2257551578951085,-0.8943428358682636,-0.5933338697709672,1.1270928788581638,0.8553302804563603,1.1320043070603565,-0.7550794955482022,-0.30122235980272244,-1.0593134653242031,-0.8693718982118728,-1.3517371134089577,-0.7431417465703318,-0.2884322696798461
2017-05-07,0.9405476050620144,0.6816594449276019,0.7887064448356188,-0.2690637571653324,-0.6939098195132207,0.9045397124492474,0.9200542932241785,0.6416181851103023,0.1705846585823409,-0.7810450299144442,0.8582670223190472,0.9230049571037248,0.532427132052172,0.6942476906314002,-1.1482099441522127,0.8743370664703931,0.9736273846270262,0.5774662119755845,0.27678140580870075,-1.2090933842552,-0.6823123366414283,-0.5874113396593142,-1.3719127463914853,-0.41059778478420006,0.21418935272122136
2017-05-14,-1.923244912469269,-0.4573888937183935,-2.9139739025059455,3.1413439316013756,-2.9391294832601176,-2.065440215362832,-0.9767425294580457,-2.917954055399872,3.1028789790715,-2.9494605909282043,-2.0158231137813574,-0.9145902195090249,-2.921639383644271,3.202306984967844,-3.057260609699884,-2.160862495023571,-1.4602143871837172,-2.903169641155836,2.9860681785958727,-3.059327622975357,2.419076238836418,2.8688978911341914,1.8678375813730528,2.9144319009616,2.924712292213103
2017-05-21,-2.968423322322125,-3.1977777273194845,-2.2488018431859342,-0.47571437586550336,0.3086095123440586,-2.976796898225097,-3.18558057866331,-2.2691964193212493,-0.4827621060996196,0.015449484859631312,-2.921342972093975,-3.147409687605764,-2.117789462777693,-0.45488437016508604,0.33073602532147883,-2.9035946765579306,-3.1105398920344784,-2.0738099017822376,-0.5265396751715594,0.12335572460674629,1.3402017929136252,0.7005356270051142,-0.03390055865589362,0.752855201158582,-1.3849810529134008
2017-05-28,-2.1264381500357175,-2.2310978236370818,-1.7198224386515177,-0.6141576248087866,0.13313586511140701,-2.174692820552889,-2.2314650776113325,-1.8064779826558433,-0.464939736825286,0.03348710569138788,-2.128748903982784,-2.2026214711997953,-1.7625015536688766,-0.28379285997813514,-0.1065593942993975,-2.1544126220695277,-2.223603896424408,-1.808774206637249,-0.28026802967149883,-0.10915312961836532,0.7785040329588182,0.01665518482065493,1.5259253358842324,-0.1377642014561711,0.24998199798049786
2017-06-04,-2.028983910637627,-1.9637424877398306,-1.9299409596537713,0.1558177153127233,-0.46440089277269225,-2.0269901218798863,-1.9633607551649508,-1.9085620043125338,0.12398142092606837,-0.41567115041647523,-2.0496643877490524,-1.9557106775446411,-1.855669637876306,0.18953885897648481,-0.4759664382347985,-2.0394064949142523,-1.9268213953954167,-1.8512544345767696,0.23967968897274647,-0.3226799454556131,1.4121071073303568,0.3063267522855831,2.7473927597572345,-0.17151786924268048,-0.1451517501515259
2017-06-11,-1.7729149587145188,-1.7470628296238013,-1.6661864078739606,-0.09884824601198858,-0.07696879000087123,-1.7657859339487982,-1.777417945328604,-1.7245147441829136,-0.00842991389789292,-0.30516782218866007,-1.7785441862742275,-1.7719852778407925,-1.714015992716345,0.17572529834713244,-0.4577806710859116,-1.7629168507679422,-1.7665901655540526,-1.6615406108414739,0.010535412234457286,-0.2772343741477458,1.1200133994128791,0.46525424282519984,1.7273170097672148,0.13822098947437486,0.29855757320791865
2017-06-18,-1.8106694165141617,-1.6872061537152971,-1.7943122171018593,0.5248208348514976,-0.6705613013659599,-1.8007031379749938,-1.729250182269357,-1.7608136679415365,0.274741666555273,-0.3998604417843409,-1.7962810419133783,-1.7126041709062734,-1.8053378173859311,0.6904638889637819,-0.39357753745487023,-1.7901503288545564,-1.7228961476194604,-1.7057180036956652,0.20184271351219588,-0.3786886305036734,1.9222315791784939,1.563758171139473,1.7461626984380307,1.349626430946171,0.5528861469717629
2017-06-25,-1.5270411880468884,-1.6073337177904596,-1.3886772791310849,-0.5760695289094673,0.6393128161066863,-1.529628398375852,-1.5936282386586709,-1.4096788247837047,-0.5677603785313077,0.7259997411937849,-1.4653640024621444,-1.5693145032999294,-1.2748273599417912,-0.6471991151004447,0.6368153371634201,-1.4902990020164686,-1.5713262559613186,-1.349914345853816,-0.5924836949467404,0.6587478882065209,-0.09430270144300516,-0.41945694263322497,0.4080290062826038,-0.550520761067971,-0.25400149603573974
2017-07-02,-1.1686062920977192,-1.2146438307718448,-1.0764613876667801,-0.4192230627157506,0.4803376032601653,-1.1711094720994661,-1.2030307426950606,-1.0787789217406223,-0.46039595764556224,0.346651136784939,-1.1296524687081093,-1.2158119758202783,-0.9685049332751868,-0.6691820334209715,0.45055845593612914,-1.1439415068237568,-1.2192593078135805,-1.0279926912722963,-0.5984688711918659,0.2607610480360528,0.9636541077675628,0.5594026632805351,0.24756205014208893,0.5603097810830449,0.04650148859691435
2017-07-09,-1.104807193517771,-1.1269323301969294,-1.0198129790177335,-0.42236395587578984,0.16169528765650043,-1.1291884394216896,-1.1553420179005756,-1.0586163651473854,-0.4708956271400995,0.20286798000205675,-1.0884310685026244,-1.1577020199807264,-0.9841947203254847,-0.5747792675492802,0.4016799474793811,-1.113362661892431,-1.18556591047867,-1.0121227036425293,-0.6812204319316569,0.41076005438418794,-0.18317210530845077,-0.39662448722221094,-0.020527500304539308,-0.4296051912873483,-0.8844035694460634
2017-07-16,-0.9629585887492158,-1.0307535990419312,-0.8919257012577124,-0.5141239387191271,0.4240104302079845,-0.9793865361891113,-1.028781851093077,-0.9420278004447964,-0.4127987040880026,0.23852393107518496,-0.9552193779814164,-0.98788207127087,-0.9336687378850532,-0.20797125912759348,0.09234976304865238,-0.9671472600612901,-0.9940125339103338,-0.9488690353213787,-0.25862359516657674,0.09470521815587253,-0.5180578533323624,-0.5026090510410496,-0.3269003801585929,-0.4815067145472279,-0.048221515414512174
2017-07-23,-1.0331980142272617,-1.0178419386728588,-0.9978409504900362,-0.267961376980185,0.890075627903715,-1.0335337968266898,-1.0382626041174183,-1.0105971008525112,-0.33581495438693326,0.9412224162164132,-1.0323191855543434,-1.0534830389171852,-0.964009168491914,-0.4322403651345995,0.8722999882112544,-1.0216955717468073,-0.9979063332496106,-1.0202084515357872,-0.16357336167687744,0.7740272500987502,-0.3343754652212938,-0.2630497810185876,0.06952964164486643,-0.30115335615668815,-0.8738399766457462
2017-07-30,-0.8179560281356285,-0.7859116956565684,-0.843986626798289,-0.1440543638310764,0.9474140540775376,-0.787816664682984,-0.7610887945969571,-0.8101530584392777,-0.2007859596926778,0.9944089439737447,-0.776351197431857,-0.7169898137767223,-0.7533893288906305,-0.17984874220958152,1.0203684502119599,-0.7530747627766649,-0.72978877688146,-0.7639937578805925,-0.21479283268771185,0.933016890872603,-0.3473291995278659,-0.547432535470336,0.49005133811314633,-0.6761246710899568,-0.2749816350112053
2017-08-06,-0.5130407271065345,-0.49591539819987873,-0.5138748365720741,-0.2835043656790979,0.31224282845730683,-0.5001165039722258,-0.4543254127271871,-0.5409328273966196,-0.1615095934744931,0.6962892974505105,-0.5040435473629244,-0.46388096373547116,-0.4590764560016118,-0.28245834424766136,0.5483631647429801,-0.49807753204414434,-0.5336891656460683,-0.459098054452115,-0.43841672428652345,0.554689671817914,-0.48923638718541823,-0.44568219400382264,0.2633299880472323,-0.4997627852031075,-0.48964407462175197
2017-08-13,-1.0859178809111685,-0.6363833485228843,-2.1649071804990063,3.0682567774426484,-2.8846641831010946,-1.0519858807318656,-0.6591436970891167,-2.1938967534345135,3.1730342583467643,-2.947246620118546,-1.1339076233898429,-0.5771886135557556,-2.289151664738302,3.038117703096552,-2.9450502760136676,-1.1663532117993527,-0.6172326182500674,-2.3774645993558057,3.170505617786711,-3.074201074271952,2.9944139202832147,3.186240058420777,0.6961483135615764,3.2037962099556214,3.19987800741353
2017-08-20,-2.5044899199347945,-2.5356983322280198,-2.212178239048178,0.20322829642492654,0.5722965504097774,-2.489061849182404,-2.501177667172315,-2.1474615774935173,0.014346584827524538,0.8540394257012128,-2.546917800114027,-2.54430470757053,-2.1241611894881656,-0.022698735564343972,1.0400802834354805,-2.518693756311828,-2.5102876844865962,-2.1528945375887716,0.2505347479790716,1.2266916333059759,2.0712607705241908,1.4043747045093014,2.672420889999464,1.2032436754411109,-1.7810690526707142
2017-08-27,-1.8876220319931032,-1.9924304105473694,-1.5696812594549185,-0.6165108619104078,0.2555311132086402,-1.9402421242670116,-1.9735872343534646,-1.5949837416394836,-0.5465551263501751,0.5096438169095372,-1.8824614752088695,-1.9767726085583812,-1.4892405788602505,-0.625046792427092,0.39406112440832136,-1.9048623205563047,-1.9669919400939864,-1.455482994615942,-0.5033557713767771,0.43324809484218024,-0.26520803559227135,-0.4964608445928652,0.9674005890419172,-0.6155801996608042,-0.11320043808728304
2017-09-03,-1.4822936538918503,-1.5701023786027442,-1.2138350196740078,-0.6184019329302157,0.3414250052200981,-1.5319547075219455,-1.6290300552921397,-1.2612267465330473,-0.6757676459110314,0.2319056237273304,-1.4861659129745266,-1.5781935193731598,-1.1740675205072415,-0.6110411376935918,0.2279993806947932,-1.5108548141728513,-1.612374769764827,-1.180402585439515,-0.49792660912347086,0.12636517344504491,-0.21919529212373212,-0.35637729886228914,-0.4051835676258325,-0.3312310580835616,-0.39992994528077
2017-09-10,-1.325051459599549,-1.368237136964374,-1.1411404320792993,-0.4255694163592807,0.41692178422807236,-1.3398653027989964,-1.3645392939574497,-1.1209186405705724,-0.48380456432068736,0.44940538888211606,-1.301452441463608,-1.3032093359196253,-1.0649608197732887,-0.3570614739846845,0.49921795113916817,-1.316187993360513,-1.3478225660322614,-1.1058062231596086,-0.22090399454004256,0.595637877059499,-0.29036766808638287,-0.48961398557083713,0.6848259142799215,-0.5802658963537703,-0.09342101116210035
2017-09-17,-1.1986422399484844,-1.1042879373117256,-1.1618054164597758,0.2361299321524848,-0.6460263853707663,-1.2500801805652397,-1.148459147764383,-1.1872362760543356,0.1414578029134217,-0.5700042443763008,-1.2340779794963876,-1.153270134644634,-1.1165220063178867,0.04301805851995946,-0.45648693986375266,-1.2953160935931114,-1.2309289314410288,-1.1113923695044305,-0.006862889600180493,-0.41559429843721063,-0.2542685228105701,-0.34865255521080096,0.07303062525058074,-0.36968164409221793,0.1580769140656915
2017-09-24,-1.1059392341805154,-1.1805074480027626,-0.9923740994683515,-0.3808266081127559,0.5192078831957375,-1.1066766976727656,-1.2023371232189581,-0.9285546165751987,-0.6250476819130383,0.29716770794067676,-1.0807142033995212,-1.1619802800757544,-0.9108427240319465,-0.4516697558410117,0.3768949264474101,-1.0599583742727552,-1.1778010814588564,-0.8250055772584433,-0.5487166355725864,0.2926486262418503,-0.6589894587797684,-0.4816611025994891,-0.4841018404898621,-0.45189808019731326,-0.20927503694375632
2017-10-01,-0.9744257986838765,-1.0024858628991886,-0.8365870742260261,-0.3961053029792616,0.0003972063667167847,-0.9951012746277013,-1.0510150871906885,-0.8397915900318783,-0.5542847883523498,0.10168459649371892,-0.9683564546968655,-1.0509701101102276,-0.7929746541241665,-0.553870621244518,0.17204799820780972,-0.9961576423918546,-1.0707466903871152,-0.8095648153013364,-0.46587366583568246,0.09068684267398691,-0.5319788927774456,-0.4497916572667913,-0.36977643568542207,-0.43138971800958503,-0.17933937554042564
2017-10-08,-1.0134102941330088,-0.9590476183391081,-1.0124160353951548,0.01590044537872462,-0.43805397598415846,-1.0375860110481048,-0.9787275909039608,-1.0175989335459246,-0.1056467766117548,-0.3198808014609831,-1.0299738942448409,-0.999173843704787,-0.9832831010669089,-0.19841557762945908,-0.23054003337859907,-1.086256783549512,-1.062362564900966,-1.0178576152127545,-0.17289175238759305,-0.18535637418163584,-0.5641469494630169,-0.4586491024274529,-1.0662246534656423,-0.37092343664873806,0.022318282720508436
2017-10-15,-1.1408150525556693,-1.1769740199603305,-0.9867156025258442,-0.6355695139795169,0.19330328209310416,-1.1464896980238777,-1.172524212742812,-1.0701347475237706,-0.518573770317026,0.1474489999562355,-1.112398741335509,-1.1528762534382044,-0.9710388139192685,-0.5709160496737783,0.16241188329556105,-1.1425585669668759,-1.2046354527346141,-0.9539243245762682,-0.6250581142201204,0.23149361335864277,-0.6010321912286861,-0.50461724583978,-0.4809479346937638,-0.4783084355554327,-0.09579547476070852
2017-10-22,-0.9423696901463334,-0.9025327425112049,-0.8862639550607584,-0.30847537756171084,0.720458261161672,-0.8804371666718641,-0.8436160572642888,-0.8224428867278415,-0.33546402880360005,0.43077237517817574,-0.9584235028960797,-0.9301960524887136,-0.9499492068808958,-0.2654830821405422,0.41583106717916224,-0.8967322041064231,-0.8057802001401049,-0.7968494001945022,-0.19692498648822382,0.16253037865221637,-0.08451896962830117,-0.22759173582463701,-0.40086316799570265,-0.19875015729903095,0.008137407836533514
2017-10-29,-1.018428755130542,-0.9501850100543878,-0.9613323793711794,-0.36039313151455,-0.01878468605078554,-1.041740496947197,-0.9821778039415543,-1.0791859813831546,-0.2949268744890247,-0.0748439949803774,-1.0172760189477938,-0.9672467357293463,-0.9882323722670575,-0.3546506501250273,-0.04091639455128166,-1.0467133595412819,-1.0552747437817385,-0.944440022038435,-0.4814162940269172,0.06161070289795636,-0.6134337713290856,-0.4957179068476443,-0.38437720549139676,-0.47839508717166,-0.11093311683445176
2017-11-05,-1.1537413074594842,-1.0486823597976407,-1.6047398365936067,-0.34410485994195805,0.551311066590339,-1.0852467112142783,-0.9447616013942076,-1.6561255872333849,-0.14221819105796285,0.6190942575185596,-1.1422931547046662,-0.9907848878836105,-1.7103060338617537,-0.21759796474410995,0.3523433000208704,-1.115750316876281,-1.0117495685648983,-1.6463069659187637,-0.3189442060129236,0.37304413365327943,-0.4336171042306891,-0.381761326443446,-0.13675271501746575,-0.38301835295383074,-0.009415127316070667
2017-11-12,-0.47349516900010574,2.209150654077073,-1.396891441358397,3.1703269932067255,2.998455734676106,-0.33489124763626565,2.2426965803714265,-1.295029978988681,3.190224045414893,3.041374306462939,-0.6669732220966841,1.6674477596816735,-1.3347050461794048,3.1240833450935828,2.8507107196261456,-0.31677913690159293,2.0701481588972683,-1.2320480102451274,3.1116261095485607,2.9315228070459747,1.967060616615222,2.6470292315180277,0.782063473425477,2.749778110955857,2.790167835608578
2017-11-19,2.269365784808553,1.6502983622888125,2.3195546460793977,-0.6607855378486673,-0.16907162514670113,2.3223118921645365,1.790152948950812,2.236012305455491,-0.35898431515136764,-0.4531770066700154,2.248678724043892,1.9004226989810222,2.180712446943159,-0.45887231006114215,-0.041883465125442644,2.24661676457938,1.6575296319936066,2.2535650312046642,-0.5112510592975136,-0.3722284184176825,0.6390569305579765,0.5228126746175499,-1.2600878862859346,0.6485973563362563,-1.2747653770241765
2017-11-26,1.8644380468625,1.7415737920739462,1.664132924807475,0.20881480924423595,0.45918093815549654,2.0720169449128676,1.9431214439710882,1.7751558907780716,0.4906429336004179,0.6228253385796233,1.86760251636835,1.8551188160644312,1.6173522884695628,0.4426103838859445,0.6968350937758085,2.0155780718884637,1.888480966519687,1.6904234785481076,0.5787832248567092,0.8602947520758356,1.6033654286325403,1.0281772812550019,2.414914787573283,0.8321756396977589,-0.12213513413368102
2017-12-03,2.026995223042274,1.9058450813454373,2.0093712221273847,-0.022498144036476344,-0.43113597236701784,2.005535890955438,1.8460390330065635,1.9626665119678104,0.11025144535670019,-0.5246074901611399,1.995294560846333,1.8928553638259222,2.016803084830166,-0.18087754367260253,-0.6036441868719471,2.0067470207703666,1.9082019554958254,2.02595906383118,0.18914729197042562,-0.48402310529647147,0.1331308315419978,-0.16381974037885688,0.9370425681155552,-0.2737432137215697,-0.5694708094667982
2017-12-10,1.7970780591177555,1.625011948586697,1.8191626435938928,-0.324120439067392,0.16281926705475344,1.7643140519740799,1.6417445849724153,1.816451093456941,-0.1197094982222637,0.4029043342259903,1.8244417048817883,1.7593783302085553,1.8393595949039103,-0.18091818352103078,0.3406513642325076,1.7428808871183632,1.5492425950958646,1.842608680854869,-0.3614439670943475,0.11346163827061026,-0.11108473688661363,-0.08714404540833676,0.20256038973354093,-0.11373906968545913,0.3339354905407185
2017-12-17,1.669054311101715,1.4849672758414822,1.6932416227838385,-0.5162126213141585,-0.03259058674090493,1.6197965697112031,1.4729901412479651,1.6765653375514278,-0.3393733475461946,-0.14805149819708818,1.6995883453822194,1.6051051918380463,1.7068838425058956,-0.34598370246848315,-0.12329346645407752,1.6799908877661933,1.5887775622419624,1.7271871957062979,-0.1800134833103474,-0.12453422906729106,-0.3855248498451608,-0.5001722146344106,-0.49790928056542827,-0.47681784279086953,-0.33681766859783446
2017-12-24,1.5033550896288639,1.4186963250519367,1.5199194721471458,-0.39906882402218563,-0.2517310431954802,1.477772057286586,1.3595886867187883,1.5197002936420039,-0.40751334687398133,-0.6251832295130464,1.5134549428408317,1.412416641255376,1.5591616408633953,-0.6269505354103782,-0.4350020503533871,1.4707393989343758,1.3898434632205259,1.5033324774189023,-0.24818563636942131,-0.7642763445880731,-1.0334721930863544,-0.6895545875689546,-1.2328457417348961,-0.5944521208533292,-0.2011519746852444
2017-12-31,1.2472982517287914,1.1442183441482565,1.227074669752947,-0.3944228013396366,-0.4560122551044541,1.195222058582146,1.0751800733001196,1.1956734065243109,-0.40507065745802284,-0.549836021283561,1.1938739866238608,1.1935849290594904,1.1028675172143854,0.10422437860875326,-0.7132246170262712,1.2066900604697897,1.101545869665262,1.2021850427784937,-0.30107157784801064,-0.5300857953131636,-0.5008615820859734,-0.5516897614839281,0.44968076847679644,-0.6356710574230089,-0.1996267583748597
