Date,PLXStock_Open_average,PLXStock_Open_max,PLXStock_Open_min,PLXStock_Open_volatility,PLXStock_Open_change,PLXStock_High_average,PLXStock_High_max,PLXStock_High_min,PLXStock_High_volatility,PLXStock_High_change,PLXStock_Low_average,PLXStock_Low_max,PLXStock_Low_min,PLXStock_Low_volatility,PLXStock_Low_change,PLXStock_Close_average,PLXStock_Close_max,PLXStock_Close_min,PLXStock_Close_volatility,PLXStock_Close_change,PLXStock_Volume_average,PLXStock_Volume_max,PLXStock_Volume_min,PLXStock_Volume_volatility,PLXStock_Volume_change
2017-06-04,-0.4460068467594188,-0.5424416383431893,-0.2524268041198347,-0.8502174445497286,0.11580045647169795,-0.4681947831475414,-0.5534975754944452,-0.29668335756936204,-0.7314339332921012,-0.07690505983751329,-0.38423527949938585,-0.6000332296259708,-0.23359113774593773,-1.080823804408822,-0.16577317928577248,-0.47280228186380163,-0.5303680670999099,-0.369619233700191,-0.6033860858962284,-0.21667926493131157,-1.0257570111190517,-0.7927083819208172,-0.9523614185062279,-0.6492784698144138,-0.006505115785810179
2017-06-11,-1.0646308229864743,-1.2054292874209034,-1.0093611911382614,-1.0186050846066956,-0.2311563778298063,-1.0857591051628868,-1.2775506611431828,-0.8715968889911077,-1.2163333258280091,-0.04534845970900699,-1.083496580925081,-1.2639500935246086,-0.909453391825653,-1.2215573834707916,0.07816854170055122,-1.0812639085436777,-1.1844085112658007,-0.9134070583043101,-1.1171531982420773,0.31765119981448253,-0.9651631632057456,-0.8934066447916422,-1.0174324785372988,-0.7475515053816629,-0.01599718469573031
2017-06-18,-1.1994802497672072,-1.2553128912799838,-1.1554132523849998,-1.0278446114497246,-0.005562879956304594,-1.2353837558533907,-1.3426659899580506,-1.1199746638907413,-1.1061788335732932,0.030539806660276135,-1.1571260160814514,-1.2351872820354564,-0.9309956848152949,-1.2068658613958214,0.1330511043952754,-1.1770530436616096,-1.202481546758249,-1.1012974774547672,-0.9233550063484127,-0.014270007927206056,-0.9285527990468166,-0.8388939605952369,-0.9260558393321423,-0.7075662838948792,-0.13683721035655672
2017-06-25,-1.2348618808343723,-1.2328068178549618,-1.2340736981256437,-0.9779977489664685,0.5356258681129843,-1.21918573339656,-1.2809224749186148,-1.157059564453517,-1.109145658396481,0.2996878056426921,-1.1732742194181145,-1.1718219872032651,-0.97362511489068,-1.1296717328682313,0.47330406682370796,-1.1388066355389437,-1.1768618769124348,-1.0144035592309604,-1.1734029263685601,0.31135760914464333,-0.7852970564840275,-0.7657634415393695,-0.7480506689777521,-0.6597179924714041,-0.0468086402961832
2017-07-02,-1.2151517317331884,-1.228583852369302,-1.19725922024008,-1.0186263755050455,0.31018627601491605,-1.2275938980198833,-1.2318298032889488,-1.1997168426264626,-0.9360619302121314,-0.05137528792059059,-1.273066069703382,-1.1007132190387052,-1.4919984123172456,0.008146821331861426,-0.6490746197440748,-1.2240089202744056,-1.1315656896679462,-1.3331943575659526,-0.43420969625174605,-0.4131216716684366,-0.5916848370117413,-0.47194047897661306,-1.047134559023387,-0.2884870432233219,0.7984462049162532
2017-07-09,-1.2172799631847186,-1.1585969534963596,-1.2870033607949933,-0.7646707097641787,0.33778219831152345,-1.1429016397962202,-1.130620254432341,-1.1942039108528606,-0.7051812318439953,0.27949161805412454,-1.2120331873197523,-1.0892909544962612,-1.1636262680802034,-0.6130915276174708,0.7128522350749453,-1.1358048130152758,-1.1125737155082112,-1.1619284722043561,-0.7470914010624519,0.2635594325707363,-0.648493595513023,-0.05961222035353778,-0.9100072751520725,0.11004146994318256,-1.1845751308297778
2017-07-16,-1.0583499357590964,-1.0538116131217987,-1.0428562503409033,-0.8793848776738232,0.40174922154357096,-1.080099637716829,-1.0682064281847445,-1.0901450479518349,-0.7575878802323686,0.06540372093591089,-1.1063355951366498,-1.0147099988574075,-1.111438495562298,-0.5194321707384693,-0.20629821129676118,-1.1197138367244321,-1.0374680409141879,-1.1992004755126726,-0.4682887706685119,-0.3358981112599012,-0.8561778584991114,-0.7410429146640433,-0.9057115896121064,-0.6177492414972443,0.3156317291735285
2017-07-23,-1.214832248221501,-1.0789972086676203,-1.3745464033436037,-0.48616375732694045,0.29934378140476414,-1.138965178241779,-1.0305637944765011,-1.2803611193559274,-0.24819370394261633,-0.24407503028276356,-1.2499006794481773,-1.0614674423064006,-1.32690570387821,-0.23081847753984464,0.07098863175501866,-1.166826868463435,-1.0247026945796764,-1.2582647977965145,-0.2701949244667203,-0.2830858574646229,-0.5864915452560189,-0.4497353427147961,-0.5647150103425951,-0.3741662682966277,-0.1488844538816004
2017-07-30,-1.5103905944003946,-1.314583136369069,-1.700066612490202,-0.31976401648781416,-0.37313035861857635,-1.484239971138013,-1.3673716793926278,-1.5933455262438259,-0.33505587729622743,-0.10873218205706055,-1.555757774707916,-1.4087146038621126,-1.6519527531768978,-0.4394868086942265,-0.06883659092420465,-1.5404676891773978,-1.4310390310157923,-1.578077945685885,-0.6287241090143233,-0.07751875588515758,-0.5132533297511789,-0.4206916693767515,-0.45499227019959276,-0.3697297152851542,0.04781628915740026
2017-08-06,-1.57486948572022,-1.315032847739786,-2.0595495641546218,0.5964519728099374,-0.613710223844027,-1.4897594532699496,-1.3542359252808938,-1.7852187133216186,0.1739122227085587,-0.6548184721950662,-1.698094202528528,-1.4599835266346017,-1.938717808301524,0.1251367500875512,-0.570919804225287,-1.5466527663177905,-1.3932433846475618,-1.8690026350148465,0.2371372985637807,-0.7527235041411648,-0.03828526627355047,-0.13597501665109477,0.19649852081357042,-0.17054703265833085,0.7858105950838243
2017-08-13,-1.730582188905314,-1.6457003051332164,-1.8028609609094264,-0.7195917801116025,0.35668654419019447,-1.702111820897528,-1.6861634650810433,-1.7012283245296447,-0.9499511577093762,0.33933294496803684,-1.7483405678289716,-1.68101330653582,-1.7640586004554593,-0.9206031253145223,0.2747805575544906,-1.7543548461148664,-1.6930507445819303,-1.8084162630998084,-0.7073289787436422,0.25384617504253293,-0.5680396319206527,-0.4472711092979076,-0.6557333449717269,-0.3793193760459633,-0.5340904142914618
2017-08-20,-1.8923329590126623,-1.7239404833489662,-2.0035921704790356,-0.3451754718575604,-0.2475611042417657,-1.8786060074423236,-1.7098601257880262,-1.995076169771471,-0.32575991473734217,-0.31259432583427194,-1.9942769015552304,-1.9303132487102943,-2.065890244692651,-0.8688683553281984,0.13081548591664136,-1.951699857206876,-1.8472185147376148,-2.0167810762738405,-0.6496405452019071,0.028913067224840876,0.2365692694642438,0.36572545683637914,0.2245777569052965,0.3647744757017297,-0.5652017433415859
2017-08-27,-1.6713741435483007,-1.5209570373025523,-1.6399636124774308,0.2642208926547505,0.5464449213228048,-1.667212532086671,-1.5716773899955676,-1.6394445588661557,-0.13503368390818227,0.8170204127263668,-1.7231152863558472,-1.8034742990928578,-1.69146275486362,-1.2435200304493315,0.5816892015142011,-1.7278195752011052,-1.7741222642042482,-1.654802291531616,-1.1182289661085714,0.3455050340452021,-0.6810023036169098,-0.6595143565103873,-0.07546328927843376,-0.7114701037140878,-0.10461321842398248
2017-09-03,-1.2559753379653213,-1.224701064716572,-1.3544459250399976,0.4712793435040912,1.8864686969742843,-1.3039911527351726,-1.1485765669902388,-1.4788507522011978,1.0229672882213507,2.142730272618159,-1.2573224473680713,-1.1433357863406362,-1.3807025617092081,0.5978350515154054,1.4564388531196695,-1.2604357108539161,-1.1203046404369799,-1.480419819362333,1.2758846730570765,1.7248087099270903,0.6935080990260925,1.3707742260435167,0.5292613122980769,1.344749373531168,0.4509804443799171
2017-09-10,-1.136709948821492,-1.2579668930783483,-1.0759566082167498,-0.7476416318245409,0.2880115495616935,-1.0947655880941147,-1.0534749015693827,-1.103627861658791,-0.038348909044000984,0.4512765499459297,-1.1318378690384854,-1.1815802527816377,-1.0469729365752858,-0.8385554427505311,-0.14699162635179902,-1.1059010144885886,-1.0867417683626337,-1.061249932449068,-0.2605246245450958,0.18503937686903507,-0.4801194932198279,-0.6810146879065366,0.053555695600689526,-0.7665922765962346,1.1635081827912317
2017-09-17,-1.0059133037600145,-1.0187314549196715,-0.9300783115150081,-0.41197782832934443,-0.5783201021591041,-1.0240617263126743,-1.088856881296455,-0.9946012039955388,-0.5477864912299613,-0.5742356436417032,-0.9975978002858099,-1.0092228456531576,-0.9895551890284877,-0.31369712245565373,-0.7076864936700002,-1.0173356713134294,-0.9991848991580539,-1.0573317701437597,0.13858256031350766,-0.8723279498065784,-1.4526937689115014,-1.194467893991125,-1.437314362938381,-0.8632416341319369,0.7769870520610904
2017-09-24,-0.9899436299564561,-1.1210912701259665,-0.9095390834738506,-0.8153896316878803,0.4087648949366216,-0.9704386937055628,-1.120203354453399,-0.8178199751093039,-1.2637422877288826,0.34942845397153044,-0.9211897721710334,-1.0502488676812876,-0.8451624975096573,-1.0637242925876562,0.26609430621229085,-0.9452645666711987,-1.038776420600634,-0.8199349053780597,-1.0849322711551332,-0.20593847117909506,-1.2632900858445992,-1.0660120881734518,-1.143216686518374,-0.8331129852608424,-0.09360464282101477
2017-10-01,-0.7326664247662587,-0.7113322911157968,-0.6834625456326054,-0.15247123194163498,0.3679681875828486,-0.734684108017591,-0.7864365151364757,-0.601312549272831,-0.7974546329113559,0.09206898929705112,-0.6885756799161376,-0.7484831106817336,-0.5587170120649774,-0.9333908332114941,0.15458658929302857,-0.694315173913372,-0.7413805349880962,-0.534320411221723,-1.0006270881155035,0.18792601478338616,-0.5192410457139897,0.047053861826219706,-0.05981514376822314,0.07324885761790222,0.08349251587974608
2017-10-08,-0.8114677738874314,-0.8943670780901447,-0.683001420142092,-0.8486476646092873,-0.4773284928700435,-0.8562769397979775,-0.9548196680885287,-0.7537976347704609,-0.9479931597698245,0.010570561559795183,-0.7765571095227288,-0.8851982493435576,-0.6822730411322713,-1.0835556644390434,0.17131559233917687,-0.8236803500165605,-0.8734671688027098,-0.7192790043732684,-0.8685741224620521,-0.07199985318762327,-1.3916402322736017,-0.8342621355712754,-2.143586371214188,-0.41482588719953317,0.6598632573220284
2017-10-15,0.5272465335737553,1.5844917026219991,-0.48542134539278115,3.863539737110086,3.471155211329904,0.5354766070455457,1.466598197529763,-0.48845854333022165,3.83946462173762,3.3192804916833545,0.2720555848289723,0.6429552695709614,-0.4536652903162168,3.177529901464031,3.1681578084324267,0.40192163057355434,0.9579125767582684,-0.45004414399171266,3.6104057539077234,3.2131848031631978,4.167816652454817,4.207301162223477,3.4801959656441745,4.212272154092383,-0.1783656421459039
2017-10-22,0.552561087727417,0.6758776855960602,0.5738048826454782,0.19486210692972167,-0.8575952111067409,0.5396517939082035,0.5900494938883568,0.5908397063432662,0.025758001041050412,-0.9270336018221716,0.4762503848291076,0.3619606923217342,0.5933935206365282,-0.5346838788653764,0.22599947145312058,0.45090589742160825,0.3092071099054777,0.6350939607283071,-0.7138565279570915,0.12070379749310611,0.5638410926093645,-0.022528535182819803,2.716178750790417,-0.21392733103035108,-1.1703470996696972
2017-10-29,0.8127362265758518,0.8052755977661735,0.6426790873314288,0.3144798831449877,1.2710708271667257,0.8492273384969099,0.7290016025659789,0.6090889299139409,0.26753455773252993,1.2104105637829912,0.7259155292802592,0.7161929648912687,0.5752840252664874,0.4813993102833475,1.1594694727449184,0.8439345618275633,0.7475512676021601,0.5895501881781348,0.42030390622327296,1.149925763140347,0.5575984497145772,0.13424838683583026,1.4861407751982143,0.029176403601410817,-0.9889052168558105
2017-11-05,0.4915259831033578,0.5030415128230239,0.4507311961964512,0.13541794605382146,-1.1608372971437733,0.5224579919242446,0.5991914718461101,0.45403340932800845,0.31732118955756716,-1.0983137909772651,0.6067443704824381,0.6269283289781977,0.6446807791910177,0.14531796988358867,-0.8869239698636628,0.5083074704761207,0.6356239862124704,0.5011182337862949,0.3650242142397461,-0.8530341587589564,0.38037099055838075,-0.015247448647837591,1.809303373089198,-0.16501545828662412,-0.39793282522371254
2017-11-12,0.2619492945598395,0.1901698814353922,0.34838406065935035,-0.18565794234066887,-0.6686840634193698,0.34146822269945365,0.2800873924116254,0.47397261903444826,-0.2052562016708784,-0.7408376394127943,0.40948544442924223,0.46193043411413504,0.6291912638887562,-0.1434894291169895,-0.7461274492930609,0.2582279149921216,0.35346645992027914,0.40295596102558645,0.007390885381936973,-0.6015604678709409,0.07554108491402986,-0.2361698219110912,0.7395446678601363,-0.30798920081251707,-0.5672130735185259
2017-11-19,4.140332450511238,4.238429051059146,0.7961275286847594,4.244024832876534,4.24359306410147,4.146390602011089,4.238983792748044,0.9582802262253161,4.244690103289053,4.244201895082908,4.145711483546047,4.239678859053391,0.8193607870102078,4.246883304255629,4.244756903476955,4.1460228625470865,4.239900660441148,0.8980731174372301,4.246184462603165,4.244333009557119,0.19182669262695637,0.05605087299225248,-1.0908897457211797,0.1509810409927152,-2.641426471838122
2017-11-26,4.109120034614294,3.0065910120305515,4.242115899043206,0.06951421332076038,-0.5077679881137388,4.102553216367129,2.9527402194787347,4.242619060110714,0.0035154819533504368,-0.4886549817149599,4.101881617376971,2.979099479725765,4.242656135903716,0.08996052865140051,-0.5201022775695047,4.100115999546429,2.964683786703031,4.242767626413948,0.0029166622681096755,-0.4797368887786683,-0.8840904962508641,-0.5394649491146707,-1.2936043673448303,-0.44996067164808123,0.2825117579206057
2017-12-03,2.7533328487689332,2.251304165485142,2.813900536372008,0.0448015855096411,-0.5318887608883489,2.7395175202719195,2.2215634532707793,2.7883803586121005,0.045541271127845645,-0.5258499702888435,2.788551769744479,2.253215869433208,2.800162742120877,0.13560749375237632,-0.6093119720528649,2.746237156324194,2.2005816173032278,2.7255812158954287,0.12464174557506466,-0.5946486510004432,-0.8914141814712228,-0.5454949693165791,-1.2705802924384006,-0.4557844881253715,0.5785674561726518
2017-12-10,2.0582386115406224,1.6940269781156259,2.1310292419709804,-0.1753442403638346,-0.12160510917536246,2.07588437523228,1.7395981493755126,2.147863026320448,-0.09128613471815022,-0.3905166143628959,2.0976055793848496,1.7059740813299975,2.201130226029728,-0.22794619936206295,-0.21580315066732209,2.111612431727184,1.74800950049731,2.1830562688033575,-0.11469830067731375,-0.359971827081205,-0.8616564718349948,-0.5188172193773277,-1.1730146668354264,-0.43414870128326644,0.5917890790828859
2017-12-17,1.7429450306994017,1.4631926888827154,1.7897476553209775,-0.1861929414019918,-0.16608232718775492,1.7637624930112838,1.554665158160977,1.797353956277127,0.025499131488332313,0.07557704685418788,1.7708543032998405,1.5182925873385071,1.791656010095585,-0.03809465472804485,-0.08501050113876689,1.7875008582529486,1.5267323066147507,1.8088949928691374,-0.0472660812816692,-0.021614748059625957,-0.7825236853016945,-0.5043573232966726,-1.0407629149064128,-0.4296638129994123,0.3018092515433737
2017-12-24,1.7012440734748013,1.513438328109238,1.7223535421700653,-0.04552694870668202,-0.06521769990790335,1.7105237327969505,1.4681221068730055,1.7378635862448333,-0.13817098199644295,-0.10067579596777969,1.6898077477105142,1.4637644789334838,1.744442966029702,-0.16485441804795697,-0.053586455458665035,1.7068596072867757,1.456780931592057,1.7613920507034933,-0.21436220381559903,-0.14865962968564994,-0.687048251621736,-0.4728316391769203,-0.8396110703770042,-0.41566703749315326,0.40902031859401616
2017-12-31,1.6516276531911518,1.460157902253054,1.6645765962583003,-0.1288182707397835,-0.07203149971872326,1.6682059756601126,1.515932496973577,1.667479371720295,0.032074911363204006,0.1503420576779973,1.6527597369914648,1.4881866141479159,1.6677934421905671,-0.04189557490930173,0.06532658338470976,1.666066703810372,1.4934845847791456,1.6611275937683465,-0.019258290754353258,0.10075858708637883,-0.6342934900369228,-0.4487684041796666,-0.8124164722348164,-0.39240450257174075,0.492215565534387
