Date,CLSNStock_Open_average,CLSNStock_Open_max,CLSNStock_Open_min,CLSNStock_Open_volatility,CLSNStock_Open_change,CLSNStock_High_average,CLSNStock_High_max,CLSNStock_High_min,CLSNStock_High_volatility,CLSNStock_High_change,CLSNStock_Low_average,CLSNStock_Low_max,CLSNStock_Low_min,CLSNStock_Low_volatility,CLSNStock_Low_change,CLSNStock_Close_average,CLSNStock_Close_max,CLSNStock_Close_min,CLSNStock_Close_volatility,CLSNStock_Close_change,CLSNStock_Volume_average,CLSNStock_Volume_max,CLSNStock_Volume_min,CLSNStock_Volume_volatility,CLSNStock_Volume_change
2017-05-28,-1.3399365211320513,-0.9736989175667954,-1.4852173892518723,0.028286983982408743,-0.49925323475704575,-1.3598544301655875,-0.9673670061723928,-1.4640823259166862,-0.11930268819656943,-0.42653543396055094,-1.5751151426456436,-1.5557454728246782,-1.4876418654075767,-0.6085554861993501,0.2512696715494857,-1.480024097526933,-1.4281476889364062,-1.373589428757842,-0.7568254253515964,0.14533032127094017,0.8444651812095793,0.17241593788590437,3.133867650132129,-0.05667932094454159,0.10314197321605098
2017-06-04,-0.9349306828784612,-0.4799409472533787,-1.0316540128092528,0.49466347306016706,-1.0114951547350386,-0.6405751499258107,0.29917263895282387,-0.9353754787027636,1.2557288527004566,-1.812292985345977,-1.1654170551781777,-0.8924330491610611,-1.2665986707997403,0.40503052298708436,-0.49612446755165557,-1.017043206270039,-0.9081024174930091,-1.0068608004311177,-0.22030146361913533,-0.588956666518809,4.210766564961656,4.226035760046084,4.094723699466845,4.226057888808194,-4.24648934780075
2017-06-11,-1.3315532490007707,-1.0468565492609034,-1.269861753030303,-0.06087063787303692,0.7258040049925201,-1.346243726705036,-0.8695632416204222,-1.4028727806807704,0.042124420490653715,1.0446622021607657,-1.4231410422529231,-1.2791538355621992,-1.7653733122512891,0.4413754364725542,0.31319881118216036,-1.374678194897632,-0.9185217229816605,-1.991600311029638,0.8063726643682843,0.7868708557690339,1.1696685612162656,1.1358224053998482,1.1511575604093753,1.1344483194339159,1.550430800195239
2017-06-18,-1.888520454394821,-1.75600079148989,-1.7160380067764813,-0.5980145898436502,0.11147369264590637,-1.6304577649834997,-1.2107656771904682,-1.6983826140663423,-0.2850642891648232,0.21791336524561078,-1.7076303187747177,-1.6148587285430713,-1.5032091111188968,-0.5101003449987913,0.1753102301749232,-1.6260474020832911,-1.3672779887217226,-1.5666659264049292,-0.47409626040147274,-0.005747418507367341,0.6255249377418475,0.21964828386485896,2.403864071029661,0.14160506988044821,-0.11308406717354494
2017-06-25,-2.0885398495494747,-1.7606406964131047,-1.954589978013874,-0.3452883345842353,-0.2238189649339727,-2.2062690993602434,-1.8922829203147413,-2.2083746384157146,-0.5822657710068189,-0.11093975500280126,-1.9686988231858773,-1.7126839405486605,-1.706430284363267,-0.4331454504077785,-0.12354744224633606,-2.1330852958115694,-1.818174311633724,-1.9022476216595143,-0.42931410538507664,-0.38284399124549434,-0.22574385586528004,-0.3017356431239291,0.25879546493146743,-0.3194015608760874,0.1296244177663541
2017-07-02,-1.9442534486079612,-1.680002806142343,-1.949318654940341,0.7203160322049281,-0.11933368303466374,-1.9449266037755815,-1.3623692664865228,-2.0945967567871273,0.8344278624703294,0.010223582926487318,-1.833866498143767,-1.5400183816200648,-1.841434553842887,0.9084220962487941,-0.6793382776061212,-1.9541178426585402,-1.6928183641457244,-1.8412934649121955,0.11970013047494744,-0.2680575398558972,2.048936800842575,1.6608426443181485,-0.3952182145022176,1.7114415844453774,0.2655959853697837
2017-07-09,-1.9621905754130495,-2.2248773436472677,-1.7625839070350529,-1.3008300601475695,-0.10385632590605724,-2.0370433011271367,-2.2846787795247963,-1.8566047051764079,-1.2260233575305899,0.04061152568156371,-1.8165737503185655,-1.9540693777105536,-1.622260686632444,-1.2407305944315246,-0.10559189963867072,-1.9241453773468165,-2.0481666766713897,-1.7322683099869998,-0.9522080719945557,-0.24901601312046542,-0.3502095479694035,-0.38331571858868363,0.21990572501857197,-0.39899021528295986,0.11879907652979238
2017-07-16,-1.7429161141561023,-1.9273147072395318,-1.6064066651249616,-1.1915452205227115,0.2541520245327377,-1.7579139846478755,-1.8825353439796861,-1.6462193773858966,-0.9854459155184294,0.2251171443354809,-1.5978266753385801,-1.6791229843715203,-1.4420291869797774,-1.1171418944495506,0.29371784761816655,-1.6735895942039343,-1.782083616221308,-1.4981268358990008,-1.0048351420743362,0.04041879338497908,-0.19005950597745763,-0.18636942023890485,-0.16957720201794355,-0.1851172355281034,0.16826406523109116
2017-07-23,-1.5972438455205922,-1.729506615968792,-1.5456755379875857,-0.977313257502467,-0.09889650123124488,-1.6245212693023752,-1.7818833699460164,-1.5867712807419243,-1.0049769185593835,0.01018635777028452,-1.5212956348848612,-1.5515895223054479,-1.4607277456758827,-0.6865575778081365,-0.5026254838932974,-1.5868675141407462,-1.6689834477445253,-1.5181393193864885,-0.8820998455163147,-0.3337982606194786,-0.413463434096028,-0.41535907306134473,0.06775773946120071,-0.4266096125334144,0.1487821740591529
2017-07-30,-1.4961629099396097,-1.4909137273290483,-1.491896564740344,-0.27133084109391603,-0.018967486740971352,-1.5379321728105324,-1.5528879757293657,-1.5583397159349706,-0.44131868805134356,0.04394525534007148,-1.5103869537050496,-1.5395443621025289,-1.5180417277602398,-0.3346472607767387,-0.6245928881994695,-1.525292552230304,-1.5652046677472444,-1.4916334889242664,-0.6081748686169998,-0.2783934088763226,0.12311815765996188,0.1968931794436981,-0.3580235108360025,0.2125350795348083,0.18404749578625582
2017-08-06,-1.6797331110995533,-1.6966204550908888,-1.6121683968809184,-0.6941179532007,-0.17715842843222548,-1.6171868474650124,-1.6928417656901824,-1.571320554146825,-0.8766808352044045,0.06947174063371724,-1.6604933644392634,-1.716961051608823,-1.5468125241349413,-1.2548488394521524,0.2480841163903873,-1.6562484874719932,-1.7082569297299335,-1.5733946252023043,-0.9319846990374866,0.12624510610826345,-0.3158782500350251,-0.38131429180232157,0.10938987915537779,-0.3929000703031776,0.06290184735187582
2017-08-13,-1.4386594064024798,-1.500601667011641,-1.3912593865639638,-0.8379516920672331,0.3191297630625143,-1.4485841781990692,-1.520775956691026,-1.431498421951888,-0.8120794993333451,0.01579646827568587,-1.4553211057279327,-1.4853764876264581,-1.3711076029265725,-1.0220533857239382,0.4390458661334731,-1.424804883235567,-1.452857004095698,-1.3712892298836097,-0.6981977778590528,-0.24038612516594776,-0.4089024686521833,-0.39171244562518936,-0.14424034385128456,-0.39543846736586774,0.06403080938092405
2017-08-20,-1.393819100770829,-1.4635456619420149,-1.3360690795983288,-0.9967584142623898,0.44663905875168747,-1.3909671285420797,-1.4415989224668946,-1.322670553129237,-0.9411380846264252,0.3804181383991457,-1.3607244659906501,-1.3880120309102177,-1.2839405446456615,-0.9619326421225851,0.6585720457101022,-1.3585987082920483,-1.4168671736491982,-1.3015634923861046,-0.8194525436019972,0.5658247126708518,-0.4706302758591075,-0.45573584510989656,-0.0691387150657418,-0.46296731834924343,0.14975694857401803
2017-08-27,-1.2739025412447238,-1.3599252371993586,-1.1845605604647582,-1.1006208304898828,0.5161073089179511,-1.2869742426543032,-1.3356108439274168,-1.1947328928713707,-0.9608552662173397,0.29997478363512897,-1.2329316618554418,-1.2700275686631832,-1.1628844169215873,-0.9742712522563756,0.7176291722129178,-1.2423699503175865,-1.307117913359648,-1.1535382419227072,-0.9883649027374563,0.3063452534633812,-0.5347362980471161,-0.47274587797955286,-0.7653512167295005,-0.45871127976893056,0.1438465973083691
2017-09-03,-1.2067631126663172,-1.26971866832486,-1.1283693428334955,-1.08152735461994,0.3624983941926707,-1.204312182073235,-1.223146373125324,-1.1520143841887112,-0.8423835987485964,0.1879017271080913,-1.1679990483766896,-1.192164910999027,-1.1074682939185103,-0.9001108899961167,0.5326353729854545,-1.184463608689771,-1.2569810704685445,-1.0954383017157017,-0.967673800807461,0.35973397901553517,-0.5006591616400661,-0.4615880051734104,-0.44194630045121047,-0.4574180086063123,0.1593196265639593
2017-09-10,-1.0701716206551526,-1.0800736472271681,-1.0414164654978428,-0.8118612910974929,0.3466938806053541,-1.0261626869166511,-0.9734030288496929,-0.988845107862073,-0.6224323518030409,0.5107721794126692,-1.0386821312051422,-1.0271503244977593,-0.9916489680573952,-0.621978567825621,1.1239810969362087,-1.0176359570105529,-0.9340963693466506,-1.030221015382743,-0.10290369488768966,1.5599069148655709,-0.43267986585446716,-0.39642716515300513,-0.426928851531868,-0.3913728453289614,0.23178315046787884
2017-09-17,-0.693965194852187,-0.7043980481365252,-0.712294204392269,-0.43749089035034433,-0.03871665907075912,-0.7058571505676553,-0.6161322351419651,-0.7359519336184167,-0.243853717394567,-0.33272840038670665,-0.7263717574725902,-0.6953977998313213,-0.6979541022987483,-0.3057571076778556,-0.0494453735928667,-0.7241115301695474,-0.6919631875225686,-0.7020776364214761,-0.27244056879857237,-0.4209335004841824,-0.19631001763715863,-0.14234242818936063,-0.4129667599074832,-0.13253486207225304,-0.20313747331182289
2017-09-24,-0.6493564015336805,-0.6945776983479279,-0.5849142149053932,-0.7273046763765973,0.4847941520510976,-0.667084027063639,-0.7144429667241471,-0.6501865960069549,-0.6189076511342385,0.0695757930941761,-0.6381764428114404,-0.6615705879559736,-0.5950825054012772,-0.49999959653296494,0.20503618444881935,-0.6583106077683161,-0.6895494086757165,-0.6313965863592529,-0.5138775381896417,-0.38433051163354526,-0.49457906832485593,-0.47405521688498353,-0.25895133388613695,-0.4756048134998109,0.15073846904857965
2017-10-01,1.4059182844512075,2.1059505903052966,-0.5879278651644442,3.7588018049518426,3.4798559077322615,2.3281965952331882,2.7338097656842626,-0.6208621754425554,3.8142703670506055,3.0987968550818192,1.4017513484083586,2.2468649550812314,-0.5079766281543747,3.8520544621236823,4.102696963344084,2.2606988296416306,3.3645974916743344,-0.5431055537710132,4.111082388826159,3.9417019251375414,4.09957449100826,4.025352897241369,-0.6635874709969521,4.0337533901680365,0.6658213008475233
2017-10-08,2.8751191482464233,2.7047366207930974,2.5221855941213005,2.1730431509132875,2.271546735512164,2.7841835063817966,2.2127501783644647,2.96367154481549,1.0403255101631024,1.291643055877413,3.025235887464039,2.943595585408261,2.8912458991061687,2.122811830170535,1.6110493952665523,2.9060154607961706,2.5416650263702842,2.988897837011181,1.4798286703700132,0.7974781632420243,1.6430561324304174,0.6975281393394813,4.2124549499817405,0.4037918942736988,-0.4265804193992961
2017-10-15,2.0362117754631344,1.6987966117902187,2.6242609989146573,0.1488315916925209,-1.0385172832359613,1.6434064007114102,1.3419269068112019,2.2265139672342142,0.2027437705815316,-1.1958443189272339,2.0943718594647938,1.756357205349807,2.6416424161910506,0.12575109199737808,-0.7962803243006863,1.7772324923236928,1.1533986618062089,2.495769739688865,-0.22594567385605477,-0.7690650740258012,-0.12342227239989949,-0.2073234182438513,0.21116320720086407,-0.2242964605065094,-0.4549599299389867
2017-10-22,1.1279460983012157,1.0861848977133395,0.5851141064466812,1.2220191227968722,-2.1405007510536627,0.8693487589833592,0.7668232271545129,0.5242282300329775,0.6842325010113355,-2.0065816564917016,1.1082159240636442,1.1326179988408782,0.7082856631796596,1.216559263449437,-2.116995276134003,0.8976590066238608,0.6787374474260265,0.6126963888715236,0.4864800185405648,-2.0937895526034285,-0.20503794841544953,-0.23063562714516028,0.10831875676932132,-0.24053892574160077,0.7303804291438255
2017-10-29,0.06571317683543687,-0.07255979711045801,0.2710186872406097,-0.3780980622554626,-0.33478821836174333,-0.037776024484251686,-0.18446040233333835,0.2516826282084107,-0.4466715886438414,-0.20481569977050318,0.08211498221130223,-0.02174230493223029,0.32320800639152125,-0.3915287640991256,-0.26881157770041547,0.019247151131992535,-0.10979310932229715,0.26465768225014735,-0.3251494827845531,-0.3414906676945069,-0.2762532682615357,-0.31474010421245385,0.21838024014174012,-0.3332645951294948,-0.08113954634533384
2017-11-05,-0.17671665371362863,-0.21622337396024538,-0.09880593579918905,-0.25902484202368137,-0.3630346219187923,-0.18348505637826198,-0.2878798189180359,-0.03345971750053382,-0.3755631497180284,0.03265416334126664,-0.1772156039760329,-0.1867419799151466,-0.032515360382756354,-0.291536395849234,-0.3433109035480252,-0.17715759715716167,-0.24535991827508807,-0.04970566458633014,-0.29126299102301517,-0.03635080978955454,-0.1557573849552727,-0.23829440274180144,0.3010234573463344,-0.26215003531153835,0.323313880292319
2017-11-12,-0.05625727083786078,-0.1432606821418289,0.13287293132409594,-0.35896118210748135,-0.34603367611740093,-0.04907760013929767,-0.07285696269098407,0.1414771167870025,-0.20586257101357233,-0.49982294696967317,-0.07262135162129651,-0.09016578410165361,0.06414209637064482,-0.22720658824238413,-0.27581733346836507,-0.08569362265078219,-0.1793201227755228,0.14052735958020357,-0.33116985382943415,-0.21019757273659484,-0.0508694748833152,-0.03193741345705432,0.1276357221622079,-0.04149140395368637,-2.706635334992308
2017-11-19,0.9482602493982629,1.133096110489509,0.35573657369139083,1.4785118836443738,1.5296175124191678,0.8614674881189366,0.9330786798534403,0.38103833933160147,1.0189927765288922,1.6818414166301978,0.8524621289411927,0.960877644666224,0.362731592834613,1.2740514319608018,1.8750767551795622,0.7338894754394069,0.5960681520420257,0.4035646896035329,0.5204443367187439,1.856895882644471,1.5908568837077997,1.602687843854394,1.801556691667647,1.4974472594435857,0.4570599524685031
2017-11-26,0.8225278627736348,0.7597006650172684,1.019065835109891,0.28601518302787293,-1.1155352847635664,0.6326563357707505,0.5061657753513531,0.9711359721341944,-0.017944445011372136,-0.8870870582002154,0.8168840447802957,0.7097370721692057,1.1391488422218514,0.00795727230030426,-0.8005932354078387,0.6733770372407899,0.41440718476283467,0.9664102941836727,-0.11309329445189753,-0.8398099350001262,-0.2298545831146379,-0.2722820581759032,0.2730275205251177,-0.29772923272230833,-0.8265908817959072
2017-12-03,0.2943590414265982,0.083311128064913,0.6853161758421554,-0.5098305049717592,-0.04106973605430084,0.2494578958389003,0.14329800124887626,0.6094482879792718,-0.2621609598576927,0.33562054188117035,0.3928080365026083,0.2230875536781246,0.740732740270659,-0.4276533275769369,-0.01835328733077874,0.33744964143622574,0.2412417191296408,0.6364069114788585,-0.12320870746030693,0.49126181048409884,-0.3618165311998558,-0.3648069133005214,-0.15219967115965627,-0.35982870277856854,0.6469106684420063
2017-12-10,0.5534859257529299,0.2651217602482937,1.0097382667713226,-0.5494033772852208,-0.1274078307392126,0.40916552337704115,0.13521829099923577,0.9117825774164321,-0.5192826637260414,-0.17157167342049204,0.614719122913525,0.36165097693419374,1.0028937583917397,-0.5043378229892735,0.0577103126860157,0.5129896354320079,0.18616904224852265,0.8912159280931795,-0.3896662941843664,0.11212255242483309,-0.3834406786841027,-0.3829479680178763,-0.24057065605974773,-0.37159224210998376,-0.08281251897365839
2017-12-17,0.3302043314215172,0.14208079534446508,0.6460638314175537,-0.39974197803559175,-0.24852761848921195,0.19874559537470005,0.024344841197425332,0.6181261413847506,-0.4456756208160745,-0.23657293991067085,0.4120164399672593,0.2883330044754876,0.7128018182864966,-0.3104736945916806,-0.3727077731116265,0.28030880079781656,0.0608463663434992,0.6294220804226272,-0.3713173015092271,-0.3314771724765377,-0.4357238225147081,-0.3986673029326683,-0.4448821104595566,-0.37256323831074106,0.16538210531025194
2017-12-24,0.31701081126886,0.14094690639749244,0.6524902428704304,-0.4044362047278103,0.2698347660880778,0.24575229308663607,0.05348723778400612,0.5876548529320659,-0.3792053261581391,0.19478930508005865,0.40862342661080997,0.22980259189618826,0.7600960071475918,-0.47118620106194303,0.026673616612704724,0.36205962316612855,0.13267133617927046,0.6595065493831755,-0.2968809519604768,0.06379474630247792,-0.40868813697623335,-0.36846682640168354,-0.4522337906328701,-0.341254215413528,0.5038995632266889
2017-12-31,0.46958453260599897,0.317875365121282,0.8134958402866959,-0.28809974005016586,0.08286936702246424,0.30058599482752485,0.14032583953442132,0.7710102869204215,-0.40147251153182884,-0.04112983069410874,0.49080722222195894,0.24673684280452315,0.8721492431153282,-0.5740940769433677,-0.02841934825893546,0.35674792154817175,0.04819801845664088,0.775574920556689,-0.4842033439351992,-0.16804584600448494,-0.35916645060640756,-0.2882470527862275,-0.37897061447285785,-0.2650202082609882,0.3806432034559255
