Date,SPAR_stock_Open_average,SPAR_stock_Open_max,SPAR_stock_Open_min,SPAR_stock_Open_volatility,SPAR_stock_Open_change,SPAR_stock_High_average,SPAR_stock_High_max,SPAR_stock_High_min,SPAR_stock_High_volatility,SPAR_stock_High_change,SPAR_stock_Low_average,SPAR_stock_Low_max,SPAR_stock_Low_min,SPAR_stock_Low_volatility,SPAR_stock_Low_change,SPAR_stock_Close_average,SPAR_stock_Close_max,SPAR_stock_Close_min,SPAR_stock_Close_volatility,SPAR_stock_Close_change,SPAR_stock_Volume_average,SPAR_stock_Volume_max,SPAR_stock_Volume_min,SPAR_stock_Volume_volatility,SPAR_stock_Volume_change
2017-04-16,0.05954079991668401,-0.06412056501717482,0.1493563541300363,-0.3685757118492166,1.0869428237432304,-0.04804823562324356,-0.2040494525884816,0.10851515263825565,-0.6744263044117761,0.5766169224825493,0.313508636027326,0.08544154060461136,0.41615660859774234,-0.39257890552366953,1.0014858634974382,0.21062867811373442,-0.041718378927949634,0.38541236434916154,-0.5767098360815947,0.6092096984117062,-1.4082582545376072,-0.9730816208574402,-1.3584492312023713,-0.7358677750056191,-0.23278277188075147
2017-04-23,1.1988734296962542,0.7796837718335398,1.2556441915472794,-0.19552504102907953,1.0869428237432295,1.1289278073023972,0.7609578106459682,1.3044825848247843,-0.5635392836466678,0.713221342475188,1.3833073901367576,0.8891632849331423,1.2972231697985424,-0.1332692886674319,0.8476538764921058,1.4041193182546587,0.8504289746064402,1.5752528837678912,-0.5992526960579894,0.29577017727194466,-0.6820911328619065,-0.5039094465800971,-0.8877311897877803,-0.2836503135403125,0.6639133859220784
2017-04-30,1.696258396510736,1.5746576419767235,1.7913223978502313,0.01738538972037598,1.2023863465809506,1.7805672411562385,1.8987815871246239,1.8697470989313858,0.47097968942218743,1.1505038689663731,1.7240244394676019,1.8454242112562298,1.6158184459784488,0.7630328120598853,1.7011559949567805,1.8625346218139749,1.8416943038039288,1.8191161606679749,-0.09232988966097735,0.7868013414193323,0.14295742734326983,0.9708691798568152,-0.7376089017238108,1.6217389021724646,-0.04602292102477995
2017-05-07,1.968412149917322,1.8052792761119043,2.0958206429082646,-0.41481165363456124,0.7811243478970239,1.9454126148611892,1.7992379931291156,2.0157755237950865,-0.391591847426313,0.4460232117838008,2.0206742404463105,1.713036457567295,2.1176096746172113,-0.6572010201310955,0.46335179062135645,1.993646152253818,1.8219459451237354,1.9830622604865233,-0.5583471795982254,0.18758010957670707,-0.9430472143112075,-0.939518046669589,-0.7414990919174823,-0.8781930969136662,-0.431851436543476
2017-05-14,1.4853593829430238,1.5554205792928555,1.4078095656084355,1.0135296997950494,-2.076224465070897,1.384174891195646,1.4090893831157165,1.4116424919800943,0.19711235958102433,-0.9997506024488292,1.4715462394188474,1.5450349783862454,1.3904643469643134,0.5823421836382913,-1.425106432148996,1.3164864680890271,1.5051465376387825,1.2550879258398688,0.5001860150567432,-1.139088577372416,-0.8208291280717864,-0.8437910012319014,-0.9635383748707634,-0.6736931492916877,0.7714391356080881
2017-05-21,0.9432008669505055,0.8108716848278261,1.14586158130028,-1.749288357499751,-0.45661166048865925,0.9405285507188025,0.8088682750307669,1.0523016104856164,-1.2056507760593393,-0.23643615608035887,1.0431732969314933,0.8097942280216437,1.2305808836868346,-1.4801484919098813,-0.45104672400089135,0.9013634928135922,0.7340846191361062,1.0159232164062892,-1.3509490564876563,-0.18992668134987414,-1.585784438059139,-1.4112700439199637,-1.2347815780872653,-1.1472928456243672,0.22728030851932143
2017-05-28,0.8530925561023193,0.7478089821858809,0.9870609848981414,-1.208761294831839,0.2918774079681422,0.8954205291134308,0.8754272312374531,0.9385822620208908,-0.5226377234038438,0.10567875616706927,1.000004852051231,0.9170783972004423,1.1158208324923253,-0.6885884371028225,0.21766214411006157,0.9379937609258253,0.8654719829236859,0.9406191131549833,-0.40382368386923545,0.32423223344850827,-1.2288208473223579,-1.073661091885816,-0.7376619667666865,-0.9687761638078469,-0.016666961473465428
2017-06-04,0.8359836142463499,0.7776592299136305,0.8918987961609925,-0.38254602783799757,-0.575651406320314,0.7690943883846233,0.5551186694498785,0.8439795517626946,-1.4700227637311445,-0.5382952270351362,0.8411888188482052,0.6853438573665344,1.011522488558181,-1.0579789686380145,-0.3083271695013959,0.819217698707619,0.6848477214791879,0.8557917353064878,-0.5797315672541864,-0.31851907250383926,-1.0859449466851028,-0.7721218702346928,-1.1694424992641756,-0.488712857916706,-0.6686057018963439
2017-06-11,0.740506170678161,0.7412479097141147,0.7767469686685949,-0.0296217748734135,-0.8814637923739049,0.7331147045206867,0.9895934474380544,0.6526143155453714,1.7471733822475217,-2.0039052417919097,0.7684026025203177,0.7935063845838154,0.8633674772949816,-0.11489770014926882,-1.178426835238118,0.6394757401668353,0.6461741345142503,0.6642913630458107,0.12641696353033693,-1.352605171469196,-0.7450559646783067,-0.39530753831189636,-0.7892172827788594,-0.20260409270217022,0.9569121731946592
2017-06-18,0.2124841205626782,0.0,0.39477101697585987,-1.4770978917519926,0.102562298874519,0.2772357077357078,0.06346653702958022,0.44632049863615364,-1.370971749892743,-0.015318638554546625,0.25848509990369234,0.07926637350861328,0.4548154715156269,-0.8997168806605371,-0.02959892330941733,0.22418805297639843,0.07119278860020638,0.16972133032066777,-0.3390949139401845,0.21159556184444628,1.4328608409188144,2.5977505769359373,-0.13504877114737618,2.693517775811675,3.0673335507577795
2017-06-25,0.8224858399913877,0.8817385841874874,0.6852482888641943,0.6986348041812894,0.461083967620702,0.8663340988330571,0.7610794065214029,0.9559688286089608,-0.5025183550159982,0.3303570266618683,0.7082484130462294,0.5374217953051682,0.738852985906501,-0.3492979965388519,0.046245836422935484,0.8295906959777642,0.7634962393193598,0.883329368531475,-0.22100978065094573,-0.038715317939001716,-0.6451141918160307,-0.5168829313876827,-0.4396651811701156,-0.4694099717816534,0.22919189800535136
2017-07-02,0.5883884554423593,0.5446489025022747,0.6794973090013346,-0.36115755925730275,-0.8645952013070574,0.5511566782134383,0.6435178649399584,0.609380893671877,0.25368267677225237,-1.2299596426113277,0.6208751359808369,0.7337665645318615,0.6231138621458971,0.3045654473032593,-1.11809848803176,0.5518540214173262,0.6449510975772216,0.31235744382306735,1.233605646066513,-0.8708312604779838,-1.352633587822477,-0.8122871731956035,-2.029355690376869,-0.657729990741975,-0.31530755003099015
2017-07-09,0.38190716680870723,0.02294056724389016,0.5844456502797242,-1.2378426753941003,-0.6400191393419614,0.249714603993316,0.1452073832280599,0.363373587952012,-0.4961557436455789,-0.7424756379178172,0.4147284764247825,0.10624114936898044,0.5967096008060753,-0.8331570281500745,-0.5454692852138404,0.30874642833905874,0.0,0.46791406767362975,-1.0573762680570118,-0.2612493781433922,-1.0738406596878363,-0.7304504045459299,-1.4335494689916544,-0.6207964752771606,-0.1876361507781087
2017-07-16,1.4507270016291258,1.7428425057933408,1.0327955589886404,1.5075567228888278,1.44918559821552,1.5891803519409875,1.4593963517924955,1.2443342906805726,0.9302870955069864,1.1507227247085534,1.3547146496521112,1.6418234495144672,0.6311284408797344,1.1396576658240682,0.9292286495899436,1.6730833405233696,1.6561573424216514,0.9051338696056085,1.6176906616912547,0.5584521311154272,0.6288245995399858,0.7056906437703646,-0.15839101753184523,0.7601674810178783,0.9279855840114523
2017-07-23,1.142544288658101,0.6598588053218806,1.683481979507249,-0.5126455206712083,-0.8072522362982247,1.09364279313872,0.46315840336177994,2.009431543011712,-1.4705740093046378,-0.054655138057463686,0.9193353648016138,0.4589517400153209,1.1797561004162376,-0.40201474159389156,0.32991872916815657,1.0054050037077131,0.7171115549310054,1.3707941161806114,-0.3851644432598216,0.6946276369177419,-0.7575825484010177,-0.667064727826264,-0.10593740929065676,-0.6911827721116399,-0.30048682009761407
2017-07-30,1.955889025707033,1.5688148966201834,2.0987219730818474,0.4254871322183195,0.9415130835240113,2.159726515330029,2.509951686159382,1.4009201141314254,2.5090436248531236,1.0821417419477766,2.184982499309661,1.7537962519309604,1.5931684699356234,1.2406781412769763,1.247008202223426,1.524097997462419,1.2179642642779713,1.4001731038549121,0.3121713250133849,1.315065901180556,1.295030458580011,1.0275412324510251,1.1339038821882834,0.968563539275076,-0.4155554299531358
2017-08-06,1.4779105398627708,1.409967063718879,1.8169464632263117,0.39919964041659856,-0.5370290763907232,1.4874198740371813,1.3305381910424932,1.3359950954000197,0.9278824809396545,-1.4469051014507264,1.528535066933915,1.3619158669195859,1.7715004087388326,0.7147624368096183,-1.0892581343629466,1.4970819511297049,1.7756194426724228,1.2386968496907287,1.6049249592298898,-1.8456876675428466,-0.17790170340098854,-0.3589124739169795,-0.8346506174852739,-0.30846078355584433,-0.8839802300751489
2017-08-13,-0.17638566534044217,-0.11344950128307081,-0.38029112021015826,0.2868286431058829,-0.9202453357000662,-0.2921702902488397,-0.34667726073557115,-0.41659463796784896,-0.18852689915970597,-0.36754848077672025,-0.13033024568131116,-0.14211608958817532,0.15112454294482552,-0.32371619998375123,-0.8641954129919232,0.04656747209776586,0.10676555331514469,0.22386028108744166,-0.05233641812304333,-0.5687925972361492,0.04304959107596379,-0.3577298216083335,0.5764965128496558,-0.4218139596074536,-0.5989805006187989
2017-08-20,-0.028047373878874585,-0.01492121877314839,0.3641278359302071,-0.546333197921033,0.029713713276018395,0.030891716220962536,-0.261000653521986,0.37349279346406805,-0.670850363826522,0.4732413141926317,0.09615002523515205,-0.23550764203156005,0.5015605323148918,-0.7240705459485236,0.17102764992360167,0.15155483707506737,0.0,0.7462009369581198,-0.8390719402952762,0.5617467761896301,-0.2773000814633789,-0.16773209395928404,0.5254994870722361,-0.21951665967501677,-0.30886842515040247
2017-08-27,1.0568196441782458,0.9848004390275665,1.2438622701864341,0.15803488531024867,1.1239029738980344,0.9671678869465808,0.6163584486516034,1.0936901629511513,0.021913455902493564,1.2262954133788144,1.4138985500196557,1.2711715799926984,2.019423017757165,0.22031832322956954,1.1658452931851617,1.3615571331012066,1.097290465006559,1.4150727817325495,0.1974640282186045,1.2564592557561796,-0.7009182400626546,-0.6563298664777418,-0.0805061270009671,-0.6836275494305135,-0.3619182558669809
2017-09-03,1.8304255068792634,1.57870443475265,2.069392727304542,-0.25285581649640126,0.1448742945940656,1.8570987240548942,1.3489419643971623,2.120561723139009,-0.09883324222148075,0.6481090488309172,1.9922452968184796,1.5416381222056743,2.467381665815769,-0.6452729194969912,0.6185245373549005,2.031752858509021,1.9344942598098094,2.210842060687261,0.46433738629356747,0.3130107162734644,-0.3075800520787927,-0.13900277564006,-0.7308610674613055,-0.0867966725957609,-0.4654435176895588
2017-09-10,2.3145542522338927,2.0464826510958485,2.208490217334019,0.531033965669568,1.2388019403369133,2.2542360507502637,1.8191657757996935,2.4546563298614967,-0.11483580103679929,0.9472363177551621,2.3397125642975944,2.2249553839520964,2.3610192162138484,0.7925351482996013,1.2921165649395985,2.4064903858282274,2.1386725027268834,2.503368047599321,-0.2902108664334712,0.9062932866172658,-0.10270279017897976,-0.0821434616195731,-0.5704315218982328,-0.03927002751571605,0.2864207440509444
2017-09-17,2.7375181321146784,2.8640604234252875,2.5267592778063035,2.8961930224828123,1.3626187054451366,2.811864734910633,2.82633365757813,2.8315261882776213,1.6820758278650392,1.465805888014149,2.6434753860154685,2.6692076965551763,2.623524565005668,1.728692297526763,1.4215128303036444,2.8165738020766624,2.8510559672725,2.7250955965225825,2.174975367254744,1.879489870197852,2.3688957360093,1.4220315312238327,3.1136909029277935,0.471927892763235,-1.3181376824159903
2017-09-24,2.426784705211794,2.1763190907219117,2.6909323821832234,-0.6112386162068305,0.20649315923760253,2.2668986466185213,2.052167027141657,2.4565455138315833,-0.8466850755163552,0.19119207234966726,2.5082961901724237,2.381558231733292,2.671185832859796,-0.7476713242746658,0.2966229491642892,2.333282746883676,2.1707041534348077,2.4552230649449283,-0.4779521193992485,-0.1697603753727085,1.1800107716742743,0.7346372710734762,1.1594317467624575,0.4050857192931325,0.3308101615345853
2017-10-01,2.2277536482177887,2.146734826381715,2.1298993285096604,1.168610953696113,1.6645252666432178,2.2194172966253616,2.1920806478393726,2.272696208034341,0.052971409961820405,0.856622212219149,2.2493096348529606,2.264722604740106,2.180569238875152,1.3656757053306117,1.4501708601269951,2.255122029917133,2.2363239015162297,2.306207093098657,0.4096732451993577,0.7989354619369623,0.49203203258776207,-0.27670696561182095,1.1846777640134254,-0.8201691849915611,-0.7249053718691656
2017-10-08,2.395066931610647,2.869305107981328,2.2388074733279084,3.212216512372374,3.1489194647750405,2.517274575985777,2.947882269442646,2.0437699312324753,3.2694959077216144,3.2418403287905417,2.3882459149966664,2.861710998544997,2.2195003406460767,3.255849269806743,3.170791052126524,2.444942193700115,2.796110107394675,2.056849798005581,3.2666939363990277,3.1323563922596733,3.1377912120573135,3.175853423341376,0.9957451253905707,3.196095498485252,3.206163839428635
2017-10-15,2.6261565301462375,2.325278530181066,2.7162200422298506,0.8958248994952908,0.9024818338826995,2.5599037745002837,2.120443451880553,2.665762476385091,0.43850425760248635,0.5725109444812425,2.5910818445706774,2.253259867485781,2.5881973328560637,0.9971574830658031,1.0702795860348637,2.557762212638028,2.302621737210392,2.6222841267278922,0.9099001442633643,0.5773241649565836,1.5174003797242204,0.6060790623603936,2.5881892078651925,0.1399906084945386,-0.451048502493959
2017-10-22,2.0951330433509168,1.766274162066635,2.2215187135900183,-0.35012482859935407,-0.15894597425596424,2.0217240929755245,1.7838602235069538,2.203274164758311,-0.06724874939938767,-0.44943965908309846,2.0888016622737755,1.7904979137959798,2.2740850738119955,-0.48938931522798323,-0.3242659219958857,2.0319704756176313,1.810226095708287,2.2043498323404425,-0.2505739764038926,-0.6348918707087309,0.14048588318520283,-0.19736754188288094,0.9101655616339981,-0.39109435750130583,-0.4632001964967299
2017-10-29,1.4896020047968834,1.3550596342722239,1.5523114961753963,0.008710181260357679,-1.2233162565974682,1.4757341445231873,1.302634951320867,1.4954408651473872,0.14319828197074796,-0.8322189858216108,1.4828655339325783,1.4180126217984284,1.4651678599189997,0.5956092065941848,-1.2258700085739493,1.4412336826628034,1.362146594247221,1.503288535752358,0.1822370217692345,-1.0770996553637384,0.787924296497247,0.3605869516555777,1.0842501426934255,0.15281613142038122,-0.3576879478531965
2017-11-05,0.970152385393032,0.9425887428966504,0.9538796727840727,0.39273360844782923,-1.1676923675739692,0.9213371507313591,0.8201750503903124,0.9877785732754624,-0.05036211848985089,-0.7239268451942114,0.9421122244172939,0.8743611406975544,0.9391641969731072,0.2503135613505064,-0.8321877747367857,0.8909760335814,0.7940124650829482,0.9401551403626078,-0.1262626892178968,-0.7553164524782326,0.2294794497486392,0.06324881593708351,0.16771325633823855,0.03241066538480676,-0.4259116867558545
2017-11-12,0.8010092977815484,0.6934704934955411,0.880598072110229,-0.31310209831856883,0.1079614085345979,0.778132157656233,0.6692554989504598,0.8316562983195236,-0.12652851438727625,0.057855672629086495,0.8515764957552018,0.7460005597169064,0.9720632263583223,-0.3733154870655882,-0.04537505918613239,0.8135991211367435,0.7755323427716975,0.8860023546221305,-0.047415469112743705,-0.024182247054108767,0.06037854019200015,0.925829895662607,-0.37720997164551395,1.0294036649420448,-0.03359301788909946
2017-11-19,0.9104954814348037,0.776290522255049,0.9329704779484783,-0.24316554570297877,-0.19581976454949757,0.9091106939266012,0.7451313709846342,0.9998365071105528,-0.3748107409174895,-0.6332072665025479,0.8817065404653629,0.7868657268958351,0.8882759286246776,-0.011426170716709528,-0.8501798481363121,0.8850504355420217,0.7950895219329513,0.9749306558619136,-0.3335396750510542,-0.9284570272296782,-0.28976822977070954,-0.337679790807188,-0.9000561190555962,-0.17449136102380342,-0.718945316773692
2017-11-26,0.8528850161691784,0.787580242944097,0.7685500151592897,0.2700528171314708,0.3682486449360107,0.8692815664645697,0.7219554875859105,0.8835976902762045,-0.17848416251352892,0.1332556241360239,0.8220527856273401,0.8095682246088438,0.7813854994191753,0.36816419836165176,-0.40840961699589456,0.8818482367212644,0.8579346516537214,0.7549018692489107,0.5755265418883001,0.8804122873137994,0.14434774656025173,0.15317464304467676,-0.2555933861696073,0.20335325319683414,0.14607874764431147
2017-12-03,0.9926050225873994,0.8523077950341734,1.0424559693632245,-0.4256125302173364,-0.8860852247328765,0.9140189460584879,0.8329040149137105,0.9681143303545122,-0.12461751000959517,-1.0218819245516406,1.030815363243519,0.9104328839516003,1.1017287358522292,-0.33878294671847453,-1.0223554703755973,0.8969161558723685,0.8338119377220607,0.9928620387593695,-0.2747057023588675,-1.0117051721459684,-0.9063285436087041,-0.6056969783702885,-0.5605195283701367,-0.5104025067708954,-0.5459243466601194
2017-12-10,0.615375534673286,0.4780438351848152,0.677945768551172,-0.5115640328726881,-0.6851080205934488,0.6070735965183822,0.5925447514971529,0.7126915146508631,-0.16500303842685354,0.07216359761749984,0.6189616660732626,0.39309377089808395,0.7938177215860954,-0.9501698650273215,-0.40679515738139893,0.5608416639342718,0.4295545622087943,0.7076032813030417,-0.6723507002518693,-0.035884076421911944,-0.3619094657740692,0.1918251569698231,-0.7810032564936216,0.3156653882105139,0.8447991253432136
2017-12-17,1.0292243182112297,1.2259759442344498,0.8238336927274432,0.965601682294173,0.9411760095032073,1.1038393621396627,1.2077955404985714,0.8778983698823272,0.7240992667319265,0.7339664864503681,1.0795427416666363,1.3128604074267725,0.9539403690560562,0.8857798165400769,1.0164813444267715,1.1102880468727896,1.2750260524939074,0.8640330247355009,1.0316616265965357,0.7074884923714181,0.4905264897088739,0.11510346420855594,0.7860264868844188,-0.01390902722654686,-0.5119801043256093
2017-12-24,1.01840143966768,0.9294180524140639,1.06830984639055,-0.3956107329302179,-1.0150784405128455,0.9253263621090142,0.8433620325239644,0.9684072332284505,-0.21048551999773557,-1.036646791672795,0.762357904281933,0.5511238867913614,0.8659849660317804,-0.6277277146140164,-0.5885890789157554,0.7774081077746048,0.7282313718249394,0.7534886223812228,-0.07804506635529591,-1.1608330903914152,0.4148688412400128,-0.15566495668037084,0.3293601758824783,-0.20801188704783943,-0.0649203893886171
2017-12-31,-0.08356979145770603,-0.5610582397956487,0.20659216496791286,-0.7875041597837162,-0.6818998743320985,-0.2066659148872284,-0.6951919224251801,0.024010343335757297,-0.5634279025449707,-0.5337312763270983,-0.25333041658148553,-0.6188522764382957,-0.22414021939307502,-0.27487854374399484,-0.15274214896644817,-0.18134297679533762,-0.6240377207533832,0.21270433670264907,-0.8848740612531798,-0.07295621914347955,0.28134535999554383,-0.022855417982196154,0.10011222458024639,-0.03964670813640561,-0.5592809018100153
