Date,PSO_stock_Open_average,PSO_stock_Open_max,PSO_stock_Open_min,PSO_stock_Open_volatility,PSO_stock_Open_change,PSO_stock_High_average,PSO_stock_High_max,PSO_stock_High_min,PSO_stock_High_volatility,PSO_stock_High_change,PSO_stock_Low_average,PSO_stock_Low_max,PSO_stock_Low_min,PSO_stock_Low_volatility,PSO_stock_Low_change,PSO_stock_Close_average,PSO_stock_Close_max,PSO_stock_Close_min,PSO_stock_Close_volatility,PSO_stock_Close_change,PSO_stock_Volume_average,PSO_stock_Volume_max,PSO_stock_Volume_min,PSO_stock_Volume_volatility,PSO_stock_Volume_change
2017-04-09,-0.8103874555892718,-0.8353092064899678,0.021235865735444674,-0.6405456207994686,0.10861520091628207,-0.9012249278045473,-0.8374570400467369,0.038405230185794406,-0.6435113344310208,0.10726786479126722,-0.8738469751510601,-0.7793207789612842,-0.046300487757260124,-0.5445950723656081,0.17215595624723842,-0.9582430091353571,-0.8125605018687871,-0.047807580452251405,-0.5789567237530241,0.13407878379965568,-0.6062662408300065,-0.3951761148122776,-1.047828656097118,-0.30902117574512167,-0.16113973236050222
2017-04-16,-0.7447050269639668,-0.8790582967692175,-0.5067761588556836,-0.5319098430121599,0.1779465133602147,-0.7906753027156344,-0.8929320231918384,-0.3535017202826713,-0.7080314085425921,0.10513918250124968,-0.6299218924675397,-0.7646064026001805,-0.4067169189304995,-0.4383487721205684,0.281579545731619,-0.6748206206125431,-0.7732215193183959,-0.2712719827722037,-0.6249384716487505,0.19246924846471755,-0.7432056409059978,-0.5004156181225251,-1.2955192286946082,-0.38944884425023596,-0.23607403826459306
2017-04-23,0.5392991935981377,-0.02165608363855711,1.0309911200861623,-1.071228084398867,0.08523171587742814,0.34587582476627027,-0.24959948882076946,0.9550301235622554,-1.0895020973097493,0.005605940586144005,0.6393689433008082,0.06781766868676774,1.094106196355763,-1.1085646858215357,0.08730651026075102,0.4378272456066455,-0.09884757888386622,0.8498735928049206,-0.8885806187102391,-0.0030916074131487163,-0.28549137908223576,-0.09833529549885804,-1.2132530424561374,0.03046444271349068,0.033344263068349235
2017-04-30,2.3045435603177045,2.9805061239760393,1.2959244616550223,2.938838118022916,2.733525094374663,2.262146956805966,2.964092522260852,1.0559032352604867,2.848957968683486,2.6921420713812028,2.283878423740029,2.9849123702675153,1.15725576765034,2.9355486327210993,2.7889127639041136,2.312801496060311,3.012345200109233,1.046041471908129,2.918783196548009,2.7979999933724873,-0.015461259650989994,0.2244718611896455,-0.06350184007676767,0.24294006732761178,0.6577029375278648
2017-05-07,2.8548217065448864,2.069974906881286,2.9827284524122355,0.14811140158193015,-1.0020225806477252,2.8757037108682684,2.0284026128487427,2.9821095014168844,0.1692139460745038,-0.975982085417639,2.8718383384725414,2.1622914518553182,2.9269237615144204,0.3952024810481264,-1.0873899097401996,2.860519534980315,2.0196955879375285,2.9268272187170377,0.3418938707120647,-1.0559190365725173,-0.15190932020875517,-0.009553352138746843,-0.11831043187779976,0.0025354510039703876,-0.9618374594987521
2017-05-14,1.6411839155102146,1.1171719786675203,1.9179063277028652,-0.5507947058654049,0.1864127320372741,1.6605999493335697,1.036181083807748,1.9357009738083977,-0.6052259447764993,-0.10104668708852783,1.6552104433293024,1.152110727201001,1.9238576906910714,-0.4767220346239992,0.147099578493202,1.6404873180628323,1.0984927196860974,1.9214118225196957,-0.36766485962877965,0.0462972481143071,-0.5642074540106922,-0.5351899191265086,-0.3690665581351131,-0.5235857196913859,-0.43089584034513206
2017-05-21,1.3761555437661388,0.9788437954947135,1.5505589689764028,-0.47698491100579704,-0.547651076965283,1.3901507771306694,0.9801230135411898,1.5962469833052044,-0.46458863866019867,-0.5343769405082149,1.4045056231386817,1.0185128683506606,1.6103311819960255,-0.47719342819622285,-0.5559137551677545,1.4042409427469347,0.9132379499462955,1.6894491064359352,-0.5990969000451498,-0.4426312777427786,-0.5221188060238636,-0.31682984688349675,-1.0482504404499546,-0.24955087853761396,-0.5496483971480797
2017-05-28,1.3298059047177497,0.9696425302562695,1.424046623753236,-0.4524408837846503,0.2789274310728066,1.3585836951118135,0.9381071848691563,1.4759223576247622,-0.527955314254975,0.15815782899465666,1.3946282848969087,0.999329988455759,1.4991818118121285,-0.5222769833136154,0.233141146477446,1.3864710875961106,0.9543537424072434,1.4634094829971018,-0.41151227963047304,0.22082818223990672,-0.8918241111533124,-0.6320107912576315,-1.6109535888244837,-0.5260957992477958,-0.13072335827510265
2017-06-04,1.1756972631629774,0.8842838514406777,1.3517462956643922,-0.6377315315255107,-0.4265676576518163,1.2038642995317757,0.8278329879447726,1.4017876598127832,-0.7514865598253821,-0.2886540147166293,1.1954367667524328,0.8630359811206588,1.360535767727953,-0.707174743212761,-0.38886569351325867,1.2226328430401132,0.8079395828133717,1.3974783153537327,-0.7181699359959725,-0.39395093335505366,-0.708139871722825,-0.5697259068513062,-0.9220779574161491,-0.522222648583389,-0.4244427921836596
2017-06-11,1.0088098611126712,0.7873798393720105,1.1021149614498127,-0.45632365298588756,0.05841721758599657,1.0350845140835219,0.7844836553493053,1.1110068132050124,-0.4586998820939853,-0.17315773940908322,1.0220288735894771,0.7526213608689266,1.1691867265229758,-0.6620749820836883,-0.1370408346719655,1.0631850152633646,0.7342234379264895,1.198081782412706,-0.6265611300756773,-0.28948665162203285,-0.5520397007936431,0.23036000885790717,-1.1768608462558936,0.6087310779749128,0.9004526631429903
2017-06-18,0.6331539171914375,0.3675476324577959,0.7679791980444634,-0.6250922555167081,-0.33509685203550754,0.6295727431329009,0.3256585173039106,0.7765691132667558,-0.6618480533443871,-0.18540989996113805,0.6335379335206434,0.32836359923087216,0.8107206330109176,-0.7820359436298786,-0.20231650216110653,0.6346822054333981,0.34851942005457043,0.7856963403062596,-0.6181693922736277,-0.10982278493274286,-1.7255972957406358,-1.4873827481924684,-1.3203096548751925,-1.383334769585188,-0.3691533639412726
2017-06-25,0.6117690975102302,0.3902293984273404,0.7005827098266727,-0.45881702320089474,-0.12168334751017729,0.6068802874950469,0.4150329802678925,0.7588821195282409,-0.4854750288906166,-0.114642519211133,0.5990228501726774,0.40945255099435757,0.7392210016573543,-0.5190082422469616,-0.10030477127320132,0.6013585163754053,0.41605821095972984,0.7341080280368454,-0.4291675980209706,-0.07014366973341996,-1.3170450534403966,-1.1834770091302582,-1.5864368087638812,-0.971610969780308,-0.22207576777886753
2017-07-02,0.22311315999217565,-0.00746215741384926,0.3760789134139937,-0.5573242000006589,-0.3264357224610967,0.2027959685359924,-0.020962590263919622,0.30009817819568424,-0.43857608039345464,-0.3436914206432295,0.22768000047041886,0.0030447331888984377,0.26391538229201,-0.3894986705641704,-0.44834326345007725,0.22135743002404892,-0.019343771039195594,0.3111001728109577,-0.43753167011291655,-0.42619933074898153,-0.6002532199746018,-0.7485735232788246,-1.2980022112300853,-0.5350321309335461,0.359101859110833
2017-07-09,-1.1501647578016991,-0.29907576766925176,-1.434994026967578,1.4706531036351602,-1.4903263945970713,-1.1016098241706327,-0.26472213973968894,-1.4601473805956773,1.4503148826874566,-1.400618654918504,-1.161249470723914,-0.2686619376661287,-1.4645343400220687,1.5537348942888742,-1.469306233820163,-1.1251542732516295,-0.35277032564384975,-1.4626689240422732,1.3184682856045848,-1.2739219453628712,1.3690374050868201,0.43592116592957275,1.5988154343173908,0.028455748102649146,0.2502847786158028
2017-07-16,-1.5615339065856302,-1.8479898456753896,-1.274462446523327,-0.46277195758105033,0.16953215164158597,-1.5389365241198336,-1.8096125446437306,-1.249374696462864,-0.41819506379106813,0.10678417084031289,-1.532165552468006,-1.8771425290248875,-1.2490622903530832,-0.4880145178312509,0.17487221335613196,-1.5257248401994663,-1.7851511740080785,-1.2336531747431454,-0.44330824002662794,0.13585321914128762,-0.728550315218565,-0.7292721879968356,-0.43577966929921297,-0.7396174846568714,0.038707209932516404
2017-07-23,-1.1885204338748496,-0.9411880535898292,-1.145208388435403,0.4540324186349733,0.9222042551364544,-1.1369592583545962,-0.7491044706032314,-1.0377809422042132,0.48567735008430124,0.946822414016409,-1.2073222181080971,-1.1259377862456208,-1.0923796529389254,0.2502158739419607,0.8149362972429608,-1.225619420666883,-1.0893483462085902,-1.0499373169594213,0.17565389749349897,0.6509847238653661,-0.14916301328943918,-0.15470741020005366,-0.8344877019778449,0.08958434882316905,0.5020098430181265
2017-07-30,-0.5963909958239391,-0.9708285796183129,-0.3818930957653678,-0.6249687123740522,0.21607713533827955,-0.5734041416380223,-0.7998618045244659,-0.3989682022957187,-0.3161213487756046,0.2193667926435297,-0.7077919950060549,-1.0050993738306204,-0.6648611678887456,-0.22140778435236602,-0.2610701583272336,-0.7439526531767626,-1.0553967931101775,-0.7244148083759636,-0.19699066301472096,-0.4886020688198401,1.3250100770436222,1.4318431798670375,0.6706910829328077,1.5025747089032677,0.9722078309132294
2017-08-06,-1.8505366727763042,-2.0067297744979804,-1.8013986335725471,0.5956756686037256,-1.2719566233846002,-1.8946334086916388,-2.1311040766363267,-1.7529008992219373,0.34514065298307267,-1.117320464163211,-1.917372336960198,-2.197804337478857,-1.6995783831927753,-0.13097636436863794,-0.6399055735313693,-1.9106410129646736,-2.2116679662732808,-1.6778621693887679,-0.2398570767819392,-0.700247899482457,2.583692746923845,1.938113338625325,2.704234510939492,0.9652937830140839,-0.8300480976692979
2017-08-13,-1.8079933765983753,-2.1373974883226206,-1.6464350605542675,-0.3333176329200477,-0.45405923853469277,-1.8537486531355931,-2.1631130389321815,-1.689898586989623,-0.2455765052238681,-0.5192390071090497,-1.7988683384685322,-2.0258396597556,-1.6860427728988767,-0.17082553389318963,-0.5011205354979714,-1.8515920641138022,-2.0622875267211542,-1.7343007688934242,-0.17002828477789927,-0.6381315274932767,0.5125387019422708,0.8731197855588588,0.6002420936086611,0.8704957619270102,-0.525975432737292
2017-08-20,-1.5157339669220926,-1.721165979896447,-1.2888889951364102,-0.6179163066292285,0.29204250600075965,-1.4981658152207729,-1.6759305659921147,-1.3216905481338064,-0.36508664098493193,0.25482125791080146,-1.4804226134958738,-1.6082368035325343,-1.3193392545563305,-0.3400971291257812,0.5246991368706294,-1.4906217065804555,-1.5830606239674283,-1.35538006165951,-0.23702833820570302,0.3726645175976781,-0.26669114701948443,-0.43108352038682196,0.225476897560844,-0.7583867059824021,-0.934909898513413
2017-08-27,-1.3438374922682161,-1.3968970925709188,-1.2595483287482059,-0.07780711843001356,-0.5020430422329152,-1.3663837090156346,-1.4432499653162532,-1.221042096924195,-0.23814705055832067,-0.49965548278324473,-1.3157558432518017,-1.3172261891052683,-1.2049629822030625,-0.02537103535872021,-0.49024176298648614,-1.2987399520719953,-1.3305670765389515,-1.1688681217879369,-0.17854420146851976,-0.4536844331596581,-0.6903671507675301,-0.8347898321038063,-0.8874169324009664,-0.618646240941085,0.820598600275031
2017-09-03,-1.3438018781260936,-1.4976439555703471,-1.1713202342698081,-0.695877931214336,0.1462996595380182,-1.3417048006317633,-1.4790798472251214,-1.188531593665869,-0.6120619240558074,0.028281478152976297,-1.3190737203232896,-1.470073080460065,-1.1414196418876157,-0.7056770495396568,0.1825727944915204,-1.3115023171475606,-1.4294285672143832,-1.1768917917812607,-0.587598311797593,0.018769027949323405,-0.5599445530600101,-0.7705354970893438,-0.09902199495896344,-1.0323704946719292,-1.1732352477052197
2017-09-10,-1.1389204408527862,-1.2751690545916898,-0.9720358851402794,-0.728680459480048,0.04164942329614217,-1.1356423210589996,-1.2259119415974755,-0.987708949565967,-0.5809904761888123,0.0818774121142402,-1.1444913047125251,-1.2841997411108803,-1.057695880322007,-0.5980661499849822,-0.05093655135056957,-1.1162196025677094,-1.2031852004366188,-1.0025985635075905,-0.5823329185372664,0.06756850061756196,0.86540337365841,0.6119432104277683,0.5801086658231912,0.5260432064339592,-0.02771248284092174
2017-09-17,-1.0650912798481547,-1.1676155187970636,-0.9268129901316131,-0.7036791954136663,0.287492497797852,-1.0802007117421888,-1.156264339656836,-0.959059535673946,-0.6306477890047953,0.32059201691034006,-1.0789097059112367,-1.1235906209508666,-0.9539015911076516,-0.6135406831341411,0.5769663031585719,-1.0809297636431225,-1.0935279997980982,-0.9980492903447874,-0.4454626305805964,0.6803726217421873,-0.587098470123716,-0.6081810831557333,-0.06582220793630944,-0.8845848319254748,-1.17098217808266
2017-09-24,-0.3744134113546924,-0.17803893337830967,-0.6723658835073307,0.7302323730755955,1.4425418710933366,-0.2822403504774542,-0.19979778536233472,-0.5682980818390028,0.5343340002413522,1.3546139380718671,-0.30891197108918594,-0.1288991942661467,-0.5576600619667196,0.640284296645579,1.5041744666858767,-0.28841694210371127,-0.16774111604168354,-0.5547391972116965,0.629867320210727,1.5110455014996038,1.4010723004799337,2.547309129337423,-0.28927971965841676,2.9286249556914425,-0.7631696551770697
2017-10-01,0.12342211878866668,-0.1254325935163759,0.28600140403200464,-0.5439856968713841,0.07492793801603789,0.10148019210005055,-0.00982991963456001,0.2693029891051715,-0.35460577438264784,0.37737140291310667,0.18087927315107355,0.028952297218745315,0.33587129346149114,-0.34735431097696323,0.28797206806403375,0.1467247569486093,-0.008542953026711418,0.29860279705484016,-0.40349518424154573,0.2566588244335115,-0.9972900609811701,-0.9078007608475825,-0.4327142572739826,-0.8569051864806954,0.48776219776571367
2017-10-08,0.5826203513953673,0.8984400392005056,0.48519538796583517,1.1233920189266282,0.8376044338409467,0.5445747671093937,0.7726327107095224,0.4946486818592445,1.0144155828604067,0.7483330611301428,0.5624515380973594,0.780083028744745,0.6115693913098386,0.8368322319545483,0.6037818728844476,0.6031070972455193,0.8075014996555333,0.6504317692256005,0.8814574227285091,0.7992122454068733,-0.12382848811027294,-0.2536227524438029,0.1008864425110471,-0.30800853345790385,-1.020545156927736
2017-10-15,2.066342793506176,2.032628082410383,1.1586224694897647,2.4199058872630297,2.2202620917258478,2.0719052142669314,2.022708948365451,1.0033316201735367,2.710209079409568,2.4088694306974308,2.0973305082098093,2.1853690128918624,1.0576582440227689,2.909025584318846,2.5861306918323272,2.134804223688105,2.2341770477726652,1.0559599999135891,3.007106918164104,2.6659029886027876,2.152450584731,1.911938199154667,2.2786269354852626,1.420686089281553,-0.8003795353983872
2017-10-22,2.38726269051202,2.1998582935965048,2.630753896366709,0.0037149915286380313,0.5320987714146448,2.3560423894015776,2.207572352346949,2.607813311649108,0.3365280903937103,0.6168687301395339,2.3989238200231466,2.2570978615969537,2.7093690734852163,0.3256064414563555,0.5132393536609816,2.3774670934750612,2.2628113677096513,2.709269151908112,0.33214296521729963,0.5342557086746171,-0.23155607426240254,-0.39434105333586017,0.012045917569755775,-0.4708963316309736,-0.026426674535722804
2017-10-29,1.885309173628015,1.818505744663665,2.059473334601793,0.22639951261436497,-1.1238895702196328,1.913448185783437,2.037104421511927,2.056133956308838,1.3585489821317556,-1.8113281253437525,1.864915046116184,1.8114336137645692,2.0357819302388562,0.4949862482987382,-1.347604589798879,1.8631628934462146,1.8000586665054799,2.028687281710403,0.4602572221816713,-1.364988433541833,0.13528362954422396,0.12716231036496306,0.2513575056417453,0.05956027826984195,-2.5022689102516904
2017-11-05,1.3189769585442273,1.161728480467354,1.5787671597009998,-0.7782505400552202,-0.3027281338186545,1.335427746965791,1.0524736648914097,1.6769232605365536,-0.982680811855916,-0.22112635983503118,1.3762348843085324,1.1291411398223288,1.677518157753325,-0.9870696039261774,-0.2802984128005507,1.4156639405127607,1.1925760629563504,1.7229711375712893,-0.9655082189214206,-0.3217787213902999,-0.8642232806247496,-0.7360150200753284,-0.8703107234368544,-0.594332957151678,0.579915903972232
2017-11-12,1.1392237878422713,0.9947933079880316,1.3175279339013877,-0.7260098756787879,-0.1230764014573379,1.1591860205188924,0.9896278426324103,1.3881135352676746,-0.6553283282324109,-0.037695786142359286,1.1885532380170047,1.0311371997542893,1.3635092255700862,-0.6334992710146023,-0.052180650602153135,1.2135099027053393,1.082023925085314,1.4209461347170929,-0.6944827809233929,-0.06236480624445408,-0.6566293839718191,-0.5138069948837234,-0.7841946675248985,-0.3575250610579034,0.8777490243529957
2017-11-19,1.2322312232767376,1.2384540631408425,1.29476951905922,0.029644679446252643,0.4739883076059317,1.1855617098360223,1.0879180909250334,1.2865729257009975,-0.22034780039153823,0.3493674611314228,1.2385380521474865,1.1784872109458535,1.3169957925012974,-0.17048206608786412,0.3220415321914887,1.2165794265825718,1.1593594135173213,1.2859182606689996,-0.1725569660357798,0.3339235817611265,-0.8462182875487348,-0.7192440172541148,-0.6914544378461481,-0.6337210807550375,-0.34626146965888294
2017-11-26,1.1864371935575564,1.2320109143016928,1.116346356588231,0.6331250630212495,0.6104151427230231,1.2028274891522452,1.1622847424493947,1.2070148690661582,0.19542747145417777,0.5784484721512549,1.1991099307997182,1.2276108317532957,1.1578311329456337,0.4827688997790745,0.7051780261426104,1.21164713415009,1.2477193438400402,1.1445532402458636,0.5569794000044563,0.8046083831923538,-0.39967672634248075,-0.5391762876161922,0.010836492714960875,-0.6353382441559589,1.2150342416844153
2017-12-03,1.3635120543761443,1.4078107905791564,1.3976980115128528,0.2687278138780674,0.5538145367312323,1.3322503842626094,1.3011142394395945,1.394924986983925,-0.03684828498254272,0.35255194710163246,1.354634830587152,1.3892568914098973,1.3900763668757667,0.2261463580232669,0.481901941757066,1.341665396476904,1.3840604310186508,1.357160184875115,0.3000008112526124,0.5075375242632842,-0.5750339339084777,-0.625578656349458,-0.4823238850847569,-0.5873989693013427,0.8867526727369972
2017-12-10,1.4031983859170538,1.3012655747843913,1.3423122945664476,-0.10162195813511747,-1.4244597512779251,1.3819848292426298,1.2887072230149426,1.294851608448302,0.10401441323571521,-1.229202234194584,1.4065747127322363,1.3330885909612071,1.3063898915751104,0.19055545322708695,-1.3885409551871997,1.390965305834405,1.3569775382393359,1.2885258256902,0.34760550596113676,-1.3849831771815102,-0.7934754708791799,-0.6398293955232163,-0.9815695907151504,-0.44974989836042256,1.2289608743067388
2017-12-17,1.0090489053977443,0.9595284496314315,1.0689604850116963,-0.580218873153342,-0.35176249510056024,0.9751837362177952,0.8408953399469529,1.05572638961519,-0.7490476500227357,-0.2359071298478338,1.01972198073248,0.8944036385952219,1.0914606052416274,-0.7337749269487558,-0.28071586097647355,0.9814863119968411,0.8610504398534766,1.091356642482713,-0.7764511432020601,-0.26503300242031763,-0.3106762684769897,0.5947447226411194,-1.2389511118071923,1.0781763483719011,-2.678620787200391
2017-12-24,1.0753853920291678,1.0664938878668302,1.0929490066923904,-0.24501725921489978,0.297287796400064,1.0502873470962977,0.9741355524415632,1.1181049187164263,-0.5406210611090491,0.1565538046039626,1.0350492695183429,0.9887148152892137,0.9773803642922432,-0.07748831302417689,0.39541344379135995,1.0518407842000648,0.9106885453368473,1.1920798092785956,-0.8828656411616906,-0.17846492531617386,-1.0336589194610468,-0.9766038115045608,-0.8067896908418641,-0.9016769539502077,0.08840475793225357
2017-12-31,1.2138330645089042,1.098317966153581,1.328683800296789,-1.1515326296984743,-0.435333486618224,1.2062210900951076,1.0347314832802594,1.3174172920454141,-1.0885565504673878,-0.41371509625894515,1.199068878620662,1.0759887702888826,1.335995700245103,-1.0149396807634374,-0.2993532537085897,1.210711545827907,1.0602736294588566,1.3072455599962698,-0.993154346755372,-0.39827822324653456,-0.752965034472535,-0.7191482436276497,-0.46913206453130535,-0.7262328500241948,0.6450439398622079
