Date,GCO_stock_Open_average,GCO_stock_Open_max,GCO_stock_Open_min,GCO_stock_Open_volatility,GCO_stock_Open_change,GCO_stock_High_average,GCO_stock_High_max,GCO_stock_High_min,GCO_stock_High_volatility,GCO_stock_High_change,GCO_stock_Low_average,GCO_stock_Low_max,GCO_stock_Low_min,GCO_stock_Low_volatility,GCO_stock_Low_change,GCO_stock_Close_average,GCO_stock_Close_max,GCO_stock_Close_min,GCO_stock_Close_volatility,GCO_stock_Close_change,GCO_stock_Volume_average,GCO_stock_Volume_max,GCO_stock_Volume_min,GCO_stock_Volume_volatility,GCO_stock_Volume_change
2017-04-09,-2.014478036992792,-2.3267266406574576,-1.8034526124584285,-1.3342139611911263,0.5461811294944697,-1.9842803283903165,-2.1987707883805667,-1.8106118607221757,-1.0744916075861983,0.12355123153197885,-1.9345529515138038,-2.1922849464651626,-1.887596451072179,-0.8468725005891993,-0.00542394834516431,-1.9120596760605,-2.0664456475818604,-1.9066521410221204,-0.42342565086659817,-0.3095091883088675,0.014738711469876339,-0.4012471153393755,0.3416493025044736,-0.5795133464964872,0.09075443217058765
2017-04-16,-1.61286659574486,-1.4513728871431413,-1.6674739177489155,0.6556507839431126,1.3415660744972253,-1.594103871794055,-1.2141984536734358,-1.7470603578462822,1.3624853149449445,1.148430685932836,-1.5689020766474855,-1.4888414002797448,-1.6880762626181374,0.6737148477086344,1.3622214169268485,-1.5847741533032635,-1.4502302215629088,-1.6410400639350473,0.5465333229588328,1.2061585759803037,0.589385586343757,1.0817085726005329,0.2307365579705777,1.146703852651601,0.08305646386558715
2017-04-23,-1.0151862877080309,-1.1684592291299323,-0.9351232651679052,-0.816786068467686,-0.00616817613142326,-1.0859418121612494,-1.3474208848179932,-0.960442328255688,-0.7649500408318868,-0.046292458108962514,-1.072295023478771,-1.3077672600948966,-0.9319673875009349,-1.0794909084237234,0.41670240797571884,-1.0537625299395106,-1.1943753202410252,-1.0541875832081173,-0.3745683793735092,0.34373447986378164,2.4376998271273935,2.641549019296784,-0.3950094190135197,2.7553186344331992,1.292678043315555
2017-04-30,-0.9216971612843967,-1.154745955081485,-0.6601903128756971,-1.6632255571560217,0.07834394278635436,-0.985435730435104,-1.2607183844210468,-0.7003864018070292,-1.3074158988644349,0.15683554848588507,-0.9016502226305338,-1.1124077600494715,-0.7002878266454309,-1.2448693286712997,0.08238288925466523,-0.8686333783284926,-1.158996582697429,-0.6616235313736367,-1.5952108992048186,0.210324196319623,-0.8900000548817546,-0.7062001525398555,-0.4345747137872058,-0.6623268075986762,-0.8371974295586069
2017-05-07,-0.7808459658619193,-0.9417335264834024,-0.8953922605773659,-0.4414859052037036,-0.3609490815172989,-0.8073660490442982,-0.786742666751161,-0.9960241242907102,0.366143727791774,-0.6025902997250869,-0.7419715049984769,-0.8086057852776829,-1.000967488988866,0.4589476340126722,-0.9811347215552924,-0.7823325899127163,-0.7226250270361664,-1.0003578747755453,0.7750752585174426,-0.9151338629188083,0.3933912846726581,-0.18718968727097682,0.4620910044540633,-0.2563162562648834,-0.4091022976915222
2017-05-14,-1.7244878119944629,-1.4932096539948214,-1.861368638014867,0.74657084702047,-1.1644585675869188,-1.7192037377961984,-1.5371166302854435,-1.7513635495520161,0.5049596619838586,-1.100017502085463,-1.8069256575265973,-1.5209535162943795,-2.09428620369654,1.854222995351566,-1.7418177226998421,-1.837812055355265,-1.6339726869046525,-2.1484661265419356,1.9595917942265455,-1.9136771975704914,2.125232168566278,1.581855334830598,1.027212735131128,1.4901039659709703,2.08975457825661
2017-05-21,-2.553971007437146,-2.187666370773532,-2.9078577039082627,2.9940010379522164,-2.6434791010630287,-2.47508169341526,-2.040856581161086,-2.701256192818661,2.4634014532778776,-2.2621194391972397,-2.608427188819356,-2.2074826660350575,-2.7884602515628916,2.8646758267642904,-2.536881335748807,-2.517077032709834,-2.1976026992135314,-2.734500511733005,2.8720148506223957,-2.271388235040229,3.1602924129589303,3.151061252102328,3.137759695519552,3.114174822936141,2.6836971550546784
2017-05-28,-2.394153574758151,-2.5557959609944936,-1.8903720488953073,-0.910629557050843,0.4541464580482891,-2.4062111498352747,-2.525390963380524,-2.031424254239756,-1.0284492157006426,0.5367287579518217,-2.345069843516914,-2.613882333823041,-1.8527520200997534,-0.8523604065968275,0.44314452514734365,-2.339725098491592,-2.575041629646997,-1.8493835718787293,-0.7652070316270048,0.24579194847887498,0.6842477232380193,0.2619706369543026,1.69428821161331,0.0607734776332776,-1.7039317797335916
2017-06-04,-1.9619488994952792,-2.017490092842317,-1.6982078991594467,-0.47363182495581485,0.08085849811882148,-2.001205547119953,-2.081450809781351,-1.8006321277201844,-0.7118177979625958,0.42511479975359123,-1.9482392811659144,-2.079845395325783,-1.6601031652242668,-0.5728017414142932,0.1826171449527831,-1.9602387309187144,-2.0964843481818742,-1.6629284472291572,-0.5696542568805287,0.3262992878099095,0.08342937032727027,-0.17944895067432548,1.1720635465303366,-0.3660915244207318,-0.6020801044681239
2017-06-11,-1.666875944714307,-1.7291100709061018,-1.4537214123290239,-0.6214475706969941,0.19828263383920494,-1.6757094483779058,-1.6782332350433493,-1.5858741528378042,-0.3085455847585911,-0.1009137382014775,-1.6245849037218252,-1.6957327245842115,-1.4284264133931441,-0.5653319411562224,0.20034612395946957,-1.6626459739951636,-1.7805871855415394,-1.4357684224665828,-0.8136264014719184,0.3512107864170237,-0.29844285538035903,-0.29252533603219477,-0.11079832589278157,-0.3061869816534512,0.05332483129898751
2017-06-18,-1.5646007593761824,-1.5526754713034214,-1.4695661636607598,-0.08170154857026532,-0.24225913678006558,-1.5598107668274044,-1.5414375142822452,-1.4958295853458954,-0.14643766501416292,-0.13707318130245436,-1.549207311990589,-1.5396313891231943,-1.419889569774755,-0.21722204374731105,-0.07464865528431928,-1.5641927036673076,-1.5407342125689334,-1.4545724362606354,-0.1728879001173518,0.019384003217638668,-0.21775448224195956,-0.37229191378046117,-0.3246207029226514,-0.36380201939356915,-0.29258625223339674
2017-06-25,-1.2860047208103857,-1.2990161579277704,-1.1426007295345082,-0.4494586130688505,0.8752367689448998,-1.281019945704428,-1.3539941350266331,-1.1791398808307394,-0.7713714875211737,0.787311260395222,-1.2460331963478855,-1.3385125786545304,-1.1194488765365096,-0.7015630309514711,0.6916607481325138,-1.2696029076946895,-1.3233241086961296,-1.1344050274082182,-0.6608940468380747,0.7775424743738178,-0.30178301176005773,-0.3369139626392501,0.1308439712742778,-0.38812727821873205,-0.5398600143401193
2017-07-02,-1.102480321080799,-1.1373721655901674,-1.0335651255915472,-0.2879426483331012,-0.012888972216630025,-1.1213500035889237,-1.139839756378492,-1.0798046160380905,-0.3491797739037034,-0.08943181905670572,-1.1127487605058364,-1.1324348152686552,-1.0358271627254945,-0.3474736605056276,0.05935219529786906,-1.122167483001753,-1.1275785361174655,-1.0577518896712306,-0.30697182510080534,0.01149005403905353,-0.6372992938068313,-0.5126435309057962,-0.7673412556824882,-0.454542607011349,-0.687157887026866
2017-07-09,-1.1179159743093932,-1.1144065905487055,-1.0272761302894111,-0.32434828007873584,0.27903947278358693,-1.1258588688007174,-1.1496624375994107,-1.0807410328145872,-0.49996089166188307,0.29983539677029164,-1.1156365840018847,-1.1564908910960154,-1.0253982780652728,-0.540982071632367,0.5812337127693661,-1.1262995481657145,-1.1695114794454353,-1.029518216503204,-0.6122410108686931,0.6920943245270015,-0.6723494242852739,-0.5512691156761561,-0.6275990841742974,-0.5168940582037713,-0.4348107521643153
2017-07-16,-0.8919772045643346,-0.9237403036366285,-0.7900682601100265,-0.4469387471856788,0.8507255426620048,-0.8857644769190333,-0.9451646617281756,-0.82453539730414,-0.5870109600710064,0.5736886931380396,-0.8828082007205927,-0.9361238235871888,-0.8210927779404835,-0.4616633761378194,0.43029255115061266,-0.8840649578105206,-0.9242387412108192,-0.7996050034466867,-0.5287026156323444,0.3356515957832289,-0.689674475169758,-0.6063127126735542,-0.5815063603064226,-0.5852704169829676,-0.2100230075483608
2017-07-23,-0.8947548988434503,-0.887871505167822,-0.90835175014897,-0.020950387034201795,0.6164546681683981,-0.8723518592084503,-0.8837574211214476,-0.8437923922839463,-0.3588304916943483,0.8628427865189636,-0.9295741898108721,-0.8803292479094696,-0.9762837429061613,0.03998866606899569,1.2270384682667204,-0.8796391976076552,-0.8453454275355932,-0.9360466871688803,0.03716645208808841,1.2920953984464594,-0.34026657974857355,-0.08528609283586436,-0.7991679889477463,0.019445090129263307,-1.0682051124741476
2017-07-30,-0.7149541252361102,-0.7901005974243057,-0.6151362522570194,-0.6015339930530944,0.2619066284919046,-0.7246674320805151,-0.7873514721129176,-0.6578469746521178,-0.7341095690948716,0.39873809567560536,-0.690882230194932,-0.7695614875802235,-0.5971052369112794,-0.6686418330068129,0.4423331005300768,-0.7241153671274722,-0.7458650210870711,-0.6434364109522677,-0.546837671427696,0.33063267282292774,-0.7590562136361558,-0.5869186725573676,-1.1261375570797012,-0.4868207354606059,-0.10018136103948272
2017-08-06,-0.8285670805271849,-0.7300600562502584,-1.0989626765627194,0.3289346363191146,-0.36468834408354595,-0.8184457040253019,-0.5491809007992753,-1.205422999735672,0.9663286723920521,-0.5479540793432078,-0.9109933320821758,-0.6792163187365495,-1.2456008686302713,0.4337154888656002,-0.4751214784154964,-0.9182129257418129,-0.6816107402487487,-1.2240251387899268,0.3963943719568567,-0.3784360801512404,-0.3189049337161026,-0.3471289626640137,-0.8301071388430444,-0.261302849202406,0.27912897089556615
2017-08-13,-1.8112861630782813,-1.4107698837475833,-2.244577696503598,0.32893463631911374,-0.5397387492436473,-1.7787258100410017,-1.455700127964113,-2.187006937724223,0.31886737027946493,-0.5417197511454868,-1.9084011706561077,-1.4469986155167625,-2.415986433468452,0.6296388381912396,-0.7738420783789899,-1.9412938066474787,-1.553598287269389,-2.43546815326012,0.5139165259273756,-0.9736811871104103,-0.02664555735241829,-0.043661488468561514,-0.5476340323061251,0.03487282121623677,1.0671163554588126
2017-08-20,-2.3111187665495962,-2.4162675143380796,-2.0956942596963257,0.1357980825681024,1.3504004162759635,-2.240443802299818,-1.9985667001415843,-2.1297422228813025,1.6198315560704764,2.3701610585898343,-2.2241657536495687,-2.2661159467433256,-2.0958506942015953,1.2187073799738721,1.8389710444151548,-2.1085293752839,-1.8959476912543027,-2.047901751906887,1.9792805587620885,2.3408302750196315,1.7214145249395065,0.9489818161782548,1.9016716987825506,0.028811660557537772,0.028897821278352758
2017-08-27,-1.8455883805460658,-1.7968018510900017,-2.054296826883639,2.1624354719061265,-1.8012260483454818,-1.848698708213111,-2.0764051185372177,-1.8250479715745154,0.3568544985049907,-0.8484554991781652,-1.8752372841025264,-1.9445588376948781,-1.8567435116791946,1.2253343369608667,-1.1218394767719029,-1.8591787402803646,-2.0860565941749147,-1.9215456614488984,1.2483109314947833,-0.6917158507411664,2.9420786714487845,3.2096397008761737,1.409072415994832,3.2343317247104317,1.9937063450073114
2017-09-03,-1.5740188851246073,-1.761718938359268,-1.3414975948957502,-0.6891488430067525,1.1017468797364858,-1.5697521819839446,-1.6749324470978233,-1.402616307497874,-0.14696189417933678,1.193054434232541,-1.5051190281617661,-1.7308485248755585,-1.207769095329222,-0.704299616691777,0.7485605079463237,-1.5276266111141232,-1.8079594047108292,-1.1780032976406447,-0.7473617912860127,0.6883725238239509,1.2118078597877582,0.2169929813129355,2.2144405727918888,-0.24838810056783459,-0.10459472904204759
2017-09-10,-1.1468847211606572,-1.2648814262254533,-0.92195849918957,-0.834200176449862,0.6691586604608522,-1.1564744897297414,-1.3404679260187076,-1.0397698085625695,-0.41733699939164615,0.8665575855643837,-1.0628311344853705,-1.235906022496786,-0.8519176296748503,-0.6328250263951888,0.5315213357327123,-1.0521134007560844,-1.229652154565222,-0.8125605693992801,-0.6473661791422184,0.7008051794342365,0.3411469862842812,0.26979030200862975,0.4012848778181684,0.20624175478476203,0.9142923701555151
2017-09-17,-0.8627965396121542,-0.9625666313965533,-0.7368097050697033,-0.5042936427400141,-0.3990760167524522,-0.9954729660915619,-1.1256400927820918,-0.8054508096674279,-0.5701171839005182,-0.2350535857860959,-0.8715049251505145,-1.0055412759778104,-0.6235976562356333,-0.7275725205726308,-0.19656212306917153,-0.8976056621798909,-1.1242873254496681,-0.6604362503335574,-0.8502147815066597,-0.10051230860169415,0.11297019105035193,-0.2503614203784837,0.6466244431824038,-0.41670814370139064,-0.729995449405158
2017-09-24,-0.5289910397081092,-0.6828367083935534,-0.386706599206781,-0.8083103635877421,0.7214908839920625,-0.5514776266596343,-0.7948207146280721,-0.32131592738047643,-1.1309872478501088,-0.006550721638541633,-0.4446222431791153,-0.6303632149892118,-0.21005508180558358,-0.966350922793854,0.3397897851593287,-0.48227125365367834,-0.7603946626108355,-0.18420211959780844,-1.227710757307592,0.12164604606641388,-0.03421937281499327,-0.21116396081830816,0.7955970611765908,-0.4113664430290184,-0.7691951692636302
2017-10-01,-0.4482859286013917,-0.6348738723924897,-0.2482434436327008,-0.9928692059780598,0.3208563928239702,-0.5349567046640428,-0.7595482260714123,-0.2903849586527682,-1.0114376334508581,0.05452489373191805,-0.38436960096770795,-0.5722169977226454,-0.14633997313389602,-0.8862083419245782,0.18181717490340868,-0.42853942579455323,-0.6572854470131801,-0.24090418966780908,-0.7700120522116699,-0.050458326420559724,-0.5784823499989049,-0.595065825309816,-0.1815909664968223,-0.5991395960071936,-0.09259236884625631
2017-10-08,-0.5985403446440264,-0.5653366456718679,-0.5872719225051531,0.138969886475204,-0.7046603336588602,-0.7051564174760602,-0.7563205777840829,-0.7278760764769228,0.018088267707583847,-0.7654562110685137,-0.6783500366420833,-0.6833649580008141,-0.6304983748603689,-0.0005292521583570786,-0.6067633477289435,-0.7674364357296347,-0.7629878531775938,-0.733351863389553,0.07155101269870302,-0.6950416145323524,-0.22354380384780143,-0.3374186580789764,0.07964380463582715,-0.37706404692495776,-0.4102775543620615
2017-10-15,-1.0919571167057747,-1.1217201039450788,-0.830159635193596,-0.7041140914743679,0.843441804093895,-1.0735831058798107,-0.7960030030135017,-1.0014855179260518,0.4591143946442746,1.1373532108091644,-1.0185135570835437,-0.9859074541571725,-0.762783443685439,-0.41212765744954105,0.7094385630139151,-0.9747790333561306,-0.7101067083801023,-0.7912576103952877,0.21803290082487325,1.0183147688648981,-0.08283015387527728,0.4380359204913341,-0.44337449778560895,0.5553661505174926,1.657017660323875
2017-10-22,-0.01166185714235439,-0.10268539558584763,0.25244224361980305,-0.72129491922872,0.42711959915951836,-0.06098261651901895,-0.26016166023839327,0.08871096936998522,-0.6263100182404047,-0.3977363037633836,-0.014722508701707424,-0.089015566048503,0.0688530551830602,-0.28570092004480935,-0.19545876745479798,0.0010421935886217402,-0.23023126991053353,0.1846367486499857,-0.6794847524985608,-0.4848818462928344,-0.4728996800055236,-0.5107821040922534,-0.12820975041696087,-0.5109672550714937,-0.565658286261187
2017-10-29,-0.49311297413976746,-0.5759687996369467,-0.1934342343000964,-0.6761175635243128,0.12542503054444928,-0.6519152028145196,-0.8767536876528894,-0.2717612226309787,-1.0562703306214156,-0.1377361459546129,-0.4614128295993282,-0.7892696705284433,0.019049821263466583,-1.1503751275370022,0.34474931233630685,-0.6339841589739239,-0.9952181460018592,-0.06701273105961941,-1.1525841855052374,0.12402115613207457,-0.7191975610114799,-0.4395832918835895,-0.7245550830059728,-0.3220821041080502,-1.2883019693164703
2017-11-05,-0.7655422852350121,-0.9524875603504334,-0.4278296212708353,-0.5222560822537211,0.41098185624684963,-0.8194563324817147,-0.9774407670762626,-0.6655171204458559,-0.19015364383776204,0.21848541006016095,-0.594470851086802,-0.5748597228235617,-0.23596912263379458,-0.23692435308394513,0.3244619103587716,-0.7477127614465895,-0.9456826789283195,-0.2249518383846889,-0.4247670494086674,0.25264787266370464,-0.7316865271599363,-0.571749904988059,-0.5400069466936243,-0.49937971454599017,0.16027585391046936
2017-11-12,0.421010125784362,1.024372837048147,0.4506773353890949,0.3170180011520147,0.9254831564361784,0.9135693105417652,2.6523865975073146,0.3136361326334054,2.0728589394762973,1.7329314225784225,0.6101497370745199,1.6331339119943364,0.45464480004919683,0.7808038818434838,1.1023203759516587,1.1003068173369472,2.5403218826627114,0.6065811506274263,1.540647791550457,1.6901777783495118,-0.6655075557830966,-0.09035767018770181,-1.2167285500278695,0.1011247115641976,1.2996010818894297
2017-11-19,2.5981667897594125,2.5687235536187836,2.353838311922032,-0.6659300230793065,-0.21470869317253352,2.608000750464124,2.146967254594483,2.5140343976842634,-0.8441498364202168,-0.4305866400115211,2.5439205595129932,2.431808419268343,2.385443022948636,-1.1583094674453818,-0.11442213363552255,2.5209258447510448,2.1273245725947376,2.264867520303975,-0.579065197061368,-0.7809545189203438,-0.32747353255408757,-0.22407547862490168,-1.3911201586742603,-0.007787196615975853,-1.559494427623653
2017-11-26,1.8681042868011082,2.4144520220024486,0.3918395646833828,3.168440841029116,-2.151147697002546,2.1376524445564224,2.377533505147288,0.34382989862659663,2.4868050462489246,-1.8725903181057355,1.960876284117018,2.511250218761872,0.05796783451126708,3.0434533821554934,-2.37501473262526,2.0843206637801304,2.1344065796066864,0.39652723608044244,2.3642325993334943,-1.8520882528142601,2.976462054493992,3.193377634967778,1.3052676983421228,3.1625887223602267,3.0169829012487086
2017-12-03,1.0139966055981602,1.0140630041918584,0.25916668894358114,1.1693976962032764,2.0354726481991197,1.2166524912424908,1.0941038616924903,1.187496470488107,0.23774778302864602,1.0554751090661834,1.1237161231766055,1.0589849000935778,0.5696208012346758,0.7663810342830353,1.6095236291384376,1.2951790397621417,1.2420336042747682,1.4469851704378376,0.15971914124998302,0.9226882360165121,1.203609908882372,0.46978706292174627,2.0100964625759543,0.23094469825199987,-0.9092907707539555
2017-12-10,1.873881825522466,1.5326287615892304,2.3116556489389892,-0.7571348147395608,0.2858854685061309,1.7926464288239934,1.415613154210766,2.1307373036704633,-0.6380331042697633,0.3430277616390742,1.908011933673621,1.5853920875559466,2.2481478599779705,-0.5853247074907467,0.4150544829074381,1.8038914763233482,1.46761817112563,2.158625133432489,-0.7429000835184344,0.20981303003290405,0.8682205756151935,0.17794397926109787,2.0289333800138256,-0.15277885773609148,0.20782390806653728
2017-12-17,1.9456444843796346,1.793970467370241,2.1378157086957614,-0.4842474163745346,0.453886013612078,1.8740305507736796,1.653219357102845,2.03372618307346,-0.5353792051198389,0.35278406827801595,1.9314854074469572,1.8759075789536102,2.081522878971372,-0.2106530661000088,0.3991087541010697,1.895925703553782,1.7085653683700601,1.9078306828140734,-0.2669415447239144,0.28432081062295333,-0.5772204197699216,-0.4791663598287366,-1.069516182722539,-0.3235418152708386,-0.5112210012777926
2017-12-24,1.7743540925517267,1.6653965737116585,1.9300963277629575,-0.6603560921819843,-0.16837917562337432,1.7824159923435408,1.6300633074367101,1.9213830545170845,-0.7201210203802323,-0.4013035715660975,1.788709430323266,1.5729421164073283,1.9433326750196644,-0.8445553387552533,-0.13649850081858836,1.6993216472741675,1.5636310781095168,1.8866827049234376,-0.829744774504185,-0.47978811437625163,-0.8288976631419653,-0.7309273206915969,-0.6474574386589345,-0.677555246920241,-0.368335917190083
2017-12-31,1.6996135831992403,1.7924848911826503,1.58168875907936,0.4998721286000014,-0.7798197420779278,1.6946462576558994,1.8081233522703726,1.5148907477684184,0.47212939897747214,-1.2697368945445588,1.54526534926299,1.6416658741774266,1.395513047883165,0.44556826933131893,-0.9276156454466068,1.6206077268420052,1.7457909425311737,1.5731142646067897,0.22276736525945484,-1.1399610008055334,0.3987164459702278,-0.19421841192591766,1.2715412846828271,-0.4548815148273611,-0.4864225834386824
