Date,FLStock_Open_average,FLStock_Open_max,FLStock_Open_min,FLStock_Open_volatility,FLStock_Open_change,FLStock_High_average,FLStock_High_max,FLStock_High_min,FLStock_High_volatility,FLStock_High_change,FLStock_Low_average,FLStock_Low_max,FLStock_Low_min,FLStock_Low_volatility,FLStock_Low_change,FLStock_Close_average,FLStock_Close_max,FLStock_Close_min,FLStock_Close_volatility,FLStock_Close_change,FLStock_Volume_average,FLStock_Volume_max,FLStock_Volume_min,FLStock_Volume_volatility,FLStock_Volume_change
2017-06-11,-2.2513633738016927,-2.225354920915507,-2.1221422312364173,0.04328350440127695,-0.2903383467140991,-2.2549125309432094,-2.2781545036481914,-2.205478525859554,0.12766105168109315,-0.6151653817258708,-2.261275971594821,-2.262598406896064,-2.178487720729758,0.36072739381727165,-0.7546277333512899,-2.251385942495414,-2.261574484786358,-2.127121987958732,0.11455837494545128,-0.5925460588632074,1.3624328221914292,0.664187604068362,2.1257234915715677,0.29064984657553894,0.3818684939909074
2017-06-18,-2.3381997354253756,-2.199562664658496,-2.313821947041422,0.7986259403965106,-0.9348478719886746,-2.3315699996505908,-2.2576963507453276,-2.2755681536154064,0.4596717196991914,-0.6648347610647461,-2.32168767442746,-2.2310609963801102,-2.3213114343556445,1.016736356317845,-0.6516292582495836,-2.3166512107723216,-2.2473471036350356,-2.204061282115196,0.3592130653846103,-0.6819965140661798,2.3018382969611624,1.9492293610964284,2.210244893231189,1.7075894437597459,0.7165731978518615
2017-06-25,-2.0191938094255515,-2.1112664234112786,-1.861282485352107,-0.5488240846632536,0.5616131017896228,-2.022531957020871,-2.100991898940523,-1.8818734971041755,-0.5626737671883646,0.587348925443947,-1.948394324978328,-2.06812750135941,-1.7323619648386874,-0.594616773748963,0.5245203745667751,-1.975555959855015,-2.072714407201886,-1.809482534534908,-0.5650282055927898,0.4859677506032871,0.15887746426740323,-0.2800123929114465,0.7146508598391804,-0.47580583676721394,-0.1851119849145023
2017-07-02,-1.6205217003790735,-1.671823945211356,-1.5181567736280377,-0.41385233300918123,0.424357682755762,-1.6236925028071856,-1.663813443461974,-1.5191242747347415,-0.4743067724931788,0.20371906835112924,-1.5767830298784347,-1.6734280159046806,-1.400206736547277,-0.6742976543141251,0.3440382155341397,-1.5926855739310581,-1.6796575183372147,-1.4602288423342735,-0.6440943639270094,0.08318763792213743,1.2859731390287836,0.8416445309632415,0.5358255596623077,0.8250485674644422,0.16351919002307233
2017-07-09,-1.5455574907567649,-1.572413312625057,-1.4515192128054952,-0.41565693094434336,0.03553999745430477,-1.5701305759882254,-1.6036057740733416,-1.4890435003451874,-0.4314759135973735,0.09980889388376835,-1.5274035927243095,-1.6052016461703935,-1.4135326535082597,-0.5315938614151621,0.29061229088898527,-1.5524114721373372,-1.6342326702099481,-1.440300259733207,-0.6694842682438197,0.3309997595057374,0.19437564433295143,-0.11819303322926776,0.30149648471583773,-0.2014052882161112,-0.8671647505022752
2017-07-16,-1.3916531925996152,-1.458751489379124,-1.31588365310195,-0.5971567819535238,0.23795358433475886,-1.407103958072661,-1.4575695155831019,-1.3633951650206553,-0.44404700108122935,0.03150222894479863,-1.3825708043083729,-1.4168596974722332,-1.3541114917290002,-0.14429051764254433,-0.15931405284131595,-1.3935442335319976,-1.4215685700363903,-1.3673270456574373,-0.2294815403045459,-0.13141984328817619,-0.1823610311730776,-0.29577900805845164,-0.026184359194686403,-0.32509063661512894,0.07787848993847879
2017-07-23,-1.4266689003431694,-1.4166157985775387,-1.376105485851797,-0.2749617830721456,0.77565917387592,-1.4257144693843276,-1.4363939341273266,-1.3863859231795634,-0.33488486368148035,0.799436358039555,-1.4226321840434386,-1.4499442492187629,-1.3430962181536152,-0.4039100250773388,0.7133595381423546,-1.412453696366476,-1.397104463333108,-1.3880140639104819,-0.0914731902955018,0.633466014984258,0.05973986279355829,0.004421216133827532,0.4325430160080011,-0.09304021563467328,-0.9746645231454923
2017-07-30,-1.1936607148340852,-1.176079651044168,-1.1844626976589112,-0.11360445078354717,0.8858962658722317,-1.1697114386680645,-1.1583188251019263,-1.1592880493206124,-0.15705769633081987,0.8959799209455838,-1.1571789341916445,-1.1210965522301886,-1.1121069162637447,-0.07681356714651057,0.9208045900414932,-1.1393578010047722,-1.1303705860728877,-1.1194630830247303,-0.14091318649487078,0.8264800975704137,0.15424445745566628,-0.24819331498916222,0.9103636020628727,-0.4802043451396147,-0.21990101457120084
2017-08-06,-0.9263804280448594,-0.9281109505513286,-0.8944583346834117,-0.24493166915920977,0.1683084596058283,-0.9191754177261984,-0.9019542913591467,-0.9087455673161604,-0.0950081935755764,0.5796244864630631,-0.9171423332180042,-0.9050984784756889,-0.863996391926486,-0.20859902644363615,0.42006852055822613,-0.9135358748650475,-0.9454328731133421,-0.8628626949702916,-0.441967966173149,0.4241276064733319,0.1598292270185424,-0.08158807599582527,0.7339117977493279,-0.254001059208276,-0.5346525344353865
2017-08-13,-1.1035811816942367,-0.9175990993207467,-1.675898779877445,2.5625805012493257,-2.462668532560717,-1.0886690205843181,-0.9296742398302413,-1.6996973420213672,2.7092117679243946,-2.5759731756905637,-1.1117301912817859,-0.8947185376364317,-1.7419212607998906,2.7301424838663473,-2.6484329931297235,-1.1279810825134018,-0.9097165876694586,-1.811533170670549,2.85391420493631,-2.7767250148393963,3.3713738870391845,3.7159614308518574,1.057926933004371,3.7640364363736345,3.741698088936001
2017-08-20,-1.815781572738783,-1.796099639231067,-1.7805868531871119,0.13716592801348412,0.5153133068073218,-1.7875531417989075,-1.7812020636833041,-1.7340919653628901,-0.034155984861643264,0.7925641899320057,-1.8135425683424844,-1.7992501849380118,-1.7142687481643677,-0.031990218227319234,0.9710448459926811,-1.7921811668397327,-1.7660575993251908,-1.7551925017162104,0.2049801401867289,1.164493897273572,2.4994395987187645,1.7576113486196758,2.8454392731422447,1.5050015665365306,-2.0752351508361317
2017-08-27,-1.51296721189198,-1.5677925493350024,-1.4018723257399732,-0.5497097037331512,0.24910459491050232,-1.5327110060811184,-1.5527359137774497,-1.411676588136133,-0.5189519312679209,0.5010320999165205,-1.4949936357636684,-1.5556562546281159,-1.3513897416774927,-0.5944561875237928,0.4025455338542956,-1.5035894242714907,-1.5345533070572652,-1.3559972996070009,-0.5030114637113737,0.44961065947239337,0.014191080775959312,-0.40078084261159347,1.318457187452022,-0.6063671420978238,-0.1487153695438556
2017-09-03,-1.3118383046292108,-1.3704051319844794,-1.2043032487742273,-0.5666787217921438,0.4470700473101394,-1.3368750797750706,-1.3975657620012862,-1.2256988651643066,-0.6424481475311243,0.35960681587633053,-1.3070533978359262,-1.37100096929803,-1.1748104665725945,-0.600613876043467,0.3544284809407109,-1.3194677947808473,-1.3740241231693364,-1.1988618620256546,-0.5137147010835068,0.24255896064892754,0.03181088046994252,-0.23473831100812506,0.015649647963024177,-0.25108599939329507,-0.48647116951522584
2017-09-10,-1.2498746841084718,-1.2844943267469324,-1.1830702173032084,-0.4442332648088104,0.5540322315333771,-1.2590054035685088,-1.2810345018454963,-1.1687646581002575,-0.5209493539712234,0.631734447425028,-1.2360680965983497,-1.2465435319992515,-1.1366965597419452,-0.42372690482576636,0.6768699406856779,-1.2425204247239545,-1.2593533699192925,-1.1794160108486134,-0.2930546382314472,0.7591661435824493,-0.10155037548386588,-0.42865430969066354,0.9164690919058978,-0.5729770133871698,-0.14673809398853524
2017-09-17,-1.2337150799122785,-1.1741354191389881,-1.260421297036739,0.0566785777710639,-0.33916595159368396,-1.2666209940852007,-1.1982854174590811,-1.2742089348707644,-0.021483149440151734,-0.26981619446044774,-1.259141243043628,-1.2032790928538666,-1.2328894948365754,-0.14237178957985405,-0.17773683092125317,-1.2958652587365636,-1.2400070719341818,-1.2490236767866423,-0.14317575860087153,-0.16876330633469233,-0.19427910695270142,-0.36580386265811393,0.2427151799243335,-0.41212734885190994,0.11975936156782059
2017-09-24,-1.2774803899266494,-1.3021119083097297,-1.26923893925473,-0.45578442841060185,0.6543335696191812,-1.27972654367743,-1.320440776415284,-1.2149424321058468,-0.688362735661799,0.4907254068546057,-1.2691193763392414,-1.301206448093073,-1.2133586799939482,-0.5630000339209474,0.5649643328771833,-1.2550778903148028,-1.307731386353261,-1.158980215137071,-0.6286649676873578,0.4784692826089845,-0.7263901230366001,-0.5362356799181596,-0.4013258674568762,-0.5103182362208033,-0.31122377078479335
2017-10-01,-1.266202161680195,-1.3056766224074086,-1.1550023049660894,-0.41301347571895386,0.0352318452414494,-1.2837578117386779,-1.3414884554141127,-1.1528746136836285,-0.6332161316129745,0.20828754223084503,-1.2666844353825621,-1.3462990913013508,-1.1190517927960666,-0.6286729128238954,0.2861851662926038,-1.2864145335460822,-1.3542639779848007,-1.141878162485982,-0.49709143058392735,0.18455390392962517,-0.5899006851146631,-0.47856925356041335,-0.27060252040494814,-0.46793332888523986,-0.23153307589606478
2017-10-08,-1.3073463170745951,-1.27801006325767,-1.294247421609981,0.08138641103588498,-0.4729493991618106,-1.331143593444305,-1.2938979311129277,-1.2942417211824586,-0.0856852611122139,-0.30773559103409687,-1.3282633977319795,-1.315555520109574,-1.2736439481745718,-0.20140022435968083,-0.19684106113655897,-1.3741565317898023,-1.362554390164769,-1.3121885519332082,-0.11991897325640076,-0.1700590997193175,-0.6143680765924379,-0.4727085191983264,-1.1159216429956893,-0.3719148936915492,0.0095062025998341
2017-10-15,-1.4320490999174291,-1.474901745298278,-1.294702287506533,-0.6924936027937314,0.2667189601089192,-1.4414790109917555,-1.4739350449644648,-1.3541706242815978,-0.5960764895030896,0.26195024511211584,-1.418727933252193,-1.4642466346409435,-1.2862237717517335,-0.6626859664739565,0.2898458437748233,-1.4446327353372497,-1.502430955375277,-1.276309940079192,-0.6804685868978743,0.35262554262258977,-0.636026805747389,-0.5259776167590298,-0.41339271347811685,-0.5047912731720876,-0.13856703789699684
2017-10-22,-1.2835229413961944,-1.2634365567515915,-1.2102148824208163,-0.2755434459329153,0.8031461250458014,-1.2378178261831434,-1.218858182479133,-1.166780069928787,-0.34550534062895927,0.5235266684857918,-1.3011318066123077,-1.2961889967636306,-1.2652965937359337,-0.26663771522531626,0.5247796427028121,-1.253076034420995,-1.1891378305195797,-1.1526878348987324,-0.14339611460857896,0.2114314934239018,0.02500572687001449,-0.1811265582721807,-0.23172068082733205,-0.16503291936990694,0.021520748881627652
2017-10-29,-1.3242110143827206,-1.2919394700704627,-1.2222898877630317,-0.33979185029058795,-0.15658330910882629,-1.3446326420520442,-1.32053824513999,-1.2935070347431972,-0.28965825686848606,-0.18289576782459316,-1.3205347429957859,-1.312327042372225,-1.2359178393435477,-0.3648032165937382,-0.12972860994992544,-1.3433403098615895,-1.3766792279185702,-1.2080004914574378,-0.488052399177129,0.008044126446126298,-0.5787275747386295,-0.4906948914795649,-0.191729273234281,-0.49334938831653846,-0.11291220842259032
2017-11-05,-1.2596163941877312,-1.2615195225136757,-1.1949847735437735,-0.27234254128186797,0.44939484569454663,-1.2259908587817117,-1.1918677474311357,-1.2168091215877224,-0.07656853166257303,0.5753869750204714,-1.244649978868395,-1.2301988236783812,-1.211160287646142,-0.15022745682942826,0.28295733351925584,-1.2298883250222064,-1.2451671128082826,-1.1648984440171457,-0.24663864044748054,0.3374320870215333,-0.3104505396258965,-0.3080770737462296,0.14691328433289436,-0.33631725593552786,0.0503415640733785
2017-11-12,-0.8291944958455636,0.18343283817706707,-1.0891379237441348,2.7507500349428216,2.68719780551705,-0.7870566745048203,0.18159568547423965,-1.064268529951628,2.6700937906773476,2.712813242818836,-0.8859051583869909,-0.11435544157199064,-1.073181188997096,2.0293617947057827,2.1761569815315718,-0.7825704449200802,0.13883148305962553,-1.0132856168638373,2.290598582678117,2.4807685307777723,1.9295639159294853,2.308328823681504,1.1424675578071932,2.3056216113760972,2.3633354737425476
2017-11-19,0.3841132663476348,0.1949426903200097,0.558210739080068,-0.7143029525099185,0.01401473840717108,0.38193322177171274,0.27070072875122486,0.5161440756119111,-0.45904054509889136,-0.22300703910066447,0.37500995551024113,0.2399241701090916,0.5157538370857879,-0.5153555679200515,0.13304916158515268,0.3640707221611839,0.20044089183555466,0.5096451500388934,-0.5551103057958262,-0.12216105590217288,0.2879793685186574,0.23549829090444369,-0.9677903891787192,0.3322723324570182,-0.9685913428511232
2017-11-26,0.5153291745675572,0.5335119201525977,0.5104874183286942,0.08194617005741403,0.5522738965728125,0.6655019806447475,0.7114747554995204,0.597281877483752,0.3052110381567011,0.6648907452824205,0.5132644335699803,0.5251838938556419,0.4961319212406868,0.12896895536147535,0.6409277487605415,0.6231903797789953,0.6392855523645339,0.5113693574533329,0.29132948982759804,0.8144250614641229,1.0914391037699813,0.6835744438067878,1.929010290098844,0.5248343662953457,-0.10951179552815876
2017-12-03,1.0560912210973408,1.0351783441241587,1.1761739236496946,-0.1120486882797341,-0.21312880701059006,1.077225101739603,1.0423218776873662,1.1534601976736238,-0.003230288870980634,-0.31677906586182375,1.0138366417853515,0.9334450180049697,1.1762488335837225,-0.2759331349000302,-0.2701140551171133,1.060824115745664,1.0630672712101759,1.1543801785234635,0.012224994884894464,-0.21655130754455448,-0.05571744386122498,-0.2766707308583165,0.7322720686476124,-0.35833285248675084,-0.42721041129620185
2017-12-10,1.2679568957516192,1.1404605845459734,1.4420422730575286,-0.36909573106760235,0.30659080349023976,1.262896450561741,1.1986496321849993,1.4443437155856302,-0.1857650940344614,0.47784212948977944,1.2732315778325618,1.175900219044208,1.4500682680179775,-0.2761708646257594,0.3793985287086513,1.2195924081295806,1.0749882213445603,1.4286373324648585,-0.4143480962814328,0.22240551149761675,-0.2661512698298343,-0.2048841962849767,-0.0200177910925889,-0.21105161891297397,0.2549439939850073
2017-12-17,1.544738357808407,1.329370961623089,1.7411758252013534,-0.5723831898579698,0.24028827405001113,1.5117673194207508,1.3566559009304067,1.737331374666261,-0.3998777124106969,0.09944654146925655,1.577258027609587,1.4098419827213293,1.7627962609383034,-0.40498802678504037,0.1505653665600412,1.576477040835669,1.4670601581880023,1.7734248466366054,-0.2873336319277044,0.11524378423278542,-0.5032706086324393,-0.5456544778983637,-0.6668721902116888,-0.5040702129502246,-0.27890329987269674
2017-12-24,1.7829200567464207,1.6248412321032422,1.9863608615815387,-0.46217011193055607,0.03825174762412095,1.7591726845731295,1.5857380723709456,1.9918204359233473,-0.4182936198855898,-0.2969771439750152,1.7989273502317156,1.5933738160386137,2.044497603209027,-0.5838365853935893,-0.06526132533338264,1.7597336645690573,1.6033137171986982,1.9796070471835732,-0.32153654060571957,-0.3751883560444898,-1.0145773129815907,-0.6973109128568862,-1.3312717238814125,-0.5954394403147271,-0.17053254989978364
2017-12-31,1.701281283153519,1.5920207785331226,1.6696083564304571,-0.4011033566365736,-0.38983933330634973,1.643482310563788,1.5140660063400826,1.6315276815502617,-0.31700049556562526,-0.566231674037257,1.6344813325924283,1.6450981578108173,1.5132977287681035,0.2357957541768492,-0.7531531100089891,1.6523666526317107,1.538556820902296,1.637212447560004,-0.2583391242930472,-0.5667233546719689,-0.5126288408202743,-0.553514690183259,0.22611840105044154,-0.6277912695754647,-0.00776430661620172
